variable,lb,ub,type,edge,period,road_type
flow_timber_node45node17_t4,0.0,9.0,I,node45node17,4,timber
flow_timber_node45node17_t5,0.0,9.0,I,node45node17,5,timber
flow_wide_node45node17_t1,0.0,9.0,I,node45node17,1,wide
flow_wide_node45node17_t2,0.0,9.0,I,node45node17,2,wide
flow_wide_node45node17_t3,0.0,9.0,I,node45node17,3,wide
flow_wide_node45node17_t4,0.0,9.0,I,node45node17,4,wide
flow_wide_node45node17_t5,0.0,9.0,I,node45node17,5,wide
flow_timber_node45node29_t1,0.0,9.0,I,node45node29,1,timber
flow_timber_node45node29_t2,0.0,9.0,I,node45node29,2,timber
flow_timber_node45node29_t3,0.0,9.0,I,node45node29,3,timber
flow_timber_node45node29_t4,0.0,9.0,I,node45node29,4,timber
flow_timber_node45node29_t5,0.0,9.0,I,node45node29,5,timber
flow_wide_node45node29_t1,0.0,9.0,I,node45node29,1,wide
flow_wide_node45node29_t2,0.0,9.0,I,node45node29,2,wide
flow_wide_node45node29_t3,0.0,9.0,I,node45node29,3,wide
flow_wide_node45node29_t4,0.0,9.0,I,node45node29,4,wide
flow_wide_node45node29_t5,0.0,9.0,I,node45node29,5,wide
flow_timber_node45node120_t1,0.0,9.0,I,node45node120,1,timber
flow_timber_node45node120_t2,0.0,9.0,I,node45node120,2,timber
flow_timber_node45node120_t3,0.0,9.0,I,node45node120,3,timber
flow_timber_node45node120_t4,0.0,9.0,I,node45node120,4,timber
flow_timber_node45node120_t5,0.0,9.0,I,node45node120,5,timber
flow_wide_node45node120_t1,0.0,9.0,I,node45node120,1,wide
flow_wide_node45node120_t2,0.0,9.0,I,node45node120,2,wide
flow_wide_node45node120_t3,0.0,9.0,I,node45node120,3,wide
flow_wide_node45node120_t4,0.0,9.0,I,node45node120,4,wide
flow_wide_node45node120_t5,0.0,9.0,I,node45node120,5,wide
flow_timber_node45node122_t1,0.0,9.0,I,node45node122,1,timber
flow_timber_node45node122_t2,0.0,9.0,I,node45node122,2,timber
flow_timber_node45node122_t3,0.0,9.0,I,node45node122,3,timber
flow_timber_node45node122_t4,0.0,9.0,I,node45node122,4,timber
flow_timber_node45node122_t5,0.0,9.0,I,node45node122,5,timber
flow_wide_node45node122_t1,0.0,9.0,I,node45node122,1,wide
flow_wide_node45node122_t2,0.0,9.0,I,node45node122,2,wide
flow_wide_node45node122_t3,0.0,9.0,I,node45node122,3,wide
flow_wide_node45node122_t4,0.0,9.0,I,node45node122,4,wide
flow_wide_node45node122_t5,0.0,9.0,I,node45node122,5,wide
flow_timber_node77node13_t1,0.0,9.0,I,node77node13,1,timber
flow_timber_node77node13_t2,0.0,9.0,I,node77node13,2,timber
flow_timber_node77node13_t3,0.0,9.0,I,node77node13,3,timber
flow_timber_node77node13_t4,0.0,9.0,I,node77node13,4,timber
flow_timber_node77node13_t5,0.0,9.0,I,node77node13,5,timber
flow_wide_node77node13_t1,0.0,9.0,I,node77node13,1,wide
flow_wide_node77node13_t2,0.0,9.0,I,node77node13,2,wide
flow_wide_node77node13_t3,0.0,9.0,I,node77node13,3,wide
flow_wide_node77node13_t4,0.0,9.0,I,node77node13,4,wide
flow_wide_node77node13_t5,0.0,9.0,I,node77node13,5,wide
flow_timber_node77node31_t1,0.0,9.0,I,node77node31,1,timber
flow_timber_node77node31_t2,0.0,9.0,I,node77node31,2,timber
flow_timber_node77node31_t3,0.0,9.0,I,node77node31,3,timber
flow_timber_node77node31_t4,0.0,9.0,I,node77node31,4,timber
flow_timber_node77node31_t5,0.0,9.0,I,node77node31,5,timber
flow_wide_node77node31_t1,0.0,9.0,I,node77node31,1,wide
flow_wide_node77node31_t2,0.0,9.0,I,node77node31,2,wide
flow_wide_node77node31_t3,0.0,9.0,I,node77node31,3,wide
flow_wide_node77node31_t4,0.0,9.0,I,node77node31,4,wide
flow_wide_node77node31_t5,0.0,9.0,I,node77node31,5,wide
flow_timber_node77node110_t1,0.0,9.0,I,node77node110,1,timber
flow_timber_node77node110_t2,0.0,9.0,I,node77node110,2,timber
flow_timber_node77node110_t3,0.0,9.0,I,node77node110,3,timber
flow_timber_node77node110_t4,0.0,9.0,I,node77node110,4,timber
flow_timber_node77node110_t5,0.0,9.0,I,node77node110,5,timber
flow_wide_node77node110_t1,0.0,9.0,I,node77node110,1,wide
flow_wide_node77node110_t2,0.0,9.0,I,node77node110,2,wide
flow_wide_node77node110_t3,0.0,9.0,I,node77node110,3,wide
flow_wide_node77node110_t4,0.0,9.0,I,node77node110,4,wide
flow_wide_node77node110_t5,0.0,9.0,I,node77node110,5,wide
flow_timber_node66node14_t1,0.0,9.0,I,node66node14,1,timber
flow_timber_node66node14_t2,0.0,9.0,I,node66node14,2,timber
flow_timber_node66node14_t3,0.0,9.0,I,node66node14,3,timber
flow_timber_node66node14_t4,0.0,9.0,I,node66node14,4,timber
flow_timber_node66node14_t5,0.0,9.0,I,node66node14,5,timber
flow_wide_node66node14_t1,0.0,9.0,I,node66node14,1,wide
flow_wide_node66node14_t2,0.0,9.0,I,node66node14,2,wide
flow_wide_node66node14_t3,0.0,9.0,I,node66node14,3,wide
flow_wide_node66node14_t4,0.0,9.0,I,node66node14,4,wide
flow_wide_node66node14_t5,0.0,9.0,I,node66node14,5,wide
flow_timber_node66node50_t1,0.0,9.0,I,node66node50,1,timber
flow_timber_node66node50_t2,0.0,9.0,I,node66node50,2,timber
flow_timber_node66node50_t3,0.0,9.0,I,node66node50,3,timber
flow_timber_node66node50_t4,0.0,9.0,I,node66node50,4,timber
flow_timber_node66node50_t5,0.0,9.0,I,node66node50,5,timber
flow_wide_node66node50_t1,0.0,9.0,I,node66node50,1,wide
flow_wide_node66node50_t2,0.0,9.0,I,node66node50,2,wide
flow_wide_node66node50_t3,0.0,9.0,I,node66node50,3,wide
flow_wide_node66node50_t4,0.0,9.0,I,node66node50,4,wide
flow_wide_node66node50_t5,0.0,9.0,I,node66node50,5,wide
flow_timber_node66node96_t1,0.0,9.0,I,node66node96,1,timber
flow_timber_node66node96_t2,0.0,9.0,I,node66node96,2,timber
flow_timber_node66node96_t3,0.0,9.0,I,node66node96,3,timber
flow_timber_node66node96_t4,0.0,9.0,I,node66node96,4,timber
flow_timber_node66node96_t5,0.0,9.0,I,node66node96,5,timber
flow_wide_node66node96_t1,0.0,9.0,I,node66node96,1,wide
flow_wide_node66node96_t2,0.0,9.0,I,node66node96,2,wide
flow_wide_node66node96_t3,0.0,9.0,I,node66node96,3,wide
flow_wide_node66node96_t4,0.0,9.0,I,node66node96,4,wide
flow_wide_node66node96_t5,0.0,9.0,I,node66node96,5,wide
flow_timber_node48node14_t1,0.0,9.0,I,node48node14,1,timber
flow_timber_node48node14_t2,0.0,9.0,I,node48node14,2,timber
flow_timber_node48node14_t3,0.0,9.0,I,node48node14,3,timber
flow_timber_node48node14_t4,0.0,9.0,I,node48node14,4,timber
flow_timber_node48node14_t5,0.0,9.0,I,node48node14,5,timber
flow_wide_node48node14_t1,0.0,9.0,I,node48node14,1,wide
flow_wide_node48node14_t2,0.0,9.0,I,node48node14,2,wide
flow_wide_node48node14_t3,0.0,9.0,I,node48node14,3,wide
flow_wide_node48node14_t4,0.0,9.0,I,node48node14,4,wide
flow_wide_node48node14_t5,0.0,9.0,I,node48node14,5,wide
flow_timber_node48node67_t1,0.0,9.0,I,node48node67,1,timber
flow_timber_node48node67_t2,0.0,9.0,I,node48node67,2,timber
flow_timber_node48node67_t3,0.0,9.0,I,node48node67,3,timber
flow_timber_node48node67_t4,0.0,9.0,I,node48node67,4,timber
flow_timber_node48node67_t5,0.0,9.0,I,node48node67,5,timber
flow_wide_node48node67_t1,0.0,9.0,I,node48node67,1,wide
flow_wide_node48node67_t2,0.0,9.0,I,node48node67,2,wide
flow_wide_node48node67_t3,0.0,9.0,I,node48node67,3,wide
flow_wide_node48node67_t4,0.0,9.0,I,node48node67,4,wide
flow_wide_node48node67_t5,0.0,9.0,I,node48node67,5,wide
flow_timber_node48node50_t1,0.0,9.0,I,node48node50,1,timber
flow_timber_node48node50_t2,0.0,9.0,I,node48node50,2,timber
flow_timber_node48node50_t3,0.0,9.0,I,node48node50,3,timber
flow_timber_node48node50_t4,0.0,9.0,I,node48node50,4,timber
flow_timber_node48node50_t5,0.0,9.0,I,node48node50,5,timber
flow_wide_node48node50_t1,0.0,9.0,I,node48node50,1,wide
flow_wide_node48node50_t2,0.0,9.0,I,node48node50,2,wide
flow_wide_node48node50_t3,0.0,9.0,I,node48node50,3,wide
flow_wide_node48node50_t4,0.0,9.0,I,node48node50,4,wide
flow_wide_node48node50_t5,0.0,9.0,I,node48node50,5,wide
flow_timber_node48node96_t1,0.0,9.0,I,node48node96,1,timber
flow_timber_node48node96_t2,0.0,9.0,I,node48node96,2,timber
flow_timber_node48node96_t3,0.0,9.0,I,node48node96,3,timber
flow_timber_node48node96_t4,0.0,9.0,I,node48node96,4,timber
flow_timber_node48node96_t5,0.0,9.0,I,node48node96,5,timber
flow_wide_node48node96_t1,0.0,9.0,I,node48node96,1,wide
flow_wide_node48node96_t2,0.0,9.0,I,node48node96,2,wide
flow_wide_node48node96_t3,0.0,9.0,I,node48node96,3,wide
flow_wide_node48node96_t4,0.0,9.0,I,node48node96,4,wide
flow_wide_node48node96_t5,0.0,9.0,I,node48node96,5,wide
flow_timber_node48node97_t1,0.0,9.0,I,node48node97,1,timber
flow_timber_node48node97_t2,0.0,9.0,I,node48node97,2,timber
flow_timber_node48node97_t3,0.0,9.0,I,node48node97,3,timber
flow_timber_node48node97_t4,0.0,9.0,I,node48node97,4,timber
flow_timber_node48node97_t5,0.0,9.0,I,node48node97,5,timber
flow_wide_node48node97_t1,0.0,9.0,I,node48node97,1,wide
flow_wide_node48node97_t2,0.0,9.0,I,node48node97,2,wide
flow_wide_node48node97_t3,0.0,9.0,I,node48node97,3,wide
flow_wide_node48node97_t4,0.0,9.0,I,node48node97,4,wide
flow_wide_node48node97_t5,0.0,9.0,I,node48node97,5,wide
flow_timber_node96node14_t1,0.0,9.0,I,node96node14,1,timber
flow_timber_node96node14_t2,0.0,9.0,I,node96node14,2,timber
flow_timber_node96node14_t3,0.0,9.0,I,node96node14,3,timber
flow_timber_node96node14_t4,0.0,9.0,I,node96node14,4,timber
flow_timber_node96node14_t5,0.0,9.0,I,node96node14,5,timber
flow_wide_node96node14_t1,0.0,9.0,I,node96node14,1,wide
flow_wide_node96node14_t2,0.0,9.0,I,node96node14,2,wide
flow_wide_node96node14_t3,0.0,9.0,I,node96node14,3,wide
flow_wide_node96node14_t4,0.0,9.0,I,node96node14,4,wide
flow_wide_node96node14_t5,0.0,9.0,I,node96node14,5,wide
flow_timber_node96node48_t1,0.0,9.0,I,node96node48,1,timber
flow_timber_node96node48_t2,0.0,9.0,I,node96node48,2,timber
flow_timber_node96node48_t3,0.0,9.0,I,node96node48,3,timber
flow_timber_node96node48_t4,0.0,9.0,I,node96node48,4,timber
flow_timber_node96node48_t5,0.0,9.0,I,node96node48,5,timber
flow_wide_node96node48_t1,0.0,9.0,I,node96node48,1,wide
flow_wide_node96node48_t2,0.0,9.0,I,node96node48,2,wide
flow_wide_node96node48_t3,0.0,9.0,I,node96node48,3,wide
flow_wide_node96node48_t4,0.0,9.0,I,node96node48,4,wide
flow_wide_node96node48_t5,0.0,9.0,I,node96node48,5,wide
flow_timber_node96node50_t1,0.0,9.0,I,node96node50,1,timber
flow_timber_node96node50_t2,0.0,9.0,I,node96node50,2,timber
flow_timber_node96node50_t3,0.0,9.0,I,node96node50,3,timber
flow_timber_node96node50_t4,0.0,9.0,I,node96node50,4,timber
flow_timber_node96node50_t5,0.0,9.0,I,node96node50,5,timber
flow_wide_node96node50_t1,0.0,9.0,I,node96node50,1,wide
flow_wide_node96node50_t2,0.0,9.0,I,node96node50,2,wide
flow_wide_node96node50_t3,0.0,9.0,I,node96node50,3,wide
flow_wide_node96node50_t4,0.0,9.0,I,node96node50,4,wide
flow_wide_node96node50_t5,0.0,9.0,I,node96node50,5,wide
flow_timber_node96node66_t1,0.0,9.0,I,node96node66,1,timber
flow_timber_node96node66_t2,0.0,9.0,I,node96node66,2,timber
flow_timber_node96node66_t3,0.0,9.0,I,node96node66,3,timber
flow_timber_node96node66_t4,0.0,9.0,I,node96node66,4,timber
flow_timber_node96node66_t5,0.0,9.0,I,node96node66,5,timber
flow_wide_node96node66_t1,0.0,9.0,I,node96node66,1,wide
flow_wide_node96node66_t2,0.0,9.0,I,node96node66,2,wide
flow_wide_node96node66_t3,0.0,9.0,I,node96node66,3,wide
flow_wide_node96node66_t4,0.0,9.0,I,node96node66,4,wide
flow_wide_node96node66_t5,0.0,9.0,I,node96node66,5,wide
flow_timber_node20node15_t1,0.0,9.0,I,node20node15,1,timber
flow_timber_node20node15_t2,0.0,9.0,I,node20node15,2,timber
flow_timber_node20node15_t3,0.0,9.0,I,node20node15,3,timber
flow_timber_node20node15_t4,0.0,9.0,I,node20node15,4,timber
flow_timber_node20node15_t5,0.0,9.0,I,node20node15,5,timber
flow_wide_node20node15_t1,0.0,9.0,I,node20node15,1,wide
flow_wide_node20node15_t2,0.0,9.0,I,node20node15,2,wide
flow_wide_node20node15_t3,0.0,9.0,I,node20node15,3,wide
flow_wide_node20node15_t4,0.0,9.0,I,node20node15,4,wide
flow_wide_node20node15_t5,0.0,9.0,I,node20node15,5,wide
flow_timber_node20node57_t1,0.0,9.0,I,node20node57,1,timber
flow_timber_node20node57_t2,0.0,9.0,I,node20node57,2,timber
flow_timber_node20node57_t3,0.0,9.0,I,node20node57,3,timber
flow_timber_node20node57_t4,0.0,9.0,I,node20node57,4,timber
flow_timber_node20node57_t5,0.0,9.0,I,node20node57,5,timber
flow_wide_node20node57_t1,0.0,9.0,I,node20node57,1,wide
flow_wide_node20node57_t2,0.0,9.0,I,node20node57,2,wide
flow_wide_node20node57_t3,0.0,9.0,I,node20node57,3,wide
flow_wide_node20node57_t4,0.0,9.0,I,node20node57,4,wide
flow_wide_node20node57_t5,0.0,9.0,I,node20node57,5,wide
flow_timber_node20node76_t1,0.0,9.0,I,node20node76,1,timber
flow_timber_node20node76_t2,0.0,9.0,I,node20node76,2,timber
flow_timber_node20node76_t3,0.0,9.0,I,node20node76,3,timber
flow_timber_node20node76_t4,0.0,9.0,I,node20node76,4,timber
flow_timber_node20node76_t5,0.0,9.0,I,node20node76,5,timber
flow_wide_node20node76_t1,0.0,9.0,I,node20node76,1,wide
flow_wide_node20node76_t2,0.0,9.0,I,node20node76,2,wide
flow_wide_node20node76_t3,0.0,9.0,I,node20node76,3,wide
flow_wide_node20node76_t4,0.0,9.0,I,node20node76,4,wide
flow_wide_node20node76_t5,0.0,9.0,I,node20node76,5,wide
flow_timber_node20node110_t1,0.0,9.0,I,node20node110,1,timber
flow_timber_node20node110_t2,0.0,9.0,I,node20node110,2,timber
flow_timber_node20node110_t3,0.0,9.0,I,node20node110,3,timber
flow_timber_node20node110_t4,0.0,9.0,I,node20node110,4,timber
flow_timber_node20node110_t5,0.0,9.0,I,node20node110,5,timber
flow_wide_node20node110_t1,0.0,9.0,I,node20node110,1,wide
flow_wide_node20node110_t2,0.0,9.0,I,node20node110,2,wide
flow_wide_node20node110_t3,0.0,9.0,I,node20node110,3,wide
flow_wide_node20node110_t4,0.0,9.0,I,node20node110,4,wide
flow_wide_node20node110_t5,0.0,9.0,I,node20node110,5,wide
flow_timber_node20node111_t1,0.0,9.0,I,node20node111,1,timber
flow_timber_node20node111_t2,0.0,9.0,I,node20node111,2,timber
flow_timber_node20node111_t3,0.0,9.0,I,node20node111,3,timber
flow_timber_node20node111_t4,0.0,9.0,I,node20node111,4,timber
flow_timber_node20node111_t5,0.0,9.0,I,node20node111,5,timber
flow_wide_node20node111_t1,0.0,9.0,I,node20node111,1,wide
flow_wide_node20node111_t2,0.0,9.0,I,node20node111,2,wide
flow_wide_node20node111_t3,0.0,9.0,I,node20node111,3,wide
flow_wide_node20node111_t4,0.0,9.0,I,node20node111,4,wide
flow_wide_node20node111_t5,0.0,9.0,I,node20node111,5,wide
flow_timber_node20node112_t1,0.0,9.0,I,node20node112,1,timber
flow_timber_node20node112_t2,0.0,9.0,I,node20node112,2,timber
flow_timber_node20node112_t3,0.0,9.0,I,node20node112,3,timber
flow_timber_node20node112_t4,0.0,9.0,I,node20node112,4,timber
flow_timber_node20node112_t5,0.0,9.0,I,node20node112,5,timber
flow_wide_node20node112_t1,0.0,9.0,I,node20node112,1,wide
flow_wide_node20node112_t2,0.0,9.0,I,node20node112,2,wide
flow_wide_node20node112_t3,0.0,9.0,I,node20node112,3,wide
flow_wide_node20node112_t4,0.0,9.0,I,node20node112,4,wide
flow_wide_node20node112_t5,0.0,9.0,I,node20node112,5,wide
flow_timber_node75node15_t1,0.0,9.0,I,node75node15,1,timber
flow_timber_node75node15_t2,0.0,9.0,I,node75node15,2,timber
flow_timber_node75node15_t3,0.0,9.0,I,node75node15,3,timber
flow_timber_node75node15_t4,0.0,9.0,I,node75node15,4,timber
flow_timber_node75node15_t5,0.0,9.0,I,node75node15,5,timber
flow_wide_node75node15_t1,0.0,9.0,I,node75node15,1,wide
flow_wide_node75node15_t2,0.0,9.0,I,node75node15,2,wide
flow_wide_node75node15_t3,0.0,9.0,I,node75node15,3,wide
flow_wide_node75node15_t4,0.0,9.0,I,node75node15,4,wide
flow_wide_node75node15_t5,0.0,9.0,I,node75node15,5,wide
flow_timber_node75node16_t1,0.0,9.0,I,node75node16,1,timber
flow_timber_node75node16_t2,0.0,9.0,I,node75node16,2,timber
flow_timber_node75node16_t3,0.0,9.0,I,node75node16,3,timber
flow_timber_node75node16_t4,0.0,9.0,I,node75node16,4,timber
flow_timber_node75node16_t5,0.0,9.0,I,node75node16,5,timber
flow_wide_node75node16_t1,0.0,9.0,I,node75node16,1,wide
flow_wide_node75node16_t2,0.0,9.0,I,node75node16,2,wide
flow_wide_node75node16_t3,0.0,9.0,I,node75node16,3,wide
flow_wide_node75node16_t4,0.0,9.0,I,node75node16,4,wide
flow_wide_node75node16_t5,0.0,9.0,I,node75node16,5,wide
flow_timber_node75node109_t1,0.0,9.0,I,node75node109,1,timber
flow_timber_node75node109_t2,0.0,9.0,I,node75node109,2,timber
flow_timber_node75node109_t3,0.0,9.0,I,node75node109,3,timber
flow_timber_node75node109_t4,0.0,9.0,I,node75node109,4,timber
flow_timber_node75node109_t5,0.0,9.0,I,node75node109,5,timber
flow_wide_node75node109_t1,0.0,9.0,I,node75node109,1,wide
flow_wide_node75node109_t2,0.0,9.0,I,node75node109,2,wide
flow_wide_node75node109_t3,0.0,9.0,I,node75node109,3,wide
flow_wide_node75node109_t4,0.0,9.0,I,node75node109,4,wide
flow_wide_node75node109_t5,0.0,9.0,I,node75node109,5,wide
flow_timber_node75node110_t1,0.0,9.0,I,node75node110,1,timber
flow_timber_node75node110_t2,0.0,9.0,I,node75node110,2,timber
flow_timber_node75node110_t3,0.0,9.0,I,node75node110,3,timber
flow_timber_node75node110_t4,0.0,9.0,I,node75node110,4,timber
flow_timber_node75node110_t5,0.0,9.0,I,node75node110,5,timber
flow_wide_node75node110_t1,0.0,9.0,I,node75node110,1,wide
flow_wide_node75node110_t2,0.0,9.0,I,node75node110,2,wide
flow_wide_node75node110_t3,0.0,9.0,I,node75node110,3,wide
flow_wide_node75node110_t4,0.0,9.0,I,node75node110,4,wide
flow_wide_node75node110_t5,0.0,9.0,I,node75node110,5,wide
flow_timber_node16node75_t1,0.0,9.0,I,node16node75,1,timber
flow_timber_node16node75_t2,0.0,9.0,I,node16node75,2,timber
flow_timber_node16node75_t3,0.0,9.0,I,node16node75,3,timber
flow_timber_node16node75_t4,0.0,9.0,I,node16node75,4,timber
flow_timber_node16node75_t5,0.0,9.0,I,node16node75,5,timber
flow_wide_node16node75_t1,0.0,9.0,I,node16node75,1,wide
flow_wide_node16node75_t2,0.0,9.0,I,node16node75,2,wide
flow_wide_node16node75_t3,0.0,9.0,I,node16node75,3,wide
flow_wide_node16node75_t4,0.0,9.0,I,node16node75,4,wide
flow_wide_node16node75_t5,0.0,9.0,I,node16node75,5,wide
flow_timber_node16node37_t1,0.0,9.0,I,node16node37,1,timber
flow_timber_node16node37_t2,0.0,9.0,I,node16node37,2,timber
flow_timber_node16node37_t3,0.0,9.0,I,node16node37,3,timber
flow_timber_node16node37_t4,0.0,9.0,I,node16node37,4,timber
flow_timber_node16node37_t5,0.0,9.0,I,node16node37,5,timber
flow_wide_node16node37_t1,0.0,9.0,I,node16node37,1,wide
flow_wide_node16node37_t2,0.0,9.0,I,node16node37,2,wide
flow_wide_node16node37_t3,0.0,9.0,I,node16node37,3,wide
flow_wide_node16node37_t4,0.0,9.0,I,node16node37,4,wide
flow_wide_node16node37_t5,0.0,9.0,I,node16node37,5,wide
flow_timber_node16node42_t1,0.0,9.0,I,node16node42,1,timber
flow_timber_node16node42_t2,0.0,9.0,I,node16node42,2,timber
flow_timber_node16node42_t3,0.0,9.0,I,node16node42,3,timber
flow_timber_node16node42_t4,0.0,9.0,I,node16node42,4,timber
flow_timber_node16node42_t5,0.0,9.0,I,node16node42,5,timber
flow_wide_node16node42_t1,0.0,9.0,I,node16node42,1,wide
flow_wide_node16node42_t2,0.0,9.0,I,node16node42,2,wide
flow_wide_node16node42_t3,0.0,9.0,I,node16node42,3,wide
flow_wide_node16node42_t4,0.0,9.0,I,node16node42,4,wide
flow_wide_node16node42_t5,0.0,9.0,I,node16node42,5,wide
flow_timber_node16node109_t1,0.0,9.0,I,node16node109,1,timber
flow_timber_node16node109_t2,0.0,9.0,I,node16node109,2,timber
flow_timber_node16node109_t3,0.0,9.0,I,node16node109,3,timber
flow_timber_node16node109_t4,0.0,9.0,I,node16node109,4,timber
flow_timber_node16node109_t5,0.0,9.0,I,node16node109,5,timber
flow_wide_node16node109_t1,0.0,9.0,I,node16node109,1,wide
flow_wide_node16node109_t2,0.0,9.0,I,node16node109,2,wide
flow_wide_node16node109_t3,0.0,9.0,I,node16node109,3,wide
flow_wide_node16node109_t4,0.0,9.0,I,node16node109,4,wide
flow_wide_node16node109_t5,0.0,9.0,I,node16node109,5,wide
flow_timber_node16node110_t1,0.0,9.0,I,node16node110,1,timber
flow_timber_node16node110_t2,0.0,9.0,I,node16node110,2,timber
flow_timber_node16node110_t3,0.0,9.0,I,node16node110,3,timber
flow_timber_node16node110_t4,0.0,9.0,I,node16node110,4,timber
flow_timber_node16node110_t5,0.0,9.0,I,node16node110,5,timber
flow_wide_node16node110_t1,0.0,9.0,I,node16node110,1,wide
flow_wide_node16node110_t2,0.0,9.0,I,node16node110,2,wide
flow_wide_node16node110_t3,0.0,9.0,I,node16node110,3,wide
flow_wide_node16node110_t4,0.0,9.0,I,node16node110,4,wide
flow_wide_node16node110_t5,0.0,9.0,I,node16node110,5,wide
flow_timber_node42node16_t1,0.0,9.0,I,node42node16,1,timber
flow_timber_node42node16_t2,0.0,9.0,I,node42node16,2,timber
flow_timber_node42node16_t3,0.0,9.0,I,node42node16,3,timber
flow_timber_node42node16_t4,0.0,9.0,I,node42node16,4,timber
flow_timber_node42node16_t5,0.0,9.0,I,node42node16,5,timber
flow_wide_node42node16_t1,0.0,9.0,I,node42node16,1,wide
flow_wide_node42node16_t2,0.0,9.0,I,node42node16,2,wide
flow_wide_node42node16_t3,0.0,9.0,I,node42node16,3,wide
flow_wide_node42node16_t4,0.0,9.0,I,node42node16,4,wide
flow_wide_node42node16_t5,0.0,9.0,I,node42node16,5,wide
flow_timber_node42node46_t1,0.0,9.0,I,node42node46,1,timber
flow_timber_node42node46_t2,0.0,9.0,I,node42node46,2,timber
flow_timber_node42node46_t3,0.0,9.0,I,node42node46,3,timber
flow_timber_node42node46_t4,0.0,9.0,I,node42node46,4,timber
flow_timber_node42node46_t5,0.0,9.0,I,node42node46,5,timber
flow_wide_node42node46_t1,0.0,9.0,I,node42node46,1,wide
flow_wide_node42node46_t2,0.0,9.0,I,node42node46,2,wide
flow_wide_node42node46_t3,0.0,9.0,I,node42node46,3,wide
flow_wide_node42node46_t4,0.0,9.0,I,node42node46,4,wide
flow_wide_node42node46_t5,0.0,9.0,I,node42node46,5,wide
flow_timber_node42node73_t1,0.0,9.0,I,node42node73,1,timber
flow_timber_node42node73_t2,0.0,9.0,I,node42node73,2,timber
flow_timber_node42node73_t3,0.0,9.0,I,node42node73,3,timber
flow_timber_node42node73_t4,0.0,9.0,I,node42node73,4,timber
flow_timber_node42node73_t5,0.0,9.0,I,node42node73,5,timber
flow_wide_node42node73_t1,0.0,9.0,I,node42node73,1,wide
flow_wide_node42node73_t2,0.0,9.0,I,node42node73,2,wide
flow_wide_node42node73_t3,0.0,9.0,I,node42node73,3,wide
flow_wide_node42node73_t4,0.0,9.0,I,node42node73,4,wide
flow_wide_node42node73_t5,0.0,9.0,I,node42node73,5,wide
flow_timber_node42node107_t1,0.0,9.0,I,node42node107,1,timber
flow_timber_node42node107_t2,0.0,9.0,I,node42node107,2,timber
flow_timber_node42node107_t3,0.0,9.0,I,node42node107,3,timber
flow_timber_node42node107_t4,0.0,9.0,I,node42node107,4,timber
flow_timber_node42node107_t5,0.0,9.0,I,node42node107,5,timber
flow_wide_node42node107_t1,0.0,9.0,I,node42node107,1,wide
flow_wide_node42node107_t2,0.0,9.0,I,node42node107,2,wide
flow_wide_node42node107_t3,0.0,9.0,I,node42node107,3,wide
flow_wide_node42node107_t4,0.0,9.0,I,node42node107,4,wide
flow_wide_node42node107_t5,0.0,9.0,I,node42node107,5,wide
flow_timber_node42node109_t1,0.0,9.0,I,node42node109,1,timber
flow_timber_node42node109_t2,0.0,9.0,I,node42node109,2,timber
flow_timber_node42node109_t3,0.0,9.0,I,node42node109,3,timber
flow_timber_node42node109_t4,0.0,9.0,I,node42node109,4,timber
flow_timber_node42node109_t5,0.0,9.0,I,node42node109,5,timber
flow_wide_node42node109_t1,0.0,9.0,I,node42node109,1,wide
flow_wide_node42node109_t2,0.0,9.0,I,node42node109,2,wide
flow_wide_node42node109_t3,0.0,9.0,I,node42node109,3,wide
flow_wide_node42node109_t4,0.0,9.0,I,node42node109,4,wide
flow_wide_node42node109_t5,0.0,9.0,I,node42node109,5,wide
flow_timber_node17node94_t1,0.0,9.0,I,node17node94,1,timber
flow_timber_node17node94_t2,0.0,9.0,I,node17node94,2,timber
flow_timber_node17node94_t3,0.0,9.0,I,node17node94,3,timber
flow_timber_node17node94_t4,0.0,9.0,I,node17node94,4,timber
flow_timber_node17node94_t5,0.0,9.0,I,node17node94,5,timber
flow_wide_node17node94_t1,0.0,9.0,I,node17node94,1,wide
flow_wide_node17node94_t2,0.0,9.0,I,node17node94,2,wide
flow_wide_node17node94_t3,0.0,9.0,I,node17node94,3,wide
flow_wide_node17node94_t4,0.0,9.0,I,node17node94,4,wide
flow_wide_node17node94_t5,0.0,9.0,I,node17node94,5,wide
flow_timber_node17node45_t1,0.0,9.0,I,node17node45,1,timber
flow_timber_node17node45_t2,0.0,9.0,I,node17node45,2,timber
flow_timber_node17node45_t3,0.0,9.0,I,node17node45,3,timber
flow_timber_node17node45_t4,0.0,9.0,I,node17node45,4,timber
flow_timber_node17node45_t5,0.0,9.0,I,node17node45,5,timber
flow_wide_node17node45_t1,0.0,9.0,I,node17node45,1,wide
flow_wide_node17node45_t2,0.0,9.0,I,node17node45,2,wide
flow_wide_node17node45_t3,0.0,9.0,I,node17node45,3,wide
flow_wide_node17node45_t4,0.0,9.0,I,node17node45,4,wide
flow_wide_node17node45_t5,0.0,9.0,I,node17node45,5,wide
flow_timber_node17node29_t1,0.0,9.0,I,node17node29,1,timber
flow_timber_node17node29_t2,0.0,9.0,I,node17node29,2,timber
flow_timber_node17node29_t3,0.0,9.0,I,node17node29,3,timber
flow_timber_node17node29_t4,0.0,9.0,I,node17node29,4,timber
