variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node12node49_timber_t2,0.0,1.0,B,M,timber,node12node49,2,21.49
M_node12node49_timber_t3,0.0,1.0,B,M,timber,node12node49,3,15.23
M_node12node49_timber_t4,0.0,1.0,B,M,timber,node12node49,4,10.8
M_node12node49_timber_t5,0.0,1.0,B,M,timber,node12node49,5,7.66
M_node12node49_wide_t0,0.0,0.0,B,M,wide,node12node49,0,36.0
M_node12node49_wide_t1,0.0,1.0,B,M,wide,node12node49,1,30.31
M_node12node49_wide_t2,0.0,1.0,B,M,wide,node12node49,2,21.49
M_node12node49_wide_t3,0.0,1.0,B,M,wide,node12node49,3,15.23
M_node12node49_wide_t4,0.0,1.0,B,M,wide,node12node49,4,10.8
M_node12node49_wide_t5,0.0,1.0,B,M,wide,node12node49,5,7.66
M_node12node25_timber_t0,0.0,0.0,B,M,timber,node12node25,0,809.0
M_node12node25_timber_t1,0.0,1.0,B,M,timber,node12node25,1,681.16
M_node12node25_timber_t2,0.0,1.0,B,M,timber,node12node25,2,482.88
M_node12node25_timber_t3,0.0,1.0,B,M,timber,node12node25,3,342.33
M_node12node25_timber_t4,0.0,1.0,B,M,timber,node12node25,4,242.68
M_node12node25_timber_t5,0.0,1.0,B,M,timber,node12node25,5,172.04
M_node12node25_wide_t0,0.0,0.0,B,M,wide,node12node25,0,809.0
M_node12node25_wide_t1,0.0,1.0,B,M,wide,node12node25,1,681.16
M_node12node25_wide_t2,0.0,1.0,B,M,wide,node12node25,2,482.88
M_node12node25_wide_t3,0.0,1.0,B,M,wide,node12node25,3,342.33
M_node12node25_wide_t4,0.0,1.0,B,M,wide,node12node25,4,242.68
M_node12node25_wide_t5,0.0,1.0,B,M,wide,node12node25,5,172.04
M_node12node72_timber_t0,0.0,0.0,B,M,timber,node12node72,0,0.0
M_node12node72_timber_t1,0.0,1.0,B,M,timber,node12node72,1,0.0
M_node12node72_timber_t2,0.0,1.0,B,M,timber,node12node72,2,0.0
M_node12node72_timber_t3,0.0,1.0,B,M,timber,node12node72,3,0.0
M_node12node72_timber_t4,0.0,1.0,B,M,timber,node12node72,4,0.0
M_node12node72_timber_t5,0.0,1.0,B,M,timber,node12node72,5,0.0
M_node12node72_wide_t0,0.0,0.0,B,M,wide,node12node72,0,0.0
M_node12node72_wide_t1,0.0,1.0,B,M,wide,node12node72,1,0.0
M_node12node72_wide_t2,0.0,1.0,B,M,wide,node12node72,2,0.0
M_node12node72_wide_t3,0.0,1.0,B,M,wide,node12node72,3,0.0
M_node12node72_wide_t4,0.0,1.0,B,M,wide,node12node72,4,0.0
M_node12node72_wide_t5,0.0,1.0,B,M,wide,node12node72,5,0.0
M_node12node73_timber_t0,0.0,0.0,B,M,timber,node12node73,0,0.0
M_node12node73_timber_t1,0.0,1.0,B,M,timber,node12node73,1,0.0
M_node12node73_timber_t2,0.0,1.0,B,M,timber,node12node73,2,0.0
M_node12node73_timber_t3,0.0,1.0,B,M,timber,node12node73,3,0.0
M_node12node73_timber_t4,0.0,1.0,B,M,timber,node12node73,4,0.0
M_node12node73_timber_t5,0.0,1.0,B,M,timber,node12node73,5,0.0
M_node12node73_wide_t0,0.0,0.0,B,M,wide,node12node73,0,0.0
M_node12node73_wide_t1,0.0,1.0,B,M,wide,node12node73,1,0.0
M_node12node73_wide_t2,0.0,1.0,B,M,wide,node12node73,2,0.0
M_node12node73_wide_t3,0.0,1.0,B,M,wide,node12node73,3,0.0
M_node12node73_wide_t4,0.0,1.0,B,M,wide,node12node73,4,0.0
M_node12node73_wide_t5,0.0,1.0,B,M,wide,node12node73,5,0.0
M_node12node75_timber_t0,0.0,0.0,B,M,timber,node12node75,0,0.0
M_node12node75_timber_t1,0.0,1.0,B,M,timber,node12node75,1,0.0
M_node12node75_timber_t2,0.0,1.0,B,M,timber,node12node75,2,0.0
M_node12node75_timber_t3,0.0,1.0,B,M,timber,node12node75,3,0.0
M_node12node75_timber_t4,0.0,1.0,B,M,timber,node12node75,4,0.0
M_node12node75_timber_t5,0.0,1.0,B,M,timber,node12node75,5,0.0
M_node12node75_wide_t0,0.0,0.0,B,M,wide,node12node75,0,0.0
M_node12node75_wide_t1,0.0,1.0,B,M,wide,node12node75,1,0.0
M_node12node75_wide_t2,0.0,1.0,B,M,wide,node12node75,2,0.0
M_node12node75_wide_t3,0.0,1.0,B,M,wide,node12node75,3,0.0
M_node12node75_wide_t4,0.0,1.0,B,M,wide,node12node75,4,0.0
M_node12node75_wide_t5,0.0,1.0,B,M,wide,node12node75,5,0.0
M_node13node14_timber_t0,0.0,0.0,B,M,timber,node13node14,0,111.0
M_node13node14_timber_t1,0.0,1.0,B,M,timber,node13node14,1,93.46
M_node13node14_timber_t2,0.0,1.0,B,M,timber,node13node14,2,66.25
M_node13node14_timber_t3,0.0,1.0,B,M,timber,node13node14,3,46.97
M_node13node14_timber_t4,0.0,1.0,B,M,timber,node13node14,4,33.3
M_node13node14_timber_t5,0.0,1.0,B,M,timber,node13node14,5,23.61
M_node13node14_wide_t0,0.0,0.0,B,M,wide,node13node14,0,111.0
M_node13node14_wide_t1,0.0,1.0,B,M,wide,node13node14,1,93.46
M_node13node14_wide_t2,0.0,1.0,B,M,wide,node13node14,2,66.25
M_node13node14_wide_t3,0.0,1.0,B,M,wide,node13node14,3,46.97
M_node13node14_wide_t4,0.0,1.0,B,M,wide,node13node14,4,33.3
M_node13node14_wide_t5,0.0,1.0,B,M,wide,node13node14,5,23.61
M_node13node30_timber_t0,0.0,0.0,B,M,timber,node13node30,0,61.0
M_node13node30_timber_t1,0.0,1.0,B,M,timber,node13node30,1,51.36
M_node13node30_timber_t2,0.0,1.0,B,M,timber,node13node30,2,36.41
M_node13node30_timber_t3,0.0,1.0,B,M,timber,node13node30,3,25.81
M_node13node30_timber_t4,0.0,1.0,B,M,timber,node13node30,4,18.3
M_node13node30_timber_t5,0.0,1.0,B,M,timber,node13node30,5,12.97
M_node13node30_wide_t0,0.0,0.0,B,M,wide,node13node30,0,61.0
M_node13node30_wide_t1,0.0,1.0,B,M,wide,node13node30,1,51.36
M_node13node30_wide_t2,0.0,1.0,B,M,wide,node13node30,2,36.41
M_node13node30_wide_t3,0.0,1.0,B,M,wide,node13node30,3,25.81
M_node13node30_wide_t4,0.0,1.0,B,M,wide,node13node30,4,18.3
M_node13node30_wide_t5,0.0,1.0,B,M,wide,node13node30,5,12.97
M_node13node34_timber_t0,0.0,0.0,B,M,timber,node13node34,0,392.0
M_node13node34_timber_t1,0.0,1.0,B,M,timber,node13node34,1,330.05
M_node13node34_timber_t2,0.0,1.0,B,M,timber,node13node34,2,233.98
M_node13node34_timber_t3,0.0,1.0,B,M,timber,node13node34,3,165.87
M_node13node34_timber_t4,0.0,1.0,B,M,timber,node13node34,4,117.59
M_node13node34_timber_t5,0.0,1.0,B,M,timber,node13node34,5,83.36
M_node13node34_wide_t0,0.0,0.0,B,M,wide,node13node34,0,392.0
M_node13node34_wide_t1,0.0,1.0,B,M,wide,node13node34,1,330.05
M_node13node34_wide_t2,0.0,1.0,B,M,wide,node13node34,2,233.98
M_node13node34_wide_t3,0.0,1.0,B,M,wide,node13node34,3,165.87
M_node13node34_wide_t4,0.0,1.0,B,M,wide,node13node34,4,117.59
M_node13node34_wide_t5,0.0,1.0,B,M,wide,node13node34,5,83.36
M_node13node21_timber_t0,0.0,0.0,B,M,timber,node13node21,0,324.0
M_node13node21_timber_t1,0.0,1.0,B,M,timber,node13node21,1,272.8
M_node13node21_timber_t2,0.0,1.0,B,M,timber,node13node21,2,193.39
M_node13node21_timber_t3,0.0,1.0,B,M,timber,node13node21,3,137.1
M_node13node21_timber_t4,0.0,1.0,B,M,timber,node13node21,4,97.19
M_node13node21_timber_t5,0.0,1.0,B,M,timber,node13node21,5,68.9
M_node13node21_wide_t0,0.0,0.0,B,M,wide,node13node21,0,324.0
M_node13node21_wide_t1,0.0,1.0,B,M,wide,node13node21,1,272.8
M_node13node21_wide_t2,0.0,1.0,B,M,wide,node13node21,2,193.39
M_node13node21_wide_t3,0.0,1.0,B,M,wide,node13node21,3,137.1
M_node13node21_wide_t4,0.0,1.0,B,M,wide,node13node21,4,97.19
M_node13node21_wide_t5,0.0,1.0,B,M,wide,node13node21,5,68.9
M_node13node85_timber_t0,0.0,0.0,B,M,timber,node13node85,0,0.0
M_node13node85_timber_t1,0.0,1.0,B,M,timber,node13node85,1,0.0
M_node13node85_timber_t2,0.0,1.0,B,M,timber,node13node85,2,0.0
M_node13node85_timber_t3,0.0,1.0,B,M,timber,node13node85,3,0.0
M_node13node85_timber_t4,0.0,1.0,B,M,timber,node13node85,4,0.0
M_node13node85_timber_t5,0.0,1.0,B,M,timber,node13node85,5,0.0
M_node13node85_wide_t0,0.0,0.0,B,M,wide,node13node85,0,0.0
M_node13node85_wide_t1,0.0,1.0,B,M,wide,node13node85,1,0.0
M_node13node85_wide_t2,0.0,1.0,B,M,wide,node13node85,2,0.0
M_node13node85_wide_t3,0.0,1.0,B,M,wide,node13node85,3,0.0
M_node13node85_wide_t4,0.0,1.0,B,M,wide,node13node85,4,0.0
M_node13node85_wide_t5,0.0,1.0,B,M,wide,node13node85,5,0.0
M_node13node86_timber_t0,0.0,0.0,B,M,timber,node13node86,0,0.0
M_node13node86_timber_t1,0.0,1.0,B,M,timber,node13node86,1,0.0
M_node13node86_timber_t2,0.0,1.0,B,M,timber,node13node86,2,0.0
M_node13node86_timber_t3,0.0,1.0,B,M,timber,node13node86,3,0.0
M_node13node86_timber_t4,0.0,1.0,B,M,timber,node13node86,4,0.0
M_node13node86_timber_t5,0.0,1.0,B,M,timber,node13node86,5,0.0
M_node13node86_wide_t0,0.0,0.0,B,M,wide,node13node86,0,0.0
M_node13node86_wide_t1,0.0,1.0,B,M,wide,node13node86,1,0.0
M_node13node86_wide_t2,0.0,1.0,B,M,wide,node13node86,2,0.0
M_node13node86_wide_t3,0.0,1.0,B,M,wide,node13node86,3,0.0
M_node13node86_wide_t4,0.0,1.0,B,M,wide,node13node86,4,0.0
M_node13node86_wide_t5,0.0,1.0,B,M,wide,node13node86,5,0.0
M_node13node88_timber_t0,0.0,0.0,B,M,timber,node13node88,0,0.0
M_node13node88_timber_t1,0.0,1.0,B,M,timber,node13node88,1,0.0
M_node13node88_timber_t2,0.0,1.0,B,M,timber,node13node88,2,0.0
M_node13node88_timber_t3,0.0,1.0,B,M,timber,node13node88,3,0.0
M_node13node88_timber_t4,0.0,1.0,B,M,timber,node13node88,4,0.0
M_node13node88_timber_t5,0.0,1.0,B,M,timber,node13node88,5,0.0
M_node13node88_wide_t0,0.0,0.0,B,M,wide,node13node88,0,0.0
M_node13node88_wide_t1,0.0,1.0,B,M,wide,node13node88,1,0.0
M_node13node88_wide_t2,0.0,1.0,B,M,wide,node13node88,2,0.0
M_node13node88_wide_t3,0.0,1.0,B,M,wide,node13node88,3,0.0
M_node13node88_wide_t4,0.0,1.0,B,M,wide,node13node88,4,0.0
M_node13node88_wide_t5,0.0,1.0,B,M,wide,node13node88,5,0.0
M_node14node26_timber_t0,0.0,0.0,B,M,timber,node14node26,0,259.0
M_node14node26_timber_t1,0.0,1.0,B,M,timber,node14node26,1,218.07
M_node14node26_timber_t2,0.0,1.0,B,M,timber,node14node26,2,154.59
M_node14node26_timber_t3,0.0,1.0,B,M,timber,node14node26,3,109.6
M_node14node26_timber_t4,0.0,1.0,B,M,timber,node14node26,4,77.69
M_node14node26_timber_t5,0.0,1.0,B,M,timber,node14node26,5,55.08
M_node14node26_wide_t0,0.0,0.0,B,M,wide,node14node26,0,259.0
M_node14node26_wide_t1,0.0,1.0,B,M,wide,node14node26,1,218.07
M_node14node26_wide_t2,0.0,1.0,B,M,wide,node14node26,2,154.59
M_node14node26_wide_t3,0.0,1.0,B,M,wide,node14node26,3,109.6
M_node14node26_wide_t4,0.0,1.0,B,M,wide,node14node26,4,77.69
M_node14node26_wide_t5,0.0,1.0,B,M,wide,node14node26,5,55.08
M_node14node84_timber_t0,0.0,0.0,B,M,timber,node14node84,0,0.0
M_node14node84_timber_t1,0.0,1.0,B,M,timber,node14node84,1,0.0
M_node14node84_timber_t2,0.0,1.0,B,M,timber,node14node84,2,0.0
M_node14node84_timber_t3,0.0,1.0,B,M,timber,node14node84,3,0.0
M_node14node84_timber_t4,0.0,1.0,B,M,timber,node14node84,4,0.0
M_node14node84_timber_t5,0.0,1.0,B,M,timber,node14node84,5,0.0
M_node14node84_wide_t0,0.0,0.0,B,M,wide,node14node84,0,0.0
M_node14node84_wide_t1,0.0,1.0,B,M,wide,node14node84,1,0.0
M_node14node84_wide_t2,0.0,1.0,B,M,wide,node14node84,2,0.0
M_node14node84_wide_t3,0.0,1.0,B,M,wide,node14node84,3,0.0
M_node14node84_wide_t4,0.0,1.0,B,M,wide,node14node84,4,0.0
M_node14node84_wide_t5,0.0,1.0,B,M,wide,node14node84,5,0.0
M_node14node85_timber_t0,0.0,0.0,B,M,timber,node14node85,0,0.0
M_node14node85_timber_t1,0.0,1.0,B,M,timber,node14node85,1,0.0
M_node14node85_timber_t2,0.0,1.0,B,M,timber,node14node85,2,0.0
M_node14node85_timber_t3,0.0,1.0,B,M,timber,node14node85,3,0.0
M_node14node85_timber_t4,0.0,1.0,B,M,timber,node14node85,4,0.0
M_node14node85_timber_t5,0.0,1.0,B,M,timber,node14node85,5,0.0
M_node14node85_wide_t0,0.0,0.0,B,M,wide,node14node85,0,0.0
M_node14node85_wide_t1,0.0,1.0,B,M,wide,node14node85,1,0.0
M_node14node85_wide_t2,0.0,1.0,B,M,wide,node14node85,2,0.0
M_node14node85_wide_t3,0.0,1.0,B,M,wide,node14node85,3,0.0
M_node14node85_wide_t4,0.0,1.0,B,M,wide,node14node85,4,0.0
M_node14node85_wide_t5,0.0,1.0,B,M,wide,node14node85,5,0.0
M_node14node86_timber_t0,0.0,0.0,B,M,timber,node14node86,0,0.0
M_node14node86_timber_t1,0.0,1.0,B,M,timber,node14node86,1,0.0
M_node14node86_timber_t2,0.0,1.0,B,M,timber,node14node86,2,0.0
M_node14node86_timber_t3,0.0,1.0,B,M,timber,node14node86,3,0.0
M_node14node86_timber_t4,0.0,1.0,B,M,timber,node14node86,4,0.0
M_node14node86_timber_t5,0.0,1.0,B,M,timber,node14node86,5,0.0
M_node14node86_wide_t0,0.0,0.0,B,M,wide,node14node86,0,0.0
M_node14node86_wide_t1,0.0,1.0,B,M,wide,node14node86,1,0.0
M_node14node86_wide_t2,0.0,1.0,B,M,wide,node14node86,2,0.0
M_node14node86_wide_t3,0.0,1.0,B,M,wide,node14node86,3,0.0
M_node14node86_wide_t4,0.0,1.0,B,M,wide,node14node86,4,0.0
M_node14node86_wide_t5,0.0,1.0,B,M,wide,node14node86,5,0.0
M_node15node46_timber_t0,0.0,0.0,B,M,timber,node15node46,0,300.0
M_node15node46_timber_t1,0.0,1.0,B,M,timber,node15node46,1,252.59
M_node15node46_timber_t2,0.0,1.0,B,M,timber,node15node46,2,179.07
M_node15node46_timber_t3,0.0,1.0,B,M,timber,node15node46,3,126.94
M_node15node46_timber_t4,0.0,1.0,B,M,timber,node15node46,4,89.99
M_node15node46_timber_t5,0.0,1.0,B,M,timber,node15node46,5,63.8
M_node15node46_wide_t0,0.0,0.0,B,M,wide,node15node46,0,300.0
M_node15node46_wide_t1,0.0,1.0,B,M,wide,node15node46,1,252.59
M_node15node46_wide_t2,0.0,1.0,B,M,wide,node15node46,2,179.07
M_node15node46_wide_t3,0.0,1.0,B,M,wide,node15node46,3,126.94
M_node15node46_wide_t4,0.0,1.0,B,M,wide,node15node46,4,89.99
M_node15node46_wide_t5,0.0,1.0,B,M,wide,node15node46,5,63.8
M_node15node41_timber_t0,0.0,0.0,B,M,timber,node15node41,0,2541.0
M_node15node41_timber_t1,0.0,1.0,B,M,timber,node15node41,1,2139.45
M_node15node41_timber_t2,0.0,1.0,B,M,timber,node15node41,2,1516.7
M_node15node41_timber_t3,0.0,1.0,B,M,timber,node15node41,3,1075.22
M_node15node41_timber_t4,0.0,1.0,B,M,timber,node15node41,4,762.24
M_node15node41_timber_t5,0.0,1.0,B,M,timber,node15node41,5,540.37
M_node15node41_wide_t0,0.0,0.0,B,M,wide,node15node41,0,2541.0
M_node15node41_wide_t1,0.0,1.0,B,M,wide,node15node41,1,2139.45
M_node15node41_wide_t2,0.0,1.0,B,M,wide,node15node41,2,1516.7
M_node15node41_wide_t3,0.0,1.0,B,M,wide,node15node41,3,1075.22
M_node15node41_wide_t4,0.0,1.0,B,M,wide,node15node41,4,762.24
M_node15node41_wide_t5,0.0,1.0,B,M,wide,node15node41,5,540.37
M_node15node76_timber_t0,0.0,0.0,B,M,timber,node15node76,0,0.0
M_node15node76_timber_t1,0.0,1.0,B,M,timber,node15node76,1,0.0
M_node15node76_timber_t2,0.0,1.0,B,M,timber,node15node76,2,0.0
M_node15node76_timber_t3,0.0,1.0,B,M,timber,node15node76,3,0.0
M_node15node76_timber_t4,0.0,1.0,B,M,timber,node15node76,4,0.0
M_node15node76_timber_t5,0.0,1.0,B,M,timber,node15node76,5,0.0
M_node15node76_wide_t0,0.0,0.0,B,M,wide,node15node76,0,0.0
M_node15node76_wide_t1,0.0,1.0,B,M,wide,node15node76,1,0.0
M_node15node76_wide_t2,0.0,1.0,B,M,wide,node15node76,2,0.0
M_node15node76_wide_t3,0.0,1.0,B,M,wide,node15node76,3,0.0
M_node15node76_wide_t4,0.0,1.0,B,M,wide,node15node76,4,0.0
M_node15node76_wide_t5,0.0,1.0,B,M,wide,node15node76,5,0.0
M_node16node40_timber_t0,0.0,0.0,B,M,timber,node16node40,0,448.0
M_node16node40_timber_t1,0.0,1.0,B,M,timber,node16node40,1,377.2
M_node16node40_timber_t2,0.0,1.0,B,M,timber,node16node40,2,267.41
M_node16node40_timber_t3,0.0,1.0,B,M,timber,node16node40,3,189.57
M_node16node40_timber_t4,0.0,1.0,B,M,timber,node16node40,4,134.39
M_node16node40_timber_t5,0.0,1.0,B,M,timber,node16node40,5,95.27
M_node16node40_wide_t0,0.0,0.0,B,M,wide,node16node40,0,448.0
M_node16node40_wide_t1,0.0,1.0,B,M,wide,node16node40,1,377.2
M_node16node40_wide_t2,0.0,1.0,B,M,wide,node16node40,2,267.41
M_node16node40_wide_t3,0.0,1.0,B,M,wide,node16node40,3,189.57
M_node16node40_wide_t4,0.0,1.0,B,M,wide,node16node40,4,134.39
M_node16node40_wide_t5,0.0,1.0,B,M,wide,node16node40,5,95.27
M_node16node29_timber_t0,0.0,0.0,B,M,timber,node16node29,0,299.0
M_node16node29_timber_t1,0.0,1.0,B,M,timber,node16node29,1,251.75
M_node16node29_timber_t2,0.0,1.0,B,M,timber,node16node29,2,178.47
M_node16node29_timber_t3,0.0,1.0,B,M,timber,node16node29,3,126.52
M_node16node29_timber_t4,0.0,1.0,B,M,timber,node16node29,4,89.69
M_node16node29_timber_t5,0.0,1.0,B,M,timber,node16node29,5,63.59
M_node16node29_wide_t0,0.0,0.0,B,M,wide,node16node29,0,299.0
M_node16node29_wide_t1,0.0,1.0,B,M,wide,node16node29,1,251.75
M_node16node29_wide_t2,0.0,1.0,B,M,wide,node16node29,2,178.47
M_node16node29_wide_t3,0.0,1.0,B,M,wide,node16node29,3,126.52
M_node16node29_wide_t4,0.0,1.0,B,M,wide,node16node29,4,89.69
M_node16node29_wide_t5,0.0,1.0,B,M,wide,node16node29,5,63.59
M_node16node75_timber_t0,0.0,0.0,B,M,timber,node16node75,0,0.0
M_node16node75_timber_t1,0.0,1.0,B,M,timber,node16node75,1,0.0
M_node16node75_timber_t2,0.0,1.0,B,M,timber,node16node75,2,0.0
M_node16node75_timber_t3,0.0,1.0,B,M,timber,node16node75,3,0.0
M_node16node75_timber_t4,0.0,1.0,B,M,timber,node16node75,4,0.0
M_node16node75_timber_t5,0.0,1.0,B,M,timber,node16node75,5,0.0
M_node16node75_wide_t0,0.0,0.0,B,M,wide,node16node75,0,0.0
M_node16node75_wide_t1,0.0,1.0,B,M,wide,node16node75,1,0.0
M_node16node75_wide_t2,0.0,1.0,B,M,wide,node16node75,2,0.0
M_node16node75_wide_t3,0.0,1.0,B,M,wide,node16node75,3,0.0
M_node16node75_wide_t4,0.0,1.0,B,M,wide,node16node75,4,0.0
M_node16node75_wide_t5,0.0,1.0,B,M,wide,node16node75,5,0.0
M_node16node77_timber_t0,0.0,0.0,B,M,timber,node16node77,0,0.0
M_node16node77_timber_t1,0.0,1.0,B,M,timber,node16node77,1,0.0
M_node16node77_timber_t2,0.0,1.0,B,M,timber,node16node77,2,0.0
M_node16node77_timber_t3,0.0,1.0,B,M,timber,node16node77,3,0.0
M_node16node77_timber_t4,0.0,1.0,B,M,timber,node16node77,4,0.0
M_node16node77_timber_t5,0.0,1.0,B,M,timber,node16node77,5,0.0
M_node16node77_wide_t0,0.0,0.0,B,M,wide,node16node77,0,0.0
M_node16node77_wide_t1,0.0,1.0,B,M,wide,node16node77,1,0.0
M_node16node77_wide_t2,0.0,1.0,B,M,wide,node16node77,2,0.0
M_node16node77_wide_t3,0.0,1.0,B,M,wide,node16node77,3,0.0
M_node16node77_wide_t4,0.0,1.0,B,M,wide,node16node77,4,0.0
M_node16node77_wide_t5,0.0,1.0,B,M,wide,node16node77,5,0.0
M_node17node60_timber_t0,0.0,0.0,B,M,timber,node17node60,0,139.0
M_node17node60_timber_t1,0.0,1.0,B,M,timber,node17node60,1,117.03
M_node17node60_timber_t2,0.0,1.0,B,M,timber,node17node60,2,82.97
M_node17node60_timber_t3,0.0,1.0,B,M,timber,node17node60,3,58.82
M_node17node60_timber_t4,0.0,1.0,B,M,timber,node17node60,4,41.7
M_node17node60_timber_t5,0.0,1.0,B,M,timber,node17node60,5,29.56
M_node17node60_wide_t0,0.0,0.0,B,M,wide,node17node60,0,139.0
M_node17node60_wide_t1,0.0,1.0,B,M,wide,node17node60,1,117.03
M_node17node60_wide_t2,0.0,1.0,B,M,wide,node17node60,2,82.97
M_node17node60_wide_t3,0.0,1.0,B,M,wide,node17node60,3,58.82
M_node17node60_wide_t4,0.0,1.0,B,M,wide,node17node60,4,41.7
M_node17node60_wide_t5,0.0,1.0,B,M,wide,node17node60,5,29.56
M_node17node41_timber_t0,0.0,0.0,B,M,timber,node17node41,0,836.0
M_node17node41_timber_t1,0.0,1.0,B,M,timber,node17node41,1,703.89
M_node17node41_timber_t2,0.0,1.0,B,M,timber,node17node41,2,499.0
M_node17node41_timber_t3,0.0,1.0,B,M,timber,node17node41,3,353.75
M_node17node41_timber_t4,0.0,1.0,B,M,timber,node17node41,4,250.78
M_node17node41_timber_t5,0.0,1.0,B,M,timber,node17node41,5,177.78
M_node17node41_wide_t0,0.0,0.0,B,M,wide,node17node41,0,836.0
M_node17node41_wide_t1,0.0,1.0,B,M,wide,node17node41,1,703.89
M_node17node41_wide_t2,0.0,1.0,B,M,wide,node17node41,2,499.0
M_node17node41_wide_t3,0.0,1.0,B,M,wide,node17node41,3,353.75
M_node17node41_wide_t4,0.0,1.0,B,M,wide,node17node41,4,250.78
M_node17node41_wide_t5,0.0,1.0,B,M,wide,node17node41,5,177.78
M_node17node76_timber_t0,0.0,0.0,B,M,timber,node17node76,0,0.0
M_node17node76_timber_t1,0.0,1.0,B,M,timber,node17node76,1,0.0
M_node17node76_timber_t2,0.0,1.0,B,M,timber,node17node76,2,0.0
M_node17node76_timber_t3,0.0,1.0,B,M,timber,node17node76,3,0.0
M_node17node76_timber_t4,0.0,1.0,B,M,timber,node17node76,4,0.0
M_node17node76_timber_t5,0.0,1.0,B,M,timber,node17node76,5,0.0
M_node17node76_wide_t0,0.0,0.0,B,M,wide,node17node76,0,0.0
M_node17node76_wide_t1,0.0,1.0,B,M,wide,node17node76,1,0.0
M_node17node76_wide_t2,0.0,1.0,B,M,wide,node17node76,2,0.0
M_node17node76_wide_t3,0.0,1.0,B,M,wide,node17node76,3,0.0
M_node17node76_wide_t4,0.0,1.0,B,M,wide,node17node76,4,0.0
M_node17node76_wide_t5,0.0,1.0,B,M,wide,node17node76,5,0.0
M_node17node79_timber_t0,0.0,0.0,B,M,timber,node17node79,0,0.0
M_node17node79_timber_t1,0.0,1.0,B,M,timber,node17node79,1,0.0
M_node17node79_timber_t2,0.0,1.0,B,M,timber,node17node79,2,0.0
M_node17node79_timber_t3,0.0,1.0,B,M,timber,node17node79,3,0.0
M_node17node79_timber_t4,0.0,1.0,B,M,timber,node17node79,4,0.0
M_node17node79_timber_t5,0.0,1.0,B,M,timber,node17node79,5,0.0
M_node17node79_wide_t0,0.0,0.0,B,M,wide,node17node79,0,0.0
M_node17node79_wide_t1,0.0,1.0,B,M,wide,node17node79,1,0.0
M_node17node79_wide_t2,0.0,1.0,B,M,wide,node17node79,2,0.0
M_node17node79_wide_t3,0.0,1.0,B,M,wide,node17node79,3,0.0
M_node17node79_wide_t4,0.0,1.0,B,M,wide,node17node79,4,0.0
M_node17node79_wide_t5,0.0,1.0,B,M,wide,node17node79,5,0.0
M_node17node81_timber_t0,0.0,0.0,B,M,timber,node17node81,0,0.0
M_node17node81_timber_t1,0.0,1.0,B,M,timber,node17node81,1,0.0
M_node17node81_timber_t2,0.0,1.0,B,M,timber,node17node81,2,0.0
M_node17node81_timber_t3,0.0,1.0,B,M,timber,node17node81,3,0.0
M_node17node81_timber_t4,0.0,1.0,B,M,timber,node17node81,4,0.0
M_node17node81_timber_t5,0.0,1.0,B,M,timber,node17node81,5,0.0
M_node17node81_wide_t0,0.0,0.0,B,M,wide,node17node81,0,0.0
M_node17node81_wide_t1,0.0,1.0,B,M,wide,node17node81,1,0.0
M_node17node81_wide_t2,0.0,1.0,B,M,wide,node17node81,2,0.0
M_node17node81_wide_t3,0.0,1.0,B,M,wide,node17node81,3,0.0
M_node17node81_wide_t4,0.0,1.0,B,M,wide,node17node81,4,0.0
M_node17node81_wide_t5,0.0,1.0,B,M,wide,node17node81,5,0.0
M_node18node50_timber_t0,0.0,0.0,B,M,timber,node18node50,0,224.0
M_node18node50_timber_t1,0.0,1.0,B,M,timber,node18node50,1,188.6
M_node18node50_timber_t2,0.0,1.0,B,M,timber,node18node50,2,133.7
M_node18node50_timber_t3,0.0,1.0,B,M,timber,node18node50,3,94.78
M_node18node50_timber_t4,0.0,1.0,B,M,timber,node18node50,4,67.19
M_node18node50_timber_t5,0.0,1.0,B,M,timber,node18node50,5,47.64
M_node18node50_wide_t0,0.0,0.0,B,M,wide,node18node50,0,224.0
M_node18node50_wide_t1,0.0,1.0,B,M,wide,node18node50,1,188.6
M_node18node50_wide_t2,0.0,1.0,B,M,wide,node18node50,2,133.7
M_node18node50_wide_t3,0.0,1.0,B,M,wide,node18node50,3,94.78
M_node18node50_wide_t4,0.0,1.0,B,M,wide,node18node50,4,67.19
M_node18node50_wide_t5,0.0,1.0,B,M,wide,node18node50,5,47.64
M_node18node69_timber_t0,0.0,0.0,B,M,timber,node18node69,0,327.0
M_node18node69_timber_t1,0.0,1.0,B,M,timber,node18node69,1,275.33
M_node18node69_timber_t2,0.0,1.0,B,M,timber,node18node69,2,195.18
M_node18node69_timber_t3,0.0,1.0,B,M,timber,node18node69,3,138.37
M_node18node69_timber_t4,0.0,1.0,B,M,timber,node18node69,4,98.09
M_node18node69_timber_t5,0.0,1.0,B,M,timber,node18node69,5,69.54
M_node18node69_wide_t0,0.0,0.0,B,M,wide,node18node69,0,327.0
M_node18node69_wide_t1,0.0,1.0,B,M,wide,node18node69,1,275.33
M_node18node69_wide_t2,0.0,1.0,B,M,wide,node18node69,2,195.18
M_node18node69_wide_t3,0.0,1.0,B,M,wide,node18node69,3,138.37
M_node18node69_wide_t4,0.0,1.0,B,M,wide,node18node69,4,98.09
