1474.0 * C_node1node30_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node90_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node90_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node90_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node90_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2409.0 * C_node5node39_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2028.31 * C_node5node39_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1437.91 * C_node5node39_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1019.36 * C_node5node39_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
722.64 * C_node5node39_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
512.3 * C_node5node39_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3616.0 * C_node5node39_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3044.57 * C_node5node39_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2158.36 * C_node5node39_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1530.1 * C_node5node39_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1084.72 * C_node5node39_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
768.98 * C_node5node39_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1865.0 * C_node5node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1570.28 * C_node5node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1113.2 * C_node5node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
789.17 * C_node5node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
559.46 * C_node5node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
396.61 * C_node5node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2793.0 * C_node5node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2351.63 * C_node5node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1667.12 * C_node5node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1181.85 * C_node5node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
837.84 * C_node5node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
593.96 * C_node5node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
799.0 * C_node5node24_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
672.74 * C_node5node24_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
476.92 * C_node5node24_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
338.09 * C_node5node24_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
239.68 * C_node5node24_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
169.91 * C_node5node24_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1200.0 * C_node5node24_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1010.37 * C_node5node24_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
716.27 * C_node5node24_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
507.78 * C_node5node24_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
359.97 * C_node5node24_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
255.19 * C_node5node24_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node81_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node81_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node81_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node81_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node81_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node81_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node81_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node81_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node81_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node81_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node81_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node81_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node83_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node83_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node83_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node83_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node83_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node83_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node83_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node83_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node83_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node83_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node83_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node83_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
955.0 * C_node6node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
804.08 * C_node6node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
570.03 * C_node6node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
404.11 * C_node6node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
286.48 * C_node6node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
203.09 * C_node6node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1435.0 * C_node6node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1208.23 * C_node6node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
856.54 * C_node6node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
607.22 * C_node6node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
430.47 * C_node6node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
305.17 * C_node6node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3228.0 * C_node6node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2717.89 * C_node6node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1926.76 * C_node6node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
