2063.0 * C_node1node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
949.12 * C_node2node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
672.85 * C_node2node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
476.99 * C_node2node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3127.0 * C_node3node6_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2632.85 * C_node3node6_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1866.48 * C_node3node6_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1323.18 * C_node3node6_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
938.03 * C_node3node6_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
664.99 * C_node3node6_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
4692.0 * C_node3node6_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3950.54 * C_node3node6_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2800.61 * C_node3node6_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1985.41 * C_node3node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1407.49 * C_node3node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
997.8 * C_node3node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
846.0 * C_node4node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
712.31 * C_node4node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
504.97 * C_node4node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
357.98 * C_node4node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
253.78 * C_node4node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
179.91 * C_node4node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1269.0 * C_node4node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1068.46 * C_node4node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
757.45 * C_node4node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
536.97 * C_node4node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
380.67 * C_node4node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
269.86 * C_node4node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1473.0 * C_node4node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1240.23 * C_node4node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
879.22 * C_node4node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
623.3 * C_node4node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
441.87 * C_node4node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
313.25 * C_node4node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2210.0 * C_node4node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1860.76 * C_node4node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1319.13 * C_node4node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
935.15 * C_node4node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
662.95 * C_node4node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
469.98 * C_node4node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
3439.0 * C_node5node7_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2895.55 * C_node5node7_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2052.71 * C_node5node7_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1455.2 * C_node5node7_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1031.62 * C_node5node7_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
731.34 * C_node5node7_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
5160.0 * C_node5node7_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
4344.58 * C_node5node7_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3079.96 * C_node5node7_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2183.44 * C_node5node7_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1547.88 * C_node5node7_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1097.32 * C_node5node7_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1877.0 * C_node5node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1580.38 * C_node5node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1120.36 * C_node5node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
794.25 * C_node5node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
563.06 * C_node5node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
399.16 * C_node5node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2815.0 * C_node5node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2370.15 * C_node5node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1680.25 * C_node5node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1191.16 * C_node5node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
844.43 * C_node5node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
598.64 * C_node5node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
369.0 * C_node6node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
310.69 * C_node6node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
220.25 * C_node6node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
156.14 * C_node6node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
110.69 * C_node6node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
78.47 * C_node6node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
553.0 * C_node6node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
465.61 * C_node6node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
330.08 * C_node6node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
234.0 * C_node6node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
165.89 * C_node6node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
117.6 * C_node6node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
126.0 * C_node7node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
106.09 * C_node7node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
75.21 * C_node7node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
53.32 * C_node7node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
37.8 * C_node7node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
26.8 * C_node7node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
189.0 * C_node7node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
159.13 * C_node7node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
112.81 * C_node7node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
79.97 * C_node7node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
56.7 * C_node7node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
40.19 * C_node7node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
250.0 * C_node8node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
210.49 * C_node8node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
149.22 * C_node8node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
105.79 * C_node8node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
74.99 * C_node8node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
53.16 * C_node8node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
375.0 * C_node8node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
315.74 * C_node8node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
223.83 * C_node8node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
158.68 * C_node8node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
112.49 * C_node8node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
79.75 * C_node8node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
7297.0 * C_node8node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
6143.88 * C_node8node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
4355.51 * C_node8node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3087.7 * C_node8node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2188.93 * C_node8node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1551.77 * C_node8node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
10946.0 * C_node8node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
9216.24 * C_node8node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
6533.56 * C_node8node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
4631.77 * C_node8node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3283.55 * C_node8node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2327.77 * C_node8node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
935.0 * C_node9node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
787.24 * C_node9node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
558.09 * C_node9node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
395.64 * C_node9node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
280.48 * C_node9node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
198.84 * C_node9node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1402.0 * C_node9node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1180.45 * C_node9node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
836.84 * C_node9node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
593.25 * C_node9node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
420.57 * C_node9node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
298.15 * C_node9node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node10node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node10node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node10node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node10node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node10node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node10node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node10node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node10node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node10node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node10node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node10node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node10node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node10node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node10node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node10node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node10node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node10node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node10node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node10node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node10node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node10node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node10node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node10node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node10node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
149.0 * C_node11node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
125.45 * C_node11node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
88.94 * C_node11node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
63.05 * C_node11node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
44.7 * C_node11node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
31.69 * C_node11node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
224.0 * C_node11node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
188.6 * C_node11node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
133.7 * C_node11node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
94.78 * C_node11node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
67.19 * C_node11node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
47.64 * C_node11node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
803.0 * M_node1node10_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
676.1 * M_node1node10_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
479.3 * M_node1node10_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
