variable,value,node_type_info,action,road_type,edge,period
C_node12node43_timber_t5,0.0,node12transit_node43source,C,timber,node12node43,5.0
C_node12node43_wide_t0,0.0,node12transit_node43source,C,wide,node12node43,0.0
C_node12node43_wide_t1,0.0,node12transit_node43source,C,wide,node12node43,1.0
C_node12node43_wide_t2,0.0,node12transit_node43source,C,wide,node12node43,2.0
C_node12node43_wide_t3,0.0,node12transit_node43source,C,wide,node12node43,3.0
C_node12node43_wide_t4,0.0,node12transit_node43source,C,wide,node12node43,4.0
C_node12node43_wide_t5,0.0,node12transit_node43source,C,wide,node12node43,5.0
C_node12node44_timber_t0,0.0,node12transit_node44source,C,timber,node12node44,0.0
C_node12node44_timber_t1,0.0,node12transit_node44source,C,timber,node12node44,1.0
C_node12node44_timber_t2,0.0,node12transit_node44source,C,timber,node12node44,2.0
C_node12node44_timber_t3,0.0,node12transit_node44source,C,timber,node12node44,3.0
C_node12node44_timber_t4,0.0,node12transit_node44source,C,timber,node12node44,4.0
C_node12node44_timber_t5,0.0,node12transit_node44source,C,timber,node12node44,5.0
C_node12node44_wide_t0,0.0,node12transit_node44source,C,wide,node12node44,0.0
C_node12node44_wide_t1,0.0,node12transit_node44source,C,wide,node12node44,1.0
C_node12node44_wide_t2,0.0,node12transit_node44source,C,wide,node12node44,2.0
C_node12node44_wide_t3,0.0,node12transit_node44source,C,wide,node12node44,3.0
C_node12node44_wide_t4,0.0,node12transit_node44source,C,wide,node12node44,4.0
C_node12node44_wide_t5,0.0,node12transit_node44source,C,wide,node12node44,5.0
C_node13node16_timber_t0,0.0,node13exit_node16transit,C,timber,node13node16,0.0
C_node13node16_timber_t1,0.0,node13exit_node16transit,C,timber,node13node16,1.0
C_node13node16_timber_t2,0.0,node13exit_node16transit,C,timber,node13node16,2.0
C_node13node16_timber_t3,0.0,node13exit_node16transit,C,timber,node13node16,3.0
C_node13node16_timber_t4,0.0,node13exit_node16transit,C,timber,node13node16,4.0
C_node13node16_timber_t5,0.0,node13exit_node16transit,C,timber,node13node16,5.0
C_node13node16_wide_t0,0.0,node13exit_node16transit,C,wide,node13node16,0.0
C_node13node16_wide_t1,0.0,node13exit_node16transit,C,wide,node13node16,1.0
C_node13node16_wide_t2,0.0,node13exit_node16transit,C,wide,node13node16,2.0
C_node13node16_wide_t3,0.0,node13exit_node16transit,C,wide,node13node16,3.0
C_node13node16_wide_t4,0.0,node13exit_node16transit,C,wide,node13node16,4.0
C_node13node16_wide_t5,0.0,node13exit_node16transit,C,wide,node13node16,5.0
C_node13node37_timber_t0,0.0,node13exit_node37source,C,timber,node13node37,0.0
C_node13node37_timber_t1,0.0,node13exit_node37source,C,timber,node13node37,1.0
C_node13node37_timber_t2,0.0,node13exit_node37source,C,timber,node13node37,2.0
C_node13node37_timber_t3,0.0,node13exit_node37source,C,timber,node13node37,3.0
C_node13node37_timber_t4,0.0,node13exit_node37source,C,timber,node13node37,4.0
C_node13node37_timber_t5,0.0,node13exit_node37source,C,timber,node13node37,5.0
C_node13node37_wide_t0,0.0,node13exit_node37source,C,wide,node13node37,0.0
C_node13node37_wide_t1,0.0,node13exit_node37source,C,wide,node13node37,1.0
C_node13node37_wide_t2,0.0,node13exit_node37source,C,wide,node13node37,2.0
C_node13node37_wide_t3,0.0,node13exit_node37source,C,wide,node13node37,3.0
C_node13node37_wide_t4,0.0,node13exit_node37source,C,wide,node13node37,4.0
C_node13node37_wide_t5,0.0,node13exit_node37source,C,wide,node13node37,5.0
C_node14node35_timber_t0,0.0,node14transit_node35source,C,timber,node14node35,0.0
C_node14node35_timber_t1,1.0,node14transit_node35source,C,timber,node14node35,1.0
C_node14node35_timber_t2,0.0,node14transit_node35source,C,timber,node14node35,2.0
C_node14node35_timber_t3,1.0,node14transit_node35source,C,timber,node14node35,3.0
C_node14node35_timber_t4,0.0,node14transit_node35source,C,timber,node14node35,4.0
C_node14node35_timber_t5,0.0,node14transit_node35source,C,timber,node14node35,5.0
C_node14node35_wide_t0,0.0,node14transit_node35source,C,wide,node14node35,0.0
C_node14node35_wide_t1,0.0,node14transit_node35source,C,wide,node14node35,1.0
C_node14node35_wide_t2,0.0,node14transit_node35source,C,wide,node14node35,2.0
C_node14node35_wide_t3,0.0,node14transit_node35source,C,wide,node14node35,3.0
C_node14node35_wide_t4,0.0,node14transit_node35source,C,wide,node14node35,4.0
C_node14node35_wide_t5,0.0,node14transit_node35source,C,wide,node14node35,5.0
C_node14node38_timber_t0,0.0,node14transit_node38source,C,timber,node14node38,0.0
C_node14node38_timber_t1,0.0,node14transit_node38source,C,timber,node14node38,1.0
C_node14node38_timber_t2,0.0,node14transit_node38source,C,timber,node14node38,2.0
C_node14node38_timber_t3,1.0,node14transit_node38source,C,timber,node14node38,3.0
C_node14node38_timber_t4,0.0,node14transit_node38source,C,timber,node14node38,4.0
C_node14node38_timber_t5,0.0,node14transit_node38source,C,timber,node14node38,5.0
C_node14node38_wide_t0,0.0,node14transit_node38source,C,wide,node14node38,0.0
C_node14node38_wide_t1,0.0,node14transit_node38source,C,wide,node14node38,1.0
C_node14node38_wide_t2,0.0,node14transit_node38source,C,wide,node14node38,2.0
C_node14node38_wide_t3,0.0,node14transit_node38source,C,wide,node14node38,3.0
C_node14node38_wide_t4,0.0,node14transit_node38source,C,wide,node14node38,4.0
C_node14node38_wide_t5,0.0,node14transit_node38source,C,wide,node14node38,5.0
C_node15node36_timber_t0,0.0,node15exit_node36source,C,timber,node15node36,0.0
C_node15node36_timber_t1,0.0,node15exit_node36source,C,timber,node15node36,1.0
C_node15node36_timber_t2,0.0,node15exit_node36source,C,timber,node15node36,2.0
C_node15node36_timber_t3,0.0,node15exit_node36source,C,timber,node15node36,3.0
C_node15node36_timber_t4,0.0,node15exit_node36source,C,timber,node15node36,4.0
C_node15node36_timber_t5,0.0,node15exit_node36source,C,timber,node15node36,5.0
C_node15node36_wide_t0,0.0,node15exit_node36source,C,wide,node15node36,0.0
C_node15node36_wide_t1,0.0,node15exit_node36source,C,wide,node15node36,1.0
C_node15node36_wide_t2,0.0,node15exit_node36source,C,wide,node15node36,2.0
C_node15node36_wide_t3,0.0,node15exit_node36source,C,wide,node15node36,3.0
C_node15node36_wide_t4,0.0,node15exit_node36source,C,wide,node15node36,4.0
C_node15node36_wide_t5,0.0,node15exit_node36source,C,wide,node15node36,5.0
C_node16node33_timber_t0,0.0,node16transit_node33exit,C,timber,node16node33,0.0
C_node16node33_timber_t1,0.0,node16transit_node33exit,C,timber,node16node33,1.0
C_node16node33_timber_t2,0.0,node16transit_node33exit,C,timber,node16node33,2.0
C_node16node33_timber_t3,0.0,node16transit_node33exit,C,timber,node16node33,3.0
C_node16node33_timber_t4,0.0,node16transit_node33exit,C,timber,node16node33,4.0
C_node16node33_timber_t5,0.0,node16transit_node33exit,C,timber,node16node33,5.0
C_node16node33_wide_t0,0.0,node16transit_node33exit,C,wide,node16node33,0.0
C_node16node33_wide_t1,0.0,node16transit_node33exit,C,wide,node16node33,1.0
C_node16node33_wide_t2,0.0,node16transit_node33exit,C,wide,node16node33,2.0
C_node16node33_wide_t3,0.0,node16transit_node33exit,C,wide,node16node33,3.0
C_node16node33_wide_t4,0.0,node16transit_node33exit,C,wide,node16node33,4.0
C_node16node33_wide_t5,0.0,node16transit_node33exit,C,wide,node16node33,5.0
C_node16node27_timber_t0,0.0,node16transit_node27exit,C,timber,node16node27,0.0
C_node16node27_timber_t1,0.0,node16transit_node27exit,C,timber,node16node27,1.0
C_node16node27_timber_t2,0.0,node16transit_node27exit,C,timber,node16node27,2.0
C_node16node27_timber_t3,0.0,node16transit_node27exit,C,timber,node16node27,3.0
C_node16node27_timber_t4,0.0,node16transit_node27exit,C,timber,node16node27,4.0
C_node16node27_timber_t5,0.0,node16transit_node27exit,C,timber,node16node27,5.0
C_node16node27_wide_t0,0.0,node16transit_node27exit,C,wide,node16node27,0.0
C_node16node27_wide_t1,0.0,node16transit_node27exit,C,wide,node16node27,1.0
C_node16node27_wide_t2,0.0,node16transit_node27exit,C,wide,node16node27,2.0
C_node16node27_wide_t3,0.0,node16transit_node27exit,C,wide,node16node27,3.0
C_node16node27_wide_t4,0.0,node16transit_node27exit,C,wide,node16node27,4.0
C_node16node27_wide_t5,0.0,node16transit_node27exit,C,wide,node16node27,5.0
C_node16node37_timber_t0,0.0,node16transit_node37source,C,timber,node16node37,0.0
C_node16node37_timber_t1,0.0,node16transit_node37source,C,timber,node16node37,1.0
C_node16node37_timber_t2,0.0,node16transit_node37source,C,timber,node16node37,2.0
C_node16node37_timber_t3,0.0,node16transit_node37source,C,timber,node16node37,3.0
C_node16node37_timber_t4,0.0,node16transit_node37source,C,timber,node16node37,4.0
C_node16node37_timber_t5,0.0,node16transit_node37source,C,timber,node16node37,5.0
C_node16node37_wide_t0,0.0,node16transit_node37source,C,wide,node16node37,0.0
C_node16node37_wide_t1,0.0,node16transit_node37source,C,wide,node16node37,1.0
C_node16node37_wide_t2,0.0,node16transit_node37source,C,wide,node16node37,2.0
C_node16node37_wide_t3,0.0,node16transit_node37source,C,wide,node16node37,3.0
C_node16node37_wide_t4,0.0,node16transit_node37source,C,wide,node16node37,4.0
C_node16node37_wide_t5,0.0,node16transit_node37source,C,wide,node16node37,5.0
C_node16node44_timber_t0,0.0,node16transit_node44source,C,timber,node16node44,0.0
C_node16node44_timber_t1,0.0,node16transit_node44source,C,timber,node16node44,1.0
C_node16node44_timber_t2,0.0,node16transit_node44source,C,timber,node16node44,2.0
C_node16node44_timber_t3,0.0,node16transit_node44source,C,timber,node16node44,3.0
C_node16node44_timber_t4,0.0,node16transit_node44source,C,timber,node16node44,4.0
C_node16node44_timber_t5,0.0,node16transit_node44source,C,timber,node16node44,5.0
C_node16node44_wide_t0,0.0,node16transit_node44source,C,wide,node16node44,0.0
C_node16node44_wide_t1,0.0,node16transit_node44source,C,wide,node16node44,1.0
C_node16node44_wide_t2,0.0,node16transit_node44source,C,wide,node16node44,2.0
C_node16node44_wide_t3,0.0,node16transit_node44source,C,wide,node16node44,3.0
C_node16node44_wide_t4,0.0,node16transit_node44source,C,wide,node16node44,4.0
C_node16node44_wide_t5,0.0,node16transit_node44source,C,wide,node16node44,5.0
C_node17node39_timber_t0,0.0,node17transit_node39source,C,timber,node17node39,0.0
C_node17node39_timber_t1,0.0,node17transit_node39source,C,timber,node17node39,1.0
C_node17node39_timber_t2,0.0,node17transit_node39source,C,timber,node17node39,2.0
C_node17node39_timber_t3,0.0,node17transit_node39source,C,timber,node17node39,3.0
C_node17node39_timber_t4,0.0,node17transit_node39source,C,timber,node17node39,4.0
C_node17node39_timber_t5,0.0,node17transit_node39source,C,timber,node17node39,5.0
C_node17node39_wide_t0,0.0,node17transit_node39source,C,wide,node17node39,0.0
C_node17node39_wide_t1,0.0,node17transit_node39source,C,wide,node17node39,1.0
C_node17node39_wide_t2,0.0,node17transit_node39source,C,wide,node17node39,2.0
C_node17node39_wide_t3,0.0,node17transit_node39source,C,wide,node17node39,3.0
C_node17node39_wide_t4,0.0,node17transit_node39source,C,wide,node17node39,4.0
C_node17node39_wide_t5,0.0,node17transit_node39source,C,wide,node17node39,5.0
C_node17node40_timber_t0,0.0,node17transit_node40source,C,timber,node17node40,0.0
C_node17node40_timber_t1,0.0,node17transit_node40source,C,timber,node17node40,1.0
C_node17node40_timber_t2,0.0,node17transit_node40source,C,timber,node17node40,2.0
C_node17node40_timber_t3,1.0,node17transit_node40source,C,timber,node17node40,3.0
C_node17node40_timber_t4,0.0,node17transit_node40source,C,timber,node17node40,4.0
C_node17node40_timber_t5,0.0,node17transit_node40source,C,timber,node17node40,5.0
C_node17node40_wide_t0,0.0,node17transit_node40source,C,wide,node17node40,0.0
C_node17node40_wide_t1,0.0,node17transit_node40source,C,wide,node17node40,1.0
C_node17node40_wide_t2,0.0,node17transit_node40source,C,wide,node17node40,2.0
C_node17node40_wide_t3,0.0,node17transit_node40source,C,wide,node17node40,3.0
C_node17node40_wide_t4,0.0,node17transit_node40source,C,wide,node17node40,4.0
C_node17node40_wide_t5,0.0,node17transit_node40source,C,wide,node17node40,5.0
C_node17node41_timber_t0,0.0,node17transit_node41source,C,timber,node17node41,0.0
C_node17node41_timber_t1,1.0,node17transit_node41source,C,timber,node17node41,1.0
C_node17node41_timber_t2,0.0,node17transit_node41source,C,timber,node17node41,2.0
C_node17node41_timber_t3,0.0,node17transit_node41source,C,timber,node17node41,3.0
C_node17node41_timber_t4,0.0,node17transit_node41source,C,timber,node17node41,4.0
C_node17node41_timber_t5,0.0,node17transit_node41source,C,timber,node17node41,5.0
C_node17node41_wide_t0,0.0,node17transit_node41source,C,wide,node17node41,0.0
C_node17node41_wide_t1,0.0,node17transit_node41source,C,wide,node17node41,1.0
C_node17node41_wide_t2,0.0,node17transit_node41source,C,wide,node17node41,2.0
C_node17node41_wide_t3,0.0,node17transit_node41source,C,wide,node17node41,3.0
C_node17node41_wide_t4,0.0,node17transit_node41source,C,wide,node17node41,4.0
C_node17node41_wide_t5,0.0,node17transit_node41source,C,wide,node17node41,5.0
C_node18node31_timber_t0,0.0,node18transit_node31exit,C,timber,node18node31,0.0
C_node18node31_timber_t1,-0.0,node18transit_node31exit,C,timber,node18node31,1.0
C_node18node31_timber_t2,-0.0,node18transit_node31exit,C,timber,node18node31,2.0
C_node18node31_timber_t3,-0.0,node18transit_node31exit,C,timber,node18node31,3.0
C_node18node31_timber_t4,-0.0,node18transit_node31exit,C,timber,node18node31,4.0
C_node18node31_timber_t5,-0.0,node18transit_node31exit,C,timber,node18node31,5.0
C_node18node31_wide_t0,0.0,node18transit_node31exit,C,wide,node18node31,0.0
C_node18node31_wide_t1,-0.0,node18transit_node31exit,C,wide,node18node31,1.0
C_node18node31_wide_t2,-0.0,node18transit_node31exit,C,wide,node18node31,2.0
C_node18node31_wide_t3,-0.0,node18transit_node31exit,C,wide,node18node31,3.0
C_node18node31_wide_t4,-0.0,node18transit_node31exit,C,wide,node18node31,4.0
C_node18node31_wide_t5,0.0,node18transit_node31exit,C,wide,node18node31,5.0
C_node18node41_timber_t0,0.0,node18transit_node41source,C,timber,node18node41,0.0
C_node18node41_timber_t1,1.0,node18transit_node41source,C,timber,node18node41,1.0
C_node18node41_timber_t2,0.0,node18transit_node41source,C,timber,node18node41,2.0
C_node18node41_timber_t3,0.0,node18transit_node41source,C,timber,node18node41,3.0
C_node18node41_timber_t4,0.0,node18transit_node41source,C,timber,node18node41,4.0
C_node18node41_timber_t5,0.0,node18transit_node41source,C,timber,node18node41,5.0
C_node18node41_wide_t0,0.0,node18transit_node41source,C,wide,node18node41,0.0
C_node18node41_wide_t1,0.0,node18transit_node41source,C,wide,node18node41,1.0
C_node18node41_wide_t2,0.0,node18transit_node41source,C,wide,node18node41,2.0
C_node18node41_wide_t3,0.0,node18transit_node41source,C,wide,node18node41,3.0
C_node18node41_wide_t4,0.0,node18transit_node41source,C,wide,node18node41,4.0
C_node18node41_wide_t5,0.0,node18transit_node41source,C,wide,node18node41,5.0
C_node18node42_timber_t0,0.0,node18transit_node42source,C,timber,node18node42,0.0
C_node18node42_timber_t1,0.0,node18transit_node42source,C,timber,node18node42,1.0
C_node18node42_timber_t2,0.0,node18transit_node42source,C,timber,node18node42,2.0
C_node18node42_timber_t3,0.0,node18transit_node42source,C,timber,node18node42,3.0
C_node18node42_timber_t4,0.0,node18transit_node42source,C,timber,node18node42,4.0
C_node18node42_timber_t5,0.0,node18transit_node42source,C,timber,node18node42,5.0
C_node18node42_wide_t0,0.0,node18transit_node42source,C,wide,node18node42,0.0
C_node18node42_wide_t1,0.0,node18transit_node42source,C,wide,node18node42,1.0
C_node18node42_wide_t2,0.0,node18transit_node42source,C,wide,node18node42,2.0
C_node18node42_wide_t3,0.0,node18transit_node42source,C,wide,node18node42,3.0
C_node18node42_wide_t4,0.0,node18transit_node42source,C,wide,node18node42,4.0
C_node18node42_wide_t5,0.0,node18transit_node42source,C,wide,node18node42,5.0
C_node18node43_timber_t0,0.0,node18transit_node43source,C,timber,node18node43,0.0
C_node18node43_timber_t1,0.0,node18transit_node43source,C,timber,node18node43,1.0
C_node18node43_timber_t2,0.0,node18transit_node43source,C,timber,node18node43,2.0
C_node18node43_timber_t3,0.0,node18transit_node43source,C,timber,node18node43,3.0
C_node18node43_timber_t4,0.0,node18transit_node43source,C,timber,node18node43,4.0
C_node18node43_timber_t5,0.0,node18transit_node43source,C,timber,node18node43,5.0
C_node18node43_wide_t0,0.0,node18transit_node43source,C,wide,node18node43,0.0
C_node18node43_wide_t1,0.0,node18transit_node43source,C,wide,node18node43,1.0
C_node18node43_wide_t2,0.0,node18transit_node43source,C,wide,node18node43,2.0
C_node18node43_wide_t3,0.0,node18transit_node43source,C,wide,node18node43,3.0
C_node18node43_wide_t4,0.0,node18transit_node43source,C,wide,node18node43,4.0
C_node18node43_wide_t5,0.0,node18transit_node43source,C,wide,node18node43,5.0
C_node19node28_timber_t0,0.0,node19transit_node28exit,C,timber,node19node28,0.0
C_node19node28_timber_t1,0.0,node19transit_node28exit,C,timber,node19node28,1.0
C_node19node28_timber_t2,0.0,node19transit_node28exit,C,timber,node19node28,2.0
C_node19node28_timber_t3,0.0,node19transit_node28exit,C,timber,node19node28,3.0
C_node19node28_timber_t4,0.0,node19transit_node28exit,C,timber,node19node28,4.0
C_node19node28_timber_t5,0.0,node19transit_node28exit,C,timber,node19node28,5.0
C_node19node28_wide_t0,0.0,node19transit_node28exit,C,wide,node19node28,0.0
C_node19node28_wide_t1,0.0,node19transit_node28exit,C,wide,node19node28,1.0
C_node19node28_wide_t2,0.0,node19transit_node28exit,C,wide,node19node28,2.0
C_node19node28_wide_t3,0.0,node19transit_node28exit,C,wide,node19node28,3.0
C_node19node28_wide_t4,0.0,node19transit_node28exit,C,wide,node19node28,4.0
C_node19node28_wide_t5,0.0,node19transit_node28exit,C,wide,node19node28,5.0
C_node19node29_timber_t0,0.0,node19transit_node29exit,C,timber,node19node29,0.0
C_node19node29_timber_t1,0.0,node19transit_node29exit,C,timber,node19node29,1.0
C_node19node29_timber_t2,0.0,node19transit_node29exit,C,timber,node19node29,2.0
C_node19node29_timber_t3,0.0,node19transit_node29exit,C,timber,node19node29,3.0
C_node19node29_timber_t4,0.0,node19transit_node29exit,C,timber,node19node29,4.0
C_node19node29_timber_t5,0.0,node19transit_node29exit,C,timber,node19node29,5.0
C_node19node29_wide_t0,0.0,node19transit_node29exit,C,wide,node19node29,0.0
C_node19node29_wide_t1,0.0,node19transit_node29exit,C,wide,node19node29,1.0
C_node19node29_wide_t2,0.0,node19transit_node29exit,C,wide,node19node29,2.0
C_node19node29_wide_t3,0.0,node19transit_node29exit,C,wide,node19node29,3.0
C_node19node29_wide_t4,0.0,node19transit_node29exit,C,wide,node19node29,4.0
C_node19node29_wide_t5,0.0,node19transit_node29exit,C,wide,node19node29,5.0
C_node19node39_timber_t0,0.0,node19transit_node39source,C,timber,node19node39,0.0
C_node19node39_timber_t1,0.0,node19transit_node39source,C,timber,node19node39,1.0
C_node19node39_timber_t2,0.0,node19transit_node39source,C,timber,node19node39,2.0
C_node19node39_timber_t3,0.0,node19transit_node39source,C,timber,node19node39,3.0
C_node19node39_timber_t4,0.0,node19transit_node39source,C,timber,node19node39,4.0
C_node19node39_timber_t5,0.0,node19transit_node39source,C,timber,node19node39,5.0
C_node19node39_wide_t0,0.0,node19transit_node39source,C,wide,node19node39,0.0
C_node19node39_wide_t1,0.0,node19transit_node39source,C,wide,node19node39,1.0
C_node19node39_wide_t2,0.0,node19transit_node39source,C,wide,node19node39,2.0
C_node19node39_wide_t3,0.0,node19transit_node39source,C,wide,node19node39,3.0
C_node19node39_wide_t4,0.0,node19transit_node39source,C,wide,node19node39,4.0
C_node19node39_wide_t5,0.0,node19transit_node39source,C,wide,node19node39,5.0
C_node19node42_timber_t0,0.0,node19transit_node42source,C,timber,node19node42,0.0
C_node19node42_timber_t1,0.0,node19transit_node42source,C,timber,node19node42,1.0
C_node19node42_timber_t2,0.0,node19transit_node42source,C,timber,node19node42,2.0
C_node19node42_timber_t3,0.0,node19transit_node42source,C,timber,node19node42,3.0
C_node19node42_timber_t4,0.0,node19transit_node42source,C,timber,node19node42,4.0
C_node19node42_timber_t5,0.0,node19transit_node42source,C,timber,node19node42,5.0
C_node19node42_wide_t0,0.0,node19transit_node42source,C,wide,node19node42,0.0
C_node19node42_wide_t1,0.0,node19transit_node42source,C,wide,node19node42,1.0
C_node19node42_wide_t2,0.0,node19transit_node42source,C,wide,node19node42,2.0
C_node19node42_wide_t3,0.0,node19transit_node42source,C,wide,node19node42,3.0
C_node19node42_wide_t4,0.0,node19transit_node42source,C,wide,node19node42,4.0
C_node19node42_wide_t5,0.0,node19transit_node42source,C,wide,node19node42,5.0
C_node20node25_timber_t0,0.0,node20exit_node25exit,C,timber,node20node25,0.0
C_node20node25_timber_t1,0.0,node20exit_node25exit,C,timber,node20node25,1.0
C_node20node25_timber_t2,0.0,node20exit_node25exit,C,timber,node20node25,2.0
C_node20node25_timber_t3,0.0,node20exit_node25exit,C,timber,node20node25,3.0
C_node20node25_timber_t4,0.0,node20exit_node25exit,C,timber,node20node25,4.0
C_node20node25_timber_t5,0.0,node20exit_node25exit,C,timber,node20node25,5.0
C_node20node25_wide_t0,0.0,node20exit_node25exit,C,wide,node20node25,0.0
C_node20node25_wide_t1,0.0,node20exit_node25exit,C,wide,node20node25,1.0
C_node20node25_wide_t2,0.0,node20exit_node25exit,C,wide,node20node25,2.0
C_node20node25_wide_t3,0.0,node20exit_node25exit,C,wide,node20node25,3.0
C_node20node25_wide_t4,0.0,node20exit_node25exit,C,wide,node20node25,4.0
C_node20node25_wide_t5,0.0,node20exit_node25exit,C,wide,node20node25,5.0
C_node20node36_timber_t0,0.0,node20exit_node36source,C,timber,node20node36,0.0
C_node20node36_timber_t1,0.0,node20exit_node36source,C,timber,node20node36,1.0
C_node20node36_timber_t2,0.0,node20exit_node36source,C,timber,node20node36,2.0
C_node20node36_timber_t3,0.0,node20exit_node36source,C,timber,node20node36,3.0
C_node20node36_timber_t4,0.0,node20exit_node36source,C,timber,node20node36,4.0
C_node20node36_timber_t5,0.0,node20exit_node36source,C,timber,node20node36,5.0
C_node20node36_wide_t0,0.0,node20exit_node36source,C,wide,node20node36,0.0
C_node20node36_wide_t1,0.0,node20exit_node36source,C,wide,node20node36,1.0
C_node20node36_wide_t2,0.0,node20exit_node36source,C,wide,node20node36,2.0
C_node20node36_wide_t3,0.0,node20exit_node36source,C,wide,node20node36,3.0
C_node20node36_wide_t4,0.0,node20exit_node36source,C,wide,node20node36,4.0
C_node20node36_wide_t5,0.0,node20exit_node36source,C,wide,node20node36,5.0
C_node21node33_timber_t0,0.0,node21transit_node33exit,C,timber,node21node33,0.0
C_node21node33_timber_t1,-0.0,node21transit_node33exit,C,timber,node21node33,1.0
C_node21node33_timber_t2,-0.0,node21transit_node33exit,C,timber,node21node33,2.0
C_node21node33_timber_t3,-0.0,node21transit_node33exit,C,timber,node21node33,3.0
C_node21node33_timber_t4,-0.0,node21transit_node33exit,C,timber,node21node33,4.0
C_node21node33_timber_t5,-0.0,node21transit_node33exit,C,timber,node21node33,5.0
C_node21node33_wide_t0,0.0,node21transit_node33exit,C,wide,node21node33,0.0
C_node21node33_wide_t1,-0.0,node21transit_node33exit,C,wide,node21node33,1.0
C_node21node33_wide_t2,-0.0,node21transit_node33exit,C,wide,node21node33,2.0
C_node21node33_wide_t3,-0.0,node21transit_node33exit,C,wide,node21node33,3.0
C_node21node33_wide_t4,-0.0,node21transit_node33exit,C,wide,node21node33,4.0
C_node21node33_wide_t5,0.0,node21transit_node33exit,C,wide,node21node33,5.0
C_node21node41_timber_t0,0.0,node21transit_node41source,C,timber,node21node41,0.0
C_node21node41_timber_t1,0.0,node21transit_node41source,C,timber,node21node41,1.0
C_node21node41_timber_t2,1.0,node21transit_node41source,C,timber,node21node41,2.0
C_node21node41_timber_t3,0.0,node21transit_node41source,C,timber,node21node41,3.0
C_node21node41_timber_t4,0.0,node21transit_node41source,C,timber,node21node41,4.0
C_node21node41_timber_t5,0.0,node21transit_node41source,C,timber,node21node41,5.0
C_node21node41_wide_t0,0.0,node21transit_node41source,C,wide,node21node41,0.0
C_node21node41_wide_t1,0.0,node21transit_node41source,C,wide,node21node41,1.0
C_node21node41_wide_t2,0.0,node21transit_node41source,C,wide,node21node41,2.0
C_node21node41_wide_t3,0.0,node21transit_node41source,C,wide,node21node41,3.0
C_node21node41_wide_t4,0.0,node21transit_node41source,C,wide,node21node41,4.0
C_node21node41_wide_t5,0.0,node21transit_node41source,C,wide,node21node41,5.0
C_node21node44_timber_t0,0.0,node21transit_node44source,C,timber,node21node44,0.0
C_node21node44_timber_t1,0.0,node21transit_node44source,C,timber,node21node44,1.0
C_node21node44_timber_t2,0.0,node21transit_node44source,C,timber,node21node44,2.0
C_node21node44_timber_t3,0.0,node21transit_node44source,C,timber,node21node44,3.0
C_node21node44_timber_t4,0.0,node21transit_node44source,C,timber,node21node44,4.0
C_node21node44_timber_t5,0.0,node21transit_node44source,C,timber,node21node44,5.0
C_node21node44_wide_t0,0.0,node21transit_node44source,C,wide,node21node44,0.0
C_node21node44_wide_t1,0.0,node21transit_node44source,C,wide,node21node44,1.0
C_node21node44_wide_t2,0.0,node21transit_node44source,C,wide,node21node44,2.0
C_node21node44_wide_t3,0.0,node21transit_node44source,C,wide,node21node44,3.0
C_node21node44_wide_t4,0.0,node21transit_node44source,C,wide,node21node44,4.0
C_node21node44_wide_t5,0.0,node21transit_node44source,C,wide,node21node44,5.0
C_node22node26_timber_t0,0.0,node22exit_node26exit,C,timber,node22node26,0.0
C_node22node26_timber_t1,0.0,node22exit_node26exit,C,timber,node22node26,1.0
C_node22node26_timber_t2,0.0,node22exit_node26exit,C,timber,node22node26,2.0
C_node22node26_timber_t3,0.0,node22exit_node26exit,C,timber,node22node26,3.0
C_node22node26_timber_t4,0.0,node22exit_node26exit,C,timber,node22node26,4.0
C_node22node26_timber_t5,0.0,node22exit_node26exit,C,timber,node22node26,5.0
C_node22node26_wide_t0,0.0,node22exit_node26exit,C,wide,node22node26,0.0
C_node22node26_wide_t1,0.0,node22exit_node26exit,C,wide,node22node26,1.0
C_node22node26_wide_t2,0.0,node22exit_node26exit,C,wide,node22node26,2.0
C_node22node26_wide_t3,0.0,node22exit_node26exit,C,wide,node22node26,3.0
C_node22node26_wide_t4,0.0,node22exit_node26exit,C,wide,node22node26,4.0
C_node22node26_wide_t5,0.0,node22exit_node26exit,C,wide,node22node26,5.0
C_node22node36_timber_t0,0.0,node22exit_node36source,C,timber,node22node36,0.0
C_node22node36_timber_t1,0.0,node22exit_node36source,C,timber,node22node36,1.0
C_node22node36_timber_t2,0.0,node22exit_node36source,C,timber,node22node36,2.0
C_node22node36_timber_t3,0.0,node22exit_node36source,C,timber,node22node36,3.0
C_node22node36_timber_t4,0.0,node22exit_node36source,C,timber,node22node36,4.0
C_node22node36_timber_t5,0.0,node22exit_node36source,C,timber,node22node36,5.0
C_node22node36_wide_t0,0.0,node22exit_node36source,C,wide,node22node36,0.0
C_node22node36_wide_t1,0.0,node22exit_node36source,C,wide,node22node36,1.0
C_node22node36_wide_t2,0.0,node22exit_node36source,C,wide,node22node36,2.0
C_node22node36_wide_t3,0.0,node22exit_node36source,C,wide,node22node36,3.0
C_node22node36_wide_t4,0.0,node22exit_node36source,C,wide,node22node36,4.0
C_node22node36_wide_t5,0.0,node22exit_node36source,C,wide,node22node36,5.0
C_node23node36_timber_t0,0.0,node23exit_node36source,C,timber,node23node36,0.0
C_node23node36_timber_t1,0.0,node23exit_node36source,C,timber,node23node36,1.0
C_node23node36_timber_t2,0.0,node23exit_node36source,C,timber,node23node36,2.0
