C_timber_node1node15_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node16node37_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node37_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node37_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node37_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node37_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node16node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node16node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node16node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node16node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node16node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node16node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node16node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node16node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node39_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node17node39_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node39_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node39_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node39_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node39_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node39_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node17node39_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node39_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node39_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node39_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node39_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node40_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node17node40_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node40_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node40_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node40_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node40_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node40_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node17node40_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node40_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node40_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node40_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node40_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node41_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node17node41_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node41_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node41_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node41_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node17node41_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node41_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node17node41_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node41_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node41_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node41_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node17node41_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node31_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node18node31_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node31_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node31_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node31_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node31_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node31_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node18node31_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node31_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node31_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node31_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node31_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node41_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node18node41_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node41_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node41_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node41_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node41_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node41_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node18node41_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node41_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node41_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node41_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node41_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node42_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node18node42_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node42_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node42_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node42_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node42_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node42_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node18node42_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node42_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node42_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node42_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node42_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node43_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node18node43_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node43_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node43_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node43_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node18node43_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node43_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node18node43_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node43_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node43_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node43_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node18node43_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node28_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node19node28_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node28_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node28_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node28_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node28_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node28_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node19node28_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node28_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node28_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node28_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node28_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node29_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node19node29_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node29_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node29_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node29_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node29_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node29_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node19node29_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node29_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node29_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node29_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node29_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node39_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node19node39_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node39_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node39_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node39_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node39_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node39_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node19node39_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node39_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node39_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node39_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node39_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node42_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node19node42_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node42_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node42_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node42_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node19node42_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node42_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node19node42_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node42_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node42_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node42_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node19node42_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node25_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node20node25_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node25_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node25_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node25_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node25_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node25_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node20node25_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node25_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node25_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node25_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node25_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node20node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node20node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node20node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node20node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node33_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node21node33_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node33_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node33_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node33_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node33_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node33_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node21node33_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node33_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node33_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node33_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node33_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node41_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node21node41_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node41_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node41_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node41_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node41_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node41_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node21node41_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node41_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node41_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node41_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node41_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node21node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node21node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node21node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node21node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node26_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node22node26_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node26_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node26_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node26_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node26_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node26_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node22node26_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node26_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node26_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node26_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node26_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node22node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node22node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node22node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node22node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node39_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node23node39_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node39_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node39_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node39_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node23node39_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node39_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node23node39_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node39_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node39_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node39_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node23node39_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node32_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node32_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node32_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node32_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node32_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node32_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node32_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node32_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node32_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node32_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node32_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node32_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node34_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node34_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node34_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node34_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node34_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node34_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node34_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node34_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node34_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node34_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node34_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node34_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node43_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node43_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node43_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node43_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node43_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node43_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node43_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node43_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node43_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node43_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node43_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node43_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node24node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node24node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node24node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node24node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node26_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node26_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node26_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node26_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node26_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node26_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node26_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node26_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node26_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node26_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node26_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node26_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node25node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node25node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node25node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node25node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node26node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node26node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node26node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node36_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node36_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node26node36_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node37_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node37_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node37_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node37_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node37_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node37_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node37_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node37_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node37_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node37_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node37_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node37_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node27node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node27node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node27node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node27node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node28node39_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node28node39_t1: lb=0.0, ub=1.0, type=B, cost=N/A
