variable,value,node_type_info,action,road_type,edge,period
M_node34node45_wide_t4,0.0,node34exit_node45source,M,wide,node34node45,4.0
M_node34node45_wide_t5,0.0,node34exit_node45source,M,wide,node34node45,5.0
M_node35node47_timber_t0,0.0,node35exit_node47source,M,timber,node35node47,0.0
M_node35node47_timber_t1,0.0,node35exit_node47source,M,timber,node35node47,1.0
M_node35node47_timber_t2,0.0,node35exit_node47source,M,timber,node35node47,2.0
M_node35node47_timber_t3,0.0,node35exit_node47source,M,timber,node35node47,3.0
M_node35node47_timber_t4,0.0,node35exit_node47source,M,timber,node35node47,4.0
M_node35node47_timber_t5,0.0,node35exit_node47source,M,timber,node35node47,5.0
M_node35node47_wide_t0,0.0,node35exit_node47source,M,wide,node35node47,0.0
M_node35node47_wide_t1,0.0,node35exit_node47source,M,wide,node35node47,1.0
M_node35node47_wide_t2,0.0,node35exit_node47source,M,wide,node35node47,2.0
M_node35node47_wide_t3,0.0,node35exit_node47source,M,wide,node35node47,3.0
M_node35node47_wide_t4,0.0,node35exit_node47source,M,wide,node35node47,4.0
M_node35node47_wide_t5,0.0,node35exit_node47source,M,wide,node35node47,5.0
M_node36node37_timber_t0,0.0,node36exit_node37exit,M,timber,node36node37,0.0
M_node36node37_timber_t1,0.0,node36exit_node37exit,M,timber,node36node37,1.0
M_node36node37_timber_t2,0.0,node36exit_node37exit,M,timber,node36node37,2.0
M_node36node37_timber_t3,0.0,node36exit_node37exit,M,timber,node36node37,3.0
M_node36node37_timber_t4,0.0,node36exit_node37exit,M,timber,node36node37,4.0
M_node36node37_timber_t5,0.0,node36exit_node37exit,M,timber,node36node37,5.0
M_node36node37_wide_t0,0.0,node36exit_node37exit,M,wide,node36node37,0.0
M_node36node37_wide_t1,0.0,node36exit_node37exit,M,wide,node36node37,1.0
M_node36node37_wide_t2,0.0,node36exit_node37exit,M,wide,node36node37,2.0
M_node36node37_wide_t3,0.0,node36exit_node37exit,M,wide,node36node37,3.0
M_node36node37_wide_t4,0.0,node36exit_node37exit,M,wide,node36node37,4.0
M_node36node37_wide_t5,0.0,node36exit_node37exit,M,wide,node36node37,5.0
M_node36node47_timber_t0,0.0,node36exit_node47source,M,timber,node36node47,0.0
M_node36node47_timber_t1,0.0,node36exit_node47source,M,timber,node36node47,1.0
M_node36node47_timber_t2,0.0,node36exit_node47source,M,timber,node36node47,2.0
M_node36node47_timber_t3,0.0,node36exit_node47source,M,timber,node36node47,3.0
M_node36node47_timber_t4,0.0,node36exit_node47source,M,timber,node36node47,4.0
M_node36node47_timber_t5,0.0,node36exit_node47source,M,timber,node36node47,5.0
M_node36node47_wide_t0,0.0,node36exit_node47source,M,wide,node36node47,0.0
M_node36node47_wide_t1,0.0,node36exit_node47source,M,wide,node36node47,1.0
M_node36node47_wide_t2,0.0,node36exit_node47source,M,wide,node36node47,2.0
M_node36node47_wide_t3,0.0,node36exit_node47source,M,wide,node36node47,3.0
M_node36node47_wide_t4,0.0,node36exit_node47source,M,wide,node36node47,4.0
M_node36node47_wide_t5,0.0,node36exit_node47source,M,wide,node36node47,5.0
M_node37node47_timber_t0,0.0,node37exit_node47source,M,timber,node37node47,0.0
M_node37node47_timber_t1,0.0,node37exit_node47source,M,timber,node37node47,1.0
M_node37node47_timber_t2,0.0,node37exit_node47source,M,timber,node37node47,2.0
M_node37node47_timber_t3,0.0,node37exit_node47source,M,timber,node37node47,3.0
M_node37node47_timber_t4,0.0,node37exit_node47source,M,timber,node37node47,4.0
M_node37node47_timber_t5,0.0,node37exit_node47source,M,timber,node37node47,5.0
M_node37node47_wide_t0,0.0,node37exit_node47source,M,wide,node37node47,0.0
M_node37node47_wide_t1,0.0,node37exit_node47source,M,wide,node37node47,1.0
M_node37node47_wide_t2,0.0,node37exit_node47source,M,wide,node37node47,2.0
M_node37node47_wide_t3,0.0,node37exit_node47source,M,wide,node37node47,3.0
M_node37node47_wide_t4,0.0,node37exit_node47source,M,wide,node37node47,4.0
M_node37node47_wide_t5,0.0,node37exit_node47source,M,wide,node37node47,5.0
M_node38node47_timber_t0,0.0,node38exit_node47source,M,timber,node38node47,0.0
M_node38node47_timber_t1,0.0,node38exit_node47source,M,timber,node38node47,1.0
M_node38node47_timber_t2,0.0,node38exit_node47source,M,timber,node38node47,2.0
M_node38node47_timber_t3,0.0,node38exit_node47source,M,timber,node38node47,3.0
M_node38node47_timber_t4,0.0,node38exit_node47source,M,timber,node38node47,4.0
M_node38node47_timber_t5,0.0,node38exit_node47source,M,timber,node38node47,5.0
M_node38node47_wide_t0,0.0,node38exit_node47source,M,wide,node38node47,0.0
M_node38node47_wide_t1,0.0,node38exit_node47source,M,wide,node38node47,1.0
M_node38node47_wide_t2,0.0,node38exit_node47source,M,wide,node38node47,2.0
M_node38node47_wide_t3,0.0,node38exit_node47source,M,wide,node38node47,3.0
M_node38node47_wide_t4,0.0,node38exit_node47source,M,wide,node38node47,4.0
M_node38node47_wide_t5,0.0,node38exit_node47source,M,wide,node38node47,5.0
U_node1node31_t0,0.0,node1exit_node31exit,U,,node1node31,0.0
U_node1node31_t1,0.0,node1exit_node31exit,U,,node1node31,1.0
U_node1node31_t2,0.0,node1exit_node31exit,U,,node1node31,2.0
U_node1node31_t3,0.0,node1exit_node31exit,U,,node1node31,3.0
U_node1node31_t4,0.0,node1exit_node31exit,U,,node1node31,4.0
U_node1node31_t5,0.0,node1exit_node31exit,U,,node1node31,5.0
U_node1node26_t0,0.0,node1exit_node26exit,U,,node1node26,0.0
U_node1node26_t1,0.0,node1exit_node26exit,U,,node1node26,1.0
U_node1node26_t2,0.0,node1exit_node26exit,U,,node1node26,2.0
U_node1node26_t3,0.0,node1exit_node26exit,U,,node1node26,3.0
U_node1node26_t4,0.0,node1exit_node26exit,U,,node1node26,4.0
U_node1node26_t5,0.0,node1exit_node26exit,U,,node1node26,5.0
U_node1node5_t0,0.0,node1exit_node5transit,U,,node1node5,0.0
U_node1node5_t1,0.0,node1exit_node5transit,U,,node1node5,1.0
U_node1node5_t2,0.0,node1exit_node5transit,U,,node1node5,2.0
U_node1node5_t3,0.0,node1exit_node5transit,U,,node1node5,3.0
U_node1node5_t4,0.0,node1exit_node5transit,U,,node1node5,4.0
U_node1node5_t5,0.0,node1exit_node5transit,U,,node1node5,5.0
U_node1node39_t0,0.0,node1exit_node39source,U,,node1node39,0.0
U_node1node39_t1,0.0,node1exit_node39source,U,,node1node39,1.0
U_node1node39_t2,0.0,node1exit_node39source,U,,node1node39,2.0
U_node1node39_t3,0.0,node1exit_node39source,U,,node1node39,3.0
U_node1node39_t4,0.0,node1exit_node39source,U,,node1node39,4.0
U_node1node39_t5,0.0,node1exit_node39source,U,,node1node39,5.0
U_node1node43_t0,0.0,node1exit_node43source,U,,node1node43,0.0
U_node1node43_t1,0.0,node1exit_node43source,U,,node1node43,1.0
U_node1node43_t2,0.0,node1exit_node43source,U,,node1node43,2.0
U_node1node43_t3,0.0,node1exit_node43source,U,,node1node43,3.0
U_node1node43_t4,0.0,node1exit_node43source,U,,node1node43,4.0
U_node1node43_t5,0.0,node1exit_node43source,U,,node1node43,5.0
U_node2node7_t0,0.0,node2exit_node7transit,U,,node2node7,0.0
U_node2node7_t1,0.0,node2exit_node7transit,U,,node2node7,1.0
U_node2node7_t2,0.0,node2exit_node7transit,U,,node2node7,2.0
U_node2node7_t3,0.0,node2exit_node7transit,U,,node2node7,3.0
U_node2node7_t4,0.0,node2exit_node7transit,U,,node2node7,4.0
U_node2node7_t5,0.0,node2exit_node7transit,U,,node2node7,5.0
U_node2node37_t0,0.0,node2exit_node37exit,U,,node2node37,0.0
U_node2node37_t1,0.0,node2exit_node37exit,U,,node2node37,1.0
U_node2node37_t2,0.0,node2exit_node37exit,U,,node2node37,2.0
U_node2node37_t3,0.0,node2exit_node37exit,U,,node2node37,3.0
U_node2node37_t4,0.0,node2exit_node37exit,U,,node2node37,4.0
U_node2node37_t5,0.0,node2exit_node37exit,U,,node2node37,5.0
U_node2node47_t0,0.0,node2exit_node47source,U,,node2node47,0.0
U_node2node47_t1,0.0,node2exit_node47source,U,,node2node47,1.0
U_node2node47_t2,0.0,node2exit_node47source,U,,node2node47,2.0
U_node2node47_t3,0.0,node2exit_node47source,U,,node2node47,3.0
U_node2node47_t4,0.0,node2exit_node47source,U,,node2node47,4.0
U_node2node47_t5,0.0,node2exit_node47source,U,,node2node47,5.0
U_node3node35_t0,0.0,node3exit_node35exit,U,,node3node35,0.0
U_node3node35_t1,0.0,node3exit_node35exit,U,,node3node35,1.0
U_node3node35_t2,0.0,node3exit_node35exit,U,,node3node35,2.0
U_node3node35_t3,0.0,node3exit_node35exit,U,,node3node35,3.0
U_node3node35_t4,0.0,node3exit_node35exit,U,,node3node35,4.0
U_node3node35_t5,0.0,node3exit_node35exit,U,,node3node35,5.0
U_node3node38_t0,0.0,node3exit_node38exit,U,,node3node38,0.0
U_node3node38_t1,0.0,node3exit_node38exit,U,,node3node38,1.0
U_node3node38_t2,0.0,node3exit_node38exit,U,,node3node38,2.0
U_node3node38_t3,0.0,node3exit_node38exit,U,,node3node38,3.0
U_node3node38_t4,0.0,node3exit_node38exit,U,,node3node38,4.0
U_node3node38_t5,0.0,node3exit_node38exit,U,,node3node38,5.0
U_node3node47_t0,0.0,node3exit_node47source,U,,node3node47,0.0
U_node3node47_t1,0.0,node3exit_node47source,U,,node3node47,1.0
U_node3node47_t2,0.0,node3exit_node47source,U,,node3node47,2.0
U_node3node47_t3,0.0,node3exit_node47source,U,,node3node47,3.0
U_node3node47_t4,0.0,node3exit_node47source,U,,node3node47,4.0
U_node3node47_t5,0.0,node3exit_node47source,U,,node3node47,5.0
U_node4node16_t0,0.0,node4transit_node16transit,U,,node4node16,0.0
U_node4node16_t1,0.0,node4transit_node16transit,U,,node4node16,1.0
U_node4node16_t2,0.0,node4transit_node16transit,U,,node4node16,2.0
U_node4node16_t3,0.0,node4transit_node16transit,U,,node4node16,3.0
U_node4node16_t4,0.0,node4transit_node16transit,U,,node4node16,4.0
U_node4node16_t5,0.0,node4transit_node16transit,U,,node4node16,5.0
U_node4node23_t0,0.0,node4transit_node23transit,U,,node4node23,0.0
U_node4node23_t1,0.0,node4transit_node23transit,U,,node4node23,1.0
U_node4node23_t2,0.0,node4transit_node23transit,U,,node4node23,2.0
U_node4node23_t3,0.0,node4transit_node23transit,U,,node4node23,3.0
U_node4node23_t4,0.0,node4transit_node23transit,U,,node4node23,4.0
U_node4node23_t5,0.0,node4transit_node23transit,U,,node4node23,5.0
U_node4node33_t0,0.0,node4transit_node33exit,U,,node4node33,0.0
U_node4node33_t1,0.0,node4transit_node33exit,U,,node4node33,1.0
U_node4node33_t2,0.0,node4transit_node33exit,U,,node4node33,2.0
U_node4node33_t3,0.0,node4transit_node33exit,U,,node4node33,3.0
U_node4node33_t4,0.0,node4transit_node33exit,U,,node4node33,4.0
U_node4node33_t5,0.0,node4transit_node33exit,U,,node4node33,5.0
U_node4node41_t0,0.0,node4transit_node41source,U,,node4node41,0.0
U_node4node41_t1,0.0,node4transit_node41source,U,,node4node41,1.0
U_node4node41_t2,0.0,node4transit_node41source,U,,node4node41,2.0
U_node4node41_t3,0.0,node4transit_node41source,U,,node4node41,3.0
U_node4node41_t4,0.0,node4transit_node41source,U,,node4node41,4.0
U_node4node41_t5,0.0,node4transit_node41source,U,,node4node41,5.0
U_node4node45_t0,0.0,node4transit_node45source,U,,node4node45,0.0
U_node4node45_t1,0.0,node4transit_node45source,U,,node4node45,1.0
U_node4node45_t2,0.0,node4transit_node45source,U,,node4node45,2.0
U_node4node45_t3,0.0,node4transit_node45source,U,,node4node45,3.0
U_node4node45_t4,0.0,node4transit_node45source,U,,node4node45,4.0
U_node4node45_t5,0.0,node4transit_node45source,U,,node4node45,5.0
U_node5node11_t0,0.0,node5transit_node11exit,U,,node5node11,0.0
U_node5node11_t1,0.0,node5transit_node11exit,U,,node5node11,1.0
U_node5node11_t2,0.0,node5transit_node11exit,U,,node5node11,2.0
U_node5node11_t3,0.0,node5transit_node11exit,U,,node5node11,3.0
U_node5node11_t4,0.0,node5transit_node11exit,U,,node5node11,4.0
U_node5node11_t5,0.0,node5transit_node11exit,U,,node5node11,5.0
U_node5node30_t0,0.0,node5transit_node30exit,U,,node5node30,0.0
U_node5node30_t1,0.0,node5transit_node30exit,U,,node5node30,1.0
U_node5node30_t2,0.0,node5transit_node30exit,U,,node5node30,2.0
U_node5node30_t3,0.0,node5transit_node30exit,U,,node5node30,3.0
U_node5node30_t4,0.0,node5transit_node30exit,U,,node5node30,4.0
U_node5node30_t5,0.0,node5transit_node30exit,U,,node5node30,5.0
U_node5node39_t0,0.0,node5transit_node39source,U,,node5node39,0.0
U_node5node39_t1,0.0,node5transit_node39source,U,,node5node39,1.0
U_node5node39_t2,0.0,node5transit_node39source,U,,node5node39,2.0
U_node5node39_t3,0.0,node5transit_node39source,U,,node5node39,3.0
U_node5node39_t4,0.0,node5transit_node39source,U,,node5node39,4.0
U_node5node39_t5,0.0,node5transit_node39source,U,,node5node39,5.0
U_node5node43_t0,0.0,node5transit_node43source,U,,node5node43,0.0
U_node5node43_t1,0.0,node5transit_node43source,U,,node5node43,1.0
U_node5node43_t2,0.0,node5transit_node43source,U,,node5node43,2.0
U_node5node43_t3,0.0,node5transit_node43source,U,,node5node43,3.0
U_node5node43_t4,0.0,node5transit_node43source,U,,node5node43,4.0
U_node5node43_t5,0.0,node5transit_node43source,U,,node5node43,5.0
U_node5node45_t0,0.0,node5transit_node45source,U,,node5node45,0.0
U_node5node45_t1,0.0,node5transit_node45source,U,,node5node45,1.0
U_node5node45_t2,0.0,node5transit_node45source,U,,node5node45,2.0
U_node5node45_t3,0.0,node5transit_node45source,U,,node5node45,3.0
U_node5node45_t4,0.0,node5transit_node45source,U,,node5node45,4.0
U_node5node45_t5,0.0,node5transit_node45source,U,,node5node45,5.0
U_node6node20_t0,0.0,node6transit_node20transit,U,,node6node20,0.0
U_node6node20_t1,0.0,node6transit_node20transit,U,,node6node20,1.0
U_node6node20_t2,0.0,node6transit_node20transit,U,,node6node20,2.0
U_node6node20_t3,0.0,node6transit_node20transit,U,,node6node20,3.0
U_node6node20_t4,0.0,node6transit_node20transit,U,,node6node20,4.0
U_node6node20_t5,0.0,node6transit_node20transit,U,,node6node20,5.0
U_node6node34_t0,0.0,node6transit_node34exit,U,,node6node34,0.0
U_node6node34_t1,0.0,node6transit_node34exit,U,,node6node34,1.0
U_node6node34_t2,0.0,node6transit_node34exit,U,,node6node34,2.0
U_node6node34_t3,0.0,node6transit_node34exit,U,,node6node34,3.0
U_node6node34_t4,0.0,node6transit_node34exit,U,,node6node34,4.0
U_node6node34_t5,0.0,node6transit_node34exit,U,,node6node34,5.0
U_node6node15_t0,0.0,node6transit_node15transit,U,,node6node15,0.0
U_node6node15_t1,0.0,node6transit_node15transit,U,,node6node15,1.0
U_node6node15_t2,0.0,node6transit_node15transit,U,,node6node15,2.0
U_node6node15_t3,0.0,node6transit_node15transit,U,,node6node15,3.0
U_node6node15_t4,0.0,node6transit_node15transit,U,,node6node15,4.0
U_node6node15_t5,0.0,node6transit_node15transit,U,,node6node15,5.0
U_node6node45_t0,0.0,node6transit_node45source,U,,node6node45,0.0
U_node6node45_t1,0.0,node6transit_node45source,U,,node6node45,1.0
U_node6node45_t2,0.0,node6transit_node45source,U,,node6node45,2.0
U_node6node45_t3,0.0,node6transit_node45source,U,,node6node45,3.0
U_node6node45_t4,0.0,node6transit_node45source,U,,node6node45,4.0
U_node6node45_t5,0.0,node6transit_node45source,U,,node6node45,5.0
U_node6node46_t0,0.0,node6transit_node46source,U,,node6node46,0.0
U_node6node46_t1,0.0,node6transit_node46source,U,,node6node46,1.0
U_node6node46_t2,0.0,node6transit_node46source,U,,node6node46,2.0
U_node6node46_t3,-0.0,node6transit_node46source,U,,node6node46,3.0
U_node6node46_t4,-0.0,node6transit_node46source,U,,node6node46,4.0
U_node6node46_t5,0.0,node6transit_node46source,U,,node6node46,5.0
U_node7node15_t0,0.0,node7transit_node15transit,U,,node7node15,0.0
U_node7node15_t1,0.0,node7transit_node15transit,U,,node7node15,1.0
U_node7node15_t2,0.0,node7transit_node15transit,U,,node7node15,2.0
U_node7node15_t3,0.0,node7transit_node15transit,U,,node7node15,3.0
U_node7node15_t4,0.0,node7transit_node15transit,U,,node7node15,4.0
U_node7node15_t5,0.0,node7transit_node15transit,U,,node7node15,5.0
U_node7node8_t0,0.0,node7transit_node8transit,U,,node7node8,0.0
U_node7node8_t1,0.0,node7transit_node8transit,U,,node7node8,1.0
U_node7node8_t2,0.0,node7transit_node8transit,U,,node7node8,2.0
U_node7node8_t3,0.0,node7transit_node8transit,U,,node7node8,3.0
U_node7node8_t4,0.0,node7transit_node8transit,U,,node7node8,4.0
U_node7node8_t5,0.0,node7transit_node8transit,U,,node7node8,5.0
U_node7node46_t0,0.0,node7transit_node46source,U,,node7node46,0.0
U_node7node46_t1,0.0,node7transit_node46source,U,,node7node46,1.0
U_node7node46_t2,0.0,node7transit_node46source,U,,node7node46,2.0
U_node7node46_t3,-0.0,node7transit_node46source,U,,node7node46,3.0
U_node7node46_t4,-0.0,node7transit_node46source,U,,node7node46,4.0
U_node7node46_t5,0.0,node7transit_node46source,U,,node7node46,5.0
U_node7node47_t0,0.0,node7transit_node47source,U,,node7node47,0.0
U_node7node47_t1,0.0,node7transit_node47source,U,,node7node47,1.0
U_node7node47_t2,0.0,node7transit_node47source,U,,node7node47,2.0
U_node7node47_t3,0.0,node7transit_node47source,U,,node7node47,3.0
U_node7node47_t4,0.0,node7transit_node47source,U,,node7node47,4.0
U_node7node47_t5,0.0,node7transit_node47source,U,,node7node47,5.0
U_node8node11_t0,0.0,node8transit_node11exit,U,,node8node11,0.0
U_node8node11_t1,0.0,node8transit_node11exit,U,,node8node11,1.0
U_node8node11_t2,0.0,node8transit_node11exit,U,,node8node11,2.0
U_node8node11_t3,0.0,node8transit_node11exit,U,,node8node11,3.0
U_node8node11_t4,0.0,node8transit_node11exit,U,,node8node11,4.0
U_node8node11_t5,0.0,node8transit_node11exit,U,,node8node11,5.0
U_node8node20_t0,0.0,node8transit_node20transit,U,,node8node20,0.0
U_node8node20_t1,0.0,node8transit_node20transit,U,,node8node20,1.0
U_node8node20_t2,0.0,node8transit_node20transit,U,,node8node20,2.0
U_node8node20_t3,0.0,node8transit_node20transit,U,,node8node20,3.0
U_node8node20_t4,0.0,node8transit_node20transit,U,,node8node20,4.0
U_node8node20_t5,0.0,node8transit_node20transit,U,,node8node20,5.0
U_node8node28_t0,0.0,node8transit_node28exit,U,,node8node28,0.0
U_node8node28_t1,0.0,node8transit_node28exit,U,,node8node28,1.0
U_node8node28_t2,0.0,node8transit_node28exit,U,,node8node28,2.0
U_node8node28_t3,0.0,node8transit_node28exit,U,,node8node28,3.0
U_node8node28_t4,0.0,node8transit_node28exit,U,,node8node28,4.0
U_node8node28_t5,0.0,node8transit_node28exit,U,,node8node28,5.0
U_node8node40_t0,0.0,node8transit_node40source,U,,node8node40,0.0
U_node8node40_t1,0.0,node8transit_node40source,U,,node8node40,1.0
U_node8node40_t2,0.0,node8transit_node40source,U,,node8node40,2.0
U_node8node40_t3,0.0,node8transit_node40source,U,,node8node40,3.0
U_node8node40_t4,0.0,node8transit_node40source,U,,node8node40,4.0
U_node8node40_t5,0.0,node8transit_node40source,U,,node8node40,5.0
U_node8node44_t0,0.0,node8transit_node44source,U,,node8node44,0.0
U_node8node44_t1,0.0,node8transit_node44source,U,,node8node44,1.0
U_node8node44_t2,0.0,node8transit_node44source,U,,node8node44,2.0
U_node8node44_t3,0.0,node8transit_node44source,U,,node8node44,3.0
U_node8node44_t4,0.0,node8transit_node44source,U,,node8node44,4.0
U_node8node44_t5,0.0,node8transit_node44source,U,,node8node44,5.0
U_node8node46_t0,0.0,node8transit_node46source,U,,node8node46,0.0
U_node8node46_t1,0.0,node8transit_node46source,U,,node8node46,1.0
U_node8node46_t2,0.0,node8transit_node46source,U,,node8node46,2.0
U_node8node46_t3,-0.0,node8transit_node46source,U,,node8node46,3.0
U_node8node46_t4,1.0,node8transit_node46source,U,,node8node46,4.0
U_node8node46_t5,0.0,node8transit_node46source,U,,node8node46,5.0
U_node9node12_t0,0.0,node9transit_node12transit,U,,node9node12,0.0
U_node9node12_t1,0.0,node9transit_node12transit,U,,node9node12,1.0
U_node9node12_t2,0.0,node9transit_node12transit,U,,node9node12,2.0
U_node9node12_t3,0.0,node9transit_node12transit,U,,node9node12,3.0
U_node9node12_t4,0.0,node9transit_node12transit,U,,node9node12,4.0
U_node9node12_t5,0.0,node9transit_node12transit,U,,node9node12,5.0
U_node9node23_t0,0.0,node9transit_node23transit,U,,node9node23,0.0
U_node9node23_t1,0.0,node9transit_node23transit,U,,node9node23,1.0
U_node9node23_t2,0.0,node9transit_node23transit,U,,node9node23,2.0
U_node9node23_t3,0.0,node9transit_node23transit,U,,node9node23,3.0
U_node9node23_t4,0.0,node9transit_node23transit,U,,node9node23,4.0
U_node9node23_t5,0.0,node9transit_node23transit,U,,node9node23,5.0
U_node9node41_t0,0.0,node9transit_node41source,U,,node9node41,0.0
U_node9node41_t1,0.0,node9transit_node41source,U,,node9node41,1.0
U_node9node41_t2,0.0,node9transit_node41source,U,,node9node41,2.0
U_node9node41_t3,0.0,node9transit_node41source,U,,node9node41,3.0
U_node9node41_t4,0.0,node9transit_node41source,U,,node9node41,4.0
U_node9node41_t5,0.0,node9transit_node41source,U,,node9node41,5.0
U_node9node42_t0,0.0,node9transit_node42source,U,,node9node42,0.0
U_node9node42_t1,0.0,node9transit_node42source,U,,node9node42,1.0
U_node9node42_t2,0.0,node9transit_node42source,U,,node9node42,2.0
U_node9node42_t3,0.0,node9transit_node42source,U,,node9node42,3.0
U_node9node42_t4,0.0,node9transit_node42source,U,,node9node42,4.0
U_node9node42_t5,0.0,node9transit_node42source,U,,node9node42,5.0
U_node10node22_t0,0.0,node10transit_node22exit,U,,node10node22,0.0
U_node10node22_t1,0.0,node10transit_node22exit,U,,node10node22,1.0
U_node10node22_t2,0.0,node10transit_node22exit,U,,node10node22,2.0
U_node10node22_t3,0.0,node10transit_node22exit,U,,node10node22,3.0
U_node10node22_t4,0.0,node10transit_node22exit,U,,node10node22,4.0
U_node10node22_t5,0.0,node10transit_node22exit,U,,node10node22,5.0
U_node10node25_t0,0.0,node10transit_node25exit,U,,node10node25,0.0
U_node10node25_t1,0.0,node10transit_node25exit,U,,node10node25,1.0
U_node10node25_t2,0.0,node10transit_node25exit,U,,node10node25,2.0
U_node10node25_t3,0.0,node10transit_node25exit,U,,node10node25,3.0
U_node10node25_t4,0.0,node10transit_node25exit,U,,node10node25,4.0
U_node10node25_t5,0.0,node10transit_node25exit,U,,node10node25,5.0
U_node10node27_t0,0.0,node10transit_node27exit,U,,node10node27,0.0
U_node10node27_t1,0.0,node10transit_node27exit,U,,node10node27,1.0
U_node10node27_t2,0.0,node10transit_node27exit,U,,node10node27,2.0
U_node10node27_t3,0.0,node10transit_node27exit,U,,node10node27,3.0
U_node10node27_t4,0.0,node10transit_node27exit,U,,node10node27,4.0
U_node10node27_t5,0.0,node10transit_node27exit,U,,node10node27,5.0
U_node10node39_t0,0.0,node10transit_node39source,U,,node10node39,0.0
U_node10node39_t1,0.0,node10transit_node39source,U,,node10node39,1.0
U_node10node39_t2,0.0,node10transit_node39source,U,,node10node39,2.0
U_node10node39_t3,0.0,node10transit_node39source,U,,node10node39,3.0
U_node10node39_t4,0.0,node10transit_node39source,U,,node10node39,4.0
U_node10node39_t5,0.0,node10transit_node39source,U,,node10node39,5.0
U_node10node40_t0,0.0,node10transit_node40source,U,,node10node40,0.0
U_node10node40_t1,0.0,node10transit_node40source,U,,node10node40,1.0
U_node10node40_t2,0.0,node10transit_node40source,U,,node10node40,2.0
U_node10node40_t3,0.0,node10transit_node40source,U,,node10node40,3.0
U_node10node40_t4,0.0,node10transit_node40source,U,,node10node40,4.0
U_node10node40_t5,0.0,node10transit_node40source,U,,node10node40,5.0
U_node11node25_t0,0.0,node11exit_node25exit,U,,node11node25,0.0
U_node11node25_t1,0.0,node11exit_node25exit,U,,node11node25,1.0
U_node11node25_t2,0.0,node11exit_node25exit,U,,node11node25,2.0
U_node11node25_t3,0.0,node11exit_node25exit,U,,node11node25,3.0
U_node11node25_t4,0.0,node11exit_node25exit,U,,node11node25,4.0
U_node11node25_t5,0.0,node11exit_node25exit,U,,node11node25,5.0
U_node11node20_t0,0.0,node11exit_node20transit,U,,node11node20,0.0
U_node11node20_t1,0.0,node11exit_node20transit,U,,node11node20,1.0
U_node11node20_t2,0.0,node11exit_node20transit,U,,node11node20,2.0
U_node11node20_t3,0.0,node11exit_node20transit,U,,node11node20,3.0
U_node11node20_t4,0.0,node11exit_node20transit,U,,node11node20,4.0
U_node11node20_t5,0.0,node11exit_node20transit,U,,node11node20,5.0
U_node11node39_t0,0.0,node11exit_node39source,U,,node11node39,0.0
U_node11node39_t1,0.0,node11exit_node39source,U,,node11node39,1.0
U_node11node39_t2,0.0,node11exit_node39source,U,,node11node39,2.0
U_node11node39_t3,0.0,node11exit_node39source,U,,node11node39,3.0
U_node11node39_t4,0.0,node11exit_node39source,U,,node11node39,4.0
U_node11node39_t5,0.0,node11exit_node39source,U,,node11node39,5.0
U_node11node40_t0,0.0,node11exit_node40source,U,,node11node40,0.0
U_node11node40_t1,0.0,node11exit_node40source,U,,node11node40,1.0
U_node11node40_t2,0.0,node11exit_node40source,U,,node11node40,2.0
U_node11node40_t3,0.0,node11exit_node40source,U,,node11node40,3.0
U_node11node40_t4,0.0,node11exit_node40source,U,,node11node40,4.0
U_node11node40_t5,0.0,node11exit_node40source,U,,node11node40,5.0
U_node11node44_t0,0.0,node11exit_node44source,U,,node11node44,0.0
U_node11node44_t1,0.0,node11exit_node44source,U,,node11node44,1.0
U_node11node44_t2,0.0,node11exit_node44source,U,,node11node44,2.0
U_node11node44_t3,0.0,node11exit_node44source,U,,node11node44,3.0
U_node11node44_t4,0.0,node11exit_node44source,U,,node11node44,4.0
U_node11node44_t5,0.0,node11exit_node44source,U,,node11node44,5.0
U_node11node45_t0,0.0,node11exit_node45source,U,,node11node45,0.0
U_node11node45_t1,0.0,node11exit_node45source,U,,node11node45,1.0
U_node11node45_t2,0.0,node11exit_node45source,U,,node11node45,2.0
U_node11node45_t3,0.0,node11exit_node45source,U,,node11node45,3.0
U_node11node45_t4,0.0,node11exit_node45source,U,,node11node45,4.0
U_node11node45_t5,0.0,node11exit_node45source,U,,node11node45,5.0
U_node12node16_t0,0.0,node12transit_node16transit,U,,node12node16,0.0
U_node12node16_t1,0.0,node12transit_node16transit,U,,node12node16,1.0
U_node12node16_t2,0.0,node12transit_node16transit,U,,node12node16,2.0
U_node12node16_t3,0.0,node12transit_node16transit,U,,node12node16,3.0
U_node12node16_t4,0.0,node12transit_node16transit,U,,node12node16,4.0
U_node12node16_t5,0.0,node12transit_node16transit,U,,node12node16,5.0
U_node12node23_t0,0.0,node12transit_node23transit,U,,node12node23,0.0
U_node12node23_t1,0.0,node12transit_node23transit,U,,node12node23,1.0
U_node12node23_t2,0.0,node12transit_node23transit,U,,node12node23,2.0
U_node12node23_t3,0.0,node12transit_node23transit,U,,node12node23,3.0
U_node12node23_t4,0.0,node12transit_node23transit,U,,node12node23,4.0
U_node12node23_t5,0.0,node12transit_node23transit,U,,node12node23,5.0
U_node12node41_t0,0.0,node12transit_node41source,U,,node12node41,0.0
U_node12node41_t1,0.0,node12transit_node41source,U,,node12node41,1.0
U_node12node41_t2,0.0,node12transit_node41source,U,,node12node41,2.0
U_node12node41_t3,0.0,node12transit_node41source,U,,node12node41,3.0
U_node12node41_t4,0.0,node12transit_node41source,U,,node12node41,4.0
