"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-18048.41238, 148000.19321)","(-18018.54288, 148010.83731)",0.03170936604633003,28.3361,False,False
"(-18048.41238, 148000.19321)","(-18061.71058, 147995.45441)",0.014117306707720684,28.3361,False,False
"(-17919.33688, 148169.81001)","(-17913.30758, 148187.35231)",0.018549521497332865,28.3361,False,False
"(-17919.33688, 148169.81001)","(-17936.86828, 148118.80291)",0.05393583443656702,28.3361,False,False
"(-16849.57578, 147446.66731)","(-16839.44288, 147465.85181)",0.021696098788955738,18.1801,False,False
"(-16849.57578, 147446.66731)","(-16859.73968, 147405.35941)",0.04253995140592865,18.1801,False,False
"(-16492.80298, 147452.63021)","(-16509.43038, 147464.75021)",0.020575831228893955,18.1801,False,False
"(-18073.75878, 148157.27781)","(-18072.49978, 148158.48451)",0.0017439053558115202,28.3361,False,False
"(-16927.52488, 148586.68331)","(-16981.61228, 148586.63761)",0.05408741930661913,28.3361,False,False
"(-16927.52488, 148586.68331)","(-16858.47848, 148609.61991)",0.072756394719094,28.3361,False,False
"(-15645.08698, 148259.40201)","(-15709.41578, 148279.85181)",0.06750102835868502,19.5168,True,False
"(-15645.08698, 148259.40201)","(-15606.82768, 148304.41341)",0.05907453060712004,19.5168,False,False
"(-16189.67388, 147197.98931)","(-16255.76748, 147219.98931)",0.06965891156887265,19.4408,False,False
"(-16444.51028, 146666.82751)","(-16400.65598, 146685.53301)",0.04767698982465574,19.4408,False,False
"(-16444.51028, 146666.82751)","(-16438.39598, 146619.80141)",0.047421922627637086,19.4408,False,False
"(-18093.72638, 148138.73461)","(-18104.95208, 148128.33901)",0.015299831366729287,28.3361,False,False
"(-17146.87058, 147487.14721)","(-17202.96238, 147461.74721)",0.06157475154022081,19.0951,False,False
"(-16217.63758, 146799.66241)","(-16259.74728, 146737.44931)",0.07512454090175275,19.4408,False,False
"(-16192.05788, 147475.13631)","(-16191.59038, 147476.97981)",0.0019018539638880876,18.3332,False,False
"(-16192.05788, 147475.13631)","(-16193.38638, 147469.89871)",0.0054034587080801135,18.3332,False,False
"(-17250.86918, 148263.92951)","(-17279.31538, 148267.15131)",0.028628068214252782,28.3361,False,False
"(-17250.86918, 148263.92951)","(-17250.86298, 148263.92881)",6.239390992931515e-06,28.3361,False,False
"(-16708.18408, 147079.17291)","(-16708.87378, 147091.71341)",0.012559451673543463,16.6009,False,False
"(-16708.18408, 147079.17291)","(-16707.67628, 147069.93951)",0.00924735294016349,16.6009,False,False
"(-18178.21918, 148044.67701)","(-18176.73298, 148033.29111)",0.01148248706729169,28.3361,False,False
"(-18178.21918, 148044.67701)","(-18179.75328, 148056.43051)",0.01185319471956001,28.3361,False,False
"(-16638.75828, 147258.33331)","(-16638.75828, 147257.01041)",0.0013228999999992084,16.6009,False,False
"(-16638.75828, 147258.33331)","(-16586.26078, 147283.40911)",0.058178890088165014,16.6009,False,False
"(-16209.47478, 147733.56881)","(-16229.60238, 147695.78481)",0.042810640473588644,16.6009,False,False
"(-16209.47478, 147733.56881)","(-16208.79948, 147734.83651)",0.0014363472351742398,16.6009,False,False
"(-15788.12378, 147400.48811)","(-15753.67408, 147460.57981)",0.06926611176454715,23.1806,False,False
"(-15788.12378, 147400.48811)","(-15821.82898, 147344.90371)",0.06500512310886876,23.1806,False,False
"(-17302.17668, 146958.37041)","(-17302.09398, 146957.99841)",0.0003810817366420099,21.2308,False,False
"(-17302.17668, 146958.37041)","(-17328.57061, 146945.6024)",0.02931998670199064,21.2308,True,False
"(-17792.59958, 148034.80561)","(-17790.70768, 148032.39721)",0.003062625698655724,28.3361,False,False
"(-17792.59958, 148034.80561)","(-17801.24868, 148045.81621)",0.014001437182289243,28.3361,True,False
"(-17936.86828, 148118.80291)","(-17938.61328, 148094.55831)",0.024307316885256447,28.3361,False,False
"(-17773.20478, 148167.11661)","(-17766.51668, 148124.36181)",0.043274745575792556,28.3361,False,False
"(-17773.20478, 148167.11661)","(-17777.95778, 148197.50061)",0.0307535114255178,28.3361,False,False
"(-16716.58368, 148315.07321)","(-16779.55288, 148258.37351)",0.08473473979855987,28.3361,False,False
"(-17279.31538, 148267.15131)","(-17346.58478, 148280.33451)",0.06854902580343594,28.3361,False,False
"(-16811.45958, 147360.67311)","(-16811.92778, 147360.27391)",0.0006152819516402856,18.1801,False,False
"(-16382.04598, 146960.85391)","(-16392.07698, 147002.64921)",0.042982183088924715,19.4408,False,False
"(-16382.04598, 146960.85391)","(-16384.67868, 146950.44431)",0.010737359146935696,19.4408,False,False
"(-16267.36498, 147560.53781)","(-16265.90268, 147543.72181)",0.016879460219174663,16.6009,False,False
"(-16267.36498, 147560.53781)","(-16267.67258, 147564.07501)",0.0035505494785934796,16.6009,False,False
"(-16618.41958, 148569.92861)","(-16632.84018, 148605.60991)",0.038485177329066395,28.3361,False,False
"(-16618.41958, 148569.92861)","(-16587.00928, 148520.90031)",0.058226979545402575,28.3361,False,False
"(-16965.42338, 147226.44491)","(-17000.71498, 147250.08251)",0.04247626589427098,18.1801,True,False
"(-16965.42338, 147226.44491)","(-16941.50598, 147210.42571)",0.028786399417073776,18.1801,False,False
"(-15724.50158, 147545.84551)","(-15753.67408, 147460.57981)",0.09011811334433895,23.1806,False,False
"(-17808.86928, 148106.21961)","(-17809.87518, 148106.06321)",0.0010179861344843803,28.3361,False,False
"(-17808.86928, 148106.21961)","(-17764.75158, 148113.07861)",0.04464770245253227,28.3361,False,False
"(-18071.68938, 148159.26131)","(-18072.49978, 148158.48451)",0.0011225713340299016,28.3361,False,False
"(-16382.85368, 148098.63901)","(-16331.22908, 148088.97651)",0.05252107416466477,28.3361,False,False
"(-16981.61228, 148586.63761)","(-16995.78338, 148571.30871)",0.020875709578832953,28.3361,False,False
"(-16204.76048, 147961.59891)","(-16218.83258, 147938.84401)",0.02675461590866105,28.3361,False,False
"(-16204.76048, 147961.59891)","(-16202.95928, 147964.51161)",0.0034246376056344748,28.3361,False,False
"(-16785.74738, 147855.82711)","(-16798.39968, 147929.39561)",0.07464854243412297,19.0951,False,False
"(-16785.74738, 147855.82711)","(-16783.47808, 147798.75871)",0.05711350104005259,19.0951,False,False
"(-16525.61268, 147748.17261)","(-16550.03618, 147689.97381)",0.06311582744202546,19.0951,False,False
"(-16525.61268, 147748.17261)","(-16495.40948, 147794.01331)",0.05489629374311216,19.0951,False,False
"(-16267.67258, 147564.07501)","(-16267.87398, 147566.39131)",0.0023250392792439336,16.6009,False,False
"(-16370.28538, 147721.66401)","(-16357.25338, 147721.77131)",0.013032441724020138,16.6009,False,False
"(-16370.28538, 147721.66401)","(-16410.91308, 147721.32921)",0.0406290794669278,16.6009,False,False
"(-16508.75848, 146725.45791)","(-16488.65008, 146704.29121)",0.029195495191041147,19.4408,False,False
"(-16331.22908, 148088.97651)","(-16310.26908, 148080.09171)",0.022765352425120945,28.3361,False,False
"(-16541.61828, 147411.01721)","(-16574.80638, 147413.35931)",0.03327063891812484,18.1801,False,False
"(-16541.61828, 147411.01721)","(-16531.50168, 147410.30331)",0.010141757676554602,18.1801,False,False
"(-16220.50608, 147305.37721)","(-16219.18878, 147311.35711)",0.0061232739037271,23.1806,False,False
"(-16220.50608, 147305.37721)","(-16220.63588, 147304.78801)",0.0006033280036761588,23.1806,False,False
"(-16626.91988, 147396.42531)","(-16644.42488, 147390.47491)",0.018488706962898366,18.1801,False,False
"(-16626.91988, 147396.42531)","(-16616.84898, 147399.84891)",0.01063691984411427,18.1801,False,False
"(-16107.05878, 147138.81581)","(-16072.25618, 147118.03921)",0.04053255573388425,19.4408,False,False
"(-16107.05878, 147138.81581)","(-16140.46248, 147171.94391)",0.047045490573488176,19.4408,False,False
"(-16216.27898, 147324.56581)","(-16219.18878, 147311.35711)",0.013525409115058168,23.1806,False,False
"(-16798.39968, 147929.39561)","(-16739.20178, 147962.73161)",0.06793879790229328,19.0951,False,False
"(-18061.71058, 147995.45441)","(-18070.22768, 147994.99761)",0.008529341044302849,28.3361,False,False
"(-16607.37198, 147925.80441)","(-16599.09138, 147875.77041)",0.05071458855557631,19.0951,False,False
"(-16607.37198, 147925.80441)","(-16636.21898, 147975.51441)",0.05747376365785766,19.0951,False,False
"(-16392.07698, 147002.64921)","(-16396.83948, 147048.68691)",0.04628337960368391,19.4408,False,False
"(-17818.86578, 148068.24371)","(-17801.24868, 148045.81621)",0.028519378826700793,28.3361,True,False
"(-17818.86578, 148068.24371)","(-17837.97338, 148090.21971)",0.029121211406117033,28.3361,False,False
"(-17595.31718, 147970.73781)","(-17631.86308, 147970.47671)",0.03654683269477772,28.3361,False,False
"(-17595.31718, 147970.73781)","(-17563.69028, 147970.96371)",0.0316277067524657,28.3361,False,False
"(-17154.10078, 147961.45761)","(-17197.36008, 147945.65281)",0.0460560391211643,28.3361,False,False
"(-16784.74218, 147497.27001)","(-16672.93748, 147515.18601)",0.11323106463373926,18.1801,False,False
"(-16784.74218, 147497.27001)","(-16826.37178, 147490.59941)",0.04216065109222318,18.1801,False,False
"(-15760.75048, 147934.48321)","(-15746.65818, 147949.65061)",0.02070369392282886,19.5168,False,False
"(-15760.75048, 147934.48321)","(-15845.98638, 147921.13071)",0.08627541889240621,19.5168,False,False
"(-16606.71338, 147403.29431)","(-16616.84898, 147399.84891)",0.010705193530241935,18.1801,False,False
"(-16606.71338, 147403.29431)","(-16598.18208, 147406.19441)",0.009010752449159522,18.1801,False,False
"(-16491.32598, 147421.93571)","(-16501.86978, 147416.88691)",0.011690256621643658,18.1801,False,False
"(-16491.32598, 147421.93571)","(-16491.33348, 147421.96141)",2.6772000297128875e-05,18.1801,False,False
"(-17298.12708, 147935.33591)","(-17254.43718, 147930.60131)",0.043945691474475086,28.3361,False,False
"(-17298.12708, 147935.33591)","(-17352.28718, 147913.28981)",0.058475182404336336,28.3361,False,False
"(-17637.15148, 147883.11291)","(-17712.95978, 147889.87691)",0.07610946094205392,28.3361,False,False
"(-17637.15148, 147883.11291)","(-17582.79872, 147850.74011)",0.06326310693806193,28.3361,True,False
"(-18177.09328, 148068.22151)","(-18178.44278, 148067.13621)",0.001731769713331986,28.3361,False,False
"(-18177.09328, 148068.22151)","(-18175.31748, 148069.64951)",0.0022787386072027002,28.3361,False,False
"(-16706.20308, 146803.00471)","(-16657.90718, 146800.72901)",0.04834948569840312,16.6009,False,False
"(-16706.20308, 146803.00471)","(-16764.45528, 146831.68921)",0.06493165133500038,16.6009,False,False
"(-16706.20308, 146803.00471)","(-16733.36268, 146746.73521)",0.06248120119211355,16.6009,False,False
"(-17702.57918, 147950.64211)","(-17712.95978, 147889.87691)",0.06164548959493568,28.3361,False,False
"(-17702.57918, 147950.64211)","(-17701.27618, 147951.16761)",0.0014049766012352446,28.3361,False,False
"(-17110.30318, 147005.71881)","(-17130.71638, 147016.46181)",0.02306752659563808,21.2308,True,False
"(-17110.30318, 147005.71881)","(-17074.3577, 147020.4362)",0.038841718561909,21.2308,True,False
"(-16659.86228, 147389.06361)","(-16674.57538, 147388.32151)",0.014731803148967292,18.1801,False,False
"(-16659.86228, 147389.06361)","(-16646.61018, 147389.73211)",0.013268950473192669,18.1801,False,False
"(-17846.76258, 148100.32851)","(-17837.97338, 148090.21971)",0.013395442287574118,28.3361,False,False
"(-17846.76258, 148100.32851)","(-17809.87518, 148106.06321)",0.03733051115173729,28.3361,False,False
"(-16253.74788, 148060.80781)","(-16243.96978, 148050.50131)",0.01420687093839285,28.3361,False,False
"(-16253.74788, 148060.80781)","(-16253.75288, 148060.81311)",7.2862884848115806e-06,28.3361,False,False
"(-16256.06078, 147456.33641)","(-16235.33848, 147453.06441)",0.020979030036919224,16.6009,False,False
"(-16256.06078, 147456.33641)","(-16258.08838, 147466.47431)",0.01033867390771316,16.6009,False,False
"(-16426.45568, 148167.25971)","(-16465.73518, 148167.65021)",0.03928144104408629,28.3361,False,False
"(-16796.84118, 147373.13691)","(-16800.76528, 147369.79121)",0.0051567692696141585,18.1801,False,False
"(-17913.30758, 148187.35231)","(-17866.02568, 148216.64851)",0.055622346247266904,28.3361,False,False
"(-16140.46248, 147171.94391)","(-16139.72998, 147176.63811)",0.0047510072500452135,16.6009,False,False
"(-16140.46248, 147171.94391)","(-16141.88838, 147172.69851)",0.0016132612838529528,19.4408,False,False
"(-15844.43968, 147307.71571)","(-15821.82898, 147344.90371)",0.04352230575798729,23.1806,False,False
"(-16262.28918, 147502.16531)","(-16262.24618, 147501.67131)",0.0004958679259701641,16.6009,False,False
"(-16262.28918, 147502.16531)","(-16263.70038, 147518.39541)",0.01629133608546429,16.6009,False,False
"(-16137.30478, 147192.18131)","(-16139.72998, 147176.63811)",0.015731263817012703,16.6009,False,False
"(-16137.30478, 147192.18131)","(-16135.79498, 147201.85741)",0.009793181671431344,16.6009,False,False
"(-18083.63698, 148148.07821)","(-18090.21778, 148141.98391)",0.00896924863798301,28.3361,False,False
"(-18083.63698, 148148.07821)","(-18076.54138, 148154.64911)",0.009670794495277859,28.3361,False,False
"(-18180.79438, 148065.30721)","(-18179.75328, 148056.43051)",0.008937543963521545,28.3361,False,False
"(-16143.71758, 147237.51331)","(-16133.92518, 147213.84111)",0.02561765310484251,16.6009,False,False
"(-16143.71758, 147237.51331)","(-16152.48338, 147258.70391)",0.02293209057194872,16.6009,False,False
"(-17263.23108, 146367.55371)","(-17287.04358, 146379.45991)",0.026623161996463595,16.6009,True,False
"(-16688.56328, 147387.61601)","(-16674.57538, 147388.32151)",0.01400568015699408,18.1801,False,False
"(-15809.10098, 147856.82671)","(-15846.53928, 147833.88861)",0.04390652273296183,23.1806,False,False
"(-15809.10098, 147856.82671)","(-15731.55548, 147838.68091)",0.07964028269594281,23.1806,False,False
"(-17228.61248, 146987.35761)","(-17197.56981, 146996.5865)",0.03238548704838179,21.2308,True,False
"(-16265.90268, 147543.72181)","(-16263.70038, 147518.39541)",0.025421972036990582,16.6009,False,False
"(-16672.93748, 147515.18601)","(-16671.87438, 147517.64061)",0.002674928554183355,16.6009,False,False
"(-16672.93748, 147515.18601)","(-16672.93748, 147513.86311)",0.0013228999999992084,18.1801,False,False
"(-16633.66568, 147504.15451)","(-16608.25408, 147497.87241)",0.02617659632132772,18.1801,False,False
"(-16633.66568, 147504.15451)","(-16654.95088, 147509.41641)",0.02192595107743829,18.1801,False,False
"(-16591.06188, 147653.64361)","(-16593.35688, 147651.40501)",0.0032059873611796227,16.6009,False,False
"(-16202.95928, 147964.51161)","(-16191.05308, 147989.64701)",0.027812693713481742,28.3361,False,False
"(-16573.82728, 147489.36181)","(-16589.45448, 147493.22491)",0.0160976060782302,18.1801,False,False
"(-16266.49738, 147571.45061)","(-16267.96708, 147567.46161)",0.004251133859338014,16.6009,False,False
"(-16266.49738, 147571.45061)","(-16258.70658, 147592.59711)",0.022535994029332693,16.6009,False,False
"(-16849.71368, 148011.28801)","(-16901.00758, 148034.80021)",0.05642594904873055,28.3361,False,False
"(-16849.71368, 148011.28801)","(-16785.28758, 148033.39911)",0.06811477889871244,28.3361,False,False
"(-16410.91308, 147721.32921)","(-16460.51548, 147716.61691)",0.04982573488720293,16.6009,False,False
"(-16767.43628, 147398.20771)","(-16765.70998, 147397.93141)",0.0017482715406955333,18.1801,False,False
"(-16201.35718, 147437.31711)","(-16202.53658, 147432.75761)",0.004709567348496614,23.1806,False,False
"(-16559.56708, 148238.30611)","(-16548.28538, 148218.45031)",0.022837021446124692,28.3361,False,False
"(-16559.56708, 148238.30611)","(-16587.97298, 148288.30041)",0.057500653798883035,28.3361,False,False
"(-18169.93328, 148073.97961)","(-18172.24798, 148072.11801)",0.0029704192717543354,28.3361,False,False
"(-18169.93328, 148073.97961)","(-18167.15268, 148076.21571)",0.0035681759443616646,28.3361,False,False
"(-16672.93748, 147513.86311)","(-16654.95088, 147509.41641)",0.01852811162666099,18.1801,False,False
"(-16150.39288, 147578.48711)","(-16136.94678, 147594.14871)",0.02064178576990482,18.3332,False,False
"(-16150.39288, 147578.48711)","(-16181.44688, 147516.97141)",0.06890959485070751,18.3332,False,False
"(-16536.27518, 146598.45771)","(-16551.09188, 146647.14121)",0.050888287170441485,19.4408,False,False
"(-16536.27518, 146598.45771)","(-16518.28348, 146605.86601)",0.019457239726647566,19.4408,False,False
"(-16886.32098, 148152.83551)","(-16908.53918, 148116.72601)",0.04239745748850217,28.3361,False,False
"(-16886.32098, 148152.83551)","(-16860.35038, 148195.63621)",0.05006367929796398,28.3361,False,False
"(-16614.35618, 147630.92151)","(-16593.35688, 147651.40501)",0.029335036607102852,16.6009,False,False
"(-16614.35618, 147630.92151)","(-16623.28578, 147622.21131)",0.012474186955449532,16.6009,False,False
"(-17137.40968, 146741.59761)","(-17165.19098, 146684.71201)",0.063306967365772,16.6009,False,False
"(-17137.40968, 146741.59761)","(-17106.98248, 146781.28511)",0.05000912072902418,16.6009,False,False
"(-16552.49498, 147324.30101)","(-16533.84348, 147349.49651)",0.03134791336756053,16.6009,False,False
"(-16765.70998, 147397.93141)","(-16739.38098, 147393.71731)",0.026664112207417393,18.1801,False,False
"(-16234.87218, 147670.75331)","(-16240.18578, 147645.51391)",0.02579266673532528,16.6009,False,False
"(-16234.87218, 147670.75331)","(-16230.68998, 147690.61891)",0.02030105564249345,16.6009,False,False
"(-16187.53738, 147492.95891)","(-16186.75458, 147496.04551)",0.0031843171010529094,18.3332,False,False
"(-16187.53738, 147492.95891)","(-16188.63328, 147488.63821)",0.00445751559726326,18.3332,False,False
"(-16948.68408, 147019.32591)","(-16989.54328, 146979.04121)",0.05737883999116478,16.6009,False,False
"(-16948.68408, 147019.32591)","(-16905.74138, 147057.81111)",0.057664426662628165,16.6009,False,False
"(-16587.00928, 148520.90031)","(-16542.70998, 148477.16681)",0.06224987552389221,28.3361,False,False
"(-16182.00398, 147514.77471)","(-16181.44688, 147516.97141)",0.002266241668490329,18.3332,False,False
"(-16117.36508, 147616.95701)","(-16136.94678, 147594.14871)",0.03006096345395833,23.1806,False,False
"(-16117.36508, 147616.95701)","(-16109.13768, 147676.26271)",0.05987366836305972,23.1806,False,False
"(-16117.36508, 147616.95701)","(-16062.30958, 147652.94421)",0.06577375345902178,23.1806,False,False
"(-16149.64748, 147834.16741)","(-16139.64388, 147897.66231)",0.0642781015507809,28.3361,False,False
"(-16548.28538, 148218.45031)","(-16513.36028, 148177.17521)",0.054068442644669715,28.3361,False,False
"(-16396.83948, 147048.68691)","(-16474.97338, 147055.39671)",0.07842147502597913,19.4408,False,False
"(-16764.13788, 147313.78071)","(-16770.39018, 147299.56121)",0.015533365235497395,18.1801,False,False
"(-16764.13788, 147313.78071)","(-16759.56038, 147324.19121)",0.011372423510402517,18.1801,False,False
"(-17563.69028, 147970.96371)","(-17563.72408, 147979.56931)",0.008605666377432318,28.3361,False,False
"(-16861.10678, 147247.26001)","(-16872.73298, 147225.18941)",0.024945538895769278,18.1801,False,False
"(-16861.10678, 147247.26001)","(-16848.39748, 147271.38671)",0.027269469363734384,18.1801,False,False
"(-16186.21158, 148144.96271)","(-16192.06018, 148203.79151)",0.05911881114672447,28.3361,True,False
"(-17378.32498, 146425.76221)","(-17353.18958, 146396.65791)",0.03845580075422715,16.6009,False,False
"(-17378.32498, 146425.76221)","(-17411.39798, 146450.89761)",0.041540482209062576,16.6009,False,False
"(-17644.69578, 147970.38511)","(-17663.96788, 147963.83931)",0.020353410919302404,28.3361,False,False
"(-17644.69578, 147970.38511)","(-17631.86308, 147970.47671)",0.012833026916903596,28.3361,False,False
"(-16115.63268, 148105.63281)","(-16108.60248, 148054.29461)",0.05181731844933547,28.3361,False,False
"(-18116.91718, 148117.25851)","(-18122.11408, 148113.06371)",0.006678631345583669,28.3361,False,False
"(-18116.91718, 148117.25851)","(-18104.95208, 148128.33901)",0.01630770058161566,28.3361,False,False
"(-17662.81848, 148359.04411)","(-17663.81588, 148358.92181)",0.0010048701657379647,28.3361,False,False
"(-17662.81848, 148359.04411)","(-17631.94908, 148349.74671)",0.0322391299994254,28.3361,False,False
"(-16513.36028, 148177.17521)","(-16465.73518, 148167.65021)",0.04856825892504275,28.3361,False,False
"(-16526.04198, 147476.85861)","(-16527.47528, 147477.90331)",0.001773625377577879,18.1801,False,False
"(-16488.65008, 146704.29121)","(-16475.95008, 146686.29951)",0.02202251731499937,19.4408,True,False
"(-16975.61848, 148126.71231)","(-16976.76888, 148127.40591)",0.0013433172075109552,28.3361,False,False
"(-17169.25338, 147208.75651)","(-17209.28728, 147176.49961)",0.051412262611371856,19.0951,False,False
"(-17169.25338, 147208.75651)","(-17095.64498, 147219.97731)",0.07445873288741343,19.0951,False,False
"(-17828.00718, 148315.98401)","(-17891.56408, 148314.61241)",0.06357169829546717,28.3361,False,False
"(-17828.00718, 148315.98401)","(-17755.42238, 148324.81041)",0.07311948117978156,28.3361,False,False
"(-16776.19828, 147286.35191)","(-16776.71698, 147285.17231)",0.0012886061655944055,18.1801,False,False
"(-16776.19828, 147286.35191)","(-16770.39018, 147299.56121)",0.014429817465944171,18.1801,False,False
"(-16848.39748, 147271.38671)","(-16844.93758, 147277.95481)",0.007423667935733621,18.1801,False,False
"(-16108.13688, 147980.08631)","(-16141.40678, 147958.78931)",0.03950251200886885,28.3361,False,False
"(-16108.13688, 147980.08631)","(-16078.63908, 147911.76691)",0.07441545955781628,23.1806,False,False
"(-16108.13688, 147980.08631)","(-16035.11758, 147979.97371)",0.07301938681781706,23.1806,False,False
"(-16108.13688, 147980.08631)","(-16108.60248, 148054.29461)",0.07420976062654942,28.3361,False,False
"(-16166.46128, 147942.75151)","(-16141.40678, 147958.78931)",0.02974792428203554,28.3361,False,False
"(-16166.46128, 147942.75151)","(-16218.83258, 147938.84401)",0.0525168698604561,28.3361,False,False
"(-16583.44208, 147411.20501)","(-16592.96088, 147407.96921)",0.010053753283223596,18.1801,False,False
"(-16583.44208, 147411.20501)","(-16576.70978, 147413.49361)",0.00711066475443716,18.1801,False,False
"(-16872.73298, 147225.18941)","(-16877.23218, 147216.64851)",0.00965348504167591,18.1801,False,False
"(-16177.42138, 147779.76741)","(-16208.79948, 147734.83651)",0.054803019391458645,28.3361,False,False
"(-17103.28078, 147771.07191)","(-17152.90028, 147818.27721)",0.06848675148041558,28.3361,False,False
"(-17103.28078, 147771.07191)","(-17089.95265, 147764.77059)",0.014742648440471216,28.3361,True,False
"(-16235.33848, 147453.06441)","(-16222.14568, 147450.98141)",0.01335622928973417,16.6009,False,False
"(-17457.47748, 147057.41721)","(-17457.58638, 147056.96951)",0.0004607542729228728,19.0951,False,False
"(-17457.47748, 147057.41721)","(-17489.22748, 147044.18791)",0.034395884615607254,19.0951,False,False
"(-16475.95008, 146686.29951)","(-16474.89168, 146682.06621)",0.004363603952030896,19.4408,True,False
"(-17788.49448, 148213.48041)","(-17779.60818, 148208.05141)",0.010413470540126136,28.3361,False,False
"(-16259.74728, 146737.44931)","(-16287.96848, 146674.26671)",0.06919882276599805,19.4408,False,False
"(-16305.73658, 147189.88411)","(-16292.29008, 147197.98531)",0.015698337609110193,19.4408,False,False
"(-16305.73658, 147189.88411)","(-16329.09918, 147161.14881)",0.0370341537617636,19.4408,False,False
"(-16705.96978, 147038.91161)","(-16706.75708, 147053.22711)",0.014337132960948408,16.6009,False,False
"(-16705.96978, 147038.91161)","(-16705.95588, 147038.65991)",0.0002520835179286676,16.6009,False,False
"(-16183.30938, 147509.62821)","(-16182.78588, 147511.69211)",0.0021292570206612963,18.3332,False,False
"(-16657.90718, 146800.72901)","(-16590.82228, 146806.67931)",0.06734827301497563,16.6009,False,False
"(-15746.65818, 147949.65061)","(-15716.41298, 147982.20321)",0.044434714917503136,19.5168,False,False
"(-15822.03918, 147774.76111)","(-15770.49228, 147784.97651)",0.052549379604047194,23.1806,True,False
"(-15822.03918, 147774.76111)","(-15832.08658, 147702.69171)",0.0727663978984592,23.1806,True,False
"(-16661.64138, 146987.89731)","(-16674.87058, 146982.07641)",0.014453186826781386,16.6009,False,False
"(-16661.64138, 146987.89731)","(-16631.47888, 147005.88901)",0.03512090083042586,16.6009,False,False
"(-17268.20748, 147839.68881)","(-17203.76538, 147828.70501)",0.06537146254176777,28.3361,False,False
"(-17261.68538, 147160.60491)","(-17240.51868, 147160.60491)",0.021166699999997946,19.0951,False,False
"(-17261.68538, 147160.60491)","(-17305.34178, 147122.24021)",0.05811825416382027,19.0951,False,False
"(-16531.50168, 147410.30331)","(-16521.21838, 147409.57751)",0.01030888182733881,18.1801,False,False
"(-16207.40488, 147365.83861)","(-16206.63868, 147390.92151)",0.025094599714858327,23.1806,False,False
"(-17095.64498, 147219.97731)","(-17055.53658, 147245.97751)",0.04779847435431986,19.0951,False,False
"(-15770.49228, 147784.97651)","(-15731.55548, 147838.68091)",0.06633428203876673,23.1806,False,False
"(-16501.86978, 147416.88691)","(-16510.21758, 147412.86651)",0.009265494104475002,18.1801,False,False
"(-16191.59038, 147476.97981)","(-16190.52808, 147481.16801)",0.004320821742450602,18.3332,False,False
"(-17570.31058, 147843.30211)","(-17498.36898, 147846.90421)",0.07203172172710026,28.3361,False,False
"(-17570.31058, 147843.30211)","(-17582.79872, 147850.74011)",0.014535387324041102,28.3361,True,False
"(-16380.41238, 148498.63441)","(-16334.95868, 148542.52741)",0.06318729534242594,28.3361,True,False
"(-15709.41578, 148279.85181)","(-15768.71768, 148253.50401)",0.06489161662687597,19.5168,True,False
"(-16204.79948, 147424.00921)","(-16203.66718, 147428.38651)",0.00452137795148674,23.1806,False,False
"(-16204.79948, 147424.00921)","(-16205.73888, 147420.37711)",0.0037516160211187423,23.1806,False,False
"(-16710.11118, 146995.92811)","(-16710.73928, 146989.57581)",0.006383276971899701,16.6009,False,False
"(-16255.76748, 147219.98931)","(-16292.29008, 147197.98531)",0.042638906256618425,19.4408,False,False
"(-17031.84888, 146833.54141)","(-17060.84918, 146775.06131)",0.06527587223547276,16.6009,False,False
"(-17076.64278, 148434.11581)","(-17106.16498, 148390.25791)",0.052868475344485,28.3361,False,False
"(-16625.85128, 146670.50961)","(-16569.75478, 146684.06761)",0.05771166845837754,19.4408,False,False
"(-16625.85128, 146670.50961)","(-16678.84838, 146610.41981)",0.08012163673098541,19.4408,False,False
"(-16993.32108, 148254.28661)","(-17052.52268, 148256.64071)",0.05924838587986674,28.3361,False,False
"(-16460.51548, 147716.61691)","(-16503.53328, 147706.35811)",0.04422413474880363,16.6009,False,False
"(-16203.66718, 147428.38651)","(-16202.53658, 147432.75761)",0.00451494978597859,23.1806,False,False
"(-16691.95548, 146514.96691)","(-16687.14608, 146475.99741)",0.03926515323551225,19.4408,False,False
"(-16691.95548, 146514.96691)","(-16693.35238, 146526.28581)",0.011404772107337011,19.4408,True,False
"(-18152.31778, 148088.14611)","(-18147.50658, 148092.01541)",0.00617406899296832,28.3361,False,False
"(-16357.25338, 147721.77131)","(-16308.07758, 147736.15451)",0.05123607857632715,16.6009,False,False
"(-16508.71188, 147205.91441)","(-16506.59518, 147135.53511)",0.07041112332139053,16.6009,False,False
"(-16508.71188, 147205.91441)","(-16498.12858, 147221.78941)",0.019079357009343018,16.6009,False,False
"(-16229.60238, 147695.78481)","(-16230.68998, 147690.61891)",0.005279147333634744,16.6009,False,False
"(-16839.44288, 147465.85181)","(-16826.37178, 147490.59941)",0.02798745006194833,18.1801,False,False
"(-17457.33328, 147057.07491)","(-17469.23958, 147008.12691)",0.05037525864638756,19.0951,False,False
"(-17457.33328, 147057.07491)","(-17457.58638, 147056.96951)",0.00027416923605858966,19.0951,False,False
"(-17598.10278, 147129.05241)","(-17532.88378, 147054.77131)",0.09884937925049943,19.0951,True,False
"(-17598.10278, 147129.05241)","(-17601.28688, 147169.19581)",0.04026948045815911,19.0951,True,False
"(-16206.36248, 147399.96491)","(-16205.82678, 147417.50051)",0.017543780717111736,23.1806,False,False
