variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node1node17_wide_t4,0.0,1.0,B,M,wide,node1node17,4,300.58
M_node1node17_wide_t5,0.0,1.0,B,M,wide,node1node17,5,213.08
M_node1node4_timber_t0,0.0,0.0,B,M,timber,node1node4,0,2242.0
M_node1node4_timber_t1,0.0,1.0,B,M,timber,node1node4,1,1887.7
M_node1node4_timber_t2,0.0,1.0,B,M,timber,node1node4,2,1338.23
M_node1node4_timber_t3,0.0,1.0,B,M,timber,node1node4,3,948.7
M_node1node4_timber_t4,0.0,1.0,B,M,timber,node1node4,4,672.55
M_node1node4_timber_t5,0.0,1.0,B,M,timber,node1node4,5,476.78
M_node1node4_wide_t0,0.0,0.0,B,M,wide,node1node4,0,2242.0
M_node1node4_wide_t1,0.0,1.0,B,M,wide,node1node4,1,1887.7
M_node1node4_wide_t2,0.0,1.0,B,M,wide,node1node4,2,1338.23
M_node1node4_wide_t3,0.0,1.0,B,M,wide,node1node4,3,948.7
M_node1node4_wide_t4,0.0,1.0,B,M,wide,node1node4,4,672.55
M_node1node4_wide_t5,0.0,1.0,B,M,wide,node1node4,5,476.78
M_node1node28_timber_t0,0.0,0.0,B,M,timber,node1node28,0,0.0
M_node1node28_timber_t1,0.0,1.0,B,M,timber,node1node28,1,0.0
M_node1node28_timber_t2,0.0,1.0,B,M,timber,node1node28,2,0.0
M_node1node28_timber_t3,0.0,1.0,B,M,timber,node1node28,3,0.0
M_node1node28_timber_t4,0.0,1.0,B,M,timber,node1node28,4,0.0
M_node1node28_timber_t5,0.0,1.0,B,M,timber,node1node28,5,0.0
M_node1node28_wide_t0,0.0,0.0,B,M,wide,node1node28,0,0.0
M_node1node28_wide_t1,0.0,1.0,B,M,wide,node1node28,1,0.0
M_node1node28_wide_t2,0.0,1.0,B,M,wide,node1node28,2,0.0
M_node1node28_wide_t3,0.0,1.0,B,M,wide,node1node28,3,0.0
M_node1node28_wide_t4,0.0,1.0,B,M,wide,node1node28,4,0.0
M_node1node28_wide_t5,0.0,1.0,B,M,wide,node1node28,5,0.0
M_node2node7_timber_t0,0.0,0.0,B,M,timber,node2node7,0,692.0
M_node2node7_timber_t1,0.0,1.0,B,M,timber,node2node7,1,582.65
M_node2node7_timber_t2,0.0,1.0,B,M,timber,node2node7,2,413.05
M_node2node7_timber_t3,0.0,1.0,B,M,timber,node2node7,3,292.82
M_node2node7_timber_t4,0.0,1.0,B,M,timber,node2node7,4,207.58
M_node2node7_timber_t5,0.0,1.0,B,M,timber,node2node7,5,147.16
M_node2node7_wide_t0,0.0,0.0,B,M,wide,node2node7,0,692.0
M_node2node7_wide_t1,0.0,1.0,B,M,wide,node2node7,1,582.65
M_node2node7_wide_t2,0.0,1.0,B,M,wide,node2node7,2,413.05
M_node2node7_wide_t3,0.0,1.0,B,M,wide,node2node7,3,292.82
M_node2node7_wide_t4,0.0,1.0,B,M,wide,node2node7,4,207.58
M_node2node7_wide_t5,0.0,1.0,B,M,wide,node2node7,5,147.16
M_node2node22_timber_t0,0.0,0.0,B,M,timber,node2node22,0,37.0
M_node2node22_timber_t1,0.0,1.0,B,M,timber,node2node22,1,31.15
M_node2node22_timber_t2,0.0,1.0,B,M,timber,node2node22,2,22.08
M_node2node22_timber_t3,0.0,1.0,B,M,timber,node2node22,3,15.66
M_node2node22_timber_t4,0.0,1.0,B,M,timber,node2node22,4,11.1
M_node2node22_timber_t5,0.0,1.0,B,M,timber,node2node22,5,7.87
M_node2node22_wide_t0,0.0,0.0,B,M,wide,node2node22,0,37.0
M_node2node22_wide_t1,0.0,1.0,B,M,wide,node2node22,1,31.15
M_node2node22_wide_t2,0.0,1.0,B,M,wide,node2node22,2,22.08
M_node2node22_wide_t3,0.0,1.0,B,M,wide,node2node22,3,15.66
M_node2node22_wide_t4,0.0,1.0,B,M,wide,node2node22,4,11.1
M_node2node22_wide_t5,0.0,1.0,B,M,wide,node2node22,5,7.87
M_node2node6_timber_t0,0.0,0.0,B,M,timber,node2node6,0,2073.0
M_node2node6_timber_t1,0.0,1.0,B,M,timber,node2node6,1,1745.41
M_node2node6_timber_t2,0.0,1.0,B,M,timber,node2node6,2,1237.35
M_node2node6_timber_t3,0.0,1.0,B,M,timber,node2node6,3,877.18
M_node2node6_timber_t4,0.0,1.0,B,M,timber,node2node6,4,621.85
M_node2node6_timber_t5,0.0,1.0,B,M,timber,node2node6,5,440.84
M_node2node6_wide_t0,0.0,0.0,B,M,wide,node2node6,0,2073.0
M_node2node6_wide_t1,0.0,1.0,B,M,wide,node2node6,1,1745.41
M_node2node6_wide_t2,0.0,1.0,B,M,wide,node2node6,2,1237.35
M_node2node6_wide_t3,0.0,1.0,B,M,wide,node2node6,3,877.18
M_node2node6_wide_t4,0.0,1.0,B,M,wide,node2node6,4,621.85
M_node2node6_wide_t5,0.0,1.0,B,M,wide,node2node6,5,440.84
M_node3node13_timber_t0,0.0,0.0,B,M,timber,node3node13,0,311.0
M_node3node13_timber_t1,0.0,1.0,B,M,timber,node3node13,1,261.85
M_node3node13_timber_t2,0.0,1.0,B,M,timber,node3node13,2,185.63
M_node3node13_timber_t3,0.0,1.0,B,M,timber,node3node13,3,131.6
M_node3node13_timber_t4,0.0,1.0,B,M,timber,node3node13,4,93.29
M_node3node13_timber_t5,0.0,1.0,B,M,timber,node3node13,5,66.14
M_node3node13_wide_t0,0.0,0.0,B,M,wide,node3node13,0,311.0
M_node3node13_wide_t1,0.0,1.0,B,M,wide,node3node13,1,261.85
M_node3node13_wide_t2,0.0,1.0,B,M,wide,node3node13,2,185.63
M_node3node13_wide_t3,0.0,1.0,B,M,wide,node3node13,3,131.6
M_node3node13_wide_t4,0.0,1.0,B,M,wide,node3node13,4,93.29
M_node3node13_wide_t5,0.0,1.0,B,M,wide,node3node13,5,66.14
M_node3node12_timber_t0,0.0,0.0,B,M,timber,node3node12,0,1173.0
M_node3node12_timber_t1,0.0,1.0,B,M,timber,node3node12,1,987.63
M_node3node12_timber_t2,0.0,1.0,B,M,timber,node3node12,2,700.15
M_node3node12_timber_t3,0.0,1.0,B,M,timber,node3node12,3,496.35
M_node3node12_timber_t4,0.0,1.0,B,M,timber,node3node12,4,351.87
M_node3node12_timber_t5,0.0,1.0,B,M,timber,node3node12,5,249.45
M_node3node12_wide_t0,0.0,0.0,B,M,wide,node3node12,0,1173.0
M_node3node12_wide_t1,0.0,1.0,B,M,wide,node3node12,1,987.63
M_node3node12_wide_t2,0.0,1.0,B,M,wide,node3node12,2,700.15
M_node3node12_wide_t3,0.0,1.0,B,M,wide,node3node12,3,496.35
M_node3node12_wide_t4,0.0,1.0,B,M,wide,node3node12,4,351.87
M_node3node12_wide_t5,0.0,1.0,B,M,wide,node3node12,5,249.45
M_node3node14_timber_t0,0.0,0.0,B,M,timber,node3node14,0,495.0
M_node3node14_timber_t1,0.0,1.0,B,M,timber,node3node14,1,416.78
M_node3node14_timber_t2,0.0,1.0,B,M,timber,node3node14,2,295.46
M_node3node14_timber_t3,0.0,1.0,B,M,timber,node3node14,3,209.46
M_node3node14_timber_t4,0.0,1.0,B,M,timber,node3node14,4,148.49
M_node3node14_timber_t5,0.0,1.0,B,M,timber,node3node14,5,105.27
M_node3node14_wide_t0,0.0,0.0,B,M,wide,node3node14,0,495.0
M_node3node14_wide_t1,0.0,1.0,B,M,wide,node3node14,1,416.78
M_node3node14_wide_t2,0.0,1.0,B,M,wide,node3node14,2,295.46
M_node3node14_wide_t3,0.0,1.0,B,M,wide,node3node14,3,209.46
M_node3node14_wide_t4,0.0,1.0,B,M,wide,node3node14,4,148.49
M_node3node14_wide_t5,0.0,1.0,B,M,wide,node3node14,5,105.27
M_node3node27_timber_t0,0.0,0.0,B,M,timber,node3node27,0,0.0
M_node3node27_timber_t1,0.0,1.0,B,M,timber,node3node27,1,0.0
M_node3node27_timber_t2,0.0,1.0,B,M,timber,node3node27,2,0.0
M_node3node27_timber_t3,0.0,1.0,B,M,timber,node3node27,3,0.0
M_node3node27_timber_t4,0.0,1.0,B,M,timber,node3node27,4,0.0
M_node3node27_timber_t5,0.0,1.0,B,M,timber,node3node27,5,0.0
M_node3node27_wide_t0,0.0,0.0,B,M,wide,node3node27,0,0.0
M_node3node27_wide_t1,0.0,1.0,B,M,wide,node3node27,1,0.0
M_node3node27_wide_t2,0.0,1.0,B,M,wide,node3node27,2,0.0
M_node3node27_wide_t3,0.0,1.0,B,M,wide,node3node27,3,0.0
M_node3node27_wide_t4,0.0,1.0,B,M,wide,node3node27,4,0.0
M_node3node27_wide_t5,0.0,1.0,B,M,wide,node3node27,5,0.0
M_node4node16_timber_t0,0.0,0.0,B,M,timber,node4node16,0,1137.0
M_node4node16_timber_t1,0.0,1.0,B,M,timber,node4node16,1,957.32
M_node4node16_timber_t2,0.0,1.0,B,M,timber,node4node16,2,678.66
M_node4node16_timber_t3,0.0,1.0,B,M,timber,node4node16,3,481.12
M_node4node16_timber_t4,0.0,1.0,B,M,timber,node4node16,4,341.07
M_node4node16_timber_t5,0.0,1.0,B,M,timber,node4node16,5,241.79
M_node4node16_wide_t0,0.0,0.0,B,M,wide,node4node16,0,1137.0
M_node4node16_wide_t1,0.0,1.0,B,M,wide,node4node16,1,957.32
M_node4node16_wide_t2,0.0,1.0,B,M,wide,node4node16,2,678.66
M_node4node16_wide_t3,0.0,1.0,B,M,wide,node4node16,3,481.12
M_node4node16_wide_t4,0.0,1.0,B,M,wide,node4node16,4,341.07
M_node4node16_wide_t5,0.0,1.0,B,M,wide,node4node16,5,241.79
M_node4node5_timber_t0,0.0,0.0,B,M,timber,node4node5,0,1834.0
M_node4node5_timber_t1,0.0,1.0,B,M,timber,node4node5,1,1544.18
M_node4node5_timber_t2,0.0,1.0,B,M,timber,node4node5,2,1094.7
M_node4node5_timber_t3,0.0,1.0,B,M,timber,node4node5,3,776.05
M_node4node5_timber_t4,0.0,1.0,B,M,timber,node4node5,4,550.16
M_node4node5_timber_t5,0.0,1.0,B,M,timber,node4node5,5,390.02
M_node4node5_wide_t0,0.0,0.0,B,M,wide,node4node5,0,1834.0
M_node4node5_wide_t1,0.0,1.0,B,M,wide,node4node5,1,1544.18
M_node4node5_wide_t2,0.0,1.0,B,M,wide,node4node5,2,1094.7
M_node4node5_wide_t3,0.0,1.0,B,M,wide,node4node5,3,776.05
M_node4node5_wide_t4,0.0,1.0,B,M,wide,node4node5,4,550.16
M_node4node5_wide_t5,0.0,1.0,B,M,wide,node4node5,5,390.02
M_node4node29_timber_t0,0.0,0.0,B,M,timber,node4node29,0,0.0
M_node4node29_timber_t1,0.0,1.0,B,M,timber,node4node29,1,0.0
M_node4node29_timber_t2,0.0,1.0,B,M,timber,node4node29,2,0.0
M_node4node29_timber_t3,0.0,1.0,B,M,timber,node4node29,3,0.0
M_node4node29_timber_t4,0.0,1.0,B,M,timber,node4node29,4,0.0
M_node4node29_timber_t5,0.0,1.0,B,M,timber,node4node29,5,0.0
M_node4node29_wide_t0,0.0,0.0,B,M,wide,node4node29,0,0.0
M_node4node29_wide_t1,0.0,1.0,B,M,wide,node4node29,1,0.0
M_node4node29_wide_t2,0.0,1.0,B,M,wide,node4node29,2,0.0
M_node4node29_wide_t3,0.0,1.0,B,M,wide,node4node29,3,0.0
M_node4node29_wide_t4,0.0,1.0,B,M,wide,node4node29,4,0.0
M_node4node29_wide_t5,0.0,1.0,B,M,wide,node4node29,5,0.0
M_node5node16_timber_t0,0.0,0.0,B,M,timber,node5node16,0,438.0
M_node5node16_timber_t1,0.0,1.0,B,M,timber,node5node16,1,368.78
M_node5node16_timber_t2,0.0,1.0,B,M,timber,node5node16,2,261.44
M_node5node16_timber_t3,0.0,1.0,B,M,timber,node5node16,3,185.34
M_node5node16_timber_t4,0.0,1.0,B,M,timber,node5node16,4,131.39
M_node5node16_timber_t5,0.0,1.0,B,M,timber,node5node16,5,93.14
M_node5node16_wide_t0,0.0,0.0,B,M,wide,node5node16,0,438.0
M_node5node16_wide_t1,0.0,1.0,B,M,wide,node5node16,1,368.78
M_node5node16_wide_t2,0.0,1.0,B,M,wide,node5node16,2,261.44
M_node5node16_wide_t3,0.0,1.0,B,M,wide,node5node16,3,185.34
M_node5node16_wide_t4,0.0,1.0,B,M,wide,node5node16,4,131.39
M_node5node16_wide_t5,0.0,1.0,B,M,wide,node5node16,5,93.14
M_node5node24_timber_t0,0.0,0.0,B,M,timber,node5node24,0,243.0
M_node5node24_timber_t1,0.0,1.0,B,M,timber,node5node24,1,204.6
M_node5node24_timber_t2,0.0,1.0,B,M,timber,node5node24,2,145.04
M_node5node24_timber_t3,0.0,1.0,B,M,timber,node5node24,3,102.82
M_node5node24_timber_t4,0.0,1.0,B,M,timber,node5node24,4,72.89
M_node5node24_timber_t5,0.0,1.0,B,M,timber,node5node24,5,51.68
M_node5node24_wide_t0,0.0,0.0,B,M,wide,node5node24,0,243.0
M_node5node24_wide_t1,0.0,1.0,B,M,wide,node5node24,1,204.6
M_node5node24_wide_t2,0.0,1.0,B,M,wide,node5node24,2,145.04
M_node5node24_wide_t3,0.0,1.0,B,M,wide,node5node24,3,102.82
M_node5node24_wide_t4,0.0,1.0,B,M,wide,node5node24,4,72.89
M_node5node24_wide_t5,0.0,1.0,B,M,wide,node5node24,5,51.68
M_node5node29_timber_t0,0.0,0.0,B,M,timber,node5node29,0,0.0
M_node5node29_timber_t1,0.0,1.0,B,M,timber,node5node29,1,0.0
M_node5node29_timber_t2,0.0,1.0,B,M,timber,node5node29,2,0.0
M_node5node29_timber_t3,0.0,1.0,B,M,timber,node5node29,3,0.0
M_node5node29_timber_t4,0.0,1.0,B,M,timber,node5node29,4,0.0
M_node5node29_timber_t5,0.0,1.0,B,M,timber,node5node29,5,0.0
M_node5node29_wide_t0,0.0,0.0,B,M,wide,node5node29,0,0.0
M_node5node29_wide_t1,0.0,1.0,B,M,wide,node5node29,1,0.0
M_node5node29_wide_t2,0.0,1.0,B,M,wide,node5node29,2,0.0
M_node5node29_wide_t3,0.0,1.0,B,M,wide,node5node29,3,0.0
M_node5node29_wide_t4,0.0,1.0,B,M,wide,node5node29,4,0.0
M_node5node29_wide_t5,0.0,1.0,B,M,wide,node5node29,5,0.0
M_node6node9_timber_t0,0.0,0.0,B,M,timber,node6node9,0,734.0
M_node6node9_timber_t1,0.0,1.0,B,M,timber,node6node9,1,618.01
M_node6node9_timber_t2,0.0,1.0,B,M,timber,node6node9,2,438.12
M_node6node9_timber_t3,0.0,1.0,B,M,timber,node6node9,3,310.59
M_node6node9_timber_t4,0.0,1.0,B,M,timber,node6node9,4,220.18
M_node6node9_timber_t5,0.0,1.0,B,M,timber,node6node9,5,156.09
M_node6node9_wide_t0,0.0,0.0,B,M,wide,node6node9,0,734.0
M_node6node9_wide_t1,0.0,1.0,B,M,wide,node6node9,1,618.01
M_node6node9_wide_t2,0.0,1.0,B,M,wide,node6node9,2,438.12
M_node6node9_wide_t3,0.0,1.0,B,M,wide,node6node9,3,310.59
M_node6node9_wide_t4,0.0,1.0,B,M,wide,node6node9,4,220.18
M_node6node9_wide_t5,0.0,1.0,B,M,wide,node6node9,5,156.09
M_node6node13_timber_t0,0.0,0.0,B,M,timber,node6node13,0,320.0
M_node6node13_timber_t1,0.0,1.0,B,M,timber,node6node13,1,269.43
M_node6node13_timber_t2,0.0,1.0,B,M,timber,node6node13,2,191.0
M_node6node13_timber_t3,0.0,1.0,B,M,timber,node6node13,3,135.41
M_node6node13_timber_t4,0.0,1.0,B,M,timber,node6node13,4,95.99
M_node6node13_timber_t5,0.0,1.0,B,M,timber,node6node13,5,68.05
M_node6node13_wide_t0,0.0,0.0,B,M,wide,node6node13,0,320.0
M_node6node13_wide_t1,0.0,1.0,B,M,wide,node6node13,1,269.43
M_node6node13_wide_t2,0.0,1.0,B,M,wide,node6node13,2,191.0
M_node6node13_wide_t3,0.0,1.0,B,M,wide,node6node13,3,135.41
M_node6node13_wide_t4,0.0,1.0,B,M,wide,node6node13,4,95.99
M_node6node13_wide_t5,0.0,1.0,B,M,wide,node6node13,5,68.05
M_node6node27_timber_t0,0.0,0.0,B,M,timber,node6node27,0,0.0
M_node6node27_timber_t1,0.0,1.0,B,M,timber,node6node27,1,0.0
M_node6node27_timber_t2,0.0,1.0,B,M,timber,node6node27,2,0.0
M_node6node27_timber_t3,0.0,1.0,B,M,timber,node6node27,3,0.0
M_node6node27_timber_t4,0.0,1.0,B,M,timber,node6node27,4,0.0
M_node6node27_timber_t5,0.0,1.0,B,M,timber,node6node27,5,0.0
M_node6node27_wide_t0,0.0,0.0,B,M,wide,node6node27,0,0.0
M_node6node27_wide_t1,0.0,1.0,B,M,wide,node6node27,1,0.0
M_node6node27_wide_t2,0.0,1.0,B,M,wide,node6node27,2,0.0
M_node6node27_wide_t3,0.0,1.0,B,M,wide,node6node27,3,0.0
M_node6node27_wide_t4,0.0,1.0,B,M,wide,node6node27,4,0.0
M_node6node27_wide_t5,0.0,1.0,B,M,wide,node6node27,5,0.0
M_node7node12_timber_t0,0.0,0.0,B,M,timber,node7node12,0,692.0
M_node7node12_timber_t1,0.0,1.0,B,M,timber,node7node12,1,582.65
M_node7node12_timber_t2,0.0,1.0,B,M,timber,node7node12,2,413.05
M_node7node12_timber_t3,0.0,1.0,B,M,timber,node7node12,3,292.82
M_node7node12_timber_t4,0.0,1.0,B,M,timber,node7node12,4,207.58
M_node7node12_timber_t5,0.0,1.0,B,M,timber,node7node12,5,147.16
M_node7node12_wide_t0,0.0,0.0,B,M,wide,node7node12,0,692.0
M_node7node12_wide_t1,0.0,1.0,B,M,wide,node7node12,1,582.65
M_node7node12_wide_t2,0.0,1.0,B,M,wide,node7node12,2,413.05
M_node7node12_wide_t3,0.0,1.0,B,M,wide,node7node12,3,292.82
M_node7node12_wide_t4,0.0,1.0,B,M,wide,node7node12,4,207.58
M_node7node12_wide_t5,0.0,1.0,B,M,wide,node7node12,5,147.16
M_node7node19_timber_t0,0.0,0.0,B,M,timber,node7node19,0,695.0
M_node7node19_timber_t1,0.0,1.0,B,M,timber,node7node19,1,585.17
M_node7node19_timber_t2,0.0,1.0,B,M,timber,node7node19,2,414.84
M_node7node19_timber_t3,0.0,1.0,B,M,timber,node7node19,3,294.09
M_node7node19_timber_t4,0.0,1.0,B,M,timber,node7node19,4,208.48
M_node7node19_timber_t5,0.0,1.0,B,M,timber,node7node19,5,147.8
M_node7node19_wide_t0,0.0,0.0,B,M,wide,node7node19,0,695.0
M_node7node19_wide_t1,0.0,1.0,B,M,wide,node7node19,1,585.17
M_node7node19_wide_t2,0.0,1.0,B,M,wide,node7node19,2,414.84
M_node7node19_wide_t3,0.0,1.0,B,M,wide,node7node19,3,294.09
M_node7node19_wide_t4,0.0,1.0,B,M,wide,node7node19,4,208.48
M_node7node19_wide_t5,0.0,1.0,B,M,wide,node7node19,5,147.8
M_node8node9_timber_t0,0.0,0.0,B,M,timber,node8node9,0,1339.0
M_node8node9_timber_t1,0.0,1.0,B,M,timber,node8node9,1,1127.4
M_node8node9_timber_t2,0.0,1.0,B,M,timber,node8node9,2,799.24
M_node8node9_timber_t3,0.0,1.0,B,M,timber,node8node9,3,566.59
M_node8node9_timber_t4,0.0,1.0,B,M,timber,node8node9,4,401.67
M_node8node9_timber_t5,0.0,1.0,B,M,timber,node8node9,5,284.75
M_node8node9_wide_t0,0.0,0.0,B,M,wide,node8node9,0,1339.0
M_node8node9_wide_t1,0.0,1.0,B,M,wide,node8node9,1,1127.4
M_node8node9_wide_t2,0.0,1.0,B,M,wide,node8node9,2,799.24
M_node8node9_wide_t3,0.0,1.0,B,M,wide,node8node9,3,566.59
M_node8node9_wide_t4,0.0,1.0,B,M,wide,node8node9,4,401.67
M_node8node9_wide_t5,0.0,1.0,B,M,wide,node8node9,5,284.75
M_node8node11_timber_t0,0.0,0.0,B,M,timber,node8node11,0,903.0
M_node8node11_timber_t1,0.0,1.0,B,M,timber,node8node11,1,760.3
M_node8node11_timber_t2,0.0,1.0,B,M,timber,node8node11,2,538.99
M_node8node11_timber_t3,0.0,1.0,B,M,timber,node8node11,3,382.1
M_node8node11_timber_t4,0.0,1.0,B,M,timber,node8node11,4,270.88
M_node8node11_timber_t5,0.0,1.0,B,M,timber,node8node11,5,192.03
M_node8node11_wide_t0,0.0,0.0,B,M,wide,node8node11,0,903.0
M_node8node11_wide_t1,0.0,1.0,B,M,wide,node8node11,1,760.3
M_node8node11_wide_t2,0.0,1.0,B,M,wide,node8node11,2,538.99
M_node8node11_wide_t3,0.0,1.0,B,M,wide,node8node11,3,382.1
M_node8node11_wide_t4,0.0,1.0,B,M,wide,node8node11,4,270.88
M_node8node11_wide_t5,0.0,1.0,B,M,wide,node8node11,5,192.03
M_node8node10_timber_t0,0.0,0.0,B,M,timber,node8node10,0,154.0
M_node8node10_timber_t1,0.0,1.0,B,M,timber,node8node10,1,129.66
M_node8node10_timber_t2,0.0,1.0,B,M,timber,node8node10,2,91.92
M_node8node10_timber_t3,0.0,1.0,B,M,timber,node8node10,3,65.16
M_node8node10_timber_t4,0.0,1.0,B,M,timber,node8node10,4,46.2
M_node8node10_timber_t5,0.0,1.0,B,M,timber,node8node10,5,32.75
M_node8node10_wide_t0,0.0,0.0,B,M,wide,node8node10,0,154.0
M_node8node10_wide_t1,0.0,1.0,B,M,wide,node8node10,1,129.66
M_node8node10_wide_t2,0.0,1.0,B,M,wide,node8node10,2,91.92
M_node8node10_wide_t3,0.0,1.0,B,M,wide,node8node10,3,65.16
M_node8node10_wide_t4,0.0,1.0,B,M,wide,node8node10,4,46.2
M_node8node10_wide_t5,0.0,1.0,B,M,wide,node8node10,5,32.75
M_node8node27_timber_t0,0.0,0.0,B,M,timber,node8node27,0,0.0
M_node8node27_timber_t1,0.0,1.0,B,M,timber,node8node27,1,0.0
M_node8node27_timber_t2,0.0,1.0,B,M,timber,node8node27,2,0.0
M_node8node27_timber_t3,0.0,1.0,B,M,timber,node8node27,3,0.0
M_node8node27_timber_t4,0.0,1.0,B,M,timber,node8node27,4,0.0
M_node8node27_timber_t5,0.0,1.0,B,M,timber,node8node27,5,0.0
M_node8node27_wide_t0,0.0,0.0,B,M,wide,node8node27,0,0.0
M_node8node27_wide_t1,0.0,1.0,B,M,wide,node8node27,1,0.0
M_node8node27_wide_t2,0.0,1.0,B,M,wide,node8node27,2,0.0
M_node8node27_wide_t3,0.0,1.0,B,M,wide,node8node27,3,0.0
M_node8node27_wide_t4,0.0,1.0,B,M,wide,node8node27,4,0.0
M_node8node27_wide_t5,0.0,1.0,B,M,wide,node8node27,5,0.0
M_node8node30_timber_t0,0.0,0.0,B,M,timber,node8node30,0,0.0
M_node8node30_timber_t1,0.0,1.0,B,M,timber,node8node30,1,0.0
M_node8node30_timber_t2,0.0,1.0,B,M,timber,node8node30,2,0.0
M_node8node30_timber_t3,0.0,1.0,B,M,timber,node8node30,3,0.0
M_node8node30_timber_t4,0.0,1.0,B,M,timber,node8node30,4,0.0
M_node8node30_timber_t5,0.0,1.0,B,M,timber,node8node30,5,0.0
M_node8node30_wide_t0,0.0,0.0,B,M,wide,node8node30,0,0.0
M_node8node30_wide_t1,0.0,1.0,B,M,wide,node8node30,1,0.0
M_node8node30_wide_t2,0.0,1.0,B,M,wide,node8node30,2,0.0
M_node8node30_wide_t3,0.0,1.0,B,M,wide,node8node30,3,0.0
M_node8node30_wide_t4,0.0,1.0,B,M,wide,node8node30,4,0.0
M_node8node30_wide_t5,0.0,1.0,B,M,wide,node8node30,5,0.0
M_node9node21_timber_t0,0.0,0.0,B,M,timber,node9node21,0,1046.0
M_node9node21_timber_t1,0.0,1.0,B,M,timber,node9node21,1,880.7
M_node9node21_timber_t2,0.0,1.0,B,M,timber,node9node21,2,624.35
M_node9node21_timber_t3,0.0,1.0,B,M,timber,node9node21,3,442.61
M_node9node21_timber_t4,0.0,1.0,B,M,timber,node9node21,4,313.78
M_node9node21_timber_t5,0.0,1.0,B,M,timber,node9node21,5,222.44
M_node9node21_wide_t0,0.0,0.0,B,M,wide,node9node21,0,1046.0
M_node9node21_wide_t1,0.0,1.0,B,M,wide,node9node21,1,880.7
M_node9node21_wide_t2,0.0,1.0,B,M,wide,node9node21,2,624.35
M_node9node21_wide_t3,0.0,1.0,B,M,wide,node9node21,3,442.61
M_node9node21_wide_t4,0.0,1.0,B,M,wide,node9node21,4,313.78
M_node9node21_wide_t5,0.0,1.0,B,M,wide,node9node21,5,222.44
M_node9node27_timber_t0,0.0,0.0,B,M,timber,node9node27,0,0.0
M_node9node27_timber_t1,0.0,1.0,B,M,timber,node9node27,1,0.0
M_node9node27_timber_t2,0.0,1.0,B,M,timber,node9node27,2,0.0
M_node9node27_timber_t3,0.0,1.0,B,M,timber,node9node27,3,0.0
M_node9node27_timber_t4,0.0,1.0,B,M,timber,node9node27,4,0.0
M_node9node27_timber_t5,0.0,1.0,B,M,timber,node9node27,5,0.0
M_node9node27_wide_t0,0.0,0.0,B,M,wide,node9node27,0,0.0
M_node9node27_wide_t1,0.0,1.0,B,M,wide,node9node27,1,0.0
M_node9node27_wide_t2,0.0,1.0,B,M,wide,node9node27,2,0.0
M_node9node27_wide_t3,0.0,1.0,B,M,wide,node9node27,3,0.0
M_node9node27_wide_t4,0.0,1.0,B,M,wide,node9node27,4,0.0
M_node9node27_wide_t5,0.0,1.0,B,M,wide,node9node27,5,0.0
M_node10node20_timber_t0,0.0,0.0,B,M,timber,node10node20,0,413.0
M_node10node20_timber_t1,0.0,1.0,B,M,timber,node10node20,1,347.73
M_node10node20_timber_t2,0.0,1.0,B,M,timber,node10node20,2,246.52
M_node10node20_timber_t3,0.0,1.0,B,M,timber,node10node20,3,174.76
M_node10node20_timber_t4,0.0,1.0,B,M,timber,node10node20,4,123.89
M_node10node20_timber_t5,0.0,1.0,B,M,timber,node10node20,5,87.83
M_node10node20_wide_t0,0.0,0.0,B,M,wide,node10node20,0,413.0
M_node10node20_wide_t1,0.0,1.0,B,M,wide,node10node20,1,347.73
M_node10node20_wide_t2,0.0,1.0,B,M,wide,node10node20,2,246.52
M_node10node20_wide_t3,0.0,1.0,B,M,wide,node10node20,3,174.76
M_node10node20_wide_t4,0.0,1.0,B,M,wide,node10node20,4,123.89
M_node10node20_wide_t5,0.0,1.0,B,M,wide,node10node20,5,87.83
M_node10node11_timber_t0,0.0,0.0,B,M,timber,node10node11,0,603.0
M_node10node11_timber_t1,0.0,1.0,B,M,timber,node10node11,1,507.71
M_node10node11_timber_t2,0.0,1.0,B,M,timber,node10node11,2,359.93
M_node10node11_timber_t3,0.0,1.0,B,M,timber,node10node11,3,255.16
M_node10node11_timber_t4,0.0,1.0,B,M,timber,node10node11,4,180.89
M_node10node11_timber_t5,0.0,1.0,B,M,timber,node10node11,5,128.23
M_node10node11_wide_t0,0.0,0.0,B,M,wide,node10node11,0,603.0
M_node10node11_wide_t1,0.0,1.0,B,M,wide,node10node11,1,507.71
M_node10node11_wide_t2,0.0,1.0,B,M,wide,node10node11,2,359.93
M_node10node11_wide_t3,0.0,1.0,B,M,wide,node10node11,3,255.16
M_node10node11_wide_t4,0.0,1.0,B,M,wide,node10node11,4,180.89
M_node10node11_wide_t5,0.0,1.0,B,M,wide,node10node11,5,128.23
M_node10node26_timber_t0,0.0,0.0,B,M,timber,node10node26,0,0.0
M_node10node26_timber_t1,0.0,1.0,B,M,timber,node10node26,1,0.0
M_node10node26_timber_t2,0.0,1.0,B,M,timber,node10node26,2,0.0
M_node10node26_timber_t3,0.0,1.0,B,M,timber,node10node26,3,0.0
M_node10node26_timber_t4,0.0,1.0,B,M,timber,node10node26,4,0.0
M_node10node26_timber_t5,0.0,1.0,B,M,timber,node10node26,5,0.0
M_node10node26_wide_t0,0.0,0.0,B,M,wide,node10node26,0,0.0
