U_node9node73_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node32_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node9node32_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node32_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node32_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node32_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node32_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node96_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node9node96_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node96_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node96_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node96_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node96_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node9node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node110_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node9node110_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node110_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node110_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node110_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node9node110_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node77_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node10node77_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node77_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node77_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node77_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node77_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node76_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node10node76_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node76_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node76_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node76_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node76_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node79_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node10node79_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node79_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node79_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node79_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node79_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node100_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node10node100_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node100_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node100_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node100_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node100_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node102_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node10node102_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node102_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node102_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node102_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node10node102_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node43_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node11node43_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node43_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node43_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node43_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node43_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node11node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node60_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node11node60_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node60_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node60_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node60_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node60_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node106_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node11node106_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node106_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node106_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node106_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node106_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node11node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node11node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node22_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node12node22_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node22_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node22_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node22_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node22_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node74_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node12node74_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node74_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node74_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node74_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node74_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node27_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node12node27_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node27_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node27_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node27_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node27_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node12node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node99_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node12node99_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node99_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node99_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node99_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node12node99_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node14_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node13node14_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node14_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node14_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node14_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node14_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node35_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node13node35_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node35_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node35_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node35_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node35_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node70_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node13node70_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node70_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node70_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node70_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node70_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node94_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node13node94_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node94_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node94_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node94_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node94_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node97_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node13node97_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node97_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node97_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node97_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node97_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node101_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node13node101_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node101_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node101_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node101_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node13node101_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node94_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node14node94_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node94_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node94_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node94_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node94_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node101_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node14node101_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node101_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node101_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node101_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node14node101_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node62_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node15node62_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node62_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node62_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node62_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node62_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node68_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node15node68_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node68_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node68_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node68_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node68_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node97_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node15node97_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node97_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node97_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node97_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node97_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node15node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node15node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node55_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node16node55_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node55_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node55_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node55_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node55_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node80_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node16node80_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node80_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node80_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node80_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node80_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node106_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node16node106_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node106_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node106_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node106_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node106_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node108_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node16node108_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node108_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node108_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node108_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node16node108_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node44_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node17node44_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node44_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node44_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node44_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node44_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node47_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node17node47_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node47_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node47_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node47_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node47_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node111_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node17node111_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node111_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node111_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node111_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node111_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node17node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node17node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node88_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node18node88_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node88_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node88_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node88_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node88_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node49_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node18node49_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node49_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node49_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node49_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node49_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node110_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node18node110_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node110_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node110_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node110_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node18node110_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node61_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node19node61_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node61_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node61_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node61_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node61_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node104_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node19node104_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node104_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node104_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node104_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node104_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node105_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node19node105_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node105_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node105_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node105_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node19node105_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node30_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node20node30_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node30_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node30_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node30_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node30_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node69_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node20node69_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node69_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node69_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node69_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node69_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node97_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node20node97_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node97_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node97_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node97_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node97_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node101_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node20node101_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node101_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node101_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node101_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node101_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node104_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node20node104_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node104_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node104_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node104_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node20node104_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node34_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node21node34_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node34_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node34_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node34_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node34_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node80_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node21node80_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node80_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node80_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node80_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node80_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node42_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node21node42_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node42_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node42_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node42_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node42_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node106_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node21node106_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node106_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node106_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node106_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node106_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node107_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node21node107_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node107_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node107_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node107_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node107_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node108_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node21node108_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node108_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node108_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node108_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node21node108_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node27_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node22node27_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node27_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node27_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node27_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node27_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node95_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node22node95_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node95_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node95_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node95_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node95_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node101_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node22node101_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node101_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node101_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node101_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node22node101_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node63_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node23node63_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node63_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node63_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node63_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node63_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node93_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node23node93_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node93_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node93_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node93_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node93_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node26_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node23node26_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node26_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node26_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node26_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node26_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node103_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node23node103_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node103_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node103_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node103_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node103_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node23node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node23node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node98_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node24node98_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node98_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node98_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node98_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node98_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node112_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node24node112_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node112_t2: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node112_t3: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node112_t4: lb=0.0, ub=1.0, type=B, cost=N/A
U_node24node112_t5: lb=0.0, ub=1.0, type=B, cost=N/A
U_node25node36_t0: lb=0.0, ub=0.0, type=B, cost=N/A
U_node25node36_t1: lb=0.0, ub=1.0, type=B, cost=N/A
U_node25node36_t2: lb=0.0, ub=1.0, type=B, cost=N/A
