flow_timber_node1node24_t1: lb=0.0, ub=9.0, type=I, edge=node1node24, period=1, road_type=timber
flow_timber_node73node110_t1: lb=0.0, ub=9.0, type=I, edge=node73node110, period=1, road_type=timber
flow_timber_node73node110_t2: lb=0.0, ub=9.0, type=I, edge=node73node110, period=2, road_type=timber
flow_timber_node73node110_t3: lb=0.0, ub=9.0, type=I, edge=node73node110, period=3, road_type=timber
flow_timber_node73node110_t4: lb=0.0, ub=9.0, type=I, edge=node73node110, period=4, road_type=timber
flow_timber_node73node110_t5: lb=0.0, ub=9.0, type=I, edge=node73node110, period=5, road_type=timber
flow_wide_node73node110_t1: lb=0.0, ub=9.0, type=I, edge=node73node110, period=1, road_type=wide
flow_wide_node73node110_t2: lb=0.0, ub=9.0, type=I, edge=node73node110, period=2, road_type=wide
flow_wide_node73node110_t3: lb=0.0, ub=9.0, type=I, edge=node73node110, period=3, road_type=wide
flow_wide_node73node110_t4: lb=0.0, ub=9.0, type=I, edge=node73node110, period=4, road_type=wide
flow_wide_node73node110_t5: lb=0.0, ub=9.0, type=I, edge=node73node110, period=5, road_type=wide
flow_timber_node32node9_t1: lb=0.0, ub=9.0, type=I, edge=node32node9, period=1, road_type=timber
flow_timber_node32node9_t2: lb=0.0, ub=9.0, type=I, edge=node32node9, period=2, road_type=timber
flow_timber_node32node9_t3: lb=0.0, ub=9.0, type=I, edge=node32node9, period=3, road_type=timber
flow_timber_node32node9_t4: lb=0.0, ub=9.0, type=I, edge=node32node9, period=4, road_type=timber
flow_timber_node32node9_t5: lb=0.0, ub=9.0, type=I, edge=node32node9, period=5, road_type=timber
flow_wide_node32node9_t1: lb=0.0, ub=9.0, type=I, edge=node32node9, period=1, road_type=wide
flow_wide_node32node9_t2: lb=0.0, ub=9.0, type=I, edge=node32node9, period=2, road_type=wide
flow_wide_node32node9_t3: lb=0.0, ub=9.0, type=I, edge=node32node9, period=3, road_type=wide
flow_wide_node32node9_t4: lb=0.0, ub=9.0, type=I, edge=node32node9, period=4, road_type=wide
flow_wide_node32node9_t5: lb=0.0, ub=9.0, type=I, edge=node32node9, period=5, road_type=wide
flow_timber_node32node31_t1: lb=0.0, ub=9.0, type=I, edge=node32node31, period=1, road_type=timber
flow_timber_node32node31_t2: lb=0.0, ub=9.0, type=I, edge=node32node31, period=2, road_type=timber
flow_timber_node32node31_t3: lb=0.0, ub=9.0, type=I, edge=node32node31, period=3, road_type=timber
flow_timber_node32node31_t4: lb=0.0, ub=9.0, type=I, edge=node32node31, period=4, road_type=timber
flow_timber_node32node31_t5: lb=0.0, ub=9.0, type=I, edge=node32node31, period=5, road_type=timber
flow_wide_node32node31_t1: lb=0.0, ub=9.0, type=I, edge=node32node31, period=1, road_type=wide
flow_wide_node32node31_t2: lb=0.0, ub=9.0, type=I, edge=node32node31, period=2, road_type=wide
flow_wide_node32node31_t3: lb=0.0, ub=9.0, type=I, edge=node32node31, period=3, road_type=wide
flow_wide_node32node31_t4: lb=0.0, ub=9.0, type=I, edge=node32node31, period=4, road_type=wide
flow_wide_node32node31_t5: lb=0.0, ub=9.0, type=I, edge=node32node31, period=5, road_type=wide
flow_timber_node32node49_t1: lb=0.0, ub=9.0, type=I, edge=node32node49, period=1, road_type=timber
flow_timber_node32node49_t2: lb=0.0, ub=9.0, type=I, edge=node32node49, period=2, road_type=timber
flow_timber_node32node49_t3: lb=0.0, ub=9.0, type=I, edge=node32node49, period=3, road_type=timber
flow_timber_node32node49_t4: lb=0.0, ub=9.0, type=I, edge=node32node49, period=4, road_type=timber
flow_timber_node32node49_t5: lb=0.0, ub=9.0, type=I, edge=node32node49, period=5, road_type=timber
flow_wide_node32node49_t1: lb=0.0, ub=9.0, type=I, edge=node32node49, period=1, road_type=wide
flow_wide_node32node49_t2: lb=0.0, ub=9.0, type=I, edge=node32node49, period=2, road_type=wide
flow_wide_node32node49_t3: lb=0.0, ub=9.0, type=I, edge=node32node49, period=3, road_type=wide
flow_wide_node32node49_t4: lb=0.0, ub=9.0, type=I, edge=node32node49, period=4, road_type=wide
flow_wide_node32node49_t5: lb=0.0, ub=9.0, type=I, edge=node32node49, period=5, road_type=wide
flow_timber_node32node96_t1: lb=0.0, ub=9.0, type=I, edge=node32node96, period=1, road_type=timber
flow_timber_node32node96_t2: lb=0.0, ub=9.0, type=I, edge=node32node96, period=2, road_type=timber
flow_timber_node32node96_t3: lb=0.0, ub=9.0, type=I, edge=node32node96, period=3, road_type=timber
flow_timber_node32node96_t4: lb=0.0, ub=9.0, type=I, edge=node32node96, period=4, road_type=timber
flow_timber_node32node96_t5: lb=0.0, ub=9.0, type=I, edge=node32node96, period=5, road_type=timber
flow_wide_node32node96_t1: lb=0.0, ub=9.0, type=I, edge=node32node96, period=1, road_type=wide
flow_wide_node32node96_t2: lb=0.0, ub=9.0, type=I, edge=node32node96, period=2, road_type=wide
flow_wide_node32node96_t3: lb=0.0, ub=9.0, type=I, edge=node32node96, period=3, road_type=wide
flow_wide_node32node96_t4: lb=0.0, ub=9.0, type=I, edge=node32node96, period=4, road_type=wide
flow_wide_node32node96_t5: lb=0.0, ub=9.0, type=I, edge=node32node96, period=5, road_type=wide
flow_timber_node32node110_t1: lb=0.0, ub=9.0, type=I, edge=node32node110, period=1, road_type=timber
flow_timber_node32node110_t2: lb=0.0, ub=9.0, type=I, edge=node32node110, period=2, road_type=timber
flow_timber_node32node110_t3: lb=0.0, ub=9.0, type=I, edge=node32node110, period=3, road_type=timber
flow_timber_node32node110_t4: lb=0.0, ub=9.0, type=I, edge=node32node110, period=4, road_type=timber
flow_timber_node32node110_t5: lb=0.0, ub=9.0, type=I, edge=node32node110, period=5, road_type=timber
flow_wide_node32node110_t1: lb=0.0, ub=9.0, type=I, edge=node32node110, period=1, road_type=wide
flow_wide_node32node110_t2: lb=0.0, ub=9.0, type=I, edge=node32node110, period=2, road_type=wide
flow_wide_node32node110_t3: lb=0.0, ub=9.0, type=I, edge=node32node110, period=3, road_type=wide
flow_wide_node32node110_t4: lb=0.0, ub=9.0, type=I, edge=node32node110, period=4, road_type=wide
flow_wide_node32node110_t5: lb=0.0, ub=9.0, type=I, edge=node32node110, period=5, road_type=wide
flow_timber_node96node9_t1: lb=0.0, ub=9.0, type=I, edge=node96node9, period=1, road_type=timber
flow_timber_node96node9_t2: lb=0.0, ub=9.0, type=I, edge=node96node9, period=2, road_type=timber
flow_timber_node96node9_t3: lb=0.0, ub=9.0, type=I, edge=node96node9, period=3, road_type=timber
flow_timber_node96node9_t4: lb=0.0, ub=9.0, type=I, edge=node96node9, period=4, road_type=timber
flow_timber_node96node9_t5: lb=0.0, ub=9.0, type=I, edge=node96node9, period=5, road_type=timber
flow_wide_node96node9_t1: lb=0.0, ub=9.0, type=I, edge=node96node9, period=1, road_type=wide
flow_wide_node96node9_t2: lb=0.0, ub=9.0, type=I, edge=node96node9, period=2, road_type=wide
flow_wide_node96node9_t3: lb=0.0, ub=9.0, type=I, edge=node96node9, period=3, road_type=wide
flow_wide_node96node9_t4: lb=0.0, ub=9.0, type=I, edge=node96node9, period=4, road_type=wide
flow_wide_node96node9_t5: lb=0.0, ub=9.0, type=I, edge=node96node9, period=5, road_type=wide
flow_timber_node96node31_t1: lb=0.0, ub=9.0, type=I, edge=node96node31, period=1, road_type=timber
flow_timber_node96node31_t2: lb=0.0, ub=9.0, type=I, edge=node96node31, period=2, road_type=timber
flow_timber_node96node31_t3: lb=0.0, ub=9.0, type=I, edge=node96node31, period=3, road_type=timber
flow_timber_node96node31_t4: lb=0.0, ub=9.0, type=I, edge=node96node31, period=4, road_type=timber
flow_timber_node96node31_t5: lb=0.0, ub=9.0, type=I, edge=node96node31, period=5, road_type=timber
flow_wide_node96node31_t1: lb=0.0, ub=9.0, type=I, edge=node96node31, period=1, road_type=wide
flow_wide_node96node31_t2: lb=0.0, ub=9.0, type=I, edge=node96node31, period=2, road_type=wide
flow_wide_node96node31_t3: lb=0.0, ub=9.0, type=I, edge=node96node31, period=3, road_type=wide
flow_wide_node96node31_t4: lb=0.0, ub=9.0, type=I, edge=node96node31, period=4, road_type=wide
flow_wide_node96node31_t5: lb=0.0, ub=9.0, type=I, edge=node96node31, period=5, road_type=wide
flow_timber_node96node32_t1: lb=0.0, ub=9.0, type=I, edge=node96node32, period=1, road_type=timber
flow_timber_node96node32_t2: lb=0.0, ub=9.0, type=I, edge=node96node32, period=2, road_type=timber
flow_timber_node96node32_t3: lb=0.0, ub=9.0, type=I, edge=node96node32, period=3, road_type=timber
flow_timber_node96node32_t4: lb=0.0, ub=9.0, type=I, edge=node96node32, period=4, road_type=timber
flow_timber_node96node32_t5: lb=0.0, ub=9.0, type=I, edge=node96node32, period=5, road_type=timber
flow_wide_node96node32_t1: lb=0.0, ub=9.0, type=I, edge=node96node32, period=1, road_type=wide
flow_wide_node96node32_t2: lb=0.0, ub=9.0, type=I, edge=node96node32, period=2, road_type=wide
flow_wide_node96node32_t3: lb=0.0, ub=9.0, type=I, edge=node96node32, period=3, road_type=wide
flow_wide_node96node32_t4: lb=0.0, ub=9.0, type=I, edge=node96node32, period=4, road_type=wide
flow_wide_node96node32_t5: lb=0.0, ub=9.0, type=I, edge=node96node32, period=5, road_type=wide
flow_timber_node96node33_t1: lb=0.0, ub=9.0, type=I, edge=node96node33, period=1, road_type=timber
flow_timber_node96node33_t2: lb=0.0, ub=9.0, type=I, edge=node96node33, period=2, road_type=timber
flow_timber_node96node33_t3: lb=0.0, ub=9.0, type=I, edge=node96node33, period=3, road_type=timber
flow_timber_node96node33_t4: lb=0.0, ub=9.0, type=I, edge=node96node33, period=4, road_type=timber
flow_timber_node96node33_t5: lb=0.0, ub=9.0, type=I, edge=node96node33, period=5, road_type=timber
flow_wide_node96node33_t1: lb=0.0, ub=9.0, type=I, edge=node96node33, period=1, road_type=wide
flow_wide_node96node33_t2: lb=0.0, ub=9.0, type=I, edge=node96node33, period=2, road_type=wide
flow_wide_node96node33_t3: lb=0.0, ub=9.0, type=I, edge=node96node33, period=3, road_type=wide
flow_wide_node96node33_t4: lb=0.0, ub=9.0, type=I, edge=node96node33, period=4, road_type=wide
flow_wide_node96node33_t5: lb=0.0, ub=9.0, type=I, edge=node96node33, period=5, road_type=wide
flow_timber_node96node35_t1: lb=0.0, ub=9.0, type=I, edge=node96node35, period=1, road_type=timber
flow_timber_node96node35_t2: lb=0.0, ub=9.0, type=I, edge=node96node35, period=2, road_type=timber
flow_timber_node96node35_t3: lb=0.0, ub=9.0, type=I, edge=node96node35, period=3, road_type=timber
flow_timber_node96node35_t4: lb=0.0, ub=9.0, type=I, edge=node96node35, period=4, road_type=timber
flow_timber_node96node35_t5: lb=0.0, ub=9.0, type=I, edge=node96node35, period=5, road_type=timber
flow_wide_node96node35_t1: lb=0.0, ub=9.0, type=I, edge=node96node35, period=1, road_type=wide
flow_wide_node96node35_t2: lb=0.0, ub=9.0, type=I, edge=node96node35, period=2, road_type=wide
flow_wide_node96node35_t3: lb=0.0, ub=9.0, type=I, edge=node96node35, period=3, road_type=wide
flow_wide_node96node35_t4: lb=0.0, ub=9.0, type=I, edge=node96node35, period=4, road_type=wide
flow_wide_node96node35_t5: lb=0.0, ub=9.0, type=I, edge=node96node35, period=5, road_type=wide
flow_timber_node96node53_t1: lb=0.0, ub=9.0, type=I, edge=node96node53, period=1, road_type=timber
flow_timber_node96node53_t2: lb=0.0, ub=9.0, type=I, edge=node96node53, period=2, road_type=timber
flow_timber_node96node53_t3: lb=0.0, ub=9.0, type=I, edge=node96node53, period=3, road_type=timber
flow_timber_node96node53_t4: lb=0.0, ub=9.0, type=I, edge=node96node53, period=4, road_type=timber
flow_timber_node96node53_t5: lb=0.0, ub=9.0, type=I, edge=node96node53, period=5, road_type=timber
flow_wide_node96node53_t1: lb=0.0, ub=9.0, type=I, edge=node96node53, period=1, road_type=wide
flow_wide_node96node53_t2: lb=0.0, ub=9.0, type=I, edge=node96node53, period=2, road_type=wide
flow_wide_node96node53_t3: lb=0.0, ub=9.0, type=I, edge=node96node53, period=3, road_type=wide
flow_wide_node96node53_t4: lb=0.0, ub=9.0, type=I, edge=node96node53, period=4, road_type=wide
flow_wide_node96node53_t5: lb=0.0, ub=9.0, type=I, edge=node96node53, period=5, road_type=wide
flow_timber_node96node56_t1: lb=0.0, ub=9.0, type=I, edge=node96node56, period=1, road_type=timber
flow_timber_node96node56_t2: lb=0.0, ub=9.0, type=I, edge=node96node56, period=2, road_type=timber
flow_timber_node96node56_t3: lb=0.0, ub=9.0, type=I, edge=node96node56, period=3, road_type=timber
flow_timber_node96node56_t4: lb=0.0, ub=9.0, type=I, edge=node96node56, period=4, road_type=timber
flow_timber_node96node56_t5: lb=0.0, ub=9.0, type=I, edge=node96node56, period=5, road_type=timber
flow_wide_node96node56_t1: lb=0.0, ub=9.0, type=I, edge=node96node56, period=1, road_type=wide
flow_wide_node96node56_t2: lb=0.0, ub=9.0, type=I, edge=node96node56, period=2, road_type=wide
flow_wide_node96node56_t3: lb=0.0, ub=9.0, type=I, edge=node96node56, period=3, road_type=wide
flow_wide_node96node56_t4: lb=0.0, ub=9.0, type=I, edge=node96node56, period=4, road_type=wide
flow_wide_node96node56_t5: lb=0.0, ub=9.0, type=I, edge=node96node56, period=5, road_type=wide
flow_timber_node96node66_t1: lb=0.0, ub=9.0, type=I, edge=node96node66, period=1, road_type=timber
flow_timber_node96node66_t2: lb=0.0, ub=9.0, type=I, edge=node96node66, period=2, road_type=timber
flow_timber_node96node66_t3: lb=0.0, ub=9.0, type=I, edge=node96node66, period=3, road_type=timber
flow_timber_node96node66_t4: lb=0.0, ub=9.0, type=I, edge=node96node66, period=4, road_type=timber
flow_timber_node96node66_t5: lb=0.0, ub=9.0, type=I, edge=node96node66, period=5, road_type=timber
flow_wide_node96node66_t1: lb=0.0, ub=9.0, type=I, edge=node96node66, period=1, road_type=wide
flow_wide_node96node66_t2: lb=0.0, ub=9.0, type=I, edge=node96node66, period=2, road_type=wide
flow_wide_node96node66_t3: lb=0.0, ub=9.0, type=I, edge=node96node66, period=3, road_type=wide
flow_wide_node96node66_t4: lb=0.0, ub=9.0, type=I, edge=node96node66, period=4, road_type=wide
flow_wide_node96node66_t5: lb=0.0, ub=9.0, type=I, edge=node96node66, period=5, road_type=wide
flow_timber_node96node67_t1: lb=0.0, ub=9.0, type=I, edge=node96node67, period=1, road_type=timber
flow_timber_node96node67_t2: lb=0.0, ub=9.0, type=I, edge=node96node67, period=2, road_type=timber
flow_timber_node96node67_t3: lb=0.0, ub=9.0, type=I, edge=node96node67, period=3, road_type=timber
flow_timber_node96node67_t4: lb=0.0, ub=9.0, type=I, edge=node96node67, period=4, road_type=timber
flow_timber_node96node67_t5: lb=0.0, ub=9.0, type=I, edge=node96node67, period=5, road_type=timber
flow_wide_node96node67_t1: lb=0.0, ub=9.0, type=I, edge=node96node67, period=1, road_type=wide
flow_wide_node96node67_t2: lb=0.0, ub=9.0, type=I, edge=node96node67, period=2, road_type=wide
flow_wide_node96node67_t3: lb=0.0, ub=9.0, type=I, edge=node96node67, period=3, road_type=wide
flow_wide_node96node67_t4: lb=0.0, ub=9.0, type=I, edge=node96node67, period=4, road_type=wide
flow_wide_node96node67_t5: lb=0.0, ub=9.0, type=I, edge=node96node67, period=5, road_type=wide
flow_timber_node110node9_t1: lb=0.0, ub=9.0, type=I, edge=node110node9, period=1, road_type=timber
flow_timber_node110node9_t2: lb=0.0, ub=9.0, type=I, edge=node110node9, period=2, road_type=timber
flow_timber_node110node9_t3: lb=0.0, ub=9.0, type=I, edge=node110node9, period=3, road_type=timber
flow_timber_node110node9_t4: lb=0.0, ub=9.0, type=I, edge=node110node9, period=4, road_type=timber
flow_timber_node110node9_t5: lb=0.0, ub=9.0, type=I, edge=node110node9, period=5, road_type=timber
flow_wide_node110node9_t1: lb=0.0, ub=9.0, type=I, edge=node110node9, period=1, road_type=wide
flow_wide_node110node9_t2: lb=0.0, ub=9.0, type=I, edge=node110node9, period=2, road_type=wide
flow_wide_node110node9_t3: lb=0.0, ub=9.0, type=I, edge=node110node9, period=3, road_type=wide
flow_wide_node110node9_t4: lb=0.0, ub=9.0, type=I, edge=node110node9, period=4, road_type=wide
flow_wide_node110node9_t5: lb=0.0, ub=9.0, type=I, edge=node110node9, period=5, road_type=wide
flow_timber_node110node18_t1: lb=0.0, ub=9.0, type=I, edge=node110node18, period=1, road_type=timber
flow_timber_node110node18_t2: lb=0.0, ub=9.0, type=I, edge=node110node18, period=2, road_type=timber
flow_timber_node110node18_t3: lb=0.0, ub=9.0, type=I, edge=node110node18, period=3, road_type=timber
flow_timber_node110node18_t4: lb=0.0, ub=9.0, type=I, edge=node110node18, period=4, road_type=timber
flow_timber_node110node18_t5: lb=0.0, ub=9.0, type=I, edge=node110node18, period=5, road_type=timber
flow_wide_node110node18_t1: lb=0.0, ub=9.0, type=I, edge=node110node18, period=1, road_type=wide
flow_wide_node110node18_t2: lb=0.0, ub=9.0, type=I, edge=node110node18, period=2, road_type=wide
flow_wide_node110node18_t3: lb=0.0, ub=9.0, type=I, edge=node110node18, period=3, road_type=wide
flow_wide_node110node18_t4: lb=0.0, ub=9.0, type=I, edge=node110node18, period=4, road_type=wide
flow_wide_node110node18_t5: lb=0.0, ub=9.0, type=I, edge=node110node18, period=5, road_type=wide
flow_timber_node110node28_t1: lb=0.0, ub=9.0, type=I, edge=node110node28, period=1, road_type=timber
flow_timber_node110node28_t2: lb=0.0, ub=9.0, type=I, edge=node110node28, period=2, road_type=timber
flow_timber_node110node28_t3: lb=0.0, ub=9.0, type=I, edge=node110node28, period=3, road_type=timber
flow_timber_node110node28_t4: lb=0.0, ub=9.0, type=I, edge=node110node28, period=4, road_type=timber
flow_timber_node110node28_t5: lb=0.0, ub=9.0, type=I, edge=node110node28, period=5, road_type=timber
flow_wide_node110node28_t1: lb=0.0, ub=9.0, type=I, edge=node110node28, period=1, road_type=wide
flow_wide_node110node28_t2: lb=0.0, ub=9.0, type=I, edge=node110node28, period=2, road_type=wide
flow_wide_node110node28_t3: lb=0.0, ub=9.0, type=I, edge=node110node28, period=3, road_type=wide
flow_wide_node110node28_t4: lb=0.0, ub=9.0, type=I, edge=node110node28, period=4, road_type=wide
flow_wide_node110node28_t5: lb=0.0, ub=9.0, type=I, edge=node110node28, period=5, road_type=wide
flow_timber_node110node32_t1: lb=0.0, ub=9.0, type=I, edge=node110node32, period=1, road_type=timber
flow_timber_node110node32_t2: lb=0.0, ub=9.0, type=I, edge=node110node32, period=2, road_type=timber
flow_timber_node110node32_t3: lb=0.0, ub=9.0, type=I, edge=node110node32, period=3, road_type=timber
flow_timber_node110node32_t4: lb=0.0, ub=9.0, type=I, edge=node110node32, period=4, road_type=timber
flow_timber_node110node32_t5: lb=0.0, ub=9.0, type=I, edge=node110node32, period=5, road_type=timber
flow_wide_node110node32_t1: lb=0.0, ub=9.0, type=I, edge=node110node32, period=1, road_type=wide
flow_wide_node110node32_t2: lb=0.0, ub=9.0, type=I, edge=node110node32, period=2, road_type=wide
flow_wide_node110node32_t3: lb=0.0, ub=9.0, type=I, edge=node110node32, period=3, road_type=wide
flow_wide_node110node32_t4: lb=0.0, ub=9.0, type=I, edge=node110node32, period=4, road_type=wide
flow_wide_node110node32_t5: lb=0.0, ub=9.0, type=I, edge=node110node32, period=5, road_type=wide
flow_timber_node110node37_t1: lb=0.0, ub=9.0, type=I, edge=node110node37, period=1, road_type=timber
flow_timber_node110node37_t2: lb=0.0, ub=9.0, type=I, edge=node110node37, period=2, road_type=timber
flow_timber_node110node37_t3: lb=0.0, ub=9.0, type=I, edge=node110node37, period=3, road_type=timber
flow_timber_node110node37_t4: lb=0.0, ub=9.0, type=I, edge=node110node37, period=4, road_type=timber
flow_timber_node110node37_t5: lb=0.0, ub=9.0, type=I, edge=node110node37, period=5, road_type=timber
flow_wide_node110node37_t1: lb=0.0, ub=9.0, type=I, edge=node110node37, period=1, road_type=wide
flow_wide_node110node37_t2: lb=0.0, ub=9.0, type=I, edge=node110node37, period=2, road_type=wide
flow_wide_node110node37_t3: lb=0.0, ub=9.0, type=I, edge=node110node37, period=3, road_type=wide
flow_wide_node110node37_t4: lb=0.0, ub=9.0, type=I, edge=node110node37, period=4, road_type=wide
flow_wide_node110node37_t5: lb=0.0, ub=9.0, type=I, edge=node110node37, period=5, road_type=wide
flow_timber_node110node49_t1: lb=0.0, ub=9.0, type=I, edge=node110node49, period=1, road_type=timber
flow_timber_node110node49_t2: lb=0.0, ub=9.0, type=I, edge=node110node49, period=2, road_type=timber
flow_timber_node110node49_t3: lb=0.0, ub=9.0, type=I, edge=node110node49, period=3, road_type=timber
flow_timber_node110node49_t4: lb=0.0, ub=9.0, type=I, edge=node110node49, period=4, road_type=timber
flow_timber_node110node49_t5: lb=0.0, ub=9.0, type=I, edge=node110node49, period=5, road_type=timber
flow_wide_node110node49_t1: lb=0.0, ub=9.0, type=I, edge=node110node49, period=1, road_type=wide
flow_wide_node110node49_t2: lb=0.0, ub=9.0, type=I, edge=node110node49, period=2, road_type=wide
flow_wide_node110node49_t3: lb=0.0, ub=9.0, type=I, edge=node110node49, period=3, road_type=wide
flow_wide_node110node49_t4: lb=0.0, ub=9.0, type=I, edge=node110node49, period=4, road_type=wide
flow_wide_node110node49_t5: lb=0.0, ub=9.0, type=I, edge=node110node49, period=5, road_type=wide
flow_timber_node110node54_t1: lb=0.0, ub=9.0, type=I, edge=node110node54, period=1, road_type=timber
flow_timber_node110node54_t2: lb=0.0, ub=9.0, type=I, edge=node110node54, period=2, road_type=timber
flow_timber_node110node54_t3: lb=0.0, ub=9.0, type=I, edge=node110node54, period=3, road_type=timber
flow_timber_node110node54_t4: lb=0.0, ub=9.0, type=I, edge=node110node54, period=4, road_type=timber
flow_timber_node110node54_t5: lb=0.0, ub=9.0, type=I, edge=node110node54, period=5, road_type=timber
flow_wide_node110node54_t1: lb=0.0, ub=9.0, type=I, edge=node110node54, period=1, road_type=wide
flow_wide_node110node54_t2: lb=0.0, ub=9.0, type=I, edge=node110node54, period=2, road_type=wide
flow_wide_node110node54_t3: lb=0.0, ub=9.0, type=I, edge=node110node54, period=3, road_type=wide
flow_wide_node110node54_t4: lb=0.0, ub=9.0, type=I, edge=node110node54, period=4, road_type=wide
flow_wide_node110node54_t5: lb=0.0, ub=9.0, type=I, edge=node110node54, period=5, road_type=wide
flow_timber_node110node73_t1: lb=0.0, ub=9.0, type=I, edge=node110node73, period=1, road_type=timber
flow_timber_node110node73_t2: lb=0.0, ub=9.0, type=I, edge=node110node73, period=2, road_type=timber
flow_timber_node110node73_t3: lb=0.0, ub=9.0, type=I, edge=node110node73, period=3, road_type=timber
flow_timber_node110node73_t4: lb=0.0, ub=9.0, type=I, edge=node110node73, period=4, road_type=timber
flow_timber_node110node73_t5: lb=0.0, ub=9.0, type=I, edge=node110node73, period=5, road_type=timber
flow_wide_node110node73_t1: lb=0.0, ub=9.0, type=I, edge=node110node73, period=1, road_type=wide
flow_wide_node110node73_t2: lb=0.0, ub=9.0, type=I, edge=node110node73, period=2, road_type=wide
flow_wide_node110node73_t3: lb=0.0, ub=9.0, type=I, edge=node110node73, period=3, road_type=wide
flow_wide_node110node73_t4: lb=0.0, ub=9.0, type=I, edge=node110node73, period=4, road_type=wide
flow_wide_node110node73_t5: lb=0.0, ub=9.0, type=I, edge=node110node73, period=5, road_type=wide
flow_timber_node110node85_t1: lb=0.0, ub=9.0, type=I, edge=node110node85, period=1, road_type=timber
flow_timber_node110node85_t2: lb=0.0, ub=9.0, type=I, edge=node110node85, period=2, road_type=timber
flow_timber_node110node85_t3: lb=0.0, ub=9.0, type=I, edge=node110node85, period=3, road_type=timber
flow_timber_node110node85_t4: lb=0.0, ub=9.0, type=I, edge=node110node85, period=4, road_type=timber
flow_timber_node110node85_t5: lb=0.0, ub=9.0, type=I, edge=node110node85, period=5, road_type=timber
flow_wide_node110node85_t1: lb=0.0, ub=9.0, type=I, edge=node110node85, period=1, road_type=wide
flow_wide_node110node85_t2: lb=0.0, ub=9.0, type=I, edge=node110node85, period=2, road_type=wide
flow_wide_node110node85_t3: lb=0.0, ub=9.0, type=I, edge=node110node85, period=3, road_type=wide
flow_wide_node110node85_t4: lb=0.0, ub=9.0, type=I, edge=node110node85, period=4, road_type=wide
flow_wide_node110node85_t5: lb=0.0, ub=9.0, type=I, edge=node110node85, period=5, road_type=wide
flow_timber_node110node86_t1: lb=0.0, ub=9.0, type=I, edge=node110node86, period=1, road_type=timber
flow_timber_node110node86_t2: lb=0.0, ub=9.0, type=I, edge=node110node86, period=2, road_type=timber
flow_timber_node110node86_t3: lb=0.0, ub=9.0, type=I, edge=node110node86, period=3, road_type=timber
flow_timber_node110node86_t4: lb=0.0, ub=9.0, type=I, edge=node110node86, period=4, road_type=timber
flow_timber_node110node86_t5: lb=0.0, ub=9.0, type=I, edge=node110node86, period=5, road_type=timber
flow_wide_node110node86_t1: lb=0.0, ub=9.0, type=I, edge=node110node86, period=1, road_type=wide
flow_wide_node110node86_t2: lb=0.0, ub=9.0, type=I, edge=node110node86, period=2, road_type=wide
flow_wide_node110node86_t3: lb=0.0, ub=9.0, type=I, edge=node110node86, period=3, road_type=wide
flow_wide_node110node86_t4: lb=0.0, ub=9.0, type=I, edge=node110node86, period=4, road_type=wide
flow_wide_node110node86_t5: lb=0.0, ub=9.0, type=I, edge=node110node86, period=5, road_type=wide
flow_timber_node110node87_t1: lb=0.0, ub=9.0, type=I, edge=node110node87, period=1, road_type=timber
flow_timber_node110node87_t2: lb=0.0, ub=9.0, type=I, edge=node110node87, period=2, road_type=timber
flow_timber_node110node87_t3: lb=0.0, ub=9.0, type=I, edge=node110node87, period=3, road_type=timber
flow_timber_node110node87_t4: lb=0.0, ub=9.0, type=I, edge=node110node87, period=4, road_type=timber
flow_timber_node110node87_t5: lb=0.0, ub=9.0, type=I, edge=node110node87, period=5, road_type=timber
flow_wide_node110node87_t1: lb=0.0, ub=9.0, type=I, edge=node110node87, period=1, road_type=wide
flow_wide_node110node87_t2: lb=0.0, ub=9.0, type=I, edge=node110node87, period=2, road_type=wide
flow_wide_node110node87_t3: lb=0.0, ub=9.0, type=I, edge=node110node87, period=3, road_type=wide
flow_wide_node110node87_t4: lb=0.0, ub=9.0, type=I, edge=node110node87, period=4, road_type=wide
flow_wide_node110node87_t5: lb=0.0, ub=9.0, type=I, edge=node110node87, period=5, road_type=wide
flow_timber_node110node88_t1: lb=0.0, ub=9.0, type=I, edge=node110node88, period=1, road_type=timber
flow_timber_node110node88_t2: lb=0.0, ub=9.0, type=I, edge=node110node88, period=2, road_type=timber
flow_timber_node110node88_t3: lb=0.0, ub=9.0, type=I, edge=node110node88, period=3, road_type=timber
flow_timber_node110node88_t4: lb=0.0, ub=9.0, type=I, edge=node110node88, period=4, road_type=timber
flow_timber_node110node88_t5: lb=0.0, ub=9.0, type=I, edge=node110node88, period=5, road_type=timber
flow_wide_node110node88_t1: lb=0.0, ub=9.0, type=I, edge=node110node88, period=1, road_type=wide
flow_wide_node110node88_t2: lb=0.0, ub=9.0, type=I, edge=node110node88, period=2, road_type=wide
flow_wide_node110node88_t3: lb=0.0, ub=9.0, type=I, edge=node110node88, period=3, road_type=wide
flow_wide_node110node88_t4: lb=0.0, ub=9.0, type=I, edge=node110node88, period=4, road_type=wide
flow_wide_node110node88_t5: lb=0.0, ub=9.0, type=I, edge=node110node88, period=5, road_type=wide
flow_timber_node110node89_t1: lb=0.0, ub=9.0, type=I, edge=node110node89, period=1, road_type=timber
flow_timber_node110node89_t2: lb=0.0, ub=9.0, type=I, edge=node110node89, period=2, road_type=timber
flow_timber_node110node89_t3: lb=0.0, ub=9.0, type=I, edge=node110node89, period=3, road_type=timber
