1878.0 * C_node1node4_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1052.47 * C_node4node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
746.11 * C_node4node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
528.93 * C_node4node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
374.97 * C_node4node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
265.82 * C_node4node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1874.0 * C_node4node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1577.86 * C_node4node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1118.57 * C_node4node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
792.98 * C_node4node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
562.16 * C_node4node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
398.52 * C_node4node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
702.0 * C_node4node5_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
591.07 * C_node4node5_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
419.02 * C_node4node5_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
297.05 * C_node4node5_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
210.58 * C_node4node5_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
149.29 * C_node4node5_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1053.0 * C_node4node5_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
886.6 * C_node4node5_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
628.53 * C_node4node5_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
445.57 * C_node4node5_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
315.88 * C_node4node5_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
223.93 * C_node4node5_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
5197.0 * C_node5node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
4375.73 * C_node5node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3102.04 * C_node5node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2199.09 * C_node5node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1558.98 * C_node5node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1105.19 * C_node5node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
7795.0 * C_node5node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
6563.18 * C_node5node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4652.76 * C_node5node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3298.43 * C_node5node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2338.32 * C_node5node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1657.68 * C_node5node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1941.0 * C_node5node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1634.27 * C_node5node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1158.56 * C_node5node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
821.33 * C_node5node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
582.26 * C_node5node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
412.77 * C_node5node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2914.0 * C_node5node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2453.51 * C_node5node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1739.34 * C_node5node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1233.05 * C_node5node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
874.13 * C_node5node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
619.69 * C_node5node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
4449.0 * C_node6node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
3745.94 * C_node6node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2655.57 * C_node6node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1882.58 * C_node6node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1334.6 * C_node6node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
946.12 * C_node6node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
6673.0 * C_node6node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
5618.49 * C_node6node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
3983.05 * C_node6node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
2823.66 * C_node6node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2001.75 * C_node6node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1419.08 * C_node6node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2276.0 * C_node6node23_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1916.33 * C_node6node23_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1358.52 * C_node6node23_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
963.08 * C_node6node23_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
682.75 * C_node6node23_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
484.01 * C_node6node23_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3413.0 * C_node6node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2873.65 * C_node6node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2037.19 * C_node6node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1444.2 * C_node6node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1023.82 * C_node6node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
725.81 * C_node6node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
7360.0 * C_node6node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
6196.92 * C_node6node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
4393.11 * C_node6node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3114.36 * C_node6node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2207.83 * C_node6node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1565.17 * C_node6node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
11040.0 * C_node6node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
9295.38 * C_node6node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
6589.67 * C_node6node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
4671.54 * C_node6node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
3311.74 * C_node6node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2347.76 * C_node6node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
386.0 * C_node7node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
325.0 * C_node7node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
230.4 * C_node7node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
163.33 * C_node7node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
115.79 * C_node7node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
82.09 * C_node7node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
578.0 * C_node7node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
486.66 * C_node7node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
345.0 * C_node7node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
244.58 * C_node7node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
173.39 * C_node7node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
122.92 * C_node7node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
146.0 * C_node7node21_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
122.93 * C_node7node21_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
87.15 * C_node7node21_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
61.78 * C_node7node21_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
43.8 * C_node7node21_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
31.05 * C_node7node21_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
219.0 * C_node7node21_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
184.39 * C_node7node21_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
130.72 * C_node7node21_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
92.67 * C_node7node21_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
65.69 * C_node7node21_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
46.57 * C_node7node21_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
6183.0 * C_node7node24_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
5205.92 * C_node7node24_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
3690.57 * C_node7node24_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2616.32 * C_node7node24_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1854.76 * C_node7node24_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1314.87 * C_node7node24_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
9272.0 * C_node7node24_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
7806.78 * C_node7node24_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
5534.37 * C_node7node24_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3923.42 * C_node7node24_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2781.39 * C_node7node24_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1971.78 * C_node7node24_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1676.0 * C_node8node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1411.15 * C_node8node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1000.39 * C_node8node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
709.19 * C_node8node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
502.76 * C_node8node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
356.42 * C_node8node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2513.0 * C_node8node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2115.88 * C_node8node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1499.99 * C_node8node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1063.37 * C_node8node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
753.84 * C_node8node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
534.41 * C_node8node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
22089.0 * C_node8node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
18598.35 * C_node8node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
13184.72 * C_node8node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
9346.89 * C_node8node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
6626.19 * C_node8node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
4697.43 * C_node8node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
33130.0 * C_node8node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
27894.57 * C_node8node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
19774.99 * C_node8node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
14018.86 * C_node8node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
9938.23 * C_node8node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
7045.4 * C_node8node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
957.0 * C_node9node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
805.77 * C_node9node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
571.22 * C_node9node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
404.95 * C_node9node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
287.08 * C_node9node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
203.51 * C_node9node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1435.0 * C_node9node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1208.23 * C_node9node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
856.54 * C_node9node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
607.22 * C_node9node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
430.47 * C_node9node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
305.17 * C_node9node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
452.0 * C_node9node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
380.57 * C_node9node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
269.79 * C_node9node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
191.26 * C_node9node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
135.59 * C_node9node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
96.12 * C_node9node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
677.0 * C_node9node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
570.02 * C_node9node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
404.09 * C_node9node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
286.47 * C_node9node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
203.08 * C_node9node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
143.97 * C_node9node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node9node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node9node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node9node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node9node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node9node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node9node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node9node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node9node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node9node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node9node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node9node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node9node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
346.0 * C_node10node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
291.32 * C_node10node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
206.52 * C_node10node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
146.41 * C_node10node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
103.79 * C_node10node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
73.58 * C_node10node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
519.0 * C_node10node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
436.98 * C_node10node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
309.79 * C_node10node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
219.61 * C_node10node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
155.69 * C_node10node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
110.37 * C_node10node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
970.0 * C_node12node27_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
