variable,value,node_type_info,action,road_type,edge,period
M_node6node12_wide_t5,0.0,node6transit_node12transit,M,wide,node6node12,5.0
M_node7node10_timber_t0,0.0,node7transit_node10exit,M,timber,node7node10,0.0
M_node7node10_timber_t1,0.0,node7transit_node10exit,M,timber,node7node10,1.0
M_node7node10_timber_t2,0.0,node7transit_node10exit,M,timber,node7node10,2.0
M_node7node10_timber_t3,0.0,node7transit_node10exit,M,timber,node7node10,3.0
M_node7node10_timber_t4,0.0,node7transit_node10exit,M,timber,node7node10,4.0
M_node7node10_timber_t5,0.0,node7transit_node10exit,M,timber,node7node10,5.0
M_node7node10_wide_t0,0.0,node7transit_node10exit,M,wide,node7node10,0.0
M_node7node10_wide_t1,0.0,node7transit_node10exit,M,wide,node7node10,1.0
M_node7node10_wide_t2,0.0,node7transit_node10exit,M,wide,node7node10,2.0
M_node7node10_wide_t3,0.0,node7transit_node10exit,M,wide,node7node10,3.0
M_node7node10_wide_t4,0.0,node7transit_node10exit,M,wide,node7node10,4.0
M_node7node10_wide_t5,0.0,node7transit_node10exit,M,wide,node7node10,5.0
M_node7node21_timber_t0,0.0,node7transit_node21exit,M,timber,node7node21,0.0
M_node7node21_timber_t1,0.0,node7transit_node21exit,M,timber,node7node21,1.0
M_node7node21_timber_t2,0.0,node7transit_node21exit,M,timber,node7node21,2.0
M_node7node21_timber_t3,0.0,node7transit_node21exit,M,timber,node7node21,3.0
M_node7node21_timber_t4,0.0,node7transit_node21exit,M,timber,node7node21,4.0
M_node7node21_timber_t5,0.0,node7transit_node21exit,M,timber,node7node21,5.0
M_node7node21_wide_t0,0.0,node7transit_node21exit,M,wide,node7node21,0.0
M_node7node21_wide_t1,0.0,node7transit_node21exit,M,wide,node7node21,1.0
M_node7node21_wide_t2,0.0,node7transit_node21exit,M,wide,node7node21,2.0
M_node7node21_wide_t3,0.0,node7transit_node21exit,M,wide,node7node21,3.0
M_node7node21_wide_t4,0.0,node7transit_node21exit,M,wide,node7node21,4.0
M_node7node21_wide_t5,0.0,node7transit_node21exit,M,wide,node7node21,5.0
M_node7node24_timber_t0,0.0,node7transit_node24exit,M,timber,node7node24,0.0
M_node7node24_timber_t1,0.0,node7transit_node24exit,M,timber,node7node24,1.0
M_node7node24_timber_t2,0.0,node7transit_node24exit,M,timber,node7node24,2.0
M_node7node24_timber_t3,0.0,node7transit_node24exit,M,timber,node7node24,3.0
M_node7node24_timber_t4,0.0,node7transit_node24exit,M,timber,node7node24,4.0
M_node7node24_timber_t5,0.0,node7transit_node24exit,M,timber,node7node24,5.0
M_node7node24_wide_t0,0.0,node7transit_node24exit,M,wide,node7node24,0.0
M_node7node24_wide_t1,0.0,node7transit_node24exit,M,wide,node7node24,1.0
M_node7node24_wide_t2,0.0,node7transit_node24exit,M,wide,node7node24,2.0
M_node7node24_wide_t3,0.0,node7transit_node24exit,M,wide,node7node24,3.0
M_node7node24_wide_t4,0.0,node7transit_node24exit,M,wide,node7node24,4.0
M_node7node24_wide_t5,0.0,node7transit_node24exit,M,wide,node7node24,5.0
M_node8node14_timber_t0,0.0,node8exit_node14transit,M,timber,node8node14,0.0
M_node8node14_timber_t1,0.0,node8exit_node14transit,M,timber,node8node14,1.0
M_node8node14_timber_t2,0.0,node8exit_node14transit,M,timber,node8node14,2.0
M_node8node14_timber_t3,0.0,node8exit_node14transit,M,timber,node8node14,3.0
M_node8node14_timber_t4,0.0,node8exit_node14transit,M,timber,node8node14,4.0
M_node8node14_timber_t5,0.0,node8exit_node14transit,M,timber,node8node14,5.0
M_node8node14_wide_t0,0.0,node8exit_node14transit,M,wide,node8node14,0.0
M_node8node14_wide_t1,0.0,node8exit_node14transit,M,wide,node8node14,1.0
M_node8node14_wide_t2,0.0,node8exit_node14transit,M,wide,node8node14,2.0
M_node8node14_wide_t3,0.0,node8exit_node14transit,M,wide,node8node14,3.0
M_node8node14_wide_t4,0.0,node8exit_node14transit,M,wide,node8node14,4.0
M_node8node14_wide_t5,0.0,node8exit_node14transit,M,wide,node8node14,5.0
M_node8node11_timber_t0,0.0,node8exit_node11transit,M,timber,node8node11,0.0
M_node8node11_timber_t1,0.0,node8exit_node11transit,M,timber,node8node11,1.0
M_node8node11_timber_t2,0.0,node8exit_node11transit,M,timber,node8node11,2.0
M_node8node11_timber_t3,0.0,node8exit_node11transit,M,timber,node8node11,3.0
M_node8node11_timber_t4,0.0,node8exit_node11transit,M,timber,node8node11,4.0
M_node8node11_timber_t5,0.0,node8exit_node11transit,M,timber,node8node11,5.0
M_node8node11_wide_t0,0.0,node8exit_node11transit,M,wide,node8node11,0.0
M_node8node11_wide_t1,0.0,node8exit_node11transit,M,wide,node8node11,1.0
M_node8node11_wide_t2,0.0,node8exit_node11transit,M,wide,node8node11,2.0
M_node8node11_wide_t3,0.0,node8exit_node11transit,M,wide,node8node11,3.0
M_node8node11_wide_t4,0.0,node8exit_node11transit,M,wide,node8node11,4.0
M_node8node11_wide_t5,0.0,node8exit_node11transit,M,wide,node8node11,5.0
M_node9node11_timber_t0,0.0,node9transit_node11transit,M,timber,node9node11,0.0
M_node9node11_timber_t1,0.0,node9transit_node11transit,M,timber,node9node11,1.0
M_node9node11_timber_t2,0.0,node9transit_node11transit,M,timber,node9node11,2.0
M_node9node11_timber_t3,0.0,node9transit_node11transit,M,timber,node9node11,3.0
M_node9node11_timber_t4,0.0,node9transit_node11transit,M,timber,node9node11,4.0
M_node9node11_timber_t5,0.0,node9transit_node11transit,M,timber,node9node11,5.0
M_node9node11_wide_t0,0.0,node9transit_node11transit,M,wide,node9node11,0.0
M_node9node11_wide_t1,0.0,node9transit_node11transit,M,wide,node9node11,1.0
M_node9node11_wide_t2,0.0,node9transit_node11transit,M,wide,node9node11,2.0
M_node9node11_wide_t3,0.0,node9transit_node11transit,M,wide,node9node11,3.0
M_node9node11_wide_t4,0.0,node9transit_node11transit,M,wide,node9node11,4.0
M_node9node11_wide_t5,0.0,node9transit_node11transit,M,wide,node9node11,5.0
M_node9node15_timber_t0,0.0,node9transit_node15transit,M,timber,node9node15,0.0
M_node9node15_timber_t1,0.0,node9transit_node15transit,M,timber,node9node15,1.0
M_node9node15_timber_t2,0.0,node9transit_node15transit,M,timber,node9node15,2.0
M_node9node15_timber_t3,0.0,node9transit_node15transit,M,timber,node9node15,3.0
M_node9node15_timber_t4,0.0,node9transit_node15transit,M,timber,node9node15,4.0
M_node9node15_timber_t5,0.0,node9transit_node15transit,M,timber,node9node15,5.0
M_node9node15_wide_t0,0.0,node9transit_node15transit,M,wide,node9node15,0.0
M_node9node15_wide_t1,0.0,node9transit_node15transit,M,wide,node9node15,1.0
M_node9node15_wide_t2,0.0,node9transit_node15transit,M,wide,node9node15,2.0
M_node9node15_wide_t3,0.0,node9transit_node15transit,M,wide,node9node15,3.0
M_node9node15_wide_t4,0.0,node9transit_node15transit,M,wide,node9node15,4.0
M_node9node15_wide_t5,0.0,node9transit_node15transit,M,wide,node9node15,5.0
M_node9node28_timber_t0,0.0,node9transit_node28source,M,timber,node9node28,0.0
M_node9node28_timber_t1,0.0,node9transit_node28source,M,timber,node9node28,1.0
M_node9node28_timber_t2,1.0,node9transit_node28source,M,timber,node9node28,2.0
M_node9node28_timber_t3,-0.0,node9transit_node28source,M,timber,node9node28,3.0
M_node9node28_timber_t4,-0.0,node9transit_node28source,M,timber,node9node28,4.0
M_node9node28_timber_t5,0.0,node9transit_node28source,M,timber,node9node28,5.0
M_node9node28_wide_t0,0.0,node9transit_node28source,M,wide,node9node28,0.0
M_node9node28_wide_t1,0.0,node9transit_node28source,M,wide,node9node28,1.0
M_node9node28_wide_t2,0.0,node9transit_node28source,M,wide,node9node28,2.0
M_node9node28_wide_t3,-0.0,node9transit_node28source,M,wide,node9node28,3.0
M_node9node28_wide_t4,-0.0,node9transit_node28source,M,wide,node9node28,4.0
M_node9node28_wide_t5,1.0,node9transit_node28source,M,wide,node9node28,5.0
M_node10node19_timber_t0,0.0,node10exit_node19exit,M,timber,node10node19,0.0
M_node10node19_timber_t1,0.0,node10exit_node19exit,M,timber,node10node19,1.0
M_node10node19_timber_t2,0.0,node10exit_node19exit,M,timber,node10node19,2.0
M_node10node19_timber_t3,0.0,node10exit_node19exit,M,timber,node10node19,3.0
M_node10node19_timber_t4,0.0,node10exit_node19exit,M,timber,node10node19,4.0
M_node10node19_timber_t5,0.0,node10exit_node19exit,M,timber,node10node19,5.0
M_node10node19_wide_t0,0.0,node10exit_node19exit,M,wide,node10node19,0.0
M_node10node19_wide_t1,0.0,node10exit_node19exit,M,wide,node10node19,1.0
M_node10node19_wide_t2,0.0,node10exit_node19exit,M,wide,node10node19,2.0
M_node10node19_wide_t3,0.0,node10exit_node19exit,M,wide,node10node19,3.0
M_node10node19_wide_t4,0.0,node10exit_node19exit,M,wide,node10node19,4.0
M_node10node19_wide_t5,0.0,node10exit_node19exit,M,wide,node10node19,5.0
M_node12node27_timber_t0,0.0,node12transit_node27exit,M,timber,node12node27,0.0
M_node12node27_timber_t1,0.0,node12transit_node27exit,M,timber,node12node27,1.0
M_node12node27_timber_t2,0.0,node12transit_node27exit,M,timber,node12node27,2.0
M_node12node27_timber_t3,0.0,node12transit_node27exit,M,timber,node12node27,3.0
M_node12node27_timber_t4,0.0,node12transit_node27exit,M,timber,node12node27,4.0
M_node12node27_timber_t5,0.0,node12transit_node27exit,M,timber,node12node27,5.0
M_node12node27_wide_t0,0.0,node12transit_node27exit,M,wide,node12node27,0.0
M_node12node27_wide_t1,0.0,node12transit_node27exit,M,wide,node12node27,1.0
M_node12node27_wide_t2,0.0,node12transit_node27exit,M,wide,node12node27,2.0
M_node12node27_wide_t3,0.0,node12transit_node27exit,M,wide,node12node27,3.0
M_node12node27_wide_t4,0.0,node12transit_node27exit,M,wide,node12node27,4.0
M_node12node27_wide_t5,0.0,node12transit_node27exit,M,wide,node12node27,5.0
M_node12node25_timber_t0,0.0,node12transit_node25exit,M,timber,node12node25,0.0
M_node12node25_timber_t1,0.0,node12transit_node25exit,M,timber,node12node25,1.0
M_node12node25_timber_t2,0.0,node12transit_node25exit,M,timber,node12node25,2.0
M_node12node25_timber_t3,0.0,node12transit_node25exit,M,timber,node12node25,3.0
M_node12node25_timber_t4,0.0,node12transit_node25exit,M,timber,node12node25,4.0
M_node12node25_timber_t5,0.0,node12transit_node25exit,M,timber,node12node25,5.0
M_node12node25_wide_t0,0.0,node12transit_node25exit,M,wide,node12node25,0.0
M_node12node25_wide_t1,0.0,node12transit_node25exit,M,wide,node12node25,1.0
M_node12node25_wide_t2,0.0,node12transit_node25exit,M,wide,node12node25,2.0
M_node12node25_wide_t3,0.0,node12transit_node25exit,M,wide,node12node25,3.0
M_node12node25_wide_t4,0.0,node12transit_node25exit,M,wide,node12node25,4.0
M_node12node25_wide_t5,0.0,node12transit_node25exit,M,wide,node12node25,5.0
M_node13node20_timber_t0,0.0,node13exit_node20exit,M,timber,node13node20,0.0
M_node13node20_timber_t1,0.0,node13exit_node20exit,M,timber,node13node20,1.0
M_node13node20_timber_t2,0.0,node13exit_node20exit,M,timber,node13node20,2.0
M_node13node20_timber_t3,0.0,node13exit_node20exit,M,timber,node13node20,3.0
M_node13node20_timber_t4,0.0,node13exit_node20exit,M,timber,node13node20,4.0
M_node13node20_timber_t5,0.0,node13exit_node20exit,M,timber,node13node20,5.0
M_node13node20_wide_t0,0.0,node13exit_node20exit,M,wide,node13node20,0.0
M_node13node20_wide_t1,0.0,node13exit_node20exit,M,wide,node13node20,1.0
M_node13node20_wide_t2,0.0,node13exit_node20exit,M,wide,node13node20,2.0
M_node13node20_wide_t3,0.0,node13exit_node20exit,M,wide,node13node20,3.0
M_node13node20_wide_t4,0.0,node13exit_node20exit,M,wide,node13node20,4.0
M_node13node20_wide_t5,0.0,node13exit_node20exit,M,wide,node13node20,5.0
M_node13node22_timber_t0,0.0,node13exit_node22exit,M,timber,node13node22,0.0
M_node13node22_timber_t1,0.0,node13exit_node22exit,M,timber,node13node22,1.0
M_node13node22_timber_t2,0.0,node13exit_node22exit,M,timber,node13node22,2.0
M_node13node22_timber_t3,0.0,node13exit_node22exit,M,timber,node13node22,3.0
M_node13node22_timber_t4,0.0,node13exit_node22exit,M,timber,node13node22,4.0
M_node13node22_timber_t5,0.0,node13exit_node22exit,M,timber,node13node22,5.0
M_node13node22_wide_t0,0.0,node13exit_node22exit,M,wide,node13node22,0.0
M_node13node22_wide_t1,0.0,node13exit_node22exit,M,wide,node13node22,1.0
M_node13node22_wide_t2,0.0,node13exit_node22exit,M,wide,node13node22,2.0
M_node13node22_wide_t3,0.0,node13exit_node22exit,M,wide,node13node22,3.0
M_node13node22_wide_t4,0.0,node13exit_node22exit,M,wide,node13node22,4.0
M_node13node22_wide_t5,0.0,node13exit_node22exit,M,wide,node13node22,5.0
M_node14node24_timber_t0,0.0,node14transit_node24exit,M,timber,node14node24,0.0
M_node14node24_timber_t1,0.0,node14transit_node24exit,M,timber,node14node24,1.0
M_node14node24_timber_t2,0.0,node14transit_node24exit,M,timber,node14node24,2.0
M_node14node24_timber_t3,0.0,node14transit_node24exit,M,timber,node14node24,3.0
M_node14node24_timber_t4,0.0,node14transit_node24exit,M,timber,node14node24,4.0
M_node14node24_timber_t5,0.0,node14transit_node24exit,M,timber,node14node24,5.0
M_node14node24_wide_t0,0.0,node14transit_node24exit,M,wide,node14node24,0.0
M_node14node24_wide_t1,0.0,node14transit_node24exit,M,wide,node14node24,1.0
M_node14node24_wide_t2,0.0,node14transit_node24exit,M,wide,node14node24,2.0
M_node14node24_wide_t3,0.0,node14transit_node24exit,M,wide,node14node24,3.0
M_node14node24_wide_t4,0.0,node14transit_node24exit,M,wide,node14node24,4.0
M_node14node24_wide_t5,0.0,node14transit_node24exit,M,wide,node14node24,5.0
M_node15node17_timber_t0,0.0,node15transit_node17exit,M,timber,node15node17,0.0
M_node15node17_timber_t1,0.0,node15transit_node17exit,M,timber,node15node17,1.0
M_node15node17_timber_t2,0.0,node15transit_node17exit,M,timber,node15node17,2.0
M_node15node17_timber_t3,0.0,node15transit_node17exit,M,timber,node15node17,3.0
M_node15node17_timber_t4,0.0,node15transit_node17exit,M,timber,node15node17,4.0
M_node15node17_timber_t5,0.0,node15transit_node17exit,M,timber,node15node17,5.0
M_node15node17_wide_t0,0.0,node15transit_node17exit,M,wide,node15node17,0.0
M_node15node17_wide_t1,0.0,node15transit_node17exit,M,wide,node15node17,1.0
M_node15node17_wide_t2,0.0,node15transit_node17exit,M,wide,node15node17,2.0
M_node15node17_wide_t3,0.0,node15transit_node17exit,M,wide,node15node17,3.0
M_node15node17_wide_t4,0.0,node15transit_node17exit,M,wide,node15node17,4.0
M_node15node17_wide_t5,0.0,node15transit_node17exit,M,wide,node15node17,5.0
M_node15node18_timber_t0,0.0,node15transit_node18transit,M,timber,node15node18,0.0
M_node15node18_timber_t1,0.0,node15transit_node18transit,M,timber,node15node18,1.0
M_node15node18_timber_t2,0.0,node15transit_node18transit,M,timber,node15node18,2.0
M_node15node18_timber_t3,0.0,node15transit_node18transit,M,timber,node15node18,3.0
M_node15node18_timber_t4,0.0,node15transit_node18transit,M,timber,node15node18,4.0
M_node15node18_timber_t5,0.0,node15transit_node18transit,M,timber,node15node18,5.0
M_node15node18_wide_t0,0.0,node15transit_node18transit,M,wide,node15node18,0.0
M_node15node18_wide_t1,0.0,node15transit_node18transit,M,wide,node15node18,1.0
M_node15node18_wide_t2,0.0,node15transit_node18transit,M,wide,node15node18,2.0
M_node15node18_wide_t3,0.0,node15transit_node18transit,M,wide,node15node18,3.0
M_node15node18_wide_t4,0.0,node15transit_node18transit,M,wide,node15node18,4.0
M_node15node18_wide_t5,0.0,node15transit_node18transit,M,wide,node15node18,5.0
M_node15node28_timber_t0,0.0,node15transit_node28source,M,timber,node15node28,0.0
M_node15node28_timber_t1,0.0,node15transit_node28source,M,timber,node15node28,1.0
M_node15node28_timber_t2,1.0,node15transit_node28source,M,timber,node15node28,2.0
M_node15node28_timber_t3,-0.0,node15transit_node28source,M,timber,node15node28,3.0
M_node15node28_timber_t4,-0.0,node15transit_node28source,M,timber,node15node28,4.0
M_node15node28_timber_t5,0.0,node15transit_node28source,M,timber,node15node28,5.0
M_node15node28_wide_t0,0.0,node15transit_node28source,M,wide,node15node28,0.0
M_node15node28_wide_t1,0.0,node15transit_node28source,M,wide,node15node28,1.0
M_node15node28_wide_t2,0.0,node15transit_node28source,M,wide,node15node28,2.0
M_node15node28_wide_t3,0.0,node15transit_node28source,M,wide,node15node28,3.0
M_node15node28_wide_t4,-0.0,node15transit_node28source,M,wide,node15node28,4.0
M_node15node28_wide_t5,1.0,node15transit_node28source,M,wide,node15node28,5.0
M_node16node17_timber_t0,0.0,node16transit_node17exit,M,timber,node16node17,0.0
M_node16node17_timber_t1,0.0,node16transit_node17exit,M,timber,node16node17,1.0
M_node16node17_timber_t2,0.0,node16transit_node17exit,M,timber,node16node17,2.0
M_node16node17_timber_t3,0.0,node16transit_node17exit,M,timber,node16node17,3.0
M_node16node17_timber_t4,0.0,node16transit_node17exit,M,timber,node16node17,4.0
M_node16node17_timber_t5,0.0,node16transit_node17exit,M,timber,node16node17,5.0
M_node16node17_wide_t0,0.0,node16transit_node17exit,M,wide,node16node17,0.0
M_node16node17_wide_t1,0.0,node16transit_node17exit,M,wide,node16node17,1.0
M_node16node17_wide_t2,0.0,node16transit_node17exit,M,wide,node16node17,2.0
M_node16node17_wide_t3,0.0,node16transit_node17exit,M,wide,node16node17,3.0
M_node16node17_wide_t4,0.0,node16transit_node17exit,M,wide,node16node17,4.0
M_node16node17_wide_t5,0.0,node16transit_node17exit,M,wide,node16node17,5.0
M_node18node26_timber_t0,0.0,node18transit_node26exit,M,timber,node18node26,0.0
M_node18node26_timber_t1,0.0,node18transit_node26exit,M,timber,node18node26,1.0
M_node18node26_timber_t2,0.0,node18transit_node26exit,M,timber,node18node26,2.0
M_node18node26_timber_t3,0.0,node18transit_node26exit,M,timber,node18node26,3.0
M_node18node26_timber_t4,0.0,node18transit_node26exit,M,timber,node18node26,4.0
M_node18node26_timber_t5,1.0,node18transit_node26exit,M,timber,node18node26,5.0
M_node18node26_wide_t0,0.0,node18transit_node26exit,M,wide,node18node26,0.0
M_node18node26_wide_t1,0.0,node18transit_node26exit,M,wide,node18node26,1.0
M_node18node26_wide_t2,0.0,node18transit_node26exit,M,wide,node18node26,2.0
M_node18node26_wide_t3,0.0,node18transit_node26exit,M,wide,node18node26,3.0
M_node18node26_wide_t4,0.0,node18transit_node26exit,M,wide,node18node26,4.0
M_node18node26_wide_t5,0.0,node18transit_node26exit,M,wide,node18node26,5.0
M_node18node23_timber_t0,0.0,node18transit_node23exit,M,timber,node18node23,0.0
M_node18node23_timber_t1,0.0,node18transit_node23exit,M,timber,node18node23,1.0
M_node18node23_timber_t2,0.0,node18transit_node23exit,M,timber,node18node23,2.0
M_node18node23_timber_t3,0.0,node18transit_node23exit,M,timber,node18node23,3.0
M_node18node23_timber_t4,0.0,node18transit_node23exit,M,timber,node18node23,4.0
M_node18node23_timber_t5,0.0,node18transit_node23exit,M,timber,node18node23,5.0
M_node18node23_wide_t0,0.0,node18transit_node23exit,M,wide,node18node23,0.0
M_node18node23_wide_t1,0.0,node18transit_node23exit,M,wide,node18node23,1.0
M_node18node23_wide_t2,0.0,node18transit_node23exit,M,wide,node18node23,2.0
M_node18node23_wide_t3,0.0,node18transit_node23exit,M,wide,node18node23,3.0
M_node18node23_wide_t4,0.0,node18transit_node23exit,M,wide,node18node23,4.0
M_node18node23_wide_t5,0.0,node18transit_node23exit,M,wide,node18node23,5.0
M_node18node28_timber_t0,0.0,node18transit_node28source,M,timber,node18node28,0.0
M_node18node28_timber_t1,0.0,node18transit_node28source,M,timber,node18node28,1.0
M_node18node28_timber_t2,1.0,node18transit_node28source,M,timber,node18node28,2.0
M_node18node28_timber_t3,-0.0,node18transit_node28source,M,timber,node18node28,3.0
M_node18node28_timber_t4,-0.0,node18transit_node28source,M,timber,node18node28,4.0
M_node18node28_timber_t5,1.0,node18transit_node28source,M,timber,node18node28,5.0
M_node18node28_wide_t0,0.0,node18transit_node28source,M,wide,node18node28,0.0
M_node18node28_wide_t1,0.0,node18transit_node28source,M,wide,node18node28,1.0
M_node18node28_wide_t2,0.0,node18transit_node28source,M,wide,node18node28,2.0
M_node18node28_wide_t3,0.0,node18transit_node28source,M,wide,node18node28,3.0
M_node18node28_wide_t4,-0.0,node18transit_node28source,M,wide,node18node28,4.0
M_node18node28_wide_t5,-0.0,node18transit_node28source,M,wide,node18node28,5.0
M_node21node22_timber_t0,0.0,node21exit_node22exit,M,timber,node21node22,0.0
M_node21node22_timber_t1,0.0,node21exit_node22exit,M,timber,node21node22,1.0
M_node21node22_timber_t2,0.0,node21exit_node22exit,M,timber,node21node22,2.0
M_node21node22_timber_t3,0.0,node21exit_node22exit,M,timber,node21node22,3.0
M_node21node22_timber_t4,0.0,node21exit_node22exit,M,timber,node21node22,4.0
M_node21node22_timber_t5,0.0,node21exit_node22exit,M,timber,node21node22,5.0
M_node21node22_wide_t0,0.0,node21exit_node22exit,M,wide,node21node22,0.0
M_node21node22_wide_t1,0.0,node21exit_node22exit,M,wide,node21node22,1.0
M_node21node22_wide_t2,0.0,node21exit_node22exit,M,wide,node21node22,2.0
M_node21node22_wide_t3,0.0,node21exit_node22exit,M,wide,node21node22,3.0
M_node21node22_wide_t4,0.0,node21exit_node22exit,M,wide,node21node22,4.0
M_node21node22_wide_t5,0.0,node21exit_node22exit,M,wide,node21node22,5.0
M_node25node26_timber_t0,0.0,node25exit_node26exit,M,timber,node25node26,0.0
M_node25node26_timber_t1,0.0,node25exit_node26exit,M,timber,node25node26,1.0
M_node25node26_timber_t2,0.0,node25exit_node26exit,M,timber,node25node26,2.0
M_node25node26_timber_t3,0.0,node25exit_node26exit,M,timber,node25node26,3.0
M_node25node26_timber_t4,0.0,node25exit_node26exit,M,timber,node25node26,4.0
M_node25node26_timber_t5,0.0,node25exit_node26exit,M,timber,node25node26,5.0
M_node25node26_wide_t0,0.0,node25exit_node26exit,M,wide,node25node26,0.0
M_node25node26_wide_t1,0.0,node25exit_node26exit,M,wide,node25node26,1.0
M_node25node26_wide_t2,0.0,node25exit_node26exit,M,wide,node25node26,2.0
M_node25node26_wide_t3,0.0,node25exit_node26exit,M,wide,node25node26,3.0
M_node25node26_wide_t4,0.0,node25exit_node26exit,M,wide,node25node26,4.0
M_node25node26_wide_t5,0.0,node25exit_node26exit,M,wide,node25node26,5.0
U_node1node4_t0,0.0,node1transit_node4transit,U,,node1node4,0.0
U_node1node4_t1,0.0,node1transit_node4transit,U,,node1node4,1.0
U_node1node4_t2,0.0,node1transit_node4transit,U,,node1node4,2.0
U_node1node4_t3,0.0,node1transit_node4transit,U,,node1node4,3.0
U_node1node4_t4,0.0,node1transit_node4transit,U,,node1node4,4.0
U_node1node4_t5,0.0,node1transit_node4transit,U,,node1node4,5.0
U_node1node18_t0,0.0,node1transit_node18transit,U,,node1node18,0.0
U_node1node18_t1,0.0,node1transit_node18transit,U,,node1node18,1.0
U_node1node18_t2,0.0,node1transit_node18transit,U,,node1node18,2.0
U_node1node18_t3,0.0,node1transit_node18transit,U,,node1node18,3.0
U_node1node18_t4,0.0,node1transit_node18transit,U,,node1node18,4.0
U_node1node18_t5,0.0,node1transit_node18transit,U,,node1node18,5.0
U_node1node20_t0,0.0,node1transit_node20exit,U,,node1node20,0.0
U_node1node20_t1,0.0,node1transit_node20exit,U,,node1node20,1.0
U_node1node20_t2,0.0,node1transit_node20exit,U,,node1node20,2.0
U_node1node20_t3,0.0,node1transit_node20exit,U,,node1node20,3.0
U_node1node20_t4,0.0,node1transit_node20exit,U,,node1node20,4.0
U_node1node20_t5,0.0,node1transit_node20exit,U,,node1node20,5.0
U_node1node28_t0,0.0,node1transit_node28source,U,,node1node28,0.0
U_node1node28_t1,0.0,node1transit_node28source,U,,node1node28,1.0
U_node1node28_t2,0.0,node1transit_node28source,U,,node1node28,2.0
U_node1node28_t3,1.0,node1transit_node28source,U,,node1node28,3.0
U_node1node28_t4,-0.0,node1transit_node28source,U,,node1node28,4.0
U_node1node28_t5,-0.0,node1transit_node28source,U,,node1node28,5.0
U_node2node16_t0,0.0,node2exit_node16transit,U,,node2node16,0.0
U_node2node16_t1,0.0,node2exit_node16transit,U,,node2node16,1.0
U_node2node16_t2,0.0,node2exit_node16transit,U,,node2node16,2.0
U_node2node16_t3,0.0,node2exit_node16transit,U,,node2node16,3.0
U_node2node16_t4,0.0,node2exit_node16transit,U,,node2node16,4.0
U_node2node16_t5,0.0,node2exit_node16transit,U,,node2node16,5.0
U_node2node27_t0,0.0,node2exit_node27exit,U,,node2node27,0.0
U_node2node27_t1,0.0,node2exit_node27exit,U,,node2node27,1.0
U_node2node27_t2,0.0,node2exit_node27exit,U,,node2node27,2.0
U_node2node27_t3,0.0,node2exit_node27exit,U,,node2node27,3.0
U_node2node27_t4,0.0,node2exit_node27exit,U,,node2node27,4.0
U_node2node27_t5,0.0,node2exit_node27exit,U,,node2node27,5.0
U_node3node11_t0,0.0,node3exit_node11transit,U,,node3node11,0.0
U_node3node11_t1,0.0,node3exit_node11transit,U,,node3node11,1.0
U_node3node11_t2,0.0,node3exit_node11transit,U,,node3node11,2.0
U_node3node11_t3,0.0,node3exit_node11transit,U,,node3node11,3.0
U_node3node11_t4,0.0,node3exit_node11transit,U,,node3node11,4.0
U_node3node11_t5,0.0,node3exit_node11transit,U,,node3node11,5.0
U_node3node16_t0,0.0,node3exit_node16transit,U,,node3node16,0.0
U_node3node16_t1,0.0,node3exit_node16transit,U,,node3node16,1.0
U_node3node16_t2,0.0,node3exit_node16transit,U,,node3node16,2.0
U_node3node16_t3,0.0,node3exit_node16transit,U,,node3node16,3.0
U_node3node16_t4,0.0,node3exit_node16transit,U,,node3node16,4.0
U_node3node16_t5,0.0,node3exit_node16transit,U,,node3node16,5.0
U_node4node19_t0,0.0,node4transit_node19exit,U,,node4node19,0.0
U_node4node19_t1,0.0,node4transit_node19exit,U,,node4node19,1.0
U_node4node19_t2,0.0,node4transit_node19exit,U,,node4node19,2.0
U_node4node19_t3,0.0,node4transit_node19exit,U,,node4node19,3.0
U_node4node19_t4,0.0,node4transit_node19exit,U,,node4node19,4.0
U_node4node19_t5,0.0,node4transit_node19exit,U,,node4node19,5.0
U_node4node5_t0,0.0,node4transit_node5transit,U,,node4node5,0.0
U_node4node5_t1,0.0,node4transit_node5transit,U,,node4node5,1.0
U_node4node5_t2,0.0,node4transit_node5transit,U,,node4node5,2.0
U_node4node5_t3,0.0,node4transit_node5transit,U,,node4node5,3.0
U_node4node5_t4,0.0,node4transit_node5transit,U,,node4node5,4.0
U_node4node5_t5,0.0,node4transit_node5transit,U,,node4node5,5.0
U_node4node28_t0,0.0,node4transit_node28source,U,,node4node28,0.0
U_node4node28_t1,0.0,node4transit_node28source,U,,node4node28,1.0
U_node4node28_t2,0.0,node4transit_node28source,U,,node4node28,2.0
U_node4node28_t3,-0.0,node4transit_node28source,U,,node4node28,3.0
U_node4node28_t4,-0.0,node4transit_node28source,U,,node4node28,4.0
U_node4node28_t5,1.0,node4transit_node28source,U,,node4node28,5.0
U_node5node9_t0,0.0,node5transit_node9transit,U,,node5node9,0.0
U_node5node9_t1,0.0,node5transit_node9transit,U,,node5node9,1.0
U_node5node9_t2,0.0,node5transit_node9transit,U,,node5node9,2.0
U_node5node9_t3,0.0,node5transit_node9transit,U,,node5node9,3.0
U_node5node9_t4,0.0,node5transit_node9transit,U,,node5node9,4.0
U_node5node9_t5,0.0,node5transit_node9transit,U,,node5node9,5.0
U_node5node14_t0,0.0,node5transit_node14transit,U,,node5node14,0.0
