flow_timber_node1node33_t1: lb=0.0, ub=9.0, type=I, edge=node1node33, period=1, road_type=timber
flow_wide_node50node31_t3: lb=0.0, ub=9.0, type=I, edge=node50node31, period=3, road_type=wide
flow_wide_node50node31_t4: lb=0.0, ub=9.0, type=I, edge=node50node31, period=4, road_type=wide
flow_wide_node50node31_t5: lb=0.0, ub=9.0, type=I, edge=node50node31, period=5, road_type=wide
flow_timber_node50node34_t1: lb=0.0, ub=9.0, type=I, edge=node50node34, period=1, road_type=timber
flow_timber_node50node34_t2: lb=0.0, ub=9.0, type=I, edge=node50node34, period=2, road_type=timber
flow_timber_node50node34_t3: lb=0.0, ub=9.0, type=I, edge=node50node34, period=3, road_type=timber
flow_timber_node50node34_t4: lb=0.0, ub=9.0, type=I, edge=node50node34, period=4, road_type=timber
flow_timber_node50node34_t5: lb=0.0, ub=9.0, type=I, edge=node50node34, period=5, road_type=timber
flow_wide_node50node34_t1: lb=0.0, ub=9.0, type=I, edge=node50node34, period=1, road_type=wide
flow_wide_node50node34_t2: lb=0.0, ub=9.0, type=I, edge=node50node34, period=2, road_type=wide
flow_wide_node50node34_t3: lb=0.0, ub=9.0, type=I, edge=node50node34, period=3, road_type=wide
flow_wide_node50node34_t4: lb=0.0, ub=9.0, type=I, edge=node50node34, period=4, road_type=wide
flow_wide_node50node34_t5: lb=0.0, ub=9.0, type=I, edge=node50node34, period=5, road_type=wide
flow_timber_node50node40_t1: lb=0.0, ub=9.0, type=I, edge=node50node40, period=1, road_type=timber
flow_timber_node50node40_t2: lb=0.0, ub=9.0, type=I, edge=node50node40, period=2, road_type=timber
flow_timber_node50node40_t3: lb=0.0, ub=9.0, type=I, edge=node50node40, period=3, road_type=timber
flow_timber_node50node40_t4: lb=0.0, ub=9.0, type=I, edge=node50node40, period=4, road_type=timber
flow_timber_node50node40_t5: lb=0.0, ub=9.0, type=I, edge=node50node40, period=5, road_type=timber
flow_wide_node50node40_t1: lb=0.0, ub=9.0, type=I, edge=node50node40, period=1, road_type=wide
flow_wide_node50node40_t2: lb=0.0, ub=9.0, type=I, edge=node50node40, period=2, road_type=wide
flow_wide_node50node40_t3: lb=0.0, ub=9.0, type=I, edge=node50node40, period=3, road_type=wide
flow_wide_node50node40_t4: lb=0.0, ub=9.0, type=I, edge=node50node40, period=4, road_type=wide
flow_wide_node50node40_t5: lb=0.0, ub=9.0, type=I, edge=node50node40, period=5, road_type=wide
flow_timber_node50node41_t1: lb=0.0, ub=9.0, type=I, edge=node50node41, period=1, road_type=timber
flow_timber_node50node41_t2: lb=0.0, ub=9.0, type=I, edge=node50node41, period=2, road_type=timber
flow_timber_node50node41_t3: lb=0.0, ub=9.0, type=I, edge=node50node41, period=3, road_type=timber
flow_timber_node50node41_t4: lb=0.0, ub=9.0, type=I, edge=node50node41, period=4, road_type=timber
flow_timber_node50node41_t5: lb=0.0, ub=9.0, type=I, edge=node50node41, period=5, road_type=timber
flow_wide_node50node41_t1: lb=0.0, ub=9.0, type=I, edge=node50node41, period=1, road_type=wide
flow_wide_node50node41_t2: lb=0.0, ub=9.0, type=I, edge=node50node41, period=2, road_type=wide
flow_wide_node50node41_t3: lb=0.0, ub=9.0, type=I, edge=node50node41, period=3, road_type=wide
flow_wide_node50node41_t4: lb=0.0, ub=9.0, type=I, edge=node50node41, period=4, road_type=wide
flow_wide_node50node41_t5: lb=0.0, ub=9.0, type=I, edge=node50node41, period=5, road_type=wide
flow_timber_node18node34_t1: lb=0.0, ub=9.0, type=I, edge=node18node34, period=1, road_type=timber
flow_timber_node18node34_t2: lb=0.0, ub=9.0, type=I, edge=node18node34, period=2, road_type=timber
flow_timber_node18node34_t3: lb=0.0, ub=9.0, type=I, edge=node18node34, period=3, road_type=timber
flow_timber_node18node34_t4: lb=0.0, ub=9.0, type=I, edge=node18node34, period=4, road_type=timber
flow_timber_node18node34_t5: lb=0.0, ub=9.0, type=I, edge=node18node34, period=5, road_type=timber
flow_wide_node18node34_t1: lb=0.0, ub=9.0, type=I, edge=node18node34, period=1, road_type=wide
flow_wide_node18node34_t2: lb=0.0, ub=9.0, type=I, edge=node18node34, period=2, road_type=wide
flow_wide_node18node34_t3: lb=0.0, ub=9.0, type=I, edge=node18node34, period=3, road_type=wide
flow_wide_node18node34_t4: lb=0.0, ub=9.0, type=I, edge=node18node34, period=4, road_type=wide
flow_wide_node18node34_t5: lb=0.0, ub=9.0, type=I, edge=node18node34, period=5, road_type=wide
flow_timber_node18node37_t1: lb=0.0, ub=9.0, type=I, edge=node18node37, period=1, road_type=timber
flow_timber_node18node37_t2: lb=0.0, ub=9.0, type=I, edge=node18node37, period=2, road_type=timber
flow_timber_node18node37_t3: lb=0.0, ub=9.0, type=I, edge=node18node37, period=3, road_type=timber
flow_timber_node18node37_t4: lb=0.0, ub=9.0, type=I, edge=node18node37, period=4, road_type=timber
flow_timber_node18node37_t5: lb=0.0, ub=9.0, type=I, edge=node18node37, period=5, road_type=timber
flow_wide_node18node37_t1: lb=0.0, ub=9.0, type=I, edge=node18node37, period=1, road_type=wide
flow_wide_node18node37_t2: lb=0.0, ub=9.0, type=I, edge=node18node37, period=2, road_type=wide
flow_wide_node18node37_t3: lb=0.0, ub=9.0, type=I, edge=node18node37, period=3, road_type=wide
flow_wide_node18node37_t4: lb=0.0, ub=9.0, type=I, edge=node18node37, period=4, road_type=wide
flow_wide_node18node37_t5: lb=0.0, ub=9.0, type=I, edge=node18node37, period=5, road_type=wide
flow_timber_node18node47_t1: lb=0.0, ub=9.0, type=I, edge=node18node47, period=1, road_type=timber
flow_timber_node18node47_t2: lb=0.0, ub=9.0, type=I, edge=node18node47, period=2, road_type=timber
flow_timber_node18node47_t3: lb=0.0, ub=9.0, type=I, edge=node18node47, period=3, road_type=timber
flow_timber_node18node47_t4: lb=0.0, ub=9.0, type=I, edge=node18node47, period=4, road_type=timber
flow_timber_node18node47_t5: lb=0.0, ub=9.0, type=I, edge=node18node47, period=5, road_type=timber
flow_wide_node18node47_t1: lb=0.0, ub=9.0, type=I, edge=node18node47, period=1, road_type=wide
flow_wide_node18node47_t2: lb=0.0, ub=9.0, type=I, edge=node18node47, period=2, road_type=wide
flow_wide_node18node47_t3: lb=0.0, ub=9.0, type=I, edge=node18node47, period=3, road_type=wide
flow_wide_node18node47_t4: lb=0.0, ub=9.0, type=I, edge=node18node47, period=4, road_type=wide
flow_wide_node18node47_t5: lb=0.0, ub=9.0, type=I, edge=node18node47, period=5, road_type=wide
flow_timber_node34node18_t1: lb=0.0, ub=9.0, type=I, edge=node34node18, period=1, road_type=timber
flow_timber_node34node18_t2: lb=0.0, ub=9.0, type=I, edge=node34node18, period=2, road_type=timber
flow_timber_node34node18_t3: lb=0.0, ub=9.0, type=I, edge=node34node18, period=3, road_type=timber
flow_timber_node34node18_t4: lb=0.0, ub=9.0, type=I, edge=node34node18, period=4, road_type=timber
flow_timber_node34node18_t5: lb=0.0, ub=9.0, type=I, edge=node34node18, period=5, road_type=timber
flow_wide_node34node18_t1: lb=0.0, ub=9.0, type=I, edge=node34node18, period=1, road_type=wide
flow_wide_node34node18_t2: lb=0.0, ub=9.0, type=I, edge=node34node18, period=2, road_type=wide
flow_wide_node34node18_t3: lb=0.0, ub=9.0, type=I, edge=node34node18, period=3, road_type=wide
flow_wide_node34node18_t4: lb=0.0, ub=9.0, type=I, edge=node34node18, period=4, road_type=wide
flow_wide_node34node18_t5: lb=0.0, ub=9.0, type=I, edge=node34node18, period=5, road_type=wide
flow_timber_node34node19_t1: lb=0.0, ub=9.0, type=I, edge=node34node19, period=1, road_type=timber
flow_timber_node34node19_t2: lb=0.0, ub=9.0, type=I, edge=node34node19, period=2, road_type=timber
flow_timber_node34node19_t3: lb=0.0, ub=9.0, type=I, edge=node34node19, period=3, road_type=timber
flow_timber_node34node19_t4: lb=0.0, ub=9.0, type=I, edge=node34node19, period=4, road_type=timber
flow_timber_node34node19_t5: lb=0.0, ub=9.0, type=I, edge=node34node19, period=5, road_type=timber
flow_wide_node34node19_t1: lb=0.0, ub=9.0, type=I, edge=node34node19, period=1, road_type=wide
flow_wide_node34node19_t2: lb=0.0, ub=9.0, type=I, edge=node34node19, period=2, road_type=wide
flow_wide_node34node19_t3: lb=0.0, ub=9.0, type=I, edge=node34node19, period=3, road_type=wide
flow_wide_node34node19_t4: lb=0.0, ub=9.0, type=I, edge=node34node19, period=4, road_type=wide
flow_wide_node34node19_t5: lb=0.0, ub=9.0, type=I, edge=node34node19, period=5, road_type=wide
flow_timber_node34node40_t1: lb=0.0, ub=9.0, type=I, edge=node34node40, period=1, road_type=timber
flow_timber_node34node40_t2: lb=0.0, ub=9.0, type=I, edge=node34node40, period=2, road_type=timber
flow_timber_node34node40_t3: lb=0.0, ub=9.0, type=I, edge=node34node40, period=3, road_type=timber
flow_timber_node34node40_t4: lb=0.0, ub=9.0, type=I, edge=node34node40, period=4, road_type=timber
flow_timber_node34node40_t5: lb=0.0, ub=9.0, type=I, edge=node34node40, period=5, road_type=timber
flow_wide_node34node40_t1: lb=0.0, ub=9.0, type=I, edge=node34node40, period=1, road_type=wide
flow_wide_node34node40_t2: lb=0.0, ub=9.0, type=I, edge=node34node40, period=2, road_type=wide
flow_wide_node34node40_t3: lb=0.0, ub=9.0, type=I, edge=node34node40, period=3, road_type=wide
flow_wide_node34node40_t4: lb=0.0, ub=9.0, type=I, edge=node34node40, period=4, road_type=wide
flow_wide_node34node40_t5: lb=0.0, ub=9.0, type=I, edge=node34node40, period=5, road_type=wide
flow_timber_node34node47_t1: lb=0.0, ub=9.0, type=I, edge=node34node47, period=1, road_type=timber
flow_timber_node34node47_t2: lb=0.0, ub=9.0, type=I, edge=node34node47, period=2, road_type=timber
flow_timber_node34node47_t3: lb=0.0, ub=9.0, type=I, edge=node34node47, period=3, road_type=timber
flow_timber_node34node47_t4: lb=0.0, ub=9.0, type=I, edge=node34node47, period=4, road_type=timber
flow_timber_node34node47_t5: lb=0.0, ub=9.0, type=I, edge=node34node47, period=5, road_type=timber
flow_wide_node34node47_t1: lb=0.0, ub=9.0, type=I, edge=node34node47, period=1, road_type=wide
flow_wide_node34node47_t2: lb=0.0, ub=9.0, type=I, edge=node34node47, period=2, road_type=wide
flow_wide_node34node47_t3: lb=0.0, ub=9.0, type=I, edge=node34node47, period=3, road_type=wide
flow_wide_node34node47_t4: lb=0.0, ub=9.0, type=I, edge=node34node47, period=4, road_type=wide
flow_wide_node34node47_t5: lb=0.0, ub=9.0, type=I, edge=node34node47, period=5, road_type=wide
flow_timber_node34node50_t1: lb=0.0, ub=9.0, type=I, edge=node34node50, period=1, road_type=timber
flow_timber_node34node50_t2: lb=0.0, ub=9.0, type=I, edge=node34node50, period=2, road_type=timber
flow_timber_node34node50_t3: lb=0.0, ub=9.0, type=I, edge=node34node50, period=3, road_type=timber
flow_timber_node34node50_t4: lb=0.0, ub=9.0, type=I, edge=node34node50, period=4, road_type=timber
flow_timber_node34node50_t5: lb=0.0, ub=9.0, type=I, edge=node34node50, period=5, road_type=timber
flow_wide_node34node50_t1: lb=0.0, ub=9.0, type=I, edge=node34node50, period=1, road_type=wide
flow_wide_node34node50_t2: lb=0.0, ub=9.0, type=I, edge=node34node50, period=2, road_type=wide
flow_wide_node34node50_t3: lb=0.0, ub=9.0, type=I, edge=node34node50, period=3, road_type=wide
flow_wide_node34node50_t4: lb=0.0, ub=9.0, type=I, edge=node34node50, period=4, road_type=wide
flow_wide_node34node50_t5: lb=0.0, ub=9.0, type=I, edge=node34node50, period=5, road_type=wide
flow_timber_node37node18_t1: lb=0.0, ub=9.0, type=I, edge=node37node18, period=1, road_type=timber
flow_timber_node37node18_t2: lb=0.0, ub=9.0, type=I, edge=node37node18, period=2, road_type=timber
flow_timber_node37node18_t3: lb=0.0, ub=9.0, type=I, edge=node37node18, period=3, road_type=timber
flow_timber_node37node18_t4: lb=0.0, ub=9.0, type=I, edge=node37node18, period=4, road_type=timber
flow_timber_node37node18_t5: lb=0.0, ub=9.0, type=I, edge=node37node18, period=5, road_type=timber
flow_wide_node37node18_t1: lb=0.0, ub=9.0, type=I, edge=node37node18, period=1, road_type=wide
flow_wide_node37node18_t2: lb=0.0, ub=9.0, type=I, edge=node37node18, period=2, road_type=wide
flow_wide_node37node18_t3: lb=0.0, ub=9.0, type=I, edge=node37node18, period=3, road_type=wide
flow_wide_node37node18_t4: lb=0.0, ub=9.0, type=I, edge=node37node18, period=4, road_type=wide
flow_wide_node37node18_t5: lb=0.0, ub=9.0, type=I, edge=node37node18, period=5, road_type=wide
flow_timber_node37node28_t1: lb=0.0, ub=9.0, type=I, edge=node37node28, period=1, road_type=timber
flow_timber_node37node28_t2: lb=0.0, ub=9.0, type=I, edge=node37node28, period=2, road_type=timber
flow_timber_node37node28_t3: lb=0.0, ub=9.0, type=I, edge=node37node28, period=3, road_type=timber
flow_timber_node37node28_t4: lb=0.0, ub=9.0, type=I, edge=node37node28, period=4, road_type=timber
flow_timber_node37node28_t5: lb=0.0, ub=9.0, type=I, edge=node37node28, period=5, road_type=timber
flow_wide_node37node28_t1: lb=0.0, ub=9.0, type=I, edge=node37node28, period=1, road_type=wide
flow_wide_node37node28_t2: lb=0.0, ub=9.0, type=I, edge=node37node28, period=2, road_type=wide
flow_wide_node37node28_t3: lb=0.0, ub=9.0, type=I, edge=node37node28, period=3, road_type=wide
flow_wide_node37node28_t4: lb=0.0, ub=9.0, type=I, edge=node37node28, period=4, road_type=wide
flow_wide_node37node28_t5: lb=0.0, ub=9.0, type=I, edge=node37node28, period=5, road_type=wide
flow_timber_node37node47_t1: lb=0.0, ub=9.0, type=I, edge=node37node47, period=1, road_type=timber
flow_timber_node37node47_t2: lb=0.0, ub=9.0, type=I, edge=node37node47, period=2, road_type=timber
flow_timber_node37node47_t3: lb=0.0, ub=9.0, type=I, edge=node37node47, period=3, road_type=timber
flow_timber_node37node47_t4: lb=0.0, ub=9.0, type=I, edge=node37node47, period=4, road_type=timber
flow_timber_node37node47_t5: lb=0.0, ub=9.0, type=I, edge=node37node47, period=5, road_type=timber
flow_wide_node37node47_t1: lb=0.0, ub=9.0, type=I, edge=node37node47, period=1, road_type=wide
flow_wide_node37node47_t2: lb=0.0, ub=9.0, type=I, edge=node37node47, period=2, road_type=wide
flow_wide_node37node47_t3: lb=0.0, ub=9.0, type=I, edge=node37node47, period=3, road_type=wide
flow_wide_node37node47_t4: lb=0.0, ub=9.0, type=I, edge=node37node47, period=4, road_type=wide
flow_wide_node37node47_t5: lb=0.0, ub=9.0, type=I, edge=node37node47, period=5, road_type=wide
flow_timber_node47node18_t1: lb=0.0, ub=9.0, type=I, edge=node47node18, period=1, road_type=timber
flow_timber_node47node18_t2: lb=0.0, ub=9.0, type=I, edge=node47node18, period=2, road_type=timber
flow_timber_node47node18_t3: lb=0.0, ub=9.0, type=I, edge=node47node18, period=3, road_type=timber
flow_timber_node47node18_t4: lb=0.0, ub=9.0, type=I, edge=node47node18, period=4, road_type=timber
flow_timber_node47node18_t5: lb=0.0, ub=9.0, type=I, edge=node47node18, period=5, road_type=timber
flow_wide_node47node18_t1: lb=0.0, ub=9.0, type=I, edge=node47node18, period=1, road_type=wide
flow_wide_node47node18_t2: lb=0.0, ub=9.0, type=I, edge=node47node18, period=2, road_type=wide
flow_wide_node47node18_t3: lb=0.0, ub=9.0, type=I, edge=node47node18, period=3, road_type=wide
flow_wide_node47node18_t4: lb=0.0, ub=9.0, type=I, edge=node47node18, period=4, road_type=wide
flow_wide_node47node18_t5: lb=0.0, ub=9.0, type=I, edge=node47node18, period=5, road_type=wide
flow_timber_node47node19_t1: lb=0.0, ub=9.0, type=I, edge=node47node19, period=1, road_type=timber
flow_timber_node47node19_t2: lb=0.0, ub=9.0, type=I, edge=node47node19, period=2, road_type=timber
flow_timber_node47node19_t3: lb=0.0, ub=9.0, type=I, edge=node47node19, period=3, road_type=timber
flow_timber_node47node19_t4: lb=0.0, ub=9.0, type=I, edge=node47node19, period=4, road_type=timber
flow_timber_node47node19_t5: lb=0.0, ub=9.0, type=I, edge=node47node19, period=5, road_type=timber
flow_wide_node47node19_t1: lb=0.0, ub=9.0, type=I, edge=node47node19, period=1, road_type=wide
flow_wide_node47node19_t2: lb=0.0, ub=9.0, type=I, edge=node47node19, period=2, road_type=wide
flow_wide_node47node19_t3: lb=0.0, ub=9.0, type=I, edge=node47node19, period=3, road_type=wide
flow_wide_node47node19_t4: lb=0.0, ub=9.0, type=I, edge=node47node19, period=4, road_type=wide
flow_wide_node47node19_t5: lb=0.0, ub=9.0, type=I, edge=node47node19, period=5, road_type=wide
flow_timber_node47node25_t1: lb=0.0, ub=9.0, type=I, edge=node47node25, period=1, road_type=timber
flow_timber_node47node25_t2: lb=0.0, ub=9.0, type=I, edge=node47node25, period=2, road_type=timber
flow_timber_node47node25_t3: lb=0.0, ub=9.0, type=I, edge=node47node25, period=3, road_type=timber
flow_timber_node47node25_t4: lb=0.0, ub=9.0, type=I, edge=node47node25, period=4, road_type=timber
flow_timber_node47node25_t5: lb=0.0, ub=9.0, type=I, edge=node47node25, period=5, road_type=timber
flow_wide_node47node25_t1: lb=0.0, ub=9.0, type=I, edge=node47node25, period=1, road_type=wide
flow_wide_node47node25_t2: lb=0.0, ub=9.0, type=I, edge=node47node25, period=2, road_type=wide
flow_wide_node47node25_t3: lb=0.0, ub=9.0, type=I, edge=node47node25, period=3, road_type=wide
flow_wide_node47node25_t4: lb=0.0, ub=9.0, type=I, edge=node47node25, period=4, road_type=wide
flow_wide_node47node25_t5: lb=0.0, ub=9.0, type=I, edge=node47node25, period=5, road_type=wide
flow_timber_node47node28_t1: lb=0.0, ub=9.0, type=I, edge=node47node28, period=1, road_type=timber
flow_timber_node47node28_t2: lb=0.0, ub=9.0, type=I, edge=node47node28, period=2, road_type=timber
flow_timber_node47node28_t3: lb=0.0, ub=9.0, type=I, edge=node47node28, period=3, road_type=timber
flow_timber_node47node28_t4: lb=0.0, ub=9.0, type=I, edge=node47node28, period=4, road_type=timber
flow_timber_node47node28_t5: lb=0.0, ub=9.0, type=I, edge=node47node28, period=5, road_type=timber
flow_wide_node47node28_t1: lb=0.0, ub=9.0, type=I, edge=node47node28, period=1, road_type=wide
flow_wide_node47node28_t2: lb=0.0, ub=9.0, type=I, edge=node47node28, period=2, road_type=wide
flow_wide_node47node28_t3: lb=0.0, ub=9.0, type=I, edge=node47node28, period=3, road_type=wide
flow_wide_node47node28_t4: lb=0.0, ub=9.0, type=I, edge=node47node28, period=4, road_type=wide
flow_wide_node47node28_t5: lb=0.0, ub=9.0, type=I, edge=node47node28, period=5, road_type=wide
flow_timber_node47node34_t1: lb=0.0, ub=9.0, type=I, edge=node47node34, period=1, road_type=timber
flow_timber_node47node34_t2: lb=0.0, ub=9.0, type=I, edge=node47node34, period=2, road_type=timber
flow_timber_node47node34_t3: lb=0.0, ub=9.0, type=I, edge=node47node34, period=3, road_type=timber
flow_timber_node47node34_t4: lb=0.0, ub=9.0, type=I, edge=node47node34, period=4, road_type=timber
flow_timber_node47node34_t5: lb=0.0, ub=9.0, type=I, edge=node47node34, period=5, road_type=timber
flow_wide_node47node34_t1: lb=0.0, ub=9.0, type=I, edge=node47node34, period=1, road_type=wide
flow_wide_node47node34_t2: lb=0.0, ub=9.0, type=I, edge=node47node34, period=2, road_type=wide
flow_wide_node47node34_t3: lb=0.0, ub=9.0, type=I, edge=node47node34, period=3, road_type=wide
