variable,value
flow_timber_node28node7_t2,0.0
flow_timber_node28node7_t3,0.0
flow_timber_node28node7_t4,0.0
flow_timber_node28node7_t5,0.0
flow_wide_node28node7_t1,0.0
flow_wide_node28node7_t2,0.0
flow_wide_node28node7_t3,0.0
flow_wide_node28node7_t4,0.0
flow_wide_node28node7_t5,0.0
flow_timber_node28node45_t1,0.0
flow_timber_node28node45_t2,0.0
flow_timber_node28node45_t3,0.0
flow_timber_node28node45_t4,0.0
flow_timber_node28node45_t5,0.0
flow_wide_node28node45_t1,0.0
flow_wide_node28node45_t2,0.0
flow_wide_node28node45_t3,0.0
flow_wide_node28node45_t4,0.0
flow_wide_node28node45_t5,0.0
flow_timber_node28node29_t1,9.0
flow_timber_node28node29_t2,9.0
flow_timber_node28node29_t3,9.0
flow_timber_node28node29_t4,9.0
flow_timber_node28node29_t5,9.0
flow_wide_node28node29_t1,0.0
flow_wide_node28node29_t2,0.0
flow_wide_node28node29_t3,0.0
flow_wide_node28node29_t4,0.0
flow_wide_node28node29_t5,0.0
flow_timber_node28node63_t1,0.0
flow_timber_node28node63_t2,0.0
flow_timber_node28node63_t3,0.0
flow_timber_node28node63_t4,0.0
flow_timber_node28node63_t5,0.0
flow_wide_node28node63_t1,0.0
flow_wide_node28node63_t2,0.0
flow_wide_node28node63_t3,0.0
flow_wide_node28node63_t4,0.0
flow_wide_node28node63_t5,0.0
flow_timber_node28node66_t1,0.0
flow_timber_node28node66_t2,0.0
flow_timber_node28node66_t3,0.0
flow_timber_node28node66_t4,0.0
flow_timber_node28node66_t5,0.0
flow_wide_node28node66_t1,0.0
flow_wide_node28node66_t2,0.0
flow_wide_node28node66_t3,0.0
flow_wide_node28node66_t4,0.0
flow_wide_node28node66_t5,0.0
flow_timber_node63node7_t1,1.0
flow_timber_node63node7_t2,0.0
flow_timber_node63node7_t3,0.0
flow_timber_node63node7_t4,0.0
flow_timber_node63node7_t5,0.0
flow_wide_node63node7_t1,0.0
flow_wide_node63node7_t2,0.0
flow_wide_node63node7_t3,0.0
flow_wide_node63node7_t4,0.0
flow_wide_node63node7_t5,0.0
flow_timber_node63node8_t1,0.0
flow_timber_node63node8_t2,0.0
flow_timber_node63node8_t3,0.0
flow_timber_node63node8_t4,0.0
flow_timber_node63node8_t5,0.0
flow_wide_node63node8_t1,0.0
flow_wide_node63node8_t2,0.0
flow_wide_node63node8_t3,0.0
flow_wide_node63node8_t4,0.0
flow_wide_node63node8_t5,0.0
flow_timber_node63node16_t1,0.0
flow_timber_node63node16_t2,0.0
flow_timber_node63node16_t3,0.0
flow_timber_node63node16_t4,0.0
flow_timber_node63node16_t5,0.0
flow_wide_node63node16_t1,0.0
flow_wide_node63node16_t2,0.0
flow_wide_node63node16_t3,0.0
flow_wide_node63node16_t4,0.0
flow_wide_node63node16_t5,0.0
flow_timber_node63node19_t1,0.0
flow_timber_node63node19_t2,0.0
flow_timber_node63node19_t3,0.0
flow_timber_node63node19_t4,0.0
flow_timber_node63node19_t5,0.0
flow_wide_node63node19_t1,0.0
flow_wide_node63node19_t2,0.0
flow_wide_node63node19_t3,0.0
flow_wide_node63node19_t4,0.0
flow_wide_node63node19_t5,0.0
flow_timber_node63node20_t1,0.0
flow_timber_node63node20_t2,0.0
flow_timber_node63node20_t3,0.0
flow_timber_node63node20_t4,0.0
flow_timber_node63node20_t5,0.0
flow_wide_node63node20_t1,0.0
flow_wide_node63node20_t2,0.0
flow_wide_node63node20_t3,0.0
flow_wide_node63node20_t4,0.0
flow_wide_node63node20_t5,0.0
flow_timber_node63node22_t1,0.0
flow_timber_node63node22_t2,0.0
flow_timber_node63node22_t3,0.0
flow_timber_node63node22_t4,0.0
flow_timber_node63node22_t5,0.0
flow_wide_node63node22_t1,0.0
flow_wide_node63node22_t2,0.0
flow_wide_node63node22_t3,0.0
flow_wide_node63node22_t4,0.0
flow_wide_node63node22_t5,0.0
flow_timber_node63node26_t1,0.0
flow_timber_node63node26_t2,0.0
flow_timber_node63node26_t3,0.0
flow_timber_node63node26_t4,0.0
flow_timber_node63node26_t5,0.0
flow_wide_node63node26_t1,0.0
flow_wide_node63node26_t2,0.0
flow_wide_node63node26_t3,0.0
flow_wide_node63node26_t4,0.0
flow_wide_node63node26_t5,0.0
flow_timber_node63node28_t1,0.0
flow_timber_node63node28_t2,0.0
flow_timber_node63node28_t3,0.0
flow_timber_node63node28_t4,0.0
flow_timber_node63node28_t5,0.0
flow_wide_node63node28_t1,0.0
flow_wide_node63node28_t2,0.0
flow_wide_node63node28_t3,0.0
flow_wide_node63node28_t4,0.0
flow_wide_node63node28_t5,0.0
flow_timber_node63node38_t1,0.0
flow_timber_node63node38_t2,0.0
flow_timber_node63node38_t3,0.0
flow_timber_node63node38_t4,0.0
flow_timber_node63node38_t5,0.0
flow_wide_node63node38_t1,0.0
flow_wide_node63node38_t2,0.0
flow_wide_node63node38_t3,0.0
flow_wide_node63node38_t4,0.0
flow_wide_node63node38_t5,0.0
flow_timber_node63node45_t1,0.0
flow_timber_node63node45_t2,0.0
flow_timber_node63node45_t3,0.0
flow_timber_node63node45_t4,0.0
flow_timber_node63node45_t5,0.0
flow_wide_node63node45_t1,0.0
flow_wide_node63node45_t2,0.0
flow_wide_node63node45_t3,0.0
flow_wide_node63node45_t4,0.0
flow_wide_node63node45_t5,0.0
flow_timber_node63node46_t1,0.0
flow_timber_node63node46_t2,1.0
flow_timber_node63node46_t3,0.0
flow_timber_node63node46_t4,1.0
flow_timber_node63node46_t5,1.0
flow_wide_node63node46_t1,0.0
flow_wide_node63node46_t2,0.0
flow_wide_node63node46_t3,0.0
flow_wide_node63node46_t4,0.0
flow_wide_node63node46_t5,0.0
flow_timber_node8node26_t1,9.0
flow_timber_node8node26_t2,9.0
flow_timber_node8node26_t3,9.0
flow_timber_node8node26_t4,9.0
flow_timber_node8node26_t5,9.0
flow_wide_node8node26_t1,0.0
flow_wide_node8node26_t2,0.0
flow_wide_node8node26_t3,0.0
flow_wide_node8node26_t4,0.0
flow_wide_node8node26_t5,0.0
flow_timber_node8node25_t1,0.0
flow_timber_node8node25_t2,0.0
flow_timber_node8node25_t3,0.0
flow_timber_node8node25_t4,0.0
flow_timber_node8node25_t5,0.0
flow_wide_node8node25_t1,0.0
flow_wide_node8node25_t2,0.0
flow_wide_node8node25_t3,0.0
flow_wide_node8node25_t4,0.0
flow_wide_node8node25_t5,0.0
flow_timber_node8node45_t1,0.0
flow_timber_node8node45_t2,0.0
flow_timber_node8node45_t3,0.0
flow_timber_node8node45_t4,0.0
flow_timber_node8node45_t5,0.0
flow_wide_node8node45_t1,0.0
flow_wide_node8node45_t2,0.0
flow_wide_node8node45_t3,0.0
flow_wide_node8node45_t4,0.0
flow_wide_node8node45_t5,0.0
flow_timber_node8node63_t1,0.0
flow_timber_node8node63_t2,0.0
flow_timber_node8node63_t3,0.0
flow_timber_node8node63_t4,0.0
flow_timber_node8node63_t5,0.0
flow_wide_node8node63_t1,0.0
flow_wide_node8node63_t2,0.0
flow_wide_node8node63_t3,0.0
flow_wide_node8node63_t4,0.0
flow_wide_node8node63_t5,0.0
flow_timber_node8node68_t1,0.0
flow_timber_node8node68_t2,0.0
flow_timber_node8node68_t3,0.0
flow_timber_node8node68_t4,0.0
flow_timber_node8node68_t5,0.0
flow_wide_node8node68_t1,0.0
flow_wide_node8node68_t2,0.0
flow_wide_node8node68_t3,0.0
flow_wide_node8node68_t4,0.0
flow_wide_node8node68_t5,0.0
flow_timber_node26node8_t1,9.0
flow_timber_node26node8_t2,9.0
flow_timber_node26node8_t3,9.0
flow_timber_node26node8_t4,9.0
flow_timber_node26node8_t5,9.0
flow_wide_node26node8_t1,0.0
flow_wide_node26node8_t2,0.0
flow_wide_node26node8_t3,0.0
flow_wide_node26node8_t4,0.0
flow_wide_node26node8_t5,0.0
flow_timber_node26node16_t1,9.0
flow_timber_node26node16_t2,9.0
flow_timber_node26node16_t3,9.0
flow_timber_node26node16_t4,9.0
flow_timber_node26node16_t5,9.0
flow_wide_node26node16_t1,0.0
flow_wide_node26node16_t2,0.0
flow_wide_node26node16_t3,0.0
flow_wide_node26node16_t4,0.0
flow_wide_node26node16_t5,0.0
flow_timber_node26node36_t1,0.0
flow_timber_node26node36_t2,0.0
flow_timber_node26node36_t3,0.0
flow_timber_node26node36_t4,0.0
flow_timber_node26node36_t5,0.0
flow_wide_node26node36_t1,0.0
flow_wide_node26node36_t2,0.0
flow_wide_node26node36_t3,0.0
flow_wide_node26node36_t4,0.0
flow_wide_node26node36_t5,0.0
flow_timber_node26node62_t1,0.0
flow_timber_node26node62_t2,0.0
flow_timber_node26node62_t3,0.0
flow_timber_node26node62_t4,0.0
flow_timber_node26node62_t5,0.0
flow_wide_node26node62_t1,0.0
flow_wide_node26node62_t2,0.0
flow_wide_node26node62_t3,0.0
flow_wide_node26node62_t4,0.0
flow_wide_node26node62_t5,0.0
flow_timber_node26node63_t1,0.0
flow_timber_node26node63_t2,0.0
flow_timber_node26node63_t3,0.0
flow_timber_node26node63_t4,0.0
flow_timber_node26node63_t5,0.0
flow_wide_node26node63_t1,0.0
flow_wide_node26node63_t2,0.0
flow_wide_node26node63_t3,0.0
flow_wide_node26node63_t4,0.0
flow_wide_node26node63_t5,0.0
flow_timber_node26node68_t1,0.0
flow_timber_node26node68_t2,0.0
flow_timber_node26node68_t3,0.0
flow_timber_node26node68_t4,0.0
flow_timber_node26node68_t5,0.0
flow_wide_node26node68_t1,0.0
flow_wide_node26node68_t2,0.0
flow_wide_node26node68_t3,0.0
flow_wide_node26node68_t4,0.0
flow_wide_node26node68_t5,0.0
flow_timber_node25node8_t1,0.0
flow_timber_node25node8_t2,0.0
flow_timber_node25node8_t3,0.0
flow_timber_node25node8_t4,0.0
flow_timber_node25node8_t5,0.0
flow_wide_node25node8_t1,0.0
flow_wide_node25node8_t2,0.0
flow_wide_node25node8_t3,0.0
flow_wide_node25node8_t4,0.0
flow_wide_node25node8_t5,0.0
flow_timber_node25node18_t1,0.0
flow_timber_node25node18_t2,0.0
flow_timber_node25node18_t3,0.0
flow_timber_node25node18_t4,0.0
flow_timber_node25node18_t5,0.0
flow_wide_node25node18_t1,0.0
flow_wide_node25node18_t2,0.0
flow_wide_node25node18_t3,0.0
flow_wide_node25node18_t4,0.0
flow_wide_node25node18_t5,0.0
flow_timber_node25node48_t1,0.0
flow_timber_node25node48_t2,0.0
flow_timber_node25node48_t3,0.0
flow_timber_node25node48_t4,0.0
flow_timber_node25node48_t5,0.0
flow_wide_node25node48_t1,0.0
flow_wide_node25node48_t2,0.0
flow_wide_node25node48_t3,0.0
flow_wide_node25node48_t4,0.0
flow_wide_node25node48_t5,0.0
flow_timber_node25node67_t1,0.0
flow_timber_node25node67_t2,0.0
flow_timber_node25node67_t3,0.0
flow_timber_node25node67_t4,0.0
flow_timber_node25node67_t5,0.0
flow_wide_node25node67_t1,0.0
flow_wide_node25node67_t2,0.0
flow_wide_node25node67_t3,0.0
flow_wide_node25node67_t4,0.0
flow_wide_node25node67_t5,0.0
flow_timber_node25node68_t1,0.0
flow_timber_node25node68_t2,0.0
flow_timber_node25node68_t3,0.0
flow_timber_node25node68_t4,0.0
flow_timber_node25node68_t5,0.0
flow_wide_node25node68_t1,0.0
flow_wide_node25node68_t2,0.0
flow_wide_node25node68_t3,0.0
flow_wide_node25node68_t4,0.0
flow_wide_node25node68_t5,0.0
flow_timber_node45node8_t1,0.0
flow_timber_node45node8_t2,0.0
flow_timber_node45node8_t3,0.0
flow_timber_node45node8_t4,0.0
flow_timber_node45node8_t5,0.0
flow_wide_node45node8_t1,0.0
flow_wide_node45node8_t2,0.0
flow_wide_node45node8_t3,0.0
flow_wide_node45node8_t4,0.0
flow_wide_node45node8_t5,0.0
flow_timber_node45node28_t1,0.0
flow_timber_node45node28_t2,0.0
flow_timber_node45node28_t3,0.0
flow_timber_node45node28_t4,0.0
flow_timber_node45node28_t5,0.0
flow_wide_node45node28_t1,0.0
flow_wide_node45node28_t2,0.0
flow_wide_node45node28_t3,0.0
flow_wide_node45node28_t4,0.0
flow_wide_node45node28_t5,0.0
flow_timber_node45node63_t1,0.0
flow_timber_node45node63_t2,0.0
flow_timber_node45node63_t3,0.0
flow_timber_node45node63_t4,0.0
flow_timber_node45node63_t5,0.0
flow_wide_node45node63_t1,0.0
flow_wide_node45node63_t2,0.0
flow_wide_node45node63_t3,0.0
flow_wide_node45node63_t4,0.0
flow_wide_node45node63_t5,0.0
flow_timber_node68node8_t1,0.0
flow_timber_node68node8_t2,0.0
flow_timber_node68node8_t3,0.0
flow_timber_node68node8_t4,0.0
flow_timber_node68node8_t5,0.0
flow_wide_node68node8_t1,0.0
flow_wide_node68node8_t2,0.0
flow_wide_node68node8_t3,0.0
flow_wide_node68node8_t4,0.0
flow_wide_node68node8_t5,0.0
flow_timber_node68node18_t1,0.0
flow_timber_node68node18_t2,0.0
flow_timber_node68node18_t3,0.0
flow_timber_node68node18_t4,0.0
flow_timber_node68node18_t5,0.0
flow_wide_node68node18_t1,0.0
flow_wide_node68node18_t2,0.0
flow_wide_node68node18_t3,0.0
flow_wide_node68node18_t4,0.0
flow_wide_node68node18_t5,0.0
flow_timber_node68node25_t1,0.0
flow_timber_node68node25_t2,0.0
flow_timber_node68node25_t3,0.0
flow_timber_node68node25_t4,0.0
flow_timber_node68node25_t5,0.0
flow_wide_node68node25_t1,0.0
flow_wide_node68node25_t2,0.0
flow_wide_node68node25_t3,0.0
flow_wide_node68node25_t4,0.0
flow_wide_node68node25_t5,0.0
flow_timber_node68node26_t1,0.0
flow_timber_node68node26_t2,0.0
flow_timber_node68node26_t3,0.0
flow_timber_node68node26_t4,0.0
flow_timber_node68node26_t5,0.0
flow_wide_node68node26_t1,0.0
flow_wide_node68node26_t2,0.0
flow_wide_node68node26_t3,0.0
flow_wide_node68node26_t4,0.0
flow_wide_node68node26_t5,0.0
flow_timber_node68node36_t1,0.0
flow_timber_node68node36_t2,0.0
flow_timber_node68node36_t3,0.0
flow_timber_node68node36_t4,0.0
flow_timber_node68node36_t5,0.0
flow_wide_node68node36_t1,0.0
flow_wide_node68node36_t2,0.0
flow_wide_node68node36_t3,0.0
flow_wide_node68node36_t4,0.0
flow_wide_node68node36_t5,0.0
flow_timber_node9node40_t1,0.0
flow_timber_node9node40_t2,0.0
flow_timber_node9node40_t3,0.0
flow_timber_node9node40_t4,0.0
flow_timber_node9node40_t5,0.0
flow_wide_node9node40_t1,0.0
flow_wide_node9node40_t2,0.0
flow_wide_node9node40_t3,0.0
flow_wide_node9node40_t4,0.0
flow_wide_node9node40_t5,0.0
flow_timber_node9node33_t1,0.0
flow_timber_node9node33_t2,0.0
flow_timber_node9node33_t3,0.0
flow_timber_node9node33_t4,0.0
flow_timber_node9node33_t5,0.0
flow_wide_node9node33_t1,0.0
flow_wide_node9node33_t2,0.0
flow_wide_node9node33_t3,0.0
flow_wide_node9node33_t4,0.0
flow_wide_node9node33_t5,0.0
flow_timber_node9node60_t1,0.0
flow_timber_node9node60_t2,0.0
flow_timber_node9node60_t3,0.0
flow_timber_node9node60_t4,0.0
flow_timber_node9node60_t5,0.0
flow_wide_node9node60_t1,0.0
flow_wide_node9node60_t2,0.0
flow_wide_node9node60_t3,0.0
flow_wide_node9node60_t4,0.0
flow_wide_node9node60_t5,0.0
flow_timber_node40node9_t1,0.0
flow_timber_node40node9_t2,0.0
flow_timber_node40node9_t3,0.0
flow_timber_node40node9_t4,0.0
flow_timber_node40node9_t5,0.0
flow_wide_node40node9_t1,0.0
flow_wide_node40node9_t2,0.0
flow_wide_node40node9_t3,0.0
flow_wide_node40node9_t4,0.0
flow_wide_node40node9_t5,0.0
flow_timber_node40node12_t1,0.0
flow_timber_node40node12_t2,0.0
flow_timber_node40node12_t3,0.0
flow_timber_node40node12_t4,0.0
flow_timber_node40node12_t5,0.0
flow_wide_node40node12_t1,0.0
flow_wide_node40node12_t2,0.0
flow_wide_node40node12_t3,0.0
flow_wide_node40node12_t4,0.0
flow_wide_node40node12_t5,0.0
flow_timber_node40node60_t1,0.0
flow_timber_node40node60_t2,0.0
flow_timber_node40node60_t3,0.0
flow_timber_node40node60_t4,0.0
flow_timber_node40node60_t5,0.0
flow_wide_node40node60_t1,0.0
flow_wide_node40node60_t2,0.0
flow_wide_node40node60_t3,0.0
flow_wide_node40node60_t4,0.0
flow_wide_node40node60_t5,0.0
flow_timber_node33node9_t1,0.0
flow_timber_node33node9_t2,0.0
flow_timber_node33node9_t3,0.0
flow_timber_node33node9_t4,0.0
flow_timber_node33node9_t5,0.0
flow_wide_node33node9_t1,0.0
flow_wide_node33node9_t2,0.0
flow_wide_node33node9_t3,0.0
flow_wide_node33node9_t4,0.0
flow_wide_node33node9_t5,0.0
flow_timber_node33node20_t1,0.0
flow_timber_node33node20_t2,0.0
flow_timber_node33node20_t3,0.0
flow_timber_node33node20_t4,0.0
flow_timber_node33node20_t5,0.0
flow_wide_node33node20_t1,0.0
flow_wide_node33node20_t2,0.0
flow_wide_node33node20_t3,0.0
flow_wide_node33node20_t4,0.0
flow_wide_node33node20_t5,0.0
flow_timber_node33node41_t1,0.0
flow_timber_node33node41_t2,0.0
flow_timber_node33node41_t3,0.0
flow_timber_node33node41_t4,0.0
flow_timber_node33node41_t5,0.0
flow_wide_node33node41_t1,0.0
flow_wide_node33node41_t2,0.0
flow_wide_node33node41_t3,0.0
flow_wide_node33node41_t4,0.0
flow_wide_node33node41_t5,0.0
flow_timber_node33node60_t1,0.0
flow_timber_node33node60_t2,0.0
flow_timber_node33node60_t3,0.0
flow_timber_node33node60_t4,0.0
flow_timber_node33node60_t5,0.0
flow_wide_node33node60_t1,0.0
flow_wide_node33node60_t2,0.0
flow_wide_node33node60_t3,0.0
flow_wide_node33node60_t4,0.0
flow_wide_node33node60_t5,0.0
flow_timber_node33node61_t1,0.0
flow_timber_node33node61_t2,0.0
flow_timber_node33node61_t3,0.0
flow_timber_node33node61_t4,0.0
flow_timber_node33node61_t5,0.0
flow_wide_node33node61_t1,0.0
flow_wide_node33node61_t2,0.0
flow_wide_node33node61_t3,0.0
flow_wide_node33node61_t4,0.0
flow_wide_node33node61_t5,0.0
flow_timber_node44node10_t1,0.0
flow_timber_node44node10_t2,0.0
flow_timber_node44node10_t3,0.0
flow_timber_node44node10_t4,0.0
flow_timber_node44node10_t5,0.0
flow_wide_node44node10_t1,0.0
flow_wide_node44node10_t2,0.0
flow_wide_node44node10_t3,0.0
flow_wide_node44node10_t4,0.0
flow_wide_node44node10_t5,0.0
flow_timber_node44node43_t1,0.0
flow_timber_node44node43_t2,0.0
flow_timber_node44node43_t3,0.0
flow_timber_node44node43_t4,0.0
flow_timber_node44node43_t5,0.0
flow_wide_node44node43_t1,0.0
flow_wide_node44node43_t2,0.0
flow_wide_node44node43_t3,0.0
flow_wide_node44node43_t4,0.0
flow_wide_node44node43_t5,0.0
flow_timber_node44node61_t1,0.0
flow_timber_node44node61_t2,0.0
flow_timber_node44node61_t3,0.0
flow_timber_node44node61_t4,0.0
flow_timber_node44node61_t5,0.0
flow_wide_node44node61_t1,0.0
flow_wide_node44node61_t2,0.0
flow_wide_node44node61_t3,0.0
flow_wide_node44node61_t4,0.0
flow_wide_node44node61_t5,0.0
flow_timber_node44node67_t1,0.0
flow_timber_node44node67_t2,0.0
flow_timber_node44node67_t3,0.0
flow_timber_node44node67_t4,0.0
flow_timber_node44node67_t5,0.0
flow_wide_node44node67_t1,0.0
flow_wide_node44node67_t2,0.0
flow_wide_node44node67_t3,0.0
flow_wide_node44node67_t4,0.0
flow_wide_node44node67_t5,0.0
flow_timber_node30node11_t1,9.0
flow_timber_node30node11_t2,9.0
flow_timber_node30node11_t3,9.0
flow_timber_node30node11_t4,9.0
flow_timber_node30node11_t5,9.0
flow_wide_node30node11_t1,0.0
flow_wide_node30node11_t2,0.0
flow_wide_node30node11_t3,0.0
flow_wide_node30node11_t4,0.0
flow_wide_node30node11_t5,0.0
flow_timber_node30node14_t1,9.0
flow_timber_node30node14_t2,9.0
flow_timber_node30node14_t3,9.0
flow_timber_node30node14_t4,9.0
flow_timber_node30node14_t5,9.0
flow_wide_node30node14_t1,0.0
flow_wide_node30node14_t2,0.0
flow_wide_node30node14_t3,0.0
flow_wide_node30node14_t4,0.0
flow_wide_node30node14_t5,0.0
flow_timber_node30node49_t1,1.0
flow_timber_node30node49_t2,1.0
flow_timber_node30node49_t3,1.0
flow_timber_node30node49_t4,1.0
flow_timber_node30node49_t5,1.0
flow_wide_node30node49_t1,0.0
flow_wide_node30node49_t2,0.0
flow_wide_node30node49_t3,0.0
flow_wide_node30node49_t4,0.0
flow_wide_node30node49_t5,0.0
flow_timber_node30node69_t1,0.0
flow_timber_node30node69_t2,0.0
flow_timber_node30node69_t3,0.0
flow_timber_node30node69_t4,0.0
flow_timber_node30node69_t5,0.0
flow_wide_node30node69_t1,0.0
flow_wide_node30node69_t2,0.0
flow_wide_node30node69_t3,0.0
flow_wide_node30node69_t4,0.0
flow_wide_node30node69_t5,0.0
flow_timber_node30node70_t1,0.0
flow_timber_node30node70_t2,0.0
flow_timber_node30node70_t3,0.0
flow_timber_node30node70_t4,0.0
flow_timber_node30node70_t5,0.0
flow_wide_node30node70_t1,0.0
flow_wide_node30node70_t2,0.0
flow_wide_node30node70_t3,0.0
flow_wide_node30node70_t4,0.0
flow_wide_node30node70_t5,0.0
flow_timber_node30node71_t1,0.0
flow_timber_node30node71_t2,0.0
flow_timber_node30node71_t3,0.0
flow_timber_node30node71_t4,0.0
flow_timber_node30node71_t5,0.0
flow_wide_node30node71_t1,0.0
flow_wide_node30node71_t2,0.0
flow_wide_node30node71_t3,0.0
flow_wide_node30node71_t4,0.0
flow_wide_node30node71_t5,0.0
flow_timber_node14node11_t1,9.0
flow_timber_node14node11_t2,9.0
flow_timber_node14node11_t3,9.0
flow_timber_node14node11_t4,9.0
flow_timber_node14node11_t5,9.0
flow_wide_node14node11_t1,0.0
flow_wide_node14node11_t2,0.0
flow_wide_node14node11_t3,0.0
flow_wide_node14node11_t4,0.0
flow_wide_node14node11_t5,0.0
flow_timber_node14node30_t1,9.0
flow_timber_node14node30_t2,9.0
flow_timber_node14node30_t3,9.0
flow_timber_node14node30_t4,9.0
flow_timber_node14node30_t5,9.0
flow_wide_node14node30_t1,0.0
flow_wide_node14node30_t2,0.0
flow_wide_node14node30_t3,0.0
flow_wide_node14node30_t4,0.0
flow_wide_node14node30_t5,0.0
flow_timber_node14node50_t1,0.0
flow_timber_node14node50_t2,0.0
flow_timber_node14node50_t3,0.0
flow_timber_node14node50_t4,0.0
flow_timber_node14node50_t5,0.0
flow_wide_node14node50_t1,0.0
flow_wide_node14node50_t2,0.0
flow_wide_node14node50_t3,0.0
flow_wide_node14node50_t4,0.0
flow_wide_node14node50_t5,0.0
flow_timber_node14node70_t1,0.0
flow_timber_node14node70_t2,0.0
flow_timber_node14node70_t3,0.0
flow_timber_node14node70_t4,0.0
flow_timber_node14node70_t5,0.0
flow_wide_node14node70_t1,0.0
flow_wide_node14node70_t2,0.0
flow_wide_node14node70_t3,0.0
flow_wide_node14node70_t4,0.0
flow_wide_node14node70_t5,0.0
flow_timber_node14node71_t1,0.0
flow_timber_node14node71_t2,0.0
flow_timber_node14node71_t3,0.0
flow_timber_node14node71_t4,0.0
flow_timber_node14node71_t5,0.0
flow_wide_node14node71_t1,0.0
flow_wide_node14node71_t2,0.0
flow_wide_node14node71_t3,0.0
flow_wide_node14node71_t4,0.0
flow_wide_node14node71_t5,0.0
flow_timber_node71node11_t1,0.0
flow_timber_node71node11_t2,0.0
flow_timber_node71node11_t3,0.0
flow_timber_node71node11_t4,0.0
flow_timber_node71node11_t5,0.0
flow_wide_node71node11_t1,0.0
flow_wide_node71node11_t2,0.0
flow_wide_node71node11_t3,0.0
flow_wide_node71node11_t4,0.0
flow_wide_node71node11_t5,0.0
flow_timber_node71node14_t1,0.0
flow_timber_node71node14_t2,0.0
flow_timber_node71node14_t3,0.0
flow_timber_node71node14_t4,0.0
flow_timber_node71node14_t5,0.0
flow_wide_node71node14_t1,0.0
flow_wide_node71node14_t2,0.0
flow_wide_node71node14_t3,0.0
flow_wide_node71node14_t4,0.0
flow_wide_node71node14_t5,0.0
flow_timber_node71node30_t1,1.0
flow_timber_node71node30_t2,1.0
flow_timber_node71node30_t3,1.0
flow_timber_node71node30_t4,1.0
flow_timber_node71node30_t5,1.0
flow_wide_node71node30_t1,0.0
flow_wide_node71node30_t2,0.0
flow_wide_node71node30_t3,0.0
flow_wide_node71node30_t4,0.0
flow_wide_node71node30_t5,0.0
flow_timber_node13node48_t1,0.0
flow_timber_node13node48_t2,0.0
flow_timber_node13node48_t3,0.0
flow_timber_node13node48_t4,0.0
flow_timber_node13node48_t5,0.0
flow_wide_node13node48_t1,0.0
flow_wide_node13node48_t2,0.0
flow_wide_node13node48_t3,0.0
flow_wide_node13node48_t4,0.0
flow_wide_node13node48_t5,0.0
flow_timber_node13node29_t1,9.0
flow_timber_node13node29_t2,9.0
flow_timber_node13node29_t3,9.0
flow_timber_node13node29_t4,9.0
flow_timber_node13node29_t5,9.0
flow_wide_node13node29_t1,0.0
flow_wide_node13node29_t2,0.0
flow_wide_node13node29_t3,0.0
flow_wide_node13node29_t4,0.0
flow_wide_node13node29_t5,0.0
flow_timber_node13node47_t1,0.0
flow_timber_node13node47_t2,0.0
flow_timber_node13node47_t3,0.0
flow_timber_node13node47_t4,0.0
flow_timber_node13node47_t5,0.0
flow_wide_node13node47_t1,0.0
flow_wide_node13node47_t2,0.0
flow_wide_node13node47_t3,0.0
flow_wide_node13node47_t4,0.0
flow_wide_node13node47_t5,0.0
flow_timber_node13node67_t1,0.0
flow_timber_node13node67_t2,0.0
flow_timber_node13node67_t3,0.0
flow_timber_node13node67_t4,0.0
flow_timber_node13node67_t5,0.0
flow_wide_node13node67_t1,0.0
flow_wide_node13node67_t2,0.0
flow_wide_node13node67_t3,0.0
flow_wide_node13node67_t4,0.0
flow_wide_node13node67_t5,0.0
flow_timber_node13node69_t1,0.0
flow_timber_node13node69_t2,0.0
flow_timber_node13node69_t3,0.0
flow_timber_node13node69_t4,0.0
flow_timber_node13node69_t5,0.0
flow_wide_node13node69_t1,0.0
flow_wide_node13node69_t2,0.0
flow_wide_node13node69_t3,0.0
flow_wide_node13node69_t4,0.0
flow_wide_node13node69_t5,0.0
flow_timber_node48node13_t1,0.0
flow_timber_node48node13_t2,0.0
flow_timber_node48node13_t3,0.0
flow_timber_node48node13_t4,0.0
flow_timber_node48node13_t5,0.0
flow_wide_node48node13_t1,0.0
flow_wide_node48node13_t2,0.0
flow_wide_node48node13_t3,0.0
flow_wide_node48node13_t4,0.0
flow_wide_node48node13_t5,0.0
flow_timber_node48node25_t1,0.0
flow_timber_node48node25_t2,0.0
flow_timber_node48node25_t3,0.0
flow_timber_node48node25_t4,0.0
flow_timber_node48node25_t5,0.0
flow_wide_node48node25_t1,0.0
flow_wide_node48node25_t2,0.0
flow_wide_node48node25_t3,0.0
flow_wide_node48node25_t4,0.0
flow_wide_node48node25_t5,0.0
flow_timber_node48node67_t1,0.0
flow_timber_node48node67_t2,0.0
flow_timber_node48node67_t3,0.0
flow_timber_node48node67_t4,0.0
flow_timber_node48node67_t5,0.0
flow_wide_node48node67_t1,0.0
flow_wide_node48node67_t2,0.0
flow_wide_node48node67_t3,0.0
flow_wide_node48node67_t4,0.0
flow_wide_node48node67_t5,0.0
flow_timber_node15node56_t1,0.0
flow_timber_node15node56_t2,0.0
flow_timber_node15node56_t3,0.0
flow_timber_node15node56_t4,0.0
flow_timber_node15node56_t5,0.0
flow_wide_node15node56_t1,0.0
flow_wide_node15node56_t2,0.0
flow_wide_node15node56_t3,0.0
