variable,value,node_type_info,action,road_type,edge,period
C_node50node73_wide_t0,0.0,node50transit_node73transit,C,wide,node50node73,0.0
C_node50node73_wide_t1,0.0,node50transit_node73transit,C,wide,node50node73,1.0
C_node50node73_wide_t2,0.0,node50transit_node73transit,C,wide,node50node73,2.0
C_node50node73_wide_t3,0.0,node50transit_node73transit,C,wide,node50node73,3.0
C_node50node73_wide_t4,0.0,node50transit_node73transit,C,wide,node50node73,4.0
C_node50node73_wide_t5,0.0,node50transit_node73transit,C,wide,node50node73,5.0
C_node50node378_timber_t0,0.0,node50transit_node378source,C,timber,node50node378,0.0
C_node50node378_timber_t1,1.0,node50transit_node378source,C,timber,node50node378,1.0
C_node50node378_timber_t2,0.0,node50transit_node378source,C,timber,node50node378,2.0
C_node50node378_timber_t3,0.0,node50transit_node378source,C,timber,node50node378,3.0
C_node50node378_timber_t4,-0.0,node50transit_node378source,C,timber,node50node378,4.0
C_node50node378_timber_t5,-0.0,node50transit_node378source,C,timber,node50node378,5.0
C_node50node378_wide_t0,0.0,node50transit_node378source,C,wide,node50node378,0.0
C_node50node378_wide_t1,0.0,node50transit_node378source,C,wide,node50node378,1.0
C_node50node378_wide_t2,0.0,node50transit_node378source,C,wide,node50node378,2.0
C_node50node378_wide_t3,0.0,node50transit_node378source,C,wide,node50node378,3.0
C_node50node378_wide_t4,0.0,node50transit_node378source,C,wide,node50node378,4.0
C_node50node378_wide_t5,0.0,node50transit_node378source,C,wide,node50node378,5.0
C_node50node382_timber_t0,0.0,node50transit_node382source,C,timber,node50node382,0.0
C_node50node382_timber_t1,1.0,node50transit_node382source,C,timber,node50node382,1.0
C_node50node382_timber_t2,0.0,node50transit_node382source,C,timber,node50node382,2.0
C_node50node382_timber_t3,0.0,node50transit_node382source,C,timber,node50node382,3.0
C_node50node382_timber_t4,-0.0,node50transit_node382source,C,timber,node50node382,4.0
C_node50node382_timber_t5,-0.0,node50transit_node382source,C,timber,node50node382,5.0
C_node50node382_wide_t0,0.0,node50transit_node382source,C,wide,node50node382,0.0
C_node50node382_wide_t1,0.0,node50transit_node382source,C,wide,node50node382,1.0
C_node50node382_wide_t2,0.0,node50transit_node382source,C,wide,node50node382,2.0
C_node50node382_wide_t3,0.0,node50transit_node382source,C,wide,node50node382,3.0
C_node50node382_wide_t4,0.0,node50transit_node382source,C,wide,node50node382,4.0
C_node50node382_wide_t5,0.0,node50transit_node382source,C,wide,node50node382,5.0
C_node51node414_timber_t0,0.0,node51exit_node414source,C,timber,node51node414,0.0
C_node51node414_timber_t1,0.0,node51exit_node414source,C,timber,node51node414,1.0
C_node51node414_timber_t2,0.0,node51exit_node414source,C,timber,node51node414,2.0
C_node51node414_timber_t3,0.0,node51exit_node414source,C,timber,node51node414,3.0
C_node51node414_timber_t4,0.0,node51exit_node414source,C,timber,node51node414,4.0
C_node51node414_timber_t5,0.0,node51exit_node414source,C,timber,node51node414,5.0
C_node51node414_wide_t0,0.0,node51exit_node414source,C,wide,node51node414,0.0
C_node51node414_wide_t1,0.0,node51exit_node414source,C,wide,node51node414,1.0
C_node51node414_wide_t2,0.0,node51exit_node414source,C,wide,node51node414,2.0
C_node51node414_wide_t3,0.0,node51exit_node414source,C,wide,node51node414,3.0
C_node51node414_wide_t4,0.0,node51exit_node414source,C,wide,node51node414,4.0
C_node51node414_wide_t5,0.0,node51exit_node414source,C,wide,node51node414,5.0
C_node52node226_timber_t0,0.0,node52transit_node226transit,C,timber,node52node226,0.0
C_node52node226_timber_t1,0.0,node52transit_node226transit,C,timber,node52node226,1.0
C_node52node226_timber_t2,0.0,node52transit_node226transit,C,timber,node52node226,2.0
C_node52node226_timber_t3,0.0,node52transit_node226transit,C,timber,node52node226,3.0
C_node52node226_timber_t4,0.0,node52transit_node226transit,C,timber,node52node226,4.0
C_node52node226_timber_t5,0.0,node52transit_node226transit,C,timber,node52node226,5.0
C_node52node226_wide_t0,0.0,node52transit_node226transit,C,wide,node52node226,0.0
C_node52node226_wide_t1,0.0,node52transit_node226transit,C,wide,node52node226,1.0
C_node52node226_wide_t2,0.0,node52transit_node226transit,C,wide,node52node226,2.0
C_node52node226_wide_t3,0.0,node52transit_node226transit,C,wide,node52node226,3.0
C_node52node226_wide_t4,0.0,node52transit_node226transit,C,wide,node52node226,4.0
C_node52node226_wide_t5,0.0,node52transit_node226transit,C,wide,node52node226,5.0
C_node52node109_timber_t0,0.0,node52transit_node109transit,C,timber,node52node109,0.0
C_node52node109_timber_t1,0.0,node52transit_node109transit,C,timber,node52node109,1.0
C_node52node109_timber_t2,0.0,node52transit_node109transit,C,timber,node52node109,2.0
C_node52node109_timber_t3,0.0,node52transit_node109transit,C,timber,node52node109,3.0
C_node52node109_timber_t4,0.0,node52transit_node109transit,C,timber,node52node109,4.0
C_node52node109_timber_t5,0.0,node52transit_node109transit,C,timber,node52node109,5.0
C_node52node109_wide_t0,0.0,node52transit_node109transit,C,wide,node52node109,0.0
C_node52node109_wide_t1,0.0,node52transit_node109transit,C,wide,node52node109,1.0
C_node52node109_wide_t2,0.0,node52transit_node109transit,C,wide,node52node109,2.0
C_node52node109_wide_t3,0.0,node52transit_node109transit,C,wide,node52node109,3.0
C_node52node109_wide_t4,0.0,node52transit_node109transit,C,wide,node52node109,4.0
C_node52node109_wide_t5,0.0,node52transit_node109transit,C,wide,node52node109,5.0
C_node52node403_timber_t0,0.0,node52transit_node403source,C,timber,node52node403,0.0
C_node52node403_timber_t1,0.0,node52transit_node403source,C,timber,node52node403,1.0
C_node52node403_timber_t2,0.0,node52transit_node403source,C,timber,node52node403,2.0
C_node52node403_timber_t3,0.0,node52transit_node403source,C,timber,node52node403,3.0
C_node52node403_timber_t4,0.0,node52transit_node403source,C,timber,node52node403,4.0
C_node52node403_timber_t5,0.0,node52transit_node403source,C,timber,node52node403,5.0
C_node52node403_wide_t0,0.0,node52transit_node403source,C,wide,node52node403,0.0
C_node52node403_wide_t1,0.0,node52transit_node403source,C,wide,node52node403,1.0
C_node52node403_wide_t2,0.0,node52transit_node403source,C,wide,node52node403,2.0
C_node52node403_wide_t3,0.0,node52transit_node403source,C,wide,node52node403,3.0
C_node52node403_wide_t4,0.0,node52transit_node403source,C,wide,node52node403,4.0
C_node52node403_wide_t5,0.0,node52transit_node403source,C,wide,node52node403,5.0
C_node52node404_timber_t0,0.0,node52transit_node404source,C,timber,node52node404,0.0
C_node52node404_timber_t1,1.0,node52transit_node404source,C,timber,node52node404,1.0
C_node52node404_timber_t2,0.0,node52transit_node404source,C,timber,node52node404,2.0
C_node52node404_timber_t3,0.0,node52transit_node404source,C,timber,node52node404,3.0
C_node52node404_timber_t4,-0.0,node52transit_node404source,C,timber,node52node404,4.0
C_node52node404_timber_t5,-0.0,node52transit_node404source,C,timber,node52node404,5.0
C_node52node404_wide_t0,0.0,node52transit_node404source,C,wide,node52node404,0.0
C_node52node404_wide_t1,0.0,node52transit_node404source,C,wide,node52node404,1.0
C_node52node404_wide_t2,0.0,node52transit_node404source,C,wide,node52node404,2.0
C_node52node404_wide_t3,0.0,node52transit_node404source,C,wide,node52node404,3.0
C_node52node404_wide_t4,0.0,node52transit_node404source,C,wide,node52node404,4.0
C_node52node404_wide_t5,0.0,node52transit_node404source,C,wide,node52node404,5.0
C_node52node405_timber_t0,0.0,node52transit_node405source,C,timber,node52node405,0.0
C_node52node405_timber_t1,0.0,node52transit_node405source,C,timber,node52node405,1.0
C_node52node405_timber_t2,1.0,node52transit_node405source,C,timber,node52node405,2.0
C_node52node405_timber_t3,0.0,node52transit_node405source,C,timber,node52node405,3.0
C_node52node405_timber_t4,-0.0,node52transit_node405source,C,timber,node52node405,4.0
C_node52node405_timber_t5,-0.0,node52transit_node405source,C,timber,node52node405,5.0
C_node52node405_wide_t0,0.0,node52transit_node405source,C,wide,node52node405,0.0
C_node52node405_wide_t1,0.0,node52transit_node405source,C,wide,node52node405,1.0
C_node52node405_wide_t2,0.0,node52transit_node405source,C,wide,node52node405,2.0
C_node52node405_wide_t3,0.0,node52transit_node405source,C,wide,node52node405,3.0
C_node52node405_wide_t4,0.0,node52transit_node405source,C,wide,node52node405,4.0
C_node52node405_wide_t5,0.0,node52transit_node405source,C,wide,node52node405,5.0
C_node53node106_timber_t0,0.0,node53exit_node106transit,C,timber,node53node106,0.0
C_node53node106_timber_t1,0.0,node53exit_node106transit,C,timber,node53node106,1.0
C_node53node106_timber_t2,0.0,node53exit_node106transit,C,timber,node53node106,2.0
C_node53node106_timber_t3,0.0,node53exit_node106transit,C,timber,node53node106,3.0
C_node53node106_timber_t4,0.0,node53exit_node106transit,C,timber,node53node106,4.0
C_node53node106_timber_t5,0.0,node53exit_node106transit,C,timber,node53node106,5.0
C_node53node106_wide_t0,0.0,node53exit_node106transit,C,wide,node53node106,0.0
C_node53node106_wide_t1,0.0,node53exit_node106transit,C,wide,node53node106,1.0
C_node53node106_wide_t2,0.0,node53exit_node106transit,C,wide,node53node106,2.0
C_node53node106_wide_t3,0.0,node53exit_node106transit,C,wide,node53node106,3.0
C_node53node106_wide_t4,0.0,node53exit_node106transit,C,wide,node53node106,4.0
C_node53node106_wide_t5,0.0,node53exit_node106transit,C,wide,node53node106,5.0
C_node53node115_timber_t0,0.0,node53exit_node115exit,C,timber,node53node115,0.0
C_node53node115_timber_t1,0.0,node53exit_node115exit,C,timber,node53node115,1.0
C_node53node115_timber_t2,0.0,node53exit_node115exit,C,timber,node53node115,2.0
C_node53node115_timber_t3,0.0,node53exit_node115exit,C,timber,node53node115,3.0
C_node53node115_timber_t4,0.0,node53exit_node115exit,C,timber,node53node115,4.0
C_node53node115_timber_t5,0.0,node53exit_node115exit,C,timber,node53node115,5.0
C_node53node115_wide_t0,0.0,node53exit_node115exit,C,wide,node53node115,0.0
C_node53node115_wide_t1,0.0,node53exit_node115exit,C,wide,node53node115,1.0
C_node53node115_wide_t2,0.0,node53exit_node115exit,C,wide,node53node115,2.0
C_node53node115_wide_t3,0.0,node53exit_node115exit,C,wide,node53node115,3.0
C_node53node115_wide_t4,0.0,node53exit_node115exit,C,wide,node53node115,4.0
C_node53node115_wide_t5,0.0,node53exit_node115exit,C,wide,node53node115,5.0
C_node53node412_timber_t0,0.0,node53exit_node412source,C,timber,node53node412,0.0
C_node53node412_timber_t1,0.0,node53exit_node412source,C,timber,node53node412,1.0
C_node53node412_timber_t2,0.0,node53exit_node412source,C,timber,node53node412,2.0
C_node53node412_timber_t3,0.0,node53exit_node412source,C,timber,node53node412,3.0
C_node53node412_timber_t4,0.0,node53exit_node412source,C,timber,node53node412,4.0
C_node53node412_timber_t5,0.0,node53exit_node412source,C,timber,node53node412,5.0
C_node53node412_wide_t0,0.0,node53exit_node412source,C,wide,node53node412,0.0
C_node53node412_wide_t1,0.0,node53exit_node412source,C,wide,node53node412,1.0
C_node53node412_wide_t2,0.0,node53exit_node412source,C,wide,node53node412,2.0
C_node53node412_wide_t3,0.0,node53exit_node412source,C,wide,node53node412,3.0
C_node53node412_wide_t4,0.0,node53exit_node412source,C,wide,node53node412,4.0
C_node53node412_wide_t5,0.0,node53exit_node412source,C,wide,node53node412,5.0
C_node54node145_timber_t0,0.0,node54transit_node145exit,C,timber,node54node145,0.0
C_node54node145_timber_t1,0.0,node54transit_node145exit,C,timber,node54node145,1.0
C_node54node145_timber_t2,0.0,node54transit_node145exit,C,timber,node54node145,2.0
C_node54node145_timber_t3,0.0,node54transit_node145exit,C,timber,node54node145,3.0
C_node54node145_timber_t4,0.0,node54transit_node145exit,C,timber,node54node145,4.0
C_node54node145_timber_t5,0.0,node54transit_node145exit,C,timber,node54node145,5.0
C_node54node145_wide_t0,0.0,node54transit_node145exit,C,wide,node54node145,0.0
C_node54node145_wide_t1,0.0,node54transit_node145exit,C,wide,node54node145,1.0
C_node54node145_wide_t2,0.0,node54transit_node145exit,C,wide,node54node145,2.0
C_node54node145_wide_t3,0.0,node54transit_node145exit,C,wide,node54node145,3.0
C_node54node145_wide_t4,0.0,node54transit_node145exit,C,wide,node54node145,4.0
C_node54node145_wide_t5,0.0,node54transit_node145exit,C,wide,node54node145,5.0
C_node54node265_timber_t0,0.0,node54transit_node265exit,C,timber,node54node265,0.0
C_node54node265_timber_t1,0.0,node54transit_node265exit,C,timber,node54node265,1.0
C_node54node265_timber_t2,0.0,node54transit_node265exit,C,timber,node54node265,2.0
C_node54node265_timber_t3,0.0,node54transit_node265exit,C,timber,node54node265,3.0
C_node54node265_timber_t4,0.0,node54transit_node265exit,C,timber,node54node265,4.0
C_node54node265_timber_t5,0.0,node54transit_node265exit,C,timber,node54node265,5.0
C_node54node265_wide_t0,0.0,node54transit_node265exit,C,wide,node54node265,0.0
C_node54node265_wide_t1,0.0,node54transit_node265exit,C,wide,node54node265,1.0
C_node54node265_wide_t2,0.0,node54transit_node265exit,C,wide,node54node265,2.0
C_node54node265_wide_t3,0.0,node54transit_node265exit,C,wide,node54node265,3.0
C_node54node265_wide_t4,0.0,node54transit_node265exit,C,wide,node54node265,4.0
C_node54node265_wide_t5,0.0,node54transit_node265exit,C,wide,node54node265,5.0
C_node54node244_timber_t0,0.0,node54transit_node244transit,C,timber,node54node244,0.0
C_node54node244_timber_t1,0.0,node54transit_node244transit,C,timber,node54node244,1.0
C_node54node244_timber_t2,0.0,node54transit_node244transit,C,timber,node54node244,2.0
C_node54node244_timber_t3,0.0,node54transit_node244transit,C,timber,node54node244,3.0
C_node54node244_timber_t4,0.0,node54transit_node244transit,C,timber,node54node244,4.0
C_node54node244_timber_t5,0.0,node54transit_node244transit,C,timber,node54node244,5.0
C_node54node244_wide_t0,0.0,node54transit_node244transit,C,wide,node54node244,0.0
C_node54node244_wide_t1,0.0,node54transit_node244transit,C,wide,node54node244,1.0
C_node54node244_wide_t2,0.0,node54transit_node244transit,C,wide,node54node244,2.0
C_node54node244_wide_t3,0.0,node54transit_node244transit,C,wide,node54node244,3.0
C_node54node244_wide_t4,0.0,node54transit_node244transit,C,wide,node54node244,4.0
C_node54node244_wide_t5,0.0,node54transit_node244transit,C,wide,node54node244,5.0
C_node54node362_timber_t0,0.0,node54transit_node362source,C,timber,node54node362,0.0
C_node54node362_timber_t1,0.0,node54transit_node362source,C,timber,node54node362,1.0
C_node54node362_timber_t2,0.0,node54transit_node362source,C,timber,node54node362,2.0
C_node54node362_timber_t3,0.0,node54transit_node362source,C,timber,node54node362,3.0
C_node54node362_timber_t4,0.0,node54transit_node362source,C,timber,node54node362,4.0
C_node54node362_timber_t5,0.0,node54transit_node362source,C,timber,node54node362,5.0
C_node54node362_wide_t0,0.0,node54transit_node362source,C,wide,node54node362,0.0
C_node54node362_wide_t1,0.0,node54transit_node362source,C,wide,node54node362,1.0
C_node54node362_wide_t2,0.0,node54transit_node362source,C,wide,node54node362,2.0
C_node54node362_wide_t3,0.0,node54transit_node362source,C,wide,node54node362,3.0
C_node54node362_wide_t4,0.0,node54transit_node362source,C,wide,node54node362,4.0
C_node54node362_wide_t5,0.0,node54transit_node362source,C,wide,node54node362,5.0
C_node54node364_timber_t0,0.0,node54transit_node364source,C,timber,node54node364,0.0
C_node54node364_timber_t1,0.0,node54transit_node364source,C,timber,node54node364,1.0
C_node54node364_timber_t2,0.0,node54transit_node364source,C,timber,node54node364,2.0
C_node54node364_timber_t3,0.0,node54transit_node364source,C,timber,node54node364,3.0
C_node54node364_timber_t4,0.0,node54transit_node364source,C,timber,node54node364,4.0
C_node54node364_timber_t5,0.0,node54transit_node364source,C,timber,node54node364,5.0
C_node54node364_wide_t0,0.0,node54transit_node364source,C,wide,node54node364,0.0
C_node54node364_wide_t1,0.0,node54transit_node364source,C,wide,node54node364,1.0
C_node54node364_wide_t2,0.0,node54transit_node364source,C,wide,node54node364,2.0
C_node54node364_wide_t3,0.0,node54transit_node364source,C,wide,node54node364,3.0
C_node54node364_wide_t4,0.0,node54transit_node364source,C,wide,node54node364,4.0
C_node54node364_wide_t5,0.0,node54transit_node364source,C,wide,node54node364,5.0
C_node54node365_timber_t0,0.0,node54transit_node365source,C,timber,node54node365,0.0
C_node54node365_timber_t1,0.0,node54transit_node365source,C,timber,node54node365,1.0
C_node54node365_timber_t2,0.0,node54transit_node365source,C,timber,node54node365,2.0
C_node54node365_timber_t3,0.0,node54transit_node365source,C,timber,node54node365,3.0
C_node54node365_timber_t4,0.0,node54transit_node365source,C,timber,node54node365,4.0
C_node54node365_timber_t5,0.0,node54transit_node365source,C,timber,node54node365,5.0
C_node54node365_wide_t0,0.0,node54transit_node365source,C,wide,node54node365,0.0
C_node54node365_wide_t1,0.0,node54transit_node365source,C,wide,node54node365,1.0
C_node54node365_wide_t2,0.0,node54transit_node365source,C,wide,node54node365,2.0
C_node54node365_wide_t3,0.0,node54transit_node365source,C,wide,node54node365,3.0
C_node54node365_wide_t4,0.0,node54transit_node365source,C,wide,node54node365,4.0
C_node54node365_wide_t5,0.0,node54transit_node365source,C,wide,node54node365,5.0
C_node55node133_timber_t0,0.0,node55transit_node133transit,C,timber,node55node133,0.0
C_node55node133_timber_t1,0.0,node55transit_node133transit,C,timber,node55node133,1.0
C_node55node133_timber_t2,0.0,node55transit_node133transit,C,timber,node55node133,2.0
C_node55node133_timber_t3,0.0,node55transit_node133transit,C,timber,node55node133,3.0
C_node55node133_timber_t4,0.0,node55transit_node133transit,C,timber,node55node133,4.0
C_node55node133_timber_t5,0.0,node55transit_node133transit,C,timber,node55node133,5.0
C_node55node133_wide_t0,0.0,node55transit_node133transit,C,wide,node55node133,0.0
C_node55node133_wide_t1,0.0,node55transit_node133transit,C,wide,node55node133,1.0
C_node55node133_wide_t2,0.0,node55transit_node133transit,C,wide,node55node133,2.0
C_node55node133_wide_t3,0.0,node55transit_node133transit,C,wide,node55node133,3.0
C_node55node133_wide_t4,0.0,node55transit_node133transit,C,wide,node55node133,4.0
C_node55node133_wide_t5,0.0,node55transit_node133transit,C,wide,node55node133,5.0
C_node55node296_timber_t0,0.0,node55transit_node296exit,C,timber,node55node296,0.0
C_node55node296_timber_t1,0.0,node55transit_node296exit,C,timber,node55node296,1.0
C_node55node296_timber_t2,0.0,node55transit_node296exit,C,timber,node55node296,2.0
C_node55node296_timber_t3,0.0,node55transit_node296exit,C,timber,node55node296,3.0
C_node55node296_timber_t4,0.0,node55transit_node296exit,C,timber,node55node296,4.0
C_node55node296_timber_t5,0.0,node55transit_node296exit,C,timber,node55node296,5.0
C_node55node296_wide_t0,0.0,node55transit_node296exit,C,wide,node55node296,0.0
C_node55node296_wide_t1,0.0,node55transit_node296exit,C,wide,node55node296,1.0
C_node55node296_wide_t2,0.0,node55transit_node296exit,C,wide,node55node296,2.0
C_node55node296_wide_t3,0.0,node55transit_node296exit,C,wide,node55node296,3.0
C_node55node296_wide_t4,0.0,node55transit_node296exit,C,wide,node55node296,4.0
C_node55node296_wide_t5,0.0,node55transit_node296exit,C,wide,node55node296,5.0
C_node55node388_timber_t0,0.0,node55transit_node388source,C,timber,node55node388,0.0
C_node55node388_timber_t1,0.0,node55transit_node388source,C,timber,node55node388,1.0
C_node55node388_timber_t2,0.0,node55transit_node388source,C,timber,node55node388,2.0
C_node55node388_timber_t3,0.0,node55transit_node388source,C,timber,node55node388,3.0
C_node55node388_timber_t4,1.0,node55transit_node388source,C,timber,node55node388,4.0
C_node55node388_timber_t5,0.0,node55transit_node388source,C,timber,node55node388,5.0
C_node55node388_wide_t0,0.0,node55transit_node388source,C,wide,node55node388,0.0
C_node55node388_wide_t1,0.0,node55transit_node388source,C,wide,node55node388,1.0
C_node55node388_wide_t2,0.0,node55transit_node388source,C,wide,node55node388,2.0
C_node55node388_wide_t3,0.0,node55transit_node388source,C,wide,node55node388,3.0
C_node55node388_wide_t4,0.0,node55transit_node388source,C,wide,node55node388,4.0
C_node55node388_wide_t5,0.0,node55transit_node388source,C,wide,node55node388,5.0
C_node55node390_timber_t0,0.0,node55transit_node390source,C,timber,node55node390,0.0
C_node55node390_timber_t1,0.0,node55transit_node390source,C,timber,node55node390,1.0
C_node55node390_timber_t2,0.0,node55transit_node390source,C,timber,node55node390,2.0
C_node55node390_timber_t3,0.0,node55transit_node390source,C,timber,node55node390,3.0
C_node55node390_timber_t4,0.0,node55transit_node390source,C,timber,node55node390,4.0
C_node55node390_timber_t5,0.0,node55transit_node390source,C,timber,node55node390,5.0
C_node55node390_wide_t0,0.0,node55transit_node390source,C,wide,node55node390,0.0
C_node55node390_wide_t1,0.0,node55transit_node390source,C,wide,node55node390,1.0
C_node55node390_wide_t2,0.0,node55transit_node390source,C,wide,node55node390,2.0
C_node55node390_wide_t3,0.0,node55transit_node390source,C,wide,node55node390,3.0
C_node55node390_wide_t4,0.0,node55transit_node390source,C,wide,node55node390,4.0
C_node55node390_wide_t5,0.0,node55transit_node390source,C,wide,node55node390,5.0
C_node56node169_timber_t0,0.0,node56transit_node169transit,C,timber,node56node169,0.0
C_node56node169_timber_t1,0.0,node56transit_node169transit,C,timber,node56node169,1.0
C_node56node169_timber_t2,0.0,node56transit_node169transit,C,timber,node56node169,2.0
C_node56node169_timber_t3,0.0,node56transit_node169transit,C,timber,node56node169,3.0
C_node56node169_timber_t4,0.0,node56transit_node169transit,C,timber,node56node169,4.0
C_node56node169_timber_t5,0.0,node56transit_node169transit,C,timber,node56node169,5.0
C_node56node169_wide_t0,0.0,node56transit_node169transit,C,wide,node56node169,0.0
C_node56node169_wide_t1,0.0,node56transit_node169transit,C,wide,node56node169,1.0
C_node56node169_wide_t2,0.0,node56transit_node169transit,C,wide,node56node169,2.0
C_node56node169_wide_t3,0.0,node56transit_node169transit,C,wide,node56node169,3.0
C_node56node169_wide_t4,0.0,node56transit_node169transit,C,wide,node56node169,4.0
C_node56node169_wide_t5,0.0,node56transit_node169transit,C,wide,node56node169,5.0
C_node56node311_timber_t0,0.0,node56transit_node311exit,C,timber,node56node311,0.0
C_node56node311_timber_t1,0.0,node56transit_node311exit,C,timber,node56node311,1.0
C_node56node311_timber_t2,0.0,node56transit_node311exit,C,timber,node56node311,2.0
C_node56node311_timber_t3,0.0,node56transit_node311exit,C,timber,node56node311,3.0
C_node56node311_timber_t4,0.0,node56transit_node311exit,C,timber,node56node311,4.0
C_node56node311_timber_t5,0.0,node56transit_node311exit,C,timber,node56node311,5.0
C_node56node311_wide_t0,0.0,node56transit_node311exit,C,wide,node56node311,0.0
C_node56node311_wide_t1,0.0,node56transit_node311exit,C,wide,node56node311,1.0
C_node56node311_wide_t2,0.0,node56transit_node311exit,C,wide,node56node311,2.0
C_node56node311_wide_t3,0.0,node56transit_node311exit,C,wide,node56node311,3.0
C_node56node311_wide_t4,0.0,node56transit_node311exit,C,wide,node56node311,4.0
C_node56node311_wide_t5,0.0,node56transit_node311exit,C,wide,node56node311,5.0
C_node56node400_timber_t0,0.0,node56transit_node400source,C,timber,node56node400,0.0
C_node56node400_timber_t1,1.0,node56transit_node400source,C,timber,node56node400,1.0
C_node56node400_timber_t2,0.0,node56transit_node400source,C,timber,node56node400,2.0
C_node56node400_timber_t3,0.0,node56transit_node400source,C,timber,node56node400,3.0
C_node56node400_timber_t4,-0.0,node56transit_node400source,C,timber,node56node400,4.0
C_node56node400_timber_t5,0.0,node56transit_node400source,C,timber,node56node400,5.0
C_node56node400_wide_t0,0.0,node56transit_node400source,C,wide,node56node400,0.0
C_node56node400_wide_t1,0.0,node56transit_node400source,C,wide,node56node400,1.0
C_node56node400_wide_t2,0.0,node56transit_node400source,C,wide,node56node400,2.0
C_node56node400_wide_t3,0.0,node56transit_node400source,C,wide,node56node400,3.0
C_node56node400_wide_t4,0.0,node56transit_node400source,C,wide,node56node400,4.0
C_node56node400_wide_t5,-0.0,node56transit_node400source,C,wide,node56node400,5.0
C_node56node401_timber_t0,0.0,node56transit_node401source,C,timber,node56node401,0.0
C_node56node401_timber_t1,0.0,node56transit_node401source,C,timber,node56node401,1.0
C_node56node401_timber_t2,0.0,node56transit_node401source,C,timber,node56node401,2.0
C_node56node401_timber_t3,0.0,node56transit_node401source,C,timber,node56node401,3.0
C_node56node401_timber_t4,0.0,node56transit_node401source,C,timber,node56node401,4.0
C_node56node401_timber_t5,0.0,node56transit_node401source,C,timber,node56node401,5.0
C_node56node401_wide_t0,0.0,node56transit_node401source,C,wide,node56node401,0.0
C_node56node401_wide_t1,0.0,node56transit_node401source,C,wide,node56node401,1.0
C_node56node401_wide_t2,0.0,node56transit_node401source,C,wide,node56node401,2.0
C_node56node401_wide_t3,0.0,node56transit_node401source,C,wide,node56node401,3.0
C_node56node401_wide_t4,0.0,node56transit_node401source,C,wide,node56node401,4.0
C_node56node401_wide_t5,0.0,node56transit_node401source,C,wide,node56node401,5.0
C_node56node403_timber_t0,0.0,node56transit_node403source,C,timber,node56node403,0.0
C_node56node403_timber_t1,0.0,node56transit_node403source,C,timber,node56node403,1.0
C_node56node403_timber_t2,0.0,node56transit_node403source,C,timber,node56node403,2.0
C_node56node403_timber_t3,0.0,node56transit_node403source,C,timber,node56node403,3.0
C_node56node403_timber_t4,0.0,node56transit_node403source,C,timber,node56node403,4.0
C_node56node403_timber_t5,0.0,node56transit_node403source,C,timber,node56node403,5.0
C_node56node403_wide_t0,0.0,node56transit_node403source,C,wide,node56node403,0.0
C_node56node403_wide_t1,0.0,node56transit_node403source,C,wide,node56node403,1.0
C_node56node403_wide_t2,0.0,node56transit_node403source,C,wide,node56node403,2.0
C_node56node403_wide_t3,0.0,node56transit_node403source,C,wide,node56node403,3.0
C_node56node403_wide_t4,0.0,node56transit_node403source,C,wide,node56node403,4.0
C_node56node403_wide_t5,0.0,node56transit_node403source,C,wide,node56node403,5.0
C_node57node234_timber_t0,0.0,node57transit_node234exit,C,timber,node57node234,0.0
C_node57node234_timber_t1,0.0,node57transit_node234exit,C,timber,node57node234,1.0
C_node57node234_timber_t2,0.0,node57transit_node234exit,C,timber,node57node234,2.0
C_node57node234_timber_t3,0.0,node57transit_node234exit,C,timber,node57node234,3.0
C_node57node234_timber_t4,0.0,node57transit_node234exit,C,timber,node57node234,4.0
C_node57node234_timber_t5,0.0,node57transit_node234exit,C,timber,node57node234,5.0
C_node57node234_wide_t0,0.0,node57transit_node234exit,C,wide,node57node234,0.0
C_node57node234_wide_t1,0.0,node57transit_node234exit,C,wide,node57node234,1.0
C_node57node234_wide_t2,0.0,node57transit_node234exit,C,wide,node57node234,2.0
C_node57node234_wide_t3,0.0,node57transit_node234exit,C,wide,node57node234,3.0
C_node57node234_wide_t4,0.0,node57transit_node234exit,C,wide,node57node234,4.0
C_node57node234_wide_t5,0.0,node57transit_node234exit,C,wide,node57node234,5.0
C_node57node322_timber_t0,0.0,node57transit_node322exit,C,timber,node57node322,0.0
C_node57node322_timber_t1,0.0,node57transit_node322exit,C,timber,node57node322,1.0
C_node57node322_timber_t2,0.0,node57transit_node322exit,C,timber,node57node322,2.0
C_node57node322_timber_t3,0.0,node57transit_node322exit,C,timber,node57node322,3.0
C_node57node322_timber_t4,0.0,node57transit_node322exit,C,timber,node57node322,4.0
C_node57node322_timber_t5,0.0,node57transit_node322exit,C,timber,node57node322,5.0
C_node57node322_wide_t0,0.0,node57transit_node322exit,C,wide,node57node322,0.0
C_node57node322_wide_t1,0.0,node57transit_node322exit,C,wide,node57node322,1.0
C_node57node322_wide_t2,0.0,node57transit_node322exit,C,wide,node57node322,2.0
C_node57node322_wide_t3,0.0,node57transit_node322exit,C,wide,node57node322,3.0
C_node57node322_wide_t4,0.0,node57transit_node322exit,C,wide,node57node322,4.0
C_node57node322_wide_t5,0.0,node57transit_node322exit,C,wide,node57node322,5.0
C_node57node207_timber_t0,0.0,node57transit_node207transit,C,timber,node57node207,0.0
C_node57node207_timber_t1,0.0,node57transit_node207transit,C,timber,node57node207,1.0
C_node57node207_timber_t2,0.0,node57transit_node207transit,C,timber,node57node207,2.0
