variable,value,node_type_info,action,road_type,edge,period
C_node26node27_timber_t0,0.0,node26exit_node27exit,C,timber,node26node27,0.0
C_node26node27_timber_t1,0.0,node26exit_node27exit,C,timber,node26node27,1.0
C_node26node27_timber_t2,0.0,node26exit_node27exit,C,timber,node26node27,2.0
C_node26node27_timber_t3,0.0,node26exit_node27exit,C,timber,node26node27,3.0
C_node26node27_timber_t4,0.0,node26exit_node27exit,C,timber,node26node27,4.0
C_node26node27_timber_t5,0.0,node26exit_node27exit,C,timber,node26node27,5.0
C_node26node27_wide_t0,0.0,node26exit_node27exit,C,wide,node26node27,0.0
C_node26node27_wide_t1,0.0,node26exit_node27exit,C,wide,node26node27,1.0
C_node26node27_wide_t2,0.0,node26exit_node27exit,C,wide,node26node27,2.0
C_node26node27_wide_t3,0.0,node26exit_node27exit,C,wide,node26node27,3.0
C_node26node27_wide_t4,0.0,node26exit_node27exit,C,wide,node26node27,4.0
C_node26node27_wide_t5,0.0,node26exit_node27exit,C,wide,node26node27,5.0
C_node26node57_timber_t0,0.0,node26exit_node57source,C,timber,node26node57,0.0
C_node26node57_timber_t1,0.0,node26exit_node57source,C,timber,node26node57,1.0
C_node26node57_timber_t2,0.0,node26exit_node57source,C,timber,node26node57,2.0
C_node26node57_timber_t3,0.0,node26exit_node57source,C,timber,node26node57,3.0
C_node26node57_timber_t4,0.0,node26exit_node57source,C,timber,node26node57,4.0
C_node26node57_timber_t5,0.0,node26exit_node57source,C,timber,node26node57,5.0
C_node26node57_wide_t0,0.0,node26exit_node57source,C,wide,node26node57,0.0
C_node26node57_wide_t1,0.0,node26exit_node57source,C,wide,node26node57,1.0
C_node26node57_wide_t2,0.0,node26exit_node57source,C,wide,node26node57,2.0
C_node26node57_wide_t3,0.0,node26exit_node57source,C,wide,node26node57,3.0
C_node26node57_wide_t4,0.0,node26exit_node57source,C,wide,node26node57,4.0
C_node26node57_wide_t5,0.0,node26exit_node57source,C,wide,node26node57,5.0
C_node27node57_timber_t0,0.0,node27exit_node57source,C,timber,node27node57,0.0
C_node27node57_timber_t1,0.0,node27exit_node57source,C,timber,node27node57,1.0
C_node27node57_timber_t2,0.0,node27exit_node57source,C,timber,node27node57,2.0
C_node27node57_timber_t3,0.0,node27exit_node57source,C,timber,node27node57,3.0
C_node27node57_timber_t4,0.0,node27exit_node57source,C,timber,node27node57,4.0
C_node27node57_timber_t5,0.0,node27exit_node57source,C,timber,node27node57,5.0
C_node27node57_wide_t0,0.0,node27exit_node57source,C,wide,node27node57,0.0
C_node27node57_wide_t1,0.0,node27exit_node57source,C,wide,node27node57,1.0
C_node27node57_wide_t2,0.0,node27exit_node57source,C,wide,node27node57,2.0
C_node27node57_wide_t3,0.0,node27exit_node57source,C,wide,node27node57,3.0
C_node27node57_wide_t4,0.0,node27exit_node57source,C,wide,node27node57,4.0
C_node27node57_wide_t5,0.0,node27exit_node57source,C,wide,node27node57,5.0
C_node28node29_timber_t0,0.0,node28exit_node29exit,C,timber,node28node29,0.0
C_node28node29_timber_t1,0.0,node28exit_node29exit,C,timber,node28node29,1.0
C_node28node29_timber_t2,0.0,node28exit_node29exit,C,timber,node28node29,2.0
C_node28node29_timber_t3,0.0,node28exit_node29exit,C,timber,node28node29,3.0
C_node28node29_timber_t4,0.0,node28exit_node29exit,C,timber,node28node29,4.0
C_node28node29_timber_t5,0.0,node28exit_node29exit,C,timber,node28node29,5.0
C_node28node29_wide_t0,0.0,node28exit_node29exit,C,wide,node28node29,0.0
C_node28node29_wide_t1,0.0,node28exit_node29exit,C,wide,node28node29,1.0
C_node28node29_wide_t2,0.0,node28exit_node29exit,C,wide,node28node29,2.0
C_node28node29_wide_t3,0.0,node28exit_node29exit,C,wide,node28node29,3.0
C_node28node29_wide_t4,0.0,node28exit_node29exit,C,wide,node28node29,4.0
C_node28node29_wide_t5,0.0,node28exit_node29exit,C,wide,node28node29,5.0
C_node28node57_timber_t0,0.0,node28exit_node57source,C,timber,node28node57,0.0
C_node28node57_timber_t1,0.0,node28exit_node57source,C,timber,node28node57,1.0
C_node28node57_timber_t2,0.0,node28exit_node57source,C,timber,node28node57,2.0
C_node28node57_timber_t3,0.0,node28exit_node57source,C,timber,node28node57,3.0
C_node28node57_timber_t4,0.0,node28exit_node57source,C,timber,node28node57,4.0
C_node28node57_timber_t5,0.0,node28exit_node57source,C,timber,node28node57,5.0
C_node28node57_wide_t0,0.0,node28exit_node57source,C,wide,node28node57,0.0
C_node28node57_wide_t1,0.0,node28exit_node57source,C,wide,node28node57,1.0
C_node28node57_wide_t2,0.0,node28exit_node57source,C,wide,node28node57,2.0
C_node28node57_wide_t3,0.0,node28exit_node57source,C,wide,node28node57,3.0
C_node28node57_wide_t4,0.0,node28exit_node57source,C,wide,node28node57,4.0
C_node28node57_wide_t5,0.0,node28exit_node57source,C,wide,node28node57,5.0
C_node29node57_timber_t0,0.0,node29exit_node57source,C,timber,node29node57,0.0
C_node29node57_timber_t1,0.0,node29exit_node57source,C,timber,node29node57,1.0
C_node29node57_timber_t2,0.0,node29exit_node57source,C,timber,node29node57,2.0
C_node29node57_timber_t3,0.0,node29exit_node57source,C,timber,node29node57,3.0
C_node29node57_timber_t4,0.0,node29exit_node57source,C,timber,node29node57,4.0
C_node29node57_timber_t5,0.0,node29exit_node57source,C,timber,node29node57,5.0
C_node29node57_wide_t0,0.0,node29exit_node57source,C,wide,node29node57,0.0
C_node29node57_wide_t1,0.0,node29exit_node57source,C,wide,node29node57,1.0
C_node29node57_wide_t2,0.0,node29exit_node57source,C,wide,node29node57,2.0
C_node29node57_wide_t3,0.0,node29exit_node57source,C,wide,node29node57,3.0
C_node29node57_wide_t4,0.0,node29exit_node57source,C,wide,node29node57,4.0
C_node29node57_wide_t5,0.0,node29exit_node57source,C,wide,node29node57,5.0
C_node30node32_timber_t0,0.0,node30exit_node32exit,C,timber,node30node32,0.0
C_node30node32_timber_t1,0.0,node30exit_node32exit,C,timber,node30node32,1.0
C_node30node32_timber_t2,0.0,node30exit_node32exit,C,timber,node30node32,2.0
C_node30node32_timber_t3,0.0,node30exit_node32exit,C,timber,node30node32,3.0
C_node30node32_timber_t4,0.0,node30exit_node32exit,C,timber,node30node32,4.0
C_node30node32_timber_t5,0.0,node30exit_node32exit,C,timber,node30node32,5.0
C_node30node32_wide_t0,0.0,node30exit_node32exit,C,wide,node30node32,0.0
C_node30node32_wide_t1,0.0,node30exit_node32exit,C,wide,node30node32,1.0
C_node30node32_wide_t2,0.0,node30exit_node32exit,C,wide,node30node32,2.0
C_node30node32_wide_t3,0.0,node30exit_node32exit,C,wide,node30node32,3.0
C_node30node32_wide_t4,0.0,node30exit_node32exit,C,wide,node30node32,4.0
C_node30node32_wide_t5,0.0,node30exit_node32exit,C,wide,node30node32,5.0
C_node30node58_timber_t0,0.0,node30exit_node58source,C,timber,node30node58,0.0
C_node30node58_timber_t1,0.0,node30exit_node58source,C,timber,node30node58,1.0
C_node30node58_timber_t2,0.0,node30exit_node58source,C,timber,node30node58,2.0
C_node30node58_timber_t3,0.0,node30exit_node58source,C,timber,node30node58,3.0
C_node30node58_timber_t4,0.0,node30exit_node58source,C,timber,node30node58,4.0
C_node30node58_timber_t5,0.0,node30exit_node58source,C,timber,node30node58,5.0
C_node30node58_wide_t0,0.0,node30exit_node58source,C,wide,node30node58,0.0
C_node30node58_wide_t1,0.0,node30exit_node58source,C,wide,node30node58,1.0
C_node30node58_wide_t2,0.0,node30exit_node58source,C,wide,node30node58,2.0
C_node30node58_wide_t3,0.0,node30exit_node58source,C,wide,node30node58,3.0
C_node30node58_wide_t4,0.0,node30exit_node58source,C,wide,node30node58,4.0
C_node30node58_wide_t5,0.0,node30exit_node58source,C,wide,node30node58,5.0
C_node31node33_timber_t0,0.0,node31exit_node33exit,C,timber,node31node33,0.0
C_node31node33_timber_t1,0.0,node31exit_node33exit,C,timber,node31node33,1.0
C_node31node33_timber_t2,0.0,node31exit_node33exit,C,timber,node31node33,2.0
C_node31node33_timber_t3,0.0,node31exit_node33exit,C,timber,node31node33,3.0
C_node31node33_timber_t4,0.0,node31exit_node33exit,C,timber,node31node33,4.0
C_node31node33_timber_t5,0.0,node31exit_node33exit,C,timber,node31node33,5.0
C_node31node33_wide_t0,0.0,node31exit_node33exit,C,wide,node31node33,0.0
C_node31node33_wide_t1,0.0,node31exit_node33exit,C,wide,node31node33,1.0
C_node31node33_wide_t2,0.0,node31exit_node33exit,C,wide,node31node33,2.0
C_node31node33_wide_t3,0.0,node31exit_node33exit,C,wide,node31node33,3.0
C_node31node33_wide_t4,0.0,node31exit_node33exit,C,wide,node31node33,4.0
C_node31node33_wide_t5,0.0,node31exit_node33exit,C,wide,node31node33,5.0
C_node31node37_timber_t0,0.0,node31exit_node37exit,C,timber,node31node37,0.0
C_node31node37_timber_t1,0.0,node31exit_node37exit,C,timber,node31node37,1.0
C_node31node37_timber_t2,0.0,node31exit_node37exit,C,timber,node31node37,2.0
C_node31node37_timber_t3,0.0,node31exit_node37exit,C,timber,node31node37,3.0
C_node31node37_timber_t4,0.0,node31exit_node37exit,C,timber,node31node37,4.0
C_node31node37_timber_t5,0.0,node31exit_node37exit,C,timber,node31node37,5.0
C_node31node37_wide_t0,0.0,node31exit_node37exit,C,wide,node31node37,0.0
C_node31node37_wide_t1,0.0,node31exit_node37exit,C,wide,node31node37,1.0
C_node31node37_wide_t2,0.0,node31exit_node37exit,C,wide,node31node37,2.0
C_node31node37_wide_t3,0.0,node31exit_node37exit,C,wide,node31node37,3.0
C_node31node37_wide_t4,0.0,node31exit_node37exit,C,wide,node31node37,4.0
C_node31node37_wide_t5,0.0,node31exit_node37exit,C,wide,node31node37,5.0
C_node31node58_timber_t0,0.0,node31exit_node58source,C,timber,node31node58,0.0
C_node31node58_timber_t1,0.0,node31exit_node58source,C,timber,node31node58,1.0
C_node31node58_timber_t2,0.0,node31exit_node58source,C,timber,node31node58,2.0
C_node31node58_timber_t3,0.0,node31exit_node58source,C,timber,node31node58,3.0
C_node31node58_timber_t4,0.0,node31exit_node58source,C,timber,node31node58,4.0
C_node31node58_timber_t5,0.0,node31exit_node58source,C,timber,node31node58,5.0
C_node31node58_wide_t0,0.0,node31exit_node58source,C,wide,node31node58,0.0
C_node31node58_wide_t1,0.0,node31exit_node58source,C,wide,node31node58,1.0
C_node31node58_wide_t2,0.0,node31exit_node58source,C,wide,node31node58,2.0
C_node31node58_wide_t3,0.0,node31exit_node58source,C,wide,node31node58,3.0
C_node31node58_wide_t4,0.0,node31exit_node58source,C,wide,node31node58,4.0
C_node31node58_wide_t5,0.0,node31exit_node58source,C,wide,node31node58,5.0
C_node32node58_timber_t0,0.0,node32exit_node58source,C,timber,node32node58,0.0
C_node32node58_timber_t1,0.0,node32exit_node58source,C,timber,node32node58,1.0
C_node32node58_timber_t2,0.0,node32exit_node58source,C,timber,node32node58,2.0
C_node32node58_timber_t3,0.0,node32exit_node58source,C,timber,node32node58,3.0
C_node32node58_timber_t4,0.0,node32exit_node58source,C,timber,node32node58,4.0
C_node32node58_timber_t5,0.0,node32exit_node58source,C,timber,node32node58,5.0
C_node32node58_wide_t0,0.0,node32exit_node58source,C,wide,node32node58,0.0
C_node32node58_wide_t1,0.0,node32exit_node58source,C,wide,node32node58,1.0
C_node32node58_wide_t2,0.0,node32exit_node58source,C,wide,node32node58,2.0
C_node32node58_wide_t3,0.0,node32exit_node58source,C,wide,node32node58,3.0
C_node32node58_wide_t4,0.0,node32exit_node58source,C,wide,node32node58,4.0
C_node32node58_wide_t5,0.0,node32exit_node58source,C,wide,node32node58,5.0
C_node33node58_timber_t0,0.0,node33exit_node58source,C,timber,node33node58,0.0
C_node33node58_timber_t1,0.0,node33exit_node58source,C,timber,node33node58,1.0
C_node33node58_timber_t2,0.0,node33exit_node58source,C,timber,node33node58,2.0
C_node33node58_timber_t3,0.0,node33exit_node58source,C,timber,node33node58,3.0
C_node33node58_timber_t4,0.0,node33exit_node58source,C,timber,node33node58,4.0
C_node33node58_timber_t5,0.0,node33exit_node58source,C,timber,node33node58,5.0
C_node33node58_wide_t0,0.0,node33exit_node58source,C,wide,node33node58,0.0
C_node33node58_wide_t1,0.0,node33exit_node58source,C,wide,node33node58,1.0
C_node33node58_wide_t2,0.0,node33exit_node58source,C,wide,node33node58,2.0
C_node33node58_wide_t3,0.0,node33exit_node58source,C,wide,node33node58,3.0
C_node33node58_wide_t4,0.0,node33exit_node58source,C,wide,node33node58,4.0
C_node33node58_wide_t5,0.0,node33exit_node58source,C,wide,node33node58,5.0
C_node34node58_timber_t0,0.0,node34exit_node58source,C,timber,node34node58,0.0
C_node34node58_timber_t1,0.0,node34exit_node58source,C,timber,node34node58,1.0
C_node34node58_timber_t2,0.0,node34exit_node58source,C,timber,node34node58,2.0
C_node34node58_timber_t3,0.0,node34exit_node58source,C,timber,node34node58,3.0
C_node34node58_timber_t4,0.0,node34exit_node58source,C,timber,node34node58,4.0
C_node34node58_timber_t5,0.0,node34exit_node58source,C,timber,node34node58,5.0
C_node34node58_wide_t0,0.0,node34exit_node58source,C,wide,node34node58,0.0
C_node34node58_wide_t1,0.0,node34exit_node58source,C,wide,node34node58,1.0
C_node34node58_wide_t2,0.0,node34exit_node58source,C,wide,node34node58,2.0
C_node34node58_wide_t3,0.0,node34exit_node58source,C,wide,node34node58,3.0
C_node34node58_wide_t4,0.0,node34exit_node58source,C,wide,node34node58,4.0
C_node34node58_wide_t5,0.0,node34exit_node58source,C,wide,node34node58,5.0
C_node35node36_timber_t0,0.0,node35exit_node36exit,C,timber,node35node36,0.0
C_node35node36_timber_t1,0.0,node35exit_node36exit,C,timber,node35node36,1.0
C_node35node36_timber_t2,0.0,node35exit_node36exit,C,timber,node35node36,2.0
C_node35node36_timber_t3,0.0,node35exit_node36exit,C,timber,node35node36,3.0
C_node35node36_timber_t4,0.0,node35exit_node36exit,C,timber,node35node36,4.0
C_node35node36_timber_t5,0.0,node35exit_node36exit,C,timber,node35node36,5.0
C_node35node36_wide_t0,0.0,node35exit_node36exit,C,wide,node35node36,0.0
C_node35node36_wide_t1,0.0,node35exit_node36exit,C,wide,node35node36,1.0
C_node35node36_wide_t2,0.0,node35exit_node36exit,C,wide,node35node36,2.0
C_node35node36_wide_t3,0.0,node35exit_node36exit,C,wide,node35node36,3.0
C_node35node36_wide_t4,0.0,node35exit_node36exit,C,wide,node35node36,4.0
C_node35node36_wide_t5,0.0,node35exit_node36exit,C,wide,node35node36,5.0
C_node35node58_timber_t0,0.0,node35exit_node58source,C,timber,node35node58,0.0
C_node35node58_timber_t1,0.0,node35exit_node58source,C,timber,node35node58,1.0
C_node35node58_timber_t2,0.0,node35exit_node58source,C,timber,node35node58,2.0
C_node35node58_timber_t3,0.0,node35exit_node58source,C,timber,node35node58,3.0
C_node35node58_timber_t4,0.0,node35exit_node58source,C,timber,node35node58,4.0
C_node35node58_timber_t5,0.0,node35exit_node58source,C,timber,node35node58,5.0
C_node35node58_wide_t0,0.0,node35exit_node58source,C,wide,node35node58,0.0
C_node35node58_wide_t1,0.0,node35exit_node58source,C,wide,node35node58,1.0
C_node35node58_wide_t2,0.0,node35exit_node58source,C,wide,node35node58,2.0
C_node35node58_wide_t3,0.0,node35exit_node58source,C,wide,node35node58,3.0
C_node35node58_wide_t4,0.0,node35exit_node58source,C,wide,node35node58,4.0
C_node35node58_wide_t5,0.0,node35exit_node58source,C,wide,node35node58,5.0
C_node36node58_timber_t0,0.0,node36exit_node58source,C,timber,node36node58,0.0
C_node36node58_timber_t1,0.0,node36exit_node58source,C,timber,node36node58,1.0
C_node36node58_timber_t2,0.0,node36exit_node58source,C,timber,node36node58,2.0
C_node36node58_timber_t3,0.0,node36exit_node58source,C,timber,node36node58,3.0
C_node36node58_timber_t4,0.0,node36exit_node58source,C,timber,node36node58,4.0
C_node36node58_timber_t5,0.0,node36exit_node58source,C,timber,node36node58,5.0
C_node36node58_wide_t0,0.0,node36exit_node58source,C,wide,node36node58,0.0
C_node36node58_wide_t1,0.0,node36exit_node58source,C,wide,node36node58,1.0
C_node36node58_wide_t2,0.0,node36exit_node58source,C,wide,node36node58,2.0
C_node36node58_wide_t3,0.0,node36exit_node58source,C,wide,node36node58,3.0
C_node36node58_wide_t4,0.0,node36exit_node58source,C,wide,node36node58,4.0
C_node36node58_wide_t5,0.0,node36exit_node58source,C,wide,node36node58,5.0
C_node37node58_timber_t0,0.0,node37exit_node58source,C,timber,node37node58,0.0
C_node37node58_timber_t1,0.0,node37exit_node58source,C,timber,node37node58,1.0
C_node37node58_timber_t2,0.0,node37exit_node58source,C,timber,node37node58,2.0
C_node37node58_timber_t3,0.0,node37exit_node58source,C,timber,node37node58,3.0
C_node37node58_timber_t4,0.0,node37exit_node58source,C,timber,node37node58,4.0
C_node37node58_timber_t5,0.0,node37exit_node58source,C,timber,node37node58,5.0
C_node37node58_wide_t0,0.0,node37exit_node58source,C,wide,node37node58,0.0
C_node37node58_wide_t1,0.0,node37exit_node58source,C,wide,node37node58,1.0
C_node37node58_wide_t2,0.0,node37exit_node58source,C,wide,node37node58,2.0
C_node37node58_wide_t3,0.0,node37exit_node58source,C,wide,node37node58,3.0
C_node37node58_wide_t4,0.0,node37exit_node58source,C,wide,node37node58,4.0
C_node37node58_wide_t5,0.0,node37exit_node58source,C,wide,node37node58,5.0
C_node38node39_timber_t0,0.0,node38exit_node39exit,C,timber,node38node39,0.0
C_node38node39_timber_t1,0.0,node38exit_node39exit,C,timber,node38node39,1.0
C_node38node39_timber_t2,0.0,node38exit_node39exit,C,timber,node38node39,2.0
C_node38node39_timber_t3,0.0,node38exit_node39exit,C,timber,node38node39,3.0
C_node38node39_timber_t4,0.0,node38exit_node39exit,C,timber,node38node39,4.0
C_node38node39_timber_t5,0.0,node38exit_node39exit,C,timber,node38node39,5.0
C_node38node39_wide_t0,0.0,node38exit_node39exit,C,wide,node38node39,0.0
C_node38node39_wide_t1,0.0,node38exit_node39exit,C,wide,node38node39,1.0
C_node38node39_wide_t2,0.0,node38exit_node39exit,C,wide,node38node39,2.0
C_node38node39_wide_t3,0.0,node38exit_node39exit,C,wide,node38node39,3.0
C_node38node39_wide_t4,0.0,node38exit_node39exit,C,wide,node38node39,4.0
C_node38node39_wide_t5,0.0,node38exit_node39exit,C,wide,node38node39,5.0
C_node38node59_timber_t0,0.0,node38exit_node59source,C,timber,node38node59,0.0
C_node38node59_timber_t1,0.0,node38exit_node59source,C,timber,node38node59,1.0
C_node38node59_timber_t2,0.0,node38exit_node59source,C,timber,node38node59,2.0
C_node38node59_timber_t3,0.0,node38exit_node59source,C,timber,node38node59,3.0
C_node38node59_timber_t4,0.0,node38exit_node59source,C,timber,node38node59,4.0
C_node38node59_timber_t5,0.0,node38exit_node59source,C,timber,node38node59,5.0
C_node38node59_wide_t0,0.0,node38exit_node59source,C,wide,node38node59,0.0
C_node38node59_wide_t1,0.0,node38exit_node59source,C,wide,node38node59,1.0
C_node38node59_wide_t2,0.0,node38exit_node59source,C,wide,node38node59,2.0
C_node38node59_wide_t3,0.0,node38exit_node59source,C,wide,node38node59,3.0
C_node38node59_wide_t4,0.0,node38exit_node59source,C,wide,node38node59,4.0
C_node38node59_wide_t5,0.0,node38exit_node59source,C,wide,node38node59,5.0
C_node39node59_timber_t0,0.0,node39exit_node59source,C,timber,node39node59,0.0
C_node39node59_timber_t1,0.0,node39exit_node59source,C,timber,node39node59,1.0
C_node39node59_timber_t2,0.0,node39exit_node59source,C,timber,node39node59,2.0
C_node39node59_timber_t3,0.0,node39exit_node59source,C,timber,node39node59,3.0
C_node39node59_timber_t4,0.0,node39exit_node59source,C,timber,node39node59,4.0
C_node39node59_timber_t5,0.0,node39exit_node59source,C,timber,node39node59,5.0
C_node39node59_wide_t0,0.0,node39exit_node59source,C,wide,node39node59,0.0
C_node39node59_wide_t1,0.0,node39exit_node59source,C,wide,node39node59,1.0
C_node39node59_wide_t2,0.0,node39exit_node59source,C,wide,node39node59,2.0
C_node39node59_wide_t3,0.0,node39exit_node59source,C,wide,node39node59,3.0
C_node39node59_wide_t4,0.0,node39exit_node59source,C,wide,node39node59,4.0
C_node39node59_wide_t5,0.0,node39exit_node59source,C,wide,node39node59,5.0
C_node40node59_timber_t0,0.0,node40exit_node59source,C,timber,node40node59,0.0
C_node40node59_timber_t1,0.0,node40exit_node59source,C,timber,node40node59,1.0
C_node40node59_timber_t2,0.0,node40exit_node59source,C,timber,node40node59,2.0
C_node40node59_timber_t3,0.0,node40exit_node59source,C,timber,node40node59,3.0
C_node40node59_timber_t4,0.0,node40exit_node59source,C,timber,node40node59,4.0
C_node40node59_timber_t5,0.0,node40exit_node59source,C,timber,node40node59,5.0
C_node40node59_wide_t0,0.0,node40exit_node59source,C,wide,node40node59,0.0
C_node40node59_wide_t1,0.0,node40exit_node59source,C,wide,node40node59,1.0
C_node40node59_wide_t2,0.0,node40exit_node59source,C,wide,node40node59,2.0
C_node40node59_wide_t3,0.0,node40exit_node59source,C,wide,node40node59,3.0
C_node40node59_wide_t4,0.0,node40exit_node59source,C,wide,node40node59,4.0
C_node40node59_wide_t5,0.0,node40exit_node59source,C,wide,node40node59,5.0
C_node41node59_timber_t0,0.0,node41exit_node59source,C,timber,node41node59,0.0
C_node41node59_timber_t1,0.0,node41exit_node59source,C,timber,node41node59,1.0
C_node41node59_timber_t2,0.0,node41exit_node59source,C,timber,node41node59,2.0
C_node41node59_timber_t3,0.0,node41exit_node59source,C,timber,node41node59,3.0
C_node41node59_timber_t4,0.0,node41exit_node59source,C,timber,node41node59,4.0
C_node41node59_timber_t5,0.0,node41exit_node59source,C,timber,node41node59,5.0
C_node41node59_wide_t0,0.0,node41exit_node59source,C,wide,node41node59,0.0
C_node41node59_wide_t1,0.0,node41exit_node59source,C,wide,node41node59,1.0
C_node41node59_wide_t2,0.0,node41exit_node59source,C,wide,node41node59,2.0
C_node41node59_wide_t3,0.0,node41exit_node59source,C,wide,node41node59,3.0
C_node41node59_wide_t4,0.0,node41exit_node59source,C,wide,node41node59,4.0
C_node41node59_wide_t5,0.0,node41exit_node59source,C,wide,node41node59,5.0
C_node42node59_timber_t0,0.0,node42exit_node59source,C,timber,node42node59,0.0
C_node42node59_timber_t1,0.0,node42exit_node59source,C,timber,node42node59,1.0
C_node42node59_timber_t2,0.0,node42exit_node59source,C,timber,node42node59,2.0
C_node42node59_timber_t3,0.0,node42exit_node59source,C,timber,node42node59,3.0
C_node42node59_timber_t4,0.0,node42exit_node59source,C,timber,node42node59,4.0
C_node42node59_timber_t5,0.0,node42exit_node59source,C,timber,node42node59,5.0
C_node42node59_wide_t0,0.0,node42exit_node59source,C,wide,node42node59,0.0
C_node42node59_wide_t1,0.0,node42exit_node59source,C,wide,node42node59,1.0
C_node42node59_wide_t2,0.0,node42exit_node59source,C,wide,node42node59,2.0
C_node42node59_wide_t3,0.0,node42exit_node59source,C,wide,node42node59,3.0
C_node42node59_wide_t4,0.0,node42exit_node59source,C,wide,node42node59,4.0
C_node42node59_wide_t5,0.0,node42exit_node59source,C,wide,node42node59,5.0
C_node43node62_timber_t0,0.0,node43exit_node62source,C,timber,node43node62,0.0
C_node43node62_timber_t1,0.0,node43exit_node62source,C,timber,node43node62,1.0
C_node43node62_timber_t2,0.0,node43exit_node62source,C,timber,node43node62,2.0
C_node43node62_timber_t3,0.0,node43exit_node62source,C,timber,node43node62,3.0
C_node43node62_timber_t4,0.0,node43exit_node62source,C,timber,node43node62,4.0
C_node43node62_timber_t5,0.0,node43exit_node62source,C,timber,node43node62,5.0
C_node43node62_wide_t0,0.0,node43exit_node62source,C,wide,node43node62,0.0
C_node43node62_wide_t1,0.0,node43exit_node62source,C,wide,node43node62,1.0
C_node43node62_wide_t2,0.0,node43exit_node62source,C,wide,node43node62,2.0
C_node43node62_wide_t3,0.0,node43exit_node62source,C,wide,node43node62,3.0
C_node43node62_wide_t4,0.0,node43exit_node62source,C,wide,node43node62,4.0
C_node43node62_wide_t5,0.0,node43exit_node62source,C,wide,node43node62,5.0
C_node43node63_timber_t0,0.0,node43exit_node63source,C,timber,node43node63,0.0
C_node43node63_timber_t1,0.0,node43exit_node63source,C,timber,node43node63,1.0
C_node43node63_timber_t2,0.0,node43exit_node63source,C,timber,node43node63,2.0
C_node43node63_timber_t3,0.0,node43exit_node63source,C,timber,node43node63,3.0
C_node43node63_timber_t4,0.0,node43exit_node63source,C,timber,node43node63,4.0
C_node43node63_timber_t5,0.0,node43exit_node63source,C,timber,node43node63,5.0
C_node43node63_wide_t0,0.0,node43exit_node63source,C,wide,node43node63,0.0
C_node43node63_wide_t1,0.0,node43exit_node63source,C,wide,node43node63,1.0
C_node43node63_wide_t2,0.0,node43exit_node63source,C,wide,node43node63,2.0
C_node43node63_wide_t3,0.0,node43exit_node63source,C,wide,node43node63,3.0
C_node43node63_wide_t4,0.0,node43exit_node63source,C,wide,node43node63,4.0
C_node43node63_wide_t5,0.0,node43exit_node63source,C,wide,node43node63,5.0
C_node44node62_timber_t0,0.0,node44exit_node62source,C,timber,node44node62,0.0
C_node44node62_timber_t1,0.0,node44exit_node62source,C,timber,node44node62,1.0
C_node44node62_timber_t2,0.0,node44exit_node62source,C,timber,node44node62,2.0
C_node44node62_timber_t3,0.0,node44exit_node62source,C,timber,node44node62,3.0
C_node44node62_timber_t4,0.0,node44exit_node62source,C,timber,node44node62,4.0
C_node44node62_timber_t5,0.0,node44exit_node62source,C,timber,node44node62,5.0
C_node44node62_wide_t0,0.0,node44exit_node62source,C,wide,node44node62,0.0
C_node44node62_wide_t1,0.0,node44exit_node62source,C,wide,node44node62,1.0
C_node44node62_wide_t2,0.0,node44exit_node62source,C,wide,node44node62,2.0
C_node44node62_wide_t3,0.0,node44exit_node62source,C,wide,node44node62,3.0
C_node44node62_wide_t4,0.0,node44exit_node62source,C,wide,node44node62,4.0
C_node44node62_wide_t5,0.0,node44exit_node62source,C,wide,node44node62,5.0
C_node44node63_timber_t0,0.0,node44exit_node63source,C,timber,node44node63,0.0
C_node44node63_timber_t1,0.0,node44exit_node63source,C,timber,node44node63,1.0
C_node44node63_timber_t2,0.0,node44exit_node63source,C,timber,node44node63,2.0
C_node44node63_timber_t3,0.0,node44exit_node63source,C,timber,node44node63,3.0
C_node44node63_timber_t4,0.0,node44exit_node63source,C,timber,node44node63,4.0
C_node44node63_timber_t5,0.0,node44exit_node63source,C,timber,node44node63,5.0
C_node44node63_wide_t0,0.0,node44exit_node63source,C,wide,node44node63,0.0
C_node44node63_wide_t1,0.0,node44exit_node63source,C,wide,node44node63,1.0
C_node44node63_wide_t2,0.0,node44exit_node63source,C,wide,node44node63,2.0
C_node44node63_wide_t3,0.0,node44exit_node63source,C,wide,node44node63,3.0
C_node44node63_wide_t4,0.0,node44exit_node63source,C,wide,node44node63,4.0
C_node44node63_wide_t5,0.0,node44exit_node63source,C,wide,node44node63,5.0
C_node45node56_timber_t0,0.0,node45exit_node56exit,C,timber,node45node56,0.0
C_node45node56_timber_t1,0.0,node45exit_node56exit,C,timber,node45node56,1.0
C_node45node56_timber_t2,0.0,node45exit_node56exit,C,timber,node45node56,2.0
C_node45node56_timber_t3,0.0,node45exit_node56exit,C,timber,node45node56,3.0
C_node45node56_timber_t4,0.0,node45exit_node56exit,C,timber,node45node56,4.0
C_node45node56_timber_t5,0.0,node45exit_node56exit,C,timber,node45node56,5.0
C_node45node56_wide_t0,0.0,node45exit_node56exit,C,wide,node45node56,0.0
C_node45node56_wide_t1,0.0,node45exit_node56exit,C,wide,node45node56,1.0
C_node45node56_wide_t2,0.0,node45exit_node56exit,C,wide,node45node56,2.0
C_node45node56_wide_t3,0.0,node45exit_node56exit,C,wide,node45node56,3.0
C_node45node56_wide_t4,0.0,node45exit_node56exit,C,wide,node45node56,4.0
