variable,value,node_type_info,action,road_type,edge,period
flow_wide_node113node37_t3,0.0,node113source_node37exit,flow,wide,node113node37,3.0
flow_wide_node113node37_t4,0.0,node113source_node37exit,flow,wide,node113node37,4.0
flow_wide_node113node37_t5,0.0,node113source_node37exit,flow,wide,node113node37,5.0
flow_timber_node113node40_t1,0.0,node113source_node40exit,flow,timber,node113node40,1.0
flow_timber_node113node40_t2,0.0,node113source_node40exit,flow,timber,node113node40,2.0
flow_timber_node113node40_t3,0.0,node113source_node40exit,flow,timber,node113node40,3.0
flow_timber_node113node40_t4,0.0,node113source_node40exit,flow,timber,node113node40,4.0
flow_timber_node113node40_t5,0.0,node113source_node40exit,flow,timber,node113node40,5.0
flow_wide_node113node40_t1,0.0,node113source_node40exit,flow,wide,node113node40,1.0
flow_wide_node113node40_t2,0.0,node113source_node40exit,flow,wide,node113node40,2.0
flow_wide_node113node40_t3,0.0,node113source_node40exit,flow,wide,node113node40,3.0
flow_wide_node113node40_t4,0.0,node113source_node40exit,flow,wide,node113node40,4.0
flow_wide_node113node40_t5,0.0,node113source_node40exit,flow,wide,node113node40,5.0
flow_timber_node113node51_t1,0.0,node113source_node51transit,flow,timber,node113node51,1.0
flow_timber_node113node51_t2,0.0,node113source_node51transit,flow,timber,node113node51,2.0
flow_timber_node113node51_t3,0.0,node113source_node51transit,flow,timber,node113node51,3.0
flow_timber_node113node51_t4,0.0,node113source_node51transit,flow,timber,node113node51,4.0
flow_timber_node113node51_t5,0.0,node113source_node51transit,flow,timber,node113node51,5.0
flow_wide_node113node51_t1,0.0,node113source_node51transit,flow,wide,node113node51,1.0
flow_wide_node113node51_t2,0.0,node113source_node51transit,flow,wide,node113node51,2.0
flow_wide_node113node51_t3,0.0,node113source_node51transit,flow,wide,node113node51,3.0
flow_wide_node113node51_t4,0.0,node113source_node51transit,flow,wide,node113node51,4.0
flow_wide_node113node51_t5,0.0,node113source_node51transit,flow,wide,node113node51,5.0
flow_timber_node113node53_t1,0.0,node113source_node53exit,flow,timber,node113node53,1.0
flow_timber_node113node53_t2,0.0,node113source_node53exit,flow,timber,node113node53,2.0
flow_timber_node113node53_t3,0.0,node113source_node53exit,flow,timber,node113node53,3.0
flow_timber_node113node53_t4,0.0,node113source_node53exit,flow,timber,node113node53,4.0
flow_timber_node113node53_t5,0.0,node113source_node53exit,flow,timber,node113node53,5.0
flow_wide_node113node53_t1,0.0,node113source_node53exit,flow,wide,node113node53,1.0
flow_wide_node113node53_t2,0.0,node113source_node53exit,flow,wide,node113node53,2.0
flow_wide_node113node53_t3,0.0,node113source_node53exit,flow,wide,node113node53,3.0
flow_wide_node113node53_t4,0.0,node113source_node53exit,flow,wide,node113node53,4.0
flow_wide_node113node53_t5,0.0,node113source_node53exit,flow,wide,node113node53,5.0
flow_timber_node113node88_t1,0.0,node113source_node88exit,flow,timber,node113node88,1.0
flow_timber_node113node88_t2,0.0,node113source_node88exit,flow,timber,node113node88,2.0
flow_timber_node113node88_t3,0.0,node113source_node88exit,flow,timber,node113node88,3.0
flow_timber_node113node88_t4,0.0,node113source_node88exit,flow,timber,node113node88,4.0
flow_timber_node113node88_t5,0.0,node113source_node88exit,flow,timber,node113node88,5.0
flow_wide_node113node88_t1,0.0,node113source_node88exit,flow,wide,node113node88,1.0
flow_wide_node113node88_t2,0.0,node113source_node88exit,flow,wide,node113node88,2.0
flow_wide_node113node88_t3,0.0,node113source_node88exit,flow,wide,node113node88,3.0
flow_wide_node113node88_t4,0.0,node113source_node88exit,flow,wide,node113node88,4.0
flow_wide_node113node88_t5,0.0,node113source_node88exit,flow,wide,node113node88,5.0
flow_timber_node113node90_t1,0.0,node113source_node90exit,flow,timber,node113node90,1.0
flow_timber_node113node90_t2,0.0,node113source_node90exit,flow,timber,node113node90,2.0
flow_timber_node113node90_t3,0.0,node113source_node90exit,flow,timber,node113node90,3.0
flow_timber_node113node90_t4,0.0,node113source_node90exit,flow,timber,node113node90,4.0
flow_timber_node113node90_t5,0.0,node113source_node90exit,flow,timber,node113node90,5.0
flow_wide_node113node90_t1,0.0,node113source_node90exit,flow,wide,node113node90,1.0
flow_wide_node113node90_t2,0.0,node113source_node90exit,flow,wide,node113node90,2.0
flow_wide_node113node90_t3,0.0,node113source_node90exit,flow,wide,node113node90,3.0
flow_wide_node113node90_t4,0.0,node113source_node90exit,flow,wide,node113node90,4.0
flow_wide_node113node90_t5,0.0,node113source_node90exit,flow,wide,node113node90,5.0
flow_timber_node113node91_t1,0.0,node113source_node91exit,flow,timber,node113node91,1.0
flow_timber_node113node91_t2,0.0,node113source_node91exit,flow,timber,node113node91,2.0
flow_timber_node113node91_t3,0.0,node113source_node91exit,flow,timber,node113node91,3.0
flow_timber_node113node91_t4,0.0,node113source_node91exit,flow,timber,node113node91,4.0
flow_timber_node113node91_t5,0.0,node113source_node91exit,flow,timber,node113node91,5.0
flow_wide_node113node91_t1,0.0,node113source_node91exit,flow,wide,node113node91,1.0
flow_wide_node113node91_t2,0.0,node113source_node91exit,flow,wide,node113node91,2.0
flow_wide_node113node91_t3,0.0,node113source_node91exit,flow,wide,node113node91,3.0
flow_wide_node113node91_t4,0.0,node113source_node91exit,flow,wide,node113node91,4.0
flow_wide_node113node91_t5,0.0,node113source_node91exit,flow,wide,node113node91,5.0
flow_timber_node113node92_t1,0.0,node113source_node92exit,flow,timber,node113node92,1.0
flow_timber_node113node92_t2,0.0,node113source_node92exit,flow,timber,node113node92,2.0
flow_timber_node113node92_t3,0.0,node113source_node92exit,flow,timber,node113node92,3.0
flow_timber_node113node92_t4,0.0,node113source_node92exit,flow,timber,node113node92,4.0
flow_timber_node113node92_t5,0.0,node113source_node92exit,flow,timber,node113node92,5.0
flow_wide_node113node92_t1,0.0,node113source_node92exit,flow,wide,node113node92,1.0
flow_wide_node113node92_t2,0.0,node113source_node92exit,flow,wide,node113node92,2.0
flow_wide_node113node92_t3,0.0,node113source_node92exit,flow,wide,node113node92,3.0
flow_wide_node113node92_t4,0.0,node113source_node92exit,flow,wide,node113node92,4.0
flow_wide_node113node92_t5,0.0,node113source_node92exit,flow,wide,node113node92,5.0
flow_timber_node113node93_t1,0.0,node113source_node93exit,flow,timber,node113node93,1.0
flow_timber_node113node93_t2,0.0,node113source_node93exit,flow,timber,node113node93,2.0
flow_timber_node113node93_t3,0.0,node113source_node93exit,flow,timber,node113node93,3.0
flow_timber_node113node93_t4,0.0,node113source_node93exit,flow,timber,node113node93,4.0
flow_timber_node113node93_t5,0.0,node113source_node93exit,flow,timber,node113node93,5.0
flow_wide_node113node93_t1,0.0,node113source_node93exit,flow,wide,node113node93,1.0
flow_wide_node113node93_t2,0.0,node113source_node93exit,flow,wide,node113node93,2.0
flow_wide_node113node93_t3,0.0,node113source_node93exit,flow,wide,node113node93,3.0
flow_wide_node113node93_t4,0.0,node113source_node93exit,flow,wide,node113node93,4.0
flow_wide_node113node93_t5,0.0,node113source_node93exit,flow,wide,node113node93,5.0
flow_timber_node114node1_t1,0.0,node114source_node1transit,flow,timber,node114node1,1.0
flow_timber_node114node1_t2,0.0,node114source_node1transit,flow,timber,node114node1,2.0
flow_timber_node114node1_t3,0.0,node114source_node1transit,flow,timber,node114node1,3.0
flow_timber_node114node1_t4,0.0,node114source_node1transit,flow,timber,node114node1,4.0
flow_timber_node114node1_t5,0.0,node114source_node1transit,flow,timber,node114node1,5.0
flow_wide_node114node1_t1,0.0,node114source_node1transit,flow,wide,node114node1,1.0
flow_wide_node114node1_t2,0.0,node114source_node1transit,flow,wide,node114node1,2.0
flow_wide_node114node1_t3,0.0,node114source_node1transit,flow,wide,node114node1,3.0
flow_wide_node114node1_t4,0.0,node114source_node1transit,flow,wide,node114node1,4.0
flow_wide_node114node1_t5,0.0,node114source_node1transit,flow,wide,node114node1,5.0
flow_timber_node114node24_t1,0.0,node114source_node24transit,flow,timber,node114node24,1.0
flow_timber_node114node24_t2,0.0,node114source_node24transit,flow,timber,node114node24,2.0
flow_timber_node114node24_t3,0.0,node114source_node24transit,flow,timber,node114node24,3.0
flow_timber_node114node24_t4,0.0,node114source_node24transit,flow,timber,node114node24,4.0
flow_timber_node114node24_t5,0.0,node114source_node24transit,flow,timber,node114node24,5.0
flow_wide_node114node24_t1,0.0,node114source_node24transit,flow,wide,node114node24,1.0
flow_wide_node114node24_t2,0.0,node114source_node24transit,flow,wide,node114node24,2.0
flow_wide_node114node24_t3,0.0,node114source_node24transit,flow,wide,node114node24,3.0
flow_wide_node114node24_t4,0.0,node114source_node24transit,flow,wide,node114node24,4.0
flow_wide_node114node24_t5,0.0,node114source_node24transit,flow,wide,node114node24,5.0
flow_timber_node114node29_t1,0.0,node114source_node29transit,flow,timber,node114node29,1.0
flow_timber_node114node29_t2,0.0,node114source_node29transit,flow,timber,node114node29,2.0
flow_timber_node114node29_t3,0.0,node114source_node29transit,flow,timber,node114node29,3.0
flow_timber_node114node29_t4,0.0,node114source_node29transit,flow,timber,node114node29,4.0
flow_timber_node114node29_t5,0.0,node114source_node29transit,flow,timber,node114node29,5.0
flow_wide_node114node29_t1,0.0,node114source_node29transit,flow,wide,node114node29,1.0
flow_wide_node114node29_t2,0.0,node114source_node29transit,flow,wide,node114node29,2.0
flow_wide_node114node29_t3,0.0,node114source_node29transit,flow,wide,node114node29,3.0
flow_wide_node114node29_t4,0.0,node114source_node29transit,flow,wide,node114node29,4.0
flow_wide_node114node29_t5,0.0,node114source_node29transit,flow,wide,node114node29,5.0
flow_timber_node114node39_t1,0.0,node114source_node39transit,flow,timber,node114node39,1.0
flow_timber_node114node39_t2,0.0,node114source_node39transit,flow,timber,node114node39,2.0
flow_timber_node114node39_t3,0.0,node114source_node39transit,flow,timber,node114node39,3.0
flow_timber_node114node39_t4,0.0,node114source_node39transit,flow,timber,node114node39,4.0
flow_timber_node114node39_t5,0.0,node114source_node39transit,flow,timber,node114node39,5.0
flow_wide_node114node39_t1,0.0,node114source_node39transit,flow,wide,node114node39,1.0
flow_wide_node114node39_t2,0.0,node114source_node39transit,flow,wide,node114node39,2.0
flow_wide_node114node39_t3,0.0,node114source_node39transit,flow,wide,node114node39,3.0
flow_wide_node114node39_t4,0.0,node114source_node39transit,flow,wide,node114node39,4.0
flow_wide_node114node39_t5,0.0,node114source_node39transit,flow,wide,node114node39,5.0
flow_timber_node114node42_t1,0.0,node114source_node42exit,flow,timber,node114node42,1.0
flow_timber_node114node42_t2,0.0,node114source_node42exit,flow,timber,node114node42,2.0
flow_timber_node114node42_t3,0.0,node114source_node42exit,flow,timber,node114node42,3.0
flow_timber_node114node42_t4,0.0,node114source_node42exit,flow,timber,node114node42,4.0
flow_timber_node114node42_t5,0.0,node114source_node42exit,flow,timber,node114node42,5.0
flow_wide_node114node42_t1,0.0,node114source_node42exit,flow,wide,node114node42,1.0
flow_wide_node114node42_t2,0.0,node114source_node42exit,flow,wide,node114node42,2.0
flow_wide_node114node42_t3,0.0,node114source_node42exit,flow,wide,node114node42,3.0
flow_wide_node114node42_t4,0.0,node114source_node42exit,flow,wide,node114node42,4.0
flow_wide_node114node42_t5,0.0,node114source_node42exit,flow,wide,node114node42,5.0
flow_timber_node114node94_t1,0.0,node114source_node94exit,flow,timber,node114node94,1.0
flow_timber_node114node94_t2,0.0,node114source_node94exit,flow,timber,node114node94,2.0
flow_timber_node114node94_t3,0.0,node114source_node94exit,flow,timber,node114node94,3.0
flow_timber_node114node94_t4,0.0,node114source_node94exit,flow,timber,node114node94,4.0
flow_timber_node114node94_t5,0.0,node114source_node94exit,flow,timber,node114node94,5.0
flow_wide_node114node94_t1,0.0,node114source_node94exit,flow,wide,node114node94,1.0
flow_wide_node114node94_t2,0.0,node114source_node94exit,flow,wide,node114node94,2.0
flow_wide_node114node94_t3,0.0,node114source_node94exit,flow,wide,node114node94,3.0
flow_wide_node114node94_t4,0.0,node114source_node94exit,flow,wide,node114node94,4.0
flow_wide_node114node94_t5,0.0,node114source_node94exit,flow,wide,node114node94,5.0
flow_timber_node114node95_t1,0.0,node114source_node95exit,flow,timber,node114node95,1.0
flow_timber_node114node95_t2,0.0,node114source_node95exit,flow,timber,node114node95,2.0
flow_timber_node114node95_t3,0.0,node114source_node95exit,flow,timber,node114node95,3.0
flow_timber_node114node95_t4,0.0,node114source_node95exit,flow,timber,node114node95,4.0
flow_timber_node114node95_t5,0.0,node114source_node95exit,flow,timber,node114node95,5.0
flow_wide_node114node95_t1,0.0,node114source_node95exit,flow,wide,node114node95,1.0
flow_wide_node114node95_t2,0.0,node114source_node95exit,flow,wide,node114node95,2.0
flow_wide_node114node95_t3,0.0,node114source_node95exit,flow,wide,node114node95,3.0
flow_wide_node114node95_t4,0.0,node114source_node95exit,flow,wide,node114node95,4.0
flow_wide_node114node95_t5,0.0,node114source_node95exit,flow,wide,node114node95,5.0
flow_timber_node114node96_t1,0.0,node114source_node96exit,flow,timber,node114node96,1.0
flow_timber_node114node96_t2,0.0,node114source_node96exit,flow,timber,node114node96,2.0
flow_timber_node114node96_t3,0.0,node114source_node96exit,flow,timber,node114node96,3.0
flow_timber_node114node96_t4,0.0,node114source_node96exit,flow,timber,node114node96,4.0
flow_timber_node114node96_t5,0.0,node114source_node96exit,flow,timber,node114node96,5.0
flow_wide_node114node96_t1,0.0,node114source_node96exit,flow,wide,node114node96,1.0
flow_wide_node114node96_t2,0.0,node114source_node96exit,flow,wide,node114node96,2.0
flow_wide_node114node96_t3,0.0,node114source_node96exit,flow,wide,node114node96,3.0
flow_wide_node114node96_t4,0.0,node114source_node96exit,flow,wide,node114node96,4.0
flow_wide_node114node96_t5,0.0,node114source_node96exit,flow,wide,node114node96,5.0
flow_timber_node114node97_t1,0.0,node114source_node97exit,flow,timber,node114node97,1.0
flow_timber_node114node97_t2,0.0,node114source_node97exit,flow,timber,node114node97,2.0
flow_timber_node114node97_t3,0.0,node114source_node97exit,flow,timber,node114node97,3.0
flow_timber_node114node97_t4,0.0,node114source_node97exit,flow,timber,node114node97,4.0
flow_timber_node114node97_t5,0.0,node114source_node97exit,flow,timber,node114node97,5.0
flow_wide_node114node97_t1,0.0,node114source_node97exit,flow,wide,node114node97,1.0
flow_wide_node114node97_t2,0.0,node114source_node97exit,flow,wide,node114node97,2.0
flow_wide_node114node97_t3,0.0,node114source_node97exit,flow,wide,node114node97,3.0
flow_wide_node114node97_t4,0.0,node114source_node97exit,flow,wide,node114node97,4.0
flow_wide_node114node97_t5,0.0,node114source_node97exit,flow,wide,node114node97,5.0
flow_timber_node115node1_t1,0.0,node115source_node1transit,flow,timber,node115node1,1.0
flow_timber_node115node1_t2,0.0,node115source_node1transit,flow,timber,node115node1,2.0
flow_timber_node115node1_t3,0.0,node115source_node1transit,flow,timber,node115node1,3.0
flow_timber_node115node1_t4,0.0,node115source_node1transit,flow,timber,node115node1,4.0
flow_timber_node115node1_t5,0.0,node115source_node1transit,flow,timber,node115node1,5.0
flow_wide_node115node1_t1,0.0,node115source_node1transit,flow,wide,node115node1,1.0
flow_wide_node115node1_t2,0.0,node115source_node1transit,flow,wide,node115node1,2.0
flow_wide_node115node1_t3,0.0,node115source_node1transit,flow,wide,node115node1,3.0
flow_wide_node115node1_t4,0.0,node115source_node1transit,flow,wide,node115node1,4.0
flow_wide_node115node1_t5,0.0,node115source_node1transit,flow,wide,node115node1,5.0
flow_timber_node115node8_t1,0.0,node115source_node8exit,flow,timber,node115node8,1.0
flow_timber_node115node8_t2,0.0,node115source_node8exit,flow,timber,node115node8,2.0
flow_timber_node115node8_t3,0.0,node115source_node8exit,flow,timber,node115node8,3.0
flow_timber_node115node8_t4,0.0,node115source_node8exit,flow,timber,node115node8,4.0
flow_timber_node115node8_t5,0.0,node115source_node8exit,flow,timber,node115node8,5.0
flow_wide_node115node8_t1,0.0,node115source_node8exit,flow,wide,node115node8,1.0
flow_wide_node115node8_t2,0.0,node115source_node8exit,flow,wide,node115node8,2.0
flow_wide_node115node8_t3,0.0,node115source_node8exit,flow,wide,node115node8,3.0
flow_wide_node115node8_t4,0.0,node115source_node8exit,flow,wide,node115node8,4.0
flow_wide_node115node8_t5,0.0,node115source_node8exit,flow,wide,node115node8,5.0
flow_timber_node115node24_t1,0.0,node115source_node24transit,flow,timber,node115node24,1.0
flow_timber_node115node24_t2,0.0,node115source_node24transit,flow,timber,node115node24,2.0
flow_timber_node115node24_t3,0.0,node115source_node24transit,flow,timber,node115node24,3.0
flow_timber_node115node24_t4,0.0,node115source_node24transit,flow,timber,node115node24,4.0
flow_timber_node115node24_t5,0.0,node115source_node24transit,flow,timber,node115node24,5.0
flow_wide_node115node24_t1,0.0,node115source_node24transit,flow,wide,node115node24,1.0
flow_wide_node115node24_t2,0.0,node115source_node24transit,flow,wide,node115node24,2.0
flow_wide_node115node24_t3,0.0,node115source_node24transit,flow,wide,node115node24,3.0
flow_wide_node115node24_t4,0.0,node115source_node24transit,flow,wide,node115node24,4.0
flow_wide_node115node24_t5,0.0,node115source_node24transit,flow,wide,node115node24,5.0
flow_timber_node115node38_t1,0.0,node115source_node38transit,flow,timber,node115node38,1.0
flow_timber_node115node38_t2,0.0,node115source_node38transit,flow,timber,node115node38,2.0
flow_timber_node115node38_t3,0.0,node115source_node38transit,flow,timber,node115node38,3.0
flow_timber_node115node38_t4,0.0,node115source_node38transit,flow,timber,node115node38,4.0
flow_timber_node115node38_t5,0.0,node115source_node38transit,flow,timber,node115node38,5.0
flow_wide_node115node38_t1,0.0,node115source_node38transit,flow,wide,node115node38,1.0
flow_wide_node115node38_t2,0.0,node115source_node38transit,flow,wide,node115node38,2.0
flow_wide_node115node38_t3,0.0,node115source_node38transit,flow,wide,node115node38,3.0
flow_wide_node115node38_t4,0.0,node115source_node38transit,flow,wide,node115node38,4.0
flow_wide_node115node38_t5,0.0,node115source_node38transit,flow,wide,node115node38,5.0
flow_timber_node115node51_t1,0.0,node115source_node51transit,flow,timber,node115node51,1.0
flow_timber_node115node51_t2,0.0,node115source_node51transit,flow,timber,node115node51,2.0
flow_timber_node115node51_t3,0.0,node115source_node51transit,flow,timber,node115node51,3.0
flow_timber_node115node51_t4,0.0,node115source_node51transit,flow,timber,node115node51,4.0
flow_timber_node115node51_t5,0.0,node115source_node51transit,flow,timber,node115node51,5.0
flow_wide_node115node51_t1,0.0,node115source_node51transit,flow,wide,node115node51,1.0
flow_wide_node115node51_t2,0.0,node115source_node51transit,flow,wide,node115node51,2.0
flow_wide_node115node51_t3,0.0,node115source_node51transit,flow,wide,node115node51,3.0
flow_wide_node115node51_t4,0.0,node115source_node51transit,flow,wide,node115node51,4.0
flow_wide_node115node51_t5,0.0,node115source_node51transit,flow,wide,node115node51,5.0
flow_timber_node115node52_t1,0.0,node115source_node52transit,flow,timber,node115node52,1.0
flow_timber_node115node52_t2,0.0,node115source_node52transit,flow,timber,node115node52,2.0
flow_timber_node115node52_t3,0.0,node115source_node52transit,flow,timber,node115node52,3.0
flow_timber_node115node52_t4,0.0,node115source_node52transit,flow,timber,node115node52,4.0
flow_timber_node115node52_t5,0.0,node115source_node52transit,flow,timber,node115node52,5.0
flow_wide_node115node52_t1,0.0,node115source_node52transit,flow,wide,node115node52,1.0
flow_wide_node115node52_t2,0.0,node115source_node52transit,flow,wide,node115node52,2.0
flow_wide_node115node52_t3,0.0,node115source_node52transit,flow,wide,node115node52,3.0
flow_wide_node115node52_t4,0.0,node115source_node52transit,flow,wide,node115node52,4.0
flow_wide_node115node52_t5,0.0,node115source_node52transit,flow,wide,node115node52,5.0
flow_timber_node115node92_t1,0.0,node115source_node92exit,flow,timber,node115node92,1.0
flow_timber_node115node92_t2,0.0,node115source_node92exit,flow,timber,node115node92,2.0
flow_timber_node115node92_t3,0.0,node115source_node92exit,flow,timber,node115node92,3.0
flow_timber_node115node92_t4,0.0,node115source_node92exit,flow,timber,node115node92,4.0
flow_timber_node115node92_t5,0.0,node115source_node92exit,flow,timber,node115node92,5.0
flow_wide_node115node92_t1,0.0,node115source_node92exit,flow,wide,node115node92,1.0
flow_wide_node115node92_t2,0.0,node115source_node92exit,flow,wide,node115node92,2.0
flow_wide_node115node92_t3,0.0,node115source_node92exit,flow,wide,node115node92,3.0
flow_wide_node115node92_t4,0.0,node115source_node92exit,flow,wide,node115node92,4.0
flow_wide_node115node92_t5,0.0,node115source_node92exit,flow,wide,node115node92,5.0
flow_timber_node2node38_t1,0.0,node2transit_node38transit,flow,timber,node2node38,1.0
flow_timber_node2node38_t2,0.0,node2transit_node38transit,flow,timber,node2node38,2.0
flow_timber_node2node38_t3,0.0,node2transit_node38transit,flow,timber,node2node38,3.0
flow_timber_node2node38_t4,0.0,node2transit_node38transit,flow,timber,node2node38,4.0
flow_timber_node2node38_t5,0.0,node2transit_node38transit,flow,timber,node2node38,5.0
flow_wide_node2node38_t1,0.0,node2transit_node38transit,flow,wide,node2node38,1.0
flow_wide_node2node38_t2,0.0,node2transit_node38transit,flow,wide,node2node38,2.0
flow_wide_node2node38_t3,0.0,node2transit_node38transit,flow,wide,node2node38,3.0
flow_wide_node2node38_t4,0.0,node2transit_node38transit,flow,wide,node2node38,4.0
flow_wide_node2node38_t5,0.0,node2transit_node38transit,flow,wide,node2node38,5.0
flow_timber_node2node17_t1,0.0,node2transit_node17transit,flow,timber,node2node17,1.0
flow_timber_node2node17_t2,0.0,node2transit_node17transit,flow,timber,node2node17,2.0
flow_timber_node2node17_t3,0.0,node2transit_node17transit,flow,timber,node2node17,3.0
flow_timber_node2node17_t4,0.0,node2transit_node17transit,flow,timber,node2node17,4.0
flow_timber_node2node17_t5,0.0,node2transit_node17transit,flow,timber,node2node17,5.0
flow_wide_node2node17_t1,0.0,node2transit_node17transit,flow,wide,node2node17,1.0
flow_wide_node2node17_t2,0.0,node2transit_node17transit,flow,wide,node2node17,2.0
flow_wide_node2node17_t3,0.0,node2transit_node17transit,flow,wide,node2node17,3.0
flow_wide_node2node17_t4,0.0,node2transit_node17transit,flow,wide,node2node17,4.0
flow_wide_node2node17_t5,0.0,node2transit_node17transit,flow,wide,node2node17,5.0
flow_timber_node2node53_t1,0.0,node2transit_node53exit,flow,timber,node2node53,1.0
flow_timber_node2node53_t2,0.0,node2transit_node53exit,flow,timber,node2node53,2.0
flow_timber_node2node53_t3,0.0,node2transit_node53exit,flow,timber,node2node53,3.0
flow_timber_node2node53_t4,0.0,node2transit_node53exit,flow,timber,node2node53,4.0
flow_timber_node2node53_t5,0.0,node2transit_node53exit,flow,timber,node2node53,5.0
flow_wide_node2node53_t1,0.0,node2transit_node53exit,flow,wide,node2node53,1.0
flow_wide_node2node53_t2,0.0,node2transit_node53exit,flow,wide,node2node53,2.0
flow_wide_node2node53_t3,0.0,node2transit_node53exit,flow,wide,node2node53,3.0
flow_wide_node2node53_t4,0.0,node2transit_node53exit,flow,wide,node2node53,4.0
flow_wide_node2node53_t5,0.0,node2transit_node53exit,flow,wide,node2node53,5.0
flow_timber_node2node111_t1,0.0,node2transit_node111source,flow,timber,node2node111,1.0
flow_timber_node2node111_t2,0.0,node2transit_node111source,flow,timber,node2node111,2.0
flow_timber_node2node111_t3,0.0,node2transit_node111source,flow,timber,node2node111,3.0
flow_timber_node2node111_t4,0.0,node2transit_node111source,flow,timber,node2node111,4.0
flow_timber_node2node111_t5,0.0,node2transit_node111source,flow,timber,node2node111,5.0
flow_wide_node2node111_t1,0.0,node2transit_node111source,flow,wide,node2node111,1.0
flow_wide_node2node111_t2,0.0,node2transit_node111source,flow,wide,node2node111,2.0
flow_wide_node2node111_t3,0.0,node2transit_node111source,flow,wide,node2node111,3.0
flow_wide_node2node111_t4,0.0,node2transit_node111source,flow,wide,node2node111,4.0
flow_wide_node2node111_t5,0.0,node2transit_node111source,flow,wide,node2node111,5.0
flow_timber_node2node112_t1,0.0,node2transit_node112source,flow,timber,node2node112,1.0
flow_timber_node2node112_t2,0.0,node2transit_node112source,flow,timber,node2node112,2.0
flow_timber_node2node112_t3,0.0,node2transit_node112source,flow,timber,node2node112,3.0
flow_timber_node2node112_t4,0.0,node2transit_node112source,flow,timber,node2node112,4.0
flow_timber_node2node112_t5,0.0,node2transit_node112source,flow,timber,node2node112,5.0
flow_wide_node2node112_t1,0.0,node2transit_node112source,flow,wide,node2node112,1.0
flow_wide_node2node112_t2,0.0,node2transit_node112source,flow,wide,node2node112,2.0
flow_wide_node2node112_t3,0.0,node2transit_node112source,flow,wide,node2node112,3.0
flow_wide_node2node112_t4,0.0,node2transit_node112source,flow,wide,node2node112,4.0
flow_wide_node2node112_t5,0.0,node2transit_node112source,flow,wide,node2node112,5.0
flow_timber_node38node2_t1,0.0,node38transit_node2transit,flow,timber,node38node2,1.0
flow_timber_node38node2_t2,0.0,node38transit_node2transit,flow,timber,node38node2,2.0
flow_timber_node38node2_t3,0.0,node38transit_node2transit,flow,timber,node38node2,3.0
flow_timber_node38node2_t4,0.0,node38transit_node2transit,flow,timber,node38node2,4.0
flow_timber_node38node2_t5,0.0,node38transit_node2transit,flow,timber,node38node2,5.0
flow_wide_node38node2_t1,0.0,node38transit_node2transit,flow,wide,node38node2,1.0
flow_wide_node38node2_t2,0.0,node38transit_node2transit,flow,wide,node38node2,2.0
flow_wide_node38node2_t3,0.0,node38transit_node2transit,flow,wide,node38node2,3.0
flow_wide_node38node2_t4,0.0,node38transit_node2transit,flow,wide,node38node2,4.0
flow_wide_node38node2_t5,0.0,node38transit_node2transit,flow,wide,node38node2,5.0
flow_timber_node38node24_t1,0.0,node38transit_node24transit,flow,timber,node38node24,1.0
flow_timber_node38node24_t2,0.0,node38transit_node24transit,flow,timber,node38node24,2.0
flow_timber_node38node24_t3,0.0,node38transit_node24transit,flow,timber,node38node24,3.0
flow_timber_node38node24_t4,0.0,node38transit_node24transit,flow,timber,node38node24,4.0
flow_timber_node38node24_t5,0.0,node38transit_node24transit,flow,timber,node38node24,5.0
flow_wide_node38node24_t1,0.0,node38transit_node24transit,flow,wide,node38node24,1.0
flow_wide_node38node24_t2,0.0,node38transit_node24transit,flow,wide,node38node24,2.0
flow_wide_node38node24_t3,0.0,node38transit_node24transit,flow,wide,node38node24,3.0
flow_wide_node38node24_t4,0.0,node38transit_node24transit,flow,wide,node38node24,4.0
flow_wide_node38node24_t5,0.0,node38transit_node24transit,flow,wide,node38node24,5.0
flow_timber_node38node52_t1,0.0,node38transit_node52transit,flow,timber,node38node52,1.0
flow_timber_node38node52_t2,0.0,node38transit_node52transit,flow,timber,node38node52,2.0
flow_timber_node38node52_t3,0.0,node38transit_node52transit,flow,timber,node38node52,3.0
flow_timber_node38node52_t4,0.0,node38transit_node52transit,flow,timber,node38node52,4.0
flow_timber_node38node52_t5,0.0,node38transit_node52transit,flow,timber,node38node52,5.0
flow_wide_node38node52_t1,0.0,node38transit_node52transit,flow,wide,node38node52,1.0
flow_wide_node38node52_t2,0.0,node38transit_node52transit,flow,wide,node38node52,2.0
flow_wide_node38node52_t3,0.0,node38transit_node52transit,flow,wide,node38node52,3.0
flow_wide_node38node52_t4,0.0,node38transit_node52transit,flow,wide,node38node52,4.0
flow_wide_node38node52_t5,0.0,node38transit_node52transit,flow,wide,node38node52,5.0
flow_timber_node38node112_t1,0.0,node38transit_node112source,flow,timber,node38node112,1.0
flow_timber_node38node112_t2,0.0,node38transit_node112source,flow,timber,node38node112,2.0
flow_timber_node38node112_t3,0.0,node38transit_node112source,flow,timber,node38node112,3.0
flow_timber_node38node112_t4,0.0,node38transit_node112source,flow,timber,node38node112,4.0
flow_timber_node38node112_t5,0.0,node38transit_node112source,flow,timber,node38node112,5.0
flow_wide_node38node112_t1,0.0,node38transit_node112source,flow,wide,node38node112,1.0
flow_wide_node38node112_t2,0.0,node38transit_node112source,flow,wide,node38node112,2.0
flow_wide_node38node112_t3,0.0,node38transit_node112source,flow,wide,node38node112,3.0
