variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node7node21_wide_t3,0.0,1.0,B,M,wide,node7node21,3,24.12
M_node7node21_wide_t4,0.0,1.0,B,M,wide,node7node21,4,17.1
M_node7node21_wide_t5,0.0,1.0,B,M,wide,node7node21,5,12.12
M_node7node24_timber_t0,0.0,0.0,B,M,timber,node7node24,0,2409.0
M_node7node24_timber_t1,0.0,1.0,B,M,timber,node7node24,1,2028.31
M_node7node24_timber_t2,0.0,1.0,B,M,timber,node7node24,2,1437.91
M_node7node24_timber_t3,0.0,1.0,B,M,timber,node7node24,3,1019.36
M_node7node24_timber_t4,0.0,1.0,B,M,timber,node7node24,4,722.64
M_node7node24_timber_t5,0.0,1.0,B,M,timber,node7node24,5,512.3
M_node7node24_wide_t0,0.0,0.0,B,M,wide,node7node24,0,2409.0
M_node7node24_wide_t1,0.0,1.0,B,M,wide,node7node24,1,2028.31
M_node7node24_wide_t2,0.0,1.0,B,M,wide,node7node24,2,1437.91
M_node7node24_wide_t3,0.0,1.0,B,M,wide,node7node24,3,1019.36
M_node7node24_wide_t4,0.0,1.0,B,M,wide,node7node24,4,722.64
M_node7node24_wide_t5,0.0,1.0,B,M,wide,node7node24,5,512.3
M_node8node14_timber_t0,0.0,0.0,B,M,timber,node8node14,0,598.0
M_node8node14_timber_t1,0.0,1.0,B,M,timber,node8node14,1,503.5
M_node8node14_timber_t2,0.0,1.0,B,M,timber,node8node14,2,356.94
M_node8node14_timber_t3,0.0,1.0,B,M,timber,node8node14,3,253.04
M_node8node14_timber_t4,0.0,1.0,B,M,timber,node8node14,4,179.39
M_node8node14_timber_t5,0.0,1.0,B,M,timber,node8node14,5,127.17
M_node8node14_wide_t0,0.0,0.0,B,M,wide,node8node14,0,598.0
M_node8node14_wide_t1,0.0,1.0,B,M,wide,node8node14,1,503.5
M_node8node14_wide_t2,0.0,1.0,B,M,wide,node8node14,2,356.94
M_node8node14_wide_t3,0.0,1.0,B,M,wide,node8node14,3,253.04
M_node8node14_wide_t4,0.0,1.0,B,M,wide,node8node14,4,179.39
M_node8node14_wide_t5,0.0,1.0,B,M,wide,node8node14,5,127.17
M_node8node11_timber_t0,0.0,0.0,B,M,timber,node8node11,0,7885.0
M_node8node11_timber_t1,0.0,1.0,B,M,timber,node8node11,1,6638.96
M_node8node11_timber_t2,0.0,1.0,B,M,timber,node8node11,2,4706.48
M_node8node11_timber_t3,0.0,1.0,B,M,timber,node8node11,3,3336.51
M_node8node11_timber_t4,0.0,1.0,B,M,timber,node8node11,4,2365.32
M_node8node11_timber_t5,0.0,1.0,B,M,timber,node8node11,5,1676.82
M_node8node11_wide_t0,0.0,0.0,B,M,wide,node8node11,0,7885.0
M_node8node11_wide_t1,0.0,1.0,B,M,wide,node8node11,1,6638.96
M_node8node11_wide_t2,0.0,1.0,B,M,wide,node8node11,2,4706.48
M_node8node11_wide_t3,0.0,1.0,B,M,wide,node8node11,3,3336.51
M_node8node11_wide_t4,0.0,1.0,B,M,wide,node8node11,4,2365.32
M_node8node11_wide_t5,0.0,1.0,B,M,wide,node8node11,5,1676.82
M_node9node11_timber_t0,0.0,0.0,B,M,timber,node9node11,0,372.0
M_node9node11_timber_t1,0.0,1.0,B,M,timber,node9node11,1,313.21
M_node9node11_timber_t2,0.0,1.0,B,M,timber,node9node11,2,222.04
M_node9node11_timber_t3,0.0,1.0,B,M,timber,node9node11,3,157.41
M_node9node11_timber_t4,0.0,1.0,B,M,timber,node9node11,4,111.59
M_node9node11_timber_t5,0.0,1.0,B,M,timber,node9node11,5,79.11
M_node9node11_wide_t0,0.0,0.0,B,M,wide,node9node11,0,372.0
M_node9node11_wide_t1,0.0,1.0,B,M,wide,node9node11,1,313.21
M_node9node11_wide_t2,0.0,1.0,B,M,wide,node9node11,2,222.04
M_node9node11_wide_t3,0.0,1.0,B,M,wide,node9node11,3,157.41
M_node9node11_wide_t4,0.0,1.0,B,M,wide,node9node11,4,111.59
M_node9node11_wide_t5,0.0,1.0,B,M,wide,node9node11,5,79.11
M_node9node15_timber_t0,0.0,0.0,B,M,timber,node9node15,0,176.0
M_node9node15_timber_t1,0.0,1.0,B,M,timber,node9node15,1,148.19
M_node9node15_timber_t2,0.0,1.0,B,M,timber,node9node15,2,105.05
M_node9node15_timber_t3,0.0,1.0,B,M,timber,node9node15,3,74.47
M_node9node15_timber_t4,0.0,1.0,B,M,timber,node9node15,4,52.8
M_node9node15_timber_t5,0.0,1.0,B,M,timber,node9node15,5,37.43
M_node9node15_wide_t0,0.0,0.0,B,M,wide,node9node15,0,176.0
M_node9node15_wide_t1,0.0,1.0,B,M,wide,node9node15,1,148.19
M_node9node15_wide_t2,0.0,1.0,B,M,wide,node9node15,2,105.05
M_node9node15_wide_t3,0.0,1.0,B,M,wide,node9node15,3,74.47
M_node9node15_wide_t4,0.0,1.0,B,M,wide,node9node15,4,52.8
M_node9node15_wide_t5,0.0,1.0,B,M,wide,node9node15,5,37.43
M_node9node28_timber_t0,0.0,0.0,B,M,timber,node9node28,0,0.0
M_node9node28_timber_t1,0.0,1.0,B,M,timber,node9node28,1,0.0
M_node9node28_timber_t2,0.0,1.0,B,M,timber,node9node28,2,0.0
M_node9node28_timber_t3,0.0,1.0,B,M,timber,node9node28,3,0.0
M_node9node28_timber_t4,0.0,1.0,B,M,timber,node9node28,4,0.0
M_node9node28_timber_t5,0.0,1.0,B,M,timber,node9node28,5,0.0
M_node9node28_wide_t0,0.0,0.0,B,M,wide,node9node28,0,0.0
M_node9node28_wide_t1,0.0,1.0,B,M,wide,node9node28,1,0.0
M_node9node28_wide_t2,0.0,1.0,B,M,wide,node9node28,2,0.0
M_node9node28_wide_t3,0.0,1.0,B,M,wide,node9node28,3,0.0
M_node9node28_wide_t4,0.0,1.0,B,M,wide,node9node28,4,0.0
M_node9node28_wide_t5,0.0,1.0,B,M,wide,node9node28,5,0.0
M_node10node19_timber_t0,0.0,0.0,B,M,timber,node10node19,0,134.0
M_node10node19_timber_t1,0.0,1.0,B,M,timber,node10node19,1,112.82
M_node10node19_timber_t2,0.0,1.0,B,M,timber,node10node19,2,79.98
M_node10node19_timber_t3,0.0,1.0,B,M,timber,node10node19,3,56.7
M_node10node19_timber_t4,0.0,1.0,B,M,timber,node10node19,4,40.2
M_node10node19_timber_t5,0.0,1.0,B,M,timber,node10node19,5,28.5
M_node10node19_wide_t0,0.0,0.0,B,M,wide,node10node19,0,134.0
M_node10node19_wide_t1,0.0,1.0,B,M,wide,node10node19,1,112.82
M_node10node19_wide_t2,0.0,1.0,B,M,wide,node10node19,2,79.98
M_node10node19_wide_t3,0.0,1.0,B,M,wide,node10node19,3,56.7
M_node10node19_wide_t4,0.0,1.0,B,M,wide,node10node19,4,40.2
M_node10node19_wide_t5,0.0,1.0,B,M,wide,node10node19,5,28.5
M_node12node27_timber_t0,0.0,0.0,B,M,timber,node12node27,0,377.0
M_node12node27_timber_t1,0.0,1.0,B,M,timber,node12node27,1,317.42
M_node12node27_timber_t2,0.0,1.0,B,M,timber,node12node27,2,225.03
M_node12node27_timber_t3,0.0,1.0,B,M,timber,node12node27,3,159.53
M_node12node27_timber_t4,0.0,1.0,B,M,timber,node12node27,4,113.09
M_node12node27_timber_t5,0.0,1.0,B,M,timber,node12node27,5,80.17
M_node12node27_wide_t0,0.0,0.0,B,M,wide,node12node27,0,377.0
M_node12node27_wide_t1,0.0,1.0,B,M,wide,node12node27,1,317.42
M_node12node27_wide_t2,0.0,1.0,B,M,wide,node12node27,2,225.03
M_node12node27_wide_t3,0.0,1.0,B,M,wide,node12node27,3,159.53
M_node12node27_wide_t4,0.0,1.0,B,M,wide,node12node27,4,113.09
M_node12node27_wide_t5,0.0,1.0,B,M,wide,node12node27,5,80.17
M_node12node25_timber_t0,0.0,0.0,B,M,timber,node12node25,0,817.0
M_node12node25_timber_t1,0.0,1.0,B,M,timber,node12node25,1,687.89
M_node12node25_timber_t2,0.0,1.0,B,M,timber,node12node25,2,487.66
M_node12node25_timber_t3,0.0,1.0,B,M,timber,node12node25,3,345.71
M_node12node25_timber_t4,0.0,1.0,B,M,timber,node12node25,4,245.08
M_node12node25_timber_t5,0.0,1.0,B,M,timber,node12node25,5,173.74
M_node12node25_wide_t0,0.0,0.0,B,M,wide,node12node25,0,817.0
M_node12node25_wide_t1,0.0,1.0,B,M,wide,node12node25,1,687.89
M_node12node25_wide_t2,0.0,1.0,B,M,wide,node12node25,2,487.66
M_node12node25_wide_t3,0.0,1.0,B,M,wide,node12node25,3,345.71
M_node12node25_wide_t4,0.0,1.0,B,M,wide,node12node25,4,245.08
M_node12node25_wide_t5,0.0,1.0,B,M,wide,node12node25,5,173.74
M_node13node20_timber_t0,0.0,0.0,B,M,timber,node13node20,0,67.0
M_node13node20_timber_t1,0.0,1.0,B,M,timber,node13node20,1,56.41
M_node13node20_timber_t2,0.0,1.0,B,M,timber,node13node20,2,39.99
M_node13node20_timber_t3,0.0,1.0,B,M,timber,node13node20,3,28.35
M_node13node20_timber_t4,0.0,1.0,B,M,timber,node13node20,4,20.1
M_node13node20_timber_t5,0.0,1.0,B,M,timber,node13node20,5,14.25
M_node13node20_wide_t0,0.0,0.0,B,M,wide,node13node20,0,67.0
M_node13node20_wide_t1,0.0,1.0,B,M,wide,node13node20,1,56.41
M_node13node20_wide_t2,0.0,1.0,B,M,wide,node13node20,2,39.99
M_node13node20_wide_t3,0.0,1.0,B,M,wide,node13node20,3,28.35
M_node13node20_wide_t4,0.0,1.0,B,M,wide,node13node20,4,20.1
M_node13node20_wide_t5,0.0,1.0,B,M,wide,node13node20,5,14.25
M_node13node22_timber_t0,0.0,0.0,B,M,timber,node13node22,0,567.0
M_node13node22_timber_t1,0.0,1.0,B,M,timber,node13node22,1,477.4
M_node13node22_timber_t2,0.0,1.0,B,M,timber,node13node22,2,338.44
M_node13node22_timber_t3,0.0,1.0,B,M,timber,node13node22,3,239.92
M_node13node22_timber_t4,0.0,1.0,B,M,timber,node13node22,4,170.09
M_node13node22_timber_t5,0.0,1.0,B,M,timber,node13node22,5,120.58
M_node13node22_wide_t0,0.0,0.0,B,M,wide,node13node22,0,567.0
M_node13node22_wide_t1,0.0,1.0,B,M,wide,node13node22,1,477.4
M_node13node22_wide_t2,0.0,1.0,B,M,wide,node13node22,2,338.44
M_node13node22_wide_t3,0.0,1.0,B,M,wide,node13node22,3,239.92
M_node13node22_wide_t4,0.0,1.0,B,M,wide,node13node22,4,170.09
M_node13node22_wide_t5,0.0,1.0,B,M,wide,node13node22,5,120.58
M_node14node24_timber_t0,0.0,0.0,B,M,timber,node14node24,0,938.0
M_node14node24_timber_t1,0.0,1.0,B,M,timber,node14node24,1,789.77
M_node14node24_timber_t2,0.0,1.0,B,M,timber,node14node24,2,559.88
M_node14node24_timber_t3,0.0,1.0,B,M,timber,node14node24,3,396.91
M_node14node24_timber_t4,0.0,1.0,B,M,timber,node14node24,4,281.38
M_node14node24_timber_t5,0.0,1.0,B,M,timber,node14node24,5,199.47
M_node14node24_wide_t0,0.0,0.0,B,M,wide,node14node24,0,938.0
M_node14node24_wide_t1,0.0,1.0,B,M,wide,node14node24,1,789.77
M_node14node24_wide_t2,0.0,1.0,B,M,wide,node14node24,2,559.88
M_node14node24_wide_t3,0.0,1.0,B,M,wide,node14node24,3,396.91
M_node14node24_wide_t4,0.0,1.0,B,M,wide,node14node24,4,281.38
M_node14node24_wide_t5,0.0,1.0,B,M,wide,node14node24,5,199.47
M_node15node17_timber_t0,0.0,0.0,B,M,timber,node15node17,0,79.0
M_node15node17_timber_t1,0.0,1.0,B,M,timber,node15node17,1,66.52
M_node15node17_timber_t2,0.0,1.0,B,M,timber,node15node17,2,47.15
M_node15node17_timber_t3,0.0,1.0,B,M,timber,node15node17,3,33.43
M_node15node17_timber_t4,0.0,1.0,B,M,timber,node15node17,4,23.7
M_node15node17_timber_t5,0.0,1.0,B,M,timber,node15node17,5,16.8
M_node15node17_wide_t0,0.0,0.0,B,M,wide,node15node17,0,79.0
M_node15node17_wide_t1,0.0,1.0,B,M,wide,node15node17,1,66.52
M_node15node17_wide_t2,0.0,1.0,B,M,wide,node15node17,2,47.15
M_node15node17_wide_t3,0.0,1.0,B,M,wide,node15node17,3,33.43
M_node15node17_wide_t4,0.0,1.0,B,M,wide,node15node17,4,23.7
M_node15node17_wide_t5,0.0,1.0,B,M,wide,node15node17,5,16.8
M_node15node18_timber_t0,0.0,0.0,B,M,timber,node15node18,0,267.0
M_node15node18_timber_t1,0.0,1.0,B,M,timber,node15node18,1,224.81
M_node15node18_timber_t2,0.0,1.0,B,M,timber,node15node18,2,159.37
M_node15node18_timber_t3,0.0,1.0,B,M,timber,node15node18,3,112.98
M_node15node18_timber_t4,0.0,1.0,B,M,timber,node15node18,4,80.09
M_node15node18_timber_t5,0.0,1.0,B,M,timber,node15node18,5,56.78
M_node15node18_wide_t0,0.0,0.0,B,M,wide,node15node18,0,267.0
M_node15node18_wide_t1,0.0,1.0,B,M,wide,node15node18,1,224.81
M_node15node18_wide_t2,0.0,1.0,B,M,wide,node15node18,2,159.37
M_node15node18_wide_t3,0.0,1.0,B,M,wide,node15node18,3,112.98
M_node15node18_wide_t4,0.0,1.0,B,M,wide,node15node18,4,80.09
M_node15node18_wide_t5,0.0,1.0,B,M,wide,node15node18,5,56.78
M_node15node28_timber_t0,0.0,0.0,B,M,timber,node15node28,0,0.0
M_node15node28_timber_t1,0.0,1.0,B,M,timber,node15node28,1,0.0
M_node15node28_timber_t2,0.0,1.0,B,M,timber,node15node28,2,0.0
M_node15node28_timber_t3,0.0,1.0,B,M,timber,node15node28,3,0.0
M_node15node28_timber_t4,0.0,1.0,B,M,timber,node15node28,4,0.0
M_node15node28_timber_t5,0.0,1.0,B,M,timber,node15node28,5,0.0
M_node15node28_wide_t0,0.0,0.0,B,M,wide,node15node28,0,0.0
M_node15node28_wide_t1,0.0,1.0,B,M,wide,node15node28,1,0.0
M_node15node28_wide_t2,0.0,1.0,B,M,wide,node15node28,2,0.0
M_node15node28_wide_t3,0.0,1.0,B,M,wide,node15node28,3,0.0
M_node15node28_wide_t4,0.0,1.0,B,M,wide,node15node28,4,0.0
M_node15node28_wide_t5,0.0,1.0,B,M,wide,node15node28,5,0.0
M_node16node17_timber_t0,0.0,0.0,B,M,timber,node16node17,0,439.0
M_node16node17_timber_t1,0.0,1.0,B,M,timber,node16node17,1,369.63
M_node16node17_timber_t2,0.0,1.0,B,M,timber,node16node17,2,262.03
M_node16node17_timber_t3,0.0,1.0,B,M,timber,node16node17,3,185.76
M_node16node17_timber_t4,0.0,1.0,B,M,timber,node16node17,4,131.69
M_node16node17_timber_t5,0.0,1.0,B,M,timber,node16node17,5,93.36
M_node16node17_wide_t0,0.0,0.0,B,M,wide,node16node17,0,439.0
M_node16node17_wide_t1,0.0,1.0,B,M,wide,node16node17,1,369.63
M_node16node17_wide_t2,0.0,1.0,B,M,wide,node16node17,2,262.03
M_node16node17_wide_t3,0.0,1.0,B,M,wide,node16node17,3,185.76
M_node16node17_wide_t4,0.0,1.0,B,M,wide,node16node17,4,131.69
M_node16node17_wide_t5,0.0,1.0,B,M,wide,node16node17,5,93.36
M_node18node26_timber_t0,0.0,0.0,B,M,timber,node18node26,0,39.0
M_node18node26_timber_t1,0.0,1.0,B,M,timber,node18node26,1,32.84
M_node18node26_timber_t2,0.0,1.0,B,M,timber,node18node26,2,23.28
M_node18node26_timber_t3,0.0,1.0,B,M,timber,node18node26,3,16.5
M_node18node26_timber_t4,0.0,1.0,B,M,timber,node18node26,4,11.7
M_node18node26_timber_t5,0.0,1.0,B,M,timber,node18node26,5,8.29
M_node18node26_wide_t0,0.0,0.0,B,M,wide,node18node26,0,39.0
M_node18node26_wide_t1,0.0,1.0,B,M,wide,node18node26,1,32.84
M_node18node26_wide_t2,0.0,1.0,B,M,wide,node18node26,2,23.28
M_node18node26_wide_t3,0.0,1.0,B,M,wide,node18node26,3,16.5
M_node18node26_wide_t4,0.0,1.0,B,M,wide,node18node26,4,11.7
M_node18node26_wide_t5,0.0,1.0,B,M,wide,node18node26,5,8.29
M_node18node23_timber_t0,0.0,0.0,B,M,timber,node18node23,0,604.0
M_node18node23_timber_t1,0.0,1.0,B,M,timber,node18node23,1,508.55
M_node18node23_timber_t2,0.0,1.0,B,M,timber,node18node23,2,360.52
M_node18node23_timber_t3,0.0,1.0,B,M,timber,node18node23,3,255.58
M_node18node23_timber_t4,0.0,1.0,B,M,timber,node18node23,4,181.19
M_node18node23_timber_t5,0.0,1.0,B,M,timber,node18node23,5,128.45
M_node18node23_wide_t0,0.0,0.0,B,M,wide,node18node23,0,604.0
M_node18node23_wide_t1,0.0,1.0,B,M,wide,node18node23,1,508.55
M_node18node23_wide_t2,0.0,1.0,B,M,wide,node18node23,2,360.52
M_node18node23_wide_t3,0.0,1.0,B,M,wide,node18node23,3,255.58
M_node18node23_wide_t4,0.0,1.0,B,M,wide,node18node23,4,181.19
M_node18node23_wide_t5,0.0,1.0,B,M,wide,node18node23,5,128.45
M_node18node28_timber_t0,0.0,0.0,B,M,timber,node18node28,0,0.0
M_node18node28_timber_t1,0.0,1.0,B,M,timber,node18node28,1,0.0
M_node18node28_timber_t2,0.0,1.0,B,M,timber,node18node28,2,0.0
M_node18node28_timber_t3,0.0,1.0,B,M,timber,node18node28,3,0.0
M_node18node28_timber_t4,0.0,1.0,B,M,timber,node18node28,4,0.0
M_node18node28_timber_t5,0.0,1.0,B,M,timber,node18node28,5,0.0
M_node18node28_wide_t0,0.0,0.0,B,M,wide,node18node28,0,0.0
M_node18node28_wide_t1,0.0,1.0,B,M,wide,node18node28,1,0.0
M_node18node28_wide_t2,0.0,1.0,B,M,wide,node18node28,2,0.0
M_node18node28_wide_t3,0.0,1.0,B,M,wide,node18node28,3,0.0
M_node18node28_wide_t4,0.0,1.0,B,M,wide,node18node28,4,0.0
M_node18node28_wide_t5,0.0,1.0,B,M,wide,node18node28,5,0.0
M_node21node22_timber_t0,0.0,0.0,B,M,timber,node21node22,0,980.0
M_node21node22_timber_t1,0.0,1.0,B,M,timber,node21node22,1,825.13
M_node21node22_timber_t2,0.0,1.0,B,M,timber,node21node22,2,584.95
M_node21node22_timber_t3,0.0,1.0,B,M,timber,node21node22,3,414.68
M_node21node22_timber_t4,0.0,1.0,B,M,timber,node21node22,4,293.98
M_node21node22_timber_t5,0.0,1.0,B,M,timber,node21node22,5,208.41
M_node21node22_wide_t0,0.0,0.0,B,M,wide,node21node22,0,980.0
M_node21node22_wide_t1,0.0,1.0,B,M,wide,node21node22,1,825.13
M_node21node22_wide_t2,0.0,1.0,B,M,wide,node21node22,2,584.95
M_node21node22_wide_t3,0.0,1.0,B,M,wide,node21node22,3,414.68
M_node21node22_wide_t4,0.0,1.0,B,M,wide,node21node22,4,293.98
M_node21node22_wide_t5,0.0,1.0,B,M,wide,node21node22,5,208.41
M_node25node26_timber_t0,0.0,0.0,B,M,timber,node25node26,0,511.0
M_node25node26_timber_t1,0.0,1.0,B,M,timber,node25node26,1,430.25
M_node25node26_timber_t2,0.0,1.0,B,M,timber,node25node26,2,305.01
M_node25node26_timber_t3,0.0,1.0,B,M,timber,node25node26,3,216.23
M_node25node26_timber_t4,0.0,1.0,B,M,timber,node25node26,4,153.29
M_node25node26_timber_t5,0.0,1.0,B,M,timber,node25node26,5,108.67
M_node25node26_wide_t0,0.0,0.0,B,M,wide,node25node26,0,511.0
M_node25node26_wide_t1,0.0,1.0,B,M,wide,node25node26,1,430.25
M_node25node26_wide_t2,0.0,1.0,B,M,wide,node25node26,2,305.01
M_node25node26_wide_t3,0.0,1.0,B,M,wide,node25node26,3,216.23
M_node25node26_wide_t4,0.0,1.0,B,M,wide,node25node26,4,153.29
M_node25node26_wide_t5,0.0,1.0,B,M,wide,node25node26,5,108.67
U_node1node4_t0,0.0,0.0,B,U,,node1node4,0,1408.0
U_node1node4_t1,0.0,1.0,B,U,,node1node4,1,1185.5
U_node1node4_t2,0.0,1.0,B,U,,node1node4,2,840.42
U_node1node4_t3,0.0,1.0,B,U,,node1node4,3,595.79
U_node1node4_t4,0.0,1.0,B,U,,node1node4,4,422.37
U_node1node4_t5,0.0,1.0,B,U,,node1node4,5,299.42
U_node1node18_t0,0.0,0.0,B,U,,node1node18,0,3867.0
U_node1node18_t1,0.0,1.0,B,U,,node1node18,1,3255.91
U_node1node18_t2,0.0,1.0,B,U,,node1node18,2,2308.18
U_node1node18_t3,0.0,1.0,B,U,,node1node18,3,1636.31
U_node1node18_t4,0.0,1.0,B,U,,node1node18,4,1160.01
U_node1node18_t5,0.0,1.0,B,U,,node1node18,5,822.35
U_node1node20_t0,0.0,0.0,B,U,,node1node20,0,3679.0
U_node1node20_t1,0.0,1.0,B,U,,node1node20,1,3097.62
U_node1node20_t2,0.0,1.0,B,U,,node1node20,2,2195.96
U_node1node20_t3,0.0,1.0,B,U,,node1node20,3,1556.76
U_node1node20_t4,0.0,1.0,B,U,,node1node20,4,1103.61
U_node1node20_t5,0.0,1.0,B,U,,node1node20,5,782.37
U_node1node28_t0,0.0,0.0,B,U,,node1node28,0,0.0
U_node1node28_t1,0.0,1.0,B,U,,node1node28,1,0.0
U_node1node28_t2,0.0,1.0,B,U,,node1node28,2,0.0
U_node1node28_t3,0.0,1.0,B,U,,node1node28,3,0.0
U_node1node28_t4,0.0,1.0,B,U,,node1node28,4,0.0
U_node1node28_t5,0.0,1.0,B,U,,node1node28,5,0.0
U_node2node16_t0,0.0,0.0,B,U,,node2node16,0,204.0
U_node2node16_t1,0.0,1.0,B,U,,node2node16,1,171.76
U_node2node16_t2,0.0,1.0,B,U,,node2node16,2,121.77
U_node2node16_t3,0.0,1.0,B,U,,node2node16,3,86.32
U_node2node16_t4,0.0,1.0,B,U,,node2node16,4,61.2
U_node2node16_t5,0.0,1.0,B,U,,node2node16,5,43.38
U_node2node27_t0,0.0,0.0,B,U,,node2node27,0,6044.0
U_node2node27_t1,0.0,1.0,B,U,,node2node27,1,5088.89
U_node2node27_t2,0.0,1.0,B,U,,node2node27,2,3607.61
U_node2node27_t3,0.0,1.0,B,U,,node2node27,3,2557.5
U_node2node27_t4,0.0,1.0,B,U,,node2node27,4,1813.06
U_node2node27_t5,0.0,1.0,B,U,,node2node27,5,1285.31
U_node3node11_t0,0.0,0.0,B,U,,node3node11,0,51.0
U_node3node11_t1,0.0,1.0,B,U,,node3node11,1,42.94
U_node3node11_t2,0.0,1.0,B,U,,node3node11,2,30.44
U_node3node11_t3,0.0,1.0,B,U,,node3node11,3,21.58
U_node3node11_t4,0.0,1.0,B,U,,node3node11,4,15.3
U_node3node11_t5,0.0,1.0,B,U,,node3node11,5,10.85
U_node3node16_t0,0.0,0.0,B,U,,node3node16,0,1745.0
U_node3node16_t1,0.0,1.0,B,U,,node3node16,1,1469.24
U_node3node16_t2,0.0,1.0,B,U,,node3node16,2,1041.57
U_node3node16_t3,0.0,1.0,B,U,,node3node16,3,738.39
U_node3node16_t4,0.0,1.0,B,U,,node3node16,4,523.46
U_node3node16_t5,0.0,1.0,B,U,,node3node16,5,371.09
U_node4node19_t0,0.0,0.0,B,U,,node4node19,0,938.0
U_node4node19_t1,0.0,1.0,B,U,,node4node19,1,789.77
U_node4node19_t2,0.0,1.0,B,U,,node4node19,2,559.88
U_node4node19_t3,0.0,1.0,B,U,,node4node19,3,396.91
U_node4node19_t4,0.0,1.0,B,U,,node4node19,4,281.38
U_node4node19_t5,0.0,1.0,B,U,,node4node19,5,199.47
U_node4node5_t0,0.0,0.0,B,U,,node4node5,0,527.0
U_node4node5_t1,0.0,1.0,B,U,,node4node5,1,443.72
U_node4node5_t2,0.0,1.0,B,U,,node4node5,2,314.56
U_node4node5_t3,0.0,1.0,B,U,,node4node5,3,223.0
U_node4node5_t4,0.0,1.0,B,U,,node4node5,4,158.09
U_node4node5_t5,0.0,1.0,B,U,,node4node5,5,112.07
U_node4node28_t0,0.0,0.0,B,U,,node4node28,0,0.0
U_node4node28_t1,0.0,1.0,B,U,,node4node28,1,0.0
U_node4node28_t2,0.0,1.0,B,U,,node4node28,2,0.0
U_node4node28_t3,0.0,1.0,B,U,,node4node28,3,0.0
U_node4node28_t4,0.0,1.0,B,U,,node4node28,4,0.0
U_node4node28_t5,0.0,1.0,B,U,,node4node28,5,0.0
U_node5node9_t0,0.0,0.0,B,U,,node5node9,0,3896.0
U_node5node9_t1,0.0,1.0,B,U,,node5node9,1,3280.33
U_node5node9_t2,0.0,1.0,B,U,,node5node9,2,2325.49
U_node5node9_t3,0.0,1.0,B,U,,node5node9,3,1648.58
U_node5node9_t4,0.0,1.0,B,U,,node5node9,4,1168.71
U_node5node9_t5,0.0,1.0,B,U,,node5node9,5,828.52
U_node5node14_t0,0.0,0.0,B,U,,node5node14,0,1457.0
U_node5node14_t1,0.0,1.0,B,U,,node5node14,1,1226.75
U_node5node14_t2,0.0,1.0,B,U,,node5node14,2,869.67
U_node5node14_t3,0.0,1.0,B,U,,node5node14,3,616.53
U_node5node14_t4,0.0,1.0,B,U,,node5node14,4,437.07
U_node5node14_t5,0.0,1.0,B,U,,node5node14,5,309.84
U_node5node28_t0,0.0,0.0,B,U,,node5node28,0,0.0
U_node5node28_t1,0.0,1.0,B,U,,node5node28,1,0.0
U_node5node28_t2,0.0,1.0,B,U,,node5node28,2,0.0
U_node5node28_t3,0.0,1.0,B,U,,node5node28,3,0.0
U_node5node28_t4,0.0,1.0,B,U,,node5node28,4,0.0
U_node5node28_t5,0.0,1.0,B,U,,node5node28,5,0.0
U_node6node13_t0,0.0,0.0,B,U,,node6node13,0,3337.0
U_node6node13_t1,0.0,1.0,B,U,,node6node13,1,2809.66
U_node6node13_t2,0.0,1.0,B,U,,node6node13,2,1991.82
U_node6node13_t3,0.0,1.0,B,U,,node6node13,3,1412.04
U_node6node13_t4,0.0,1.0,B,U,,node6node13,4,1001.02
U_node6node13_t5,0.0,1.0,B,U,,node6node13,5,709.64
U_node6node23_t0,0.0,0.0,B,U,,node6node23,0,1707.0
U_node6node23_t1,0.0,1.0,B,U,,node6node23,1,1437.25
U_node6node23_t2,0.0,1.0,B,U,,node6node23,2,1018.89
U_node6node23_t3,0.0,1.0,B,U,,node6node23,3,722.31
U_node6node23_t4,0.0,1.0,B,U,,node6node23,4,512.06
U_node6node23_t5,0.0,1.0,B,U,,node6node23,5,363.01
U_node6node12_t0,0.0,0.0,B,U,,node6node12,0,5519.0
U_node6node12_t1,0.0,1.0,B,U,,node6node12,1,4646.85
U_node6node12_t2,0.0,1.0,B,U,,node6node12,2,3294.24
U_node6node12_t3,0.0,1.0,B,U,,node6node12,3,2335.35
U_node6node12_t4,0.0,1.0,B,U,,node6node12,4,1655.57
U_node6node12_t5,0.0,1.0,B,U,,node6node12,5,1173.67
U_node7node10_t0,0.0,0.0,B,U,,node7node10,0,289.0
U_node7node10_t1,0.0,1.0,B,U,,node7node10,1,243.33
U_node7node10_t2,0.0,1.0,B,U,,node7node10,2,172.5
U_node7node10_t3,0.0,1.0,B,U,,node7node10,3,122.29
U_node7node10_t4,0.0,1.0,B,U,,node7node10,4,86.69
U_node7node10_t5,0.0,1.0,B,U,,node7node10,5,61.46
U_node7node21_t0,0.0,0.0,B,U,,node7node21,0,109.0
U_node7node21_t1,0.0,1.0,B,U,,node7node21,1,91.78
U_node7node21_t2,0.0,1.0,B,U,,node7node21,2,65.06
U_node7node21_t3,0.0,1.0,B,U,,node7node21,3,46.12
U_node7node21_t4,0.0,1.0,B,U,,node7node21,4,32.7
U_node7node21_t5,0.0,1.0,B,U,,node7node21,5,23.18
U_node7node24_t0,0.0,0.0,B,U,,node7node24,0,4639.0
U_node7node24_t1,0.0,1.0,B,U,,node7node24,1,3905.91
