variable,lb,ub,type,edge,period,road_type
flow_timber_node183node157_t2,0.0,9.0,I,node183node157,2,timber
flow_timber_node183node157_t3,0.0,9.0,I,node183node157,3,timber
flow_timber_node183node157_t4,0.0,9.0,I,node183node157,4,timber
flow_timber_node183node157_t5,0.0,9.0,I,node183node157,5,timber
flow_wide_node183node157_t1,0.0,9.0,I,node183node157,1,wide
flow_wide_node183node157_t2,0.0,9.0,I,node183node157,2,wide
flow_wide_node183node157_t3,0.0,9.0,I,node183node157,3,wide
flow_wide_node183node157_t4,0.0,9.0,I,node183node157,4,wide
flow_wide_node183node157_t5,0.0,9.0,I,node183node157,5,wide
flow_timber_node183node247_t1,0.0,9.0,I,node183node247,1,timber
flow_timber_node183node247_t2,0.0,9.0,I,node183node247,2,timber
flow_timber_node183node247_t3,0.0,9.0,I,node183node247,3,timber
flow_timber_node183node247_t4,0.0,9.0,I,node183node247,4,timber
flow_timber_node183node247_t5,0.0,9.0,I,node183node247,5,timber
flow_wide_node183node247_t1,0.0,9.0,I,node183node247,1,wide
flow_wide_node183node247_t2,0.0,9.0,I,node183node247,2,wide
flow_wide_node183node247_t3,0.0,9.0,I,node183node247,3,wide
flow_wide_node183node247_t4,0.0,9.0,I,node183node247,4,wide
flow_wide_node183node247_t5,0.0,9.0,I,node183node247,5,wide
flow_timber_node90node28_t1,0.0,9.0,I,node90node28,1,timber
flow_timber_node90node28_t2,0.0,9.0,I,node90node28,2,timber
flow_timber_node90node28_t3,0.0,9.0,I,node90node28,3,timber
flow_timber_node90node28_t4,0.0,9.0,I,node90node28,4,timber
flow_timber_node90node28_t5,0.0,9.0,I,node90node28,5,timber
flow_wide_node90node28_t1,0.0,9.0,I,node90node28,1,wide
flow_wide_node90node28_t2,0.0,9.0,I,node90node28,2,wide
flow_wide_node90node28_t3,0.0,9.0,I,node90node28,3,wide
flow_wide_node90node28_t4,0.0,9.0,I,node90node28,4,wide
flow_wide_node90node28_t5,0.0,9.0,I,node90node28,5,wide
flow_timber_node90node157_t1,0.0,9.0,I,node90node157,1,timber
flow_timber_node90node157_t2,0.0,9.0,I,node90node157,2,timber
flow_timber_node90node157_t3,0.0,9.0,I,node90node157,3,timber
flow_timber_node90node157_t4,0.0,9.0,I,node90node157,4,timber
flow_timber_node90node157_t5,0.0,9.0,I,node90node157,5,timber
flow_wide_node90node157_t1,0.0,9.0,I,node90node157,1,wide
flow_wide_node90node157_t2,0.0,9.0,I,node90node157,2,wide
flow_wide_node90node157_t3,0.0,9.0,I,node90node157,3,wide
flow_wide_node90node157_t4,0.0,9.0,I,node90node157,4,wide
flow_wide_node90node157_t5,0.0,9.0,I,node90node157,5,wide
flow_timber_node51node28_t1,0.0,9.0,I,node51node28,1,timber
flow_timber_node51node28_t2,0.0,9.0,I,node51node28,2,timber
flow_timber_node51node28_t3,0.0,9.0,I,node51node28,3,timber
flow_timber_node51node28_t4,0.0,9.0,I,node51node28,4,timber
flow_timber_node51node28_t5,0.0,9.0,I,node51node28,5,timber
flow_wide_node51node28_t1,0.0,9.0,I,node51node28,1,wide
flow_wide_node51node28_t2,0.0,9.0,I,node51node28,2,wide
flow_wide_node51node28_t3,0.0,9.0,I,node51node28,3,wide
flow_wide_node51node28_t4,0.0,9.0,I,node51node28,4,wide
flow_wide_node51node28_t5,0.0,9.0,I,node51node28,5,wide
flow_timber_node51node118_t1,0.0,9.0,I,node51node118,1,timber
flow_timber_node51node118_t2,0.0,9.0,I,node51node118,2,timber
flow_timber_node51node118_t3,0.0,9.0,I,node51node118,3,timber
flow_timber_node51node118_t4,0.0,9.0,I,node51node118,4,timber
flow_timber_node51node118_t5,0.0,9.0,I,node51node118,5,timber
flow_wide_node51node118_t1,0.0,9.0,I,node51node118,1,wide
flow_wide_node51node118_t2,0.0,9.0,I,node51node118,2,wide
flow_wide_node51node118_t3,0.0,9.0,I,node51node118,3,wide
flow_wide_node51node118_t4,0.0,9.0,I,node51node118,4,wide
flow_wide_node51node118_t5,0.0,9.0,I,node51node118,5,wide
flow_timber_node29node38_t1,0.0,9.0,I,node29node38,1,timber
flow_timber_node29node38_t2,0.0,9.0,I,node29node38,2,timber
flow_timber_node29node38_t3,0.0,9.0,I,node29node38,3,timber
flow_timber_node29node38_t4,0.0,9.0,I,node29node38,4,timber
flow_timber_node29node38_t5,0.0,9.0,I,node29node38,5,timber
flow_wide_node29node38_t1,0.0,9.0,I,node29node38,1,wide
flow_wide_node29node38_t2,0.0,9.0,I,node29node38,2,wide
flow_wide_node29node38_t3,0.0,9.0,I,node29node38,3,wide
flow_wide_node29node38_t4,0.0,9.0,I,node29node38,4,wide
flow_wide_node29node38_t5,0.0,9.0,I,node29node38,5,wide
flow_timber_node29node126_t1,0.0,9.0,I,node29node126,1,timber
flow_timber_node29node126_t2,0.0,9.0,I,node29node126,2,timber
flow_timber_node29node126_t3,0.0,9.0,I,node29node126,3,timber
flow_timber_node29node126_t4,0.0,9.0,I,node29node126,4,timber
flow_timber_node29node126_t5,0.0,9.0,I,node29node126,5,timber
flow_wide_node29node126_t1,0.0,9.0,I,node29node126,1,wide
flow_wide_node29node126_t2,0.0,9.0,I,node29node126,2,wide
flow_wide_node29node126_t3,0.0,9.0,I,node29node126,3,wide
flow_wide_node29node126_t4,0.0,9.0,I,node29node126,4,wide
flow_wide_node29node126_t5,0.0,9.0,I,node29node126,5,wide
flow_timber_node29node154_t1,0.0,9.0,I,node29node154,1,timber
flow_timber_node29node154_t2,0.0,9.0,I,node29node154,2,timber
flow_timber_node29node154_t3,0.0,9.0,I,node29node154,3,timber
flow_timber_node29node154_t4,0.0,9.0,I,node29node154,4,timber
flow_timber_node29node154_t5,0.0,9.0,I,node29node154,5,timber
flow_wide_node29node154_t1,0.0,9.0,I,node29node154,1,wide
flow_wide_node29node154_t2,0.0,9.0,I,node29node154,2,wide
flow_wide_node29node154_t3,0.0,9.0,I,node29node154,3,wide
flow_wide_node29node154_t4,0.0,9.0,I,node29node154,4,wide
flow_wide_node29node154_t5,0.0,9.0,I,node29node154,5,wide
flow_timber_node29node254_t1,0.0,9.0,I,node29node254,1,timber
flow_timber_node29node254_t2,0.0,9.0,I,node29node254,2,timber
flow_timber_node29node254_t3,0.0,9.0,I,node29node254,3,timber
flow_timber_node29node254_t4,0.0,9.0,I,node29node254,4,timber
flow_timber_node29node254_t5,0.0,9.0,I,node29node254,5,timber
flow_wide_node29node254_t1,0.0,9.0,I,node29node254,1,wide
flow_wide_node29node254_t2,0.0,9.0,I,node29node254,2,wide
flow_wide_node29node254_t3,0.0,9.0,I,node29node254,3,wide
flow_wide_node29node254_t4,0.0,9.0,I,node29node254,4,wide
flow_wide_node29node254_t5,0.0,9.0,I,node29node254,5,wide
flow_timber_node29node255_t1,0.0,9.0,I,node29node255,1,timber
flow_timber_node29node255_t2,0.0,9.0,I,node29node255,2,timber
flow_timber_node29node255_t3,0.0,9.0,I,node29node255,3,timber
flow_timber_node29node255_t4,0.0,9.0,I,node29node255,4,timber
flow_timber_node29node255_t5,0.0,9.0,I,node29node255,5,timber
flow_wide_node29node255_t1,0.0,9.0,I,node29node255,1,wide
flow_wide_node29node255_t2,0.0,9.0,I,node29node255,2,wide
flow_wide_node29node255_t3,0.0,9.0,I,node29node255,3,wide
flow_wide_node29node255_t4,0.0,9.0,I,node29node255,4,wide
flow_wide_node29node255_t5,0.0,9.0,I,node29node255,5,wide
flow_timber_node29node281_t1,0.0,9.0,I,node29node281,1,timber
flow_timber_node29node281_t2,0.0,9.0,I,node29node281,2,timber
flow_timber_node29node281_t3,0.0,9.0,I,node29node281,3,timber
flow_timber_node29node281_t4,0.0,9.0,I,node29node281,4,timber
flow_timber_node29node281_t5,0.0,9.0,I,node29node281,5,timber
flow_wide_node29node281_t1,0.0,9.0,I,node29node281,1,wide
flow_wide_node29node281_t2,0.0,9.0,I,node29node281,2,wide
flow_wide_node29node281_t3,0.0,9.0,I,node29node281,3,wide
flow_wide_node29node281_t4,0.0,9.0,I,node29node281,4,wide
flow_wide_node29node281_t5,0.0,9.0,I,node29node281,5,wide
flow_timber_node38node29_t1,0.0,9.0,I,node38node29,1,timber
flow_timber_node38node29_t2,0.0,9.0,I,node38node29,2,timber
flow_timber_node38node29_t3,0.0,9.0,I,node38node29,3,timber
flow_timber_node38node29_t4,0.0,9.0,I,node38node29,4,timber
flow_timber_node38node29_t5,0.0,9.0,I,node38node29,5,timber
flow_wide_node38node29_t1,0.0,9.0,I,node38node29,1,wide
flow_wide_node38node29_t2,0.0,9.0,I,node38node29,2,wide
flow_wide_node38node29_t3,0.0,9.0,I,node38node29,3,wide
flow_wide_node38node29_t4,0.0,9.0,I,node38node29,4,wide
flow_wide_node38node29_t5,0.0,9.0,I,node38node29,5,wide
flow_timber_node38node105_t1,0.0,9.0,I,node38node105,1,timber
flow_timber_node38node105_t2,0.0,9.0,I,node38node105,2,timber
flow_timber_node38node105_t3,0.0,9.0,I,node38node105,3,timber
flow_timber_node38node105_t4,0.0,9.0,I,node38node105,4,timber
flow_timber_node38node105_t5,0.0,9.0,I,node38node105,5,timber
flow_wide_node38node105_t1,0.0,9.0,I,node38node105,1,wide
flow_wide_node38node105_t2,0.0,9.0,I,node38node105,2,wide
flow_wide_node38node105_t3,0.0,9.0,I,node38node105,3,wide
flow_wide_node38node105_t4,0.0,9.0,I,node38node105,4,wide
flow_wide_node38node105_t5,0.0,9.0,I,node38node105,5,wide
flow_timber_node38node123_t1,0.0,9.0,I,node38node123,1,timber
flow_timber_node38node123_t2,0.0,9.0,I,node38node123,2,timber
flow_timber_node38node123_t3,0.0,9.0,I,node38node123,3,timber
flow_timber_node38node123_t4,0.0,9.0,I,node38node123,4,timber
flow_timber_node38node123_t5,0.0,9.0,I,node38node123,5,timber
flow_wide_node38node123_t1,0.0,9.0,I,node38node123,1,wide
flow_wide_node38node123_t2,0.0,9.0,I,node38node123,2,wide
flow_wide_node38node123_t3,0.0,9.0,I,node38node123,3,wide
flow_wide_node38node123_t4,0.0,9.0,I,node38node123,4,wide
flow_wide_node38node123_t5,0.0,9.0,I,node38node123,5,wide
flow_timber_node38node254_t1,0.0,9.0,I,node38node254,1,timber
flow_timber_node38node254_t2,0.0,9.0,I,node38node254,2,timber
flow_timber_node38node254_t3,0.0,9.0,I,node38node254,3,timber
flow_timber_node38node254_t4,0.0,9.0,I,node38node254,4,timber
flow_timber_node38node254_t5,0.0,9.0,I,node38node254,5,timber
flow_wide_node38node254_t1,0.0,9.0,I,node38node254,1,wide
flow_wide_node38node254_t2,0.0,9.0,I,node38node254,2,wide
flow_wide_node38node254_t3,0.0,9.0,I,node38node254,3,wide
flow_wide_node38node254_t4,0.0,9.0,I,node38node254,4,wide
flow_wide_node38node254_t5,0.0,9.0,I,node38node254,5,wide
flow_timber_node38node268_t1,0.0,9.0,I,node38node268,1,timber
flow_timber_node38node268_t2,0.0,9.0,I,node38node268,2,timber
flow_timber_node38node268_t3,0.0,9.0,I,node38node268,3,timber
flow_timber_node38node268_t4,0.0,9.0,I,node38node268,4,timber
flow_timber_node38node268_t5,0.0,9.0,I,node38node268,5,timber
flow_wide_node38node268_t1,0.0,9.0,I,node38node268,1,wide
flow_wide_node38node268_t2,0.0,9.0,I,node38node268,2,wide
flow_wide_node38node268_t3,0.0,9.0,I,node38node268,3,wide
flow_wide_node38node268_t4,0.0,9.0,I,node38node268,4,wide
flow_wide_node38node268_t5,0.0,9.0,I,node38node268,5,wide
flow_timber_node38node281_t1,0.0,9.0,I,node38node281,1,timber
flow_timber_node38node281_t2,0.0,9.0,I,node38node281,2,timber
flow_timber_node38node281_t3,0.0,9.0,I,node38node281,3,timber
flow_timber_node38node281_t4,0.0,9.0,I,node38node281,4,timber
flow_timber_node38node281_t5,0.0,9.0,I,node38node281,5,timber
flow_wide_node38node281_t1,0.0,9.0,I,node38node281,1,wide
flow_wide_node38node281_t2,0.0,9.0,I,node38node281,2,wide
flow_wide_node38node281_t3,0.0,9.0,I,node38node281,3,wide
flow_wide_node38node281_t4,0.0,9.0,I,node38node281,4,wide
flow_wide_node38node281_t5,0.0,9.0,I,node38node281,5,wide
flow_timber_node154node29_t1,0.0,9.0,I,node154node29,1,timber
flow_timber_node154node29_t2,0.0,9.0,I,node154node29,2,timber
flow_timber_node154node29_t3,0.0,9.0,I,node154node29,3,timber
flow_timber_node154node29_t4,0.0,9.0,I,node154node29,4,timber
flow_timber_node154node29_t5,0.0,9.0,I,node154node29,5,timber
flow_wide_node154node29_t1,0.0,9.0,I,node154node29,1,wide
flow_wide_node154node29_t2,0.0,9.0,I,node154node29,2,wide
flow_wide_node154node29_t3,0.0,9.0,I,node154node29,3,wide
flow_wide_node154node29_t4,0.0,9.0,I,node154node29,4,wide
flow_wide_node154node29_t5,0.0,9.0,I,node154node29,5,wide
flow_timber_node154node44_t1,0.0,9.0,I,node154node44,1,timber
flow_timber_node154node44_t2,0.0,9.0,I,node154node44,2,timber
flow_timber_node154node44_t3,0.0,9.0,I,node154node44,3,timber
flow_timber_node154node44_t4,0.0,9.0,I,node154node44,4,timber
flow_timber_node154node44_t5,0.0,9.0,I,node154node44,5,timber
flow_wide_node154node44_t1,0.0,9.0,I,node154node44,1,wide
flow_wide_node154node44_t2,0.0,9.0,I,node154node44,2,wide
flow_wide_node154node44_t3,0.0,9.0,I,node154node44,3,wide
flow_wide_node154node44_t4,0.0,9.0,I,node154node44,4,wide
flow_wide_node154node44_t5,0.0,9.0,I,node154node44,5,wide
flow_timber_node154node125_t1,0.0,9.0,I,node154node125,1,timber
flow_timber_node154node125_t2,0.0,9.0,I,node154node125,2,timber
flow_timber_node154node125_t3,0.0,9.0,I,node154node125,3,timber
flow_timber_node154node125_t4,0.0,9.0,I,node154node125,4,timber
flow_timber_node154node125_t5,0.0,9.0,I,node154node125,5,timber
flow_wide_node154node125_t1,0.0,9.0,I,node154node125,1,wide
flow_wide_node154node125_t2,0.0,9.0,I,node154node125,2,wide
flow_wide_node154node125_t3,0.0,9.0,I,node154node125,3,wide
flow_wide_node154node125_t4,0.0,9.0,I,node154node125,4,wide
flow_wide_node154node125_t5,0.0,9.0,I,node154node125,5,wide
flow_timber_node154node254_t1,0.0,9.0,I,node154node254,1,timber
flow_timber_node154node254_t2,0.0,9.0,I,node154node254,2,timber
flow_timber_node154node254_t3,0.0,9.0,I,node154node254,3,timber
flow_timber_node154node254_t4,0.0,9.0,I,node154node254,4,timber
flow_timber_node154node254_t5,0.0,9.0,I,node154node254,5,timber
flow_wide_node154node254_t1,0.0,9.0,I,node154node254,1,wide
flow_wide_node154node254_t2,0.0,9.0,I,node154node254,2,wide
flow_wide_node154node254_t3,0.0,9.0,I,node154node254,3,wide
flow_wide_node154node254_t4,0.0,9.0,I,node154node254,4,wide
flow_wide_node154node254_t5,0.0,9.0,I,node154node254,5,wide
flow_timber_node154node255_t1,0.0,9.0,I,node154node255,1,timber
flow_timber_node154node255_t2,0.0,9.0,I,node154node255,2,timber
flow_timber_node154node255_t3,0.0,9.0,I,node154node255,3,timber
flow_timber_node154node255_t4,0.0,9.0,I,node154node255,4,timber
flow_timber_node154node255_t5,0.0,9.0,I,node154node255,5,timber
flow_wide_node154node255_t1,0.0,9.0,I,node154node255,1,wide
flow_wide_node154node255_t2,0.0,9.0,I,node154node255,2,wide
flow_wide_node154node255_t3,0.0,9.0,I,node154node255,3,wide
flow_wide_node154node255_t4,0.0,9.0,I,node154node255,4,wide
flow_wide_node154node255_t5,0.0,9.0,I,node154node255,5,wide
flow_timber_node254node29_t1,0.0,9.0,I,node254node29,1,timber
flow_timber_node254node29_t2,0.0,9.0,I,node254node29,2,timber
flow_timber_node254node29_t3,0.0,9.0,I,node254node29,3,timber
flow_timber_node254node29_t4,0.0,9.0,I,node254node29,4,timber
flow_timber_node254node29_t5,0.0,9.0,I,node254node29,5,timber
flow_wide_node254node29_t1,0.0,9.0,I,node254node29,1,wide
flow_wide_node254node29_t2,0.0,9.0,I,node254node29,2,wide
flow_wide_node254node29_t3,0.0,9.0,I,node254node29,3,wide
flow_wide_node254node29_t4,0.0,9.0,I,node254node29,4,wide
flow_wide_node254node29_t5,0.0,9.0,I,node254node29,5,wide
flow_timber_node254node38_t1,0.0,9.0,I,node254node38,1,timber
flow_timber_node254node38_t2,0.0,9.0,I,node254node38,2,timber
flow_timber_node254node38_t3,0.0,9.0,I,node254node38,3,timber
flow_timber_node254node38_t4,0.0,9.0,I,node254node38,4,timber
flow_timber_node254node38_t5,0.0,9.0,I,node254node38,5,timber
flow_wide_node254node38_t1,0.0,9.0,I,node254node38,1,wide
flow_wide_node254node38_t2,0.0,9.0,I,node254node38,2,wide
flow_wide_node254node38_t3,0.0,9.0,I,node254node38,3,wide
flow_wide_node254node38_t4,0.0,9.0,I,node254node38,4,wide
flow_wide_node254node38_t5,0.0,9.0,I,node254node38,5,wide
flow_timber_node254node123_t1,0.0,9.0,I,node254node123,1,timber
flow_timber_node254node123_t2,0.0,9.0,I,node254node123,2,timber
flow_timber_node254node123_t3,0.0,9.0,I,node254node123,3,timber
flow_timber_node254node123_t4,0.0,9.0,I,node254node123,4,timber
flow_timber_node254node123_t5,0.0,9.0,I,node254node123,5,timber
flow_wide_node254node123_t1,0.0,9.0,I,node254node123,1,wide
flow_wide_node254node123_t2,0.0,9.0,I,node254node123,2,wide
flow_wide_node254node123_t3,0.0,9.0,I,node254node123,3,wide
flow_wide_node254node123_t4,0.0,9.0,I,node254node123,4,wide
flow_wide_node254node123_t5,0.0,9.0,I,node254node123,5,wide
flow_timber_node254node125_t1,0.0,9.0,I,node254node125,1,timber
flow_timber_node254node125_t2,0.0,9.0,I,node254node125,2,timber
flow_timber_node254node125_t3,0.0,9.0,I,node254node125,3,timber
flow_timber_node254node125_t4,0.0,9.0,I,node254node125,4,timber
flow_timber_node254node125_t5,0.0,9.0,I,node254node125,5,timber
flow_wide_node254node125_t1,0.0,9.0,I,node254node125,1,wide
flow_wide_node254node125_t2,0.0,9.0,I,node254node125,2,wide
flow_wide_node254node125_t3,0.0,9.0,I,node254node125,3,wide
flow_wide_node254node125_t4,0.0,9.0,I,node254node125,4,wide
flow_wide_node254node125_t5,0.0,9.0,I,node254node125,5,wide
flow_timber_node254node154_t1,0.0,9.0,I,node254node154,1,timber
flow_timber_node254node154_t2,0.0,9.0,I,node254node154,2,timber
flow_timber_node254node154_t3,0.0,9.0,I,node254node154,3,timber
flow_timber_node254node154_t4,0.0,9.0,I,node254node154,4,timber
flow_timber_node254node154_t5,0.0,9.0,I,node254node154,5,timber
flow_wide_node254node154_t1,0.0,9.0,I,node254node154,1,wide
flow_wide_node254node154_t2,0.0,9.0,I,node254node154,2,wide
flow_wide_node254node154_t3,0.0,9.0,I,node254node154,3,wide
flow_wide_node254node154_t4,0.0,9.0,I,node254node154,4,wide
flow_wide_node254node154_t5,0.0,9.0,I,node254node154,5,wide
flow_timber_node30node96_t1,0.0,9.0,I,node30node96,1,timber
flow_timber_node30node96_t2,0.0,9.0,I,node30node96,2,timber
flow_timber_node30node96_t3,0.0,9.0,I,node30node96,3,timber
flow_timber_node30node96_t4,0.0,9.0,I,node30node96,4,timber
flow_timber_node30node96_t5,0.0,9.0,I,node30node96,5,timber
flow_wide_node30node96_t1,0.0,9.0,I,node30node96,1,wide
flow_wide_node30node96_t2,0.0,9.0,I,node30node96,2,wide
flow_wide_node30node96_t3,0.0,9.0,I,node30node96,3,wide
flow_wide_node30node96_t4,0.0,9.0,I,node30node96,4,wide
flow_wide_node30node96_t5,0.0,9.0,I,node30node96,5,wide
flow_timber_node30node185_t1,0.0,9.0,I,node30node185,1,timber
flow_timber_node30node185_t2,0.0,9.0,I,node30node185,2,timber
flow_timber_node30node185_t3,0.0,9.0,I,node30node185,3,timber
flow_timber_node30node185_t4,0.0,9.0,I,node30node185,4,timber
flow_timber_node30node185_t5,0.0,9.0,I,node30node185,5,timber
flow_wide_node30node185_t1,0.0,9.0,I,node30node185,1,wide
flow_wide_node30node185_t2,0.0,9.0,I,node30node185,2,wide
flow_wide_node30node185_t3,0.0,9.0,I,node30node185,3,wide
flow_wide_node30node185_t4,0.0,9.0,I,node30node185,4,wide
flow_wide_node30node185_t5,0.0,9.0,I,node30node185,5,wide
flow_timber_node30node133_t1,0.0,9.0,I,node30node133,1,timber
flow_timber_node30node133_t2,0.0,9.0,I,node30node133,2,timber
flow_timber_node30node133_t3,0.0,9.0,I,node30node133,3,timber
flow_timber_node30node133_t4,0.0,9.0,I,node30node133,4,timber
flow_timber_node30node133_t5,0.0,9.0,I,node30node133,5,timber
flow_wide_node30node133_t1,0.0,9.0,I,node30node133,1,wide
flow_wide_node30node133_t2,0.0,9.0,I,node30node133,2,wide
flow_wide_node30node133_t3,0.0,9.0,I,node30node133,3,wide
flow_wide_node30node133_t4,0.0,9.0,I,node30node133,4,wide
flow_wide_node30node133_t5,0.0,9.0,I,node30node133,5,wide
flow_timber_node30node235_t1,0.0,9.0,I,node30node235,1,timber
flow_timber_node30node235_t2,0.0,9.0,I,node30node235,2,timber
flow_timber_node30node235_t3,0.0,9.0,I,node30node235,3,timber
flow_timber_node30node235_t4,0.0,9.0,I,node30node235,4,timber
flow_timber_node30node235_t5,0.0,9.0,I,node30node235,5,timber
flow_wide_node30node235_t1,0.0,9.0,I,node30node235,1,wide
flow_wide_node30node235_t2,0.0,9.0,I,node30node235,2,wide
flow_wide_node30node235_t3,0.0,9.0,I,node30node235,3,wide
flow_wide_node30node235_t4,0.0,9.0,I,node30node235,4,wide
flow_wide_node30node235_t5,0.0,9.0,I,node30node235,5,wide
flow_timber_node96node30_t1,0.0,9.0,I,node96node30,1,timber
flow_timber_node96node30_t2,0.0,9.0,I,node96node30,2,timber
flow_timber_node96node30_t3,0.0,9.0,I,node96node30,3,timber
flow_timber_node96node30_t4,0.0,9.0,I,node96node30,4,timber
flow_timber_node96node30_t5,0.0,9.0,I,node96node30,5,timber
flow_wide_node96node30_t1,0.0,9.0,I,node96node30,1,wide
flow_wide_node96node30_t2,0.0,9.0,I,node96node30,2,wide
flow_wide_node96node30_t3,0.0,9.0,I,node96node30,3,wide
flow_wide_node96node30_t4,0.0,9.0,I,node96node30,4,wide
flow_wide_node96node30_t5,0.0,9.0,I,node96node30,5,wide
flow_timber_node96node185_t1,0.0,9.0,I,node96node185,1,timber
flow_timber_node96node185_t2,0.0,9.0,I,node96node185,2,timber
flow_timber_node96node185_t3,0.0,9.0,I,node96node185,3,timber
flow_timber_node96node185_t4,0.0,9.0,I,node96node185,4,timber
flow_timber_node96node185_t5,0.0,9.0,I,node96node185,5,timber
flow_wide_node96node185_t1,0.0,9.0,I,node96node185,1,wide
flow_wide_node96node185_t2,0.0,9.0,I,node96node185,2,wide
flow_wide_node96node185_t3,0.0,9.0,I,node96node185,3,wide
flow_wide_node96node185_t4,0.0,9.0,I,node96node185,4,wide
flow_wide_node96node185_t5,0.0,9.0,I,node96node185,5,wide
flow_timber_node96node104_t1,0.0,9.0,I,node96node104,1,timber
flow_timber_node96node104_t2,0.0,9.0,I,node96node104,2,timber
flow_timber_node96node104_t3,0.0,9.0,I,node96node104,3,timber
flow_timber_node96node104_t4,0.0,9.0,I,node96node104,4,timber
flow_timber_node96node104_t5,0.0,9.0,I,node96node104,5,timber
flow_wide_node96node104_t1,0.0,9.0,I,node96node104,1,wide
flow_wide_node96node104_t2,0.0,9.0,I,node96node104,2,wide
flow_wide_node96node104_t3,0.0,9.0,I,node96node104,3,wide
flow_wide_node96node104_t4,0.0,9.0,I,node96node104,4,wide
flow_wide_node96node104_t5,0.0,9.0,I,node96node104,5,wide
flow_timber_node96node159_t1,0.0,9.0,I,node96node159,1,timber
flow_timber_node96node159_t2,0.0,9.0,I,node96node159,2,timber
flow_timber_node96node159_t3,0.0,9.0,I,node96node159,3,timber
flow_timber_node96node159_t4,0.0,9.0,I,node96node159,4,timber
flow_timber_node96node159_t5,0.0,9.0,I,node96node159,5,timber
flow_wide_node96node159_t1,0.0,9.0,I,node96node159,1,wide
flow_wide_node96node159_t2,0.0,9.0,I,node96node159,2,wide
flow_wide_node96node159_t3,0.0,9.0,I,node96node159,3,wide
flow_wide_node96node159_t4,0.0,9.0,I,node96node159,4,wide
flow_wide_node96node159_t5,0.0,9.0,I,node96node159,5,wide
flow_timber_node96node235_t1,0.0,9.0,I,node96node235,1,timber
flow_timber_node96node235_t2,0.0,9.0,I,node96node235,2,timber
flow_timber_node96node235_t3,0.0,9.0,I,node96node235,3,timber
flow_timber_node96node235_t4,0.0,9.0,I,node96node235,4,timber
flow_timber_node96node235_t5,0.0,9.0,I,node96node235,5,timber
flow_wide_node96node235_t1,0.0,9.0,I,node96node235,1,wide
flow_wide_node96node235_t2,0.0,9.0,I,node96node235,2,wide
flow_wide_node96node235_t3,0.0,9.0,I,node96node235,3,wide
flow_wide_node96node235_t4,0.0,9.0,I,node96node235,4,wide
flow_wide_node96node235_t5,0.0,9.0,I,node96node235,5,wide
flow_timber_node185node30_t1,0.0,9.0,I,node185node30,1,timber
flow_timber_node185node30_t2,0.0,9.0,I,node185node30,2,timber
flow_timber_node185node30_t3,0.0,9.0,I,node185node30,3,timber
flow_timber_node185node30_t4,0.0,9.0,I,node185node30,4,timber
flow_timber_node185node30_t5,0.0,9.0,I,node185node30,5,timber
flow_wide_node185node30_t1,0.0,9.0,I,node185node30,1,wide
flow_wide_node185node30_t2,0.0,9.0,I,node185node30,2,wide
flow_wide_node185node30_t3,0.0,9.0,I,node185node30,3,wide
flow_wide_node185node30_t4,0.0,9.0,I,node185node30,4,wide
flow_wide_node185node30_t5,0.0,9.0,I,node185node30,5,wide
flow_timber_node185node96_t1,0.0,9.0,I,node185node96,1,timber
flow_timber_node185node96_t2,0.0,9.0,I,node185node96,2,timber
flow_timber_node185node96_t3,0.0,9.0,I,node185node96,3,timber
flow_timber_node185node96_t4,0.0,9.0,I,node185node96,4,timber
flow_timber_node185node96_t5,0.0,9.0,I,node185node96,5,timber
flow_wide_node185node96_t1,0.0,9.0,I,node185node96,1,wide
flow_wide_node185node96_t2,0.0,9.0,I,node185node96,2,wide
flow_wide_node185node96_t3,0.0,9.0,I,node185node96,3,wide
flow_wide_node185node96_t4,0.0,9.0,I,node185node96,4,wide
flow_wide_node185node96_t5,0.0,9.0,I,node185node96,5,wide
flow_timber_node133node30_t1,0.0,9.0,I,node133node30,1,timber
flow_timber_node133node30_t2,0.0,9.0,I,node133node30,2,timber
flow_timber_node133node30_t3,0.0,9.0,I,node133node30,3,timber
flow_timber_node133node30_t4,0.0,9.0,I,node133node30,4,timber
flow_timber_node133node30_t5,0.0,9.0,I,node133node30,5,timber
flow_wide_node133node30_t1,0.0,9.0,I,node133node30,1,wide
flow_wide_node133node30_t2,0.0,9.0,I,node133node30,2,wide
flow_wide_node133node30_t3,0.0,9.0,I,node133node30,3,wide
flow_wide_node133node30_t4,0.0,9.0,I,node133node30,4,wide
flow_wide_node133node30_t5,0.0,9.0,I,node133node30,5,wide
flow_timber_node133node49_t1,0.0,9.0,I,node133node49,1,timber
flow_timber_node133node49_t2,0.0,9.0,I,node133node49,2,timber
flow_timber_node133node49_t3,0.0,9.0,I,node133node49,3,timber
flow_timber_node133node49_t4,0.0,9.0,I,node133node49,4,timber
flow_timber_node133node49_t5,0.0,9.0,I,node133node49,5,timber
flow_wide_node133node49_t1,0.0,9.0,I,node133node49,1,wide
flow_wide_node133node49_t2,0.0,9.0,I,node133node49,2,wide
flow_wide_node133node49_t3,0.0,9.0,I,node133node49,3,wide
flow_wide_node133node49_t4,0.0,9.0,I,node133node49,4,wide
flow_wide_node133node49_t5,0.0,9.0,I,node133node49,5,wide
flow_timber_node133node199_t1,0.0,9.0,I,node133node199,1,timber
flow_timber_node133node199_t2,0.0,9.0,I,node133node199,2,timber
