C_timber_node1node245_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node34node289_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node34node289_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node34node289_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node34node289_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node34node289_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node34node289_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node34node289_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node98_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node35node98_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node98_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node98_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node98_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node98_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node98_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node35node98_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node98_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node98_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node98_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node98_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node167_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node35node167_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node167_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node167_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node167_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node167_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node167_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node35node167_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node167_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node167_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node167_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node167_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node303_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node35node303_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node303_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node303_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node303_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node303_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node303_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node35node303_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node303_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node303_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node303_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node303_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node304_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node35node304_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node304_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node304_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node304_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node304_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node304_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node35node304_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node304_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node304_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node304_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node304_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node319_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node35node319_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node319_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node319_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node319_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node35node319_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node319_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node35node319_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node319_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node319_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node319_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node35node319_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node186_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node36node186_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node186_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node186_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node186_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node186_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node186_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node36node186_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node186_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node186_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node186_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node186_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node183_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node36node183_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node183_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node183_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node183_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node183_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node183_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node36node183_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node183_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node183_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node183_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node183_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node185_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node36node185_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node185_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node185_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node185_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node185_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node185_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node36node185_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node185_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node185_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node185_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node185_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node272_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node36node272_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node272_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node272_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node272_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node272_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node272_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node36node272_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node272_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node272_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node272_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node272_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node273_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node36node273_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node273_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node273_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node273_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node273_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node273_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node36node273_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node273_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node273_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node273_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node273_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node276_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node36node276_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node276_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node276_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node276_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node36node276_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node276_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node36node276_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node276_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node276_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node276_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node36node276_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node146_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node37node146_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node146_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node146_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node146_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node146_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node146_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node37node146_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node146_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node146_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node146_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node146_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node59_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node37node59_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node59_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node59_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node59_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node59_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node59_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node37node59_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node59_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node59_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node59_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node59_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node226_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node37node226_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node226_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node226_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node226_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node226_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node226_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node37node226_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node226_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node226_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node226_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node226_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node305_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node37node305_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node305_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node305_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node305_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node305_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node305_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node37node305_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node305_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node305_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node305_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node305_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node309_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node37node309_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node309_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node309_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node309_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node37node309_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node309_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node37node309_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node309_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node309_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node309_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node37node309_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node109_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node38node109_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node109_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node109_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node109_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node109_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node109_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node38node109_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node109_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node109_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node109_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node109_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node162_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node38node162_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node162_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node162_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node162_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node162_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node162_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node38node162_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node162_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node162_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node162_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node162_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node115_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node38node115_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node115_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node115_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node115_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node115_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node115_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node38node115_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node115_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node115_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node115_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node115_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node286_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node38node286_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node286_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node286_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node286_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node286_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node286_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node38node286_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node286_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node286_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node286_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node286_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node292_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node38node292_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node292_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node292_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node292_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node292_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node292_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node38node292_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node292_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node292_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node292_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node292_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node296_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node38node296_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node296_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node296_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node296_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node38node296_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node296_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node38node296_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node296_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node296_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node296_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node38node296_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node113_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node39node113_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node113_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node113_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node113_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node113_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node113_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node39node113_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node113_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node113_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node113_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node113_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node224_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node39node224_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node224_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node224_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node224_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node224_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node224_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node39node224_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node224_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node224_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node224_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node224_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node277_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node39node277_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node277_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node277_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node277_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node277_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node277_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node39node277_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node277_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node277_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node277_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node277_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node305_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node39node305_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node305_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node305_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node305_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node39node305_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node305_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node39node305_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node305_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node305_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node305_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node39node305_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node85_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node40node85_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node85_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node85_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node85_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node85_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node85_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node40node85_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node85_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node85_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node85_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node85_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node53_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node40node53_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node53_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node53_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node53_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node53_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node53_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node40node53_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node53_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node53_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node53_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node53_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node313_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node40node313_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node313_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node313_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node313_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node40node313_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node313_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node40node313_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node313_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node313_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node313_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node40node313_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node227_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node41node227_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node227_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node227_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node227_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node227_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node227_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node41node227_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node227_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node227_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node227_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node227_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node228_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node41node228_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node228_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node228_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node228_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node228_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node228_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node41node228_t1: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node228_t2: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node228_t3: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node228_t4: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node228_t5: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node118_t0: lb=0.0, ub=0.0, type=B, cost=None
C_timber_node41node118_t1: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node118_t2: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node118_t3: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node118_t4: lb=0.0, ub=1.0, type=B, cost=None
C_timber_node41node118_t5: lb=0.0, ub=1.0, type=B, cost=None
C_wide_node41node118_t0: lb=0.0, ub=0.0, type=B, cost=None
C_wide_node41node118_t1: lb=0.0, ub=1.0, type=B, cost=None
