variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node18node19_timber_t0,0.0,0.0,B,C,timber,node18node19,0,996.0
C_node18node19_timber_t1,0.0,1.0,B,C,timber,node18node19,1,838.61
C_node18node19_timber_t2,0.0,1.0,B,C,timber,node18node19,2,594.5
C_node18node19_timber_t3,0.0,1.0,B,C,timber,node18node19,3,421.45
C_node18node19_timber_t4,0.0,1.0,B,C,timber,node18node19,4,298.78
C_node18node19_timber_t5,0.0,1.0,B,C,timber,node18node19,5,211.81
C_node18node19_wide_t0,0.0,0.0,B,C,wide,node18node19,0,1494.0
C_node18node19_wide_t1,0.0,1.0,B,C,wide,node18node19,1,1257.91
C_node18node19_wide_t2,0.0,1.0,B,C,wide,node18node19,2,891.75
C_node18node19_wide_t3,0.0,1.0,B,C,wide,node18node19,3,632.18
C_node18node19_wide_t4,0.0,1.0,B,C,wide,node18node19,4,448.17
C_node18node19_wide_t5,0.0,1.0,B,C,wide,node18node19,5,317.71
C_node18node53_timber_t0,0.0,0.0,B,C,timber,node18node53,0,0.0
C_node18node53_timber_t1,0.0,1.0,B,C,timber,node18node53,1,0.0
C_node18node53_timber_t2,0.0,1.0,B,C,timber,node18node53,2,0.0
C_node18node53_timber_t3,0.0,1.0,B,C,timber,node18node53,3,0.0
C_node18node53_timber_t4,0.0,1.0,B,C,timber,node18node53,4,0.0
C_node18node53_timber_t5,0.0,1.0,B,C,timber,node18node53,5,0.0
C_node18node53_wide_t0,0.0,0.0,B,C,wide,node18node53,0,0.0
C_node18node53_wide_t1,0.0,1.0,B,C,wide,node18node53,1,0.0
C_node18node53_wide_t2,0.0,1.0,B,C,wide,node18node53,2,0.0
C_node18node53_wide_t3,0.0,1.0,B,C,wide,node18node53,3,0.0
C_node18node53_wide_t4,0.0,1.0,B,C,wide,node18node53,4,0.0
C_node18node53_wide_t5,0.0,1.0,B,C,wide,node18node53,5,0.0
C_node18node56_timber_t0,0.0,0.0,B,C,timber,node18node56,0,0.0
C_node18node56_timber_t1,0.0,1.0,B,C,timber,node18node56,1,0.0
C_node18node56_timber_t2,0.0,1.0,B,C,timber,node18node56,2,0.0
C_node18node56_timber_t3,0.0,1.0,B,C,timber,node18node56,3,0.0
C_node18node56_timber_t4,0.0,1.0,B,C,timber,node18node56,4,0.0
C_node18node56_timber_t5,0.0,1.0,B,C,timber,node18node56,5,0.0
C_node18node56_wide_t0,0.0,0.0,B,C,wide,node18node56,0,0.0
C_node18node56_wide_t1,0.0,1.0,B,C,wide,node18node56,1,0.0
C_node18node56_wide_t2,0.0,1.0,B,C,wide,node18node56,2,0.0
C_node18node56_wide_t3,0.0,1.0,B,C,wide,node18node56,3,0.0
C_node18node56_wide_t4,0.0,1.0,B,C,wide,node18node56,4,0.0
C_node18node56_wide_t5,0.0,1.0,B,C,wide,node18node56,5,0.0
C_node19node53_timber_t0,0.0,0.0,B,C,timber,node19node53,0,0.0
C_node19node53_timber_t1,0.0,1.0,B,C,timber,node19node53,1,0.0
C_node19node53_timber_t2,0.0,1.0,B,C,timber,node19node53,2,0.0
C_node19node53_timber_t3,0.0,1.0,B,C,timber,node19node53,3,0.0
C_node19node53_timber_t4,0.0,1.0,B,C,timber,node19node53,4,0.0
C_node19node53_timber_t5,0.0,1.0,B,C,timber,node19node53,5,0.0
C_node19node53_wide_t0,0.0,0.0,B,C,wide,node19node53,0,0.0
C_node19node53_wide_t1,0.0,1.0,B,C,wide,node19node53,1,0.0
C_node19node53_wide_t2,0.0,1.0,B,C,wide,node19node53,2,0.0
C_node19node53_wide_t3,0.0,1.0,B,C,wide,node19node53,3,0.0
C_node19node53_wide_t4,0.0,1.0,B,C,wide,node19node53,4,0.0
C_node19node53_wide_t5,0.0,1.0,B,C,wide,node19node53,5,0.0
C_node19node56_timber_t0,0.0,0.0,B,C,timber,node19node56,0,0.0
C_node19node56_timber_t1,0.0,1.0,B,C,timber,node19node56,1,0.0
C_node19node56_timber_t2,0.0,1.0,B,C,timber,node19node56,2,0.0
C_node19node56_timber_t3,0.0,1.0,B,C,timber,node19node56,3,0.0
C_node19node56_timber_t4,0.0,1.0,B,C,timber,node19node56,4,0.0
C_node19node56_timber_t5,0.0,1.0,B,C,timber,node19node56,5,0.0
C_node19node56_wide_t0,0.0,0.0,B,C,wide,node19node56,0,0.0
C_node19node56_wide_t1,0.0,1.0,B,C,wide,node19node56,1,0.0
C_node19node56_wide_t2,0.0,1.0,B,C,wide,node19node56,2,0.0
C_node19node56_wide_t3,0.0,1.0,B,C,wide,node19node56,3,0.0
C_node19node56_wide_t4,0.0,1.0,B,C,wide,node19node56,4,0.0
C_node19node56_wide_t5,0.0,1.0,B,C,wide,node19node56,5,0.0
C_node20node34_timber_t0,0.0,0.0,B,C,timber,node20node34,0,1215.0
C_node20node34_timber_t1,0.0,1.0,B,C,timber,node20node34,1,1023.0
C_node20node34_timber_t2,0.0,1.0,B,C,timber,node20node34,2,725.22
C_node20node34_timber_t3,0.0,1.0,B,C,timber,node20node34,3,514.12
C_node20node34_timber_t4,0.0,1.0,B,C,timber,node20node34,4,364.47
C_node20node34_timber_t5,0.0,1.0,B,C,timber,node20node34,5,258.38
C_node20node34_wide_t0,0.0,0.0,B,C,wide,node20node34,0,1822.0
C_node20node34_wide_t1,0.0,1.0,B,C,wide,node20node34,1,1534.08
C_node20node34_wide_t2,0.0,1.0,B,C,wide,node20node34,2,1087.53
C_node20node34_wide_t3,0.0,1.0,B,C,wide,node20node34,3,770.97
C_node20node34_wide_t4,0.0,1.0,B,C,wide,node20node34,4,546.56
C_node20node34_wide_t5,0.0,1.0,B,C,wide,node20node34,5,387.47
C_node20node46_timber_t0,0.0,0.0,B,C,timber,node20node46,0,4286.0
C_node20node46_timber_t1,0.0,1.0,B,C,timber,node20node46,1,3608.7
C_node20node46_timber_t2,0.0,1.0,B,C,timber,node20node46,2,2558.27
C_node20node46_timber_t3,0.0,1.0,B,C,timber,node20node46,3,1813.61
C_node20node46_timber_t4,0.0,1.0,B,C,timber,node20node46,4,1285.7
C_node20node46_timber_t5,0.0,1.0,B,C,timber,node20node46,5,911.46
C_node20node46_wide_t0,0.0,0.0,B,C,wide,node20node46,0,6429.0
C_node20node46_wide_t1,0.0,1.0,B,C,wide,node20node46,1,5413.05
C_node20node46_wide_t2,0.0,1.0,B,C,wide,node20node46,2,3837.41
C_node20node46_wide_t3,0.0,1.0,B,C,wide,node20node46,3,2720.41
C_node20node46_wide_t4,0.0,1.0,B,C,wide,node20node46,4,1928.55
C_node20node46_wide_t5,0.0,1.0,B,C,wide,node20node46,5,1367.19
C_node20node48_timber_t0,0.0,0.0,B,C,timber,node20node48,0,4576.0
C_node20node48_timber_t1,0.0,1.0,B,C,timber,node20node48,1,3852.87
C_node20node48_timber_t2,0.0,1.0,B,C,timber,node20node48,2,2731.37
C_node20node48_timber_t3,0.0,1.0,B,C,timber,node20node48,3,1936.32
C_node20node48_timber_t4,0.0,1.0,B,C,timber,node20node48,4,1372.69
C_node20node48_timber_t5,0.0,1.0,B,C,timber,node20node48,5,973.13
C_node20node48_wide_t0,0.0,0.0,B,C,wide,node20node48,0,6864.0
C_node20node48_wide_t1,0.0,1.0,B,C,wide,node20node48,1,5779.3
C_node20node48_wide_t2,0.0,1.0,B,C,wide,node20node48,2,4097.06
C_node20node48_wide_t3,0.0,1.0,B,C,wide,node20node48,3,2904.48
C_node20node48_wide_t4,0.0,1.0,B,C,wide,node20node48,4,2059.04
C_node20node48_wide_t5,0.0,1.0,B,C,wide,node20node48,5,1459.69
C_node21node35_timber_t0,0.0,0.0,B,C,timber,node21node35,0,1875.0
C_node21node35_timber_t1,0.0,1.0,B,C,timber,node21node35,1,1578.7
C_node21node35_timber_t2,0.0,1.0,B,C,timber,node21node35,2,1119.17
C_node21node35_timber_t3,0.0,1.0,B,C,timber,node21node35,3,793.4
C_node21node35_timber_t4,0.0,1.0,B,C,timber,node21node35,4,562.46
C_node21node35_timber_t5,0.0,1.0,B,C,timber,node21node35,5,398.74
C_node21node35_wide_t0,0.0,0.0,B,C,wide,node21node35,0,2812.0
C_node21node35_wide_t1,0.0,1.0,B,C,wide,node21node35,1,2367.63
C_node21node35_wide_t2,0.0,1.0,B,C,wide,node21node35,2,1678.46
C_node21node35_wide_t3,0.0,1.0,B,C,wide,node21node35,3,1189.89
C_node21node35_wide_t4,0.0,1.0,B,C,wide,node21node35,4,843.53
C_node21node35_wide_t5,0.0,1.0,B,C,wide,node21node35,5,598.0
C_node21node37_timber_t0,0.0,0.0,B,C,timber,node21node37,0,1480.0
C_node21node37_timber_t1,0.0,1.0,B,C,timber,node21node37,1,1246.12
C_node21node37_timber_t2,0.0,1.0,B,C,timber,node21node37,2,883.4
C_node21node37_timber_t3,0.0,1.0,B,C,timber,node21node37,3,626.26
C_node21node37_timber_t4,0.0,1.0,B,C,timber,node21node37,4,443.97
C_node21node37_timber_t5,0.0,1.0,B,C,timber,node21node37,5,314.74
C_node21node37_wide_t0,0.0,0.0,B,C,wide,node21node37,0,2220.0
C_node21node37_wide_t1,0.0,1.0,B,C,wide,node21node37,1,1869.18
C_node21node37_wide_t2,0.0,1.0,B,C,wide,node21node37,2,1325.1
C_node21node37_wide_t3,0.0,1.0,B,C,wide,node21node37,3,939.39
C_node21node37_wide_t4,0.0,1.0,B,C,wide,node21node37,4,665.95
C_node21node37_wide_t5,0.0,1.0,B,C,wide,node21node37,5,472.1
C_node22node26_timber_t0,0.0,0.0,B,C,timber,node22node26,0,1540.0
C_node22node26_timber_t1,0.0,1.0,B,C,timber,node22node26,1,1296.64
C_node22node26_timber_t2,0.0,1.0,B,C,timber,node22node26,2,919.21
C_node22node26_timber_t3,0.0,1.0,B,C,timber,node22node26,3,651.65
C_node22node26_timber_t4,0.0,1.0,B,C,timber,node22node26,4,461.96
C_node22node26_timber_t5,0.0,1.0,B,C,timber,node22node26,5,327.5
C_node22node26_wide_t0,0.0,0.0,B,C,wide,node22node26,0,2312.0
C_node22node26_wide_t1,0.0,1.0,B,C,wide,node22node26,1,1946.64
C_node22node26_wide_t2,0.0,1.0,B,C,wide,node22node26,2,1380.01
C_node22node26_wide_t3,0.0,1.0,B,C,wide,node22node26,3,978.32
C_node22node26_wide_t4,0.0,1.0,B,C,wide,node22node26,4,693.55
C_node22node26_wide_t5,0.0,1.0,B,C,wide,node22node26,5,491.67
C_node22node33_timber_t0,0.0,0.0,B,C,timber,node22node33,0,4832.0
C_node22node33_timber_t1,0.0,1.0,B,C,timber,node22node33,1,4068.41
C_node22node33_timber_t2,0.0,1.0,B,C,timber,node22node33,2,2884.18
C_node22node33_timber_t3,0.0,1.0,B,C,timber,node22node33,3,2044.65
C_node22node33_timber_t4,0.0,1.0,B,C,timber,node22node33,4,1449.49
C_node22node33_timber_t5,0.0,1.0,B,C,timber,node22node33,5,1027.57
C_node22node33_wide_t0,0.0,0.0,B,C,wide,node22node33,0,7245.0
C_node22node33_wide_t1,0.0,1.0,B,C,wide,node22node33,1,6100.1
C_node22node33_wide_t2,0.0,1.0,B,C,wide,node22node33,2,4324.47
C_node22node33_wide_t3,0.0,1.0,B,C,wide,node22node33,3,3065.7
C_node22node33_wide_t4,0.0,1.0,B,C,wide,node22node33,4,2173.33
C_node22node33_wide_t5,0.0,1.0,B,C,wide,node22node33,5,1540.72
C_node23node33_timber_t0,0.0,0.0,B,C,timber,node23node33,0,640.0
C_node23node33_timber_t1,0.0,1.0,B,C,timber,node23node33,1,538.86
C_node23node33_timber_t2,0.0,1.0,B,C,timber,node23node33,2,382.01
C_node23node33_timber_t3,0.0,1.0,B,C,timber,node23node33,3,270.81
C_node23node33_timber_t4,0.0,1.0,B,C,timber,node23node33,4,191.99
C_node23node33_timber_t5,0.0,1.0,B,C,timber,node23node33,5,136.1
C_node23node33_wide_t0,0.0,0.0,B,C,wide,node23node33,0,959.0
C_node23node33_wide_t1,0.0,1.0,B,C,wide,node23node33,1,807.45
C_node23node33_wide_t2,0.0,1.0,B,C,wide,node23node33,2,572.42
C_node23node33_wide_t3,0.0,1.0,B,C,wide,node23node33,3,405.8
C_node23node33_wide_t4,0.0,1.0,B,C,wide,node23node33,4,287.68
C_node23node33_wide_t5,0.0,1.0,B,C,wide,node23node33,5,203.94
C_node23node43_timber_t0,0.0,0.0,B,C,timber,node23node43,0,4817.0
C_node23node43_timber_t1,0.0,1.0,B,C,timber,node23node43,1,4055.78
C_node23node43_timber_t2,0.0,1.0,B,C,timber,node23node43,2,2875.22
C_node23node43_timber_t3,0.0,1.0,B,C,timber,node23node43,3,2038.3
C_node23node43_timber_t4,0.0,1.0,B,C,timber,node23node43,4,1444.99
C_node23node43_timber_t5,0.0,1.0,B,C,timber,node23node43,5,1024.38
C_node23node43_wide_t0,0.0,0.0,B,C,wide,node23node43,0,7224.0
C_node23node43_wide_t1,0.0,1.0,B,C,wide,node23node43,1,6082.41
C_node23node43_wide_t2,0.0,1.0,B,C,wide,node23node43,2,4311.94
C_node23node43_wide_t3,0.0,1.0,B,C,wide,node23node43,3,3056.81
C_node23node43_wide_t4,0.0,1.0,B,C,wide,node23node43,4,2167.03
C_node23node43_wide_t5,0.0,1.0,B,C,wide,node23node43,5,1536.25
C_node23node25_timber_t0,0.0,0.0,B,C,timber,node23node25,0,4941.0
C_node23node25_timber_t1,0.0,1.0,B,C,timber,node23node25,1,4160.19
C_node23node25_timber_t2,0.0,1.0,B,C,timber,node23node25,2,2949.24
C_node23node25_timber_t3,0.0,1.0,B,C,timber,node23node25,3,2090.77
C_node23node25_timber_t4,0.0,1.0,B,C,timber,node23node25,4,1482.19
C_node23node25_timber_t5,0.0,1.0,B,C,timber,node23node25,5,1050.75
C_node23node25_wide_t0,0.0,0.0,B,C,wide,node23node25,0,7412.0
C_node23node25_wide_t1,0.0,1.0,B,C,wide,node23node25,1,6240.71
C_node23node25_wide_t2,0.0,1.0,B,C,wide,node23node25,2,4424.15
C_node23node25_wide_t3,0.0,1.0,B,C,wide,node23node25,3,3136.37
C_node23node25_wide_t4,0.0,1.0,B,C,wide,node23node25,4,2223.43
C_node23node25_wide_t5,0.0,1.0,B,C,wide,node23node25,5,1576.23
C_node23node52_timber_t0,0.0,0.0,B,C,timber,node23node52,0,0.0
C_node23node52_timber_t1,0.0,1.0,B,C,timber,node23node52,1,0.0
C_node23node52_timber_t2,0.0,1.0,B,C,timber,node23node52,2,0.0
C_node23node52_timber_t3,0.0,1.0,B,C,timber,node23node52,3,0.0
C_node23node52_timber_t4,0.0,1.0,B,C,timber,node23node52,4,0.0
C_node23node52_timber_t5,0.0,1.0,B,C,timber,node23node52,5,0.0
C_node23node52_wide_t0,0.0,0.0,B,C,wide,node23node52,0,0.0
C_node23node52_wide_t1,0.0,1.0,B,C,wide,node23node52,1,0.0
C_node23node52_wide_t2,0.0,1.0,B,C,wide,node23node52,2,0.0
C_node23node52_wide_t3,0.0,1.0,B,C,wide,node23node52,3,0.0
C_node23node52_wide_t4,0.0,1.0,B,C,wide,node23node52,4,0.0
C_node23node52_wide_t5,0.0,1.0,B,C,wide,node23node52,5,0.0
C_node24node27_timber_t0,0.0,0.0,B,C,timber,node24node27,0,304.0
C_node24node27_timber_t1,0.0,1.0,B,C,timber,node24node27,1,255.96
C_node24node27_timber_t2,0.0,1.0,B,C,timber,node24node27,2,181.45
C_node24node27_timber_t3,0.0,1.0,B,C,timber,node24node27,3,128.64
C_node24node27_timber_t4,0.0,1.0,B,C,timber,node24node27,4,91.19
C_node24node27_timber_t5,0.0,1.0,B,C,timber,node24node27,5,64.65
C_node24node27_wide_t0,0.0,0.0,B,C,wide,node24node27,0,456.0
C_node24node27_wide_t1,0.0,1.0,B,C,wide,node24node27,1,383.94
C_node24node27_wide_t2,0.0,1.0,B,C,wide,node24node27,2,272.18
C_node24node27_wide_t3,0.0,1.0,B,C,wide,node24node27,3,192.96
C_node24node27_wide_t4,0.0,1.0,B,C,wide,node24node27,4,136.79
C_node24node27_wide_t5,0.0,1.0,B,C,wide,node24node27,5,96.97
C_node24node41_timber_t0,0.0,0.0,B,C,timber,node24node41,0,3439.0
C_node24node41_timber_t1,0.0,1.0,B,C,timber,node24node41,1,2895.55
C_node24node41_timber_t2,0.0,1.0,B,C,timber,node24node41,2,2052.71
C_node24node41_timber_t3,0.0,1.0,B,C,timber,node24node41,3,1455.2
C_node24node41_timber_t4,0.0,1.0,B,C,timber,node24node41,4,1031.62
C_node24node41_timber_t5,0.0,1.0,B,C,timber,node24node41,5,731.34
C_node24node41_wide_t0,0.0,0.0,B,C,wide,node24node41,0,5157.0
C_node24node41_wide_t1,0.0,1.0,B,C,wide,node24node41,1,4342.06
C_node24node41_wide_t2,0.0,1.0,B,C,wide,node24node41,2,3078.16
C_node24node41_wide_t3,0.0,1.0,B,C,wide,node24node41,3,2182.17
C_node24node41_wide_t4,0.0,1.0,B,C,wide,node24node41,4,1546.98
C_node24node41_wide_t5,0.0,1.0,B,C,wide,node24node41,5,1096.68
C_node24node54_timber_t0,0.0,0.0,B,C,timber,node24node54,0,0.0
C_node24node54_timber_t1,0.0,1.0,B,C,timber,node24node54,1,0.0
C_node24node54_timber_t2,0.0,1.0,B,C,timber,node24node54,2,0.0
C_node24node54_timber_t3,0.0,1.0,B,C,timber,node24node54,3,0.0
C_node24node54_timber_t4,0.0,1.0,B,C,timber,node24node54,4,0.0
C_node24node54_timber_t5,0.0,1.0,B,C,timber,node24node54,5,0.0
C_node24node54_wide_t0,0.0,0.0,B,C,wide,node24node54,0,0.0
C_node24node54_wide_t1,0.0,1.0,B,C,wide,node24node54,1,0.0
C_node24node54_wide_t2,0.0,1.0,B,C,wide,node24node54,2,0.0
C_node24node54_wide_t3,0.0,1.0,B,C,wide,node24node54,3,0.0
C_node24node54_wide_t4,0.0,1.0,B,C,wide,node24node54,4,0.0
C_node24node54_wide_t5,0.0,1.0,B,C,wide,node24node54,5,0.0
C_node25node28_timber_t0,0.0,0.0,B,C,timber,node25node28,0,27.0
C_node25node28_timber_t1,0.0,1.0,B,C,timber,node25node28,1,22.73
C_node25node28_timber_t2,0.0,1.0,B,C,timber,node25node28,2,16.12
C_node25node28_timber_t3,0.0,1.0,B,C,timber,node25node28,3,11.42
C_node25node28_timber_t4,0.0,1.0,B,C,timber,node25node28,4,8.1
C_node25node28_timber_t5,0.0,1.0,B,C,timber,node25node28,5,5.74
C_node25node28_wide_t0,0.0,0.0,B,C,wide,node25node28,0,40.0
C_node25node28_wide_t1,0.0,1.0,B,C,wide,node25node28,1,33.68
C_node25node28_wide_t2,0.0,1.0,B,C,wide,node25node28,2,23.88
C_node25node28_wide_t3,0.0,1.0,B,C,wide,node25node28,3,16.93
C_node25node28_wide_t4,0.0,1.0,B,C,wide,node25node28,4,12.0
C_node25node28_wide_t5,0.0,1.0,B,C,wide,node25node28,5,8.51
C_node25node51_timber_t0,0.0,0.0,B,C,timber,node25node51,0,0.0
C_node25node51_timber_t1,0.0,1.0,B,C,timber,node25node51,1,0.0
C_node25node51_timber_t2,0.0,1.0,B,C,timber,node25node51,2,0.0
C_node25node51_timber_t3,0.0,1.0,B,C,timber,node25node51,3,0.0
C_node25node51_timber_t4,0.0,1.0,B,C,timber,node25node51,4,0.0
C_node25node51_timber_t5,0.0,1.0,B,C,timber,node25node51,5,0.0
C_node25node51_wide_t0,0.0,0.0,B,C,wide,node25node51,0,0.0
C_node25node51_wide_t1,0.0,1.0,B,C,wide,node25node51,1,0.0
C_node25node51_wide_t2,0.0,1.0,B,C,wide,node25node51,2,0.0
C_node25node51_wide_t3,0.0,1.0,B,C,wide,node25node51,3,0.0
C_node25node51_wide_t4,0.0,1.0,B,C,wide,node25node51,4,0.0
C_node25node51_wide_t5,0.0,1.0,B,C,wide,node25node51,5,0.0
C_node25node52_timber_t0,0.0,0.0,B,C,timber,node25node52,0,0.0
C_node25node52_timber_t1,0.0,1.0,B,C,timber,node25node52,1,0.0
C_node25node52_timber_t2,0.0,1.0,B,C,timber,node25node52,2,0.0
C_node25node52_timber_t3,0.0,1.0,B,C,timber,node25node52,3,0.0
C_node25node52_timber_t4,0.0,1.0,B,C,timber,node25node52,4,0.0
C_node25node52_timber_t5,0.0,1.0,B,C,timber,node25node52,5,0.0
C_node25node52_wide_t0,0.0,0.0,B,C,wide,node25node52,0,0.0
C_node25node52_wide_t1,0.0,1.0,B,C,wide,node25node52,1,0.0
C_node25node52_wide_t2,0.0,1.0,B,C,wide,node25node52,2,0.0
C_node25node52_wide_t3,0.0,1.0,B,C,wide,node25node52,3,0.0
C_node25node52_wide_t4,0.0,1.0,B,C,wide,node25node52,4,0.0
C_node25node52_wide_t5,0.0,1.0,B,C,wide,node25node52,5,0.0
C_node25node58_timber_t0,0.0,0.0,B,C,timber,node25node58,0,0.0
C_node25node58_timber_t1,0.0,1.0,B,C,timber,node25node58,1,0.0
C_node25node58_timber_t2,0.0,1.0,B,C,timber,node25node58,2,0.0
C_node25node58_timber_t3,0.0,1.0,B,C,timber,node25node58,3,0.0
C_node25node58_timber_t4,0.0,1.0,B,C,timber,node25node58,4,0.0
C_node25node58_timber_t5,0.0,1.0,B,C,timber,node25node58,5,0.0
C_node25node58_wide_t0,0.0,0.0,B,C,wide,node25node58,0,0.0
C_node25node58_wide_t1,0.0,1.0,B,C,wide,node25node58,1,0.0
C_node25node58_wide_t2,0.0,1.0,B,C,wide,node25node58,2,0.0
C_node25node58_wide_t3,0.0,1.0,B,C,wide,node25node58,3,0.0
C_node25node58_wide_t4,0.0,1.0,B,C,wide,node25node58,4,0.0
C_node25node58_wide_t5,0.0,1.0,B,C,wide,node25node58,5,0.0
C_node28node58_timber_t0,0.0,0.0,B,C,timber,node28node58,0,0.0
C_node28node58_timber_t1,0.0,1.0,B,C,timber,node28node58,1,0.0
C_node28node58_timber_t2,0.0,1.0,B,C,timber,node28node58,2,0.0
C_node28node58_timber_t3,0.0,1.0,B,C,timber,node28node58,3,0.0
C_node28node58_timber_t4,0.0,1.0,B,C,timber,node28node58,4,0.0
C_node28node58_timber_t5,0.0,1.0,B,C,timber,node28node58,5,0.0
C_node28node58_wide_t0,0.0,0.0,B,C,wide,node28node58,0,0.0
C_node28node58_wide_t1,0.0,1.0,B,C,wide,node28node58,1,0.0
C_node28node58_wide_t2,0.0,1.0,B,C,wide,node28node58,2,0.0
C_node28node58_wide_t3,0.0,1.0,B,C,wide,node28node58,3,0.0
C_node28node58_wide_t4,0.0,1.0,B,C,wide,node28node58,4,0.0
C_node28node58_wide_t5,0.0,1.0,B,C,wide,node28node58,5,0.0
C_node29node38_timber_t0,0.0,0.0,B,C,timber,node29node38,0,2303.0
C_node29node38_timber_t1,0.0,1.0,B,C,timber,node29node38,1,1939.06
C_node29node38_timber_t2,0.0,1.0,B,C,timber,node29node38,2,1374.64
C_node29node38_timber_t3,0.0,1.0,B,C,timber,node29node38,3,974.51
C_node29node38_timber_t4,0.0,1.0,B,C,timber,node29node38,4,690.85
C_node29node38_timber_t5,0.0,1.0,B,C,timber,node29node38,5,489.75
C_node29node38_wide_t0,0.0,0.0,B,C,wide,node29node38,0,3454.0
C_node29node38_wide_t1,0.0,1.0,B,C,wide,node29node38,1,2908.18
C_node29node38_wide_t2,0.0,1.0,B,C,wide,node29node38,2,2061.66
C_node29node38_wide_t3,0.0,1.0,B,C,wide,node29node38,3,1461.55
C_node29node38_wide_t4,0.0,1.0,B,C,wide,node29node38,4,1036.12
C_node29node38_wide_t5,0.0,1.0,B,C,wide,node29node38,5,734.53
C_node30node40_timber_t0,0.0,0.0,B,C,timber,node30node40,0,1699.0
C_node30node40_timber_t1,0.0,1.0,B,C,timber,node30node40,1,1430.51
C_node30node40_timber_t2,0.0,1.0,B,C,timber,node30node40,2,1014.12
C_node30node40_timber_t3,0.0,1.0,B,C,timber,node30node40,3,718.93
C_node30node40_timber_t4,0.0,1.0,B,C,timber,node30node40,4,509.66
C_node30node40_timber_t5,0.0,1.0,B,C,timber,node30node40,5,361.31
C_node30node40_wide_t0,0.0,0.0,B,C,wide,node30node40,0,2547.0
C_node30node40_wide_t1,0.0,1.0,B,C,wide,node30node40,1,2144.51
C_node30node40_wide_t2,0.0,1.0,B,C,wide,node30node40,2,1520.28
C_node30node40_wide_t3,0.0,1.0,B,C,wide,node30node40,3,1077.76
C_node30node40_wide_t4,0.0,1.0,B,C,wide,node30node40,4,764.04
C_node30node40_wide_t5,0.0,1.0,B,C,wide,node30node40,5,541.64
C_node30node49_timber_t0,0.0,0.0,B,C,timber,node30node49,0,0.0
C_node30node49_timber_t1,0.0,1.0,B,C,timber,node30node49,1,0.0
C_node30node49_timber_t2,0.0,1.0,B,C,timber,node30node49,2,0.0
C_node30node49_timber_t3,0.0,1.0,B,C,timber,node30node49,3,0.0
C_node30node49_timber_t4,0.0,1.0,B,C,timber,node30node49,4,0.0
C_node30node49_timber_t5,0.0,1.0,B,C,timber,node30node49,5,0.0
C_node30node49_wide_t0,0.0,0.0,B,C,wide,node30node49,0,0.0
C_node30node49_wide_t1,0.0,1.0,B,C,wide,node30node49,1,0.0
C_node30node49_wide_t2,0.0,1.0,B,C,wide,node30node49,2,0.0
C_node30node49_wide_t3,0.0,1.0,B,C,wide,node30node49,3,0.0
C_node30node49_wide_t4,0.0,1.0,B,C,wide,node30node49,4,0.0
C_node30node49_wide_t5,0.0,1.0,B,C,wide,node30node49,5,0.0
C_node30node55_timber_t0,0.0,0.0,B,C,timber,node30node55,0,0.0
C_node30node55_timber_t1,0.0,1.0,B,C,timber,node30node55,1,0.0
C_node30node55_timber_t2,0.0,1.0,B,C,timber,node30node55,2,0.0
C_node30node55_timber_t3,0.0,1.0,B,C,timber,node30node55,3,0.0
C_node30node55_timber_t4,0.0,1.0,B,C,timber,node30node55,4,0.0
C_node30node55_timber_t5,0.0,1.0,B,C,timber,node30node55,5,0.0
C_node30node55_wide_t0,0.0,0.0,B,C,wide,node30node55,0,0.0
C_node30node55_wide_t1,0.0,1.0,B,C,wide,node30node55,1,0.0
C_node30node55_wide_t2,0.0,1.0,B,C,wide,node30node55,2,0.0
C_node30node55_wide_t3,0.0,1.0,B,C,wide,node30node55,3,0.0
C_node30node55_wide_t4,0.0,1.0,B,C,wide,node30node55,4,0.0
C_node30node55_wide_t5,0.0,1.0,B,C,wide,node30node55,5,0.0
C_node31node41_timber_t0,0.0,0.0,B,C,timber,node31node41,0,2833.0
C_node31node41_timber_t1,0.0,1.0,B,C,timber,node31node41,1,2385.31
C_node31node41_timber_t2,0.0,1.0,B,C,timber,node31node41,2,1690.99
C_node31node41_timber_t3,0.0,1.0,B,C,timber,node31node41,3,1198.78
C_node31node41_timber_t4,0.0,1.0,B,C,timber,node31node41,4,849.83
C_node31node41_timber_t5,0.0,1.0,B,C,timber,node31node41,5,602.46
C_node31node41_wide_t0,0.0,0.0,B,C,wide,node31node41,0,4247.0
C_node31node41_wide_t1,0.0,1.0,B,C,wide,node31node41,1,3575.86
C_node31node41_wide_t2,0.0,1.0,B,C,wide,node31node41,2,2534.99
C_node31node41_wide_t3,0.0,1.0,B,C,wide,node31node41,3,1797.11
C_node31node41_wide_t4,0.0,1.0,B,C,wide,node31node41,4,1274.0
C_node31node41_wide_t5,0.0,1.0,B,C,wide,node31node41,5,903.16
C_node31node45_timber_t0,0.0,0.0,B,C,timber,node31node45,0,17255.0
C_node31node45_timber_t1,0.0,1.0,B,C,timber,node31node45,1,14528.25
C_node31node45_timber_t2,0.0,1.0,B,C,timber,node31node45,2,10299.35
C_node31node45_timber_t3,0.0,1.0,B,C,timber,node31node45,3,7301.4
C_node31node45_timber_t4,0.0,1.0,B,C,timber,node31node45,4,5176.1
C_node31node45_timber_t5,0.0,1.0,B,C,timber,node31node45,5,3669.44
