variable,lb,ub,type,edge,period,road_type
flow_wide_node244node98_t2,0.0,9.0,I,node244node98,2,wide
flow_wide_node244node98_t3,0.0,9.0,I,node244node98,3,wide
flow_wide_node244node98_t4,0.0,9.0,I,node244node98,4,wide
flow_wide_node244node98_t5,0.0,9.0,I,node244node98,5,wide
flow_timber_node244node104_t1,0.0,9.0,I,node244node104,1,timber
flow_timber_node244node104_t2,0.0,9.0,I,node244node104,2,timber
flow_timber_node244node104_t3,0.0,9.0,I,node244node104,3,timber
flow_timber_node244node104_t4,0.0,9.0,I,node244node104,4,timber
flow_timber_node244node104_t5,0.0,9.0,I,node244node104,5,timber
flow_wide_node244node104_t1,0.0,9.0,I,node244node104,1,wide
flow_wide_node244node104_t2,0.0,9.0,I,node244node104,2,wide
flow_wide_node244node104_t3,0.0,9.0,I,node244node104,3,wide
flow_wide_node244node104_t4,0.0,9.0,I,node244node104,4,wide
flow_wide_node244node104_t5,0.0,9.0,I,node244node104,5,wide
flow_timber_node244node116_t1,0.0,9.0,I,node244node116,1,timber
flow_timber_node244node116_t2,0.0,9.0,I,node244node116,2,timber
flow_timber_node244node116_t3,0.0,9.0,I,node244node116,3,timber
flow_timber_node244node116_t4,0.0,9.0,I,node244node116,4,timber
flow_timber_node244node116_t5,0.0,9.0,I,node244node116,5,timber
flow_wide_node244node116_t1,0.0,9.0,I,node244node116,1,wide
flow_wide_node244node116_t2,0.0,9.0,I,node244node116,2,wide
flow_wide_node244node116_t3,0.0,9.0,I,node244node116,3,wide
flow_wide_node244node116_t4,0.0,9.0,I,node244node116,4,wide
flow_wide_node244node116_t5,0.0,9.0,I,node244node116,5,wide
flow_timber_node244node117_t1,0.0,9.0,I,node244node117,1,timber
flow_timber_node244node117_t2,0.0,9.0,I,node244node117,2,timber
flow_timber_node244node117_t3,0.0,9.0,I,node244node117,3,timber
flow_timber_node244node117_t4,0.0,9.0,I,node244node117,4,timber
flow_timber_node244node117_t5,0.0,9.0,I,node244node117,5,timber
flow_wide_node244node117_t1,0.0,9.0,I,node244node117,1,wide
flow_wide_node244node117_t2,0.0,9.0,I,node244node117,2,wide
flow_wide_node244node117_t3,0.0,9.0,I,node244node117,3,wide
flow_wide_node244node117_t4,0.0,9.0,I,node244node117,4,wide
flow_wide_node244node117_t5,0.0,9.0,I,node244node117,5,wide
flow_timber_node244node132_t1,0.0,9.0,I,node244node132,1,timber
flow_timber_node244node132_t2,0.0,9.0,I,node244node132,2,timber
flow_timber_node244node132_t3,0.0,9.0,I,node244node132,3,timber
flow_timber_node244node132_t4,0.0,9.0,I,node244node132,4,timber
flow_timber_node244node132_t5,0.0,9.0,I,node244node132,5,timber
flow_wide_node244node132_t1,0.0,9.0,I,node244node132,1,wide
flow_wide_node244node132_t2,0.0,9.0,I,node244node132,2,wide
flow_wide_node244node132_t3,0.0,9.0,I,node244node132,3,wide
flow_wide_node244node132_t4,0.0,9.0,I,node244node132,4,wide
flow_wide_node244node132_t5,0.0,9.0,I,node244node132,5,wide
flow_timber_node244node141_t1,0.0,9.0,I,node244node141,1,timber
flow_timber_node244node141_t2,0.0,9.0,I,node244node141,2,timber
flow_timber_node244node141_t3,0.0,9.0,I,node244node141,3,timber
flow_timber_node244node141_t4,0.0,9.0,I,node244node141,4,timber
flow_timber_node244node141_t5,0.0,9.0,I,node244node141,5,timber
flow_wide_node244node141_t1,0.0,9.0,I,node244node141,1,wide
flow_wide_node244node141_t2,0.0,9.0,I,node244node141,2,wide
flow_wide_node244node141_t3,0.0,9.0,I,node244node141,3,wide
flow_wide_node244node141_t4,0.0,9.0,I,node244node141,4,wide
flow_wide_node244node141_t5,0.0,9.0,I,node244node141,5,wide
flow_timber_node244node184_t1,0.0,9.0,I,node244node184,1,timber
flow_timber_node244node184_t2,0.0,9.0,I,node244node184,2,timber
flow_timber_node244node184_t3,0.0,9.0,I,node244node184,3,timber
flow_timber_node244node184_t4,0.0,9.0,I,node244node184,4,timber
flow_timber_node244node184_t5,0.0,9.0,I,node244node184,5,timber
flow_wide_node244node184_t1,0.0,9.0,I,node244node184,1,wide
flow_wide_node244node184_t2,0.0,9.0,I,node244node184,2,wide
flow_wide_node244node184_t3,0.0,9.0,I,node244node184,3,wide
flow_wide_node244node184_t4,0.0,9.0,I,node244node184,4,wide
flow_wide_node244node184_t5,0.0,9.0,I,node244node184,5,wide
flow_timber_node244node194_t1,0.0,9.0,I,node244node194,1,timber
flow_timber_node244node194_t2,0.0,9.0,I,node244node194,2,timber
flow_timber_node244node194_t3,0.0,9.0,I,node244node194,3,timber
flow_timber_node244node194_t4,0.0,9.0,I,node244node194,4,timber
flow_timber_node244node194_t5,0.0,9.0,I,node244node194,5,timber
flow_wide_node244node194_t1,0.0,9.0,I,node244node194,1,wide
flow_wide_node244node194_t2,0.0,9.0,I,node244node194,2,wide
flow_wide_node244node194_t3,0.0,9.0,I,node244node194,3,wide
flow_wide_node244node194_t4,0.0,9.0,I,node244node194,4,wide
flow_wide_node244node194_t5,0.0,9.0,I,node244node194,5,wide
flow_timber_node37node68_t1,0.0,9.0,I,node37node68,1,timber
flow_timber_node37node68_t2,0.0,9.0,I,node37node68,2,timber
flow_timber_node37node68_t3,0.0,9.0,I,node37node68,3,timber
flow_timber_node37node68_t4,0.0,9.0,I,node37node68,4,timber
flow_timber_node37node68_t5,0.0,9.0,I,node37node68,5,timber
flow_wide_node37node68_t1,0.0,9.0,I,node37node68,1,wide
flow_wide_node37node68_t2,0.0,9.0,I,node37node68,2,wide
flow_wide_node37node68_t3,0.0,9.0,I,node37node68,3,wide
flow_wide_node37node68_t4,0.0,9.0,I,node37node68,4,wide
flow_wide_node37node68_t5,0.0,9.0,I,node37node68,5,wide
flow_timber_node37node84_t1,0.0,9.0,I,node37node84,1,timber
flow_timber_node37node84_t2,0.0,9.0,I,node37node84,2,timber
flow_timber_node37node84_t3,0.0,9.0,I,node37node84,3,timber
flow_timber_node37node84_t4,0.0,9.0,I,node37node84,4,timber
flow_timber_node37node84_t5,0.0,9.0,I,node37node84,5,timber
flow_wide_node37node84_t1,0.0,9.0,I,node37node84,1,wide
flow_wide_node37node84_t2,0.0,9.0,I,node37node84,2,wide
flow_wide_node37node84_t3,0.0,9.0,I,node37node84,3,wide
flow_wide_node37node84_t4,0.0,9.0,I,node37node84,4,wide
flow_wide_node37node84_t5,0.0,9.0,I,node37node84,5,wide
flow_timber_node37node258_t1,0.0,9.0,I,node37node258,1,timber
flow_timber_node37node258_t2,0.0,9.0,I,node37node258,2,timber
flow_timber_node37node258_t3,0.0,9.0,I,node37node258,3,timber
flow_timber_node37node258_t4,0.0,9.0,I,node37node258,4,timber
flow_timber_node37node258_t5,0.0,9.0,I,node37node258,5,timber
flow_wide_node37node258_t1,0.0,9.0,I,node37node258,1,wide
flow_wide_node37node258_t2,0.0,9.0,I,node37node258,2,wide
flow_wide_node37node258_t3,0.0,9.0,I,node37node258,3,wide
flow_wide_node37node258_t4,0.0,9.0,I,node37node258,4,wide
flow_wide_node37node258_t5,0.0,9.0,I,node37node258,5,wide
flow_timber_node37node260_t1,0.0,9.0,I,node37node260,1,timber
flow_timber_node37node260_t2,0.0,9.0,I,node37node260,2,timber
flow_timber_node37node260_t3,0.0,9.0,I,node37node260,3,timber
flow_timber_node37node260_t4,0.0,9.0,I,node37node260,4,timber
flow_timber_node37node260_t5,0.0,9.0,I,node37node260,5,timber
flow_wide_node37node260_t1,0.0,9.0,I,node37node260,1,wide
flow_wide_node37node260_t2,0.0,9.0,I,node37node260,2,wide
flow_wide_node37node260_t3,0.0,9.0,I,node37node260,3,wide
flow_wide_node37node260_t4,0.0,9.0,I,node37node260,4,wide
flow_wide_node37node260_t5,0.0,9.0,I,node37node260,5,wide
flow_timber_node68node37_t1,0.0,9.0,I,node68node37,1,timber
flow_timber_node68node37_t2,0.0,9.0,I,node68node37,2,timber
flow_timber_node68node37_t3,0.0,9.0,I,node68node37,3,timber
flow_timber_node68node37_t4,0.0,9.0,I,node68node37,4,timber
flow_timber_node68node37_t5,0.0,9.0,I,node68node37,5,timber
flow_wide_node68node37_t1,0.0,9.0,I,node68node37,1,wide
flow_wide_node68node37_t2,0.0,9.0,I,node68node37,2,wide
flow_wide_node68node37_t3,0.0,9.0,I,node68node37,3,wide
flow_wide_node68node37_t4,0.0,9.0,I,node68node37,4,wide
flow_wide_node68node37_t5,0.0,9.0,I,node68node37,5,wide
flow_timber_node68node119_t1,0.0,9.0,I,node68node119,1,timber
flow_timber_node68node119_t2,0.0,9.0,I,node68node119,2,timber
flow_timber_node68node119_t3,0.0,9.0,I,node68node119,3,timber
flow_timber_node68node119_t4,0.0,9.0,I,node68node119,4,timber
flow_timber_node68node119_t5,0.0,9.0,I,node68node119,5,timber
flow_wide_node68node119_t1,0.0,9.0,I,node68node119,1,wide
flow_wide_node68node119_t2,0.0,9.0,I,node68node119,2,wide
flow_wide_node68node119_t3,0.0,9.0,I,node68node119,3,wide
flow_wide_node68node119_t4,0.0,9.0,I,node68node119,4,wide
flow_wide_node68node119_t5,0.0,9.0,I,node68node119,5,wide
flow_timber_node68node258_t1,0.0,9.0,I,node68node258,1,timber
flow_timber_node68node258_t2,0.0,9.0,I,node68node258,2,timber
flow_timber_node68node258_t3,0.0,9.0,I,node68node258,3,timber
flow_timber_node68node258_t4,0.0,9.0,I,node68node258,4,timber
flow_timber_node68node258_t5,0.0,9.0,I,node68node258,5,timber
flow_wide_node68node258_t1,0.0,9.0,I,node68node258,1,wide
flow_wide_node68node258_t2,0.0,9.0,I,node68node258,2,wide
flow_wide_node68node258_t3,0.0,9.0,I,node68node258,3,wide
flow_wide_node68node258_t4,0.0,9.0,I,node68node258,4,wide
flow_wide_node68node258_t5,0.0,9.0,I,node68node258,5,wide
flow_timber_node68node260_t1,0.0,9.0,I,node68node260,1,timber
flow_timber_node68node260_t2,0.0,9.0,I,node68node260,2,timber
flow_timber_node68node260_t3,0.0,9.0,I,node68node260,3,timber
flow_timber_node68node260_t4,0.0,9.0,I,node68node260,4,timber
flow_timber_node68node260_t5,0.0,9.0,I,node68node260,5,timber
flow_wide_node68node260_t1,0.0,9.0,I,node68node260,1,wide
flow_wide_node68node260_t2,0.0,9.0,I,node68node260,2,wide
flow_wide_node68node260_t3,0.0,9.0,I,node68node260,3,wide
flow_wide_node68node260_t4,0.0,9.0,I,node68node260,4,wide
flow_wide_node68node260_t5,0.0,9.0,I,node68node260,5,wide
flow_timber_node84node37_t1,0.0,9.0,I,node84node37,1,timber
flow_timber_node84node37_t2,0.0,9.0,I,node84node37,2,timber
flow_timber_node84node37_t3,0.0,9.0,I,node84node37,3,timber
flow_timber_node84node37_t4,0.0,9.0,I,node84node37,4,timber
flow_timber_node84node37_t5,0.0,9.0,I,node84node37,5,timber
flow_wide_node84node37_t1,0.0,9.0,I,node84node37,1,wide
flow_wide_node84node37_t2,0.0,9.0,I,node84node37,2,wide
flow_wide_node84node37_t3,0.0,9.0,I,node84node37,3,wide
flow_wide_node84node37_t4,0.0,9.0,I,node84node37,4,wide
flow_wide_node84node37_t5,0.0,9.0,I,node84node37,5,wide
flow_timber_node84node45_t1,0.0,9.0,I,node84node45,1,timber
flow_timber_node84node45_t2,0.0,9.0,I,node84node45,2,timber
flow_timber_node84node45_t3,0.0,9.0,I,node84node45,3,timber
flow_timber_node84node45_t4,0.0,9.0,I,node84node45,4,timber
flow_timber_node84node45_t5,0.0,9.0,I,node84node45,5,timber
flow_wide_node84node45_t1,0.0,9.0,I,node84node45,1,wide
flow_wide_node84node45_t2,0.0,9.0,I,node84node45,2,wide
flow_wide_node84node45_t3,0.0,9.0,I,node84node45,3,wide
flow_wide_node84node45_t4,0.0,9.0,I,node84node45,4,wide
flow_wide_node84node45_t5,0.0,9.0,I,node84node45,5,wide
flow_timber_node84node55_t1,0.0,9.0,I,node84node55,1,timber
flow_timber_node84node55_t2,0.0,9.0,I,node84node55,2,timber
flow_timber_node84node55_t3,0.0,9.0,I,node84node55,3,timber
flow_timber_node84node55_t4,0.0,9.0,I,node84node55,4,timber
flow_timber_node84node55_t5,0.0,9.0,I,node84node55,5,timber
flow_wide_node84node55_t1,0.0,9.0,I,node84node55,1,wide
flow_wide_node84node55_t2,0.0,9.0,I,node84node55,2,wide
flow_wide_node84node55_t3,0.0,9.0,I,node84node55,3,wide
flow_wide_node84node55_t4,0.0,9.0,I,node84node55,4,wide
flow_wide_node84node55_t5,0.0,9.0,I,node84node55,5,wide
flow_timber_node84node255_t1,0.0,9.0,I,node84node255,1,timber
flow_timber_node84node255_t2,0.0,9.0,I,node84node255,2,timber
flow_timber_node84node255_t3,0.0,9.0,I,node84node255,3,timber
flow_timber_node84node255_t4,0.0,9.0,I,node84node255,4,timber
flow_timber_node84node255_t5,0.0,9.0,I,node84node255,5,timber
flow_wide_node84node255_t1,0.0,9.0,I,node84node255,1,wide
flow_wide_node84node255_t2,0.0,9.0,I,node84node255,2,wide
flow_wide_node84node255_t3,0.0,9.0,I,node84node255,3,wide
flow_wide_node84node255_t4,0.0,9.0,I,node84node255,4,wide
flow_wide_node84node255_t5,0.0,9.0,I,node84node255,5,wide
flow_timber_node84node258_t1,0.0,9.0,I,node84node258,1,timber
flow_timber_node84node258_t2,0.0,9.0,I,node84node258,2,timber
flow_timber_node84node258_t3,0.0,9.0,I,node84node258,3,timber
flow_timber_node84node258_t4,0.0,9.0,I,node84node258,4,timber
flow_timber_node84node258_t5,0.0,9.0,I,node84node258,5,timber
flow_wide_node84node258_t1,0.0,9.0,I,node84node258,1,wide
flow_wide_node84node258_t2,0.0,9.0,I,node84node258,2,wide
flow_wide_node84node258_t3,0.0,9.0,I,node84node258,3,wide
flow_wide_node84node258_t4,0.0,9.0,I,node84node258,4,wide
flow_wide_node84node258_t5,0.0,9.0,I,node84node258,5,wide
flow_timber_node84node260_t1,0.0,9.0,I,node84node260,1,timber
flow_timber_node84node260_t2,0.0,9.0,I,node84node260,2,timber
flow_timber_node84node260_t3,0.0,9.0,I,node84node260,3,timber
flow_timber_node84node260_t4,0.0,9.0,I,node84node260,4,timber
flow_timber_node84node260_t5,0.0,9.0,I,node84node260,5,timber
flow_wide_node84node260_t1,0.0,9.0,I,node84node260,1,wide
flow_wide_node84node260_t2,0.0,9.0,I,node84node260,2,wide
flow_wide_node84node260_t3,0.0,9.0,I,node84node260,3,wide
flow_wide_node84node260_t4,0.0,9.0,I,node84node260,4,wide
flow_wide_node84node260_t5,0.0,9.0,I,node84node260,5,wide
flow_timber_node38node95_t1,0.0,9.0,I,node38node95,1,timber
flow_timber_node38node95_t2,0.0,9.0,I,node38node95,2,timber
flow_timber_node38node95_t3,0.0,9.0,I,node38node95,3,timber
flow_timber_node38node95_t4,0.0,9.0,I,node38node95,4,timber
flow_timber_node38node95_t5,0.0,9.0,I,node38node95,5,timber
flow_wide_node38node95_t1,0.0,9.0,I,node38node95,1,wide
flow_wide_node38node95_t2,0.0,9.0,I,node38node95,2,wide
flow_wide_node38node95_t3,0.0,9.0,I,node38node95,3,wide
flow_wide_node38node95_t4,0.0,9.0,I,node38node95,4,wide
flow_wide_node38node95_t5,0.0,9.0,I,node38node95,5,wide
flow_timber_node38node63_t1,0.0,9.0,I,node38node63,1,timber
flow_timber_node38node63_t2,0.0,9.0,I,node38node63,2,timber
flow_timber_node38node63_t3,0.0,9.0,I,node38node63,3,timber
flow_timber_node38node63_t4,0.0,9.0,I,node38node63,4,timber
flow_timber_node38node63_t5,0.0,9.0,I,node38node63,5,timber
flow_wide_node38node63_t1,0.0,9.0,I,node38node63,1,wide
flow_wide_node38node63_t2,0.0,9.0,I,node38node63,2,wide
flow_wide_node38node63_t3,0.0,9.0,I,node38node63,3,wide
flow_wide_node38node63_t4,0.0,9.0,I,node38node63,4,wide
flow_wide_node38node63_t5,0.0,9.0,I,node38node63,5,wide
flow_timber_node38node124_t1,0.0,9.0,I,node38node124,1,timber
flow_timber_node38node124_t2,0.0,9.0,I,node38node124,2,timber
flow_timber_node38node124_t3,0.0,9.0,I,node38node124,3,timber
flow_timber_node38node124_t4,0.0,9.0,I,node38node124,4,timber
flow_timber_node38node124_t5,0.0,9.0,I,node38node124,5,timber
flow_wide_node38node124_t1,0.0,9.0,I,node38node124,1,wide
flow_wide_node38node124_t2,0.0,9.0,I,node38node124,2,wide
flow_wide_node38node124_t3,0.0,9.0,I,node38node124,3,wide
flow_wide_node38node124_t4,0.0,9.0,I,node38node124,4,wide
flow_wide_node38node124_t5,0.0,9.0,I,node38node124,5,wide
flow_timber_node38node82_t1,0.0,9.0,I,node38node82,1,timber
flow_timber_node38node82_t2,0.0,9.0,I,node38node82,2,timber
flow_timber_node38node82_t3,0.0,9.0,I,node38node82,3,timber
flow_timber_node38node82_t4,0.0,9.0,I,node38node82,4,timber
flow_timber_node38node82_t5,0.0,9.0,I,node38node82,5,timber
flow_wide_node38node82_t1,0.0,9.0,I,node38node82,1,wide
flow_wide_node38node82_t2,0.0,9.0,I,node38node82,2,wide
flow_wide_node38node82_t3,0.0,9.0,I,node38node82,3,wide
flow_wide_node38node82_t4,0.0,9.0,I,node38node82,4,wide
flow_wide_node38node82_t5,0.0,9.0,I,node38node82,5,wide
flow_timber_node38node260_t1,0.0,9.0,I,node38node260,1,timber
flow_timber_node38node260_t2,0.0,9.0,I,node38node260,2,timber
flow_timber_node38node260_t3,0.0,9.0,I,node38node260,3,timber
flow_timber_node38node260_t4,0.0,9.0,I,node38node260,4,timber
flow_timber_node38node260_t5,0.0,9.0,I,node38node260,5,timber
flow_wide_node38node260_t1,0.0,9.0,I,node38node260,1,wide
flow_wide_node38node260_t2,0.0,9.0,I,node38node260,2,wide
flow_wide_node38node260_t3,0.0,9.0,I,node38node260,3,wide
flow_wide_node38node260_t4,0.0,9.0,I,node38node260,4,wide
flow_wide_node38node260_t5,0.0,9.0,I,node38node260,5,wide
flow_timber_node38node263_t1,0.0,9.0,I,node38node263,1,timber
flow_timber_node38node263_t2,0.0,9.0,I,node38node263,2,timber
flow_timber_node38node263_t3,0.0,9.0,I,node38node263,3,timber
flow_timber_node38node263_t4,0.0,9.0,I,node38node263,4,timber
flow_timber_node38node263_t5,0.0,9.0,I,node38node263,5,timber
flow_wide_node38node263_t1,0.0,9.0,I,node38node263,1,wide
flow_wide_node38node263_t2,0.0,9.0,I,node38node263,2,wide
flow_wide_node38node263_t3,0.0,9.0,I,node38node263,3,wide
flow_wide_node38node263_t4,0.0,9.0,I,node38node263,4,wide
flow_wide_node38node263_t5,0.0,9.0,I,node38node263,5,wide
flow_timber_node38node264_t1,0.0,9.0,I,node38node264,1,timber
flow_timber_node38node264_t2,0.0,9.0,I,node38node264,2,timber
flow_timber_node38node264_t3,0.0,9.0,I,node38node264,3,timber
flow_timber_node38node264_t4,0.0,9.0,I,node38node264,4,timber
flow_timber_node38node264_t5,0.0,9.0,I,node38node264,5,timber
flow_wide_node38node264_t1,0.0,9.0,I,node38node264,1,wide
flow_wide_node38node264_t2,0.0,9.0,I,node38node264,2,wide
flow_wide_node38node264_t3,0.0,9.0,I,node38node264,3,wide
flow_wide_node38node264_t4,0.0,9.0,I,node38node264,4,wide
flow_wide_node38node264_t5,0.0,9.0,I,node38node264,5,wide
flow_timber_node38node265_t1,0.0,9.0,I,node38node265,1,timber
flow_timber_node38node265_t2,0.0,9.0,I,node38node265,2,timber
flow_timber_node38node265_t3,0.0,9.0,I,node38node265,3,timber
flow_timber_node38node265_t4,0.0,9.0,I,node38node265,4,timber
flow_timber_node38node265_t5,0.0,9.0,I,node38node265,5,timber
flow_wide_node38node265_t1,0.0,9.0,I,node38node265,1,wide
flow_wide_node38node265_t2,0.0,9.0,I,node38node265,2,wide
flow_wide_node38node265_t3,0.0,9.0,I,node38node265,3,wide
flow_wide_node38node265_t4,0.0,9.0,I,node38node265,4,wide
flow_wide_node38node265_t5,0.0,9.0,I,node38node265,5,wide
flow_timber_node95node38_t1,0.0,9.0,I,node95node38,1,timber
flow_timber_node95node38_t2,0.0,9.0,I,node95node38,2,timber
flow_timber_node95node38_t3,0.0,9.0,I,node95node38,3,timber
flow_timber_node95node38_t4,0.0,9.0,I,node95node38,4,timber
flow_timber_node95node38_t5,0.0,9.0,I,node95node38,5,timber
flow_wide_node95node38_t1,0.0,9.0,I,node95node38,1,wide
flow_wide_node95node38_t2,0.0,9.0,I,node95node38,2,wide
flow_wide_node95node38_t3,0.0,9.0,I,node95node38,3,wide
flow_wide_node95node38_t4,0.0,9.0,I,node95node38,4,wide
flow_wide_node95node38_t5,0.0,9.0,I,node95node38,5,wide
flow_timber_node95node120_t1,0.0,9.0,I,node95node120,1,timber
flow_timber_node95node120_t2,0.0,9.0,I,node95node120,2,timber
flow_timber_node95node120_t3,0.0,9.0,I,node95node120,3,timber
flow_timber_node95node120_t4,0.0,9.0,I,node95node120,4,timber
flow_timber_node95node120_t5,0.0,9.0,I,node95node120,5,timber
flow_wide_node95node120_t1,0.0,9.0,I,node95node120,1,wide
flow_wide_node95node120_t2,0.0,9.0,I,node95node120,2,wide
flow_wide_node95node120_t3,0.0,9.0,I,node95node120,3,wide
flow_wide_node95node120_t4,0.0,9.0,I,node95node120,4,wide
flow_wide_node95node120_t5,0.0,9.0,I,node95node120,5,wide
flow_timber_node95node142_t1,0.0,9.0,I,node95node142,1,timber
flow_timber_node95node142_t2,0.0,9.0,I,node95node142,2,timber
flow_timber_node95node142_t3,0.0,9.0,I,node95node142,3,timber
flow_timber_node95node142_t4,0.0,9.0,I,node95node142,4,timber
flow_timber_node95node142_t5,0.0,9.0,I,node95node142,5,timber
flow_wide_node95node142_t1,0.0,9.0,I,node95node142,1,wide
flow_wide_node95node142_t2,0.0,9.0,I,node95node142,2,wide
flow_wide_node95node142_t3,0.0,9.0,I,node95node142,3,wide
flow_wide_node95node142_t4,0.0,9.0,I,node95node142,4,wide
flow_wide_node95node142_t5,0.0,9.0,I,node95node142,5,wide
flow_timber_node95node253_t1,0.0,9.0,I,node95node253,1,timber
flow_timber_node95node253_t2,0.0,9.0,I,node95node253,2,timber
flow_timber_node95node253_t3,0.0,9.0,I,node95node253,3,timber
flow_timber_node95node253_t4,0.0,9.0,I,node95node253,4,timber
flow_timber_node95node253_t5,0.0,9.0,I,node95node253,5,timber
flow_wide_node95node253_t1,0.0,9.0,I,node95node253,1,wide
flow_wide_node95node253_t2,0.0,9.0,I,node95node253,2,wide
flow_wide_node95node253_t3,0.0,9.0,I,node95node253,3,wide
flow_wide_node95node253_t4,0.0,9.0,I,node95node253,4,wide
flow_wide_node95node253_t5,0.0,9.0,I,node95node253,5,wide
flow_timber_node95node260_t1,0.0,9.0,I,node95node260,1,timber
flow_timber_node95node260_t2,0.0,9.0,I,node95node260,2,timber
flow_timber_node95node260_t3,0.0,9.0,I,node95node260,3,timber
flow_timber_node95node260_t4,0.0,9.0,I,node95node260,4,timber
flow_timber_node95node260_t5,0.0,9.0,I,node95node260,5,timber
flow_wide_node95node260_t1,0.0,9.0,I,node95node260,1,wide
flow_wide_node95node260_t2,0.0,9.0,I,node95node260,2,wide
flow_wide_node95node260_t3,0.0,9.0,I,node95node260,3,wide
flow_wide_node95node260_t4,0.0,9.0,I,node95node260,4,wide
flow_wide_node95node260_t5,0.0,9.0,I,node95node260,5,wide
flow_timber_node95node263_t1,0.0,9.0,I,node95node263,1,timber
flow_timber_node95node263_t2,0.0,9.0,I,node95node263,2,timber
flow_timber_node95node263_t3,0.0,9.0,I,node95node263,3,timber
flow_timber_node95node263_t4,0.0,9.0,I,node95node263,4,timber
flow_timber_node95node263_t5,0.0,9.0,I,node95node263,5,timber
flow_wide_node95node263_t1,0.0,9.0,I,node95node263,1,wide
flow_wide_node95node263_t2,0.0,9.0,I,node95node263,2,wide
flow_wide_node95node263_t3,0.0,9.0,I,node95node263,3,wide
flow_wide_node95node263_t4,0.0,9.0,I,node95node263,4,wide
flow_wide_node95node263_t5,0.0,9.0,I,node95node263,5,wide
flow_timber_node63node38_t1,0.0,9.0,I,node63node38,1,timber
flow_timber_node63node38_t2,0.0,9.0,I,node63node38,2,timber
flow_timber_node63node38_t3,0.0,9.0,I,node63node38,3,timber
flow_timber_node63node38_t4,0.0,9.0,I,node63node38,4,timber
flow_timber_node63node38_t5,0.0,9.0,I,node63node38,5,timber
flow_wide_node63node38_t1,0.0,9.0,I,node63node38,1,wide
flow_wide_node63node38_t2,0.0,9.0,I,node63node38,2,wide
flow_wide_node63node38_t3,0.0,9.0,I,node63node38,3,wide
flow_wide_node63node38_t4,0.0,9.0,I,node63node38,4,wide
flow_wide_node63node38_t5,0.0,9.0,I,node63node38,5,wide
flow_timber_node63node133_t1,0.0,9.0,I,node63node133,1,timber
flow_timber_node63node133_t2,0.0,9.0,I,node63node133,2,timber
flow_timber_node63node133_t3,0.0,9.0,I,node63node133,3,timber
flow_timber_node63node133_t4,0.0,9.0,I,node63node133,4,timber
flow_timber_node63node133_t5,0.0,9.0,I,node63node133,5,timber
flow_wide_node63node133_t1,0.0,9.0,I,node63node133,1,wide
flow_wide_node63node133_t2,0.0,9.0,I,node63node133,2,wide
flow_wide_node63node133_t3,0.0,9.0,I,node63node133,3,wide
flow_wide_node63node133_t4,0.0,9.0,I,node63node133,4,wide
flow_wide_node63node133_t5,0.0,9.0,I,node63node133,5,wide
flow_timber_node63node100_t1,0.0,9.0,I,node63node100,1,timber
flow_timber_node63node100_t2,0.0,9.0,I,node63node100,2,timber
flow_timber_node63node100_t3,0.0,9.0,I,node63node100,3,timber
flow_timber_node63node100_t4,0.0,9.0,I,node63node100,4,timber
flow_timber_node63node100_t5,0.0,9.0,I,node63node100,5,timber
flow_wide_node63node100_t1,0.0,9.0,I,node63node100,1,wide
flow_wide_node63node100_t2,0.0,9.0,I,node63node100,2,wide
flow_wide_node63node100_t3,0.0,9.0,I,node63node100,3,wide
flow_wide_node63node100_t4,0.0,9.0,I,node63node100,4,wide
flow_wide_node63node100_t5,0.0,9.0,I,node63node100,5,wide
flow_timber_node63node260_t1,0.0,9.0,I,node63node260,1,timber
flow_timber_node63node260_t2,0.0,9.0,I,node63node260,2,timber
flow_timber_node63node260_t3,0.0,9.0,I,node63node260,3,timber
flow_timber_node63node260_t4,0.0,9.0,I,node63node260,4,timber
flow_timber_node63node260_t5,0.0,9.0,I,node63node260,5,timber
flow_wide_node63node260_t1,0.0,9.0,I,node63node260,1,wide
flow_wide_node63node260_t2,0.0,9.0,I,node63node260,2,wide
flow_wide_node63node260_t3,0.0,9.0,I,node63node260,3,wide
flow_wide_node63node260_t4,0.0,9.0,I,node63node260,4,wide
flow_wide_node63node260_t5,0.0,9.0,I,node63node260,5,wide
flow_timber_node63node264_t1,0.0,9.0,I,node63node264,1,timber
flow_timber_node63node264_t2,0.0,9.0,I,node63node264,2,timber
flow_timber_node63node264_t3,0.0,9.0,I,node63node264,3,timber
flow_timber_node63node264_t4,0.0,9.0,I,node63node264,4,timber
flow_timber_node63node264_t5,0.0,9.0,I,node63node264,5,timber
flow_wide_node63node264_t1,0.0,9.0,I,node63node264,1,wide
flow_wide_node63node264_t2,0.0,9.0,I,node63node264,2,wide
flow_wide_node63node264_t3,0.0,9.0,I,node63node264,3,wide
flow_wide_node63node264_t4,0.0,9.0,I,node63node264,4,wide
flow_wide_node63node264_t5,0.0,9.0,I,node63node264,5,wide
flow_timber_node39node150_t1,0.0,9.0,I,node39node150,1,timber
flow_timber_node39node150_t2,0.0,9.0,I,node39node150,2,timber
flow_timber_node39node150_t3,0.0,9.0,I,node39node150,3,timber
flow_timber_node39node150_t4,0.0,9.0,I,node39node150,4,timber
flow_timber_node39node150_t5,0.0,9.0,I,node39node150,5,timber
flow_wide_node39node150_t1,0.0,9.0,I,node39node150,1,wide
flow_wide_node39node150_t2,0.0,9.0,I,node39node150,2,wide
