C_timber_node1node124_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node59node256_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node256_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node256_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node256_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node256_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node256_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node59node256_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node256_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node256_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node256_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node256_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node266_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node59node266_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node266_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node266_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node266_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node59node266_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node266_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node59node266_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node266_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node266_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node266_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node59node266_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node163_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node60node163_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node163_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node163_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node163_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node163_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node163_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node60node163_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node163_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node163_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node163_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node163_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node160_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node60node160_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node160_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node160_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node160_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node160_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node160_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node60node160_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node160_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node160_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node160_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node160_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node161_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node60node161_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node161_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node161_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node161_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node161_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node161_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node60node161_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node161_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node161_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node161_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node161_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node225_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node60node225_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node225_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node225_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node225_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node225_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node225_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node60node225_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node225_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node225_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node225_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node225_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node226_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node60node226_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node226_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node226_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node226_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node60node226_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node226_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node60node226_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node226_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node226_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node226_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node60node226_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node113_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node61node113_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node113_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node113_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node113_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node113_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node113_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node61node113_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node113_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node113_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node113_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node113_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node126_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node61node126_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node126_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node126_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node126_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node126_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node126_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node61node126_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node126_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node126_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node126_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node126_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node167_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node61node167_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node167_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node167_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node167_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node167_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node167_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node61node167_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node167_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node167_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node167_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node167_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node228_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node61node228_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node228_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node228_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node228_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node228_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node228_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node61node228_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node228_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node228_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node228_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node228_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node230_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node61node230_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node230_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node230_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node230_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node61node230_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node230_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node61node230_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node230_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node230_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node230_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node61node230_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node194_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node62node194_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node194_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node194_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node194_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node194_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node194_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node62node194_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node194_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node194_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node194_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node194_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node65_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node62node65_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node65_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node65_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node65_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node65_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node65_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node62node65_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node65_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node65_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node65_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node65_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node242_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node62node242_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node242_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node242_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node242_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node242_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node242_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node62node242_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node242_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node242_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node242_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node242_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node243_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node62node243_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node243_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node243_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node243_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node243_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node243_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node62node243_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node243_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node243_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node243_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node243_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node244_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node62node244_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node244_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node244_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node244_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node62node244_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node244_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node62node244_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node244_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node244_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node244_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node62node244_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node133_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node63node133_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node133_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node133_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node133_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node133_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node133_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node63node133_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node133_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node133_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node133_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node133_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node100_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node63node100_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node100_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node100_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node100_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node100_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node100_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node63node100_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node100_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node100_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node100_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node100_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node260_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node63node260_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node260_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node260_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node260_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node260_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node260_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node63node260_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node260_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node260_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node260_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node260_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node264_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node63node264_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node264_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node264_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node264_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node63node264_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node264_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node63node264_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node264_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node264_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node264_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node63node264_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node107_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node64node107_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node107_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node107_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node107_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node107_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node107_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node64node107_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node107_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node107_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node107_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node107_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node146_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node64node146_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node146_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node146_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node146_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node146_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node146_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node64node146_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node146_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node146_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node146_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node146_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node224_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node64node224_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node224_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node224_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node224_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node224_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node224_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node64node224_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node224_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node224_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node224_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node224_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node234_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node64node234_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node234_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node234_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node234_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node234_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node234_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node64node234_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node234_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node234_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node234_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node234_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node237_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node64node237_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node237_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node237_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node237_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node64node237_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node237_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node64node237_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node237_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node237_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node237_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node64node237_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node151_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node65node151_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node151_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node151_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node151_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node151_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node151_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node65node151_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node151_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node151_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node151_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node151_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node231_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node65node231_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node231_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node231_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node231_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node231_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node231_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node65node231_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node231_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node231_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node231_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node231_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node242_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node65node242_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node242_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node242_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node242_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node242_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node242_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node65node242_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node242_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node242_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node242_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node242_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node243_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node65node243_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node243_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node243_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node243_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node65node243_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node243_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node65node243_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node243_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node243_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node243_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node65node243_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node66node172_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_timber_node66node172_t1: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node66node172_t2: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node66node172_t3: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node66node172_t4: lb=0.0, ub=1.0, type=B, cost=N/A
C_timber_node66node172_t5: lb=0.0, ub=1.0, type=B, cost=N/A
C_wide_node66node172_t0: lb=0.0, ub=0.0, type=B, cost=N/A
C_wide_node66node172_t1: lb=0.0, ub=1.0, type=B, cost=N/A
