variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node14node34_wide_t5,0.0,1.0,B,C,wide,node14node34,5,0.0
C_node15node16_timber_t0,0.0,0.0,B,C,timber,node15node16,0,256.0
C_node15node16_timber_t1,0.0,1.0,B,C,timber,node15node16,1,215.55
C_node15node16_timber_t2,0.0,1.0,B,C,timber,node15node16,2,152.8
C_node15node16_timber_t3,0.0,1.0,B,C,timber,node15node16,3,108.33
C_node15node16_timber_t4,0.0,1.0,B,C,timber,node15node16,4,76.79
C_node15node16_timber_t5,0.0,1.0,B,C,timber,node15node16,5,54.44
C_node15node16_wide_t0,0.0,0.0,B,C,wide,node15node16,0,384.0
C_node15node16_wide_t1,0.0,1.0,B,C,wide,node15node16,1,323.32
C_node15node16_wide_t2,0.0,1.0,B,C,wide,node15node16,2,229.21
C_node15node16_wide_t3,0.0,1.0,B,C,wide,node15node16,3,162.49
C_node15node16_wide_t4,0.0,1.0,B,C,wide,node15node16,4,115.19
C_node15node16_wide_t5,0.0,1.0,B,C,wide,node15node16,5,81.66
C_node15node24_timber_t0,0.0,0.0,B,C,timber,node15node24,0,2863.0
C_node15node24_timber_t1,0.0,1.0,B,C,timber,node15node24,1,2410.57
C_node15node24_timber_t2,0.0,1.0,B,C,timber,node15node24,2,1708.9
C_node15node24_timber_t3,0.0,1.0,B,C,timber,node15node24,3,1211.47
C_node15node24_timber_t4,0.0,1.0,B,C,timber,node15node24,4,858.83
C_node15node24_timber_t5,0.0,1.0,B,C,timber,node15node24,5,608.84
C_node15node24_wide_t0,0.0,0.0,B,C,wide,node15node24,0,4296.0
C_node15node24_wide_t1,0.0,1.0,B,C,wide,node15node24,1,3617.12
C_node15node24_wide_t2,0.0,1.0,B,C,wide,node15node24,2,2564.24
C_node15node24_wide_t3,0.0,1.0,B,C,wide,node15node24,3,1817.84
C_node15node24_wide_t4,0.0,1.0,B,C,wide,node15node24,4,1288.7
C_node15node24_wide_t5,0.0,1.0,B,C,wide,node15node24,5,913.58
C_node15node36_timber_t0,0.0,0.0,B,C,timber,node15node36,0,0.0
C_node15node36_timber_t1,0.0,1.0,B,C,timber,node15node36,1,0.0
C_node15node36_timber_t2,0.0,1.0,B,C,timber,node15node36,2,0.0
C_node15node36_timber_t3,0.0,1.0,B,C,timber,node15node36,3,0.0
C_node15node36_timber_t4,0.0,1.0,B,C,timber,node15node36,4,0.0
C_node15node36_timber_t5,0.0,1.0,B,C,timber,node15node36,5,0.0
C_node15node36_wide_t0,0.0,0.0,B,C,wide,node15node36,0,0.0
C_node15node36_wide_t1,0.0,1.0,B,C,wide,node15node36,1,0.0
C_node15node36_wide_t2,0.0,1.0,B,C,wide,node15node36,2,0.0
C_node15node36_wide_t3,0.0,1.0,B,C,wide,node15node36,3,0.0
C_node15node36_wide_t4,0.0,1.0,B,C,wide,node15node36,4,0.0
C_node15node36_wide_t5,0.0,1.0,B,C,wide,node15node36,5,0.0
C_node15node37_timber_t0,0.0,0.0,B,C,timber,node15node37,0,0.0
C_node15node37_timber_t1,0.0,1.0,B,C,timber,node15node37,1,0.0
C_node15node37_timber_t2,0.0,1.0,B,C,timber,node15node37,2,0.0
C_node15node37_timber_t3,0.0,1.0,B,C,timber,node15node37,3,0.0
C_node15node37_timber_t4,0.0,1.0,B,C,timber,node15node37,4,0.0
C_node15node37_timber_t5,0.0,1.0,B,C,timber,node15node37,5,0.0
C_node15node37_wide_t0,0.0,0.0,B,C,wide,node15node37,0,0.0
C_node15node37_wide_t1,0.0,1.0,B,C,wide,node15node37,1,0.0
C_node15node37_wide_t2,0.0,1.0,B,C,wide,node15node37,2,0.0
C_node15node37_wide_t3,0.0,1.0,B,C,wide,node15node37,3,0.0
C_node15node37_wide_t4,0.0,1.0,B,C,wide,node15node37,4,0.0
C_node15node37_wide_t5,0.0,1.0,B,C,wide,node15node37,5,0.0
C_node16node36_timber_t0,0.0,0.0,B,C,timber,node16node36,0,0.0
C_node16node36_timber_t1,0.0,1.0,B,C,timber,node16node36,1,0.0
C_node16node36_timber_t2,0.0,1.0,B,C,timber,node16node36,2,0.0
C_node16node36_timber_t3,0.0,1.0,B,C,timber,node16node36,3,0.0
C_node16node36_timber_t4,0.0,1.0,B,C,timber,node16node36,4,0.0
C_node16node36_timber_t5,0.0,1.0,B,C,timber,node16node36,5,0.0
C_node16node36_wide_t0,0.0,0.0,B,C,wide,node16node36,0,0.0
C_node16node36_wide_t1,0.0,1.0,B,C,wide,node16node36,1,0.0
C_node16node36_wide_t2,0.0,1.0,B,C,wide,node16node36,2,0.0
C_node16node36_wide_t3,0.0,1.0,B,C,wide,node16node36,3,0.0
C_node16node36_wide_t4,0.0,1.0,B,C,wide,node16node36,4,0.0
C_node16node36_wide_t5,0.0,1.0,B,C,wide,node16node36,5,0.0
C_node16node37_timber_t0,0.0,0.0,B,C,timber,node16node37,0,0.0
C_node16node37_timber_t1,0.0,1.0,B,C,timber,node16node37,1,0.0
C_node16node37_timber_t2,0.0,1.0,B,C,timber,node16node37,2,0.0
C_node16node37_timber_t3,0.0,1.0,B,C,timber,node16node37,3,0.0
C_node16node37_timber_t4,0.0,1.0,B,C,timber,node16node37,4,0.0
C_node16node37_timber_t5,0.0,1.0,B,C,timber,node16node37,5,0.0
C_node16node37_wide_t0,0.0,0.0,B,C,wide,node16node37,0,0.0
C_node16node37_wide_t1,0.0,1.0,B,C,wide,node16node37,1,0.0
C_node16node37_wide_t2,0.0,1.0,B,C,wide,node16node37,2,0.0
C_node16node37_wide_t3,0.0,1.0,B,C,wide,node16node37,3,0.0
C_node16node37_wide_t4,0.0,1.0,B,C,wide,node16node37,4,0.0
C_node16node37_wide_t5,0.0,1.0,B,C,wide,node16node37,5,0.0
C_node17node31_timber_t0,0.0,0.0,B,C,timber,node17node31,0,0.0
C_node17node31_timber_t1,0.0,1.0,B,C,timber,node17node31,1,0.0
C_node17node31_timber_t2,0.0,1.0,B,C,timber,node17node31,2,0.0
C_node17node31_timber_t3,0.0,1.0,B,C,timber,node17node31,3,0.0
C_node17node31_timber_t4,0.0,1.0,B,C,timber,node17node31,4,0.0
C_node17node31_timber_t5,0.0,1.0,B,C,timber,node17node31,5,0.0
C_node17node31_wide_t0,0.0,0.0,B,C,wide,node17node31,0,0.0
C_node17node31_wide_t1,0.0,1.0,B,C,wide,node17node31,1,0.0
C_node17node31_wide_t2,0.0,1.0,B,C,wide,node17node31,2,0.0
C_node17node31_wide_t3,0.0,1.0,B,C,wide,node17node31,3,0.0
C_node17node31_wide_t4,0.0,1.0,B,C,wide,node17node31,4,0.0
C_node17node31_wide_t5,0.0,1.0,B,C,wide,node17node31,5,0.0
C_node18node31_timber_t0,0.0,0.0,B,C,timber,node18node31,0,0.0
C_node18node31_timber_t1,0.0,1.0,B,C,timber,node18node31,1,0.0
C_node18node31_timber_t2,0.0,1.0,B,C,timber,node18node31,2,0.0
C_node18node31_timber_t3,0.0,1.0,B,C,timber,node18node31,3,0.0
C_node18node31_timber_t4,0.0,1.0,B,C,timber,node18node31,4,0.0
C_node18node31_timber_t5,0.0,1.0,B,C,timber,node18node31,5,0.0
C_node18node31_wide_t0,0.0,0.0,B,C,wide,node18node31,0,0.0
C_node18node31_wide_t1,0.0,1.0,B,C,wide,node18node31,1,0.0
C_node18node31_wide_t2,0.0,1.0,B,C,wide,node18node31,2,0.0
C_node18node31_wide_t3,0.0,1.0,B,C,wide,node18node31,3,0.0
C_node18node31_wide_t4,0.0,1.0,B,C,wide,node18node31,4,0.0
C_node18node31_wide_t5,0.0,1.0,B,C,wide,node18node31,5,0.0
C_node18node38_timber_t0,0.0,0.0,B,C,timber,node18node38,0,0.0
C_node18node38_timber_t1,0.0,1.0,B,C,timber,node18node38,1,0.0
C_node18node38_timber_t2,0.0,1.0,B,C,timber,node18node38,2,0.0
C_node18node38_timber_t3,0.0,1.0,B,C,timber,node18node38,3,0.0
C_node18node38_timber_t4,0.0,1.0,B,C,timber,node18node38,4,0.0
C_node18node38_timber_t5,0.0,1.0,B,C,timber,node18node38,5,0.0
C_node18node38_wide_t0,0.0,0.0,B,C,wide,node18node38,0,0.0
C_node18node38_wide_t1,0.0,1.0,B,C,wide,node18node38,1,0.0
C_node18node38_wide_t2,0.0,1.0,B,C,wide,node18node38,2,0.0
C_node18node38_wide_t3,0.0,1.0,B,C,wide,node18node38,3,0.0
C_node18node38_wide_t4,0.0,1.0,B,C,wide,node18node38,4,0.0
C_node18node38_wide_t5,0.0,1.0,B,C,wide,node18node38,5,0.0
C_node19node20_timber_t0,0.0,0.0,B,C,timber,node19node20,0,1587.0
C_node19node20_timber_t1,0.0,1.0,B,C,timber,node19node20,1,1336.21
C_node19node20_timber_t2,0.0,1.0,B,C,timber,node19node20,2,947.27
C_node19node20_timber_t3,0.0,1.0,B,C,timber,node19node20,3,671.53
C_node19node20_timber_t4,0.0,1.0,B,C,timber,node19node20,4,476.06
C_node19node20_timber_t5,0.0,1.0,B,C,timber,node19node20,5,337.49
C_node19node20_wide_t0,0.0,0.0,B,C,wide,node19node20,0,2380.0
C_node19node20_wide_t1,0.0,1.0,B,C,wide,node19node20,1,2003.9
C_node19node20_wide_t2,0.0,1.0,B,C,wide,node19node20,2,1420.6
C_node19node20_wide_t3,0.0,1.0,B,C,wide,node19node20,3,1007.09
C_node19node20_wide_t4,0.0,1.0,B,C,wide,node19node20,4,713.94
C_node19node20_wide_t5,0.0,1.0,B,C,wide,node19node20,5,506.13
C_node19node32_timber_t0,0.0,0.0,B,C,timber,node19node32,0,0.0
C_node19node32_timber_t1,0.0,1.0,B,C,timber,node19node32,1,0.0
C_node19node32_timber_t2,0.0,1.0,B,C,timber,node19node32,2,0.0
C_node19node32_timber_t3,0.0,1.0,B,C,timber,node19node32,3,0.0
C_node19node32_timber_t4,0.0,1.0,B,C,timber,node19node32,4,0.0
C_node19node32_timber_t5,0.0,1.0,B,C,timber,node19node32,5,0.0
C_node19node32_wide_t0,0.0,0.0,B,C,wide,node19node32,0,0.0
C_node19node32_wide_t1,0.0,1.0,B,C,wide,node19node32,1,0.0
C_node19node32_wide_t2,0.0,1.0,B,C,wide,node19node32,2,0.0
C_node19node32_wide_t3,0.0,1.0,B,C,wide,node19node32,3,0.0
C_node19node32_wide_t4,0.0,1.0,B,C,wide,node19node32,4,0.0
C_node19node32_wide_t5,0.0,1.0,B,C,wide,node19node32,5,0.0
C_node20node32_timber_t0,0.0,0.0,B,C,timber,node20node32,0,0.0
C_node20node32_timber_t1,0.0,1.0,B,C,timber,node20node32,1,0.0
C_node20node32_timber_t2,0.0,1.0,B,C,timber,node20node32,2,0.0
C_node20node32_timber_t3,0.0,1.0,B,C,timber,node20node32,3,0.0
C_node20node32_timber_t4,0.0,1.0,B,C,timber,node20node32,4,0.0
C_node20node32_timber_t5,0.0,1.0,B,C,timber,node20node32,5,0.0
C_node20node32_wide_t0,0.0,0.0,B,C,wide,node20node32,0,0.0
C_node20node32_wide_t1,0.0,1.0,B,C,wide,node20node32,1,0.0
C_node20node32_wide_t2,0.0,1.0,B,C,wide,node20node32,2,0.0
C_node20node32_wide_t3,0.0,1.0,B,C,wide,node20node32,3,0.0
C_node20node32_wide_t4,0.0,1.0,B,C,wide,node20node32,4,0.0
C_node20node32_wide_t5,0.0,1.0,B,C,wide,node20node32,5,0.0
C_node21node32_timber_t0,0.0,0.0,B,C,timber,node21node32,0,0.0
C_node21node32_timber_t1,0.0,1.0,B,C,timber,node21node32,1,0.0
C_node21node32_timber_t2,0.0,1.0,B,C,timber,node21node32,2,0.0
C_node21node32_timber_t3,0.0,1.0,B,C,timber,node21node32,3,0.0
C_node21node32_timber_t4,0.0,1.0,B,C,timber,node21node32,4,0.0
C_node21node32_timber_t5,0.0,1.0,B,C,timber,node21node32,5,0.0
C_node21node32_wide_t0,0.0,0.0,B,C,wide,node21node32,0,0.0
C_node21node32_wide_t1,0.0,1.0,B,C,wide,node21node32,1,0.0
C_node21node32_wide_t2,0.0,1.0,B,C,wide,node21node32,2,0.0
C_node21node32_wide_t3,0.0,1.0,B,C,wide,node21node32,3,0.0
C_node21node32_wide_t4,0.0,1.0,B,C,wide,node21node32,4,0.0
C_node21node32_wide_t5,0.0,1.0,B,C,wide,node21node32,5,0.0
C_node21node33_timber_t0,0.0,0.0,B,C,timber,node21node33,0,0.0
C_node21node33_timber_t1,0.0,1.0,B,C,timber,node21node33,1,0.0
C_node21node33_timber_t2,0.0,1.0,B,C,timber,node21node33,2,0.0
C_node21node33_timber_t3,0.0,1.0,B,C,timber,node21node33,3,0.0
C_node21node33_timber_t4,0.0,1.0,B,C,timber,node21node33,4,0.0
C_node21node33_timber_t5,0.0,1.0,B,C,timber,node21node33,5,0.0
C_node21node33_wide_t0,0.0,0.0,B,C,wide,node21node33,0,0.0
C_node21node33_wide_t1,0.0,1.0,B,C,wide,node21node33,1,0.0
C_node21node33_wide_t2,0.0,1.0,B,C,wide,node21node33,2,0.0
C_node21node33_wide_t3,0.0,1.0,B,C,wide,node21node33,3,0.0
C_node21node33_wide_t4,0.0,1.0,B,C,wide,node21node33,4,0.0
C_node21node33_wide_t5,0.0,1.0,B,C,wide,node21node33,5,0.0
C_node22node33_timber_t0,0.0,0.0,B,C,timber,node22node33,0,0.0
C_node22node33_timber_t1,0.0,1.0,B,C,timber,node22node33,1,0.0
C_node22node33_timber_t2,0.0,1.0,B,C,timber,node22node33,2,0.0
C_node22node33_timber_t3,0.0,1.0,B,C,timber,node22node33,3,0.0
C_node22node33_timber_t4,0.0,1.0,B,C,timber,node22node33,4,0.0
C_node22node33_timber_t5,0.0,1.0,B,C,timber,node22node33,5,0.0
C_node22node33_wide_t0,0.0,0.0,B,C,wide,node22node33,0,0.0
C_node22node33_wide_t1,0.0,1.0,B,C,wide,node22node33,1,0.0
C_node22node33_wide_t2,0.0,1.0,B,C,wide,node22node33,2,0.0
C_node22node33_wide_t3,0.0,1.0,B,C,wide,node22node33,3,0.0
C_node22node33_wide_t4,0.0,1.0,B,C,wide,node22node33,4,0.0
C_node22node33_wide_t5,0.0,1.0,B,C,wide,node22node33,5,0.0
C_node23node24_timber_t0,0.0,0.0,B,C,timber,node23node24,0,56.0
C_node23node24_timber_t1,0.0,1.0,B,C,timber,node23node24,1,47.15
C_node23node24_timber_t2,0.0,1.0,B,C,timber,node23node24,2,33.43
C_node23node24_timber_t3,0.0,1.0,B,C,timber,node23node24,3,23.7
C_node23node24_timber_t4,0.0,1.0,B,C,timber,node23node24,4,16.8
C_node23node24_timber_t5,0.0,1.0,B,C,timber,node23node24,5,11.91
C_node23node24_wide_t0,0.0,0.0,B,C,wide,node23node24,0,84.0
C_node23node24_wide_t1,0.0,1.0,B,C,wide,node23node24,1,70.73
C_node23node24_wide_t2,0.0,1.0,B,C,wide,node23node24,2,50.14
C_node23node24_wide_t3,0.0,1.0,B,C,wide,node23node24,3,35.54
C_node23node24_wide_t4,0.0,1.0,B,C,wide,node23node24,4,25.2
C_node23node24_wide_t5,0.0,1.0,B,C,wide,node23node24,5,17.86
C_node23node36_timber_t0,0.0,0.0,B,C,timber,node23node36,0,0.0
C_node23node36_timber_t1,0.0,1.0,B,C,timber,node23node36,1,0.0
C_node23node36_timber_t2,0.0,1.0,B,C,timber,node23node36,2,0.0
C_node23node36_timber_t3,0.0,1.0,B,C,timber,node23node36,3,0.0
C_node23node36_timber_t4,0.0,1.0,B,C,timber,node23node36,4,0.0
C_node23node36_timber_t5,0.0,1.0,B,C,timber,node23node36,5,0.0
C_node23node36_wide_t0,0.0,0.0,B,C,wide,node23node36,0,0.0
C_node23node36_wide_t1,0.0,1.0,B,C,wide,node23node36,1,0.0
C_node23node36_wide_t2,0.0,1.0,B,C,wide,node23node36,2,0.0
C_node23node36_wide_t3,0.0,1.0,B,C,wide,node23node36,3,0.0
C_node23node36_wide_t4,0.0,1.0,B,C,wide,node23node36,4,0.0
C_node23node36_wide_t5,0.0,1.0,B,C,wide,node23node36,5,0.0
C_node24node36_timber_t0,0.0,0.0,B,C,timber,node24node36,0,0.0
C_node24node36_timber_t1,0.0,1.0,B,C,timber,node24node36,1,0.0
C_node24node36_timber_t2,0.0,1.0,B,C,timber,node24node36,2,0.0
C_node24node36_timber_t3,0.0,1.0,B,C,timber,node24node36,3,0.0
C_node24node36_timber_t4,0.0,1.0,B,C,timber,node24node36,4,0.0
C_node24node36_timber_t5,0.0,1.0,B,C,timber,node24node36,5,0.0
C_node24node36_wide_t0,0.0,0.0,B,C,wide,node24node36,0,0.0
C_node24node36_wide_t1,0.0,1.0,B,C,wide,node24node36,1,0.0
C_node24node36_wide_t2,0.0,1.0,B,C,wide,node24node36,2,0.0
C_node24node36_wide_t3,0.0,1.0,B,C,wide,node24node36,3,0.0
C_node24node36_wide_t4,0.0,1.0,B,C,wide,node24node36,4,0.0
C_node24node36_wide_t5,0.0,1.0,B,C,wide,node24node36,5,0.0
C_node25node28_timber_t0,0.0,0.0,B,C,timber,node25node28,0,642.0
C_node25node28_timber_t1,0.0,1.0,B,C,timber,node25node28,1,540.55
C_node25node28_timber_t2,0.0,1.0,B,C,timber,node25node28,2,383.2
C_node25node28_timber_t3,0.0,1.0,B,C,timber,node25node28,3,271.66
C_node25node28_timber_t4,0.0,1.0,B,C,timber,node25node28,4,192.59
C_node25node28_timber_t5,0.0,1.0,B,C,timber,node25node28,5,136.53
C_node25node28_wide_t0,0.0,0.0,B,C,wide,node25node28,0,961.0
C_node25node28_wide_t1,0.0,1.0,B,C,wide,node25node28,1,809.14
C_node25node28_wide_t2,0.0,1.0,B,C,wide,node25node28,2,573.61
C_node25node28_wide_t3,0.0,1.0,B,C,wide,node25node28,3,406.64
C_node25node28_wide_t4,0.0,1.0,B,C,wide,node25node28,4,288.28
C_node25node28_wide_t5,0.0,1.0,B,C,wide,node25node28,5,204.37
C_node25node29_timber_t0,0.0,0.0,B,C,timber,node25node29,0,604.0
C_node25node29_timber_t1,0.0,1.0,B,C,timber,node25node29,1,508.55
C_node25node29_timber_t2,0.0,1.0,B,C,timber,node25node29,2,360.52
C_node25node29_timber_t3,0.0,1.0,B,C,timber,node25node29,3,255.58
C_node25node29_timber_t4,0.0,1.0,B,C,timber,node25node29,4,181.19
C_node25node29_timber_t5,0.0,1.0,B,C,timber,node25node29,5,128.45
C_node25node29_wide_t0,0.0,0.0,B,C,wide,node25node29,0,905.0
C_node25node29_wide_t1,0.0,1.0,B,C,wide,node25node29,1,761.99
C_node25node29_wide_t2,0.0,1.0,B,C,wide,node25node29,2,540.19
C_node25node29_wide_t3,0.0,1.0,B,C,wide,node25node29,3,382.95
C_node25node29_wide_t4,0.0,1.0,B,C,wide,node25node29,4,271.48
C_node25node29_wide_t5,0.0,1.0,B,C,wide,node25node29,5,192.46
C_node25node38_timber_t0,0.0,0.0,B,C,timber,node25node38,0,0.0
C_node25node38_timber_t1,0.0,1.0,B,C,timber,node25node38,1,0.0
C_node25node38_timber_t2,0.0,1.0,B,C,timber,node25node38,2,0.0
C_node25node38_timber_t3,0.0,1.0,B,C,timber,node25node38,3,0.0
C_node25node38_timber_t4,0.0,1.0,B,C,timber,node25node38,4,0.0
C_node25node38_timber_t5,0.0,1.0,B,C,timber,node25node38,5,0.0
C_node25node38_wide_t0,0.0,0.0,B,C,wide,node25node38,0,0.0
C_node25node38_wide_t1,0.0,1.0,B,C,wide,node25node38,1,0.0
C_node25node38_wide_t2,0.0,1.0,B,C,wide,node25node38,2,0.0
C_node25node38_wide_t3,0.0,1.0,B,C,wide,node25node38,3,0.0
C_node25node38_wide_t4,0.0,1.0,B,C,wide,node25node38,4,0.0
C_node25node38_wide_t5,0.0,1.0,B,C,wide,node25node38,5,0.0
C_node26node27_timber_t0,0.0,0.0,B,C,timber,node26node27,0,183.0
C_node26node27_timber_t1,0.0,1.0,B,C,timber,node26node27,1,154.08
C_node26node27_timber_t2,0.0,1.0,B,C,timber,node26node27,2,109.23
C_node26node27_timber_t3,0.0,1.0,B,C,timber,node26node27,3,77.44
C_node26node27_timber_t4,0.0,1.0,B,C,timber,node26node27,4,54.9
C_node26node27_timber_t5,0.0,1.0,B,C,timber,node26node27,5,38.92
C_node26node27_wide_t0,0.0,0.0,B,C,wide,node26node27,0,274.0
C_node26node27_wide_t1,0.0,1.0,B,C,wide,node26node27,1,230.7
C_node26node27_wide_t2,0.0,1.0,B,C,wide,node26node27,2,163.55
C_node26node27_wide_t3,0.0,1.0,B,C,wide,node26node27,3,115.94
C_node26node27_wide_t4,0.0,1.0,B,C,wide,node26node27,4,82.19
C_node26node27_wide_t5,0.0,1.0,B,C,wide,node26node27,5,58.27
C_node26node38_timber_t0,0.0,0.0,B,C,timber,node26node38,0,0.0
C_node26node38_timber_t1,0.0,1.0,B,C,timber,node26node38,1,0.0
C_node26node38_timber_t2,0.0,1.0,B,C,timber,node26node38,2,0.0
C_node26node38_timber_t3,0.0,1.0,B,C,timber,node26node38,3,0.0
C_node26node38_timber_t4,0.0,1.0,B,C,timber,node26node38,4,0.0
C_node26node38_timber_t5,0.0,1.0,B,C,timber,node26node38,5,0.0
C_node26node38_wide_t0,0.0,0.0,B,C,wide,node26node38,0,0.0
C_node26node38_wide_t1,0.0,1.0,B,C,wide,node26node38,1,0.0
C_node26node38_wide_t2,0.0,1.0,B,C,wide,node26node38,2,0.0
C_node26node38_wide_t3,0.0,1.0,B,C,wide,node26node38,3,0.0
C_node26node38_wide_t4,0.0,1.0,B,C,wide,node26node38,4,0.0
C_node26node38_wide_t5,0.0,1.0,B,C,wide,node26node38,5,0.0
C_node27node38_timber_t0,0.0,0.0,B,C,timber,node27node38,0,0.0
C_node27node38_timber_t1,0.0,1.0,B,C,timber,node27node38,1,0.0
C_node27node38_timber_t2,0.0,1.0,B,C,timber,node27node38,2,0.0
C_node27node38_timber_t3,0.0,1.0,B,C,timber,node27node38,3,0.0
C_node27node38_timber_t4,0.0,1.0,B,C,timber,node27node38,4,0.0
C_node27node38_timber_t5,0.0,1.0,B,C,timber,node27node38,5,0.0
C_node27node38_wide_t0,0.0,0.0,B,C,wide,node27node38,0,0.0
C_node27node38_wide_t1,0.0,1.0,B,C,wide,node27node38,1,0.0
C_node27node38_wide_t2,0.0,1.0,B,C,wide,node27node38,2,0.0
C_node27node38_wide_t3,0.0,1.0,B,C,wide,node27node38,3,0.0
C_node27node38_wide_t4,0.0,1.0,B,C,wide,node27node38,4,0.0
C_node27node38_wide_t5,0.0,1.0,B,C,wide,node27node38,5,0.0
C_node28node30_timber_t0,0.0,0.0,B,C,timber,node28node30,0,320.0
C_node28node30_timber_t1,0.0,1.0,B,C,timber,node28node30,1,269.43
C_node28node30_timber_t2,0.0,1.0,B,C,timber,node28node30,2,191.0
C_node28node30_timber_t3,0.0,1.0,B,C,timber,node28node30,3,135.41
C_node28node30_timber_t4,0.0,1.0,B,C,timber,node28node30,4,95.99
C_node28node30_timber_t5,0.0,1.0,B,C,timber,node28node30,5,68.05
C_node28node30_wide_t0,0.0,0.0,B,C,wide,node28node30,0,480.0
C_node28node30_wide_t1,0.0,1.0,B,C,wide,node28node30,1,404.15
C_node28node30_wide_t2,0.0,1.0,B,C,wide,node28node30,2,286.51
C_node28node30_wide_t3,0.0,1.0,B,C,wide,node28node30,3,203.11
C_node28node30_wide_t4,0.0,1.0,B,C,wide,node28node30,4,143.99
C_node28node30_wide_t5,0.0,1.0,B,C,wide,node28node30,5,102.08
C_node28node38_timber_t0,0.0,0.0,B,C,timber,node28node38,0,0.0
C_node28node38_timber_t1,0.0,1.0,B,C,timber,node28node38,1,0.0
C_node28node38_timber_t2,0.0,1.0,B,C,timber,node28node38,2,0.0
C_node28node38_timber_t3,0.0,1.0,B,C,timber,node28node38,3,0.0
C_node28node38_timber_t4,0.0,1.0,B,C,timber,node28node38,4,0.0
C_node28node38_timber_t5,0.0,1.0,B,C,timber,node28node38,5,0.0
C_node28node38_wide_t0,0.0,0.0,B,C,wide,node28node38,0,0.0
C_node28node38_wide_t1,0.0,1.0,B,C,wide,node28node38,1,0.0
C_node28node38_wide_t2,0.0,1.0,B,C,wide,node28node38,2,0.0
C_node28node38_wide_t3,0.0,1.0,B,C,wide,node28node38,3,0.0
C_node28node38_wide_t4,0.0,1.0,B,C,wide,node28node38,4,0.0
C_node28node38_wide_t5,0.0,1.0,B,C,wide,node28node38,5,0.0
C_node29node38_timber_t0,0.0,0.0,B,C,timber,node29node38,0,0.0
C_node29node38_timber_t1,0.0,1.0,B,C,timber,node29node38,1,0.0
C_node29node38_timber_t2,0.0,1.0,B,C,timber,node29node38,2,0.0
C_node29node38_timber_t3,0.0,1.0,B,C,timber,node29node38,3,0.0
C_node29node38_timber_t4,0.0,1.0,B,C,timber,node29node38,4,0.0
C_node29node38_timber_t5,0.0,1.0,B,C,timber,node29node38,5,0.0
C_node29node38_wide_t0,0.0,0.0,B,C,wide,node29node38,0,0.0
C_node29node38_wide_t1,0.0,1.0,B,C,wide,node29node38,1,0.0
C_node29node38_wide_t2,0.0,1.0,B,C,wide,node29node38,2,0.0
C_node29node38_wide_t3,0.0,1.0,B,C,wide,node29node38,3,0.0
C_node29node38_wide_t4,0.0,1.0,B,C,wide,node29node38,4,0.0
C_node29node38_wide_t5,0.0,1.0,B,C,wide,node29node38,5,0.0
C_node30node38_timber_t0,0.0,0.0,B,C,timber,node30node38,0,0.0
C_node30node38_timber_t1,0.0,1.0,B,C,timber,node30node38,1,0.0
C_node30node38_timber_t2,0.0,1.0,B,C,timber,node30node38,2,0.0
C_node30node38_timber_t3,0.0,1.0,B,C,timber,node30node38,3,0.0
C_node30node38_timber_t4,0.0,1.0,B,C,timber,node30node38,4,0.0
C_node30node38_timber_t5,0.0,1.0,B,C,timber,node30node38,5,0.0
C_node30node38_wide_t0,0.0,0.0,B,C,wide,node30node38,0,0.0
C_node30node38_wide_t1,0.0,1.0,B,C,wide,node30node38,1,0.0
C_node30node38_wide_t2,0.0,1.0,B,C,wide,node30node38,2,0.0
C_node30node38_wide_t3,0.0,1.0,B,C,wide,node30node38,3,0.0
C_node30node38_wide_t4,0.0,1.0,B,C,wide,node30node38,4,0.0
C_node30node38_wide_t5,0.0,1.0,B,C,wide,node30node38,5,0.0
M_node1node26_timber_t0,0.0,0.0,B,M,timber,node1node26,0,300.0
M_node1node26_timber_t1,0.0,1.0,B,M,timber,node1node26,1,252.59
M_node1node26_timber_t2,0.0,1.0,B,M,timber,node1node26,2,179.07
M_node1node26_timber_t3,0.0,1.0,B,M,timber,node1node26,3,126.94
M_node1node26_timber_t4,0.0,1.0,B,M,timber,node1node26,4,89.99
M_node1node26_timber_t5,0.0,1.0,B,M,timber,node1node26,5,63.8
M_node1node26_wide_t0,0.0,0.0,B,M,wide,node1node26,0,300.0
M_node1node26_wide_t1,0.0,1.0,B,M,wide,node1node26,1,252.59
M_node1node26_wide_t2,0.0,1.0,B,M,wide,node1node26,2,179.07
M_node1node26_wide_t3,0.0,1.0,B,M,wide,node1node26,3,126.94
M_node1node26_wide_t4,0.0,1.0,B,M,wide,node1node26,4,89.99
M_node1node26_wide_t5,0.0,1.0,B,M,wide,node1node26,5,63.8
M_node1node17_timber_t0,0.0,0.0,B,M,timber,node1node17,0,529.0
M_node1node17_timber_t1,0.0,1.0,B,M,timber,node1node17,1,445.4
M_node1node17_timber_t2,0.0,1.0,B,M,timber,node1node17,2,315.76
M_node1node17_timber_t3,0.0,1.0,B,M,timber,node1node17,3,223.84
M_node1node17_timber_t4,0.0,1.0,B,M,timber,node1node17,4,158.69
M_node1node17_timber_t5,0.0,1.0,B,M,timber,node1node17,5,112.5
M_node1node17_wide_t0,0.0,0.0,B,M,wide,node1node17,0,529.0
M_node1node17_wide_t1,0.0,1.0,B,M,wide,node1node17,1,445.4
