variable,value,node_type_info,action,road_type,edge,period
M_node9node17_timber_t1,0.0,node9transit_node17source,M,timber,node9node17,1.0
M_node9node17_timber_t2,1.0,node9transit_node17source,M,timber,node9node17,2.0
M_node9node17_timber_t3,1.0,node9transit_node17source,M,timber,node9node17,3.0
M_node9node17_timber_t4,0.0,node9transit_node17source,M,timber,node9node17,4.0
M_node9node17_timber_t5,0.0,node9transit_node17source,M,timber,node9node17,5.0
M_node9node17_wide_t0,0.0,node9transit_node17source,M,wide,node9node17,0.0
M_node9node17_wide_t1,0.0,node9transit_node17source,M,wide,node9node17,1.0
M_node9node17_wide_t2,0.0,node9transit_node17source,M,wide,node9node17,2.0
M_node9node17_wide_t3,0.0,node9transit_node17source,M,wide,node9node17,3.0
M_node9node17_wide_t4,-0.0,node9transit_node17source,M,wide,node9node17,4.0
M_node9node17_wide_t5,1.0,node9transit_node17source,M,wide,node9node17,5.0
M_node10node11_timber_t0,0.0,node10exit_node11exit,M,timber,node10node11,0.0
M_node10node11_timber_t1,0.0,node10exit_node11exit,M,timber,node10node11,1.0
M_node10node11_timber_t2,0.0,node10exit_node11exit,M,timber,node10node11,2.0
M_node10node11_timber_t3,0.0,node10exit_node11exit,M,timber,node10node11,3.0
M_node10node11_timber_t4,0.0,node10exit_node11exit,M,timber,node10node11,4.0
M_node10node11_timber_t5,0.0,node10exit_node11exit,M,timber,node10node11,5.0
M_node10node11_wide_t0,0.0,node10exit_node11exit,M,wide,node10node11,0.0
M_node10node11_wide_t1,0.0,node10exit_node11exit,M,wide,node10node11,1.0
M_node10node11_wide_t2,0.0,node10exit_node11exit,M,wide,node10node11,2.0
M_node10node11_wide_t3,0.0,node10exit_node11exit,M,wide,node10node11,3.0
M_node10node11_wide_t4,0.0,node10exit_node11exit,M,wide,node10node11,4.0
M_node10node11_wide_t5,0.0,node10exit_node11exit,M,wide,node10node11,5.0
M_node12node13_timber_t0,0.0,node12exit_node13exit,M,timber,node12node13,0.0
M_node12node13_timber_t1,0.0,node12exit_node13exit,M,timber,node12node13,1.0
M_node12node13_timber_t2,0.0,node12exit_node13exit,M,timber,node12node13,2.0
M_node12node13_timber_t3,0.0,node12exit_node13exit,M,timber,node12node13,3.0
M_node12node13_timber_t4,0.0,node12exit_node13exit,M,timber,node12node13,4.0
M_node12node13_timber_t5,0.0,node12exit_node13exit,M,timber,node12node13,5.0
M_node12node13_wide_t0,0.0,node12exit_node13exit,M,wide,node12node13,0.0
M_node12node13_wide_t1,0.0,node12exit_node13exit,M,wide,node12node13,1.0
M_node12node13_wide_t2,0.0,node12exit_node13exit,M,wide,node12node13,2.0
M_node12node13_wide_t3,0.0,node12exit_node13exit,M,wide,node12node13,3.0
M_node12node13_wide_t4,0.0,node12exit_node13exit,M,wide,node12node13,4.0
M_node12node13_wide_t5,0.0,node12exit_node13exit,M,wide,node12node13,5.0
U_node1node13_t0,0.0,node1transit_node13exit,U,,node1node13,0.0
U_node1node13_t1,0.0,node1transit_node13exit,U,,node1node13,1.0
U_node1node13_t2,0.0,node1transit_node13exit,U,,node1node13,2.0
U_node1node13_t3,0.0,node1transit_node13exit,U,,node1node13,3.0
U_node1node13_t4,0.0,node1transit_node13exit,U,,node1node13,4.0
U_node1node13_t5,0.0,node1transit_node13exit,U,,node1node13,5.0
U_node1node15_t0,0.0,node1transit_node15exit,U,,node1node15,0.0
U_node1node15_t1,0.0,node1transit_node15exit,U,,node1node15,1.0
U_node1node15_t2,0.0,node1transit_node15exit,U,,node1node15,2.0
U_node1node15_t3,0.0,node1transit_node15exit,U,,node1node15,3.0
U_node1node15_t4,0.0,node1transit_node15exit,U,,node1node15,4.0
U_node1node15_t5,0.0,node1transit_node15exit,U,,node1node15,5.0
U_node1node14_t0,0.0,node1transit_node14exit,U,,node1node14,0.0
U_node1node14_t1,0.0,node1transit_node14exit,U,,node1node14,1.0
U_node1node14_t2,0.0,node1transit_node14exit,U,,node1node14,2.0
U_node1node14_t3,0.0,node1transit_node14exit,U,,node1node14,3.0
U_node1node14_t4,0.0,node1transit_node14exit,U,,node1node14,4.0
U_node1node14_t5,0.0,node1transit_node14exit,U,,node1node14,5.0
U_node2node5_t0,0.0,node2transit_node5transit,U,,node2node5,0.0
U_node2node5_t1,0.0,node2transit_node5transit,U,,node2node5,1.0
U_node2node5_t2,0.0,node2transit_node5transit,U,,node2node5,2.0
U_node2node5_t3,0.0,node2transit_node5transit,U,,node2node5,3.0
U_node2node5_t4,0.0,node2transit_node5transit,U,,node2node5,4.0
U_node2node5_t5,0.0,node2transit_node5transit,U,,node2node5,5.0
U_node2node4_t0,0.0,node2transit_node4transit,U,,node2node4,0.0
U_node2node4_t1,0.0,node2transit_node4transit,U,,node2node4,1.0
U_node2node4_t2,0.0,node2transit_node4transit,U,,node2node4,2.0
U_node2node4_t3,0.0,node2transit_node4transit,U,,node2node4,3.0
U_node2node4_t4,0.0,node2transit_node4transit,U,,node2node4,4.0
U_node2node4_t5,0.0,node2transit_node4transit,U,,node2node4,5.0
U_node2node8_t0,0.0,node2transit_node8transit,U,,node2node8,0.0
U_node2node8_t1,0.0,node2transit_node8transit,U,,node2node8,1.0
U_node2node8_t2,0.0,node2transit_node8transit,U,,node2node8,2.0
U_node2node8_t3,0.0,node2transit_node8transit,U,,node2node8,3.0
U_node2node8_t4,0.0,node2transit_node8transit,U,,node2node8,4.0
U_node2node8_t5,0.0,node2transit_node8transit,U,,node2node8,5.0
U_node2node16_t0,0.0,node2transit_node16source,U,,node2node16,0.0
U_node2node16_t1,0.0,node2transit_node16source,U,,node2node16,1.0
U_node2node16_t2,1.0,node2transit_node16source,U,,node2node16,2.0
U_node2node16_t3,-0.0,node2transit_node16source,U,,node2node16,3.0
U_node2node16_t4,-0.0,node2transit_node16source,U,,node2node16,4.0
U_node2node16_t5,0.0,node2transit_node16source,U,,node2node16,5.0
U_node3node7_t0,0.0,node3transit_node7transit,U,,node3node7,0.0
U_node3node7_t1,0.0,node3transit_node7transit,U,,node3node7,1.0
U_node3node7_t2,0.0,node3transit_node7transit,U,,node3node7,2.0
U_node3node7_t3,0.0,node3transit_node7transit,U,,node3node7,3.0
U_node3node7_t4,1.0,node3transit_node7transit,U,,node3node7,4.0
U_node3node7_t5,0.0,node3transit_node7transit,U,,node3node7,5.0
U_node3node5_t0,0.0,node3transit_node5transit,U,,node3node5,0.0
U_node3node5_t1,0.0,node3transit_node5transit,U,,node3node5,1.0
U_node3node5_t2,0.0,node3transit_node5transit,U,,node3node5,2.0
U_node3node5_t3,0.0,node3transit_node5transit,U,,node3node5,3.0
U_node3node5_t4,0.0,node3transit_node5transit,U,,node3node5,4.0
U_node3node5_t5,0.0,node3transit_node5transit,U,,node3node5,5.0
U_node3node6_t0,0.0,node3transit_node6transit,U,,node3node6,0.0
U_node3node6_t1,0.0,node3transit_node6transit,U,,node3node6,1.0
U_node3node6_t2,0.0,node3transit_node6transit,U,,node3node6,2.0
U_node3node6_t3,0.0,node3transit_node6transit,U,,node3node6,3.0
U_node3node6_t4,0.0,node3transit_node6transit,U,,node3node6,4.0
U_node3node6_t5,0.0,node3transit_node6transit,U,,node3node6,5.0
U_node3node9_t0,0.0,node3transit_node9transit,U,,node3node9,0.0
U_node3node9_t1,0.0,node3transit_node9transit,U,,node3node9,1.0
U_node3node9_t2,0.0,node3transit_node9transit,U,,node3node9,2.0
U_node3node9_t3,0.0,node3transit_node9transit,U,,node3node9,3.0
U_node3node9_t4,0.0,node3transit_node9transit,U,,node3node9,4.0
U_node3node9_t5,0.0,node3transit_node9transit,U,,node3node9,5.0
U_node3node17_t0,0.0,node3transit_node17source,U,,node3node17,0.0
U_node3node17_t1,0.0,node3transit_node17source,U,,node3node17,1.0
U_node3node17_t2,0.0,node3transit_node17source,U,,node3node17,2.0
U_node3node17_t3,-0.0,node3transit_node17source,U,,node3node17,3.0
U_node3node17_t4,-0.0,node3transit_node17source,U,,node3node17,4.0
U_node3node17_t5,0.0,node3transit_node17source,U,,node3node17,5.0
U_node3node18_t0,0.0,node3transit_node18source,U,,node3node18,0.0
U_node3node18_t1,0.0,node3transit_node18source,U,,node3node18,1.0
U_node3node18_t2,0.0,node3transit_node18source,U,,node3node18,2.0
U_node3node18_t3,-0.0,node3transit_node18source,U,,node3node18,3.0
U_node3node18_t4,1.0,node3transit_node18source,U,,node3node18,4.0
U_node3node18_t5,-0.0,node3transit_node18source,U,,node3node18,5.0
U_node4node8_t0,0.0,node4transit_node8transit,U,,node4node8,0.0
U_node4node8_t1,0.0,node4transit_node8transit,U,,node4node8,1.0
U_node4node8_t2,0.0,node4transit_node8transit,U,,node4node8,2.0
U_node4node8_t3,0.0,node4transit_node8transit,U,,node4node8,3.0
U_node4node8_t4,0.0,node4transit_node8transit,U,,node4node8,4.0
U_node4node8_t5,0.0,node4transit_node8transit,U,,node4node8,5.0
U_node4node16_t0,0.0,node4transit_node16source,U,,node4node16,0.0
U_node4node16_t1,0.0,node4transit_node16source,U,,node4node16,1.0
U_node4node16_t2,0.0,node4transit_node16source,U,,node4node16,2.0
U_node4node16_t3,1.0,node4transit_node16source,U,,node4node16,3.0
U_node4node16_t4,-0.0,node4transit_node16source,U,,node4node16,4.0
U_node4node16_t5,0.0,node4transit_node16source,U,,node4node16,5.0
U_node5node6_t0,0.0,node5transit_node6transit,U,,node5node6,0.0
U_node5node6_t1,0.0,node5transit_node6transit,U,,node5node6,1.0
U_node5node6_t2,0.0,node5transit_node6transit,U,,node5node6,2.0
U_node5node6_t3,0.0,node5transit_node6transit,U,,node5node6,3.0
U_node5node6_t4,0.0,node5transit_node6transit,U,,node5node6,4.0
U_node5node6_t5,0.0,node5transit_node6transit,U,,node5node6,5.0
U_node5node9_t0,0.0,node5transit_node9transit,U,,node5node9,0.0
U_node5node9_t1,0.0,node5transit_node9transit,U,,node5node9,1.0
U_node5node9_t2,0.0,node5transit_node9transit,U,,node5node9,2.0
U_node5node9_t3,0.0,node5transit_node9transit,U,,node5node9,3.0
U_node5node9_t4,0.0,node5transit_node9transit,U,,node5node9,4.0
U_node5node9_t5,0.0,node5transit_node9transit,U,,node5node9,5.0
U_node5node17_t0,0.0,node5transit_node17source,U,,node5node17,0.0
U_node5node17_t1,0.0,node5transit_node17source,U,,node5node17,1.0
U_node5node17_t2,0.0,node5transit_node17source,U,,node5node17,2.0
U_node5node17_t3,0.0,node5transit_node17source,U,,node5node17,3.0
U_node5node17_t4,1.0,node5transit_node17source,U,,node5node17,4.0
U_node5node17_t5,-0.0,node5transit_node17source,U,,node5node17,5.0
U_node5node18_t0,0.0,node5transit_node18source,U,,node5node18,0.0
U_node5node18_t1,0.0,node5transit_node18source,U,,node5node18,1.0
U_node5node18_t2,0.0,node5transit_node18source,U,,node5node18,2.0
U_node5node18_t3,-0.0,node5transit_node18source,U,,node5node18,3.0
U_node5node18_t4,-0.0,node5transit_node18source,U,,node5node18,4.0
U_node5node18_t5,0.0,node5transit_node18source,U,,node5node18,5.0
U_node6node17_t0,0.0,node6transit_node17source,U,,node6node17,0.0
U_node6node17_t1,0.0,node6transit_node17source,U,,node6node17,1.0
U_node6node17_t2,0.0,node6transit_node17source,U,,node6node17,2.0
U_node6node17_t3,-0.0,node6transit_node17source,U,,node6node17,3.0
U_node6node17_t4,-0.0,node6transit_node17source,U,,node6node17,4.0
U_node6node17_t5,-0.0,node6transit_node17source,U,,node6node17,5.0
U_node6node18_t0,0.0,node6transit_node18source,U,,node6node18,0.0
U_node6node18_t1,0.0,node6transit_node18source,U,,node6node18,1.0
U_node6node18_t2,0.0,node6transit_node18source,U,,node6node18,2.0
U_node6node18_t3,1.0,node6transit_node18source,U,,node6node18,3.0
U_node6node18_t4,-0.0,node6transit_node18source,U,,node6node18,4.0
U_node6node18_t5,-0.0,node6transit_node18source,U,,node6node18,5.0
U_node7node15_t0,0.0,node7transit_node15exit,U,,node7node15,0.0
U_node7node15_t1,0.0,node7transit_node15exit,U,,node7node15,1.0
U_node7node15_t2,0.0,node7transit_node15exit,U,,node7node15,2.0
U_node7node15_t3,0.0,node7transit_node15exit,U,,node7node15,3.0
U_node7node15_t4,0.0,node7transit_node15exit,U,,node7node15,4.0
U_node7node15_t5,0.0,node7transit_node15exit,U,,node7node15,5.0
U_node7node10_t0,0.0,node7transit_node10exit,U,,node7node10,0.0
U_node7node10_t1,0.0,node7transit_node10exit,U,,node7node10,1.0
U_node7node10_t2,0.0,node7transit_node10exit,U,,node7node10,2.0
U_node7node10_t3,0.0,node7transit_node10exit,U,,node7node10,3.0
U_node7node10_t4,1.0,node7transit_node10exit,U,,node7node10,4.0
U_node7node10_t5,0.0,node7transit_node10exit,U,,node7node10,5.0
U_node8node11_t0,0.0,node8transit_node11exit,U,,node8node11,0.0
U_node8node11_t1,0.0,node8transit_node11exit,U,,node8node11,1.0
U_node8node11_t2,0.0,node8transit_node11exit,U,,node8node11,2.0
U_node8node11_t3,1.0,node8transit_node11exit,U,,node8node11,3.0
U_node8node11_t4,0.0,node8transit_node11exit,U,,node8node11,4.0
U_node8node11_t5,0.0,node8transit_node11exit,U,,node8node11,5.0
U_node8node16_t0,0.0,node8transit_node16source,U,,node8node16,0.0
U_node8node16_t1,0.0,node8transit_node16source,U,,node8node16,1.0
U_node8node16_t2,0.0,node8transit_node16source,U,,node8node16,2.0
U_node8node16_t3,1.0,node8transit_node16source,U,,node8node16,3.0
U_node8node16_t4,-0.0,node8transit_node16source,U,,node8node16,4.0
U_node8node16_t5,0.0,node8transit_node16source,U,,node8node16,5.0
U_node9node12_t0,0.0,node9transit_node12exit,U,,node9node12,0.0
U_node9node12_t1,0.0,node9transit_node12exit,U,,node9node12,1.0
U_node9node12_t2,0.0,node9transit_node12exit,U,,node9node12,2.0
U_node9node12_t3,0.0,node9transit_node12exit,U,,node9node12,3.0
U_node9node12_t4,0.0,node9transit_node12exit,U,,node9node12,4.0
U_node9node12_t5,0.0,node9transit_node12exit,U,,node9node12,5.0
U_node9node14_t0,0.0,node9transit_node14exit,U,,node9node14,0.0
U_node9node14_t1,0.0,node9transit_node14exit,U,,node9node14,1.0
U_node9node14_t2,0.0,node9transit_node14exit,U,,node9node14,2.0
U_node9node14_t3,0.0,node9transit_node14exit,U,,node9node14,3.0
U_node9node14_t4,0.0,node9transit_node14exit,U,,node9node14,4.0
U_node9node14_t5,0.0,node9transit_node14exit,U,,node9node14,5.0
U_node9node17_t0,0.0,node9transit_node17source,U,,node9node17,0.0
U_node9node17_t1,0.0,node9transit_node17source,U,,node9node17,1.0
U_node9node17_t2,0.0,node9transit_node17source,U,,node9node17,2.0
U_node9node17_t3,-0.0,node9transit_node17source,U,,node9node17,3.0
U_node9node17_t4,1.0,node9transit_node17source,U,,node9node17,4.0
U_node9node17_t5,-0.0,node9transit_node17source,U,,node9node17,5.0
U_node10node11_t0,0.0,node10exit_node11exit,U,,node10node11,0.0
U_node10node11_t1,0.0,node10exit_node11exit,U,,node10node11,1.0
U_node10node11_t2,0.0,node10exit_node11exit,U,,node10node11,2.0
U_node10node11_t3,0.0,node10exit_node11exit,U,,node10node11,3.0
U_node10node11_t4,0.0,node10exit_node11exit,U,,node10node11,4.0
U_node10node11_t5,0.0,node10exit_node11exit,U,,node10node11,5.0
U_node12node13_t0,0.0,node12exit_node13exit,U,,node12node13,0.0
U_node12node13_t1,0.0,node12exit_node13exit,U,,node12node13,1.0
U_node12node13_t2,0.0,node12exit_node13exit,U,,node12node13,2.0
U_node12node13_t3,0.0,node12exit_node13exit,U,,node12node13,3.0
U_node12node13_t4,0.0,node12exit_node13exit,U,,node12node13,4.0
U_node12node13_t5,0.0,node12exit_node13exit,U,,node12node13,5.0
flow_timber_node1node13_t1,0.0,node1transit_node13exit,flow,timber,node1node13,1.0
flow_timber_node1node13_t2,0.0,node1transit_node13exit,flow,timber,node1node13,2.0
flow_timber_node1node13_t3,0.0,node1transit_node13exit,flow,timber,node1node13,3.0
flow_timber_node1node13_t4,0.0,node1transit_node13exit,flow,timber,node1node13,4.0
flow_timber_node1node13_t5,0.0,node1transit_node13exit,flow,timber,node1node13,5.0
flow_wide_node1node13_t1,0.0,node1transit_node13exit,flow,wide,node1node13,1.0
flow_wide_node1node13_t2,0.0,node1transit_node13exit,flow,wide,node1node13,2.0
flow_wide_node1node13_t3,0.0,node1transit_node13exit,flow,wide,node1node13,3.0
flow_wide_node1node13_t4,0.0,node1transit_node13exit,flow,wide,node1node13,4.0
flow_wide_node1node13_t5,0.0,node1transit_node13exit,flow,wide,node1node13,5.0
flow_timber_node1node15_t1,0.0,node1transit_node15exit,flow,timber,node1node15,1.0
flow_timber_node1node15_t2,0.0,node1transit_node15exit,flow,timber,node1node15,2.0
flow_timber_node1node15_t3,0.0,node1transit_node15exit,flow,timber,node1node15,3.0
flow_timber_node1node15_t4,0.0,node1transit_node15exit,flow,timber,node1node15,4.0
flow_timber_node1node15_t5,0.0,node1transit_node15exit,flow,timber,node1node15,5.0
flow_wide_node1node15_t1,0.0,node1transit_node15exit,flow,wide,node1node15,1.0
flow_wide_node1node15_t2,0.0,node1transit_node15exit,flow,wide,node1node15,2.0
flow_wide_node1node15_t3,0.0,node1transit_node15exit,flow,wide,node1node15,3.0
flow_wide_node1node15_t4,0.0,node1transit_node15exit,flow,wide,node1node15,4.0
flow_wide_node1node15_t5,0.0,node1transit_node15exit,flow,wide,node1node15,5.0
flow_timber_node1node14_t1,0.0,node1transit_node14exit,flow,timber,node1node14,1.0
flow_timber_node1node14_t2,0.0,node1transit_node14exit,flow,timber,node1node14,2.0
flow_timber_node1node14_t3,0.0,node1transit_node14exit,flow,timber,node1node14,3.0
flow_timber_node1node14_t4,0.0,node1transit_node14exit,flow,timber,node1node14,4.0
flow_timber_node1node14_t5,0.0,node1transit_node14exit,flow,timber,node1node14,5.0
flow_wide_node1node14_t1,0.0,node1transit_node14exit,flow,wide,node1node14,1.0
flow_wide_node1node14_t2,0.0,node1transit_node14exit,flow,wide,node1node14,2.0
flow_wide_node1node14_t3,0.0,node1transit_node14exit,flow,wide,node1node14,3.0
flow_wide_node1node14_t4,0.0,node1transit_node14exit,flow,wide,node1node14,4.0
flow_wide_node1node14_t5,0.0,node1transit_node14exit,flow,wide,node1node14,5.0
flow_timber_node13node1_t1,0.0,node13exit_node1transit,flow,timber,node13node1,1.0
flow_timber_node13node1_t2,0.0,node13exit_node1transit,flow,timber,node13node1,2.0
flow_timber_node13node1_t3,0.0,node13exit_node1transit,flow,timber,node13node1,3.0
flow_timber_node13node1_t4,0.0,node13exit_node1transit,flow,timber,node13node1,4.0
flow_timber_node13node1_t5,0.0,node13exit_node1transit,flow,timber,node13node1,5.0
flow_wide_node13node1_t1,0.0,node13exit_node1transit,flow,wide,node13node1,1.0
flow_wide_node13node1_t2,0.0,node13exit_node1transit,flow,wide,node13node1,2.0
flow_wide_node13node1_t3,0.0,node13exit_node1transit,flow,wide,node13node1,3.0
flow_wide_node13node1_t4,0.0,node13exit_node1transit,flow,wide,node13node1,4.0
flow_wide_node13node1_t5,0.0,node13exit_node1transit,flow,wide,node13node1,5.0
flow_timber_node13node12_t1,0.0,node13exit_node12exit,flow,timber,node13node12,1.0
flow_timber_node13node12_t2,0.0,node13exit_node12exit,flow,timber,node13node12,2.0
flow_timber_node13node12_t3,0.0,node13exit_node12exit,flow,timber,node13node12,3.0
flow_timber_node13node12_t4,0.0,node13exit_node12exit,flow,timber,node13node12,4.0
flow_timber_node13node12_t5,0.0,node13exit_node12exit,flow,timber,node13node12,5.0
flow_wide_node13node12_t1,0.0,node13exit_node12exit,flow,wide,node13node12,1.0
flow_wide_node13node12_t2,0.0,node13exit_node12exit,flow,wide,node13node12,2.0
flow_wide_node13node12_t3,0.0,node13exit_node12exit,flow,wide,node13node12,3.0
flow_wide_node13node12_t4,0.0,node13exit_node12exit,flow,wide,node13node12,4.0
flow_wide_node13node12_t5,0.0,node13exit_node12exit,flow,wide,node13node12,5.0
flow_timber_node15node1_t1,0.0,node15exit_node1transit,flow,timber,node15node1,1.0
flow_timber_node15node1_t2,0.0,node15exit_node1transit,flow,timber,node15node1,2.0
flow_timber_node15node1_t3,0.0,node15exit_node1transit,flow,timber,node15node1,3.0
flow_timber_node15node1_t4,0.0,node15exit_node1transit,flow,timber,node15node1,4.0
flow_timber_node15node1_t5,0.0,node15exit_node1transit,flow,timber,node15node1,5.0
flow_wide_node15node1_t1,0.0,node15exit_node1transit,flow,wide,node15node1,1.0
flow_wide_node15node1_t2,0.0,node15exit_node1transit,flow,wide,node15node1,2.0
flow_wide_node15node1_t3,0.0,node15exit_node1transit,flow,wide,node15node1,3.0
flow_wide_node15node1_t4,0.0,node15exit_node1transit,flow,wide,node15node1,4.0
flow_wide_node15node1_t5,0.0,node15exit_node1transit,flow,wide,node15node1,5.0
flow_timber_node15node7_t1,0.0,node15exit_node7transit,flow,timber,node15node7,1.0
flow_timber_node15node7_t2,0.0,node15exit_node7transit,flow,timber,node15node7,2.0
flow_timber_node15node7_t3,0.0,node15exit_node7transit,flow,timber,node15node7,3.0
flow_timber_node15node7_t4,0.0,node15exit_node7transit,flow,timber,node15node7,4.0
flow_timber_node15node7_t5,0.0,node15exit_node7transit,flow,timber,node15node7,5.0
flow_wide_node15node7_t1,0.0,node15exit_node7transit,flow,wide,node15node7,1.0
flow_wide_node15node7_t2,0.0,node15exit_node7transit,flow,wide,node15node7,2.0
flow_wide_node15node7_t3,0.0,node15exit_node7transit,flow,wide,node15node7,3.0
flow_wide_node15node7_t4,0.0,node15exit_node7transit,flow,wide,node15node7,4.0
flow_wide_node15node7_t5,0.0,node15exit_node7transit,flow,wide,node15node7,5.0
flow_timber_node14node1_t1,0.0,node14exit_node1transit,flow,timber,node14node1,1.0
flow_timber_node14node1_t2,0.0,node14exit_node1transit,flow,timber,node14node1,2.0
flow_timber_node14node1_t3,0.0,node14exit_node1transit,flow,timber,node14node1,3.0
flow_timber_node14node1_t4,0.0,node14exit_node1transit,flow,timber,node14node1,4.0
flow_timber_node14node1_t5,0.0,node14exit_node1transit,flow,timber,node14node1,5.0
flow_wide_node14node1_t1,0.0,node14exit_node1transit,flow,wide,node14node1,1.0
flow_wide_node14node1_t2,0.0,node14exit_node1transit,flow,wide,node14node1,2.0
flow_wide_node14node1_t3,0.0,node14exit_node1transit,flow,wide,node14node1,3.0
flow_wide_node14node1_t4,0.0,node14exit_node1transit,flow,wide,node14node1,4.0
flow_wide_node14node1_t5,0.0,node14exit_node1transit,flow,wide,node14node1,5.0
flow_timber_node14node9_t1,0.0,node14exit_node9transit,flow,timber,node14node9,1.0
flow_timber_node14node9_t2,0.0,node14exit_node9transit,flow,timber,node14node9,2.0
flow_timber_node14node9_t3,0.0,node14exit_node9transit,flow,timber,node14node9,3.0
flow_timber_node14node9_t4,0.0,node14exit_node9transit,flow,timber,node14node9,4.0
flow_timber_node14node9_t5,0.0,node14exit_node9transit,flow,timber,node14node9,5.0
flow_wide_node14node9_t1,0.0,node14exit_node9transit,flow,wide,node14node9,1.0
flow_wide_node14node9_t2,0.0,node14exit_node9transit,flow,wide,node14node9,2.0
flow_wide_node14node9_t3,0.0,node14exit_node9transit,flow,wide,node14node9,3.0
flow_wide_node14node9_t4,0.0,node14exit_node9transit,flow,wide,node14node9,4.0
flow_wide_node14node9_t5,0.0,node14exit_node9transit,flow,wide,node14node9,5.0
flow_timber_node2node5_t1,0.0,node2transit_node5transit,flow,timber,node2node5,1.0
flow_timber_node2node5_t2,0.0,node2transit_node5transit,flow,timber,node2node5,2.0
flow_timber_node2node5_t3,0.0,node2transit_node5transit,flow,timber,node2node5,3.0
flow_timber_node2node5_t4,0.0,node2transit_node5transit,flow,timber,node2node5,4.0
flow_timber_node2node5_t5,0.0,node2transit_node5transit,flow,timber,node2node5,5.0
flow_wide_node2node5_t1,0.0,node2transit_node5transit,flow,wide,node2node5,1.0
flow_wide_node2node5_t2,0.0,node2transit_node5transit,flow,wide,node2node5,2.0
flow_wide_node2node5_t3,0.0,node2transit_node5transit,flow,wide,node2node5,3.0
flow_wide_node2node5_t4,0.0,node2transit_node5transit,flow,wide,node2node5,4.0
flow_wide_node2node5_t5,0.0,node2transit_node5transit,flow,wide,node2node5,5.0
flow_timber_node2node4_t1,0.0,node2transit_node4transit,flow,timber,node2node4,1.0
flow_timber_node2node4_t2,0.0,node2transit_node4transit,flow,timber,node2node4,2.0
flow_timber_node2node4_t3,0.0,node2transit_node4transit,flow,timber,node2node4,3.0
flow_timber_node2node4_t4,0.0,node2transit_node4transit,flow,timber,node2node4,4.0
flow_timber_node2node4_t5,0.0,node2transit_node4transit,flow,timber,node2node4,5.0
flow_wide_node2node4_t1,0.0,node2transit_node4transit,flow,wide,node2node4,1.0
flow_wide_node2node4_t2,0.0,node2transit_node4transit,flow,wide,node2node4,2.0
flow_wide_node2node4_t3,0.0,node2transit_node4transit,flow,wide,node2node4,3.0
flow_wide_node2node4_t4,0.0,node2transit_node4transit,flow,wide,node2node4,4.0
flow_wide_node2node4_t5,0.0,node2transit_node4transit,flow,wide,node2node4,5.0
flow_timber_node2node8_t1,0.0,node2transit_node8transit,flow,timber,node2node8,1.0
flow_timber_node2node8_t2,0.0,node2transit_node8transit,flow,timber,node2node8,2.0
flow_timber_node2node8_t3,0.0,node2transit_node8transit,flow,timber,node2node8,3.0
flow_timber_node2node8_t4,0.0,node2transit_node8transit,flow,timber,node2node8,4.0
flow_timber_node2node8_t5,0.0,node2transit_node8transit,flow,timber,node2node8,5.0
flow_wide_node2node8_t1,0.0,node2transit_node8transit,flow,wide,node2node8,1.0
flow_wide_node2node8_t2,0.0,node2transit_node8transit,flow,wide,node2node8,2.0
flow_wide_node2node8_t3,0.0,node2transit_node8transit,flow,wide,node2node8,3.0
flow_wide_node2node8_t4,0.0,node2transit_node8transit,flow,wide,node2node8,4.0
flow_wide_node2node8_t5,0.0,node2transit_node8transit,flow,wide,node2node8,5.0
flow_timber_node2node16_t1,0.0,node2transit_node16source,flow,timber,node2node16,1.0
flow_timber_node2node16_t2,0.0,node2transit_node16source,flow,timber,node2node16,2.0
flow_timber_node2node16_t3,0.0,node2transit_node16source,flow,timber,node2node16,3.0
flow_timber_node2node16_t4,0.0,node2transit_node16source,flow,timber,node2node16,4.0
flow_timber_node2node16_t5,0.0,node2transit_node16source,flow,timber,node2node16,5.0
flow_wide_node2node16_t1,0.0,node2transit_node16source,flow,wide,node2node16,1.0
flow_wide_node2node16_t2,0.0,node2transit_node16source,flow,wide,node2node16,2.0
flow_wide_node2node16_t3,0.0,node2transit_node16source,flow,wide,node2node16,3.0
flow_wide_node2node16_t4,0.0,node2transit_node16source,flow,wide,node2node16,4.0
flow_wide_node2node16_t5,0.0,node2transit_node16source,flow,wide,node2node16,5.0
flow_timber_node5node2_t1,0.0,node5transit_node2transit,flow,timber,node5node2,1.0
flow_timber_node5node2_t2,0.0,node5transit_node2transit,flow,timber,node5node2,2.0
flow_timber_node5node2_t3,0.0,node5transit_node2transit,flow,timber,node5node2,3.0
flow_timber_node5node2_t4,0.0,node5transit_node2transit,flow,timber,node5node2,4.0
flow_timber_node5node2_t5,0.0,node5transit_node2transit,flow,timber,node5node2,5.0
flow_wide_node5node2_t1,0.0,node5transit_node2transit,flow,wide,node5node2,1.0
flow_wide_node5node2_t2,0.0,node5transit_node2transit,flow,wide,node5node2,2.0
flow_wide_node5node2_t3,0.0,node5transit_node2transit,flow,wide,node5node2,3.0
flow_wide_node5node2_t4,0.0,node5transit_node2transit,flow,wide,node5node2,4.0
flow_wide_node5node2_t5,0.0,node5transit_node2transit,flow,wide,node5node2,5.0
flow_timber_node5node3_t1,0.0,node5transit_node3transit,flow,timber,node5node3,1.0
flow_timber_node5node3_t2,0.0,node5transit_node3transit,flow,timber,node5node3,2.0
