5013.0 * C_node1node3_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
591.0 * C_node2node3_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
497.61 * C_node2node3_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
352.76 * C_node2node3_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
250.08 * C_node2node3_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
177.29 * C_node2node3_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
125.68 * C_node2node3_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
887.0 * C_node2node3_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
746.83 * C_node2node3_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
529.44 * C_node2node3_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
375.33 * C_node2node3_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
266.08 * C_node2node3_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
188.63 * C_node2node3_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
956.0 * C_node3node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
804.93 * C_node3node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
570.63 * C_node3node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
404.53 * C_node3node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
286.78 * C_node3node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
203.3 * C_node3node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1433.0 * C_node3node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1206.55 * C_node3node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
855.34 * C_node3node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
606.37 * C_node3node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
429.87 * C_node3node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
304.74 * C_node3node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node15_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node15_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node15_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node15_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node15_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node15_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node15_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node15_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node15_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
869.0 * C_node4node5_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
731.67 * C_node4node5_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
518.7 * C_node4node5_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
367.71 * C_node4node5_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
260.68 * C_node4node5_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
184.8 * C_node4node5_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1302.0 * C_node4node5_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1096.25 * C_node4node5_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
777.15 * C_node4node5_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
550.94 * C_node4node5_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
390.57 * C_node4node5_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
276.88 * C_node4node5_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
857.0 * C_node4node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
721.57 * C_node4node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
511.54 * C_node4node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
362.64 * C_node4node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
257.08 * C_node4node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
182.25 * C_node4node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1287.0 * C_node4node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1083.62 * C_node4node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
768.2 * C_node4node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
544.59 * C_node4node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
386.07 * C_node4node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
273.69 * C_node4node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
961.0 * C_node4node6_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
809.14 * C_node4node6_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
573.61 * C_node4node6_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
406.64 * C_node4node6_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
288.28 * C_node4node6_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
204.37 * C_node4node6_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1443.0 * C_node4node6_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1214.97 * C_node4node6_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
861.31 * C_node4node6_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
610.6 * C_node4node6_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
432.87 * C_node4node6_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
306.87 * C_node4node6_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
652.0 * C_node5node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
548.97 * C_node5node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
389.17 * C_node5node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
275.89 * C_node5node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
195.58 * C_node5node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
138.65 * C_node5node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
978.0 * C_node5node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
823.45 * C_node5node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
583.76 * C_node5node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
413.84 * C_node5node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
293.38 * C_node5node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
207.98 * C_node5node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
703.0 * C_node6node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
591.91 * C_node6node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
419.61 * C_node6node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
297.47 * C_node6node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
210.88 * C_node6node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
149.5 * C_node6node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1054.0 * C_node6node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
887.44 * C_node6node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
629.12 * C_node6node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
446.0 * C_node6node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
316.18 * C_node6node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
224.14 * C_node6node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1187.0 * C_node6node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
999.42 * C_node6node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
708.51 * C_node6node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
502.28 * C_node6node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
356.07 * C_node6node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
252.43 * C_node6node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1779.0 * C_node6node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1497.87 * C_node6node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1061.87 * C_node6node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
752.78 * C_node6node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
533.66 * C_node6node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
378.32 * C_node6node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
344.0 * C_node7node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
289.64 * C_node7node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
205.33 * C_node7node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
145.56 * C_node7node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
103.19 * C_node7node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
73.15 * C_node7node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
516.0 * C_node7node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
434.46 * C_node7node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
308.0 * C_node7node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
218.34 * C_node7node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
154.79 * C_node7node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
109.73 * C_node7node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1428.0 * C_node7node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1202.34 * C_node7node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
852.36 * C_node7node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
604.25 * C_node7node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
428.37 * C_node7node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
303.68 * C_node7node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2144.0 * C_node7node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1805.19 * C_node7node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1279.73 * C_node7node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
907.23 * C_node7node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
643.15 * C_node7node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
455.94 * C_node7node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node13_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node13_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node13_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node13_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node13_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node13_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node13_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node13_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node13_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node13_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node13_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node13_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node8node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node8node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node8node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
