variable,value
flow_timber_node45node254_t4,0.0
flow_timber_node45node254_t5,0.0
flow_wide_node45node254_t1,0.0
flow_wide_node45node254_t2,0.0
flow_wide_node45node254_t3,0.0
flow_wide_node45node254_t4,0.0
flow_wide_node45node254_t5,0.0
flow_timber_node45node165_t1,0.0
flow_timber_node45node165_t2,0.0
flow_timber_node45node165_t3,0.0
flow_timber_node45node165_t4,0.0
flow_timber_node45node165_t5,0.0
flow_wide_node45node165_t1,0.0
flow_wide_node45node165_t2,0.0
flow_wide_node45node165_t3,0.0
flow_wide_node45node165_t4,0.0
flow_wide_node45node165_t5,0.0
flow_timber_node45node323_t1,0.0
flow_timber_node45node323_t2,0.0
flow_timber_node45node323_t3,0.0
flow_timber_node45node323_t4,0.0
flow_timber_node45node323_t5,0.0
flow_wide_node45node323_t1,0.0
flow_wide_node45node323_t2,0.0
flow_wide_node45node323_t3,0.0
flow_wide_node45node323_t4,0.0
flow_wide_node45node323_t5,0.0
flow_timber_node45node327_t1,0.0
flow_timber_node45node327_t2,0.0
flow_timber_node45node327_t3,0.0
flow_timber_node45node327_t4,0.0
flow_timber_node45node327_t5,0.0
flow_wide_node45node327_t1,0.0
flow_wide_node45node327_t2,0.0
flow_wide_node45node327_t3,0.0
flow_wide_node45node327_t4,0.0
flow_wide_node45node327_t5,0.0
flow_timber_node45node329_t1,0.0
flow_timber_node45node329_t2,0.0
flow_timber_node45node329_t3,0.0
flow_timber_node45node329_t4,0.0
flow_timber_node45node329_t5,0.0
flow_wide_node45node329_t1,0.0
flow_wide_node45node329_t2,0.0
flow_wide_node45node329_t3,0.0
flow_wide_node45node329_t4,0.0
flow_wide_node45node329_t5,0.0
flow_timber_node254node45_t1,0.0
flow_timber_node254node45_t2,0.0
flow_timber_node254node45_t3,0.0
flow_timber_node254node45_t4,0.0
flow_timber_node254node45_t5,0.0
flow_wide_node254node45_t1,0.0
flow_wide_node254node45_t2,0.0
flow_wide_node254node45_t3,0.0
flow_wide_node254node45_t4,0.0
flow_wide_node254node45_t5,0.0
flow_timber_node254node255_t1,0.0
flow_timber_node254node255_t2,0.0
flow_timber_node254node255_t3,0.0
flow_timber_node254node255_t4,0.0
flow_timber_node254node255_t5,0.0
flow_wide_node254node255_t1,0.0
flow_wide_node254node255_t2,0.0
flow_wide_node254node255_t3,0.0
flow_wide_node254node255_t4,0.0
flow_wide_node254node255_t5,0.0
flow_timber_node254node323_t1,0.0
flow_timber_node254node323_t2,0.0
flow_timber_node254node323_t3,0.0
flow_timber_node254node323_t4,0.0
flow_timber_node254node323_t5,0.0
flow_wide_node254node323_t1,0.0
flow_wide_node254node323_t2,0.0
flow_wide_node254node323_t3,0.0
flow_wide_node254node323_t4,0.0
flow_wide_node254node323_t5,0.0
flow_timber_node254node327_t1,0.0
flow_timber_node254node327_t2,0.0
flow_timber_node254node327_t3,0.0
flow_timber_node254node327_t4,0.0
flow_timber_node254node327_t5,0.0
flow_wide_node254node327_t1,0.0
flow_wide_node254node327_t2,0.0
flow_wide_node254node327_t3,0.0
flow_wide_node254node327_t4,0.0
flow_wide_node254node327_t5,0.0
flow_timber_node165node45_t1,0.0
flow_timber_node165node45_t2,0.0
flow_timber_node165node45_t3,0.0
flow_timber_node165node45_t4,0.0
flow_timber_node165node45_t5,0.0
flow_wide_node165node45_t1,0.0
flow_wide_node165node45_t2,0.0
flow_wide_node165node45_t3,0.0
flow_wide_node165node45_t4,0.0
flow_wide_node165node45_t5,0.0
flow_timber_node165node260_t1,0.0
flow_timber_node165node260_t2,0.0
flow_timber_node165node260_t3,0.0
flow_timber_node165node260_t4,0.0
flow_timber_node165node260_t5,0.0
flow_wide_node165node260_t1,0.0
flow_wide_node165node260_t2,0.0
flow_wide_node165node260_t3,0.0
flow_wide_node165node260_t4,0.0
flow_wide_node165node260_t5,0.0
flow_timber_node165node262_t1,0.0
flow_timber_node165node262_t2,0.0
flow_timber_node165node262_t3,0.0
flow_timber_node165node262_t4,0.0
flow_timber_node165node262_t5,0.0
flow_wide_node165node262_t1,0.0
flow_wide_node165node262_t2,0.0
flow_wide_node165node262_t3,0.0
flow_wide_node165node262_t4,0.0
flow_wide_node165node262_t5,0.0
flow_timber_node165node327_t1,0.0
flow_timber_node165node327_t2,0.0
flow_timber_node165node327_t3,0.0
flow_timber_node165node327_t4,0.0
flow_timber_node165node327_t5,0.0
flow_wide_node165node327_t1,0.0
flow_wide_node165node327_t2,0.0
flow_wide_node165node327_t3,0.0
flow_wide_node165node327_t4,0.0
flow_wide_node165node327_t5,0.0
flow_timber_node165node329_t1,0.0
flow_timber_node165node329_t2,0.0
flow_timber_node165node329_t3,0.0
flow_timber_node165node329_t4,0.0
flow_timber_node165node329_t5,0.0
flow_wide_node165node329_t1,0.0
flow_wide_node165node329_t2,0.0
flow_wide_node165node329_t3,0.0
flow_wide_node165node329_t4,0.0
flow_wide_node165node329_t5,0.0
flow_timber_node165node332_t1,0.0
flow_timber_node165node332_t2,0.0
flow_timber_node165node332_t3,0.0
flow_timber_node165node332_t4,0.0
flow_timber_node165node332_t5,0.0
flow_wide_node165node332_t1,0.0
flow_wide_node165node332_t2,0.0
flow_wide_node165node332_t3,0.0
flow_wide_node165node332_t4,0.0
flow_wide_node165node332_t5,0.0
flow_timber_node46node191_t1,0.0
flow_timber_node46node191_t2,0.0
flow_timber_node46node191_t3,0.0
flow_timber_node46node191_t4,0.0
flow_timber_node46node191_t5,0.0
flow_wide_node46node191_t1,0.0
flow_wide_node46node191_t2,0.0
flow_wide_node46node191_t3,0.0
flow_wide_node46node191_t4,0.0
flow_wide_node46node191_t5,0.0
flow_timber_node46node163_t1,-0.0
flow_timber_node46node163_t2,-0.0
flow_timber_node46node163_t3,-0.0
flow_timber_node46node163_t4,-0.0
flow_timber_node46node163_t5,-0.0
flow_wide_node46node163_t1,-0.0
flow_wide_node46node163_t2,-0.0
flow_wide_node46node163_t3,-0.0
flow_wide_node46node163_t4,-0.0
flow_wide_node46node163_t5,-0.0
flow_timber_node46node123_t1,-0.0
flow_timber_node46node123_t2,-0.0
flow_timber_node46node123_t3,-0.0
flow_timber_node46node123_t4,-0.0
flow_timber_node46node123_t5,-0.0
flow_wide_node46node123_t1,-0.0
flow_wide_node46node123_t2,-0.0
flow_wide_node46node123_t3,-0.0
flow_wide_node46node123_t4,-0.0
flow_wide_node46node123_t5,-0.0
flow_timber_node46node144_t1,-0.0
flow_timber_node46node144_t2,-0.0
flow_timber_node46node144_t3,0.0
flow_timber_node46node144_t4,-0.0
flow_timber_node46node144_t5,-0.0
flow_wide_node46node144_t1,-0.0
flow_wide_node46node144_t2,-0.0
flow_wide_node46node144_t3,-0.0
flow_wide_node46node144_t4,-0.0
flow_wide_node46node144_t5,-0.0
flow_timber_node46node275_t1,0.0
flow_timber_node46node275_t2,0.0
flow_timber_node46node275_t3,0.0
flow_timber_node46node275_t4,0.0
flow_timber_node46node275_t5,0.0
flow_wide_node46node275_t1,0.0
flow_wide_node46node275_t2,0.0
flow_wide_node46node275_t3,0.0
flow_wide_node46node275_t4,0.0
flow_wide_node46node275_t5,0.0
flow_timber_node46node276_t1,0.0
flow_timber_node46node276_t2,0.0
flow_timber_node46node276_t3,0.0
flow_timber_node46node276_t4,0.0
flow_timber_node46node276_t5,0.0
flow_wide_node46node276_t1,0.0
flow_wide_node46node276_t2,0.0
flow_wide_node46node276_t3,0.0
flow_wide_node46node276_t4,0.0
flow_wide_node46node276_t5,0.0
flow_timber_node46node278_t1,0.0
flow_timber_node46node278_t2,0.0
flow_timber_node46node278_t3,0.0
flow_timber_node46node278_t4,0.0
flow_timber_node46node278_t5,0.0
flow_wide_node46node278_t1,0.0
flow_wide_node46node278_t2,0.0
flow_wide_node46node278_t3,0.0
flow_wide_node46node278_t4,0.0
flow_wide_node46node278_t5,0.0
flow_timber_node46node289_t1,0.0
flow_timber_node46node289_t2,0.0
flow_timber_node46node289_t3,0.0
flow_timber_node46node289_t4,0.0
flow_timber_node46node289_t5,0.0
flow_wide_node46node289_t1,0.0
flow_wide_node46node289_t2,0.0
flow_wide_node46node289_t3,0.0
flow_wide_node46node289_t4,0.0
flow_wide_node46node289_t5,0.0
flow_timber_node163node46_t1,-0.0
flow_timber_node163node46_t2,-0.0
flow_timber_node163node46_t3,-0.0
flow_timber_node163node46_t4,-0.0
flow_timber_node163node46_t5,-0.0
flow_wide_node163node46_t1,-0.0
flow_wide_node163node46_t2,-0.0
flow_wide_node163node46_t3,-0.0
flow_wide_node163node46_t4,-0.0
flow_wide_node163node46_t5,-0.0
flow_timber_node163node83_t1,0.0
flow_timber_node163node83_t2,0.0
flow_timber_node163node83_t3,0.0
flow_timber_node163node83_t4,0.0
flow_timber_node163node83_t5,0.0
flow_wide_node163node83_t1,-0.0
flow_wide_node163node83_t2,-0.0
flow_wide_node163node83_t3,0.0
flow_wide_node163node83_t4,0.0
flow_wide_node163node83_t5,0.0
flow_timber_node163node190_t1,-0.0
flow_timber_node163node190_t2,-0.0
flow_timber_node163node190_t3,0.0
flow_timber_node163node190_t4,-0.0
flow_timber_node163node190_t5,-0.0
flow_wide_node163node190_t1,-0.0
flow_wide_node163node190_t2,-0.0
flow_wide_node163node190_t3,-0.0
flow_wide_node163node190_t4,-0.0
flow_wide_node163node190_t5,-0.0
flow_timber_node163node276_t1,0.0
flow_timber_node163node276_t2,0.0
flow_timber_node163node276_t3,0.0
flow_timber_node163node276_t4,0.0
flow_timber_node163node276_t5,0.0
flow_wide_node163node276_t1,0.0
flow_wide_node163node276_t2,0.0
flow_wide_node163node276_t3,0.0
flow_wide_node163node276_t4,0.0
flow_wide_node163node276_t5,0.0
flow_timber_node163node278_t1,0.0
flow_timber_node163node278_t2,0.0
flow_timber_node163node278_t3,0.0
flow_timber_node163node278_t4,0.0
flow_timber_node163node278_t5,0.0
flow_wide_node163node278_t1,0.0
flow_wide_node163node278_t2,0.0
flow_wide_node163node278_t3,0.0
flow_wide_node163node278_t4,0.0
flow_wide_node163node278_t5,0.0
flow_timber_node123node46_t1,-0.0
flow_timber_node123node46_t2,-0.0
flow_timber_node123node46_t3,-0.0
flow_timber_node123node46_t4,-0.0
flow_timber_node123node46_t5,-0.0
flow_wide_node123node46_t1,-0.0
flow_wide_node123node46_t2,-0.0
flow_wide_node123node46_t3,-0.0
flow_wide_node123node46_t4,-0.0
flow_wide_node123node46_t5,-0.0
flow_timber_node123node121_t1,0.0
flow_timber_node123node121_t2,0.0
flow_timber_node123node121_t3,0.0
flow_timber_node123node121_t4,0.0
flow_timber_node123node121_t5,0.0
flow_wide_node123node121_t1,0.0
flow_wide_node123node121_t2,0.0
flow_wide_node123node121_t3,0.0
flow_wide_node123node121_t4,0.0
flow_wide_node123node121_t5,0.0
flow_timber_node123node187_t1,0.0
flow_timber_node123node187_t2,0.0
flow_timber_node123node187_t3,0.0
flow_timber_node123node187_t4,0.0
flow_timber_node123node187_t5,0.0
flow_wide_node123node187_t1,0.0
flow_wide_node123node187_t2,0.0
flow_wide_node123node187_t3,0.0
flow_wide_node123node187_t4,0.0
flow_wide_node123node187_t5,0.0
flow_timber_node123node275_t1,0.0
flow_timber_node123node275_t2,0.0
flow_timber_node123node275_t3,0.0
flow_timber_node123node275_t4,0.0
flow_timber_node123node275_t5,0.0
flow_wide_node123node275_t1,0.0
flow_wide_node123node275_t2,0.0
flow_wide_node123node275_t3,0.0
flow_wide_node123node275_t4,0.0
flow_wide_node123node275_t5,0.0
flow_timber_node123node276_t1,0.0
flow_timber_node123node276_t2,0.0
flow_timber_node123node276_t3,0.0
flow_timber_node123node276_t4,0.0
flow_timber_node123node276_t5,0.0
flow_wide_node123node276_t1,0.0
flow_wide_node123node276_t2,0.0
flow_wide_node123node276_t3,0.0
flow_wide_node123node276_t4,0.0
flow_wide_node123node276_t5,0.0
flow_timber_node123node289_t1,0.0
flow_timber_node123node289_t2,0.0
flow_timber_node123node289_t3,0.0
flow_timber_node123node289_t4,0.0
flow_timber_node123node289_t5,0.0
flow_wide_node123node289_t1,0.0
flow_wide_node123node289_t2,0.0
flow_wide_node123node289_t3,0.0
flow_wide_node123node289_t4,0.0
flow_wide_node123node289_t5,0.0
flow_timber_node144node46_t1,-0.0
flow_timber_node144node46_t2,-0.0
flow_timber_node144node46_t3,-0.0
flow_timber_node144node46_t4,-0.0
flow_timber_node144node46_t5,-0.0
flow_wide_node144node46_t1,-0.0
flow_wide_node144node46_t2,-0.0
flow_wide_node144node46_t3,-0.0
flow_wide_node144node46_t4,-0.0
flow_wide_node144node46_t5,-0.0
flow_timber_node144node187_t1,0.0
flow_timber_node144node187_t2,0.0
flow_timber_node144node187_t3,0.0
flow_timber_node144node187_t4,0.0
flow_timber_node144node187_t5,0.0
flow_wide_node144node187_t1,0.0
flow_wide_node144node187_t2,0.0
flow_wide_node144node187_t3,0.0
flow_wide_node144node187_t4,0.0
flow_wide_node144node187_t5,0.0
flow_timber_node144node275_t1,0.0
flow_timber_node144node275_t2,0.0
flow_timber_node144node275_t3,0.0
flow_timber_node144node275_t4,0.0
flow_timber_node144node275_t5,0.0
flow_wide_node144node275_t1,0.0
flow_wide_node144node275_t2,0.0
flow_wide_node144node275_t3,0.0
flow_wide_node144node275_t4,0.0
flow_wide_node144node275_t5,0.0
flow_timber_node144node276_t1,0.0
flow_timber_node144node276_t2,0.0
flow_timber_node144node276_t3,0.0
flow_timber_node144node276_t4,0.0
flow_timber_node144node276_t5,0.0
flow_wide_node144node276_t1,0.0
flow_wide_node144node276_t2,0.0
flow_wide_node144node276_t3,0.0
flow_wide_node144node276_t4,0.0
flow_wide_node144node276_t5,0.0
flow_timber_node275node46_t1,0.0
flow_timber_node275node46_t2,0.0
flow_timber_node275node46_t3,0.0
flow_timber_node275node46_t4,0.0
flow_timber_node275node46_t5,0.0
flow_wide_node275node46_t1,0.0
flow_wide_node275node46_t2,0.0
flow_wide_node275node46_t3,0.0
flow_wide_node275node46_t4,0.0
flow_wide_node275node46_t5,0.0
flow_timber_node275node123_t1,0.0
flow_timber_node275node123_t2,0.0
flow_timber_node275node123_t3,0.0
flow_timber_node275node123_t4,0.0
flow_timber_node275node123_t5,0.0
flow_wide_node275node123_t1,0.0
flow_wide_node275node123_t2,0.0
flow_wide_node275node123_t3,0.0
flow_wide_node275node123_t4,0.0
flow_wide_node275node123_t5,0.0
flow_timber_node275node144_t1,0.0
flow_timber_node275node144_t2,0.0
flow_timber_node275node144_t3,0.0
flow_timber_node275node144_t4,0.0
flow_timber_node275node144_t5,0.0
flow_wide_node275node144_t1,0.0
flow_wide_node275node144_t2,0.0
flow_wide_node275node144_t3,0.0
flow_wide_node275node144_t4,0.0
flow_wide_node275node144_t5,0.0
flow_timber_node275node187_t1,0.0
flow_timber_node275node187_t2,0.0
flow_timber_node275node187_t3,0.0
flow_timber_node275node187_t4,0.0
flow_timber_node275node187_t5,0.0
flow_wide_node275node187_t1,0.0
flow_wide_node275node187_t2,0.0
flow_wide_node275node187_t3,0.0
flow_wide_node275node187_t4,0.0
flow_wide_node275node187_t5,0.0
flow_timber_node80node47_t1,0.0
flow_timber_node80node47_t2,0.0
flow_timber_node80node47_t3,0.0
flow_timber_node80node47_t4,0.0
flow_timber_node80node47_t5,0.0
flow_wide_node80node47_t1,-0.0
flow_wide_node80node47_t2,0.0
flow_wide_node80node47_t3,0.0
flow_wide_node80node47_t4,0.0
flow_wide_node80node47_t5,0.0
flow_timber_node80node86_t1,-0.0
flow_timber_node80node86_t2,0.0
flow_timber_node80node86_t3,-0.0
flow_timber_node80node86_t4,0.0
flow_timber_node80node86_t5,0.0
flow_wide_node80node86_t1,-0.0
flow_wide_node80node86_t2,-0.0
flow_wide_node80node86_t3,-0.0
flow_wide_node80node86_t4,-0.0
flow_wide_node80node86_t5,0.0
flow_timber_node80node263_t1,0.0
flow_timber_node80node263_t2,0.0
flow_timber_node80node263_t3,0.0
flow_timber_node80node263_t4,0.0
flow_timber_node80node263_t5,0.0
flow_wide_node80node263_t1,0.0
flow_wide_node80node263_t2,0.0
flow_wide_node80node263_t3,0.0
flow_wide_node80node263_t4,0.0
flow_wide_node80node263_t5,0.0
flow_timber_node80node326_t1,0.0
flow_timber_node80node326_t2,0.0
flow_timber_node80node326_t3,0.0
flow_timber_node80node326_t4,0.0
flow_timber_node80node326_t5,0.0
flow_wide_node80node326_t1,0.0
flow_wide_node80node326_t2,0.0
flow_wide_node80node326_t3,0.0
flow_wide_node80node326_t4,0.0
flow_wide_node80node326_t5,0.0
flow_timber_node80node330_t1,0.0
flow_timber_node80node330_t2,0.0
flow_timber_node80node330_t3,0.0
flow_timber_node80node330_t4,0.0
flow_timber_node80node330_t5,0.0
flow_wide_node80node330_t1,0.0
flow_wide_node80node330_t2,0.0
flow_wide_node80node330_t3,0.0
flow_wide_node80node330_t4,0.0
flow_wide_node80node330_t5,0.0
flow_timber_node201node48_t1,0.0
flow_timber_node201node48_t2,0.0
flow_timber_node201node48_t3,0.0
flow_timber_node201node48_t4,0.0
flow_timber_node201node48_t5,0.0
flow_wide_node201node48_t1,0.0
flow_wide_node201node48_t2,0.0
flow_wide_node201node48_t3,0.0
flow_wide_node201node48_t4,0.0
flow_wide_node201node48_t5,0.0
flow_timber_node201node95_t1,0.0
flow_timber_node201node95_t2,0.0
flow_timber_node201node95_t3,0.0
flow_timber_node201node95_t4,0.0
flow_timber_node201node95_t5,0.0
flow_wide_node201node95_t1,0.0
flow_wide_node201node95_t2,0.0
flow_wide_node201node95_t3,0.0
flow_wide_node201node95_t4,0.0
flow_wide_node201node95_t5,0.0
flow_timber_node201node283_t1,0.0
flow_timber_node201node283_t2,0.0
flow_timber_node201node283_t3,0.0
flow_timber_node201node283_t4,0.0
flow_timber_node201node283_t5,0.0
flow_wide_node201node283_t1,0.0
flow_wide_node201node283_t2,0.0
flow_wide_node201node283_t3,0.0
flow_wide_node201node283_t4,0.0
flow_wide_node201node283_t5,0.0
flow_timber_node201node285_t1,0.0
flow_timber_node201node285_t2,0.0
flow_timber_node201node285_t3,0.0
flow_timber_node201node285_t4,0.0
flow_timber_node201node285_t5,0.0
flow_wide_node201node285_t1,0.0
flow_wide_node201node285_t2,0.0
flow_wide_node201node285_t3,0.0
flow_wide_node201node285_t4,0.0
flow_wide_node201node285_t5,0.0
flow_timber_node203node48_t1,-0.0
flow_timber_node203node48_t2,-0.0
flow_timber_node203node48_t3,-0.0
flow_timber_node203node48_t4,-0.0
flow_timber_node203node48_t5,-0.0
flow_wide_node203node48_t1,-0.0
flow_wide_node203node48_t2,-0.0
flow_wide_node203node48_t3,-0.0
flow_wide_node203node48_t4,-0.0
flow_wide_node203node48_t5,-0.0
flow_timber_node203node131_t1,0.0
flow_timber_node203node131_t2,0.0
flow_timber_node203node131_t3,0.0
flow_timber_node203node131_t4,0.0
flow_timber_node203node131_t5,0.0
flow_wide_node203node131_t1,0.0
flow_wide_node203node131_t2,0.0
flow_wide_node203node131_t3,0.0
flow_wide_node203node131_t4,0.0
flow_wide_node203node131_t5,0.0
flow_timber_node203node284_t1,0.0
flow_timber_node203node284_t2,0.0
flow_timber_node203node284_t3,0.0
flow_timber_node203node284_t4,0.0
flow_timber_node203node284_t5,0.0
flow_wide_node203node284_t1,0.0
flow_wide_node203node284_t2,0.0
flow_wide_node203node284_t3,0.0
flow_wide_node203node284_t4,0.0
flow_wide_node203node284_t5,0.0
flow_timber_node203node285_t1,0.0
flow_timber_node203node285_t2,0.0
flow_timber_node203node285_t3,0.0
flow_timber_node203node285_t4,0.0
flow_timber_node203node285_t5,0.0
flow_wide_node203node285_t1,0.0
flow_wide_node203node285_t2,0.0
flow_wide_node203node285_t3,0.0
flow_wide_node203node285_t4,0.0
flow_wide_node203node285_t5,0.0
flow_timber_node285node48_t1,0.0
flow_timber_node285node48_t2,0.0
flow_timber_node285node48_t3,0.0
flow_timber_node285node48_t4,0.0
flow_timber_node285node48_t5,0.0
flow_wide_node285node48_t1,0.0
flow_wide_node285node48_t2,0.0
flow_wide_node285node48_t3,0.0
flow_wide_node285node48_t4,0.0
flow_wide_node285node48_t5,0.0
flow_timber_node285node95_t1,0.0
flow_timber_node285node95_t2,0.0
flow_timber_node285node95_t3,0.0
flow_timber_node285node95_t4,0.0
flow_timber_node285node95_t5,0.0
flow_wide_node285node95_t1,0.0
flow_wide_node285node95_t2,0.0
flow_wide_node285node95_t3,0.0
flow_wide_node285node95_t4,0.0
flow_wide_node285node95_t5,0.0
flow_timber_node285node131_t1,0.0
flow_timber_node285node131_t2,0.0
flow_timber_node285node131_t3,0.0
flow_timber_node285node131_t4,0.0
flow_timber_node285node131_t5,0.0
flow_wide_node285node131_t1,0.0
flow_wide_node285node131_t2,0.0
flow_wide_node285node131_t3,0.0
flow_wide_node285node131_t4,0.0
flow_wide_node285node131_t5,0.0
flow_timber_node285node172_t1,0.0
flow_timber_node285node172_t2,0.0
flow_timber_node285node172_t3,0.0
flow_timber_node285node172_t4,0.0
flow_timber_node285node172_t5,0.0
flow_wide_node285node172_t1,0.0
flow_wide_node285node172_t2,0.0
flow_wide_node285node172_t3,0.0
flow_wide_node285node172_t4,0.0
flow_wide_node285node172_t5,0.0
flow_timber_node285node201_t1,1.0
flow_timber_node285node201_t2,1.0
flow_timber_node285node201_t3,0.0
flow_timber_node285node201_t4,0.0
flow_timber_node285node201_t5,0.0
flow_wide_node285node201_t1,0.0
flow_wide_node285node201_t2,0.0
flow_wide_node285node201_t3,0.0
flow_wide_node285node201_t4,0.0
flow_wide_node285node201_t5,0.0
flow_timber_node285node203_t1,0.0
flow_timber_node285node203_t2,0.0
flow_timber_node285node203_t3,1.0
flow_timber_node285node203_t4,1.0
flow_timber_node285node203_t5,1.0
flow_wide_node285node203_t1,0.0
flow_wide_node285node203_t2,0.0
flow_wide_node285node203_t3,0.0
flow_wide_node285node203_t4,0.0
flow_wide_node285node203_t5,0.0
flow_timber_node69node49_t1,0.0
flow_timber_node69node49_t2,0.0
flow_timber_node69node49_t3,0.0
flow_timber_node69node49_t4,0.0
flow_timber_node69node49_t5,0.0
flow_wide_node69node49_t1,-0.0
flow_wide_node69node49_t2,0.0
flow_wide_node69node49_t3,0.0
flow_wide_node69node49_t4,0.0
flow_wide_node69node49_t5,0.0
flow_timber_node69node89_t1,0.0
flow_timber_node69node89_t2,0.0
flow_timber_node69node89_t3,0.0
flow_timber_node69node89_t4,0.0
flow_timber_node69node89_t5,0.0
flow_wide_node69node89_t1,-0.0
flow_wide_node69node89_t2,-0.0
flow_wide_node69node89_t3,-0.0
flow_wide_node69node89_t4,-0.0
flow_wide_node69node89_t5,-0.0
flow_timber_node69node184_t1,0.0
flow_timber_node69node184_t2,0.0
flow_timber_node69node184_t3,0.0
flow_timber_node69node184_t4,0.0
flow_timber_node69node184_t5,0.0
flow_wide_node69node184_t1,0.0
flow_wide_node69node184_t2,0.0
flow_wide_node69node184_t3,0.0
flow_wide_node69node184_t4,0.0
flow_wide_node69node184_t5,0.0
flow_timber_node69node272_t1,0.0
flow_timber_node69node272_t2,0.0
flow_timber_node69node272_t3,0.0
flow_timber_node69node272_t4,0.0
flow_timber_node69node272_t5,0.0
flow_wide_node69node272_t1,0.0
flow_wide_node69node272_t2,0.0
flow_wide_node69node272_t3,0.0
flow_wide_node69node272_t4,0.0
flow_wide_node69node272_t5,0.0
flow_timber_node69node282_t1,0.0
flow_timber_node69node282_t2,0.0
flow_timber_node69node282_t3,0.0
flow_timber_node69node282_t4,0.0
flow_timber_node69node282_t5,0.0
flow_wide_node69node282_t1,0.0
flow_wide_node69node282_t2,0.0
flow_wide_node69node282_t3,0.0
flow_wide_node69node282_t4,0.0
flow_wide_node69node282_t5,0.0
flow_timber_node198node49_t1,0.0
flow_timber_node198node49_t2,0.0
flow_timber_node198node49_t3,0.0
flow_timber_node198node49_t4,0.0
flow_timber_node198node49_t5,0.0
flow_wide_node198node49_t1,0.0
flow_wide_node198node49_t2,0.0
flow_wide_node198node49_t3,0.0
flow_wide_node198node49_t4,0.0
flow_wide_node198node49_t5,0.0
flow_timber_node198node151_t1,0.0
flow_timber_node198node151_t2,0.0
flow_timber_node198node151_t3,0.0
flow_timber_node198node151_t4,0.0
flow_timber_node198node151_t5,0.0
flow_wide_node198node151_t1,-0.0
flow_wide_node198node151_t2,-0.0
flow_wide_node198node151_t3,0.0
flow_wide_node198node151_t4,0.0
flow_wide_node198node151_t5,0.0
flow_timber_node198node282_t1,0.0
flow_timber_node198node282_t2,0.0
flow_timber_node198node282_t3,0.0
flow_timber_node198node282_t4,0.0
flow_timber_node198node282_t5,0.0
flow_wide_node198node282_t1,0.0
flow_wide_node198node282_t2,0.0
flow_wide_node198node282_t3,0.0
flow_wide_node198node282_t4,0.0
flow_wide_node198node282_t5,0.0
flow_timber_node198node284_t1,0.0
flow_timber_node198node284_t2,0.0
flow_timber_node198node284_t3,0.0
flow_timber_node198node284_t4,0.0
flow_timber_node198node284_t5,0.0
flow_wide_node198node284_t1,0.0
flow_wide_node198node284_t2,0.0
flow_wide_node198node284_t3,0.0
flow_wide_node198node284_t4,0.0
flow_wide_node198node284_t5,0.0
flow_timber_node282node49_t1,0.0
flow_timber_node282node49_t2,0.0
flow_timber_node282node49_t3,0.0
flow_timber_node282node49_t4,0.0
flow_timber_node282node49_t5,0.0
flow_wide_node282node49_t1,0.0
flow_wide_node282node49_t2,0.0
flow_wide_node282node49_t3,0.0
flow_wide_node282node49_t4,0.0
flow_wide_node282node49_t5,0.0
flow_timber_node282node69_t1,0.0
flow_timber_node282node69_t2,0.0
flow_timber_node282node69_t3,0.0
flow_timber_node282node69_t4,0.0
flow_timber_node282node69_t5,0.0
flow_wide_node282node69_t1,0.0
flow_wide_node282node69_t2,0.0
flow_wide_node282node69_t3,0.0
flow_wide_node282node69_t4,0.0
flow_wide_node282node69_t5,0.0
flow_timber_node282node151_t1,0.0
flow_timber_node282node151_t2,0.0
flow_timber_node282node151_t3,0.0
flow_timber_node282node151_t4,0.0
flow_timber_node282node151_t5,0.0
flow_wide_node282node151_t1,0.0
flow_wide_node282node151_t2,0.0
flow_wide_node282node151_t3,0.0
flow_wide_node282node151_t4,0.0
flow_wide_node282node151_t5,0.0
flow_timber_node282node184_t1,0.0
flow_timber_node282node184_t2,0.0
flow_timber_node282node184_t3,1.0
flow_timber_node282node184_t4,0.0
flow_timber_node282node184_t5,0.0
flow_wide_node282node184_t1,0.0
flow_wide_node282node184_t2,0.0
flow_wide_node282node184_t3,0.0
flow_wide_node282node184_t4,0.0
flow_wide_node282node184_t5,0.0
flow_timber_node282node198_t1,1.0
flow_timber_node282node198_t2,0.0
flow_timber_node282node198_t3,0.0
flow_timber_node282node198_t4,1.0
flow_timber_node282node198_t5,1.0
flow_wide_node282node198_t1,0.0
flow_wide_node282node198_t2,0.0
flow_wide_node282node198_t3,0.0
flow_wide_node282node198_t4,0.0
flow_wide_node282node198_t5,0.0
flow_timber_node50node114_t1,0.0
flow_timber_node50node114_t2,-0.0
flow_timber_node50node114_t3,-0.0
flow_timber_node50node114_t4,-0.0
flow_timber_node50node114_t5,-0.0
flow_wide_node50node114_t1,-0.0
flow_wide_node50node114_t2,-0.0
flow_wide_node50node114_t3,-0.0
flow_wide_node50node114_t4,-0.0
flow_wide_node50node114_t5,-0.0
flow_timber_node50node133_t1,0.0
flow_timber_node50node133_t2,0.0
flow_timber_node50node133_t3,0.0
flow_timber_node50node133_t4,0.0
flow_timber_node50node133_t5,0.0
flow_wide_node50node133_t1,0.0
flow_wide_node50node133_t2,0.0
flow_wide_node50node133_t3,0.0
flow_wide_node50node133_t4,0.0
flow_wide_node50node133_t5,0.0
flow_timber_node50node88_t1,0.0
flow_timber_node50node88_t2,-0.0
flow_timber_node50node88_t3,-0.0
flow_timber_node50node88_t4,-0.0
