C_timber_node1node5_t0: lb=0.0, ub=0.0, type=B, cost=1055
M_wide_node1node37_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node37_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node37_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node37_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node37_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node1node38_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node1node38_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node1node38_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node1node38_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node1node38_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node1node38_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node38_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node1node38_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node38_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node38_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node38_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node1node38_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node2node36_t0: lb=0.0, ub=0.0, type=B, cost=70
M_timber_node2node36_t1: lb=0.0, ub=1.0, type=B, cost=70
M_timber_node2node36_t2: lb=0.0, ub=1.0, type=B, cost=70
M_timber_node2node36_t3: lb=0.0, ub=1.0, type=B, cost=70
M_timber_node2node36_t4: lb=0.0, ub=1.0, type=B, cost=70
M_timber_node2node36_t5: lb=0.0, ub=1.0, type=B, cost=70
M_wide_node2node36_t0: lb=0.0, ub=0.0, type=B, cost=70
M_wide_node2node36_t1: lb=0.0, ub=1.0, type=B, cost=70
M_wide_node2node36_t2: lb=0.0, ub=1.0, type=B, cost=70
M_wide_node2node36_t3: lb=0.0, ub=1.0, type=B, cost=70
M_wide_node2node36_t4: lb=0.0, ub=1.0, type=B, cost=70
M_wide_node2node36_t5: lb=0.0, ub=1.0, type=B, cost=70
M_timber_node2node34_t0: lb=0.0, ub=0.0, type=B, cost=621
M_timber_node2node34_t1: lb=0.0, ub=1.0, type=B, cost=621
M_timber_node2node34_t2: lb=0.0, ub=1.0, type=B, cost=621
M_timber_node2node34_t3: lb=0.0, ub=1.0, type=B, cost=621
M_timber_node2node34_t4: lb=0.0, ub=1.0, type=B, cost=621
M_timber_node2node34_t5: lb=0.0, ub=1.0, type=B, cost=621
M_wide_node2node34_t0: lb=0.0, ub=0.0, type=B, cost=621
M_wide_node2node34_t1: lb=0.0, ub=1.0, type=B, cost=621
M_wide_node2node34_t2: lb=0.0, ub=1.0, type=B, cost=621
M_wide_node2node34_t3: lb=0.0, ub=1.0, type=B, cost=621
M_wide_node2node34_t4: lb=0.0, ub=1.0, type=B, cost=621
M_wide_node2node34_t5: lb=0.0, ub=1.0, type=B, cost=621
M_timber_node2node43_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node2node43_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node2node43_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node2node43_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node2node43_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node2node43_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node2node43_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node2node43_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node2node43_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node2node43_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node2node43_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node2node43_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node3node29_t0: lb=0.0, ub=0.0, type=B, cost=81
M_timber_node3node29_t1: lb=0.0, ub=1.0, type=B, cost=81
M_timber_node3node29_t2: lb=0.0, ub=1.0, type=B, cost=81
M_timber_node3node29_t3: lb=0.0, ub=1.0, type=B, cost=81
M_timber_node3node29_t4: lb=0.0, ub=1.0, type=B, cost=81
M_timber_node3node29_t5: lb=0.0, ub=1.0, type=B, cost=81
M_wide_node3node29_t0: lb=0.0, ub=0.0, type=B, cost=81
M_wide_node3node29_t1: lb=0.0, ub=1.0, type=B, cost=81
M_wide_node3node29_t2: lb=0.0, ub=1.0, type=B, cost=81
M_wide_node3node29_t3: lb=0.0, ub=1.0, type=B, cost=81
M_wide_node3node29_t4: lb=0.0, ub=1.0, type=B, cost=81
M_wide_node3node29_t5: lb=0.0, ub=1.0, type=B, cost=81
M_timber_node3node18_t0: lb=0.0, ub=0.0, type=B, cost=780
M_timber_node3node18_t1: lb=0.0, ub=1.0, type=B, cost=780
M_timber_node3node18_t2: lb=0.0, ub=1.0, type=B, cost=780
M_timber_node3node18_t3: lb=0.0, ub=1.0, type=B, cost=780
M_timber_node3node18_t4: lb=0.0, ub=1.0, type=B, cost=780
M_timber_node3node18_t5: lb=0.0, ub=1.0, type=B, cost=780
M_wide_node3node18_t0: lb=0.0, ub=0.0, type=B, cost=780
M_wide_node3node18_t1: lb=0.0, ub=1.0, type=B, cost=780
M_wide_node3node18_t2: lb=0.0, ub=1.0, type=B, cost=780
M_wide_node3node18_t3: lb=0.0, ub=1.0, type=B, cost=780
M_wide_node3node18_t4: lb=0.0, ub=1.0, type=B, cost=780
M_wide_node3node18_t5: lb=0.0, ub=1.0, type=B, cost=780
M_timber_node3node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node3node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node3node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node3node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node3node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node3node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node3node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node3node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node3node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node3node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node3node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node3node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node5_t0: lb=0.0, ub=0.0, type=B, cost=145
M_timber_node4node5_t1: lb=0.0, ub=1.0, type=B, cost=145
M_timber_node4node5_t2: lb=0.0, ub=1.0, type=B, cost=145
M_timber_node4node5_t3: lb=0.0, ub=1.0, type=B, cost=145
M_timber_node4node5_t4: lb=0.0, ub=1.0, type=B, cost=145
M_timber_node4node5_t5: lb=0.0, ub=1.0, type=B, cost=145
M_wide_node4node5_t0: lb=0.0, ub=0.0, type=B, cost=145
M_wide_node4node5_t1: lb=0.0, ub=1.0, type=B, cost=145
M_wide_node4node5_t2: lb=0.0, ub=1.0, type=B, cost=145
M_wide_node4node5_t3: lb=0.0, ub=1.0, type=B, cost=145
M_wide_node4node5_t4: lb=0.0, ub=1.0, type=B, cost=145
M_wide_node4node5_t5: lb=0.0, ub=1.0, type=B, cost=145
M_timber_node4node25_t0: lb=0.0, ub=0.0, type=B, cost=75
M_timber_node4node25_t1: lb=0.0, ub=1.0, type=B, cost=75
M_timber_node4node25_t2: lb=0.0, ub=1.0, type=B, cost=75
M_timber_node4node25_t3: lb=0.0, ub=1.0, type=B, cost=75
M_timber_node4node25_t4: lb=0.0, ub=1.0, type=B, cost=75
M_timber_node4node25_t5: lb=0.0, ub=1.0, type=B, cost=75
M_wide_node4node25_t0: lb=0.0, ub=0.0, type=B, cost=75
M_wide_node4node25_t1: lb=0.0, ub=1.0, type=B, cost=75
M_wide_node4node25_t2: lb=0.0, ub=1.0, type=B, cost=75
M_wide_node4node25_t3: lb=0.0, ub=1.0, type=B, cost=75
M_wide_node4node25_t4: lb=0.0, ub=1.0, type=B, cost=75
M_wide_node4node25_t5: lb=0.0, ub=1.0, type=B, cost=75
M_timber_node4node30_t0: lb=0.0, ub=0.0, type=B, cost=26
M_timber_node4node30_t1: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node4node30_t2: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node4node30_t3: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node4node30_t4: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node4node30_t5: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node4node30_t0: lb=0.0, ub=0.0, type=B, cost=26
M_wide_node4node30_t1: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node4node30_t2: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node4node30_t3: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node4node30_t4: lb=0.0, ub=1.0, type=B, cost=26
M_wide_node4node30_t5: lb=0.0, ub=1.0, type=B, cost=26
M_timber_node4node38_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node4node38_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node38_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node38_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node38_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node38_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node38_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node4node38_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node38_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node38_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node38_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node38_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node4node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node4node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node4node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node4node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node31_t0: lb=0.0, ub=0.0, type=B, cost=52
M_timber_node5node31_t1: lb=0.0, ub=1.0, type=B, cost=52
M_timber_node5node31_t2: lb=0.0, ub=1.0, type=B, cost=52
M_timber_node5node31_t3: lb=0.0, ub=1.0, type=B, cost=52
M_timber_node5node31_t4: lb=0.0, ub=1.0, type=B, cost=52
M_timber_node5node31_t5: lb=0.0, ub=1.0, type=B, cost=52
M_wide_node5node31_t0: lb=0.0, ub=0.0, type=B, cost=52
M_wide_node5node31_t1: lb=0.0, ub=1.0, type=B, cost=52
M_wide_node5node31_t2: lb=0.0, ub=1.0, type=B, cost=52
M_wide_node5node31_t3: lb=0.0, ub=1.0, type=B, cost=52
M_wide_node5node31_t4: lb=0.0, ub=1.0, type=B, cost=52
M_wide_node5node31_t5: lb=0.0, ub=1.0, type=B, cost=52
M_timber_node5node14_t0: lb=0.0, ub=0.0, type=B, cost=274
M_timber_node5node14_t1: lb=0.0, ub=1.0, type=B, cost=274
M_timber_node5node14_t2: lb=0.0, ub=1.0, type=B, cost=274
M_timber_node5node14_t3: lb=0.0, ub=1.0, type=B, cost=274
M_timber_node5node14_t4: lb=0.0, ub=1.0, type=B, cost=274
M_timber_node5node14_t5: lb=0.0, ub=1.0, type=B, cost=274
M_wide_node5node14_t0: lb=0.0, ub=0.0, type=B, cost=274
M_wide_node5node14_t1: lb=0.0, ub=1.0, type=B, cost=274
M_wide_node5node14_t2: lb=0.0, ub=1.0, type=B, cost=274
M_wide_node5node14_t3: lb=0.0, ub=1.0, type=B, cost=274
M_wide_node5node14_t4: lb=0.0, ub=1.0, type=B, cost=274
M_wide_node5node14_t5: lb=0.0, ub=1.0, type=B, cost=274
M_timber_node5node37_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node5node37_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node37_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node37_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node37_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node37_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node37_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node5node37_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node37_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node37_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node37_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node37_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node38_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node5node38_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node38_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node38_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node38_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node38_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node38_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node5node38_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node38_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node38_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node38_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node38_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node5node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node5node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node5node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node5node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node7_t0: lb=0.0, ub=0.0, type=B, cost=373
M_timber_node6node7_t1: lb=0.0, ub=1.0, type=B, cost=373
M_timber_node6node7_t2: lb=0.0, ub=1.0, type=B, cost=373
M_timber_node6node7_t3: lb=0.0, ub=1.0, type=B, cost=373
M_timber_node6node7_t4: lb=0.0, ub=1.0, type=B, cost=373
M_timber_node6node7_t5: lb=0.0, ub=1.0, type=B, cost=373
M_wide_node6node7_t0: lb=0.0, ub=0.0, type=B, cost=373
M_wide_node6node7_t1: lb=0.0, ub=1.0, type=B, cost=373
M_wide_node6node7_t2: lb=0.0, ub=1.0, type=B, cost=373
M_wide_node6node7_t3: lb=0.0, ub=1.0, type=B, cost=373
M_wide_node6node7_t4: lb=0.0, ub=1.0, type=B, cost=373
M_wide_node6node7_t5: lb=0.0, ub=1.0, type=B, cost=373
M_timber_node6node9_t0: lb=0.0, ub=0.0, type=B, cost=1314
M_timber_node6node9_t1: lb=0.0, ub=1.0, type=B, cost=1314
M_timber_node6node9_t2: lb=0.0, ub=1.0, type=B, cost=1314
M_timber_node6node9_t3: lb=0.0, ub=1.0, type=B, cost=1314
M_timber_node6node9_t4: lb=0.0, ub=1.0, type=B, cost=1314
M_timber_node6node9_t5: lb=0.0, ub=1.0, type=B, cost=1314
M_wide_node6node9_t0: lb=0.0, ub=0.0, type=B, cost=1314
M_wide_node6node9_t1: lb=0.0, ub=1.0, type=B, cost=1314
M_wide_node6node9_t2: lb=0.0, ub=1.0, type=B, cost=1314
M_wide_node6node9_t3: lb=0.0, ub=1.0, type=B, cost=1314
M_wide_node6node9_t4: lb=0.0, ub=1.0, type=B, cost=1314
M_wide_node6node9_t5: lb=0.0, ub=1.0, type=B, cost=1314
M_timber_node6node40_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node6node40_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node40_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node40_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node40_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node40_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node40_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node6node40_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node40_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node40_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node40_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node40_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node6node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node6node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node6node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node6node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node26_t0: lb=0.0, ub=0.0, type=B, cost=38
M_timber_node7node26_t1: lb=0.0, ub=1.0, type=B, cost=38
M_timber_node7node26_t2: lb=0.0, ub=1.0, type=B, cost=38
M_timber_node7node26_t3: lb=0.0, ub=1.0, type=B, cost=38
M_timber_node7node26_t4: lb=0.0, ub=1.0, type=B, cost=38
M_timber_node7node26_t5: lb=0.0, ub=1.0, type=B, cost=38
M_wide_node7node26_t0: lb=0.0, ub=0.0, type=B, cost=38
M_wide_node7node26_t1: lb=0.0, ub=1.0, type=B, cost=38
M_wide_node7node26_t2: lb=0.0, ub=1.0, type=B, cost=38
M_wide_node7node26_t3: lb=0.0, ub=1.0, type=B, cost=38
M_wide_node7node26_t4: lb=0.0, ub=1.0, type=B, cost=38
M_wide_node7node26_t5: lb=0.0, ub=1.0, type=B, cost=38
M_timber_node7node27_t0: lb=0.0, ub=0.0, type=B, cost=108
M_timber_node7node27_t1: lb=0.0, ub=1.0, type=B, cost=108
M_timber_node7node27_t2: lb=0.0, ub=1.0, type=B, cost=108
M_timber_node7node27_t3: lb=0.0, ub=1.0, type=B, cost=108
M_timber_node7node27_t4: lb=0.0, ub=1.0, type=B, cost=108
M_timber_node7node27_t5: lb=0.0, ub=1.0, type=B, cost=108
M_wide_node7node27_t0: lb=0.0, ub=0.0, type=B, cost=108
M_wide_node7node27_t1: lb=0.0, ub=1.0, type=B, cost=108
M_wide_node7node27_t2: lb=0.0, ub=1.0, type=B, cost=108
M_wide_node7node27_t3: lb=0.0, ub=1.0, type=B, cost=108
M_wide_node7node27_t4: lb=0.0, ub=1.0, type=B, cost=108
M_wide_node7node27_t5: lb=0.0, ub=1.0, type=B, cost=108
M_timber_node7node40_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node7node40_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node40_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node40_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node40_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node40_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node40_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node7node40_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node40_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node40_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node40_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node40_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node7node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node7node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node7node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node7node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node12_t0: lb=0.0, ub=0.0, type=B, cost=1298
M_timber_node8node12_t1: lb=0.0, ub=1.0, type=B, cost=1298
M_timber_node8node12_t2: lb=0.0, ub=1.0, type=B, cost=1298
M_timber_node8node12_t3: lb=0.0, ub=1.0, type=B, cost=1298
M_timber_node8node12_t4: lb=0.0, ub=1.0, type=B, cost=1298
M_timber_node8node12_t5: lb=0.0, ub=1.0, type=B, cost=1298
M_wide_node8node12_t0: lb=0.0, ub=0.0, type=B, cost=1298
M_wide_node8node12_t1: lb=0.0, ub=1.0, type=B, cost=1298
M_wide_node8node12_t2: lb=0.0, ub=1.0, type=B, cost=1298
M_wide_node8node12_t3: lb=0.0, ub=1.0, type=B, cost=1298
M_wide_node8node12_t4: lb=0.0, ub=1.0, type=B, cost=1298
M_wide_node8node12_t5: lb=0.0, ub=1.0, type=B, cost=1298
M_timber_node8node11_t0: lb=0.0, ub=0.0, type=B, cost=331
M_timber_node8node11_t1: lb=0.0, ub=1.0, type=B, cost=331
M_timber_node8node11_t2: lb=0.0, ub=1.0, type=B, cost=331
M_timber_node8node11_t3: lb=0.0, ub=1.0, type=B, cost=331
M_timber_node8node11_t4: lb=0.0, ub=1.0, type=B, cost=331
M_timber_node8node11_t5: lb=0.0, ub=1.0, type=B, cost=331
M_wide_node8node11_t0: lb=0.0, ub=0.0, type=B, cost=331
M_wide_node8node11_t1: lb=0.0, ub=1.0, type=B, cost=331
M_wide_node8node11_t2: lb=0.0, ub=1.0, type=B, cost=331
M_wide_node8node11_t3: lb=0.0, ub=1.0, type=B, cost=331
M_wide_node8node11_t4: lb=0.0, ub=1.0, type=B, cost=331
M_wide_node8node11_t5: lb=0.0, ub=1.0, type=B, cost=331
M_timber_node8node18_t0: lb=0.0, ub=0.0, type=B, cost=455
M_timber_node8node18_t1: lb=0.0, ub=1.0, type=B, cost=455
M_timber_node8node18_t2: lb=0.0, ub=1.0, type=B, cost=455
M_timber_node8node18_t3: lb=0.0, ub=1.0, type=B, cost=455
M_timber_node8node18_t4: lb=0.0, ub=1.0, type=B, cost=455
M_timber_node8node18_t5: lb=0.0, ub=1.0, type=B, cost=455
M_wide_node8node18_t0: lb=0.0, ub=0.0, type=B, cost=455
M_wide_node8node18_t1: lb=0.0, ub=1.0, type=B, cost=455
M_wide_node8node18_t2: lb=0.0, ub=1.0, type=B, cost=455
M_wide_node8node18_t3: lb=0.0, ub=1.0, type=B, cost=455
M_wide_node8node18_t4: lb=0.0, ub=1.0, type=B, cost=455
M_wide_node8node18_t5: lb=0.0, ub=1.0, type=B, cost=455
M_timber_node8node39_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node8node39_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node39_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node39_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node39_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node39_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node39_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node8node39_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node39_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node39_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node39_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node39_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_timber_node8node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node8node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node41_t0: lb=0.0, ub=0.0, type=B, cost=0
M_wide_node8node41_t1: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node41_t2: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node41_t3: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node41_t4: lb=0.0, ub=1.0, type=B, cost=0
M_wide_node8node41_t5: lb=0.0, ub=1.0, type=B, cost=0
M_timber_node9node26_t0: lb=0.0, ub=0.0, type=B, cost=131
M_timber_node9node26_t1: lb=0.0, ub=1.0, type=B, cost=131
M_timber_node9node26_t2: lb=0.0, ub=1.0, type=B, cost=131
M_timber_node9node26_t3: lb=0.0, ub=1.0, type=B, cost=131
M_timber_node9node26_t4: lb=0.0, ub=1.0, type=B, cost=131
M_timber_node9node26_t5: lb=0.0, ub=1.0, type=B, cost=131
M_wide_node9node26_t0: lb=0.0, ub=0.0, type=B, cost=131
M_wide_node9node26_t1: lb=0.0, ub=1.0, type=B, cost=131
M_wide_node9node26_t2: lb=0.0, ub=1.0, type=B, cost=131
M_wide_node9node26_t3: lb=0.0, ub=1.0, type=B, cost=131
M_wide_node9node26_t4: lb=0.0, ub=1.0, type=B, cost=131
M_wide_node9node26_t5: lb=0.0, ub=1.0, type=B, cost=131
M_timber_node9node14_t0: lb=0.0, ub=0.0, type=B, cost=726
M_timber_node9node14_t1: lb=0.0, ub=1.0, type=B, cost=726
M_timber_node9node14_t2: lb=0.0, ub=1.0, type=B, cost=726
M_timber_node9node14_t3: lb=0.0, ub=1.0, type=B, cost=726
M_timber_node9node14_t4: lb=0.0, ub=1.0, type=B, cost=726
M_timber_node9node14_t5: lb=0.0, ub=1.0, type=B, cost=726
M_wide_node9node14_t0: lb=0.0, ub=0.0, type=B, cost=726
M_wide_node9node14_t1: lb=0.0, ub=1.0, type=B, cost=726
M_wide_node9node14_t2: lb=0.0, ub=1.0, type=B, cost=726
M_wide_node9node14_t3: lb=0.0, ub=1.0, type=B, cost=726
