variable,value
flow_wide_node2node35_t2,0.0
flow_wide_node2node35_t3,0.0
flow_wide_node2node35_t4,0.0
flow_wide_node2node35_t5,0.0
flow_timber_node2node19_t1,0.0
flow_timber_node2node19_t2,0.0
flow_timber_node2node19_t3,0.0
flow_timber_node2node19_t4,0.0
flow_timber_node2node19_t5,0.0
flow_wide_node2node19_t1,0.0
flow_wide_node2node19_t2,0.0
flow_wide_node2node19_t3,0.0
flow_wide_node2node19_t4,0.0
flow_wide_node2node19_t5,0.0
flow_timber_node2node63_t1,0.0
flow_timber_node2node63_t2,0.0
flow_timber_node2node63_t3,0.0
flow_timber_node2node63_t4,0.0
flow_timber_node2node63_t5,0.0
flow_wide_node2node63_t1,0.0
flow_wide_node2node63_t2,0.0
flow_wide_node2node63_t3,0.0
flow_wide_node2node63_t4,0.0
flow_wide_node2node63_t5,0.0
flow_timber_node19node2_t1,0.0
flow_timber_node19node2_t2,0.0
flow_timber_node19node2_t3,0.0
flow_timber_node19node2_t4,0.0
flow_timber_node19node2_t5,0.0
flow_wide_node19node2_t1,0.0
flow_wide_node19node2_t2,0.0
flow_wide_node19node2_t3,0.0
flow_wide_node19node2_t4,0.0
flow_wide_node19node2_t5,0.0
flow_timber_node19node49_t1,0.0
flow_timber_node19node49_t2,0.0
flow_timber_node19node49_t3,0.0
flow_timber_node19node49_t4,0.0
flow_timber_node19node49_t5,0.0
flow_wide_node19node49_t1,0.0
flow_wide_node19node49_t2,0.0
flow_wide_node19node49_t3,0.0
flow_wide_node19node49_t4,0.0
flow_wide_node19node49_t5,0.0
flow_timber_node19node48_t1,0.0
flow_timber_node19node48_t2,0.0
flow_timber_node19node48_t3,0.0
flow_timber_node19node48_t4,0.0
flow_timber_node19node48_t5,0.0
flow_wide_node19node48_t1,0.0
flow_wide_node19node48_t2,0.0
flow_wide_node19node48_t3,0.0
flow_wide_node19node48_t4,0.0
flow_wide_node19node48_t5,0.0
flow_timber_node19node63_t1,0.0
flow_timber_node19node63_t2,0.0
flow_timber_node19node63_t3,0.0
flow_timber_node19node63_t4,0.0
flow_timber_node19node63_t5,0.0
flow_wide_node19node63_t1,0.0
flow_wide_node19node63_t2,0.0
flow_wide_node19node63_t3,0.0
flow_wide_node19node63_t4,0.0
flow_wide_node19node63_t5,0.0
flow_timber_node19node64_t1,0.0
flow_timber_node19node64_t2,0.0
flow_timber_node19node64_t3,0.0
flow_timber_node19node64_t4,0.0
flow_timber_node19node64_t5,0.0
flow_wide_node19node64_t1,0.0
flow_wide_node19node64_t2,0.0
flow_wide_node19node64_t3,0.0
flow_wide_node19node64_t4,0.0
flow_wide_node19node64_t5,0.0
flow_timber_node3node30_t1,0.0
flow_timber_node3node30_t2,0.0
flow_timber_node3node30_t3,0.0
flow_timber_node3node30_t4,0.0
flow_timber_node3node30_t5,0.0
flow_wide_node3node30_t1,0.0
flow_wide_node3node30_t2,0.0
flow_wide_node3node30_t3,0.0
flow_wide_node3node30_t4,0.0
flow_wide_node3node30_t5,0.0
flow_timber_node3node48_t1,0.0
flow_timber_node3node48_t2,0.0
flow_timber_node3node48_t3,0.0
flow_timber_node3node48_t4,0.0
flow_timber_node3node48_t5,0.0
flow_wide_node3node48_t1,0.0
flow_wide_node3node48_t2,0.0
flow_wide_node3node48_t3,0.0
flow_wide_node3node48_t4,0.0
flow_wide_node3node48_t5,0.0
flow_timber_node3node63_t1,0.0
flow_timber_node3node63_t2,0.0
flow_timber_node3node63_t3,0.0
flow_timber_node3node63_t4,0.0
flow_timber_node3node63_t5,0.0
flow_wide_node3node63_t1,0.0
flow_wide_node3node63_t2,0.0
flow_wide_node3node63_t3,0.0
flow_wide_node3node63_t4,0.0
flow_wide_node3node63_t5,0.0
flow_timber_node3node64_t1,0.0
flow_timber_node3node64_t2,0.0
flow_timber_node3node64_t3,0.0
flow_timber_node3node64_t4,0.0
flow_timber_node3node64_t5,0.0
flow_wide_node3node64_t1,0.0
flow_wide_node3node64_t2,0.0
flow_wide_node3node64_t3,0.0
flow_wide_node3node64_t4,0.0
flow_wide_node3node64_t5,0.0
flow_timber_node30node3_t1,0.0
flow_timber_node30node3_t2,0.0
flow_timber_node30node3_t3,0.0
flow_timber_node30node3_t4,0.0
flow_timber_node30node3_t5,0.0
flow_wide_node30node3_t1,0.0
flow_wide_node30node3_t2,0.0
flow_wide_node30node3_t3,0.0
flow_wide_node30node3_t4,0.0
flow_wide_node30node3_t5,0.0
flow_timber_node30node36_t1,0.0
flow_timber_node30node36_t2,0.0
flow_timber_node30node36_t3,0.0
flow_timber_node30node36_t4,0.0
flow_timber_node30node36_t5,0.0
flow_wide_node30node36_t1,0.0
flow_wide_node30node36_t2,0.0
flow_wide_node30node36_t3,0.0
flow_wide_node30node36_t4,0.0
flow_wide_node30node36_t5,0.0
flow_timber_node30node43_t1,0.0
flow_timber_node30node43_t2,0.0
flow_timber_node30node43_t3,0.0
flow_timber_node30node43_t4,0.0
flow_timber_node30node43_t5,0.0
flow_wide_node30node43_t1,0.0
flow_wide_node30node43_t2,0.0
flow_wide_node30node43_t3,0.0
flow_wide_node30node43_t4,0.0
flow_wide_node30node43_t5,0.0
flow_timber_node30node57_t1,0.0
flow_timber_node30node57_t2,0.0
flow_timber_node30node57_t3,0.0
flow_timber_node30node57_t4,0.0
flow_timber_node30node57_t5,0.0
flow_wide_node30node57_t1,0.0
flow_wide_node30node57_t2,0.0
flow_wide_node30node57_t3,0.0
flow_wide_node30node57_t4,0.0
flow_wide_node30node57_t5,0.0
flow_timber_node30node63_t1,0.0
flow_timber_node30node63_t2,0.0
flow_timber_node30node63_t3,0.0
flow_timber_node30node63_t4,0.0
flow_timber_node30node63_t5,0.0
flow_wide_node30node63_t1,0.0
flow_wide_node30node63_t2,0.0
flow_wide_node30node63_t3,0.0
flow_wide_node30node63_t4,0.0
flow_wide_node30node63_t5,0.0
flow_timber_node30node64_t1,0.0
flow_timber_node30node64_t2,0.0
flow_timber_node30node64_t3,0.0
flow_timber_node30node64_t4,0.0
flow_timber_node30node64_t5,0.0
flow_wide_node30node64_t1,0.0
flow_wide_node30node64_t2,0.0
flow_wide_node30node64_t3,0.0
flow_wide_node30node64_t4,0.0
flow_wide_node30node64_t5,0.0
flow_timber_node48node3_t1,0.0
flow_timber_node48node3_t2,0.0
flow_timber_node48node3_t3,0.0
flow_timber_node48node3_t4,0.0
flow_timber_node48node3_t5,0.0
flow_wide_node48node3_t1,0.0
flow_wide_node48node3_t2,0.0
flow_wide_node48node3_t3,0.0
flow_wide_node48node3_t4,0.0
flow_wide_node48node3_t5,0.0
flow_timber_node48node19_t1,0.0
flow_timber_node48node19_t2,0.0
flow_timber_node48node19_t3,0.0
flow_timber_node48node19_t4,0.0
flow_timber_node48node19_t5,0.0
flow_wide_node48node19_t1,0.0
flow_wide_node48node19_t2,0.0
flow_wide_node48node19_t3,0.0
flow_wide_node48node19_t4,0.0
flow_wide_node48node19_t5,0.0
flow_timber_node48node63_t1,0.0
flow_timber_node48node63_t2,0.0
flow_timber_node48node63_t3,0.0
flow_timber_node48node63_t4,0.0
flow_timber_node48node63_t5,0.0
flow_wide_node48node63_t1,0.0
flow_wide_node48node63_t2,0.0
flow_wide_node48node63_t3,0.0
flow_wide_node48node63_t4,0.0
flow_wide_node48node63_t5,0.0
flow_timber_node48node64_t1,0.0
flow_timber_node48node64_t2,0.0
flow_timber_node48node64_t3,0.0
flow_timber_node48node64_t4,0.0
flow_timber_node48node64_t5,0.0
flow_wide_node48node64_t1,0.0
flow_wide_node48node64_t2,0.0
flow_wide_node48node64_t3,0.0
flow_wide_node48node64_t4,0.0
flow_wide_node48node64_t5,0.0
flow_timber_node64node3_t1,0.0
flow_timber_node64node3_t2,0.0
flow_timber_node64node3_t3,0.0
flow_timber_node64node3_t4,0.0
flow_timber_node64node3_t5,0.0
flow_wide_node64node3_t1,0.0
flow_wide_node64node3_t2,0.0
flow_wide_node64node3_t3,0.0
flow_wide_node64node3_t4,0.0
flow_wide_node64node3_t5,0.0
flow_timber_node64node5_t1,0.0
flow_timber_node64node5_t2,0.0
flow_timber_node64node5_t3,0.0
flow_timber_node64node5_t4,0.0
flow_timber_node64node5_t5,0.0
flow_wide_node64node5_t1,0.0
flow_wide_node64node5_t2,0.0
flow_wide_node64node5_t3,0.0
flow_wide_node64node5_t4,0.0
flow_wide_node64node5_t5,0.0
flow_timber_node64node12_t1,0.0
flow_timber_node64node12_t2,0.0
flow_timber_node64node12_t3,0.0
flow_timber_node64node12_t4,0.0
flow_timber_node64node12_t5,0.0
flow_wide_node64node12_t1,0.0
flow_wide_node64node12_t2,0.0
flow_wide_node64node12_t3,0.0
flow_wide_node64node12_t4,0.0
flow_wide_node64node12_t5,0.0
flow_timber_node64node17_t1,0.0
flow_timber_node64node17_t2,0.0
flow_timber_node64node17_t3,0.0
flow_timber_node64node17_t4,0.0
flow_timber_node64node17_t5,0.0
flow_wide_node64node17_t1,0.0
flow_wide_node64node17_t2,0.0
flow_wide_node64node17_t3,0.0
flow_wide_node64node17_t4,0.0
flow_wide_node64node17_t5,0.0
flow_timber_node64node19_t1,0.0
flow_timber_node64node19_t2,0.0
flow_timber_node64node19_t3,0.0
flow_timber_node64node19_t4,0.0
flow_timber_node64node19_t5,0.0
flow_wide_node64node19_t1,0.0
flow_wide_node64node19_t2,0.0
flow_wide_node64node19_t3,0.0
flow_wide_node64node19_t4,0.0
flow_wide_node64node19_t5,0.0
flow_timber_node64node21_t1,0.0
flow_timber_node64node21_t2,0.0
flow_timber_node64node21_t3,0.0
flow_timber_node64node21_t4,0.0
flow_timber_node64node21_t5,0.0
flow_wide_node64node21_t1,0.0
flow_wide_node64node21_t2,0.0
flow_wide_node64node21_t3,0.0
flow_wide_node64node21_t4,0.0
flow_wide_node64node21_t5,0.0
flow_timber_node64node30_t1,0.0
flow_timber_node64node30_t2,0.0
flow_timber_node64node30_t3,0.0
flow_timber_node64node30_t4,0.0
flow_timber_node64node30_t5,0.0
flow_wide_node64node30_t1,0.0
flow_wide_node64node30_t2,0.0
flow_wide_node64node30_t3,0.0
flow_wide_node64node30_t4,0.0
flow_wide_node64node30_t5,0.0
flow_timber_node64node39_t1,0.0
flow_timber_node64node39_t2,0.0
flow_timber_node64node39_t3,0.0
flow_timber_node64node39_t4,0.0
flow_timber_node64node39_t5,0.0
flow_wide_node64node39_t1,0.0
flow_wide_node64node39_t2,0.0
flow_wide_node64node39_t3,0.0
flow_wide_node64node39_t4,0.0
flow_wide_node64node39_t5,0.0
flow_timber_node64node40_t1,0.0
flow_timber_node64node40_t2,0.0
flow_timber_node64node40_t3,0.0
flow_timber_node64node40_t4,0.0
flow_timber_node64node40_t5,0.0
flow_wide_node64node40_t1,0.0
flow_wide_node64node40_t2,0.0
flow_wide_node64node40_t3,0.0
flow_wide_node64node40_t4,0.0
flow_wide_node64node40_t5,0.0
flow_timber_node64node43_t1,0.0
flow_timber_node64node43_t2,0.0
flow_timber_node64node43_t3,0.0
flow_timber_node64node43_t4,0.0
flow_timber_node64node43_t5,0.0
flow_wide_node64node43_t1,0.0
flow_wide_node64node43_t2,0.0
flow_wide_node64node43_t3,0.0
flow_wide_node64node43_t4,0.0
flow_wide_node64node43_t5,0.0
flow_timber_node64node48_t1,0.0
flow_timber_node64node48_t2,0.0
flow_timber_node64node48_t3,0.0
flow_timber_node64node48_t4,0.0
flow_timber_node64node48_t5,0.0
flow_wide_node64node48_t1,0.0
flow_wide_node64node48_t2,0.0
flow_wide_node64node48_t3,0.0
flow_wide_node64node48_t4,0.0
flow_wide_node64node48_t5,0.0
flow_timber_node64node49_t1,0.0
flow_timber_node64node49_t2,0.0
flow_timber_node64node49_t3,0.0
flow_timber_node64node49_t4,0.0
flow_timber_node64node49_t5,0.0
flow_wide_node64node49_t1,0.0
flow_wide_node64node49_t2,0.0
flow_wide_node64node49_t3,0.0
flow_wide_node64node49_t4,0.0
flow_wide_node64node49_t5,0.0
flow_timber_node64node50_t1,0.0
flow_timber_node64node50_t2,0.0
flow_timber_node64node50_t3,0.0
flow_timber_node64node50_t4,0.0
flow_timber_node64node50_t5,0.0
flow_wide_node64node50_t1,0.0
flow_wide_node64node50_t2,0.0
flow_wide_node64node50_t3,0.0
flow_wide_node64node50_t4,0.0
flow_wide_node64node50_t5,0.0
flow_timber_node4node47_t1,0.0
flow_timber_node4node47_t2,0.0
flow_timber_node4node47_t3,0.0
flow_timber_node4node47_t4,0.0
flow_timber_node4node47_t5,0.0
flow_wide_node4node47_t1,0.0
flow_wide_node4node47_t2,0.0
flow_wide_node4node47_t3,0.0
flow_wide_node4node47_t4,0.0
flow_wide_node4node47_t5,0.0
flow_timber_node4node25_t1,0.0
flow_timber_node4node25_t2,0.0
flow_timber_node4node25_t3,0.0
flow_timber_node4node25_t4,0.0
flow_timber_node4node25_t5,0.0
flow_wide_node4node25_t1,0.0
flow_wide_node4node25_t2,0.0
flow_wide_node4node25_t3,0.0
flow_wide_node4node25_t4,0.0
flow_wide_node4node25_t5,0.0
flow_timber_node4node59_t1,0.0
flow_timber_node4node59_t2,0.0
flow_timber_node4node59_t3,0.0
flow_timber_node4node59_t4,0.0
flow_timber_node4node59_t5,0.0
flow_wide_node4node59_t1,0.0
flow_wide_node4node59_t2,0.0
flow_wide_node4node59_t3,0.0
flow_wide_node4node59_t4,0.0
flow_wide_node4node59_t5,0.0
flow_timber_node47node4_t1,0.0
flow_timber_node47node4_t2,0.0
flow_timber_node47node4_t3,0.0
flow_timber_node47node4_t4,0.0
flow_timber_node47node4_t5,0.0
flow_wide_node47node4_t1,0.0
flow_wide_node47node4_t2,0.0
flow_wide_node47node4_t3,0.0
flow_wide_node47node4_t4,0.0
flow_wide_node47node4_t5,0.0
flow_timber_node47node6_t1,0.0
flow_timber_node47node6_t2,0.0
flow_timber_node47node6_t3,0.0
flow_timber_node47node6_t4,0.0
flow_timber_node47node6_t5,0.0
flow_wide_node47node6_t1,0.0
flow_wide_node47node6_t2,0.0
flow_wide_node47node6_t3,0.0
flow_wide_node47node6_t4,0.0
flow_wide_node47node6_t5,0.0
flow_timber_node47node59_t1,0.0
flow_timber_node47node59_t2,0.0
flow_timber_node47node59_t3,0.0
flow_timber_node47node59_t4,0.0
flow_timber_node47node59_t5,0.0
flow_wide_node47node59_t1,0.0
flow_wide_node47node59_t2,0.0
flow_wide_node47node59_t3,0.0
flow_wide_node47node59_t4,0.0
flow_wide_node47node59_t5,0.0
flow_timber_node25node4_t1,0.0
flow_timber_node25node4_t2,-0.0
flow_timber_node25node4_t3,0.0
flow_timber_node25node4_t4,0.0
flow_timber_node25node4_t5,0.0
flow_wide_node25node4_t1,0.0
flow_wide_node25node4_t2,0.0
flow_wide_node25node4_t3,0.0
flow_wide_node25node4_t4,0.0
flow_wide_node25node4_t5,0.0
flow_timber_node25node18_t1,0.0
flow_timber_node25node18_t2,9.0
flow_timber_node25node18_t3,0.0
flow_timber_node25node18_t4,0.0
flow_timber_node25node18_t5,0.0
flow_wide_node25node18_t1,0.0
flow_wide_node25node18_t2,0.0
flow_wide_node25node18_t3,0.0
flow_wide_node25node18_t4,0.0
flow_wide_node25node18_t5,0.0
flow_timber_node25node37_t1,0.0
flow_timber_node25node37_t2,0.0
flow_timber_node25node37_t3,0.0
flow_timber_node25node37_t4,0.0
flow_timber_node25node37_t5,0.0
flow_wide_node25node37_t1,0.0
flow_wide_node25node37_t2,0.0
flow_wide_node25node37_t3,0.0
flow_wide_node25node37_t4,0.0
flow_wide_node25node37_t5,0.0
flow_timber_node25node32_t1,0.0
flow_timber_node25node32_t2,-0.0
flow_timber_node25node32_t3,0.0
flow_timber_node25node32_t4,0.0
flow_timber_node25node32_t5,0.0
flow_wide_node25node32_t1,0.0
flow_wide_node25node32_t2,0.0
flow_wide_node25node32_t3,0.0
flow_wide_node25node32_t4,0.0
flow_wide_node25node32_t5,0.0
flow_timber_node25node54_t1,0.0
flow_timber_node25node54_t2,0.0
flow_timber_node25node54_t3,0.0
flow_timber_node25node54_t4,0.0
flow_timber_node25node54_t5,0.0
flow_wide_node25node54_t1,0.0
flow_wide_node25node54_t2,0.0
flow_wide_node25node54_t3,0.0
flow_wide_node25node54_t4,0.0
flow_wide_node25node54_t5,0.0
flow_timber_node25node59_t1,0.0
flow_timber_node25node59_t2,0.0
flow_timber_node25node59_t3,0.0
flow_timber_node25node59_t4,0.0
flow_timber_node25node59_t5,0.0
flow_wide_node25node59_t1,0.0
flow_wide_node25node59_t2,0.0
flow_wide_node25node59_t3,0.0
flow_wide_node25node59_t4,0.0
flow_wide_node25node59_t5,0.0
flow_timber_node59node4_t1,0.0
flow_timber_node59node4_t2,0.0
flow_timber_node59node4_t3,0.0
flow_timber_node59node4_t4,0.0
flow_timber_node59node4_t5,0.0
flow_wide_node59node4_t1,0.0
flow_wide_node59node4_t2,0.0
flow_wide_node59node4_t3,0.0
flow_wide_node59node4_t4,0.0
flow_wide_node59node4_t5,0.0
flow_timber_node59node6_t1,0.0
flow_timber_node59node6_t2,0.0
flow_timber_node59node6_t3,0.0
flow_timber_node59node6_t4,0.0
flow_timber_node59node6_t5,0.0
flow_wide_node59node6_t1,0.0
flow_wide_node59node6_t2,0.0
flow_wide_node59node6_t3,0.0
flow_wide_node59node6_t4,0.0
flow_wide_node59node6_t5,0.0
flow_timber_node59node13_t1,0.0
flow_timber_node59node13_t2,0.0
flow_timber_node59node13_t3,0.0
flow_timber_node59node13_t4,0.0
flow_timber_node59node13_t5,0.0
flow_wide_node59node13_t1,0.0
flow_wide_node59node13_t2,0.0
flow_wide_node59node13_t3,0.0
flow_wide_node59node13_t4,0.0
flow_wide_node59node13_t5,0.0
flow_timber_node59node24_t1,0.0
flow_timber_node59node24_t2,0.0
flow_timber_node59node24_t3,0.0
flow_timber_node59node24_t4,0.0
flow_timber_node59node24_t5,0.0
flow_wide_node59node24_t1,0.0
flow_wide_node59node24_t2,0.0
flow_wide_node59node24_t3,0.0
flow_wide_node59node24_t4,0.0
flow_wide_node59node24_t5,0.0
flow_timber_node59node25_t1,0.0
flow_timber_node59node25_t2,0.0
flow_timber_node59node25_t3,0.0
flow_timber_node59node25_t4,0.0
flow_timber_node59node25_t5,0.0
flow_wide_node59node25_t1,0.0
flow_wide_node59node25_t2,0.0
flow_wide_node59node25_t3,0.0
flow_wide_node59node25_t4,0.0
flow_wide_node59node25_t5,0.0
flow_timber_node59node29_t1,0.0
flow_timber_node59node29_t2,0.0
flow_timber_node59node29_t3,0.0
flow_timber_node59node29_t4,0.0
flow_timber_node59node29_t5,0.0
flow_wide_node59node29_t1,0.0
flow_wide_node59node29_t2,0.0
flow_wide_node59node29_t3,0.0
flow_wide_node59node29_t4,0.0
flow_wide_node59node29_t5,0.0
flow_timber_node59node32_t1,0.0
flow_timber_node59node32_t2,0.0
flow_timber_node59node32_t3,0.0
flow_timber_node59node32_t4,0.0
flow_timber_node59node32_t5,0.0
flow_wide_node59node32_t1,0.0
flow_wide_node59node32_t2,0.0
flow_wide_node59node32_t3,0.0
flow_wide_node59node32_t4,0.0
flow_wide_node59node32_t5,0.0
flow_timber_node59node38_t1,0.0
flow_timber_node59node38_t2,0.0
flow_timber_node59node38_t3,0.0
flow_timber_node59node38_t4,0.0
flow_timber_node59node38_t5,0.0
flow_wide_node59node38_t1,0.0
flow_wide_node59node38_t2,0.0
flow_wide_node59node38_t3,0.0
flow_wide_node59node38_t4,0.0
flow_wide_node59node38_t5,0.0
flow_timber_node59node45_t1,0.0
flow_timber_node59node45_t2,0.0
flow_timber_node59node45_t3,0.0
flow_timber_node59node45_t4,0.0
flow_timber_node59node45_t5,0.0
flow_wide_node59node45_t1,0.0
flow_wide_node59node45_t2,0.0
flow_wide_node59node45_t3,0.0
flow_wide_node59node45_t4,0.0
flow_wide_node59node45_t5,0.0
flow_timber_node59node46_t1,0.0
flow_timber_node59node46_t2,0.0
flow_timber_node59node46_t3,0.0
flow_timber_node59node46_t4,0.0
flow_timber_node59node46_t5,0.0
flow_wide_node59node46_t1,0.0
flow_wide_node59node46_t2,0.0
flow_wide_node59node46_t3,0.0
flow_wide_node59node46_t4,0.0
flow_wide_node59node46_t5,0.0
flow_timber_node59node47_t1,0.0
flow_timber_node59node47_t2,0.0
flow_timber_node59node47_t3,0.0
flow_timber_node59node47_t4,0.0
flow_timber_node59node47_t5,0.0
flow_wide_node59node47_t1,0.0
flow_wide_node59node47_t2,0.0
flow_wide_node59node47_t3,0.0
flow_wide_node59node47_t4,0.0
flow_wide_node59node47_t5,0.0
flow_timber_node5node17_t1,0.0
flow_timber_node5node17_t2,-0.0
flow_timber_node5node17_t3,0.0
flow_timber_node5node17_t4,0.0
flow_timber_node5node17_t5,0.0
flow_wide_node5node17_t1,0.0
flow_wide_node5node17_t2,0.0
flow_wide_node5node17_t3,0.0
flow_wide_node5node17_t4,0.0
flow_wide_node5node17_t5,0.0
flow_timber_node5node43_t1,0.0
flow_timber_node5node43_t2,0.0
flow_timber_node5node43_t3,0.0
flow_timber_node5node43_t4,0.0
flow_timber_node5node43_t5,0.0
flow_wide_node5node43_t1,0.0
flow_wide_node5node43_t2,0.0
flow_wide_node5node43_t3,0.0
flow_wide_node5node43_t4,0.0
flow_wide_node5node43_t5,0.0
flow_timber_node5node57_t1,0.0
flow_timber_node5node57_t2,0.0
flow_timber_node5node57_t3,0.0
flow_timber_node5node57_t4,0.0
flow_timber_node5node57_t5,0.0
flow_wide_node5node57_t1,0.0
flow_wide_node5node57_t2,0.0
flow_wide_node5node57_t3,0.0
flow_wide_node5node57_t4,0.0
flow_wide_node5node57_t5,0.0
flow_timber_node5node64_t1,0.0
flow_timber_node5node64_t2,0.0
flow_timber_node5node64_t3,0.0
flow_timber_node5node64_t4,0.0
flow_timber_node5node64_t5,0.0
flow_wide_node5node64_t1,0.0
flow_wide_node5node64_t2,0.0
flow_wide_node5node64_t3,0.0
flow_wide_node5node64_t4,0.0
flow_wide_node5node64_t5,0.0
flow_timber_node17node5_t1,1.0
flow_timber_node17node5_t2,9.0
flow_timber_node17node5_t3,0.0
flow_timber_node17node5_t4,1.0
flow_timber_node17node5_t5,1.0
flow_wide_node17node5_t1,0.0
flow_wide_node17node5_t2,0.0
flow_wide_node17node5_t3,0.0
flow_wide_node17node5_t4,0.0
flow_wide_node17node5_t5,0.0
flow_timber_node17node12_t1,0.0
flow_timber_node17node12_t2,0.0
flow_timber_node17node12_t3,0.0
flow_timber_node17node12_t4,0.0
flow_timber_node17node12_t5,0.0
flow_wide_node17node12_t1,0.0
flow_wide_node17node12_t2,0.0
flow_wide_node17node12_t3,0.0
flow_wide_node17node12_t4,0.0
flow_wide_node17node12_t5,0.0
flow_timber_node17node16_t1,0.0
flow_timber_node17node16_t2,-0.0
flow_timber_node17node16_t3,0.0
flow_timber_node17node16_t4,0.0
flow_timber_node17node16_t5,0.0
flow_wide_node17node16_t1,0.0
flow_wide_node17node16_t2,0.0
flow_wide_node17node16_t3,0.0
flow_wide_node17node16_t4,0.0
flow_wide_node17node16_t5,0.0
flow_timber_node17node57_t1,0.0
flow_timber_node17node57_t2,0.0
flow_timber_node17node57_t3,0.0
flow_timber_node17node57_t4,0.0
flow_timber_node17node57_t5,0.0
flow_wide_node17node57_t1,0.0
flow_wide_node17node57_t2,0.0
flow_wide_node17node57_t3,0.0
flow_wide_node17node57_t4,0.0
flow_wide_node17node57_t5,0.0
flow_timber_node17node58_t1,0.0
flow_timber_node17node58_t2,0.0
flow_timber_node17node58_t3,0.0
flow_timber_node17node58_t4,0.0
flow_timber_node17node58_t5,0.0
flow_wide_node17node58_t1,0.0
flow_wide_node17node58_t2,0.0
flow_wide_node17node58_t3,0.0
flow_wide_node17node58_t4,0.0
flow_wide_node17node58_t5,0.0
flow_timber_node17node64_t1,0.0
flow_timber_node17node64_t2,0.0
flow_timber_node17node64_t3,0.0
flow_timber_node17node64_t4,0.0
flow_timber_node17node64_t5,0.0
flow_wide_node17node64_t1,0.0
flow_wide_node17node64_t2,0.0
flow_wide_node17node64_t3,0.0
flow_wide_node17node64_t4,0.0
flow_wide_node17node64_t5,0.0
flow_timber_node43node5_t1,0.0
flow_timber_node43node5_t2,0.0
flow_timber_node43node5_t3,0.0
flow_timber_node43node5_t4,0.0
flow_timber_node43node5_t5,0.0
flow_wide_node43node5_t1,0.0
flow_wide_node43node5_t2,0.0
flow_wide_node43node5_t3,0.0
flow_wide_node43node5_t4,0.0
flow_wide_node43node5_t5,0.0
flow_timber_node43node30_t1,0.0
flow_timber_node43node30_t2,0.0
flow_timber_node43node30_t3,0.0
flow_timber_node43node30_t4,0.0
flow_timber_node43node30_t5,0.0
flow_wide_node43node30_t1,0.0
flow_wide_node43node30_t2,0.0
flow_wide_node43node30_t3,0.0
flow_wide_node43node30_t4,0.0
flow_wide_node43node30_t5,0.0
flow_timber_node43node57_t1,0.0
flow_timber_node43node57_t2,0.0
flow_timber_node43node57_t3,0.0
flow_timber_node43node57_t4,0.0
flow_timber_node43node57_t5,0.0
flow_wide_node43node57_t1,0.0
flow_wide_node43node57_t2,0.0
flow_wide_node43node57_t3,0.0
flow_wide_node43node57_t4,0.0
flow_wide_node43node57_t5,0.0
flow_timber_node43node64_t1,0.0
flow_timber_node43node64_t2,0.0
flow_timber_node43node64_t3,0.0
flow_timber_node43node64_t4,0.0
flow_timber_node43node64_t5,0.0
flow_wide_node43node64_t1,0.0
flow_wide_node43node64_t2,0.0
flow_wide_node43node64_t3,0.0
flow_wide_node43node64_t4,0.0
flow_wide_node43node64_t5,0.0
flow_timber_node57node5_t1,0.0
flow_timber_node57node5_t2,0.0
flow_timber_node57node5_t3,0.0
flow_timber_node57node5_t4,0.0
flow_timber_node57node5_t5,0.0
flow_wide_node57node5_t1,0.0
flow_wide_node57node5_t2,0.0
flow_wide_node57node5_t3,0.0
flow_wide_node57node5_t4,0.0
flow_wide_node57node5_t5,0.0
flow_timber_node57node14_t1,0.0
flow_timber_node57node14_t2,0.0
flow_timber_node57node14_t3,0.0
flow_timber_node57node14_t4,0.0
flow_timber_node57node14_t5,0.0
