"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-19148.24358, 148325.44741)","(-19148.24408, 148383.87571)",0.05842830000213895,21.9857,False,False
"(-19148.24358, 148325.44741)","(-19127.77458, 148319.46591)",0.021325062795917473,21.9857,False,False
"(-20392.19778, 150728.31171)","(-20449.34798, 150683.86161)",0.07240135875832347,23.0123,True,False
"(-19494.67568, 151525.97031)","(-19502.15618, 151516.99371)",0.011684914540120675,35.0222,False,False
"(-16253.75288, 148060.81311)","(-16253.74788, 148060.80781)",7.2862884848115806e-06,28.3361,False,False
"(-17938.61328, 148094.55831)","(-17940.47228, 148068.73061)",0.025894516181804023,28.3361,False,False
"(-17938.61328, 148094.55831)","(-17936.86828, 148118.80291)",0.024307316885256447,28.3361,False,False
"(-18175.40998, 148023.15491)","(-18176.73298, 148033.29111)",0.010222175866202611,28.3361,False,False
"(-20650.76428, 151532.15621)","(-20682.31728, 151563.07611)",0.04417727951119773,22.913,False,False
"(-20132.54888, 152382.84571)","(-20093.39038, 152430.47071)",0.061656538560397815,22.5796,False,False
"(-20449.34798, 150683.86161)","(-20466.92095, 150659.53879)",0.03000681334919451,23.0123,True,False
"(-19442.18598, 149051.76151)","(-19460.83208, 149071.24881)",0.026970945598907753,21.9857,False,False
"(-19311.95798, 151640.36381)","(-19330.47888, 151617.87411)",0.02913434987948473,36.1338,False,False
"(-18707.12948, 150590.32501)","(-18723.67344, 150609.30989)",0.025181903841769115,30.4836,True,False
"(-17866.65158, 146987.77491)","(-17821.70068, 147061.53071)",0.0863741943201075,11.791,False,False
"(-20565.92718, 152278.91241)","(-20621.73578, 152310.44621)",0.06410132897530542,22.5796,False,False
"(-20565.92718, 152278.91241)","(-20498.30618, 152292.54891)",0.06898227144165738,22.5796,False,False
"(-19518.79398, 152167.68331)","(-19517.87678, 152169.77811)",0.002286797516197437,7.69571,False,False
"(-20621.73578, 152310.44621)","(-20578.99768, 152362.75351)",0.06754701196131069,11.6688,False,False
"(-19813.23558, 149992.08511)","(-19813.23548, 149977.78311)",0.014302000000374748,28.7206,False,False
"(-18353.94248, 149222.58911)","(-18305.95808, 149190.03721)",0.0579838670404928,29.902,False,False
"(-17710.66688, 146774.65311)","(-17713.43948, 146776.78051)",0.0034947305361058985,22.5754,False,False
"(-19527.89008, 152140.87691)","(-19528.50958, 152137.69791)",0.0032387993531592155,7.69571,False,False
"(-18207.93608, 148801.11981)","(-18177.77358, 148837.63241)",0.047359754697517006,29.902,False,False
"(-18920.17428, 148159.42691)","(-18949.55898, 148171.93291)",0.031935256850227245,19.5514,False,False
"(-19162.34208, 149807.99571)","(-19226.19148, 149771.57611)",0.07350600754033582,22.6482,False,False
"(-19162.34208, 149807.99571)","(-19128.69942, 149815.47209)",0.03446338389914657,22.6482,True,False
"(-20055.13758, 151107.12131)","(-20054.95738, 151105.94861)",0.001186464213530737,23.8494,False,False
"(-21722.43518, 151062.67651)","(-21752.71958, 151031.11091)",0.043743936570913876,11.6783,False,False
"(-21174.95198, 151388.46081)","(-21191.83538, 151379.16731)",0.01927221673316163,10.7107,True,False
"(-18180.26488, 147053.23201)","(-18181.52848, 147052.64281)",0.0013942171997306815,11.791,False,False
"(-21004.95878, 150899.32131)","(-21024.13135, 150914.0089)",0.024151868259258268,10.7107,True,False
"(-17290.88838, 148513.08721)","(-17275.01338, 148556.74351)",0.04645307476034506,19.5514,False,False
"(-17290.88838, 148513.08721)","(-17387.28036, 148469.91167)",0.10561979484268924,19.5514,True,False
"(-17358.41268, 149333.49531)","(-17413.65748, 149337.20381)",0.05536913309137233,29.2674,True,False
"(-17694.81718, 148980.69431)","(-17655.48348, 148921.14241)",0.07136924231977598,29.902,False,False
"(-17694.81718, 148980.69431)","(-17688.76123, 149001.17041)",0.021352873380706204,29.2674,True,False
"(-21246.61278, 151021.37801)","(-21233.94308, 151064.79691)",0.04522966034917345,10.7107,False,False
"(-21246.61278, 151021.37801)","(-21277.27928, 150987.74991)",0.04551135387854463,10.7107,False,False
"(-19594.76518, 150380.08471)","(-19580.47758, 150377.30661)",0.014555183041444975,14.4838,False,False
"(-19594.76518, 150380.08471)","(-19601.90888, 150399.13481)",0.02034548499544174,14.4838,False,False
"(-21076.50558, 149692.79691)","(-21085.32918, 149401.01711)",0.2919131850482447,20.4969,False,False
"(-21076.50558, 149692.79691)","(-21028.34468, 149691.85971)",0.04817001798474105,20.4969,False,False
"(-19405.57848, 152458.51131)","(-19390.26228, 152439.97061)",0.02404877416689861,7.4572,False,False
"(-19663.55688, 151387.95081)","(-19627.83808, 151384.77571)",0.03585964212663103,33.7124,False,False
"(-19909.20618, 151860.50491)","(-19852.84018, 151896.11781)",0.06667386746252783,22.5796,False,False
"(-20075.34898, 151948.82761)","(-20031.92558, 151926.28461)",0.04892625590171603,22.5796,False,False
"(-21663.15978, 152839.04661)","(-21704.40958, 152815.47471)",0.04750979340776922,11.6688,False,False
"(-21663.15978, 152839.04661)","(-21618.57198, 152832.91031)",0.04500806690505496,11.6688,False,False
"(-17000.17138, 148641.22291)","(-17034.13538, 148625.85531)",0.03727890054387236,18.571,False,False
"(-20062.01678, 149432.75831)","(-20057.27068, 149345.36331)",0.08752377671360656,28.7206,False,False
"(-20062.01678, 149432.75831)","(-20099.82198, 149490.56501)",0.06907132336887972,28.7206,False,False
"(-19503.36588, 152200.86561)","(-19501.47938, 152203.90371)",0.0035761618895169814,7.69571,False,False
"(-19503.36588, 152200.86561)","(-19505.20668, 152196.75631)",0.00450276483175431,7.69571,False,False
"(-18763.39968, 146850.61131)","(-18764.07938, 146861.62091)",0.011030561375097258,22.5754,False,False
"(-19501.57188, 151843.23161)","(-19501.37458, 151842.19181)",0.0010583531215984192,35.0222,False,False
"(-18901.36868, 148149.39341)","(-18915.12248, 148154.37521)",0.014628237955411705,19.5514,False,False
"(-18901.36868, 148149.39341)","(-18875.92408, 148140.17711)",0.027062295816318777,19.5514,False,False
"(-20387.43948, 148449.78211)","(-20296.51248, 148484.84331)",0.09745258885447679,20.0682,True,False
"(-20387.43948, 148449.78211)","(-20420.76727, 148462.10478)",0.03553293939730869,20.4969,True,False
"(-20815.51278, 148287.06701)","(-20714.78798, 148254.32351)",0.10591327644488552,20.4969,False,False
"(-19824.13678, 150539.95151)","(-19823.83308, 150543.42461)",0.003486353008491557,14.4838,False,False
"(-18802.40848, 147088.83331)","(-18801.46328, 147086.17261)",0.0028236018717026205,22.5754,False,False
"(-20031.92558, 151926.28461)","(-19993.05508, 151889.85541)",0.05327290477241722,22.5796,False,False
"(-19405.22858, 151008.14071)","(-19420.44208, 151002.84901)",0.01610753460775631,19.1302,False,False
"(-18473.04908, 148564.58181)","(-18433.36158, 148616.96951)",0.06572342632227238,29.902,False,False
"(-18473.04908, 148564.58181)","(-18467.63448, 148529.93011)",0.035072185646907714,29.902,False,False
"(-16334.95868, 148542.52741)","(-16380.41238, 148498.63441)",0.06318729534242594,28.3361,True,False
"(-16334.95868, 148542.52741)","(-16279.27058, 148521.94141)",0.05937127148386124,28.3361,False,False
"(-17744.14178, 146773.01801)","(-17762.77268, 146774.47871)",0.018688073183179076,22.5754,False,False
"(-18069.76388, 148161.17721)","(-18004.75448, 148223.49021)",0.09005071936058702,19.5514,False,False
"(-20032.68048, 151281.61481)","(-20031.40448, 151285.46291)",0.0040541398113554455,21.0621,False,False
"(-19768.61718, 152281.22031)","(-19818.23918, 152274.52501)",0.05007164792664442,7.4572,False,False
"(-18163.37948, 148490.86961)","(-18163.02318, 148491.21991)",0.0004996596641852126,19.5514,False,False
"(-18919.61398, 147637.21681)","(-18937.93568, 147634.72281)",0.01849066593960438,22.5754,False,False
"(-21005.65848, 151855.82211)","(-20967.29378, 151865.08251)",0.039466507500029085,22.913,False,False
"(-21005.65848, 151855.82211)","(-20940.83538, 151802.90531)",0.08367928068435092,22.913,False,False
"(-17110.65798, 148246.77701)","(-17052.52268, 148256.64071)",0.058966140146532585,28.3361,False,False
"(-17193.83728, 149664.05551)","(-17225.66558, 149603.61021)",0.0683130659023522,23.5684,False,False
"(-17193.83728, 149664.05551)","(-17142.78368, 149700.44551)",0.06269531220879936,23.5684,False,False
"(-20053.67008, 149291.77761)","(-19999.61678, 149332.91081)",0.06792421794272548,20.1919,False,False
"(-20053.67008, 149291.77761)","(-20057.27068, 149345.36331)",0.05370653186391375,28.7206,False,False
"(-18670.30778, 147327.55191)","(-18702.77448, 147356.04291)",0.04319518132719105,28.4035,False,False
"(-18670.30778, 147327.55191)","(-18634.01428, 147349.87801)",0.04261071324747964,28.4035,False,False
"(-20343.33828, 151094.20571)","(-20306.65918, 151067.13371)",0.04558782250569643,23.0123,False,False
"(-20343.33828, 151094.20571)","(-20387.24168, 151137.33111)",0.061541113547928766,23.0123,False,False
"(-20695.85098, 149360.47821)","(-20694.97858, 149317.90521)",0.04258193761162516,20.4969,False,False
"(-20695.85098, 149360.47821)","(-20701.32868, 149402.28101)",0.042160162299621266,20.4969,True,False
"(-19369.22898, 151596.87541)","(-19365.27878, 151604.92311)",0.008964906877928105,35.0222,False,False
"(-18688.96028, 147929.15051)","(-18690.83968, 147930.16241)",0.0021344989974164874,22.5754,False,False
"(-19416.07218, 151567.44381)","(-19419.55728, 151565.68001)",0.0039060097862092832,35.0222,False,False
"(-19416.07218, 151567.44381)","(-19414.25928, 151568.31021)",0.0020092922559949208,35.0222,False,False
"(-20863.16388, 149636.33301)","(-20876.55948, 149683.80401)",0.04932482073316729,20.4969,False,False
"(-20863.16388, 149636.33301)","(-20888.0398, 149641.80564)",0.025470788660017417,20.4969,True,False
"(-19529.70878, 152130.65201)","(-19530.11078, 152127.73581)",0.0029437775798910647,7.69571,True,False
"(-21282.04458, 151672.17101)","(-21317.12238, 151727.43351)",0.06545529741045583,23.0123,False,False
"(-17795.04128, 149385.43771)","(-17729.76858, 149377.55251)",0.0657472565536389,29.2674,False,False
"(-18850.02958, 149725.23701)","(-18925.93738, 149689.43191)",0.08392853678487414,22.6482,False,False
"(-19802.28038, 151400.11821)","(-19814.74938, 151398.13251)",0.012626122345755443,21.0621,False,False
"(-19802.28038, 151400.11821)","(-19819.83418, 151386.14621)",0.022435522691470478,33.7124,False,False
"(-19802.28038, 151400.11821)","(-19806.63748, 151403.17591)",0.005322954978208914,22.5796,False,False
"(-17110.97138, 148527.63931)","(-17155.95068, 148514.41011)",0.04688442343817704,19.5514,False,False
"(-19316.12528, 151748.04941)","(-19323.66578, 151754.00251)",0.009607212908008226,35.0222,False,False
"(-18934.77158, 150784.56531)","(-18914.40984, 150773.38904)",0.023227343088274833,30.4836,True,False
"(-20527.16258, 149593.28171)","(-20517.30077, 149583.61764)",0.013807590138795019,21.3302,True,False
"(-19815.61268, 151725.73841)","(-19789.02938, 151683.18571)",0.05017373930832674,35.0222,False,False
"(-19466.74688, 152250.41171)","(-19473.38388, 152243.70941)",0.009432422503774004,7.69571,False,False
"(-19778.20108, 150580.58631)","(-19719.86038, 150580.18941)",0.058342050067683546,14.4838,False,False
"(-16443.90238, 148755.84081)","(-16512.74376, 148760.74466)",0.0690158195280412,31.7624,True,False
"(-17809.87518, 148106.06321)","(-17846.76258, 148100.32851)",0.03733051115173729,28.3361,False,False
"(-19440.14128, 152271.39201)","(-19440.84018, 152270.88741)",0.0008620222561013582,7.69571,False,False
"(-19440.14128, 152271.39201)","(-19418.71758, 152288.28331)",0.02728169601362022,7.69571,False,False
"(-19682.38488, 150256.22161)","(-19670.82828, 150267.77841)",0.016343641876882704,28.7206,False,False
"(-18958.47988, 146703.03591)","(-18966.52542, 146695.62806)",0.010936496491765936,22.5754,True,False
"(-19138.83328, 150172.11451)","(-19182.75428, 150143.81851)",0.05224670187677211,12.3422,False,False
"(-19701.60408, 150617.89261)","(-19729.78228, 150618.28961)",0.028180996508993635,14.4838,False,False
"(-18971.21968, 147387.49241)","(-18994.15978, 147361.20921)",0.03488631236245007,22.5754,False,False
"(-18971.21968, 147387.49241)","(-18965.66408, 147406.33191)",0.019641574570539572,22.5754,False,False
"(-17071.49128, 149405.90951)","(-17028.89018, 149373.77901)",0.05335937360445626,23.5684,False,False
"(-18464.56308, 148078.10291)","(-18383.61588, 148082.61891)",0.08107307471559112,19.3204,False,False
"(-20614.20138, 151638.71401)","(-20592.70468, 151571.76611)",0.07031450366247266,21.0621,False,False
"(-19529.96188, 151886.95601)","(-19530.76158, 151889.97011)",0.003118384020610881,35.0222,False,False
"(-19923.82988, 150576.70551)","(-19904.85558, 150557.73181)",0.02683328813582395,19.1302,False,False
"(-20561.33128, 148303.70861)","(-20495.30078, 148347.45121)",0.07920506287485304,20.4969,False,False
"(-20561.33128, 148303.70861)","(-20612.61068, 148273.47091)",0.05953062544312957,20.4969,False,False
"(-19975.49598, 148639.46791)","(-19919.13088, 148645.30571)",0.05666660751138764,23.6429,False,False
"(-19836.78468, 152284.31961)","(-19852.37058, 152283.25621)",0.015622134885154893,7.4572,True,False
"(-19836.78468, 152284.31961)","(-19834.57618, 152284.47021)",0.002213628832934937,7.4572,True,False
"(-18960.73868, 148176.69091)","(-18949.55898, 148171.93291)",0.01215007226686111,19.5514,False,False
"(-18276.96838, 147651.57281)","(-18268.672, 147648.21883)",0.008948692806488159,11.791,False,False
"(-19012.46838, 146656.26211)","(-19019.13498, 146651.92861)",0.007951275231689248,22.5754,False,False
"(-19987.54628, 150907.25611)","(-19984.37128, 150891.38111)",0.01618938695565695,19.1302,False,False
"(-18496.00608, 149275.44471)","(-18476.23718, 149320.34491)",0.04905952881194739,22.6482,False,False
"(-19410.48238, 149306.62831)","(-19366.16468, 149272.23241)",0.05609934464947147,42.5466,False,False
"(-17655.48348, 148921.14241)","(-17600.69488, 148901.35501)",0.0582523123036333,29.902,False,False
"(-18551.66258, 149676.57501)","(-18496.49278, 149610.36511)",0.08618269948225256,22.6482,False,False
"(-18528.44428, 147407.81341)","(-18526.08505, 147418.96507)",0.01139848616916134,28.4035,True,False
"(-20091.53908, 148568.70981)","(-20147.71748, 148589.73481)",0.05998385825836675,20.0682,False,False
"(-21075.87778, 149349.43991)","(-21085.32918, 149401.01711)",0.05243602313104993,20.4969,False,False
"(-20868.78468, 151692.06991)","(-20917.09738, 151669.31931)",0.05340137434233164,22.913,False,False
"(-18070.22768, 147994.99761)","(-18061.71058, 147995.45441)",0.008529341044302849,28.3361,False,False
"(-16779.55288, 148258.37351)","(-16848.52208, 148258.65561)",0.06896977692475109,28.3361,False,False
"(-16779.55288, 148258.37351)","(-16716.58368, 148315.07321)",0.08473473979855987,28.3361,False,False
"(-17225.66558, 149603.61021)","(-17259.53941, 149560.846)",0.05455468830261061,23.5684,True,False
"(-16785.28758, 148033.39911)","(-16724.40768, 148041.22241)",0.06138050380128708,28.3361,False,False
"(-16785.28758, 148033.39911)","(-16849.71368, 148011.28801)",0.06811477889871244,28.3361,False,False
"(-19057.06158, 150683.76761)","(-19013.05688, 150640.97941)",0.061377876155264355,30.4836,False,False
"(-19057.06158, 150683.76761)","(-19088.28132, 150702.15719)",0.03623325569478083,30.4836,True,False
"(-18009.28888, 147098.58231)","(-18011.67968, 147100.53431)",0.0030864589159693635,11.791,False,False
"(-18009.28888, 147098.58231)","(-17933.11208, 147022.30051)",0.1078045354773152,11.791,False,False
"(-19715.09988, 151116.17851)","(-19724.47581, 151109.50839)",0.011506457499126524,19.1302,True,False
"(-18848.06638, 149181.16361)","(-18790.25228, 149186.28511)",0.05804050241908696,17.2757,False,False
"(-19677.30338, 152354.21231)","(-19688.41588, 152331.45801)",0.025322832083714632,7.4572,False,False
"(-17599.75408, 148653.04471)","(-17571.59768, 148686.23771)",0.04352652191434488,29.902,False,False
"(-17599.75408, 148653.04471)","(-17635.61418, 148642.37191)",0.03741464194470031,29.902,True,False
"(-18882.90298, 148623.49641)","(-18874.97188, 148607.51251)",0.01784341353047986,21.9857,False,False
"(-18882.90298, 148623.49641)","(-18896.57798, 148651.35151)",0.03103082694693824,21.9857,False,False
"(-18978.94618, 147918.42291)","(-18992.83678, 147940.91251)",0.0264335180503864,22.5754,False,False
"(-16503.53328, 147706.35811)","(-16550.03618, 147689.97381)",0.04930481715715132,28.3361,False,False
"(-19101.83678, 148387.41831)","(-19046.11448, 148346.63241)",0.06905406835300537,20.5239,False,False
"(-19977.67158, 150671.79841)","(-19978.81498, 150674.76631)",0.0031805335983302835,14.4838,False,False
"(-18353.27278, 147296.24901)","(-18338.41988, 147375.39131)",0.08052398579119777,11.791,False,False
"(-18047.50318, 148778.57891)","(-18090.38608, 148763.16991)",0.04556731716274815,29.902,False,False
"(-19518.90948, 151872.32401)","(-19520.89978, 151876.86151)",0.004954815873450181,35.0222,False,False
"(-20895.85608, 151802.90531)","(-20940.83538, 151802.90531)",0.044979299999999056,22.913,False,False
"(-20492.80128, 150623.71771)","(-20400.20968, 150657.75391)",0.09864921338257142,23.0123,False,False
"(-20492.80128, 150623.71771)","(-20523.49958, 150613.49701)",0.0323550356417685,23.0123,True,False
"(-20492.80128, 150623.71771)","(-20466.92095, 150659.53879)",0.0441920949183775,23.0123,True,False
"(-20140.87128, 152082.43881)","(-20117.44698, 152157.40241)",0.07853813822247468,22.5796,False,False
"(-19418.14868, 151545.83391)","(-19426.17698, 151540.19891)",0.009808507831969411,36.1338,False,False
"(-17197.36008, 147945.65281)","(-17227.10719, 147937.80836)",0.030764036619967152,28.3361,True,False
"(-20208.86888, 150276.94851)","(-20252.51168, 150266.62501)",0.04484716985596504,15.1075,False,False
"(-20208.86888, 150276.94851)","(-20145.45748, 150263.09511)",0.06490702844469085,15.1075,False,False
"(-19861.54328, 152278.88761)","(-19870.02208, 152274.84941)",0.009391331571190101,36.1338,False,False
"(-19861.54328, 152278.88761)","(-19852.37058, 152283.25621)",0.010159876537140516,7.4572,False,False
"(-16901.00758, 148034.80021)","(-16849.71368, 148011.28801)",0.05642594904873055,28.3361,False,False
"(-16901.00758, 148034.80021)","(-16922.95489, 148063.27152)",0.03594857311985373,28.3361,True,False
"(-20009.54998, 149993.87111)","(-19988.94568, 150033.09681)",0.04430793065556616,15.1075,False,False
"(-19985.26058, 150978.17971)","(-19984.28538, 150983.16401)",0.00507880512818753,23.8494,False,False
"(-18138.71848, 147990.65101)","(-18135.64978, 147991.26881)",0.0031302709994516123,19.3204,False,False
"(-17885.29638, 149443.73471)","(-17938.21318, 149440.55961)",0.05301197017891201,22.6482,False,False
"(-19846.19438, 148231.62611)","(-19802.00018, 148230.60331)",0.04420603390353138,20.0682,False,False
"(-19414.86798, 151784.42971)","(-19409.69058, 151788.41231)",0.006531965517372615,25.0566,False,False
"(-19414.86798, 151784.42971)","(-19415.91648, 151784.16751)",0.0010807872547362318,35.0222,False,False
"(-19614.88008, 149861.83901)","(-19608.35298, 149859.46331)",0.0069460049596880525,22.6482,False,False
"(-20776.92338, 150114.81841)","(-20745.45458, 150143.67511)",0.04269653976998776,20.4969,False,False
"(-17678.18148, 149036.94221)","(-17667.45798, 149087.14461)",0.05133492396028268,29.2674,False,False
"(-17678.18148, 149036.94221)","(-17688.76123, 149001.17041)",0.0373035224248826,29.2674,True,False
"(-20544.03358, 150229.53771)","(-20572.60858, 150227.15651)",0.028674042938519467,20.4969,False,False
"(-20544.03358, 150229.53771)","(-20515.45848, 150189.85011)",0.048904416301294044,20.4969,False,False
"(-20562.21078, 149593.94831)","(-20545.48878, 149632.46891)",0.041993593658547476,21.3302,False,False
"(-20562.21078, 149593.94831)","(-20570.09498, 149545.15621)",0.04942498995500166,21.3302,False,False
"(-18637.80958, 149189.57211)","(-18573.11868, 149148.89331)",0.07641778138790548,17.2757,False,False
"(-19734.37028, 148861.15181)","(-19691.55168, 148852.51951)",0.0436800767999536,20.1919,False,False
"(-19914.72148, 149890.94801)","(-19857.82388, 149885.91431)",0.05711983036958379,28.7206,False,False
"(-20049.88408, 150810.21081)","(-20033.07478, 150852.75251)",0.04574219939377819,23.0123,False,False
"(-19834.21348, 151396.54971)","(-19824.68848, 151396.54971)",0.009524999999997816,21.0621,False,False
"(-18893.94378, 150012.66451)","(-18931.76258, 149968.73861)",0.057963318782226145,22.6482,False,False
"(-18904.88448, 150768.16071)","(-18914.40984, 150773.38904)",0.010865906207888291,30.4836,True,False
"(-19257.49808, 148628.05351)","(-19241.82248, 148612.43941)",0.022125201788238322,21.9857,False,False
"(-20454.86258, 148474.71131)","(-20519.58348, 148491.36911)",0.06683021171333799,20.4969,False,False
"(-19796.39848, 152248.14731)","(-19739.51298, 152253.43901)",0.05713109660368907,36.1338,False,False
"(-19303.11358, 148887.87281)","(-19296.27798, 148873.29211)",0.016103485332367554,21.9857,False,False
"(-18581.22128, 148393.42621)","(-18606.05068, 148395.99681)",0.024962113066004026,19.5514,False,False
"(-18756.08028, 146994.42491)","(-18753.70458, 146987.89801)",0.006945817021772704,22.5754,False,False
"(-16673.58648, 148885.94661)","(-16641.31994, 148826.02313)",0.06805845325075528,31.7624,True,False
"(-16673.58648, 148885.94661)","(-16683.429, 148898.24976)",0.015755719592347457,31.7624,True,False
"(-19581.51828, 151389.23861)","(-19586.95988, 151391.91951)",0.006066154908178415,22.5796,False,False
"(-20046.19378, 150276.43261)","(-19996.05058, 150318.49171)",0.06544698922831615,15.1075,False,False
"(-19524.94868, 152152.19391)","(-19525.71368, 152149.58651)",0.0027173074467275724,7.69571,False,False
"(-19179.59778, 148937.78271)","(-19261.27138, 148930.03511)",0.08204024770025839,17.2757,False,False
"(-18657.77458, 147913.84351)","(-18628.76938, 147869.54101)",0.05295293318874536,22.5754,False,False
"(-19813.01888, 150570.95421)","(-19823.83308, 150560.13961)",0.015293871151531739,14.4838,False,False
"(-19961.15018, 150558.42091)","(-19962.62358, 150561.58051)",0.0034862558311292676,14.4838,False,False
"(-19961.15018, 150558.42091)","(-19959.15068, 150555.56511)",0.003486200494801078,14.4838,False,False
"(-18623.40328, 146746.44111)","(-18602.39128, 146777.08461)",0.03715546038267469,22.5754,False,False
"(-19531.24268, 150756.57031)","(-19548.72419, 150744.70941)",0.02112543823664121,19.1302,True,False
"(-19557.97938, 151025.58251)","(-19508.20548, 151012.49171)",0.051466592716539486,19.1302,False,False
"(-21082.17748, 152115.52641)","(-21084.84774, 152167.13498)",0.051677604297351805,22.913,True,False
"(-21052.44088, 152433.48381)","(-21042.91588, 152406.49621)",0.028619157548040904,11.6688,False,False
"(-19959.15068, 150555.56511)","(-19957.97158, 150554.27851)",0.0017451694387577723,14.4838,False,False
"(-18558.07798, 148459.06471)","(-18576.99748, 148463.08001)",0.019340892283969978,20.5239,False,False
"(-18702.77448, 147356.04291)","(-18765.18418, 147336.63231)",0.06535856521107339,28.4035,False,False
"(-17275.01338, 148556.74351)","(-17138.75268, 148556.74351)",0.1362606999999989,19.5514,False,False
"(-17138.75268, 148556.74351)","(-17155.95068, 148514.41011)",0.04569341264953056,19.5514,False,False
"(-19259.53728, 146913.86411)","(-19254.90708, 146871.00151)",0.0431119615744796,22.5754,False,False
"(-19259.53728, 146913.86411)","(-19258.87588, 146961.48921)",0.04762969241943993,22.5754,False,False
"(-18327.68068, 149568.61821)","(-18342.16152, 149579.34478)",0.018020933135415206,22.6482,True,False
"(-18407.71328, 150586.80011)","(-18373.19858, 150610.63031)",0.04194213809678547,33.3998,False,False
"(-18407.71328, 150586.80011)","(-18443.77608, 150561.90141)",0.04382317657964746,33.3998,False,False
"(-19473.88798, 151167.53921)","(-19432.61298, 151126.26411)",0.05837173549766815,33.0715,False,False
"(-17083.12798, 149222.37631)","(-17158.20248, 149239.01351)",0.0768958839866591,29.2674,False,False
"(-18986.96308, 148470.23741)","(-18999.48308, 148457.71711)",0.017706165934219226,21.9857,False,False
"(-18986.96308, 148470.23741)","(-18985.03978, 148472.16081)",0.0027200276561107255,21.9857,False,False
"(-20984.76328, 149659.45811)","(-21028.34468, 149691.85971)",0.05430655677281347,20.4969,False,False
"(-20984.76328, 149659.45811)","(-20938.37528, 149652.87931)",0.04685218408399056,20.4969,False,False
"(-18445.66978, 150561.58241)","(-18443.77608, 150561.90141)",0.001920380350345928,33.3998,False,False
"(-18445.66978, 150561.58241)","(-18521.06918, 150591.01981)",0.08094214007004932,33.3998,False,False
"(-16621.79008, 149517.97981)","(-16592.84928, 149531.04071)",0.03175148836590678,23.5684,False,False
"(-18893.85978, 148523.25721)","(-18903.22398, 148493.99341)",0.030725530623260004,21.9857,False,False
"(-18788.51668, 147719.44861)","(-18768.51668, 147729.44911)",0.02236090338626534,22.5754,False,False
"(-20945.79298, 152083.71261)","(-20973.22278, 152122.23871)",0.04729327974724769,22.5796,False,False
"(-19802.00018, 148230.60331)","(-19664.10588, 148246.44521)",0.13880131039763266,20.0682,False,False
"(-17636.03338, 149117.90301)","(-17667.45798, 149087.14461)",0.04397254433986249,29.2674,False,False
"(-20513.60208, 151543.31691)","(-20530.4754, 151549.38539)",0.017931407566974672,21.0621,True,False
"(-20683.75698, 149756.95981)","(-20663.50538, 149799.17641)",0.046822736123797094,15.1075,False,False
"(-20683.75698, 149756.95981)","(-20725.55415, 149824.51548)",0.07944036737804118,15.1075,True,False
"(-18065.24298, 147344.37211)","(-18074.16275, 147339.49982)",0.010163734879314846,11.791,True,False
"(-19115.71718, 149379.75831)","(-19142.48508, 149397.60351)",0.03217097501552112,22.6482,False,False
"(-19115.71718, 149379.75831)","(-19109.65758, 149373.64871)",0.008604996474139827,22.6482,False,False
"(-18979.85378, 149966.03531)","(-18931.76258, 149968.73861)",0.04816711895401482,22.6482,False,False
"(-20992.05618, 150684.31881)","(-20931.98368, 150694.18361)",0.06087708546973985,10.7107,True,False
"(-18858.08668, 148071.52251)","(-18856.08718, 148074.37831)",0.003486200494801078,19.5514,False,False
"(-19596.64828, 151486.83241)","(-19559.71338, 151453.44881)",0.04978605815858575,35.0222,True,False
"(-20411.15708, 151746.70751)","(-20393.97788, 151703.26851)",0.0467126496105842,22.5796,True,False
"(-20411.15708, 151746.70751)","(-20407.52856, 151778.04561)",0.031547466918914614,22.5796,True,False
"(-18731.56028, 147722.10161)","(-18768.51668, 147729.44911)",0.037679719441757506,22.5754,False,False
"(-18688.73648, 150652.46711)","(-18676.69798, 150655.24541)",0.012354935578140417,33.3998,True,False
"(-18723.95088, 150286.49961)","(-18781.25958, 150312.51701)",0.0629380028158724,12.3422,False,False
"(-18723.95088, 150286.49961)","(-18771.73398, 150229.67481)",0.07424474756270841,12.3422,True,False
"(-19534.96918, 151383.58511)","(-19525.84108, 151389.93511)",0.011119564272476496,33.7124,False,False
"(-19464.02018, 150185.49461)","(-19380.37848, 150123.11201)",0.10434329284457078,12.3422,False,False
"(-19464.02018, 150185.49461)","(-19486.78667, 150210.96176)",0.03415975403956033,12.3422,True,False
"(-18007.41958, 148008.24341)","(-17986.16448, 148000.66701)",0.022565041833995155,28.3361,False,False
"(-18122.26328, 148115.41921)","(-18122.21608, 148114.67391)",0.0007467930971634647,19.5514,False,False
"(-18924.58098, 146820.90511)","(-18923.70468, 146759.61911)",0.06129226458280943,22.5754,False,False
"(-21218.55508, 151364.45941)","(-21191.83538, 151379.16731)",0.030500240826906246,23.0123,False,False
"(-19810.55618, 150002.08511)","(-19807.37798, 150006.22701)",0.005220755773821373,28.7206,False,False
"(-19325.76598, 150192.97221)","(-19304.08924, 150194.55831)",0.021734690479450373,22.6482,True,False
"(-17395.52088, 148858.04081)","(-17435.20838, 148828.93651)",0.04921542374845886,18.571,False,False
"(-21317.12238, 151727.43351)","(-21293.74209, 151764.19935)",0.04357023010485809,23.0123,True,False
"(-17158.20248, 149239.01351)","(-17213.21713, 149255.90539)",0.05754952062838883,29.2674,True,False
"(-19796.45738, 150620.67081)","(-19784.94798, 150622.65521)",0.011679217941280318,14.4838,True,False
