"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-17411.39798, 146450.89761)","(-17431.09778, 146484.95121)",0.03934119714750557,16.6009,False,False
"(-16938.81568, 145795.04831)","(-17007.54088, 145866.81721)",0.09936764122313389,12.8492,False,False
"(-17596.55218, 146066.79881)","(-17601.70798, 146067.32051)",0.005182127413523032,12.8492,False,False
"(-17596.55218, 146066.79881)","(-17594.57248, 146074.45621)",0.007909171059595599,12.8492,False,False
"(-17416.13358, 146287.38531)","(-17411.18814, 146299.61979)",0.01319620694228666,11.2587,True,False
"(-16913.37278, 146027.58771)","(-16866.69828, 146040.65251)",0.048468525346771846,12.8492,False,False
"(-17084.05598, 145977.93421)","(-17085.20078, 145981.74581)",0.003979806728962086,12.8492,False,False
"(-17289.62448, 146002.73401)","(-17279.62468, 146028.28351)",0.02743670808043708,12.8492,False,False
"(-16814.90858, 145855.29981)","(-16804.31148, 145905.26991)",0.05108139996535501,12.8492,False,False
"(-16733.36268, 146746.73521)","(-16712.82548, 146704.19941)",0.04723421287034438,16.6009,False,False
"(-17278.41601, 145975.53925)","(-17286.82988, 145947.88401)",0.02890684188620586,12.8492,False,False
"(-17579.61358, 146106.66541)","(-17579.61358, 146097.69981)",0.008965599999995902,12.8492,False,False
"(-17717.56288, 145976.10881)","(-17709.62538, 145947.53371)",0.029657043788296512,12.8492,False,False
"(-17326.18188, 146305.39001)","(-17340.41168, 146278.35091)",0.030554870918557825,11.2587,False,False
"(-16773.10748, 145947.10451)","(-16782.36478, 145928.32501)",0.020937221008055923,12.8492,False,False
"(-16984.57848, 145935.28401)","(-16979.95378, 145974.18981)",0.03917970295613028,12.8492,False,False
"(-17144.43278, 145836.28321)","(-17136.23068, 145787.07061)",0.04989142654975774,9.93244,False,False
"(-17061.92408, 146005.31891)","(-17034.93658, 146018.81271)",0.030172964632098512,12.8492,False,False
"(-17061.92408, 146005.31891)","(-17085.20078, 145981.74581)",0.03312847425554552,12.8492,False,False
"(-17007.54088, 145866.81721)","(-17002.71638, 145937.68671)",0.07103352610211665,12.8492,False,False
"(-17034.93658, 146018.81271)","(-17028.51328, 146017.42721)",0.0065710267949567235,12.8492,False,False
"(-17579.61368, 146116.60281)","(-17565.16258, 146172.16541)",0.057411120960727174,12.8492,False,False
"(-17579.61368, 146116.60281)","(-17579.50748, 146110.26191)",0.006341789278281673,12.8492,False,False
"(-16832.69828, 146704.65541)","(-16876.85558, 146722.42671)",0.04759922527709522,16.6009,False,False
"(-16832.69828, 146704.65541)","(-16772.25438, 146681.26991)",0.06481008144926552,16.6009,False,False
"(-17036.06928, 146154.97031)","(-17042.65748, 146131.52811)",0.024350382339494714,12.8492,False,False
"(-16851.65908, 146439.70741)","(-16888.70088, 146412.19071)",0.046143945714799225,12.8492,False,False
"(-16851.65908, 146439.70741)","(-16818.85078, 146452.40741)",0.03518059904109558,12.8492,False,False
"(-17709.62538, 145947.53371)","(-17659.61908, 145929.27741)",0.05323459898768214,12.8492,False,False
"(-16640.79428, 146437.36001)","(-16612.38048, 146389.54231)",0.055622625466003175,12.5731,False,False
"(-16712.82548, 146704.19941)","(-16772.25438, 146681.26991)",0.06369894917076578,16.6009,False,False
"(-17118.38668, 145953.23511)","(-17114.28308, 145953.74361)",0.004134985515087607,12.8492,False,False
"(-17132.70478, 145882.31161)","(-17112.10718, 145875.98491)",0.021547349225603227,9.93244,False,False
"(-17120.32348, 145952.99571)","(-17119.90788, 145953.04661)",0.0004187053498588553,12.8492,False,False
"(-17120.32348, 145952.99571)","(-17143.50068, 145950.12301)",0.023354549987742477,12.8492,False,False
"(-16287.96848, 146674.26671)","(-16289.29702, 146664.12328)",0.01023006308369743,12.5731,True,False
"(-16287.96848, 146674.26671)","(-16315.2348, 146667.68448)",0.028049562529838753,12.5731,True,False
"(-17604.61228, 146064.41621)","(-17601.70798, 146067.32051)",0.004107300449197818,12.8492,False,False
"(-16782.36478, 145928.32501)","(-16804.31148, 145905.26991)",0.03183072850092997,12.8492,False,False
"(-16937.14638, 145830.69351)","(-16961.43678, 145852.87911)",0.03289717889910853,12.8492,False,False
"(-16980.07658, 145982.32541)","(-16979.95378, 145974.18981)",0.00813652672825871,12.8492,False,False
"(-17328.05408, 146401.94951)","(-17287.04358, 146379.45991)",0.04677224837882034,16.6009,False,False
"(-17328.05408, 146401.94951)","(-17353.18958, 146396.65791)",0.025686463182186054,16.6009,False,False
"(-17688.80788, 145972.95801)","(-17650.44328, 145959.06731)",0.0408018881873101,12.8492,False,False
"(-16876.85558, 146722.42671)","(-16916.14205, 146725.48911)",0.039405647042280625,16.6009,True,False
"(-16811.62418, 146563.19101)","(-16812.87118, 146498.24971)",0.06495327131631447,16.6009,True,False
"(-16438.39598, 146619.80141)","(-16470.56148, 146580.52531)",0.050766439913184976,12.5731,False,False
"(-17430.62948, 146050.64141)","(-17410.05088, 146062.70531)",0.02385406592532032,12.8492,False,False
"(-16712.87438, 145928.21301)","(-16697.52858, 145941.97141)",0.020610365067117376,12.8492,False,False
"(-16644.30698, 146411.23811)","(-16612.38048, 146389.54231)",0.03860063652183443,12.8492,False,False
"(-17053.57268, 146209.92781)","(-17042.65748, 146131.52811)",0.07915588765926918,11.2587,False,False
"(-16865.10248, 145798.50697)","(-16859.48848, 145799.47591)",0.005697002784241529,12.8492,False,False
"(-17002.46178, 145941.42571)","(-17002.71638, 145937.68671)",0.003747658223479104,12.8492,False,False
"(-16787.18218, 146137.39391)","(-16821.57808, 146181.05021)",0.055578327309281576,12.8492,False,False
"(-17410.05088, 146062.70531)","(-17374.83558, 146083.34971)",0.040820443474450185,12.8492,False,False
"(-17186.35768, 146647.67031)","(-17203.55568, 146610.62861)",0.04083942632907534,16.6009,False,False
"(-17186.35768, 146647.67031)","(-17165.19098, 146684.71201)",0.042662826064153135,16.6009,False,False
"(-17060.84918, 146775.06131)","(-17106.98248, 146781.28511)",0.04655123043840919,16.6009,False,False
"(-17257.64438, 146122.11901)","(-17252.41038, 146131.79581)",0.011001600530845809,11.2587,False,False
"(-16805.70308, 146236.61281)","(-16830.90028, 146262.21131)",0.03591910480637343,12.8492,False,False
"(-16805.70308, 146236.61281)","(-16821.57808, 146181.05021)",0.057785968398569976,12.8492,False,False
"(-17277.71258, 146033.16901)","(-17279.62468, 146028.28351)",0.005246354606776397,12.8492,False,False
"(-17277.71258, 146033.16901)","(-17279.62478, 146039.86141)",0.006960224608444353,12.8492,False,False
"(-17558.69338, 146135.07881)","(-17579.50748, 146110.26191)",0.03238989478865661,11.2587,False,False
"(-17558.69338, 146135.07881)","(-17545.99328, 146173.57571)",0.04053768431496691,11.2587,True,False
"(-16994.92288, 145730.28941)","(-16983.01658, 145763.62701)",0.03539993719556432,9.93244,False,False
"(-16593.98418, 146592.28351)","(-16534.92588, 146585.85741)",0.05940688142042316,12.5731,False,False
"(-17188.38488, 146288.10291)","(-17155.72188, 146332.81391)",0.05537097696447974,12.8492,False,False
"(-17634.61218, 146052.50331)","(-17635.75428, 146050.70091)",0.002133784939948599,12.8492,False,False
"(-16534.92588, 146585.85741)","(-16470.56148, 146580.52531)",0.06458488428239081,12.5731,False,False
"(-17344.06788, 146142.63341)","(-17342.36148, 146132.40341)",0.010371340364688229,12.8492,False,False
"(-17635.75428, 146050.70091)","(-17660.41278, 146035.64021)",0.02889405313797188,12.8492,False,False
"(-16909.86758, 146476.74911)","(-16871.39035, 146487.36353)",0.03991444776530186,16.6009,True,False
"(-16848.48408, 146493.68251)","(-16871.39035, 146487.36353)",0.023761875211219793,16.6009,True,False
"(-17579.50748, 146110.26191)","(-17579.61368, 146110.04111)",0.00024501240785742233,12.8492,False,False
"(-16289.29702, 146664.12328)","(-16294.60638, 146623.58628)",0.04088321993936508,12.5731,True,False
