"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-15963.57188, 144632.56591)","(-15906.42178, 144611.92841)",0.060762162043992124,18.3541,False,False
"(-15963.57188, 144632.56591)","(-16007.74048, 144620.64281)",0.04574959605909569,18.3541,False,False
"(-12394.24228, 144565.17661)","(-12492.78078, 144474.09611)",0.13418455001413704,25.748,False,False
"(-12394.24228, 144565.17661)","(-12433.82198, 144483.72671)",0.09055737883850846,26.9084,False,False
"(-12394.24228, 144565.17661)","(-12352.69618, 144599.80191)",0.05408317506675205,26.9084,False,False
"(-12433.82198, 144483.72671)","(-12349.72418, 144439.11641)",0.09519726272813865,26.9084,False,False
"(-15461.32158, 145101.12851)","(-15506.90368, 145039.79301)",0.07641839700400604,18.3541,False,False
"(-15461.32158, 145101.12851)","(-15505.44178, 145164.93341)",0.07757356065083289,18.3541,False,False
"(-13117.84528, 146345.91581)","(-13111.11698, 146339.38271)",0.009378241652889516,28.7513,False,False
"(-13886.24168, 145741.83421)","(-13829.69268, 145782.34541)",0.06956253824035284,16.573,False,False
"(-15480.46038, 144275.88351)","(-15429.33128, 144258.20931)",0.05409770986326791,36.5256,False,False
"(-15459.78808, 145491.87201)","(-15469.90318, 145484.29171)",0.012640260918984353,26.5714,False,False
"(-15459.78808, 145491.87201)","(-15439.89018, 145548.91981)",0.06041835738622848,26.5714,False,False
"(-11813.33098, 145468.79411)","(-11764.38298, 145468.79421)",0.048948000000102465,21.616,True,False
"(-11813.33098, 145468.79411)","(-11830.45358, 145469.76332)",0.017150008710903858,21.616,True,False
"(-15338.82718, 146639.11591)","(-15340.45008, 146640.42671)",0.002086145021329578,18.1867,False,False
"(-15338.82718, 146639.11591)","(-15326.89538, 146629.47861)",0.015337711776208612,18.1867,False,False
"(-15892.01348, 146771.66571)","(-15917.41348, 146761.87611)",0.02722124663125789,19.4408,False,False
"(-15892.01348, 146771.66571)","(-15881.43398, 146776.27291)",0.011539155605588436,19.4408,False,False
"(-13982.38488, 147789.31921)","(-14008.98295, 147819.37167)",0.04013237695149486,30.3537,True,False
"(-13919.66048, 146530.34151)","(-13973.01838, 146503.27471)",0.05983040326330692,17.9453,False,False
"(-15180.04868, 146991.85811)","(-15165.18718, 146993.00121)",0.014905397004439085,18.1867,False,False
"(-11009.14508, 145140.90221)","(-11037.01668, 145024.30811)",0.11987914848449296,28.1464,False,False
"(-15283.23638, 146925.18291)","(-15299.19228, 146900.25181)",0.029599839391807083,18.1867,False,False
"(-15283.23638, 146925.18291)","(-15262.18458, 146939.91911)",0.02569696234342882,18.1867,False,False
"(-11717.66388, 144051.23541)","(-11652.93558, 144066.29101)",0.06645618039166755,17.63,False,False
"(-11344.91508, 145185.92821)","(-11353.8676, 145202.0916)",0.018477088262021425,21.616,True,False
"(-14265.89778, 145007.76531)","(-14250.02268, 145083.96541)",0.0778362000615554,17.4905,False,False
"(-14741.99998, 146728.75261)","(-14764.91238, 146770.55681)",0.0476714716722808,18.1867,False,False
"(-14741.99998, 146728.75261)","(-14736.57198, 146718.84911)",0.011293471399428849,18.1867,False,False
"(-13888.08098, 147708.42601)","(-13928.96268, 147707.45621)",0.04089320123113348,30.3537,False,False
"(-13888.08098, 147708.42601)","(-13865.28758, 147708.96671)",0.02279981228102624,30.3537,False,False
"(-13097.42778, 146326.09051)","(-13083.96588, 146313.01901)",0.01876397782615749,28.7513,False,False
"(-13097.42778, 146326.09051)","(-13111.11698, 146339.38271)",0.019080796038947617,28.7513,False,False
"(-11226.73778, 144921.86351)","(-11180.08208, 144918.93121)",0.04674775637161483,28.1464,False,False
"(-11226.73778, 144921.86351)","(-11274.31335, 144903.57648)",0.05096911149947713,28.1464,True,False
"(-13672.02028, 146381.13971)","(-13616.70848, 146410.20781)",0.06248479540536546,17.9453,False,False
"(-13672.02028, 146381.13971)","(-13750.40568, 146363.61001)",0.08032161175704416,17.9453,False,False
"(-13781.47288, 147029.85711)","(-13835.91738, 147077.74961)",0.07251134488132825,28.7513,False,False
"(-13061.64878, 145210.65861)","(-13040.34908, 145172.93921)",0.043317783374153804,25.7721,False,False
"(-14496.67348, 144789.07131)","(-14501.81808, 144813.40061)",0.024867282675245954,28.8826,False,False
"(-14496.67348, 144789.07131)","(-14495.35058, 144770.55041)",0.01856808555613947,28.8826,False,False
"(-16081.98468, 146554.66901)","(-16060.81798, 146536.67731)",0.02778003703706073,19.4408,False,False
"(-12283.21178, 146261.27031)","(-12322.98048, 146306.96011)",0.06057315679186654,10.4611,False,False
"(-12283.21178, 146261.27031)","(-12226.77238, 146232.78851)",0.06321881684750796,10.4611,False,False
"(-14436.59258, 144855.57671)","(-14460.36688, 144874.15041)",0.030169515610633517,17.4905,False,False
"(-14436.59258, 144855.57671)","(-14418.03348, 144841.07741)",0.023551430812158623,17.4905,False,False
"(-15181.94748, 145744.16501)","(-15188.60568, 145731.61201)",0.014209484024398273,26.5714,False,False
"(-15181.94748, 145744.16501)","(-15146.45128, 145726.20451)",0.03978139985834605,10.2473,False,False
"(-15181.94748, 145744.16501)","(-15192.14978, 145749.32701)",0.011433860646784848,26.5714,False,False
"(-14455.91238, 147702.05861)","(-14422.83938, 147732.48561)",0.04494024541543782,33.5538,False,False
"(-14455.91238, 147702.05861)","(-14463.59502, 147683.00881)",0.020540638680671963,33.5538,True,False
"(-14119.19148, 147643.81771)","(-14132.75218, 147599.00951)",0.04681524721423517,33.5538,False,False
"(-12266.05088, 145592.35111)","(-12227.01288, 145663.06691)",0.08077555207883633,25.7721,False,False
"(-14132.75218, 147599.00951)","(-14099.67548, 147568.13051)",0.045250201368512426,30.3537,False,False
"(-14132.75218, 147599.00951)","(-14151.45153, 147604.69307)",0.01954401557245044,33.5538,True,False
"(-12236.71128, 144059.83711)","(-12284.20328, 144033.49331)",0.05430916922988367,7.90462,False,False
"(-12236.71128, 144059.83711)","(-12222.10968, 144113.24451)",0.055367473279170104,7.90462,False,False
"(-13669.64438, 146129.46821)","(-13662.89008, 146188.21191)",0.05913072685315532,28.7513,False,False
"(-13669.64438, 146129.46821)","(-13610.64748, 146168.23271)",0.07059263892121834,28.7513,False,False
"(-15572.16568, 144069.94131)","(-15587.97788, 144120.46591)",0.052941107600809056,36.5256,False,False
"(-12764.16058, 143932.47501)","(-12751.32288, 143884.92381)",0.0492536614144449,25.748,False,False
"(-11004.36048, 145952.13811)","(-10927.50448, 145943.90211)",0.07729603115296436,20.651,False,False
"(-13972.73078, 147497.32791)","(-13910.47698, 147474.63001)",0.06626258581469648,30.3537,True,False
"(-13972.73078, 147497.32791)","(-14007.67332, 147513.84128)",0.038648059335605965,30.3537,True,False
"(-11513.99508, 145726.82691)","(-11511.81928, 145727.24051)",0.002214761973667545,20.651,False,False
"(-11513.99508, 145726.82691)","(-11544.98418, 145743.36791)",0.03512732554308463,20.651,False,False
"(-12910.30518, 144030.95871)","(-12913.06658, 144073.62911)",0.04275965816187306,25.748,False,False
"(-13082.98268, 145142.26281)","(-13106.04718, 145079.34371)",0.06701331438647035,21.3115,False,False
"(-13082.98268, 145142.26281)","(-13040.34908, 145172.93921)",0.05252299844755164,21.3115,False,False
"(-13636.89578, 144267.64591)","(-13651.15998, 144316.81391)",0.05119530862921419,21.3115,False,False
"(-13636.89578, 144267.64591)","(-13631.48538, 144210.39821)",0.05750279630980997,21.3115,False,False
"(-15018.89008, 145130.58741)","(-14970.27578, 145167.75381)",0.06119388411801451,12.5344,False,False
"(-15755.06878, 147068.92921)","(-15751.18868, 147011.25751)",0.05780207744450646,19.4408,False,False
"(-15755.06878, 147068.92921)","(-15754.89288, 147087.98681)",0.019058411753606428,19.4408,True,False
"(-15305.79378, 147830.78831)","(-15346.80418, 147822.85091)",0.04177146426592991,23.1806,False,False
"(-15305.79378, 147830.78831)","(-15250.23118, 147869.15301)",0.06752075773308788,23.1806,False,False
"(-13508.24398, 147380.59991)","(-13456.11148, 147340.84591)",0.06556049170231167,28.7513,False,False
"(-15174.63918, 146583.88811)","(-15187.61848, 146581.06651)",0.013282456664711959,18.1867,False,False
"(-15174.63918, 146583.88811)","(-15128.63968, 146593.88801)",0.047073899352612546,18.1867,False,False
"(-14435.82348, 144181.07621)","(-14426.68938, 144118.58591)",0.06315432983494168,26.6256,False,False
"(-14435.82348, 144181.07621)","(-14391.63818, 144206.06111)",0.050760082388629425,26.6256,False,False
"(-14435.82348, 144181.07621)","(-14452.22828, 144225.84741)",0.0476820491640089,26.6256,False,False
"(-15993.85758, 145557.09401)","(-16042.20258, 145509.19941)",0.06805241901769475,18.3541,False,False
"(-15993.85758, 145557.09401)","(-15919.38408, 145582.08761)",0.07855559969352512,18.3541,False,False
"(-15535.08348, 148041.17741)","(-15584.34238, 148034.93481)",0.04965288797210131,23.1806,False,False
"(-15535.08348, 148041.17741)","(-15493.80838, 147969.73971)",0.08250441722296611,23.1806,False,False
"(-11620.39498, 145237.24831)","(-11660.15818, 145199.22361)",0.05501808688359479,7.90462,False,False
"(-11620.39498, 145237.24831)","(-11573.28158, 145242.74891)",0.047433417122529124,7.90462,False,False
"(-14616.39388, 146909.04631)","(-14679.89478, 146879.52781)",0.07002646744667651,18.1867,False,False
"(-14616.39388, 146909.04631)","(-14568.28158, 146925.14221)",0.05073333626028778,18.1867,False,False
"(-13583.84668, 145809.85281)","(-13625.25448, 145794.59311)",0.04413008435218154,16.573,False,False
"(-15200.93608, 146130.79151)","(-15207.18038, 146089.21781)",0.04204002633420533,20.1344,False,False
"(-15200.93608, 146130.79151)","(-15236.15228, 146123.23001)",0.036018842633963336,20.1344,False,False
"(-14474.38988, 144890.55461)","(-14457.19188, 144933.54941)",0.046306846481285,17.4905,False,False
"(-14474.38988, 144890.55461)","(-14481.43128, 144868.17281)",0.02346329655440872,28.8826,False,False
"(-14474.38988, 144890.55461)","(-14460.36688, 144874.15041)",0.02158106361233615,17.4905,False,False
"(-13778.07608, 144987.76631)","(-13775.92258, 144960.75121)",0.027100796856568868,17.4848,False,False
"(-13778.07608, 144987.76631)","(-13771.86398, 144988.25431)",0.006231238272606131,17.4848,False,False
"(-13778.07608, 144987.76631)","(-13778.27648, 144990.27991)",0.0025215759199414254,17.4848,False,False
"(-12263.18378, 146130.23371)","(-12324.88288, 146143.42311)",0.06309309956857449,10.4611,False,False
"(-12263.18378, 146130.23371)","(-12202.63988, 146110.78401)",0.0635913096051634,10.4611,False,False
"(-14948.31378, 147824.17081)","(-14964.95588, 147811.21121)",0.02109290697296182,23.1806,False,False
"(-14924.52838, 147877.53141)","(-14900.18668, 147928.33161)",0.05633097441842929,23.1806,False,False
"(-13171.99658, 146464.11811)","(-13151.07308, 146464.47281)",0.020926506262155423,21.8102,False,False
"(-15346.32968, 147609.32851)","(-15367.49638, 147658.01201)",0.05308589606610524,23.1806,False,False
"(-15346.32968, 147609.32851)","(-15340.15254, 147573.03794)",0.03681253223432577,23.1806,True,False
"(-11841.02358, 145246.40771)","(-11837.42528, 145306.80951)",0.060508885348592195,18.4493,False,False
"(-11841.02358, 145246.40771)","(-11795.57998, 145217.47361)",0.053873025938503225,18.4493,False,False
"(-14637.78618, 145122.76931)","(-14648.36958, 145090.49001)",0.03397000977405932,17.4905,False,False
"(-13810.94088, 145086.43921)","(-13798.62398, 145145.07981)",0.059920163500846266,17.4848,False,False
"(-13141.34908, 146262.53101)","(-13177.49658, 146235.96771)",0.04485811702624778,28.7513,False,False
"(-15018.19108, 147998.18171)","(-15049.94118, 147981.77761)",0.035737422218459235,23.1806,False,False
"(-11657.61788, 144440.58811)","(-11693.39018, 144402.76891)",0.052057173722071144,7.90462,False,False
"(-11657.61788, 144440.58811)","(-11591.04198, 144466.26011)",0.07135406116549733,7.90462,False,False
"(-11657.61788, 144440.58811)","(-11651.00938, 144579.24941)",0.13881868890727173,7.90462,False,False
"(-13498.47218, 144484.56571)","(-13463.44728, 144510.89971)",0.04382035116256097,21.3115,False,False
"(-13498.47218, 144484.56571)","(-13533.33408, 144453.16931)",0.046915733017505484,21.3115,False,False
"(-12888.45878, 146368.67071)","(-12897.23748, 146373.88231)",0.010209130631438624,21.8102,False,False
"(-13746.52688, 146723.84951)","(-13768.22628, 146716.39331)",0.022944691734687758,28.7513,False,False
"(-13746.52688, 146723.84951)","(-13685.36748, 146731.20111)",0.06159966096432473,28.7513,False,False
"(-12584.41368, 143842.30251)","(-12501.64878, 143839.65731)",0.08280716004700328,25.748,False,False
"(-12584.41368, 143842.30251)","(-12663.21388, 143837.87751)",0.0789243444384564,25.748,False,False
"(-14056.87648, 144712.75421)","(-14071.42858, 144770.96271)",0.05999994238878487,17.4905,False,False
"(-15684.83798, 147841.74461)","(-15659.43788, 147776.12781)",0.07036142069521178,23.1806,False,False
"(-15684.83798, 147841.74461)","(-15746.65818, 147949.65061)",0.12436013012233356,23.1806,False,False
"(-15026.24498, 146112.92721)","(-15031.27948, 146094.64141)",0.018966198140096136,20.1344,False,False
"(-15026.24498, 146112.92721)","(-14968.10798, 146111.81721)",0.058147595556478776,20.1344,False,False
"(-14890.95838, 146896.70541)","(-14912.68668, 146910.89531)",0.025951344529714846,18.1867,False,False
"(-14890.95838, 146896.70541)","(-14834.89898, 146860.09521)",0.06695493314461365,18.1867,False,False
"(-13093.11578, 146492.10341)","(-13060.21442, 146489.24232)",0.033025525368081676,28.7513,True,False
"(-14860.69988, 148567.69911)","(-14892.83918, 148575.14951)",0.03299156050643967,28.9002,False,False
"(-14860.69988, 148567.69911)","(-14818.18328, 148521.08241)",0.06309340690158197,28.9002,False,False
"(-12844.52048, 144395.02991)","(-12794.22768, 144368.16911)",0.05701638631552526,25.748,False,False
"(-15429.33128, 144258.20931)","(-15379.56598, 144258.18251)",0.04976530721627359,36.5256,False,False
"(-12913.06658, 144073.62911)","(-12983.75868, 144092.47811)",0.07316186030582844,25.748,False,False
"(-13024.71378, 144420.32761)","(-12981.23148, 144390.67991)",0.05262790636706016,25.748,False,False
"(-12226.77238, 146232.78851)","(-12190.09908, 146195.17091)",0.05253584264720658,10.4611,False,False
"(-14415.48088, 146973.90171)","(-14493.23178, 146951.00001)",0.08105362616009791,14.9411,False,False
"(-14415.48088, 146973.90171)","(-14361.67308, 146996.00551)",0.058170931875629155,14.9411,False,False
"(-14535.55628, 146540.62991)","(-14454.19658, 146557.74081)",0.08313954343692376,18.1867,False,False
"(-14059.06398, 144102.70171)","(-13990.32948, 144140.17711)",0.07828688967770879,28.8826,False,False
"(-14059.06398, 144102.70171)","(-14077.80268, 144056.96771)",0.049424059259531666,28.8826,False,False
"(-14733.80178, 145182.84891)","(-14690.12498, 145257.97131)",0.08689670787779519,12.5344,False,False
"(-14733.80178, 145182.84891)","(-14805.31528, 145183.05331)",0.07151379210760767,12.5344,False,False
"(-11795.57998, 145217.47361)","(-11730.09568, 145234.71171)",0.06771518026336923,18.4493,False,False
"(-13677.55248, 147153.95701)","(-13664.48292, 147134.51353)",0.023427810676728434,28.7513,True,False
"(-14745.43568, 145364.90511)","(-14796.21298, 145361.79621)",0.05087238400645211,12.5344,False,False
"(-14745.43568, 145364.90511)","(-14720.13678, 145366.45421)",0.025346282804782252,16.3616,False,False
"(-15311.92248, 146542.03991)","(-15299.22248, 146607.12751)",0.06631504862216293,18.1867,False,False
"(-15311.92248, 146542.03991)","(-15303.98498, 146530.92731)",0.013656272734895376,18.1867,False,False
"(-14244.10188, 145768.12701)","(-14140.84558, 145711.85071)",0.11759628153721499,16.573,False,False
"(-14244.10188, 145768.12701)","(-14216.70058, 145809.08021)",0.049274697684806495,16.573,False,False
"(-10413.30538, 144644.99431)","(-10470.96708, 144679.26651)",0.06707797954417329,28.1464,False,False
"(-10413.30538, 144644.99431)","(-10346.78668, 144660.43371)",0.068286986476562,28.1464,False,False
"(-15582.66032, 146310.19463)","(-15586.65038, 146292.05311)",0.01857512655984222,19.4408,False,False
"(-15582.66032, 146310.19463)","(-15605.25878, 146322.79561)",0.025874216728853306,16.3782,False,False
"(-15332.67418, 147529.44691)","(-15325.16514, 147506.3762)",0.024261973160188573,19.4408,True,False
"(-15488.79758, 147014.98811)","(-15496.07358, 147057.98301)",0.043606210589882594,23.1806,False,False
"(-15488.79758, 147014.98811)","(-15486.81318, 146968.68601)",0.04634460386895197,23.1806,False,False
"(-15881.43398, 146776.27291)","(-15875.60918, 146778.80951)",0.006353159418743094,19.4408,False,False
"(-15991.97328, 146762.32601)","(-16002.12268, 146775.85851)",0.0169156400000129,19.4408,False,False
"(-15991.97328, 146762.32601)","(-15975.56908, 146750.68421)",0.020115399197620547,19.4408,False,False
"(-15086.82078, 144528.01841)","(-15074.77848, 144471.35241)",0.0579314469462803,36.5256,False,False
"(-15086.82078, 144528.01841)","(-15102.61408, 144575.05831)",0.049620363933573684,36.5256,False,False
"(-15759.49508, 144352.39261)","(-15699.34978, 144340.90101)",0.06123327512594938,36.5256,False,False
"(-14183.51238, 146031.28731)","(-14226.97318, 145979.01041)",0.06798319947055158,16.3616,False,False
"(-14183.51238, 146031.28731)","(-14122.59068, 146087.44431)",0.08285567077688502,16.3616,False,False
"(-15074.43678, 145933.31031)","(-15047.02658, 145886.28121)",0.05443395365809247,16.3616,False,False
"(-15029.23588, 146955.34541)","(-15027.77128, 146952.59931)",0.003112252941214706,18.1867,False,False
"(-15029.23588, 146955.34541)","(-15028.47268, 146955.15471)",0.0007866643057884194,18.1867,False,False
"(-12789.86978, 146024.16541)","(-12746.86188, 146036.30271)",0.044687733369461656,24.9455,False,False
"(-11880.72738, 145747.64511)","(-11884.70948, 145741.54421)",0.007285471928449909,20.651,False,False
"(-11921.81038, 145597.11731)","(-11868.89358, 145568.01321)",0.06039235348162802,21.616,False,False
"(-11921.81038, 145597.11731)","(-11956.11228, 145598.48942)",0.03432933191109307,21.616,True,False
"(-15075.20888, 147576.43511)","(-15037.31188, 147624.17501)",0.060953102144283844,23.1806,False,False
"(-15075.20888, 147576.43511)","(-15112.25058, 147543.36211)",0.049657938619018856,23.1806,False,False
"(-12155.95558, 143921.73051)","(-12276.15428, 143890.69261)",0.12414136586206843,17.63,False,False
"(-12492.78078, 144474.09611)","(-12584.54178, 144389.00231)",0.12514406066386244,25.748,False,False
"(-15628.28278, 144947.58301)","(-15598.35948, 144946.19011)",0.02995570151573887,12.5344,False,False
"(-15628.28278, 144947.58301)","(-15646.98908, 144997.45851)",0.053268106404672014,18.3541,False,False
"(-16007.74048, 144620.64281)","(-15992.14688, 144675.42851)",0.0569616826072654,18.3541,False,False
"(-12955.79928, 145224.55751)","(-12909.83988, 145201.87511)",0.05125190453164515,25.7721,False,False
"(-12955.79928, 145224.55751)","(-12895.43138, 145251.93741)",0.06628681825536589,25.7721,False,False
"(-14907.69788, 145540.44441)","(-14791.28098, 145490.17351)",0.12680716853719412,16.3616,False,False
"(-13189.87228, 146453.46291)","(-13186.15878, 146449.00901)",0.005798905712282089,28.7513,False,False
"(-13189.87228, 146453.46291)","(-13241.20298, 146492.31531)",0.06437662423776436,21.8102,False,False
"(-16022.30948, 144938.95411)","(-15945.25748, 144953.18051)",0.07835433083729547,18.3541,False,False
"(-14450.39408, 147450.36091)","(-14427.75418, 147569.79081)",0.12155684302425823,22.353,False,False
"(-14450.39408, 147450.36091)","(-14427.90448, 147442.42331)",0.02384926837283796,22.353,False,False
"(-10799.21848, 144513.99291)","(-10815.39788, 144550.04898)",0.03951978198578925,28.1464,True,False
"(-14002.41568, 147409.27001)","(-13978.07388, 147410.32831)",0.0243647948099305,22.353,False,False
"(-15316.95728, 147481.15841)","(-15316.91748, 147418.12551)",0.06303291256517403,19.4408,False,False
"(-15316.95728, 147481.15841)","(-15325.16514, 147506.3762)",0.026519915125494512,19.4408,True,False
"(-15638.95228, 147233.30941)","(-15617.12408, 147285.23401)",0.056326143134425924,19.4408,False,False
"(-14731.56688, 146227.26251)","(-14776.82938, 146282.94981)",0.07176189300414841,17.9364,False,False
"(-14731.56688, 146227.26251)","(-14681.56798, 146238.57591)",0.051262881510605304,17.9364,False,False
"(-10909.24578, 144539.91501)","(-10866.58898, 144554.29691)",0.04501601530400175,28.1464,True,False
"(-10909.24578, 144539.91501)","(-10920.07257, 144533.31419)",0.012680307818677775,28.1464,True,False
"(-14803.51618, 144353.19491)","(-14821.52098, 144279.37361)",0.07598524301946538,26.6256,False,False
"(-14803.51618, 144353.19491)","(-14798.86968, 144401.19031)",0.0482197924447149,26.6256,False,False
"(-12236.95738, 144563.46821)","(-12223.80798, 144581.00051)",0.021915480000463932,26.9084,False,False
"(-12236.95738, 144563.46821)","(-12232.19478, 144547.59321)",0.01657401531796083,26.9084,False,False
"(-13802.66968, 144085.14121)","(-13849.89898, 144084.16541)",0.04723937937917834,21.3115,False,False
"(-13802.66968, 144085.14121)","(-13732.26808, 144049.78911)",0.07877916131166529,21.3115,False,False
"(-14670.05368, 145326.21011)","(-14720.13678, 145366.45421)",0.06424877034168443,16.3616,False,False
"(-14670.05368, 145326.21011)","(-14690.12498, 145257.97131)",0.07112939553470739,12.5344,False,False
"(-14418.82728, 145035.41421)","(-14406.92098, 145035.41421)",0.011906299999998737,17.4905,False,False
"(-13803.13788, 145819.82841)","(-13829.69268, 145782.34541)",0.045936180642695695,16.573,False,False
"(-13803.13788, 145819.82841)","(-13765.43318, 145894.95561)",0.08405795965839641,16.573,False,False
"(-12160.85298, 145196.06521)","(-12174.28478, 145213.55311)",0.022050848002974063,21.616,False,False
"(-12160.85298, 145196.06521)","(-12160.51058, 145195.65361)",0.0005353992155329023,21.616,False,False
"(-11629.99018, 144170.65121)","(-11595.31278, 144206.94801)",0.05019940000636182,27.5182,False,False
"(-11629.99018, 144170.65121)","(-11653.11178, 144129.00561)",0.04763364762351751,27.5182,False,False
"(-15261.38128, 144485.32871)","(-15305.70398, 144471.16991)",0.04652927414789735,36.5256,False,False
"(-15261.38128, 144485.32871)","(-15227.34528, 144423.15271)",0.07088232693697945,36.5256,False,False
"(-13044.83838, 146624.66081)","(-13073.86918, 146632.53181)",0.03007889608412823,28.7513,False,False
"(-13044.83838, 146624.66081)","(-13004.56168, 146610.40391)",0.04272553990881915,28.7513,False,False
"(-12260.60818, 145289.59881)","(-12226.24183, 145268.4027)",0.04037723481683783,21.616,True,False
"(-12260.60818, 145289.59881)","(-12270.65469, 145295.79527)",0.011803748544923467,21.616,True,False
"(-14957.73507, 146053.70593)","(-14982.47838, 146036.34661)",0.030225442604172037,16.3616,False,False
"(-14957.73507, 146053.70593)","(-14978.47968, 146059.99151)",0.021675962723451066,13.8017,False,False
"(-14957.73507, 146053.70593)","(-14942.57318, 146049.11191)",0.015842598528411966,13.8017,False,False
"(-14153.33658, 143837.48941)","(-14109.24718, 143814.34501)",0.049794964039758034,26.6256,False,False
"(-14153.33658, 143837.48941)","(-14196.57088, 143891.31101)",0.06903600019590896,26.6256,False,False
"(-14153.33658, 143837.48941)","(-14277.99478, 143822.62901)",0.12554082330222535,26.6256,False,False
"(-10749.35738, 144636.27431)","(-10795.50128, 144626.02971)",0.04726744478359496,28.1464,False,False
"(-10749.35738, 144636.27431)","(-10695.89798, 144625.73391)",0.054488599546326476,28.1464,False,False
"(-13701.06678, 144968.19931)","(-13719.58768, 144987.05101)",0.026427454090396634,17.4848,False,False
"(-12527.74648, 146072.99101)","(-12487.36392, 146087.27366)",0.04283392631053494,25.7721,True,False
"(-13423.66118, 145999.71381)","(-13428.06588, 145991.31221)",0.00948621445307455,28.7513,False,False
"(-15834.59868, 146792.03871)","(-15851.53208, 146789.65751)",0.017100004356726765,19.4408,False,False
"(-15834.59868, 146792.03871)","(-15810.72528, 146793.42771)",0.023913773197885773,19.4408,False,False
"(-13417.19948, 144315.96441)","(-13451.41778, 144354.74351)",0.05171760485271084,21.3115,False,False
"(-13417.19948, 144315.96441)","(-13409.86908, 144253.54641)",0.06284696880643481,21.3115,False,False
"(-15300.17348, 144852.52741)","(-15284.29938, 144806.91291)",0.048297719004727444,12.5344,False,False
"(-14119.05368, 144854.30661)","(-14112.43908, 144827.84821)",0.02727269447121384,17.4905,False,False
"(-14735.01108, 146850.96221)","(-14697.41248, 146810.54761)",0.055199588903533284,18.1867,False,False
"(-14735.01108, 146850.96221)","(-14679.89478, 146879.52781)",0.062078982184392034,18.1867,False,False
"(-12692.38178, 144702.36171)","(-12754.88218, 144699.75321)",0.06255481014606401,26.9084,False,False
"(-12692.38178, 144702.36171)","(-12647.57588, 144701.50901)",0.04481401312201269,26.9084,False,False
"(-15012.32728, 146553.38091)","(-15022.49548, 146541.27321)",0.015811030659948665,18.1867,False,False
"(-13029.90498, 144091.64781)","(-12983.75868, 144092.47811)",0.04615376909614063,21.3115,False,False
"(-14171.36728, 145578.73271)","(-14157.61278, 145530.66681)",0.049995169897316685,16.573,False,False
"(-14171.36728, 145578.73271)","(-14103.34548, 145579.69741)",0.0680286404489317,16.573,False,False
"(-14171.36728, 145578.73271)","(-14196.09338, 145617.84171)",0.046269794706803466,16.573,False,False
"(-12181.57048, 145718.19771)","(-12227.01288, 145663.06691)",0.07144520156316647,25.7721,False,False
"(-12181.57048, 145718.19771)","(-12150.15268, 145756.11531)",0.04924248720971571,25.7721,False,False
"(-12442.76928, 143994.37691)","(-12377.49558, 143982.26871)",0.06638723084245697,7.90462,False,False
"(-15430.53238, 145574.08481)","(-15433.30828, 145566.65251)",0.007933769854223307,26.5714,False,False
"(-15430.53238, 145574.08481)","(-15429.41418, 145577.07881)",0.003195998629542577,26.5714,False,False
"(-15205.76988, 145825.15791)","(-15180.61768, 145846.58881)",0.0330441619601566,26.5714,False,False
"(-15205.76988, 145825.15791)","(-15192.14978, 145749.32701)",0.07704435423066462,26.5714,False,False
"(-11420.90838, 145084.72971)","(-11415.48698, 145046.44911)",0.03866259063128213,21.616,False,False
"(-15651.44058, 147123.80481)","(-15691.12808, 147129.36111)",0.04007455708975412,19.4408,True,False
"(-15651.44058, 147123.80481)","(-15637.92549, 147127.55899)",0.014026814505811308,19.4408,True,False
"(-14452.22828, 144225.84741)","(-14478.33408, 144262.82221)",0.04526199983078456,26.6256,False,False
"(-12439.41198, 144355.46441)","(-12400.76288, 144403.85391)",0.06192977184732649,7.90462,False,False
"(-12439.41198, 144355.46441)","(-12463.08358, 144325.82711)",0.037930386207477323,7.90462,False,False
"(-10862.34408, 145261.55381)","(-10887.81988, 145239.94861)",0.03340360837814949,28.1464,False,False
"(-10862.34408, 145261.55381)","(-10769.58068, 145276.86331)",0.094018238495568,28.1464,False,False
"(-12013.82198, 145646.13161)","(-12006.20518, 145650.68471)",0.008873914685746444,20.651,False,False
"(-14896.85948, 147866.84871)","(-14889.31928, 147873.46291)",0.010030067680735558,23.1806,False,False
"(-13218.28218, 146333.59931)","(-13212.99048, 146367.46601)",0.03427762328080658,28.7513,False,False
"(-13218.28218, 146333.59931)","(-13244.74058, 146283.85751)",0.05634086969331293,28.7513,False,False
"(-10695.89798, 144625.73391)","(-10646.84798, 144655.63441)",0.057445125121712994,28.1464,False,False
"(-13477.21758, 144778.11351)","(-13479.08328, 144799.74821)",0.02171499667464371,21.3115,False,False
"(-13306.24028, 146063.53651)","(-13332.95988, 146055.59731)",0.027874144306147132,28.7513,False,False
"(-13306.24028, 146063.53651)","(-13260.01258, 146088.30001)",0.05244264657261299,28.7513,False,False
"(-15579.72288, 148019.92511)","(-15615.42508, 147994.78811)",0.043663667434618504,23.1806,False,False
"(-15579.72288, 148019.92511)","(-15584.34238, 148034.93481)",0.015704485803102828,23.1806,False,False
"(-13748.96518, 144680.73131)","(-13782.60758, 144645.02881)",0.04905588225698362,22.5739,False,False
"(-14982.95308, 146740.10471)","(-14981.68078, 146733.46071)",0.006764723445197139,18.1867,False,False
"(-14982.95308, 146740.10471)","(-14995.89828, 146807.70771)",0.06883127059728336,18.1867,False,False
