variable,value,node_type_info,action,road_type,edge,period
C_node57node112_timber_t1,0.0,node57transit_node112source,C,timber,node57node112,1.0
C_node57node112_timber_t2,0.0,node57transit_node112source,C,timber,node57node112,2.0
C_node57node112_timber_t3,0.0,node57transit_node112source,C,timber,node57node112,3.0
C_node57node112_timber_t4,0.0,node57transit_node112source,C,timber,node57node112,4.0
C_node57node112_timber_t5,0.0,node57transit_node112source,C,timber,node57node112,5.0
C_node57node112_wide_t0,0.0,node57transit_node112source,C,wide,node57node112,0.0
C_node57node112_wide_t1,0.0,node57transit_node112source,C,wide,node57node112,1.0
C_node57node112_wide_t2,0.0,node57transit_node112source,C,wide,node57node112,2.0
C_node57node112_wide_t3,0.0,node57transit_node112source,C,wide,node57node112,3.0
C_node57node112_wide_t4,0.0,node57transit_node112source,C,wide,node57node112,4.0
C_node57node112_wide_t5,0.0,node57transit_node112source,C,wide,node57node112,5.0
C_node58node59_timber_t0,0.0,node58transit_node59exit,C,timber,node58node59,0.0
C_node58node59_timber_t1,0.0,node58transit_node59exit,C,timber,node58node59,1.0
C_node58node59_timber_t2,0.0,node58transit_node59exit,C,timber,node58node59,2.0
C_node58node59_timber_t3,0.0,node58transit_node59exit,C,timber,node58node59,3.0
C_node58node59_timber_t4,0.0,node58transit_node59exit,C,timber,node58node59,4.0
C_node58node59_timber_t5,0.0,node58transit_node59exit,C,timber,node58node59,5.0
C_node58node59_wide_t0,0.0,node58transit_node59exit,C,wide,node58node59,0.0
C_node58node59_wide_t1,0.0,node58transit_node59exit,C,wide,node58node59,1.0
C_node58node59_wide_t2,0.0,node58transit_node59exit,C,wide,node58node59,2.0
C_node58node59_wide_t3,0.0,node58transit_node59exit,C,wide,node58node59,3.0
C_node58node59_wide_t4,0.0,node58transit_node59exit,C,wide,node58node59,4.0
C_node58node59_wide_t5,0.0,node58transit_node59exit,C,wide,node58node59,5.0
C_node58node99_timber_t0,0.0,node58transit_node99source,C,timber,node58node99,0.0
C_node58node99_timber_t1,0.0,node58transit_node99source,C,timber,node58node99,1.0
C_node58node99_timber_t2,0.0,node58transit_node99source,C,timber,node58node99,2.0
C_node58node99_timber_t3,0.0,node58transit_node99source,C,timber,node58node99,3.0
C_node58node99_timber_t4,0.0,node58transit_node99source,C,timber,node58node99,4.0
C_node58node99_timber_t5,0.0,node58transit_node99source,C,timber,node58node99,5.0
C_node58node99_wide_t0,0.0,node58transit_node99source,C,wide,node58node99,0.0
C_node58node99_wide_t1,0.0,node58transit_node99source,C,wide,node58node99,1.0
C_node58node99_wide_t2,0.0,node58transit_node99source,C,wide,node58node99,2.0
C_node58node99_wide_t3,0.0,node58transit_node99source,C,wide,node58node99,3.0
C_node58node99_wide_t4,0.0,node58transit_node99source,C,wide,node58node99,4.0
C_node58node99_wide_t5,0.0,node58transit_node99source,C,wide,node58node99,5.0
C_node58node100_timber_t0,0.0,node58transit_node100source,C,timber,node58node100,0.0
C_node58node100_timber_t1,0.0,node58transit_node100source,C,timber,node58node100,1.0
C_node58node100_timber_t2,0.0,node58transit_node100source,C,timber,node58node100,2.0
C_node58node100_timber_t3,0.0,node58transit_node100source,C,timber,node58node100,3.0
C_node58node100_timber_t4,0.0,node58transit_node100source,C,timber,node58node100,4.0
C_node58node100_timber_t5,0.0,node58transit_node100source,C,timber,node58node100,5.0
C_node58node100_wide_t0,0.0,node58transit_node100source,C,wide,node58node100,0.0
C_node58node100_wide_t1,0.0,node58transit_node100source,C,wide,node58node100,1.0
C_node58node100_wide_t2,0.0,node58transit_node100source,C,wide,node58node100,2.0
C_node58node100_wide_t3,0.0,node58transit_node100source,C,wide,node58node100,3.0
C_node58node100_wide_t4,0.0,node58transit_node100source,C,wide,node58node100,4.0
C_node58node100_wide_t5,0.0,node58transit_node100source,C,wide,node58node100,5.0
C_node59node74_timber_t0,0.0,node59exit_node74exit,C,timber,node59node74,0.0
C_node59node74_timber_t1,0.0,node59exit_node74exit,C,timber,node59node74,1.0
C_node59node74_timber_t2,0.0,node59exit_node74exit,C,timber,node59node74,2.0
C_node59node74_timber_t3,0.0,node59exit_node74exit,C,timber,node59node74,3.0
C_node59node74_timber_t4,0.0,node59exit_node74exit,C,timber,node59node74,4.0
C_node59node74_timber_t5,0.0,node59exit_node74exit,C,timber,node59node74,5.0
C_node59node74_wide_t0,0.0,node59exit_node74exit,C,wide,node59node74,0.0
C_node59node74_wide_t1,0.0,node59exit_node74exit,C,wide,node59node74,1.0
C_node59node74_wide_t2,0.0,node59exit_node74exit,C,wide,node59node74,2.0
C_node59node74_wide_t3,0.0,node59exit_node74exit,C,wide,node59node74,3.0
C_node59node74_wide_t4,0.0,node59exit_node74exit,C,wide,node59node74,4.0
C_node59node74_wide_t5,0.0,node59exit_node74exit,C,wide,node59node74,5.0
C_node59node99_timber_t0,0.0,node59exit_node99source,C,timber,node59node99,0.0
C_node59node99_timber_t1,0.0,node59exit_node99source,C,timber,node59node99,1.0
C_node59node99_timber_t2,0.0,node59exit_node99source,C,timber,node59node99,2.0
C_node59node99_timber_t3,0.0,node59exit_node99source,C,timber,node59node99,3.0
C_node59node99_timber_t4,0.0,node59exit_node99source,C,timber,node59node99,4.0
C_node59node99_timber_t5,0.0,node59exit_node99source,C,timber,node59node99,5.0
C_node59node99_wide_t0,0.0,node59exit_node99source,C,wide,node59node99,0.0
C_node59node99_wide_t1,0.0,node59exit_node99source,C,wide,node59node99,1.0
C_node59node99_wide_t2,0.0,node59exit_node99source,C,wide,node59node99,2.0
C_node59node99_wide_t3,0.0,node59exit_node99source,C,wide,node59node99,3.0
C_node59node99_wide_t4,0.0,node59exit_node99source,C,wide,node59node99,4.0
C_node59node99_wide_t5,0.0,node59exit_node99source,C,wide,node59node99,5.0
C_node60node81_timber_t0,0.0,node60exit_node81exit,C,timber,node60node81,0.0
C_node60node81_timber_t1,0.0,node60exit_node81exit,C,timber,node60node81,1.0
C_node60node81_timber_t2,0.0,node60exit_node81exit,C,timber,node60node81,2.0
C_node60node81_timber_t3,0.0,node60exit_node81exit,C,timber,node60node81,3.0
C_node60node81_timber_t4,0.0,node60exit_node81exit,C,timber,node60node81,4.0
C_node60node81_timber_t5,0.0,node60exit_node81exit,C,timber,node60node81,5.0
C_node60node81_wide_t0,0.0,node60exit_node81exit,C,wide,node60node81,0.0
C_node60node81_wide_t1,0.0,node60exit_node81exit,C,wide,node60node81,1.0
C_node60node81_wide_t2,0.0,node60exit_node81exit,C,wide,node60node81,2.0
C_node60node81_wide_t3,0.0,node60exit_node81exit,C,wide,node60node81,3.0
C_node60node81_wide_t4,0.0,node60exit_node81exit,C,wide,node60node81,4.0
C_node60node81_wide_t5,0.0,node60exit_node81exit,C,wide,node60node81,5.0
C_node60node106_timber_t0,0.0,node60exit_node106source,C,timber,node60node106,0.0
C_node60node106_timber_t1,0.0,node60exit_node106source,C,timber,node60node106,1.0
C_node60node106_timber_t2,0.0,node60exit_node106source,C,timber,node60node106,2.0
C_node60node106_timber_t3,0.0,node60exit_node106source,C,timber,node60node106,3.0
C_node60node106_timber_t4,0.0,node60exit_node106source,C,timber,node60node106,4.0
C_node60node106_timber_t5,0.0,node60exit_node106source,C,timber,node60node106,5.0
C_node60node106_wide_t0,0.0,node60exit_node106source,C,wide,node60node106,0.0
C_node60node106_wide_t1,0.0,node60exit_node106source,C,wide,node60node106,1.0
C_node60node106_wide_t2,0.0,node60exit_node106source,C,wide,node60node106,2.0
C_node60node106_wide_t3,0.0,node60exit_node106source,C,wide,node60node106,3.0
C_node60node106_wide_t4,0.0,node60exit_node106source,C,wide,node60node106,4.0
C_node60node106_wide_t5,0.0,node60exit_node106source,C,wide,node60node106,5.0
C_node61node103_timber_t0,0.0,node61transit_node103source,C,timber,node61node103,0.0
C_node61node103_timber_t1,0.0,node61transit_node103source,C,timber,node61node103,1.0
C_node61node103_timber_t2,1.0,node61transit_node103source,C,timber,node61node103,2.0
C_node61node103_timber_t3,0.0,node61transit_node103source,C,timber,node61node103,3.0
C_node61node103_timber_t4,-0.0,node61transit_node103source,C,timber,node61node103,4.0
C_node61node103_timber_t5,0.0,node61transit_node103source,C,timber,node61node103,5.0
C_node61node103_wide_t0,0.0,node61transit_node103source,C,wide,node61node103,0.0
C_node61node103_wide_t1,0.0,node61transit_node103source,C,wide,node61node103,1.0
C_node61node103_wide_t2,0.0,node61transit_node103source,C,wide,node61node103,2.0
C_node61node103_wide_t3,0.0,node61transit_node103source,C,wide,node61node103,3.0
C_node61node103_wide_t4,0.0,node61transit_node103source,C,wide,node61node103,4.0
C_node61node103_wide_t5,-0.0,node61transit_node103source,C,wide,node61node103,5.0
C_node61node104_timber_t0,0.0,node61transit_node104source,C,timber,node61node104,0.0
C_node61node104_timber_t1,0.0,node61transit_node104source,C,timber,node61node104,1.0
C_node61node104_timber_t2,1.0,node61transit_node104source,C,timber,node61node104,2.0
C_node61node104_timber_t3,0.0,node61transit_node104source,C,timber,node61node104,3.0
C_node61node104_timber_t4,-0.0,node61transit_node104source,C,timber,node61node104,4.0
C_node61node104_timber_t5,-0.0,node61transit_node104source,C,timber,node61node104,5.0
C_node61node104_wide_t0,0.0,node61transit_node104source,C,wide,node61node104,0.0
C_node61node104_wide_t1,0.0,node61transit_node104source,C,wide,node61node104,1.0
C_node61node104_wide_t2,0.0,node61transit_node104source,C,wide,node61node104,2.0
C_node61node104_wide_t3,0.0,node61transit_node104source,C,wide,node61node104,3.0
C_node61node104_wide_t4,0.0,node61transit_node104source,C,wide,node61node104,4.0
C_node61node104_wide_t5,0.0,node61transit_node104source,C,wide,node61node104,5.0
C_node61node105_timber_t0,0.0,node61transit_node105source,C,timber,node61node105,0.0
C_node61node105_timber_t1,1.0,node61transit_node105source,C,timber,node61node105,1.0
C_node61node105_timber_t2,0.0,node61transit_node105source,C,timber,node61node105,2.0
C_node61node105_timber_t3,0.0,node61transit_node105source,C,timber,node61node105,3.0
C_node61node105_timber_t4,-0.0,node61transit_node105source,C,timber,node61node105,4.0
C_node61node105_timber_t5,0.0,node61transit_node105source,C,timber,node61node105,5.0
C_node61node105_wide_t0,0.0,node61transit_node105source,C,wide,node61node105,0.0
C_node61node105_wide_t1,0.0,node61transit_node105source,C,wide,node61node105,1.0
C_node61node105_wide_t2,0.0,node61transit_node105source,C,wide,node61node105,2.0
C_node61node105_wide_t3,0.0,node61transit_node105source,C,wide,node61node105,3.0
C_node61node105_wide_t4,0.0,node61transit_node105source,C,wide,node61node105,4.0
C_node61node105_wide_t5,-0.0,node61transit_node105source,C,wide,node61node105,5.0
C_node62node97_timber_t0,0.0,node62transit_node97source,C,timber,node62node97,0.0
C_node62node97_timber_t1,0.0,node62transit_node97source,C,timber,node62node97,1.0
C_node62node97_timber_t2,0.0,node62transit_node97source,C,timber,node62node97,2.0
C_node62node97_timber_t3,0.0,node62transit_node97source,C,timber,node62node97,3.0
C_node62node97_timber_t4,0.0,node62transit_node97source,C,timber,node62node97,4.0
C_node62node97_timber_t5,0.0,node62transit_node97source,C,timber,node62node97,5.0
C_node62node97_wide_t0,0.0,node62transit_node97source,C,wide,node62node97,0.0
C_node62node97_wide_t1,0.0,node62transit_node97source,C,wide,node62node97,1.0
C_node62node97_wide_t2,0.0,node62transit_node97source,C,wide,node62node97,2.0
C_node62node97_wide_t3,0.0,node62transit_node97source,C,wide,node62node97,3.0
C_node62node97_wide_t4,0.0,node62transit_node97source,C,wide,node62node97,4.0
C_node62node97_wide_t5,0.0,node62transit_node97source,C,wide,node62node97,5.0
C_node62node98_timber_t0,0.0,node62transit_node98source,C,timber,node62node98,0.0
C_node62node98_timber_t1,0.0,node62transit_node98source,C,timber,node62node98,1.0
C_node62node98_timber_t2,0.0,node62transit_node98source,C,timber,node62node98,2.0
C_node62node98_timber_t3,0.0,node62transit_node98source,C,timber,node62node98,3.0
C_node62node98_timber_t4,0.0,node62transit_node98source,C,timber,node62node98,4.0
C_node62node98_timber_t5,0.0,node62transit_node98source,C,timber,node62node98,5.0
C_node62node98_wide_t0,0.0,node62transit_node98source,C,wide,node62node98,0.0
C_node62node98_wide_t1,0.0,node62transit_node98source,C,wide,node62node98,1.0
C_node62node98_wide_t2,0.0,node62transit_node98source,C,wide,node62node98,2.0
C_node62node98_wide_t3,0.0,node62transit_node98source,C,wide,node62node98,3.0
C_node62node98_wide_t4,0.0,node62transit_node98source,C,wide,node62node98,4.0
C_node62node98_wide_t5,0.0,node62transit_node98source,C,wide,node62node98,5.0
C_node62node109_timber_t0,0.0,node62transit_node109source,C,timber,node62node109,0.0
C_node62node109_timber_t1,1.0,node62transit_node109source,C,timber,node62node109,1.0
C_node62node109_timber_t2,0.0,node62transit_node109source,C,timber,node62node109,2.0
C_node62node109_timber_t3,0.0,node62transit_node109source,C,timber,node62node109,3.0
C_node62node109_timber_t4,-0.0,node62transit_node109source,C,timber,node62node109,4.0
C_node62node109_timber_t5,-0.0,node62transit_node109source,C,timber,node62node109,5.0
C_node62node109_wide_t0,0.0,node62transit_node109source,C,wide,node62node109,0.0
C_node62node109_wide_t1,0.0,node62transit_node109source,C,wide,node62node109,1.0
C_node62node109_wide_t2,0.0,node62transit_node109source,C,wide,node62node109,2.0
C_node62node109_wide_t3,0.0,node62transit_node109source,C,wide,node62node109,3.0
C_node62node109_wide_t4,0.0,node62transit_node109source,C,wide,node62node109,4.0
C_node62node109_wide_t5,0.0,node62transit_node109source,C,wide,node62node109,5.0
C_node63node68_timber_t0,0.0,node63transit_node68exit,C,timber,node63node68,0.0
C_node63node68_timber_t1,0.0,node63transit_node68exit,C,timber,node63node68,1.0
C_node63node68_timber_t2,0.0,node63transit_node68exit,C,timber,node63node68,2.0
C_node63node68_timber_t3,0.0,node63transit_node68exit,C,timber,node63node68,3.0
C_node63node68_timber_t4,0.0,node63transit_node68exit,C,timber,node63node68,4.0
C_node63node68_timber_t5,0.0,node63transit_node68exit,C,timber,node63node68,5.0
C_node63node68_wide_t0,0.0,node63transit_node68exit,C,wide,node63node68,0.0
C_node63node68_wide_t1,0.0,node63transit_node68exit,C,wide,node63node68,1.0
C_node63node68_wide_t2,0.0,node63transit_node68exit,C,wide,node63node68,2.0
C_node63node68_wide_t3,0.0,node63transit_node68exit,C,wide,node63node68,3.0
C_node63node68_wide_t4,0.0,node63transit_node68exit,C,wide,node63node68,4.0
C_node63node68_wide_t5,0.0,node63transit_node68exit,C,wide,node63node68,5.0
C_node63node97_timber_t0,0.0,node63transit_node97source,C,timber,node63node97,0.0
C_node63node97_timber_t1,0.0,node63transit_node97source,C,timber,node63node97,1.0
C_node63node97_timber_t2,0.0,node63transit_node97source,C,timber,node63node97,2.0
C_node63node97_timber_t3,0.0,node63transit_node97source,C,timber,node63node97,3.0
C_node63node97_timber_t4,0.0,node63transit_node97source,C,timber,node63node97,4.0
C_node63node97_timber_t5,0.0,node63transit_node97source,C,timber,node63node97,5.0
C_node63node97_wide_t0,0.0,node63transit_node97source,C,wide,node63node97,0.0
C_node63node97_wide_t1,0.0,node63transit_node97source,C,wide,node63node97,1.0
C_node63node97_wide_t2,0.0,node63transit_node97source,C,wide,node63node97,2.0
C_node63node97_wide_t3,0.0,node63transit_node97source,C,wide,node63node97,3.0
C_node63node97_wide_t4,0.0,node63transit_node97source,C,wide,node63node97,4.0
C_node63node97_wide_t5,0.0,node63transit_node97source,C,wide,node63node97,5.0
C_node63node103_timber_t0,0.0,node63transit_node103source,C,timber,node63node103,0.0
C_node63node103_timber_t1,0.0,node63transit_node103source,C,timber,node63node103,1.0
C_node63node103_timber_t2,1.0,node63transit_node103source,C,timber,node63node103,2.0
C_node63node103_timber_t3,0.0,node63transit_node103source,C,timber,node63node103,3.0
C_node63node103_timber_t4,-0.0,node63transit_node103source,C,timber,node63node103,4.0
C_node63node103_timber_t5,0.0,node63transit_node103source,C,timber,node63node103,5.0
C_node63node103_wide_t0,0.0,node63transit_node103source,C,wide,node63node103,0.0
C_node63node103_wide_t1,0.0,node63transit_node103source,C,wide,node63node103,1.0
C_node63node103_wide_t2,0.0,node63transit_node103source,C,wide,node63node103,2.0
C_node63node103_wide_t3,0.0,node63transit_node103source,C,wide,node63node103,3.0
C_node63node103_wide_t4,0.0,node63transit_node103source,C,wide,node63node103,4.0
C_node63node103_wide_t5,-0.0,node63transit_node103source,C,wide,node63node103,5.0
C_node64node83_timber_t0,0.0,node64exit_node83exit,C,timber,node64node83,0.0
C_node64node83_timber_t1,0.0,node64exit_node83exit,C,timber,node64node83,1.0
C_node64node83_timber_t2,0.0,node64exit_node83exit,C,timber,node64node83,2.0
C_node64node83_timber_t3,0.0,node64exit_node83exit,C,timber,node64node83,3.0
C_node64node83_timber_t4,0.0,node64exit_node83exit,C,timber,node64node83,4.0
C_node64node83_timber_t5,0.0,node64exit_node83exit,C,timber,node64node83,5.0
C_node64node83_wide_t0,0.0,node64exit_node83exit,C,wide,node64node83,0.0
C_node64node83_wide_t1,0.0,node64exit_node83exit,C,wide,node64node83,1.0
C_node64node83_wide_t2,0.0,node64exit_node83exit,C,wide,node64node83,2.0
C_node64node83_wide_t3,0.0,node64exit_node83exit,C,wide,node64node83,3.0
C_node64node83_wide_t4,0.0,node64exit_node83exit,C,wide,node64node83,4.0
C_node64node83_wide_t5,0.0,node64exit_node83exit,C,wide,node64node83,5.0
C_node64node82_timber_t0,0.0,node64exit_node82exit,C,timber,node64node82,0.0
C_node64node82_timber_t1,0.0,node64exit_node82exit,C,timber,node64node82,1.0
C_node64node82_timber_t2,0.0,node64exit_node82exit,C,timber,node64node82,2.0
C_node64node82_timber_t3,0.0,node64exit_node82exit,C,timber,node64node82,3.0
C_node64node82_timber_t4,0.0,node64exit_node82exit,C,timber,node64node82,4.0
C_node64node82_timber_t5,0.0,node64exit_node82exit,C,timber,node64node82,5.0
C_node64node82_wide_t0,0.0,node64exit_node82exit,C,wide,node64node82,0.0
C_node64node82_wide_t1,0.0,node64exit_node82exit,C,wide,node64node82,1.0
C_node64node82_wide_t2,0.0,node64exit_node82exit,C,wide,node64node82,2.0
C_node64node82_wide_t3,0.0,node64exit_node82exit,C,wide,node64node82,3.0
C_node64node82_wide_t4,0.0,node64exit_node82exit,C,wide,node64node82,4.0
C_node64node82_wide_t5,0.0,node64exit_node82exit,C,wide,node64node82,5.0
C_node64node108_timber_t0,0.0,node64exit_node108source,C,timber,node64node108,0.0
C_node64node108_timber_t1,0.0,node64exit_node108source,C,timber,node64node108,1.0
C_node64node108_timber_t2,0.0,node64exit_node108source,C,timber,node64node108,2.0
C_node64node108_timber_t3,0.0,node64exit_node108source,C,timber,node64node108,3.0
C_node64node108_timber_t4,0.0,node64exit_node108source,C,timber,node64node108,4.0
C_node64node108_timber_t5,0.0,node64exit_node108source,C,timber,node64node108,5.0
C_node64node108_wide_t0,0.0,node64exit_node108source,C,wide,node64node108,0.0
C_node64node108_wide_t1,0.0,node64exit_node108source,C,wide,node64node108,1.0
C_node64node108_wide_t2,0.0,node64exit_node108source,C,wide,node64node108,2.0
C_node64node108_wide_t3,0.0,node64exit_node108source,C,wide,node64node108,3.0
C_node64node108_wide_t4,0.0,node64exit_node108source,C,wide,node64node108,4.0
C_node64node108_wide_t5,0.0,node64exit_node108source,C,wide,node64node108,5.0
C_node65node94_timber_t0,0.0,node65exit_node94source,C,timber,node65node94,0.0
C_node65node94_timber_t1,1.0,node65exit_node94source,C,timber,node65node94,1.0
C_node65node94_timber_t2,0.0,node65exit_node94source,C,timber,node65node94,2.0
C_node65node94_timber_t3,0.0,node65exit_node94source,C,timber,node65node94,3.0
C_node65node94_timber_t4,-0.0,node65exit_node94source,C,timber,node65node94,4.0
C_node65node94_timber_t5,-0.0,node65exit_node94source,C,timber,node65node94,5.0
C_node65node94_wide_t0,0.0,node65exit_node94source,C,wide,node65node94,0.0
C_node65node94_wide_t1,0.0,node65exit_node94source,C,wide,node65node94,1.0
C_node65node94_wide_t2,0.0,node65exit_node94source,C,wide,node65node94,2.0
C_node65node94_wide_t3,0.0,node65exit_node94source,C,wide,node65node94,3.0
C_node65node94_wide_t4,0.0,node65exit_node94source,C,wide,node65node94,4.0
C_node65node94_wide_t5,0.0,node65exit_node94source,C,wide,node65node94,5.0
C_node66node96_timber_t0,0.0,node66exit_node96source,C,timber,node66node96,0.0
C_node66node96_timber_t1,0.0,node66exit_node96source,C,timber,node66node96,1.0
C_node66node96_timber_t2,0.0,node66exit_node96source,C,timber,node66node96,2.0
C_node66node96_timber_t3,0.0,node66exit_node96source,C,timber,node66node96,3.0
C_node66node96_timber_t4,0.0,node66exit_node96source,C,timber,node66node96,4.0
C_node66node96_timber_t5,0.0,node66exit_node96source,C,timber,node66node96,5.0
C_node66node96_wide_t0,0.0,node66exit_node96source,C,wide,node66node96,0.0
C_node66node96_wide_t1,0.0,node66exit_node96source,C,wide,node66node96,1.0
C_node66node96_wide_t2,0.0,node66exit_node96source,C,wide,node66node96,2.0
C_node66node96_wide_t3,0.0,node66exit_node96source,C,wide,node66node96,3.0
C_node66node96_wide_t4,0.0,node66exit_node96source,C,wide,node66node96,4.0
C_node66node96_wide_t5,0.0,node66exit_node96source,C,wide,node66node96,5.0
C_node67node96_timber_t0,0.0,node67exit_node96source,C,timber,node67node96,0.0
C_node67node96_timber_t1,0.0,node67exit_node96source,C,timber,node67node96,1.0
C_node67node96_timber_t2,0.0,node67exit_node96source,C,timber,node67node96,2.0
C_node67node96_timber_t3,0.0,node67exit_node96source,C,timber,node67node96,3.0
C_node67node96_timber_t4,0.0,node67exit_node96source,C,timber,node67node96,4.0
C_node67node96_timber_t5,0.0,node67exit_node96source,C,timber,node67node96,5.0
C_node67node96_wide_t0,0.0,node67exit_node96source,C,wide,node67node96,0.0
C_node67node96_wide_t1,0.0,node67exit_node96source,C,wide,node67node96,1.0
C_node67node96_wide_t2,0.0,node67exit_node96source,C,wide,node67node96,2.0
C_node67node96_wide_t3,0.0,node67exit_node96source,C,wide,node67node96,3.0
C_node67node96_wide_t4,0.0,node67exit_node96source,C,wide,node67node96,4.0
C_node67node96_wide_t5,0.0,node67exit_node96source,C,wide,node67node96,5.0
C_node68node97_timber_t0,0.0,node68exit_node97source,C,timber,node68node97,0.0
C_node68node97_timber_t1,0.0,node68exit_node97source,C,timber,node68node97,1.0
C_node68node97_timber_t2,0.0,node68exit_node97source,C,timber,node68node97,2.0
C_node68node97_timber_t3,0.0,node68exit_node97source,C,timber,node68node97,3.0
C_node68node97_timber_t4,0.0,node68exit_node97source,C,timber,node68node97,4.0
C_node68node97_timber_t5,0.0,node68exit_node97source,C,timber,node68node97,5.0
C_node68node97_wide_t0,0.0,node68exit_node97source,C,wide,node68node97,0.0
C_node68node97_wide_t1,0.0,node68exit_node97source,C,wide,node68node97,1.0
C_node68node97_wide_t2,0.0,node68exit_node97source,C,wide,node68node97,2.0
C_node68node97_wide_t3,0.0,node68exit_node97source,C,wide,node68node97,3.0
C_node68node97_wide_t4,0.0,node68exit_node97source,C,wide,node68node97,4.0
C_node68node97_wide_t5,0.0,node68exit_node97source,C,wide,node68node97,5.0
C_node69node72_timber_t0,0.0,node69exit_node72exit,C,timber,node69node72,0.0
C_node69node72_timber_t1,0.0,node69exit_node72exit,C,timber,node69node72,1.0
C_node69node72_timber_t2,0.0,node69exit_node72exit,C,timber,node69node72,2.0
C_node69node72_timber_t3,0.0,node69exit_node72exit,C,timber,node69node72,3.0
C_node69node72_timber_t4,0.0,node69exit_node72exit,C,timber,node69node72,4.0
C_node69node72_timber_t5,0.0,node69exit_node72exit,C,timber,node69node72,5.0
C_node69node72_wide_t0,0.0,node69exit_node72exit,C,wide,node69node72,0.0
C_node69node72_wide_t1,0.0,node69exit_node72exit,C,wide,node69node72,1.0
C_node69node72_wide_t2,0.0,node69exit_node72exit,C,wide,node69node72,2.0
C_node69node72_wide_t3,0.0,node69exit_node72exit,C,wide,node69node72,3.0
C_node69node72_wide_t4,0.0,node69exit_node72exit,C,wide,node69node72,4.0
C_node69node72_wide_t5,0.0,node69exit_node72exit,C,wide,node69node72,5.0
C_node69node97_timber_t0,0.0,node69exit_node97source,C,timber,node69node97,0.0
C_node69node97_timber_t1,0.0,node69exit_node97source,C,timber,node69node97,1.0
C_node69node97_timber_t2,0.0,node69exit_node97source,C,timber,node69node97,2.0
C_node69node97_timber_t3,0.0,node69exit_node97source,C,timber,node69node97,3.0
C_node69node97_timber_t4,0.0,node69exit_node97source,C,timber,node69node97,4.0
C_node69node97_timber_t5,0.0,node69exit_node97source,C,timber,node69node97,5.0
C_node69node97_wide_t0,0.0,node69exit_node97source,C,wide,node69node97,0.0
C_node69node97_wide_t1,0.0,node69exit_node97source,C,wide,node69node97,1.0
C_node69node97_wide_t2,0.0,node69exit_node97source,C,wide,node69node97,2.0
C_node69node97_wide_t3,0.0,node69exit_node97source,C,wide,node69node97,3.0
C_node69node97_wide_t4,0.0,node69exit_node97source,C,wide,node69node97,4.0
C_node69node97_wide_t5,0.0,node69exit_node97source,C,wide,node69node97,5.0
C_node69node101_timber_t0,0.0,node69exit_node101source,C,timber,node69node101,0.0
C_node69node101_timber_t1,0.0,node69exit_node101source,C,timber,node69node101,1.0
C_node69node101_timber_t2,0.0,node69exit_node101source,C,timber,node69node101,2.0
C_node69node101_timber_t3,0.0,node69exit_node101source,C,timber,node69node101,3.0
C_node69node101_timber_t4,0.0,node69exit_node101source,C,timber,node69node101,4.0
C_node69node101_timber_t5,0.0,node69exit_node101source,C,timber,node69node101,5.0
C_node69node101_wide_t0,0.0,node69exit_node101source,C,wide,node69node101,0.0
C_node69node101_wide_t1,0.0,node69exit_node101source,C,wide,node69node101,1.0
C_node69node101_wide_t2,0.0,node69exit_node101source,C,wide,node69node101,2.0
C_node69node101_wide_t3,0.0,node69exit_node101source,C,wide,node69node101,3.0
C_node69node101_wide_t4,0.0,node69exit_node101source,C,wide,node69node101,4.0
C_node69node101_wide_t5,0.0,node69exit_node101source,C,wide,node69node101,5.0
C_node70node71_timber_t0,0.0,node70exit_node71exit,C,timber,node70node71,0.0
C_node70node71_timber_t1,0.0,node70exit_node71exit,C,timber,node70node71,1.0
C_node70node71_timber_t2,0.0,node70exit_node71exit,C,timber,node70node71,2.0
C_node70node71_timber_t3,0.0,node70exit_node71exit,C,timber,node70node71,3.0
C_node70node71_timber_t4,0.0,node70exit_node71exit,C,timber,node70node71,4.0
C_node70node71_timber_t5,0.0,node70exit_node71exit,C,timber,node70node71,5.0
C_node70node71_wide_t0,0.0,node70exit_node71exit,C,wide,node70node71,0.0
C_node70node71_wide_t1,0.0,node70exit_node71exit,C,wide,node70node71,1.0
C_node70node71_wide_t2,0.0,node70exit_node71exit,C,wide,node70node71,2.0
C_node70node71_wide_t3,0.0,node70exit_node71exit,C,wide,node70node71,3.0
C_node70node71_wide_t4,0.0,node70exit_node71exit,C,wide,node70node71,4.0
C_node70node71_wide_t5,0.0,node70exit_node71exit,C,wide,node70node71,5.0
C_node70node97_timber_t0,0.0,node70exit_node97source,C,timber,node70node97,0.0
C_node70node97_timber_t1,0.0,node70exit_node97source,C,timber,node70node97,1.0
C_node70node97_timber_t2,0.0,node70exit_node97source,C,timber,node70node97,2.0
C_node70node97_timber_t3,0.0,node70exit_node97source,C,timber,node70node97,3.0
C_node70node97_timber_t4,0.0,node70exit_node97source,C,timber,node70node97,4.0
C_node70node97_timber_t5,0.0,node70exit_node97source,C,timber,node70node97,5.0
C_node70node97_wide_t0,0.0,node70exit_node97source,C,wide,node70node97,0.0
C_node70node97_wide_t1,0.0,node70exit_node97source,C,wide,node70node97,1.0
C_node70node97_wide_t2,0.0,node70exit_node97source,C,wide,node70node97,2.0
C_node70node97_wide_t3,0.0,node70exit_node97source,C,wide,node70node97,3.0
C_node70node97_wide_t4,0.0,node70exit_node97source,C,wide,node70node97,4.0
