"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-10730.67918, 150036.85241)","(-10676.78938, 149973.77461)",0.08296336177421805,18.2227,False,False
"(-10730.67918, 150036.85241)","(-10766.09178, 150093.78201)",0.06704499679260534,18.2227,False,False
"(-10643.37208, 149582.33391)","(-10647.58738, 149585.06161)",0.0050208665965259715,18.2227,False,False
"(-10392.82688, 148080.32301)","(-10394.26358, 148043.47361)",0.03687739669839066,34.6185,False,False
"(-10288.98068, 148054.17361)","(-10258.57288, 148108.05071)",0.06186579188252092,13.6833,False,False
"(-10288.98068, 148054.17361)","(-10347.01988, 148073.73581)",0.06124727263707744,13.6833,False,False
"(-10321.97068, 148763.70271)","(-10272.41818, 148764.79821)",0.0495646081039684,13.6833,False,False
"(-10848.30608, 148681.41041)","(-10810.04518, 148739.02791)",0.06916410033434457,34.6185,False,False
"(-10862.42918, 148430.83681)","(-10921.45138, 148454.83321)",0.06371379211599575,34.6185,False,False
"(-10771.13468, 149920.57031)","(-10786.55928, 149879.45501)",0.04391339407573064,18.2227,False,False
"(-10771.13468, 149920.57031)","(-10718.42158, 149940.01471)",0.05618501226278287,18.2227,False,False
"(-10539.29848, 148693.46491)","(-10492.70288, 148665.49211)",0.05434728584944123,13.6833,False,False
"(-10539.29848, 148693.46491)","(-10587.22618, 148637.05761)",0.07401924020538417,34.6185,False,False
"(-10539.29848, 148693.46491)","(-10593.55578, 148721.85031)",0.061233859395354764,34.6185,False,False
"(-10734.60408, 148653.88441)","(-10790.14328, 148631.01051)",0.06006511498241215,34.6185,False,False
"(-10734.60408, 148653.88441)","(-10762.75658, 148691.50951)",0.04699160995603753,34.6185,False,False
"(-10481.60808, 149384.23781)","(-10484.22468, 149388.86291)",0.005313957618389584,23.1079,False,False
"(-10675.60108, 148446.23511)","(-10622.42538, 148415.17391)",0.061582897105688005,34.6185,False,False
"(-10407.27678, 149467.65811)","(-10352.76568, 149489.91171)",0.05887854223883101,23.1079,False,False
"(-10407.27678, 149467.65811)","(-10454.91868, 149425.39681)",0.06368491276039151,23.1079,False,False
"(-10795.35898, 148494.10011)","(-10736.80028, 148501.40121)",0.05901209542882148,34.6185,False,False
"(-10408.74968, 149060.67031)","(-10428.60378, 149117.18411)",0.05989987376657535,13.6833,False,False
"(-10408.74968, 149060.67031)","(-10397.76578, 148999.96751)",0.06168854015982155,13.6833,False,False
"(-10565.05268, 149531.82711)","(-10535.93228, 149496.22491)",0.045994720794908905,18.2227,False,False
"(-9615.82678, 149096.71941)","(-9571.15878, 149126.96881)",0.05394679253078914,23.9191,False,False
"(-9615.82678, 149096.71941)","(-9702.63778, 149083.85611)",0.08775884119500368,23.9191,False,False
"(-10279.80168, 149160.43201)","(-10229.00158, 149117.56951)",0.06646686442325259,23.1079,False,False
"(-9992.35708, 148723.63311)","(-10030.56108, 148784.87751)",0.07218325392609759,13.6833,False,False
"(-11134.44798, 148569.66841)","(-11110.06538, 148635.18451)",0.06990615525093107,34.6185,False,False
"(-11134.44798, 148569.66841)","(-11146.12689, 148608.94205)",0.04097335399546424,34.6185,True,False
"(-9908.42178, 148807.30901)","(-9883.97598, 148816.26401)",0.02603438423777979,13.6833,False,False
"(-9779.63338, 149937.16801)","(-9729.59718, 149968.59851)",0.0590888960862438,18.2227,False,False
"(-10012.02228, 149237.86841)","(-10037.13358, 149254.05121)",0.02987407577700664,23.1079,False,False
"(-10636.15908, 148824.57711)","(-10718.39948, 148841.33141)",0.08392967270667814,25.9151,False,False
"(-10636.15908, 148824.57711)","(-10554.96288, 148809.15251)",0.0826482981046797,25.9151,False,False
"(-10347.01988, 148073.73581)","(-10394.26358, 148043.47361)",0.05610497249381456,13.6833,False,False
"(-10683.57428, 149609.70431)","(-10658.01548, 149547.52701)",0.06722550775361473,13.1859,False,False
"(-11245.25328, 148771.16181)","(-11224.80788, 148766.12671)",0.02105627253741296,34.6185,True,False
"(-10219.10928, 149182.06041)","(-10155.32188, 149190.94821)",0.06440361315640668,23.1079,False,False
"(-9981.54038, 150198.42031)","(-10034.80758, 150138.77411)",0.0799691426131269,18.2227,False,False
"(-9850.64998, 149327.60401)","(-9799.49707, 149327.06965)",0.05115570097337923,23.9191,True,False
"(-10774.40958, 149554.47001)","(-10774.85938, 149554.08441)",0.0005924587749240965,13.1859,False,False
"(-10306.37868, 148630.76181)","(-10230.06568, 148620.60441)",0.07698601654690247,13.6833,False,False
"(-10306.37868, 148630.76181)","(-10312.75178, 148652.16791)",0.02233467082407314,13.6833,False,False
"(-10658.01548, 149547.52701)","(-10647.58738, 149585.06161)",0.038956276346321955,18.2227,False,False
"(-10927.12458, 148303.74041)","(-10878.82748, 148309.97721)",0.04869812668522419,34.6185,False,False
"(-10360.89048, 148903.75251)","(-10397.76578, 148999.96751)",0.10303938070024152,13.6833,False,False
"(-10360.89048, 148903.75251)","(-10424.30238, 148895.27061)",0.06397664956231786,13.6833,False,False
"(-11179.82858, 148324.14021)","(-11119.31738, 148359.25021)",0.06995939840678234,34.6185,False,False
"(-10767.02408, 149674.52741)","(-10757.88838, 149685.10541)",0.013976948826176139,13.1859,False,False
"(-10767.02408, 149674.52741)","(-10773.37408, 149632.19391)",0.04280709897027215,13.1859,False,False
"(-10258.57288, 148108.05071)","(-10224.00658, 148124.76855)",0.038396813278650424,13.6833,True,False
"(-10052.42778, 148364.57841)","(-10057.25076, 148338.88572)",0.026141450906870367,13.6833,True,False
"(-10512.30518, 149768.66851)","(-10558.01058, 149750.14581)",0.0493160623372357,18.2227,False,False
"(-10512.30518, 149768.66851)","(-10465.72488, 149802.06901)",0.05731769140798645,18.2227,False,False
"(-9544.14028, 149227.88431)","(-9570.74068, 149194.58111)",0.04262258099176677,23.9191,False,False
"(-10718.39948, 148841.33141)","(-10785.92738, 148864.59491)",0.07142273945082145,25.9151,False,False
"(-11022.66908, 148344.68701)","(-11026.54518, 148347.23531)",0.004638748117754426,34.6185,False,False
"(-10510.52338, 148044.43201)","(-10529.59508, 148001.68911)",0.04680475660975587,34.6185,False,False
"(-10510.52338, 148044.43201)","(-10503.01368, 148088.22121)",0.044428477699893595,34.6185,False,False
"(-9956.90198, 149155.55691)","(-10014.54978, 149199.12801)",0.07226139771722809,23.9191,False,False
"(-9956.90198, 149155.55691)","(-9938.65227, 149154.81321)",0.018264857097008258,23.9191,True,False
"(-9539.71968, 149157.78101)","(-9570.74068, 149194.58111)",0.04813054956064321,23.9191,False,False
"(-9539.71968, 149157.78101)","(-9571.15878, 149126.96881)",0.04402054835699903,23.9191,False,False
"(-10556.31388, 149460.46311)","(-10581.31698, 149419.98191)",0.04758027493668721,18.2227,False,False
"(-10556.31388, 149460.46311)","(-10542.82008, 149486.26011)",0.029113018521609205,18.2227,False,False
"(-10433.09338, 149170.82591)","(-10499.60758, 149197.73341)",0.07175062618464348,23.1079,False,False
"(-10484.22468, 149388.86291)","(-10454.91868, 149425.39681)",0.046835536563709965,23.1079,False,False
"(-10484.22468, 149388.86291)","(-10496.65038, 149410.82721)",0.0252354610613648,18.2227,False,False
"(-10813.89218, 149145.27901)","(-10785.33388, 149058.03671)",0.09179757844399947,13.6833,False,False
"(-10813.89218, 149145.27901)","(-10722.38038, 149176.45541)",0.09667666448631661,13.6833,False,False
"(-10030.69628, 149694.11621)","(-10000.61717, 149694.17443)",0.030079166344174763,18.2227,True,False
"(-10522.44198, 149290.92961)","(-10560.79608, 149234.36651)",0.0683404804520715,23.1079,False,False
"(-10535.38318, 148380.51311)","(-10502.55748, 148422.87531)",0.053591814387370325,34.6185,False,False
"(-10971.25938, 149663.47861)","(-10914.10938, 149703.69531)",0.06988208253115737,18.2227,False,False
"(-10810.04518, 148739.02791)","(-10703.34268, 148792.89241)",0.11952743562253584,34.6185,False,False
"(-10810.04518, 148739.02791)","(-10762.75658, 148691.50951)",0.0670388695349203,34.6185,False,False
"(-10846.59498, 148876.22891)","(-10922.78158, 148892.06601)",0.07781524115473956,25.9151,False,False
"(-10846.59498, 148876.22891)","(-10785.92738, 148864.59491)",0.06177303332166772,25.9151,False,False
"(-10746.91568, 149697.81071)","(-10757.88838, 149685.10541)",0.0167876381120169,18.2227,False,False
"(-9883.97598, 148816.26401)","(-9857.99198, 148825.78261)",0.027672585747623366,13.6833,False,False
"(-10605.92328, 149356.87861)","(-10585.57618, 149328.90141)",0.03459375952756975,18.2227,False,False
"(-11619.20648, 148601.26691)","(-11597.10828, 148546.22231)",0.05931474043102047,34.6185,False,False
"(-11619.20648, 148601.26691)","(-11575.07138, 148625.29441)",0.05025164483138786,34.6185,False,False
"(-9840.89568, 149535.23461)","(-9850.83509, 149543.57647)",0.012976074113825103,23.1079,True,False
"(-11004.77118, 148396.30241)","(-11026.54518, 148347.23531)",0.053681350378054236,34.6185,False,False
"(-10230.06568, 148620.60441)","(-10219.66738, 148565.60401)",0.05597471431859984,13.6833,False,False
"(-10778.66568, 149557.05211)","(-10774.85938, 149554.08441)",0.004826506291291682,13.1859,False,False
"(-10371.78068, 148713.62291)","(-10325.12388, 148693.72391)",0.05072304394691091,13.6833,False,False
"(-10371.78068, 148713.62291)","(-10433.44198, 148694.28171)",0.06462350915208634,13.6833,False,False
"(-10369.37418, 149919.63031)","(-10440.89148, 149912.93741)",0.07182979263300053,18.2227,False,False
"(-10369.37418, 149919.63031)","(-10319.05108, 149890.84211)",0.057975640167666265,18.2227,False,False
"(-10445.20518, 147994.28781)","(-10394.26358, 148043.47361)",0.07081164828047568,34.6185,False,False
"(-10445.20518, 147994.28781)","(-10493.83028, 147958.00721)",0.06066862687064709,34.6185,False,False
"(-9752.94028, 149326.58331)","(-9799.49707, 149327.06965)",0.04655933012511654,23.9191,True,False
"(-10229.06058, 149698.03151)","(-10221.08298, 149763.32911)",0.0657831184082877,18.2227,False,False
"(-10493.83028, 147958.00721)","(-10529.59508, 148001.68911)",0.05645555160167666,34.6185,False,False
"(-11161.54878, 148739.31241)","(-11224.80788, 148766.12671)",0.06870749898882979,34.6185,False,False
"(-11056.66798, 148669.16991)","(-11110.06538, 148635.18451)",0.06329525843157861,34.6185,False,False
"(-11056.66798, 148669.16991)","(-11015.30268, 148717.15311)",0.06335199701928569,34.6185,False,False
"(-10306.90858, 149732.38931)","(-10364.45778, 149685.35081)",0.07432718818097245,18.2227,False,False
"(-10587.22618, 148637.05761)","(-10627.79198, 148606.47581)",0.050801876155109976,34.6185,False,False
"(-11257.28278, 148382.75081)","(-11271.71878, 148376.19141)",0.015856349654317307,34.6185,False,False
"(-10123.43268, 149010.41301)","(-10085.33248, 149073.91311)",0.07405327771308075,23.1079,False,False
"(-9989.59868, 149279.06271)","(-10037.13358, 149254.05121)",0.05371351645777546,23.9191,False,False
"(-9986.47948, 149840.07741)","(-9918.18178, 149807.23631)",0.07578333375155295,18.2227,False,False
"(-10071.44188, 149276.16101)","(-10037.13358, 149254.05121)",0.04081547139174421,23.1079,False,False
"(-10580.35028, 148177.04571)","(-10635.99598, 148140.87121)",0.06637046314995435,34.6185,False,False
"(-9881.60648, 149569.40201)","(-9850.83509, 149543.57647)",0.04017258964546863,23.1079,True,False
"(-10196.80598, 148137.92401)","(-10224.00658, 148124.76855)",0.030214876603605036,13.6833,True,False
"(-10498.46488, 149409.09511)","(-10496.65038, 149410.82721)",0.0025085016762960363,18.2227,False,False
"(-10498.46488, 149409.09511)","(-10500.90558, 149413.40951)",0.004956920803284058,18.2227,False,False
"(-10839.98038, 149623.25311)","(-10773.37408, 149632.19391)",0.06720369859115174,13.1859,False,False
"(-9775.78998, 150010.84161)","(-9729.59718, 149968.59851)",0.06259596048827158,18.2227,False,False
"(-11023.19668, 148833.16991)","(-11018.22938, 148838.39271)",0.007207753403791346,34.6185,False,False
"(-9813.69658, 148528.02001)","(-9824.62006, 148522.68223)",0.012157890879540174,13.6833,True,False
"(-9702.63778, 149083.85611)","(-9768.74118, 149033.78711)",0.08292505202023749,23.9191,False,False
"(-9734.04878, 149369.06391)","(-9791.66758, 149418.56961)",0.07596538978989638,23.1079,False,False
"(-10686.38118, 148909.23691)","(-10750.11168, 148900.27831)",0.06435707532362066,13.6833,False,False
"(-9744.03568, 148959.42181)","(-9768.74118, 149033.78711)",0.0783617226351025,23.9191,False,False
"(-10786.55928, 149879.45501)","(-10787.00638, 149877.63171)",0.0018773175810361691,18.2227,False,False
"(-11465.87658, 148691.93311)","(-11436.72168, 148652.28571)",0.049213052341541046,34.6185,False,False
"(-10855.04178, 149569.03821)","(-10854.31468, 149567.84661)",0.00139591725040515,13.1859,False,False
"(-11592.79218, 148499.30011)","(-11597.10828, 148546.22231)",0.04712028832732333,34.6185,False,False
"(-10433.44198, 148694.28171)","(-10492.70288, 148665.49211)",0.06588395356208661,13.6833,False,False
"(-11119.31738, 148359.25021)","(-11070.55348, 148351.13961)",0.04943379183888037,34.6185,False,False
"(-10500.90558, 149413.40951)","(-10524.18898, 149391.18451)",0.03218799994656814,18.2227,False,False
"(-11070.55348, 148351.13961)","(-11055.12094, 148349.77048)",0.015493153578549173,34.6185,True,False
"(-10260.60268, 149968.31281)","(-10308.00978, 150027.72871)",0.07601106697856021,18.2227,True,False
"(-10260.60268, 149968.31281)","(-10269.17415, 149957.4208)",0.013860230149649093,18.2227,True,False
"(-10325.12388, 148693.72391)","(-10312.75178, 148652.16791)",0.043358620762322636,13.6833,False,False
"(-10072.31348, 148813.26881)","(-10088.70998, 148703.90701)",0.11058412413856193,13.6833,False,False
"(-10535.89688, 149496.18161)","(-10542.82008, 149486.26011)",0.012098217244285423,18.2227,False,False
"(-10535.89688, 149496.18161)","(-10535.93228, 149496.22491)",5.592897280662467e-05,18.2227,False,False
"(-10502.55748, 148422.87531)","(-10489.50218, 148362.57211)",0.06170021708494531,34.6185,False,False
"(-10502.55748, 148422.87531)","(-10521.46368, 148477.57251)",0.05787251581087095,34.6185,False,False
"(-10521.46368, 148477.57251)","(-10538.52038, 148522.63521)",0.04818275569309863,34.6185,False,False
"(-10428.60378, 149117.18411)","(-10500.18948, 149139.69061)",0.07504035572103476,13.6833,False,False
"(-10593.55578, 148721.85031)","(-10637.33528, 148765.11801)",0.06155272929399316,34.6185,False,False
"(-9860.46688, 149142.87391)","(-9908.15288, 149153.57031)",0.04887092764579263,23.9191,False,False
"(-10145.74948, 148724.75011)","(-10088.70998, 148703.90701)",0.060728406679741026,13.6833,False,False
"(-10308.00978, 150027.72871)","(-10369.34358, 150069.26931)",0.0740773681416981,18.2227,True,False
"(-10718.42158, 149940.01471)","(-10676.78938, 149973.77461)",0.05360010191082018,18.2227,False,False
"(-10637.33528, 148765.11801)","(-10703.34268, 148792.89241)",0.0716128071654768,34.6185,False,False
"(-10369.34358, 150069.26931)","(-10432.86448, 150103.99241)",0.07239197752803926,18.2227,False,False
"(-11432.23188, 148398.06271)","(-11468.98578, 148410.59706)",0.03883244899736115,34.6185,True,False
"(-10030.56108, 148784.87751)","(-9988.77598, 148809.49561)",0.048497890981165234,13.6833,False,False
"(-10793.02358, 149833.15541)","(-10788.47436, 149851.70648)",0.01910072251913002,18.2227,True,False
"(-9808.45268, 148870.73461)","(-9834.20877, 148845.28085)",0.036211463243368776,23.9191,True,False
"(-10722.38038, 149176.45541)","(-10644.19288, 149184.51281)",0.07860157028335915,13.6833,False,False
"(-9908.15288, 149153.57031)","(-9938.65227, 149154.81321)",0.0305247045977862,23.9191,True,False
"(-11026.54518, 148347.23531)","(-11055.12094, 148349.77048)",0.02868799655791035,34.6185,True,False
"(-11152.51336, 148630.41838)","(-11148.38732, 148616.54338)",0.014475490702618974,34.6185,True,False
"(-11148.38732, 148616.54338)","(-11146.12689, 148608.94205)",0.007930306523296198,34.6185,True,False
