variable,value,node_type_info,action,road_type,edge,period
C_node21node50_timber_t5,-0.0,node21transit_node50exit,C,timber,node21node50,5.0
C_node21node50_wide_t0,0.0,node21transit_node50exit,C,wide,node21node50,0.0
C_node21node50_wide_t1,-0.0,node21transit_node50exit,C,wide,node21node50,1.0
C_node21node50_wide_t2,-0.0,node21transit_node50exit,C,wide,node21node50,2.0
C_node21node50_wide_t3,-0.0,node21transit_node50exit,C,wide,node21node50,3.0
C_node21node50_wide_t4,-0.0,node21transit_node50exit,C,wide,node21node50,4.0
C_node21node50_wide_t5,0.0,node21transit_node50exit,C,wide,node21node50,5.0
C_node21node55_timber_t0,0.0,node21transit_node55source,C,timber,node21node55,0.0
C_node21node55_timber_t1,1.0,node21transit_node55source,C,timber,node21node55,1.0
C_node21node55_timber_t2,0.0,node21transit_node55source,C,timber,node21node55,2.0
C_node21node55_timber_t3,0.0,node21transit_node55source,C,timber,node21node55,3.0
C_node21node55_timber_t4,-0.0,node21transit_node55source,C,timber,node21node55,4.0
C_node21node55_timber_t5,-0.0,node21transit_node55source,C,timber,node21node55,5.0
C_node21node55_wide_t0,0.0,node21transit_node55source,C,wide,node21node55,0.0
C_node21node55_wide_t1,0.0,node21transit_node55source,C,wide,node21node55,1.0
C_node21node55_wide_t2,0.0,node21transit_node55source,C,wide,node21node55,2.0
C_node21node55_wide_t3,0.0,node21transit_node55source,C,wide,node21node55,3.0
C_node21node55_wide_t4,0.0,node21transit_node55source,C,wide,node21node55,4.0
C_node21node55_wide_t5,0.0,node21transit_node55source,C,wide,node21node55,5.0
C_node21node58_timber_t0,0.0,node21transit_node58source,C,timber,node21node58,0.0
C_node21node58_timber_t1,0.0,node21transit_node58source,C,timber,node21node58,1.0
C_node21node58_timber_t2,0.0,node21transit_node58source,C,timber,node21node58,2.0
C_node21node58_timber_t3,0.0,node21transit_node58source,C,timber,node21node58,3.0
C_node21node58_timber_t4,0.0,node21transit_node58source,C,timber,node21node58,4.0
C_node21node58_timber_t5,0.0,node21transit_node58source,C,timber,node21node58,5.0
C_node21node58_wide_t0,0.0,node21transit_node58source,C,wide,node21node58,0.0
C_node21node58_wide_t1,0.0,node21transit_node58source,C,wide,node21node58,1.0
C_node21node58_wide_t2,0.0,node21transit_node58source,C,wide,node21node58,2.0
C_node21node58_wide_t3,0.0,node21transit_node58source,C,wide,node21node58,3.0
C_node21node58_wide_t4,0.0,node21transit_node58source,C,wide,node21node58,4.0
C_node21node58_wide_t5,0.0,node21transit_node58source,C,wide,node21node58,5.0
C_node22node30_timber_t0,0.0,node22transit_node30exit,C,timber,node22node30,0.0
C_node22node30_timber_t1,0.0,node22transit_node30exit,C,timber,node22node30,1.0
C_node22node30_timber_t2,0.0,node22transit_node30exit,C,timber,node22node30,2.0
C_node22node30_timber_t3,0.0,node22transit_node30exit,C,timber,node22node30,3.0
C_node22node30_timber_t4,0.0,node22transit_node30exit,C,timber,node22node30,4.0
C_node22node30_timber_t5,0.0,node22transit_node30exit,C,timber,node22node30,5.0
C_node22node30_wide_t0,0.0,node22transit_node30exit,C,wide,node22node30,0.0
C_node22node30_wide_t1,0.0,node22transit_node30exit,C,wide,node22node30,1.0
C_node22node30_wide_t2,0.0,node22transit_node30exit,C,wide,node22node30,2.0
C_node22node30_wide_t3,0.0,node22transit_node30exit,C,wide,node22node30,3.0
C_node22node30_wide_t4,0.0,node22transit_node30exit,C,wide,node22node30,4.0
C_node22node30_wide_t5,0.0,node22transit_node30exit,C,wide,node22node30,5.0
C_node22node42_timber_t0,0.0,node22transit_node42exit,C,timber,node22node42,0.0
C_node22node42_timber_t1,0.0,node22transit_node42exit,C,timber,node22node42,1.0
C_node22node42_timber_t2,0.0,node22transit_node42exit,C,timber,node22node42,2.0
C_node22node42_timber_t3,0.0,node22transit_node42exit,C,timber,node22node42,3.0
C_node22node42_timber_t4,0.0,node22transit_node42exit,C,timber,node22node42,4.0
C_node22node42_timber_t5,0.0,node22transit_node42exit,C,timber,node22node42,5.0
C_node22node42_wide_t0,0.0,node22transit_node42exit,C,wide,node22node42,0.0
C_node22node42_wide_t1,0.0,node22transit_node42exit,C,wide,node22node42,1.0
C_node22node42_wide_t2,0.0,node22transit_node42exit,C,wide,node22node42,2.0
C_node22node42_wide_t3,0.0,node22transit_node42exit,C,wide,node22node42,3.0
C_node22node42_wide_t4,0.0,node22transit_node42exit,C,wide,node22node42,4.0
C_node22node42_wide_t5,0.0,node22transit_node42exit,C,wide,node22node42,5.0
C_node22node52_timber_t0,0.0,node22transit_node52source,C,timber,node22node52,0.0
C_node22node52_timber_t1,1.0,node22transit_node52source,C,timber,node22node52,1.0
C_node22node52_timber_t2,0.0,node22transit_node52source,C,timber,node22node52,2.0
C_node22node52_timber_t3,1.0,node22transit_node52source,C,timber,node22node52,3.0
C_node22node52_timber_t4,0.0,node22transit_node52source,C,timber,node22node52,4.0
C_node22node52_timber_t5,0.0,node22transit_node52source,C,timber,node22node52,5.0
C_node22node52_wide_t0,0.0,node22transit_node52source,C,wide,node22node52,0.0
C_node22node52_wide_t1,0.0,node22transit_node52source,C,wide,node22node52,1.0
C_node22node52_wide_t2,0.0,node22transit_node52source,C,wide,node22node52,2.0
C_node22node52_wide_t3,0.0,node22transit_node52source,C,wide,node22node52,3.0
C_node22node52_wide_t4,0.0,node22transit_node52source,C,wide,node22node52,4.0
C_node22node52_wide_t5,0.0,node22transit_node52source,C,wide,node22node52,5.0
C_node22node56_timber_t0,0.0,node22transit_node56source,C,timber,node22node56,0.0
C_node22node56_timber_t1,0.0,node22transit_node56source,C,timber,node22node56,1.0
C_node22node56_timber_t2,0.0,node22transit_node56source,C,timber,node22node56,2.0
C_node22node56_timber_t3,0.0,node22transit_node56source,C,timber,node22node56,3.0
C_node22node56_timber_t4,0.0,node22transit_node56source,C,timber,node22node56,4.0
C_node22node56_timber_t5,0.0,node22transit_node56source,C,timber,node22node56,5.0
C_node22node56_wide_t0,0.0,node22transit_node56source,C,wide,node22node56,0.0
C_node22node56_wide_t1,0.0,node22transit_node56source,C,wide,node22node56,1.0
C_node22node56_wide_t2,0.0,node22transit_node56source,C,wide,node22node56,2.0
C_node22node56_wide_t3,0.0,node22transit_node56source,C,wide,node22node56,3.0
C_node22node56_wide_t4,0.0,node22transit_node56source,C,wide,node22node56,4.0
C_node22node56_wide_t5,0.0,node22transit_node56source,C,wide,node22node56,5.0
C_node23node55_timber_t0,0.0,node23exit_node55source,C,timber,node23node55,0.0
C_node23node55_timber_t1,1.0,node23exit_node55source,C,timber,node23node55,1.0
C_node23node55_timber_t2,0.0,node23exit_node55source,C,timber,node23node55,2.0
C_node23node55_timber_t3,0.0,node23exit_node55source,C,timber,node23node55,3.0
C_node23node55_timber_t4,-0.0,node23exit_node55source,C,timber,node23node55,4.0
C_node23node55_timber_t5,-0.0,node23exit_node55source,C,timber,node23node55,5.0
C_node23node55_wide_t0,0.0,node23exit_node55source,C,wide,node23node55,0.0
C_node23node55_wide_t1,0.0,node23exit_node55source,C,wide,node23node55,1.0
C_node23node55_wide_t2,0.0,node23exit_node55source,C,wide,node23node55,2.0
C_node23node55_wide_t3,0.0,node23exit_node55source,C,wide,node23node55,3.0
C_node23node55_wide_t4,0.0,node23exit_node55source,C,wide,node23node55,4.0
C_node23node55_wide_t5,0.0,node23exit_node55source,C,wide,node23node55,5.0
C_node23node58_timber_t0,0.0,node23exit_node58source,C,timber,node23node58,0.0
C_node23node58_timber_t1,0.0,node23exit_node58source,C,timber,node23node58,1.0
C_node23node58_timber_t2,0.0,node23exit_node58source,C,timber,node23node58,2.0
C_node23node58_timber_t3,0.0,node23exit_node58source,C,timber,node23node58,3.0
C_node23node58_timber_t4,0.0,node23exit_node58source,C,timber,node23node58,4.0
C_node23node58_timber_t5,0.0,node23exit_node58source,C,timber,node23node58,5.0
C_node23node58_wide_t0,0.0,node23exit_node58source,C,wide,node23node58,0.0
C_node23node58_wide_t1,0.0,node23exit_node58source,C,wide,node23node58,1.0
C_node23node58_wide_t2,0.0,node23exit_node58source,C,wide,node23node58,2.0
C_node23node58_wide_t3,0.0,node23exit_node58source,C,wide,node23node58,3.0
C_node23node58_wide_t4,0.0,node23exit_node58source,C,wide,node23node58,4.0
C_node23node58_wide_t5,0.0,node23exit_node58source,C,wide,node23node58,5.0
C_node24node26_timber_t0,0.0,node24exit_node26exit,C,timber,node24node26,0.0
C_node24node26_timber_t1,0.0,node24exit_node26exit,C,timber,node24node26,1.0
C_node24node26_timber_t2,0.0,node24exit_node26exit,C,timber,node24node26,2.0
C_node24node26_timber_t3,0.0,node24exit_node26exit,C,timber,node24node26,3.0
C_node24node26_timber_t4,0.0,node24exit_node26exit,C,timber,node24node26,4.0
C_node24node26_timber_t5,0.0,node24exit_node26exit,C,timber,node24node26,5.0
C_node24node26_wide_t0,0.0,node24exit_node26exit,C,wide,node24node26,0.0
C_node24node26_wide_t1,0.0,node24exit_node26exit,C,wide,node24node26,1.0
C_node24node26_wide_t2,0.0,node24exit_node26exit,C,wide,node24node26,2.0
C_node24node26_wide_t3,0.0,node24exit_node26exit,C,wide,node24node26,3.0
C_node24node26_wide_t4,0.0,node24exit_node26exit,C,wide,node24node26,4.0
C_node24node26_wide_t5,0.0,node24exit_node26exit,C,wide,node24node26,5.0
C_node24node56_timber_t0,0.0,node24exit_node56source,C,timber,node24node56,0.0
C_node24node56_timber_t1,0.0,node24exit_node56source,C,timber,node24node56,1.0
C_node24node56_timber_t2,0.0,node24exit_node56source,C,timber,node24node56,2.0
C_node24node56_timber_t3,0.0,node24exit_node56source,C,timber,node24node56,3.0
C_node24node56_timber_t4,0.0,node24exit_node56source,C,timber,node24node56,4.0
C_node24node56_timber_t5,0.0,node24exit_node56source,C,timber,node24node56,5.0
C_node24node56_wide_t0,0.0,node24exit_node56source,C,wide,node24node56,0.0
C_node24node56_wide_t1,0.0,node24exit_node56source,C,wide,node24node56,1.0
C_node24node56_wide_t2,0.0,node24exit_node56source,C,wide,node24node56,2.0
C_node24node56_wide_t3,0.0,node24exit_node56source,C,wide,node24node56,3.0
C_node24node56_wide_t4,0.0,node24exit_node56source,C,wide,node24node56,4.0
C_node24node56_wide_t5,0.0,node24exit_node56source,C,wide,node24node56,5.0
C_node24node58_timber_t0,0.0,node24exit_node58source,C,timber,node24node58,0.0
C_node24node58_timber_t1,0.0,node24exit_node58source,C,timber,node24node58,1.0
C_node24node58_timber_t2,0.0,node24exit_node58source,C,timber,node24node58,2.0
C_node24node58_timber_t3,0.0,node24exit_node58source,C,timber,node24node58,3.0
C_node24node58_timber_t4,0.0,node24exit_node58source,C,timber,node24node58,4.0
C_node24node58_timber_t5,0.0,node24exit_node58source,C,timber,node24node58,5.0
C_node24node58_wide_t0,0.0,node24exit_node58source,C,wide,node24node58,0.0
C_node24node58_wide_t1,0.0,node24exit_node58source,C,wide,node24node58,1.0
C_node24node58_wide_t2,0.0,node24exit_node58source,C,wide,node24node58,2.0
C_node24node58_wide_t3,0.0,node24exit_node58source,C,wide,node24node58,3.0
C_node24node58_wide_t4,0.0,node24exit_node58source,C,wide,node24node58,4.0
C_node24node58_wide_t5,0.0,node24exit_node58source,C,wide,node24node58,5.0
C_node25node48_timber_t0,0.0,node25transit_node48exit,C,timber,node25node48,0.0
C_node25node48_timber_t1,0.0,node25transit_node48exit,C,timber,node25node48,1.0
C_node25node48_timber_t2,0.0,node25transit_node48exit,C,timber,node25node48,2.0
C_node25node48_timber_t3,0.0,node25transit_node48exit,C,timber,node25node48,3.0
C_node25node48_timber_t4,0.0,node25transit_node48exit,C,timber,node25node48,4.0
C_node25node48_timber_t5,0.0,node25transit_node48exit,C,timber,node25node48,5.0
C_node25node48_wide_t0,0.0,node25transit_node48exit,C,wide,node25node48,0.0
C_node25node48_wide_t1,0.0,node25transit_node48exit,C,wide,node25node48,1.0
C_node25node48_wide_t2,0.0,node25transit_node48exit,C,wide,node25node48,2.0
C_node25node48_wide_t3,0.0,node25transit_node48exit,C,wide,node25node48,3.0
C_node25node48_wide_t4,0.0,node25transit_node48exit,C,wide,node25node48,4.0
C_node25node48_wide_t5,0.0,node25transit_node48exit,C,wide,node25node48,5.0
C_node25node51_timber_t0,0.0,node25transit_node51exit,C,timber,node25node51,0.0
C_node25node51_timber_t1,0.0,node25transit_node51exit,C,timber,node25node51,1.0
C_node25node51_timber_t2,0.0,node25transit_node51exit,C,timber,node25node51,2.0
C_node25node51_timber_t3,0.0,node25transit_node51exit,C,timber,node25node51,3.0
C_node25node51_timber_t4,0.0,node25transit_node51exit,C,timber,node25node51,4.0
C_node25node51_timber_t5,0.0,node25transit_node51exit,C,timber,node25node51,5.0
C_node25node51_wide_t0,0.0,node25transit_node51exit,C,wide,node25node51,0.0
C_node25node51_wide_t1,0.0,node25transit_node51exit,C,wide,node25node51,1.0
C_node25node51_wide_t2,0.0,node25transit_node51exit,C,wide,node25node51,2.0
C_node25node51_wide_t3,0.0,node25transit_node51exit,C,wide,node25node51,3.0
C_node25node51_wide_t4,0.0,node25transit_node51exit,C,wide,node25node51,4.0
C_node25node51_wide_t5,0.0,node25transit_node51exit,C,wide,node25node51,5.0
C_node25node45_timber_t0,0.0,node25transit_node45exit,C,timber,node25node45,0.0
C_node25node45_timber_t1,0.0,node25transit_node45exit,C,timber,node25node45,1.0
C_node25node45_timber_t2,0.0,node25transit_node45exit,C,timber,node25node45,2.0
C_node25node45_timber_t3,0.0,node25transit_node45exit,C,timber,node25node45,3.0
C_node25node45_timber_t4,0.0,node25transit_node45exit,C,timber,node25node45,4.0
C_node25node45_timber_t5,0.0,node25transit_node45exit,C,timber,node25node45,5.0
C_node25node45_wide_t0,0.0,node25transit_node45exit,C,wide,node25node45,0.0
C_node25node45_wide_t1,0.0,node25transit_node45exit,C,wide,node25node45,1.0
C_node25node45_wide_t2,0.0,node25transit_node45exit,C,wide,node25node45,2.0
C_node25node45_wide_t3,0.0,node25transit_node45exit,C,wide,node25node45,3.0
C_node25node45_wide_t4,0.0,node25transit_node45exit,C,wide,node25node45,4.0
C_node25node45_wide_t5,0.0,node25transit_node45exit,C,wide,node25node45,5.0
C_node25node57_timber_t0,0.0,node25transit_node57source,C,timber,node25node57,0.0
C_node25node57_timber_t1,0.0,node25transit_node57source,C,timber,node25node57,1.0
C_node25node57_timber_t2,0.0,node25transit_node57source,C,timber,node25node57,2.0
C_node25node57_timber_t3,0.0,node25transit_node57source,C,timber,node25node57,3.0
C_node25node57_timber_t4,0.0,node25transit_node57source,C,timber,node25node57,4.0
C_node25node57_timber_t5,0.0,node25transit_node57source,C,timber,node25node57,5.0
C_node25node57_wide_t0,0.0,node25transit_node57source,C,wide,node25node57,0.0
C_node25node57_wide_t1,0.0,node25transit_node57source,C,wide,node25node57,1.0
C_node25node57_wide_t2,0.0,node25transit_node57source,C,wide,node25node57,2.0
C_node25node57_wide_t3,0.0,node25transit_node57source,C,wide,node25node57,3.0
C_node25node57_wide_t4,0.0,node25transit_node57source,C,wide,node25node57,4.0
C_node25node57_wide_t5,0.0,node25transit_node57source,C,wide,node25node57,5.0
C_node25node60_timber_t0,0.0,node25transit_node60source,C,timber,node25node60,0.0
C_node25node60_timber_t1,0.0,node25transit_node60source,C,timber,node25node60,1.0
C_node25node60_timber_t2,0.0,node25transit_node60source,C,timber,node25node60,2.0
C_node25node60_timber_t3,0.0,node25transit_node60source,C,timber,node25node60,3.0
C_node25node60_timber_t4,0.0,node25transit_node60source,C,timber,node25node60,4.0
C_node25node60_timber_t5,0.0,node25transit_node60source,C,timber,node25node60,5.0
C_node25node60_wide_t0,0.0,node25transit_node60source,C,wide,node25node60,0.0
C_node25node60_wide_t1,0.0,node25transit_node60source,C,wide,node25node60,1.0
C_node25node60_wide_t2,0.0,node25transit_node60source,C,wide,node25node60,2.0
C_node25node60_wide_t3,0.0,node25transit_node60source,C,wide,node25node60,3.0
C_node25node60_wide_t4,0.0,node25transit_node60source,C,wide,node25node60,4.0
C_node25node60_wide_t5,0.0,node25transit_node60source,C,wide,node25node60,5.0
C_node26node56_timber_t0,0.0,node26exit_node56source,C,timber,node26node56,0.0
C_node26node56_timber_t1,0.0,node26exit_node56source,C,timber,node26node56,1.0
C_node26node56_timber_t2,0.0,node26exit_node56source,C,timber,node26node56,2.0
C_node26node56_timber_t3,0.0,node26exit_node56source,C,timber,node26node56,3.0
C_node26node56_timber_t4,0.0,node26exit_node56source,C,timber,node26node56,4.0
C_node26node56_timber_t5,0.0,node26exit_node56source,C,timber,node26node56,5.0
C_node26node56_wide_t0,0.0,node26exit_node56source,C,wide,node26node56,0.0
C_node26node56_wide_t1,0.0,node26exit_node56source,C,wide,node26node56,1.0
C_node26node56_wide_t2,0.0,node26exit_node56source,C,wide,node26node56,2.0
C_node26node56_wide_t3,0.0,node26exit_node56source,C,wide,node26node56,3.0
C_node26node56_wide_t4,0.0,node26exit_node56source,C,wide,node26node56,4.0
C_node26node56_wide_t5,0.0,node26exit_node56source,C,wide,node26node56,5.0
C_node26node58_timber_t0,0.0,node26exit_node58source,C,timber,node26node58,0.0
C_node26node58_timber_t1,0.0,node26exit_node58source,C,timber,node26node58,1.0
C_node26node58_timber_t2,0.0,node26exit_node58source,C,timber,node26node58,2.0
C_node26node58_timber_t3,0.0,node26exit_node58source,C,timber,node26node58,3.0
C_node26node58_timber_t4,0.0,node26exit_node58source,C,timber,node26node58,4.0
C_node26node58_timber_t5,0.0,node26exit_node58source,C,timber,node26node58,5.0
C_node26node58_wide_t0,0.0,node26exit_node58source,C,wide,node26node58,0.0
C_node26node58_wide_t1,0.0,node26exit_node58source,C,wide,node26node58,1.0
C_node26node58_wide_t2,0.0,node26exit_node58source,C,wide,node26node58,2.0
C_node26node58_wide_t3,0.0,node26exit_node58source,C,wide,node26node58,3.0
C_node26node58_wide_t4,0.0,node26exit_node58source,C,wide,node26node58,4.0
C_node26node58_wide_t5,0.0,node26exit_node58source,C,wide,node26node58,5.0
C_node27node34_timber_t0,0.0,node27exit_node34exit,C,timber,node27node34,0.0
C_node27node34_timber_t1,0.0,node27exit_node34exit,C,timber,node27node34,1.0
C_node27node34_timber_t2,0.0,node27exit_node34exit,C,timber,node27node34,2.0
C_node27node34_timber_t3,0.0,node27exit_node34exit,C,timber,node27node34,3.0
C_node27node34_timber_t4,0.0,node27exit_node34exit,C,timber,node27node34,4.0
C_node27node34_timber_t5,0.0,node27exit_node34exit,C,timber,node27node34,5.0
C_node27node34_wide_t0,0.0,node27exit_node34exit,C,wide,node27node34,0.0
C_node27node34_wide_t1,0.0,node27exit_node34exit,C,wide,node27node34,1.0
C_node27node34_wide_t2,0.0,node27exit_node34exit,C,wide,node27node34,2.0
C_node27node34_wide_t3,0.0,node27exit_node34exit,C,wide,node27node34,3.0
C_node27node34_wide_t4,0.0,node27exit_node34exit,C,wide,node27node34,4.0
C_node27node34_wide_t5,0.0,node27exit_node34exit,C,wide,node27node34,5.0
C_node27node30_timber_t0,0.0,node27exit_node30exit,C,timber,node27node30,0.0
C_node27node30_timber_t1,0.0,node27exit_node30exit,C,timber,node27node30,1.0
C_node27node30_timber_t2,0.0,node27exit_node30exit,C,timber,node27node30,2.0
C_node27node30_timber_t3,0.0,node27exit_node30exit,C,timber,node27node30,3.0
C_node27node30_timber_t4,0.0,node27exit_node30exit,C,timber,node27node30,4.0
C_node27node30_timber_t5,0.0,node27exit_node30exit,C,timber,node27node30,5.0
C_node27node30_wide_t0,0.0,node27exit_node30exit,C,wide,node27node30,0.0
C_node27node30_wide_t1,0.0,node27exit_node30exit,C,wide,node27node30,1.0
C_node27node30_wide_t2,0.0,node27exit_node30exit,C,wide,node27node30,2.0
C_node27node30_wide_t3,0.0,node27exit_node30exit,C,wide,node27node30,3.0
C_node27node30_wide_t4,0.0,node27exit_node30exit,C,wide,node27node30,4.0
C_node27node30_wide_t5,0.0,node27exit_node30exit,C,wide,node27node30,5.0
C_node27node52_timber_t0,0.0,node27exit_node52source,C,timber,node27node52,0.0
C_node27node52_timber_t1,1.0,node27exit_node52source,C,timber,node27node52,1.0
C_node27node52_timber_t2,0.0,node27exit_node52source,C,timber,node27node52,2.0
C_node27node52_timber_t3,1.0,node27exit_node52source,C,timber,node27node52,3.0
C_node27node52_timber_t4,0.0,node27exit_node52source,C,timber,node27node52,4.0
C_node27node52_timber_t5,0.0,node27exit_node52source,C,timber,node27node52,5.0
C_node27node52_wide_t0,0.0,node27exit_node52source,C,wide,node27node52,0.0
C_node27node52_wide_t1,0.0,node27exit_node52source,C,wide,node27node52,1.0
C_node27node52_wide_t2,0.0,node27exit_node52source,C,wide,node27node52,2.0
C_node27node52_wide_t3,0.0,node27exit_node52source,C,wide,node27node52,3.0
C_node27node52_wide_t4,0.0,node27exit_node52source,C,wide,node27node52,4.0
C_node27node52_wide_t5,0.0,node27exit_node52source,C,wide,node27node52,5.0
C_node28node56_timber_t0,0.0,node28transit_node56source,C,timber,node28node56,0.0
C_node28node56_timber_t1,0.0,node28transit_node56source,C,timber,node28node56,1.0
C_node28node56_timber_t2,0.0,node28transit_node56source,C,timber,node28node56,2.0
C_node28node56_timber_t3,0.0,node28transit_node56source,C,timber,node28node56,3.0
C_node28node56_timber_t4,0.0,node28transit_node56source,C,timber,node28node56,4.0
C_node28node56_timber_t5,0.0,node28transit_node56source,C,timber,node28node56,5.0
C_node28node56_wide_t0,0.0,node28transit_node56source,C,wide,node28node56,0.0
C_node28node56_wide_t1,0.0,node28transit_node56source,C,wide,node28node56,1.0
C_node28node56_wide_t2,0.0,node28transit_node56source,C,wide,node28node56,2.0
C_node28node56_wide_t3,0.0,node28transit_node56source,C,wide,node28node56,3.0
C_node28node56_wide_t4,0.0,node28transit_node56source,C,wide,node28node56,4.0
C_node28node56_wide_t5,0.0,node28transit_node56source,C,wide,node28node56,5.0
C_node28node58_timber_t0,0.0,node28transit_node58source,C,timber,node28node58,0.0
C_node28node58_timber_t1,0.0,node28transit_node58source,C,timber,node28node58,1.0
C_node28node58_timber_t2,0.0,node28transit_node58source,C,timber,node28node58,2.0
C_node28node58_timber_t3,0.0,node28transit_node58source,C,timber,node28node58,3.0
C_node28node58_timber_t4,0.0,node28transit_node58source,C,timber,node28node58,4.0
C_node28node58_timber_t5,0.0,node28transit_node58source,C,timber,node28node58,5.0
C_node28node58_wide_t0,0.0,node28transit_node58source,C,wide,node28node58,0.0
C_node28node58_wide_t1,0.0,node28transit_node58source,C,wide,node28node58,1.0
C_node28node58_wide_t2,0.0,node28transit_node58source,C,wide,node28node58,2.0
C_node28node58_wide_t3,0.0,node28transit_node58source,C,wide,node28node58,3.0
C_node28node58_wide_t4,0.0,node28transit_node58source,C,wide,node28node58,4.0
C_node28node58_wide_t5,0.0,node28transit_node58source,C,wide,node28node58,5.0
C_node28node59_timber_t0,0.0,node28transit_node59source,C,timber,node28node59,0.0
C_node28node59_timber_t1,1.0,node28transit_node59source,C,timber,node28node59,1.0
C_node28node59_timber_t2,0.0,node28transit_node59source,C,timber,node28node59,2.0
C_node28node59_timber_t3,1.0,node28transit_node59source,C,timber,node28node59,3.0
C_node28node59_timber_t4,0.0,node28transit_node59source,C,timber,node28node59,4.0
C_node28node59_timber_t5,0.0,node28transit_node59source,C,timber,node28node59,5.0
C_node28node59_wide_t0,0.0,node28transit_node59source,C,wide,node28node59,0.0
C_node28node59_wide_t1,0.0,node28transit_node59source,C,wide,node28node59,1.0
C_node28node59_wide_t2,0.0,node28transit_node59source,C,wide,node28node59,2.0
C_node28node59_wide_t3,0.0,node28transit_node59source,C,wide,node28node59,3.0
C_node28node59_wide_t4,0.0,node28transit_node59source,C,wide,node28node59,4.0
C_node28node59_wide_t5,0.0,node28transit_node59source,C,wide,node28node59,5.0
C_node29node43_timber_t0,0.0,node29exit_node43exit,C,timber,node29node43,0.0
C_node29node43_timber_t1,0.0,node29exit_node43exit,C,timber,node29node43,1.0
C_node29node43_timber_t2,0.0,node29exit_node43exit,C,timber,node29node43,2.0
C_node29node43_timber_t3,0.0,node29exit_node43exit,C,timber,node29node43,3.0
C_node29node43_timber_t4,0.0,node29exit_node43exit,C,timber,node29node43,4.0
C_node29node43_timber_t5,0.0,node29exit_node43exit,C,timber,node29node43,5.0
C_node29node43_wide_t0,0.0,node29exit_node43exit,C,wide,node29node43,0.0
C_node29node43_wide_t1,0.0,node29exit_node43exit,C,wide,node29node43,1.0
C_node29node43_wide_t2,0.0,node29exit_node43exit,C,wide,node29node43,2.0
C_node29node43_wide_t3,0.0,node29exit_node43exit,C,wide,node29node43,3.0
C_node29node43_wide_t4,0.0,node29exit_node43exit,C,wide,node29node43,4.0
C_node29node43_wide_t5,0.0,node29exit_node43exit,C,wide,node29node43,5.0
C_node29node56_timber_t0,0.0,node29exit_node56source,C,timber,node29node56,0.0
C_node29node56_timber_t1,0.0,node29exit_node56source,C,timber,node29node56,1.0
C_node29node56_timber_t2,0.0,node29exit_node56source,C,timber,node29node56,2.0
C_node29node56_timber_t3,0.0,node29exit_node56source,C,timber,node29node56,3.0
C_node29node56_timber_t4,0.0,node29exit_node56source,C,timber,node29node56,4.0
C_node29node56_timber_t5,0.0,node29exit_node56source,C,timber,node29node56,5.0
C_node29node56_wide_t0,0.0,node29exit_node56source,C,wide,node29node56,0.0
C_node29node56_wide_t1,0.0,node29exit_node56source,C,wide,node29node56,1.0
C_node29node56_wide_t2,0.0,node29exit_node56source,C,wide,node29node56,2.0
C_node29node56_wide_t3,0.0,node29exit_node56source,C,wide,node29node56,3.0
C_node29node56_wide_t4,0.0,node29exit_node56source,C,wide,node29node56,4.0
C_node29node56_wide_t5,0.0,node29exit_node56source,C,wide,node29node56,5.0
C_node30node52_timber_t0,0.0,node30exit_node52source,C,timber,node30node52,0.0
C_node30node52_timber_t1,1.0,node30exit_node52source,C,timber,node30node52,1.0
C_node30node52_timber_t2,0.0,node30exit_node52source,C,timber,node30node52,2.0
C_node30node52_timber_t3,1.0,node30exit_node52source,C,timber,node30node52,3.0
C_node30node52_timber_t4,0.0,node30exit_node52source,C,timber,node30node52,4.0
C_node30node52_timber_t5,0.0,node30exit_node52source,C,timber,node30node52,5.0
C_node30node52_wide_t0,0.0,node30exit_node52source,C,wide,node30node52,0.0
C_node30node52_wide_t1,0.0,node30exit_node52source,C,wide,node30node52,1.0
C_node30node52_wide_t2,0.0,node30exit_node52source,C,wide,node30node52,2.0
C_node30node52_wide_t3,0.0,node30exit_node52source,C,wide,node30node52,3.0
C_node30node52_wide_t4,0.0,node30exit_node52source,C,wide,node30node52,4.0
C_node30node52_wide_t5,0.0,node30exit_node52source,C,wide,node30node52,5.0
C_node31node60_timber_t0,0.0,node31exit_node60source,C,timber,node31node60,0.0
C_node31node60_timber_t1,0.0,node31exit_node60source,C,timber,node31node60,1.0
C_node31node60_timber_t2,0.0,node31exit_node60source,C,timber,node31node60,2.0
C_node31node60_timber_t3,0.0,node31exit_node60source,C,timber,node31node60,3.0
C_node31node60_timber_t4,0.0,node31exit_node60source,C,timber,node31node60,4.0
C_node31node60_timber_t5,0.0,node31exit_node60source,C,timber,node31node60,5.0
C_node31node60_wide_t0,0.0,node31exit_node60source,C,wide,node31node60,0.0
C_node31node60_wide_t1,0.0,node31exit_node60source,C,wide,node31node60,1.0
C_node31node60_wide_t2,0.0,node31exit_node60source,C,wide,node31node60,2.0
C_node31node60_wide_t3,0.0,node31exit_node60source,C,wide,node31node60,3.0
C_node31node60_wide_t4,0.0,node31exit_node60source,C,wide,node31node60,4.0
C_node31node60_wide_t5,0.0,node31exit_node60source,C,wide,node31node60,5.0
C_node32node34_timber_t0,0.0,node32exit_node34exit,C,timber,node32node34,0.0
C_node32node34_timber_t1,0.0,node32exit_node34exit,C,timber,node32node34,1.0
C_node32node34_timber_t2,0.0,node32exit_node34exit,C,timber,node32node34,2.0
