702.0 * C_node1node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node58_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node58_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node58_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node58_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node58_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node59_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node59_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node59_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node59_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node59_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node59_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node59_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node59_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node59_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node59_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node59_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node59_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1045.0 * C_node2node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
879.86 * C_node2node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
623.75 * C_node2node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
442.19 * C_node2node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
313.48 * C_node2node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
222.23 * C_node2node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1567.0 * C_node2node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1319.37 * C_node2node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
935.33 * C_node2node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
663.07 * C_node2node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
470.06 * C_node2node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
333.24 * C_node2node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2358.0 * C_node2node3_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1985.37 * C_node2node3_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1407.47 * C_node2node3_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
997.78 * C_node2node3_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
707.35 * C_node2node3_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
501.45 * C_node2node3_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3541.0 * C_node2node3_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2981.43 * C_node2node3_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2113.59 * C_node2node3_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1498.36 * C_node2node3_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1062.22 * C_node2node3_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
753.03 * C_node2node3_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
4923.0 * C_node2node20_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
4145.03 * C_node2node20_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
2938.49 * C_node2node20_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
2083.15 * C_node2node20_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
1476.79 * C_node2node20_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1046.92 * C_node2node20_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
7382.0 * C_node2node20_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
6215.45 * C_node2node20_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
4406.25 * C_node2node20_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
3123.67 * C_node2node20_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
2214.43 * C_node2node20_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
1569.85 * C_node2node20_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node54_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node54_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node54_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node54_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node54_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node54_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node54_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node54_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node54_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node54_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node54_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node54_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node55_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node55_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node55_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node55_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node55_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node55_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node55_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node55_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node55_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node55_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node55_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node55_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
159.0 * C_node3node11_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
133.87 * C_node3node11_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
94.91 * C_node3node11_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
67.28 * C_node3node11_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
47.7 * C_node3node11_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
33.81 * C_node3node11_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
239.0 * C_node3node11_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
201.23 * C_node3node11_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
142.66 * C_node3node11_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
101.13 * C_node3node11_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
71.69 * C_node3node11_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
50.83 * C_node3node11_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node54_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node54_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node54_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node54_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node54_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node54_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node54_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node54_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node54_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node54_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node54_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node54_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
53.0 * C_node4node41_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
44.62 * C_node4node41_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
31.64 * C_node4node41_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
22.43 * C_node4node41_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
15.9 * C_node4node41_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
11.27 * C_node4node41_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
80.0 * C_node4node41_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
67.36 * C_node4node41_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
47.75 * C_node4node41_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
33.85 * C_node4node41_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
24.0 * C_node4node41_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
17.01 * C_node4node41_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
645.0 * C_node4node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
543.07 * C_node4node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
384.99 * C_node4node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
272.93 * C_node4node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
193.49 * C_node4node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
137.17 * C_node4node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
969.0 * C_node4node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
815.87 * C_node4node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
578.39 * C_node4node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
410.03 * C_node4node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
290.68 * C_node4node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
206.07 * C_node4node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node56_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node56_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node56_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node56_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node56_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node56_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node56_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node56_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node56_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node56_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node56_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node56_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node4node58_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node58_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node4node58_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node4node58_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node4node58_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node4node58_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node4node58_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node58_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node58_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node58_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node58_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node58_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
265.0 * C_node5node23_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
223.12 * C_node5node23_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
158.18 * C_node5node23_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
112.13 * C_node5node23_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
79.49 * C_node5node23_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
56.35 * C_node5node23_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
398.0 * C_node5node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
335.11 * C_node5node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
237.56 * C_node5node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
168.41 * C_node5node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
119.39 * C_node5node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
84.64 * C_node5node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1644.0 * C_node5node26_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1384.2 * C_node5node26_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
981.29 * C_node5node26_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
695.65 * C_node5node26_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
493.16 * C_node5node26_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
349.61 * C_node5node26_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2465.0 * C_node5node26_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2075.46 * C_node5node26_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1471.34 * C_node5node26_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1043.06 * C_node5node26_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
739.44 * C_node5node26_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
524.21 * C_node5node26_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1616.0 * C_node5node16_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1360.63 * C_node5node16_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
964.58 * C_node5node16_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
683.81 * C_node5node16_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
484.76 * C_node5node16_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
343.66 * C_node5node16_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2424.0 * C_node5node16_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2040.94 * C_node5node16_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1446.86 * C_node5node16_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1025.71 * C_node5node16_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
727.14 * C_node5node16_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
515.49 * C_node5node16_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node55_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node55_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node55_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node55_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node55_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node55_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node55_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node55_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node55_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node55_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node55_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node55_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node56_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node56_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node56_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node56_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node56_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node56_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node56_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node56_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node56_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node56_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node56_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node56_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node58_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node58_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node58_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node58_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node58_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node58_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node58_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node58_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node58_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node58_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node58_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node58_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
298.0 * C_node6node22_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
250.91 * C_node6node22_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
177.87 * C_node6node22_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
126.1 * C_node6node22_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
89.39 * C_node6node22_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
63.37 * C_node6node22_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
447.0 * C_node6node22_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
376.36 * C_node6node22_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
266.81 * C_node6node22_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
189.15 * C_node6node22_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
134.09 * C_node6node22_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
95.06 * C_node6node22_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
902.0 * C_node6node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
759.46 * C_node6node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
538.4 * C_node6node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
381.68 * C_node6node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
270.58 * C_node6node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
191.82 * C_node6node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1353.0 * C_node6node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1139.19 * C_node6node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
807.59 * C_node6node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
572.52 * C_node6node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
405.87 * C_node6node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
287.73 * C_node6node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1415.0 * C_node6node37_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1191.39 * C_node6node37_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
844.6 * C_node6node37_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
598.75 * C_node6node37_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
424.47 * C_node6node37_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
300.91 * C_node6node37_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2122.0 * C_node6node37_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1786.67 * C_node6node37_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1266.6 * C_node6node37_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
897.92 * C_node6node37_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
636.55 * C_node6node37_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
451.26 * C_node6node37_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node52_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node52_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node52_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node6node52_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node6node52_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node6node52_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node6node52_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node6node52_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node6node52_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node6node52_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node6node52_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node6node52_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node6node53_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node6node53_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node6node53_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
