C_node1node2_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node2, period=0, cost=1638.0
M_node9node16_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node16, period=2, cost=0.0
M_node9node16_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node16, period=3, cost=0.0
M_node9node16_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node16, period=4, cost=0.0
M_node9node16_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node16, period=5, cost=0.0
M_node9node16_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node16, period=0, cost=0.0
M_node9node16_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node16, period=1, cost=0.0
M_node9node16_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node16, period=2, cost=0.0
M_node9node16_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node16, period=3, cost=0.0
M_node9node16_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node16, period=4, cost=0.0
M_node9node16_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node16, period=5, cost=0.0
M_node10node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=0, cost=0.0
M_node10node14_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=1, cost=0.0
M_node10node14_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=2, cost=0.0
M_node10node14_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=3, cost=0.0
M_node10node14_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=4, cost=0.0
M_node10node14_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=5, cost=0.0
M_node10node14_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=0, cost=0.0
M_node10node14_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=1, cost=0.0
M_node10node14_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=2, cost=0.0
M_node10node14_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=3, cost=0.0
M_node10node14_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=4, cost=0.0
M_node10node14_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=5, cost=0.0
M_node11node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node11node14, period=0, cost=0.0
M_node11node14_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node14, period=1, cost=0.0
M_node11node14_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node14, period=2, cost=0.0
M_node11node14_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node14, period=3, cost=0.0
M_node11node14_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node14, period=4, cost=0.0
M_node11node14_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node14, period=5, cost=0.0
M_node11node14_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node11node14, period=0, cost=0.0
M_node11node14_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node14, period=1, cost=0.0
M_node11node14_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node14, period=2, cost=0.0
M_node11node14_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node14, period=3, cost=0.0
M_node11node14_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node14, period=4, cost=0.0
M_node11node14_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node14, period=5, cost=0.0
M_node12node16_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node12node16, period=0, cost=0.0
M_node12node16_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node16, period=1, cost=0.0
M_node12node16_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node16, period=2, cost=0.0
M_node12node16_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node16, period=3, cost=0.0
M_node12node16_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node16, period=4, cost=0.0
M_node12node16_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node16, period=5, cost=0.0
M_node12node16_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node12node16, period=0, cost=0.0
M_node12node16_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node16, period=1, cost=0.0
M_node12node16_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node16, period=2, cost=0.0
M_node12node16_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node16, period=3, cost=0.0
M_node12node16_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node16, period=4, cost=0.0
M_node12node16_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node16, period=5, cost=0.0
U_node1node2_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node2, period=0, cost=1227.0
U_node1node2_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node2, period=1, cost=1033.1
U_node1node2_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node2, period=2, cost=732.38
U_node1node2_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node2, period=3, cost=519.2
U_node1node2_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node2, period=4, cost=368.07
U_node1node2_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node2, period=5, cost=260.93
U_node1node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=0, cost=1242.0
U_node1node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=1, cost=1045.73
U_node1node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=2, cost=741.34
U_node1node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=3, cost=525.55
U_node1node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=4, cost=372.57
U_node1node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=5, cost=264.12
U_node1node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=0, cost=781.0
U_node1node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=1, cost=657.58
U_node1node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=2, cost=466.17
U_node1node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=3, cost=330.48
U_node1node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=4, cost=234.28
U_node1node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=5, cost=166.09
U_node1node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=0, cost=0.0
U_node1node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=1, cost=0.0
U_node1node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=2, cost=0.0
U_node1node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=3, cost=0.0
U_node1node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=4, cost=0.0
U_node1node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node13, period=5, cost=0.0
U_node1node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=0, cost=0.0
U_node1node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=1, cost=0.0
U_node1node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=2, cost=0.0
U_node1node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=3, cost=0.0
U_node1node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=4, cost=0.0
U_node1node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=5, cost=0.0
U_node1node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node16, period=0, cost=0.0
U_node1node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node16, period=1, cost=0.0
U_node1node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node16, period=2, cost=0.0
U_node1node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node16, period=3, cost=0.0
U_node1node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node16, period=4, cost=0.0
U_node1node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node16, period=5, cost=0.0
U_node2node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=0, cost=272.0
U_node2node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=1, cost=229.02
U_node2node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=2, cost=162.35
U_node2node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=3, cost=115.1
U_node2node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=4, cost=81.59
U_node2node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=5, cost=57.84
U_node2node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=0, cost=228.0
U_node2node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=1, cost=191.97
U_node2node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=2, cost=136.09
U_node2node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=3, cost=96.48
U_node2node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=4, cost=68.39
U_node2node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=5, cost=48.49
U_node2node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=0, cost=0.0
U_node2node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=1, cost=0.0
U_node2node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=2, cost=0.0
U_node2node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=3, cost=0.0
U_node2node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=4, cost=0.0
U_node2node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=5, cost=0.0
U_node2node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=0, cost=0.0
U_node2node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=1, cost=0.0
U_node2node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=2, cost=0.0
U_node2node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=3, cost=0.0
U_node2node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=4, cost=0.0
U_node2node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=5, cost=0.0
U_node2node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=0, cost=0.0
U_node2node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=1, cost=0.0
U_node2node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=2, cost=0.0
U_node2node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=3, cost=0.0
U_node2node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=4, cost=0.0
U_node2node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=5, cost=0.0
U_node3node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=0, cost=378.0
U_node3node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=1, cost=318.27
U_node3node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=2, cost=225.62
U_node3node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=3, cost=159.95
U_node3node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=4, cost=113.39
U_node3node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=5, cost=80.39
U_node3node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=0, cost=4051.0
U_node3node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=1, cost=3410.83
U_node3node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=2, cost=2418.0
U_node3node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=3, cost=1714.17
U_node3node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=4, cost=1215.21
U_node3node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=5, cost=861.48
U_node3node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=0, cost=0.0
U_node3node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=1, cost=0.0
U_node3node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=2, cost=0.0
U_node3node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=3, cost=0.0
U_node3node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=4, cost=0.0
U_node3node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=5, cost=0.0
U_node4node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=0, cost=35.0
U_node4node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=1, cost=29.47
U_node4node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=2, cost=20.89
U_node4node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=3, cost=14.81
U_node4node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=4, cost=10.5
U_node4node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=5, cost=7.44
U_node4node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=0, cost=1525.0
U_node4node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=1, cost=1284.01
U_node4node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=2, cost=910.26
U_node4node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=3, cost=645.3
U_node4node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=4, cost=457.46
U_node4node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node12, period=5, cost=324.31
U_node4node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=0, cost=3323.0
U_node4node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=1, cost=2797.88
U_node4node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=2, cost=1983.47
U_node4node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=3, cost=1406.12
U_node4node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=4, cost=996.82
U_node4node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=5, cost=706.67
U_node4node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=0, cost=0.0
U_node4node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=1, cost=0.0
U_node4node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=2, cost=0.0
U_node4node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=3, cost=0.0
U_node4node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=4, cost=0.0
U_node4node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node13, period=5, cost=0.0
U_node4node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=0, cost=0.0
U_node4node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=1, cost=0.0
U_node4node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=2, cost=0.0
U_node4node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=3, cost=0.0
U_node4node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=4, cost=0.0
U_node4node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=5, cost=0.0
U_node5node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=0, cost=686.0
U_node5node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=1, cost=577.59
U_node5node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=2, cost=409.47
U_node5node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=3, cost=290.28
U_node5node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=4, cost=205.78
U_node5node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=5, cost=145.88
U_node5node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=0, cost=0.0
U_node5node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=1, cost=0.0
U_node5node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=2, cost=0.0
U_node5node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=3, cost=0.0
U_node5node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=4, cost=0.0
U_node5node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node13, period=5, cost=0.0
U_node5node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=0, cost=0.0
U_node5node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=1, cost=0.0
U_node5node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=2, cost=0.0
U_node5node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=3, cost=0.0
U_node5node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=4, cost=0.0
U_node5node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=5, cost=0.0
U_node6node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=0, cost=1270.0
U_node6node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=1, cost=1069.31
U_node6node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=2, cost=758.05
U_node6node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=3, cost=537.4
U_node6node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=4, cost=380.97
U_node6node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=5, cost=270.08
U_node6node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=0, cost=588.0
U_node6node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=1, cost=495.08
U_node6node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=2, cost=350.97
U_node6node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=3, cost=248.81
U_node6node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=4, cost=176.39
U_node6node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node11, period=5, cost=125.04
U_node6node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=0, cost=0.0
U_node6node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=1, cost=0.0
U_node6node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=2, cost=0.0
U_node6node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=3, cost=0.0
U_node6node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=4, cost=0.0
U_node6node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=5, cost=0.0
U_node6node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node16, period=0, cost=0.0
U_node6node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node16, period=1, cost=0.0
U_node6node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node16, period=2, cost=0.0
U_node6node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node16, period=3, cost=0.0
U_node6node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node16, period=4, cost=0.0
U_node6node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node16, period=5, cost=0.0
U_node7node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=0, cost=1575.0
U_node7node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=1, cost=1326.11
U_node7node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=2, cost=940.1
U_node7node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=3, cost=666.46
U_node7node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=4, cost=472.46
U_node7node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=5, cost=334.94
U_node7node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node16, period=0, cost=0.0
U_node7node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node16, period=1, cost=0.0
U_node7node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node16, period=2, cost=0.0
U_node7node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node16, period=3, cost=0.0
U_node7node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node16, period=4, cost=0.0
U_node7node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node16, period=5, cost=0.0
U_node8node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=0, cost=139.0
U_node8node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=1, cost=117.03
U_node8node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=2, cost=82.97
U_node8node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=3, cost=58.82
U_node8node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=4, cost=41.7
U_node8node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=5, cost=29.56
U_node8node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node15, period=0, cost=0.0
