453.0 * C_node1node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1831.38 * C_node1node15_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1298.3 * C_node1node15_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
920.39 * C_node1node15_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node32_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node32_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node32_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node32_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node32_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node32_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node32_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node32_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node32_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node32_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node32_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node32_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node1node33_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node1node33_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node1node33_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node1node33_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node1node33_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node1node33_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node1node33_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node1node33_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node1node33_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node1node33_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node1node33_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node1node33_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
407.0 * C_node2node26_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
342.68 * C_node2node26_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
242.93 * C_node2node26_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
172.22 * C_node2node26_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
122.09 * C_node2node26_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
86.55 * C_node2node26_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
610.0 * C_node2node26_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
513.6 * C_node2node26_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
364.1 * C_node2node26_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
258.12 * C_node2node26_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
182.99 * C_node2node26_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
129.72 * C_node2node26_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1548.0 * C_node2node20_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1303.37 * C_node2node20_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
923.99 * C_node2node20_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
655.03 * C_node2node20_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
464.36 * C_node2node20_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
329.2 * C_node2node20_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2322.0 * C_node2node20_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1955.06 * C_node2node20_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1385.98 * C_node2node20_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
982.55 * C_node2node20_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
696.55 * C_node2node20_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
493.79 * C_node2node20_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1077.0 * C_node2node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
906.81 * C_node2node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
642.85 * C_node2node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
455.73 * C_node2node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
323.08 * C_node2node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
229.03 * C_node2node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1616.0 * C_node2node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1360.63 * C_node2node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
964.58 * C_node2node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
683.81 * C_node2node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
484.76 * C_node2node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
343.66 * C_node2node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node2node27_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node2node27_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node2node27_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node2node27_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node2node27_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node2node27_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node2node27_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node2node27_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node2node27_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node2node27_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node2node27_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node2node27_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1400.0 * C_node3node5_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1178.76 * C_node3node5_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
835.65 * C_node3node5_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
592.41 * C_node3node5_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
419.97 * C_node3node5_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
297.72 * C_node3node5_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2098.0 * C_node3node5_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1766.46 * C_node3node5_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1252.28 * C_node3node5_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
887.76 * C_node3node5_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
629.35 * C_node3node5_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
446.16 * C_node3node5_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1836.0 * C_node3node10_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1545.86 * C_node3node10_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1095.89 * C_node3node10_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
776.9 * C_node3node10_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
550.76 * C_node3node10_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
390.44 * C_node3node10_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2755.0 * C_node3node10_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2319.64 * C_node3node10_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1644.43 * C_node3node10_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1165.77 * C_node3node10_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
826.44 * C_node3node10_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
585.88 * C_node3node10_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1300.0 * C_node3node18_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1094.57 * C_node3node18_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
775.96 * C_node3node18_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
550.09 * C_node3node18_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
389.97 * C_node3node18_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
276.46 * C_node3node18_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1952.0 * C_node3node18_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1643.53 * C_node3node18_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1165.13 * C_node3node18_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
825.98 * C_node3node18_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
585.55 * C_node3node18_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
415.11 * C_node3node18_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node3node33_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node3node33_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node3node33_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node3node33_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node3node33_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node3node33_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node3node33_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node3node33_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node3node33_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node3node33_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node3node33_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node3node33_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
416.0 * C_node4node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
350.26 * C_node4node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
248.31 * C_node4node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
176.03 * C_node4node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
124.79 * C_node4node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
88.47 * C_node4node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
623.0 * C_node4node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
524.55 * C_node4node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
371.86 * C_node4node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
263.62 * C_node4node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
186.89 * C_node4node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
132.49 * C_node4node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
9110.0 * C_node4node26_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
7670.38 * C_node4node26_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
5437.67 * C_node4node26_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
3854.87 * C_node4node26_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
2732.79 * C_node4node26_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
1937.33 * C_node4node26_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
13664.0 * C_node4node26_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
11504.72 * C_node4node26_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
8155.91 * C_node4node26_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
5781.88 * C_node4node26_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
4098.88 * C_node4node26_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
2905.78 * C_node4node26_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
784.0 * C_node5node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
660.11 * C_node5node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
467.96 * C_node5node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
331.75 * C_node5node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
235.18 * C_node5node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
166.72 * C_node5node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1176.0 * C_node5node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
990.16 * C_node5node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
701.94 * C_node5node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
497.62 * C_node5node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
352.77 * C_node5node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
250.09 * C_node5node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1184.0 * C_node5node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
996.9 * C_node5node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
706.72 * C_node5node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
501.01 * C_node5node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
355.17 * C_node5node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
251.79 * C_node5node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1776.0 * C_node5node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1495.34 * C_node5node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1060.08 * C_node5node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
751.51 * C_node5node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
532.76 * C_node5node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
377.68 * C_node5node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node29_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node29_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node29_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node29_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node29_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node29_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node29_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node29_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node29_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node29_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node29_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node29_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
919.0 * C_node6node14_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
773.77 * C_node6node14_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
548.54 * C_node6node14_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
388.87 * C_node6node14_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
275.68 * C_node6node14_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
195.43 * C_node6node14_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1376.0 * C_node6node14_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
1158.56 * C_node6node14_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
821.32 * C_node6node14_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
582.25 * C_node6node14_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
412.77 * C_node6node14_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
292.62 * C_node6node14_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
1675.0 * C_node6node22_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
1410.31 * C_node6node22_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
999.79 * C_node6node22_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
708.77 * C_node6node22_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
502.46 * C_node6node22_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
356.2 * C_node6node22_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
2515.0 * C_node6node22_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
2117.56 * C_node6node22_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
1501.18 * C_node6node22_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1064.21 * C_node6node22_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
754.44 * C_node6node22_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
534.84 * C_node6node22_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
693.0 * C_node7node23_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
583.49 * C_node7node23_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
413.65 * C_node7node23_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
293.24 * C_node7node23_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
207.88 * C_node7node23_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
147.37 * C_node7node23_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
1039.0 * C_node7node23_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
874.81 * C_node7node23_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
620.17 * C_node7node23_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
439.65 * C_node7node23_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
311.68 * C_node7node23_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
220.95 * C_node7node23_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
2469.0 * C_node7node19_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
2078.83 * C_node7node19_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
1473.72 * C_node7node19_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
1044.75 * C_node7node19_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
740.64 * C_node7node19_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
525.06 * C_node7node19_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
3704.0 * C_node7node19_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
3118.67 * C_node7node19_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
2210.88 * C_node7node19_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
1567.34 * C_node7node19_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
1111.11 * C_node7node19_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
787.69 * C_node7node19_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
494.0 * C_node7node12_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
415.93 * C_node7node12_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
294.86 * C_node7node12_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
209.03 * C_node7node12_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
148.19 * C_node7node12_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
105.05 * C_node7node12_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
742.0 * C_node7node12_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
624.74 * C_node7node12_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
442.89 * C_node7node12_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
313.98 * C_node7node12_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
222.58 * C_node7node12_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
157.79 * C_node7node12_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node28_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node28_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node28_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node7node28_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node7node28_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node7node28_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node7node28_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node7node28_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node7node28_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node7node28_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node7node28_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node7node28_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node7node31_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node7node31_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node7node31_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
