C_node1node85_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node85, period=0, cost=135.0
C_node79node80_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node80, period=5, cost=67.2
C_node79node80_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node79node80, period=0, cost=475.0
C_node79node80_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node80, period=1, cost=399.94
C_node79node80_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node80, period=2, cost=283.52
C_node79node80_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node80, period=3, cost=200.99
C_node79node80_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node80, period=4, cost=142.49
C_node79node80_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node80, period=5, cost=101.01
C_node79node107_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node79node107, period=0, cost=0.0
C_node79node107_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node107, period=1, cost=0.0
C_node79node107_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node107, period=2, cost=0.0
C_node79node107_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node107, period=3, cost=0.0
C_node79node107_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node107, period=4, cost=0.0
C_node79node107_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node107, period=5, cost=0.0
C_node79node107_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node79node107, period=0, cost=0.0
C_node79node107_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node107, period=1, cost=0.0
C_node79node107_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node107, period=2, cost=0.0
C_node79node107_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node107, period=3, cost=0.0
C_node79node107_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node107, period=4, cost=0.0
C_node79node107_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node107, period=5, cost=0.0
C_node79node109_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node79node109, period=0, cost=0.0
C_node79node109_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node109, period=1, cost=0.0
C_node79node109_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node109, period=2, cost=0.0
C_node79node109_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node109, period=3, cost=0.0
C_node79node109_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node109, period=4, cost=0.0
C_node79node109_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node79node109, period=5, cost=0.0
C_node79node109_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node79node109, period=0, cost=0.0
C_node79node109_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node109, period=1, cost=0.0
C_node79node109_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node109, period=2, cost=0.0
C_node79node109_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node109, period=3, cost=0.0
C_node79node109_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node109, period=4, cost=0.0
C_node79node109_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node79node109, period=5, cost=0.0
C_node80node81_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node80node81, period=0, cost=563.0
C_node80node81_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node81, period=1, cost=474.03
C_node80node81_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node81, period=2, cost=336.05
C_node80node81_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node81, period=3, cost=238.23
C_node80node81_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node81, period=4, cost=168.89
C_node80node81_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node81, period=5, cost=119.73
C_node80node81_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node80node81, period=0, cost=844.0
C_node80node81_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node81, period=1, cost=710.63
C_node80node81_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node81, period=2, cost=503.78
C_node80node81_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node81, period=3, cost=357.14
C_node80node81_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node81, period=4, cost=253.18
C_node80node81_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node81, period=5, cost=179.48
C_node80node107_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node80node107, period=0, cost=0.0
C_node80node107_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node107, period=1, cost=0.0
C_node80node107_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node107, period=2, cost=0.0
C_node80node107_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node107, period=3, cost=0.0
C_node80node107_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node107, period=4, cost=0.0
C_node80node107_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node107, period=5, cost=0.0
C_node80node107_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node80node107, period=0, cost=0.0
C_node80node107_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node107, period=1, cost=0.0
C_node80node107_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node107, period=2, cost=0.0
C_node80node107_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node107, period=3, cost=0.0
C_node80node107_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node107, period=4, cost=0.0
C_node80node107_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node107, period=5, cost=0.0
C_node80node109_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node80node109, period=0, cost=0.0
C_node80node109_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node109, period=1, cost=0.0
C_node80node109_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node109, period=2, cost=0.0
C_node80node109_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node109, period=3, cost=0.0
C_node80node109_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node109, period=4, cost=0.0
C_node80node109_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node80node109, period=5, cost=0.0
C_node80node109_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node80node109, period=0, cost=0.0
C_node80node109_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node109, period=1, cost=0.0
C_node80node109_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node109, period=2, cost=0.0
C_node80node109_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node109, period=3, cost=0.0
C_node80node109_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node109, period=4, cost=0.0
C_node80node109_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node80node109, period=5, cost=0.0
C_node81node82_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node81node82, period=0, cost=228.0
C_node81node82_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node82, period=1, cost=191.97
C_node81node82_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node82, period=2, cost=136.09
C_node81node82_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node82, period=3, cost=96.48
C_node81node82_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node82, period=4, cost=68.39
C_node81node82_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node82, period=5, cost=48.49
C_node81node82_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node81node82, period=0, cost=343.0
C_node81node82_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node82, period=1, cost=288.8
C_node81node82_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node82, period=2, cost=204.73
C_node81node82_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node82, period=3, cost=145.14
C_node81node82_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node82, period=4, cost=102.89
C_node81node82_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node82, period=5, cost=72.94
C_node81node107_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node81node107, period=0, cost=0.0
C_node81node107_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node107, period=1, cost=0.0
C_node81node107_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node107, period=2, cost=0.0
C_node81node107_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node107, period=3, cost=0.0
C_node81node107_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node107, period=4, cost=0.0
C_node81node107_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node107, period=5, cost=0.0
C_node81node107_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node81node107, period=0, cost=0.0
C_node81node107_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node107, period=1, cost=0.0
C_node81node107_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node107, period=2, cost=0.0
C_node81node107_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node107, period=3, cost=0.0
C_node81node107_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node107, period=4, cost=0.0
C_node81node107_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node107, period=5, cost=0.0
C_node81node109_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node81node109, period=0, cost=0.0
C_node81node109_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node109, period=1, cost=0.0
C_node81node109_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node109, period=2, cost=0.0
C_node81node109_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node109, period=3, cost=0.0
C_node81node109_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node109, period=4, cost=0.0
C_node81node109_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node81node109, period=5, cost=0.0
C_node81node109_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node81node109, period=0, cost=0.0
C_node81node109_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node109, period=1, cost=0.0
C_node81node109_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node109, period=2, cost=0.0
C_node81node109_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node109, period=3, cost=0.0
C_node81node109_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node109, period=4, cost=0.0
C_node81node109_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node81node109, period=5, cost=0.0
C_node82node85_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node82node85, period=0, cost=193.0
C_node82node85_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node85, period=1, cost=162.5
C_node82node85_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node85, period=2, cost=115.2
C_node82node85_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node85, period=3, cost=81.67
C_node82node85_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node85, period=4, cost=57.9
C_node82node85_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node85, period=5, cost=41.04
C_node82node85_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node82node85, period=0, cost=291.0
C_node82node85_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node85, period=1, cost=245.01
C_node82node85_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node85, period=2, cost=173.7
C_node82node85_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node85, period=3, cost=123.14
C_node82node85_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node85, period=4, cost=87.29
C_node82node85_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node85, period=5, cost=61.88
C_node82node107_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node82node107, period=0, cost=0.0
C_node82node107_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node107, period=1, cost=0.0
C_node82node107_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node107, period=2, cost=0.0
C_node82node107_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node107, period=3, cost=0.0
C_node82node107_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node107, period=4, cost=0.0
C_node82node107_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node107, period=5, cost=0.0
C_node82node107_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node82node107, period=0, cost=0.0
C_node82node107_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node107, period=1, cost=0.0
C_node82node107_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node107, period=2, cost=0.0
C_node82node107_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node107, period=3, cost=0.0
C_node82node107_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node107, period=4, cost=0.0
C_node82node107_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node107, period=5, cost=0.0
C_node82node109_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node82node109, period=0, cost=0.0
C_node82node109_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node109, period=1, cost=0.0
C_node82node109_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node109, period=2, cost=0.0
C_node82node109_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node109, period=3, cost=0.0
C_node82node109_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node109, period=4, cost=0.0
C_node82node109_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node82node109, period=5, cost=0.0
C_node82node109_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node82node109, period=0, cost=0.0
C_node82node109_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node109, period=1, cost=0.0
C_node82node109_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node109, period=2, cost=0.0
C_node82node109_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node109, period=3, cost=0.0
C_node82node109_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node109, period=4, cost=0.0
C_node82node109_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node82node109, period=5, cost=0.0
C_node83node84_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node83node84, period=0, cost=4.0
C_node83node84_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node84, period=1, cost=3.37
C_node83node84_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node84, period=2, cost=2.39
C_node83node84_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node84, period=3, cost=1.69
C_node83node84_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node84, period=4, cost=1.2
C_node83node84_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node84, period=5, cost=0.85
C_node83node84_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node83node84, period=0, cost=6.0
C_node83node84_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node84, period=1, cost=5.05
C_node83node84_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node84, period=2, cost=3.58
C_node83node84_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node84, period=3, cost=2.54
C_node83node84_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node84, period=4, cost=1.8
C_node83node84_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node84, period=5, cost=1.28
C_node83node107_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node83node107, period=0, cost=0.0
C_node83node107_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node107, period=1, cost=0.0
C_node83node107_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node107, period=2, cost=0.0
C_node83node107_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node107, period=3, cost=0.0
C_node83node107_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node107, period=4, cost=0.0
C_node83node107_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node83node107, period=5, cost=0.0
C_node83node107_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node83node107, period=0, cost=0.0
C_node83node107_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node107, period=1, cost=0.0
C_node83node107_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node107, period=2, cost=0.0
C_node83node107_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node107, period=3, cost=0.0
C_node83node107_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node107, period=4, cost=0.0
C_node83node107_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node83node107, period=5, cost=0.0
C_node84node107_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node84node107, period=0, cost=0.0
C_node84node107_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node84node107, period=1, cost=0.0
C_node84node107_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node84node107, period=2, cost=0.0
C_node84node107_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node84node107, period=3, cost=0.0
C_node84node107_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node84node107, period=4, cost=0.0
C_node84node107_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node84node107, period=5, cost=0.0
C_node84node107_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node84node107, period=0, cost=0.0
C_node84node107_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node84node107, period=1, cost=0.0
C_node84node107_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node84node107, period=2, cost=0.0
C_node84node107_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node84node107, period=3, cost=0.0
C_node84node107_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node84node107, period=4, cost=0.0
C_node84node107_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node84node107, period=5, cost=0.0
C_node85node107_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node85node107, period=0, cost=0.0
C_node85node107_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node107, period=1, cost=0.0
C_node85node107_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node107, period=2, cost=0.0
C_node85node107_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node107, period=3, cost=0.0
C_node85node107_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node107, period=4, cost=0.0
C_node85node107_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node107, period=5, cost=0.0
C_node85node107_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node85node107, period=0, cost=0.0
C_node85node107_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node107, period=1, cost=0.0
C_node85node107_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node107, period=2, cost=0.0
C_node85node107_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node107, period=3, cost=0.0
C_node85node107_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node107, period=4, cost=0.0
C_node85node107_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node107, period=5, cost=0.0
C_node85node109_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node85node109, period=0, cost=0.0
C_node85node109_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node109, period=1, cost=0.0
C_node85node109_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node109, period=2, cost=0.0
C_node85node109_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node109, period=3, cost=0.0
C_node85node109_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node109, period=4, cost=0.0
C_node85node109_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node85node109, period=5, cost=0.0
C_node85node109_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node85node109, period=0, cost=0.0
C_node85node109_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node109, period=1, cost=0.0
C_node85node109_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node109, period=2, cost=0.0
C_node85node109_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node109, period=3, cost=0.0
C_node85node109_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node109, period=4, cost=0.0
C_node85node109_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node85node109, period=5, cost=0.0
C_node86node108_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node86node108, period=0, cost=0.0
C_node86node108_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node86node108, period=1, cost=0.0
C_node86node108_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node86node108, period=2, cost=0.0
C_node86node108_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node86node108, period=3, cost=0.0
C_node86node108_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node86node108, period=4, cost=0.0
C_node86node108_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node86node108, period=5, cost=0.0
C_node86node108_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node86node108, period=0, cost=0.0
C_node86node108_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node86node108, period=1, cost=0.0
C_node86node108_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node86node108, period=2, cost=0.0
C_node86node108_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node86node108, period=3, cost=0.0
C_node86node108_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node86node108, period=4, cost=0.0
C_node86node108_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node86node108, period=5, cost=0.0
