variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node1node28_timber_t2,0.0,1.0,B,M,timber,node1node28,2,0.0
M_node1node28_timber_t3,0.0,1.0,B,M,timber,node1node28,3,0.0
M_node1node28_timber_t4,0.0,1.0,B,M,timber,node1node28,4,0.0
M_node1node28_timber_t5,0.0,1.0,B,M,timber,node1node28,5,0.0
M_node1node28_wide_t0,0.0,0.0,B,M,wide,node1node28,0,0.0
M_node1node28_wide_t1,0.0,1.0,B,M,wide,node1node28,1,0.0
M_node1node28_wide_t2,0.0,1.0,B,M,wide,node1node28,2,0.0
M_node1node28_wide_t3,0.0,1.0,B,M,wide,node1node28,3,0.0
M_node1node28_wide_t4,0.0,1.0,B,M,wide,node1node28,4,0.0
M_node1node28_wide_t5,0.0,1.0,B,M,wide,node1node28,5,0.0
M_node1node31_timber_t0,0.0,0.0,B,M,timber,node1node31,0,0.0
M_node1node31_timber_t1,0.0,1.0,B,M,timber,node1node31,1,0.0
M_node1node31_timber_t2,0.0,1.0,B,M,timber,node1node31,2,0.0
M_node1node31_timber_t3,0.0,1.0,B,M,timber,node1node31,3,0.0
M_node1node31_timber_t4,0.0,1.0,B,M,timber,node1node31,4,0.0
M_node1node31_timber_t5,0.0,1.0,B,M,timber,node1node31,5,0.0
M_node1node31_wide_t0,0.0,0.0,B,M,wide,node1node31,0,0.0
M_node1node31_wide_t1,0.0,1.0,B,M,wide,node1node31,1,0.0
M_node1node31_wide_t2,0.0,1.0,B,M,wide,node1node31,2,0.0
M_node1node31_wide_t3,0.0,1.0,B,M,wide,node1node31,3,0.0
M_node1node31_wide_t4,0.0,1.0,B,M,wide,node1node31,4,0.0
M_node1node31_wide_t5,0.0,1.0,B,M,wide,node1node31,5,0.0
M_node2node19_timber_t0,0.0,0.0,B,M,timber,node2node19,0,38.0
M_node2node19_timber_t1,0.0,1.0,B,M,timber,node2node19,1,31.99
M_node2node19_timber_t2,0.0,1.0,B,M,timber,node2node19,2,22.68
M_node2node19_timber_t3,0.0,1.0,B,M,timber,node2node19,3,16.08
M_node2node19_timber_t4,0.0,1.0,B,M,timber,node2node19,4,11.4
M_node2node19_timber_t5,0.0,1.0,B,M,timber,node2node19,5,8.08
M_node2node19_wide_t0,0.0,0.0,B,M,wide,node2node19,0,38.0
M_node2node19_wide_t1,0.0,1.0,B,M,wide,node2node19,1,31.99
M_node2node19_wide_t2,0.0,1.0,B,M,wide,node2node19,2,22.68
M_node2node19_wide_t3,0.0,1.0,B,M,wide,node2node19,3,16.08
M_node2node19_wide_t4,0.0,1.0,B,M,wide,node2node19,4,11.4
M_node2node19_wide_t5,0.0,1.0,B,M,wide,node2node19,5,8.08
M_node2node23_timber_t0,0.0,0.0,B,M,timber,node2node23,0,178.0
M_node2node23_timber_t1,0.0,1.0,B,M,timber,node2node23,1,149.87
M_node2node23_timber_t2,0.0,1.0,B,M,timber,node2node23,2,106.25
M_node2node23_timber_t3,0.0,1.0,B,M,timber,node2node23,3,75.32
M_node2node23_timber_t4,0.0,1.0,B,M,timber,node2node23,4,53.4
M_node2node23_timber_t5,0.0,1.0,B,M,timber,node2node23,5,37.85
M_node2node23_wide_t0,0.0,0.0,B,M,wide,node2node23,0,178.0
M_node2node23_wide_t1,0.0,1.0,B,M,wide,node2node23,1,149.87
M_node2node23_wide_t2,0.0,1.0,B,M,wide,node2node23,2,106.25
M_node2node23_wide_t3,0.0,1.0,B,M,wide,node2node23,3,75.32
M_node2node23_wide_t4,0.0,1.0,B,M,wide,node2node23,4,53.4
M_node2node23_wide_t5,0.0,1.0,B,M,wide,node2node23,5,37.85
M_node2node9_timber_t0,0.0,0.0,B,M,timber,node2node9,0,275.0
M_node2node9_timber_t1,0.0,1.0,B,M,timber,node2node9,1,231.54
M_node2node9_timber_t2,0.0,1.0,B,M,timber,node2node9,2,164.14
M_node2node9_timber_t3,0.0,1.0,B,M,timber,node2node9,3,116.37
M_node2node9_timber_t4,0.0,1.0,B,M,timber,node2node9,4,82.49
M_node2node9_timber_t5,0.0,1.0,B,M,timber,node2node9,5,58.48
M_node2node9_wide_t0,0.0,0.0,B,M,wide,node2node9,0,275.0
M_node2node9_wide_t1,0.0,1.0,B,M,wide,node2node9,1,231.54
M_node2node9_wide_t2,0.0,1.0,B,M,wide,node2node9,2,164.14
M_node2node9_wide_t3,0.0,1.0,B,M,wide,node2node9,3,116.37
M_node2node9_wide_t4,0.0,1.0,B,M,wide,node2node9,4,82.49
M_node2node9_wide_t5,0.0,1.0,B,M,wide,node2node9,5,58.48
M_node2node29_timber_t0,0.0,0.0,B,M,timber,node2node29,0,0.0
M_node2node29_timber_t1,0.0,1.0,B,M,timber,node2node29,1,0.0
M_node2node29_timber_t2,0.0,1.0,B,M,timber,node2node29,2,0.0
M_node2node29_timber_t3,0.0,1.0,B,M,timber,node2node29,3,0.0
M_node2node29_timber_t4,0.0,1.0,B,M,timber,node2node29,4,0.0
M_node2node29_timber_t5,0.0,1.0,B,M,timber,node2node29,5,0.0
M_node2node29_wide_t0,0.0,0.0,B,M,wide,node2node29,0,0.0
M_node2node29_wide_t1,0.0,1.0,B,M,wide,node2node29,1,0.0
M_node2node29_wide_t2,0.0,1.0,B,M,wide,node2node29,2,0.0
M_node2node29_wide_t3,0.0,1.0,B,M,wide,node2node29,3,0.0
M_node2node29_wide_t4,0.0,1.0,B,M,wide,node2node29,4,0.0
M_node2node29_wide_t5,0.0,1.0,B,M,wide,node2node29,5,0.0
M_node3node15_timber_t0,0.0,0.0,B,M,timber,node3node15,0,811.0
M_node3node15_timber_t1,0.0,1.0,B,M,timber,node3node15,1,682.84
M_node3node15_timber_t2,0.0,1.0,B,M,timber,node3node15,2,484.08
M_node3node15_timber_t3,0.0,1.0,B,M,timber,node3node15,3,343.17
M_node3node15_timber_t4,0.0,1.0,B,M,timber,node3node15,4,243.28
M_node3node15_timber_t5,0.0,1.0,B,M,timber,node3node15,5,172.47
M_node3node15_wide_t0,0.0,0.0,B,M,wide,node3node15,0,811.0
M_node3node15_wide_t1,0.0,1.0,B,M,wide,node3node15,1,682.84
M_node3node15_wide_t2,0.0,1.0,B,M,wide,node3node15,2,484.08
M_node3node15_wide_t3,0.0,1.0,B,M,wide,node3node15,3,343.17
M_node3node15_wide_t4,0.0,1.0,B,M,wide,node3node15,4,243.28
M_node3node15_wide_t5,0.0,1.0,B,M,wide,node3node15,5,172.47
M_node3node25_timber_t0,0.0,0.0,B,M,timber,node3node25,0,1945.0
M_node3node25_timber_t1,0.0,1.0,B,M,timber,node3node25,1,1637.64
M_node3node25_timber_t2,0.0,1.0,B,M,timber,node3node25,2,1160.95
M_node3node25_timber_t3,0.0,1.0,B,M,timber,node3node25,3,823.02
M_node3node25_timber_t4,0.0,1.0,B,M,timber,node3node25,4,583.45
M_node3node25_timber_t5,0.0,1.0,B,M,timber,node3node25,5,413.62
M_node3node25_wide_t0,0.0,0.0,B,M,wide,node3node25,0,1945.0
M_node3node25_wide_t1,0.0,1.0,B,M,wide,node3node25,1,1637.64
M_node3node25_wide_t2,0.0,1.0,B,M,wide,node3node25,2,1160.95
M_node3node25_wide_t3,0.0,1.0,B,M,wide,node3node25,3,823.02
M_node3node25_wide_t4,0.0,1.0,B,M,wide,node3node25,4,583.45
M_node3node25_wide_t5,0.0,1.0,B,M,wide,node3node25,5,413.62
M_node3node13_timber_t0,0.0,0.0,B,M,timber,node3node13,0,1330.0
M_node3node13_timber_t1,0.0,1.0,B,M,timber,node3node13,1,1119.82
M_node3node13_timber_t2,0.0,1.0,B,M,timber,node3node13,2,793.86
M_node3node13_timber_t3,0.0,1.0,B,M,timber,node3node13,3,562.79
M_node3node13_timber_t4,0.0,1.0,B,M,timber,node3node13,4,398.97
M_node3node13_timber_t5,0.0,1.0,B,M,timber,node3node13,5,282.84
M_node3node13_wide_t0,0.0,0.0,B,M,wide,node3node13,0,1330.0
M_node3node13_wide_t1,0.0,1.0,B,M,wide,node3node13,1,1119.82
M_node3node13_wide_t2,0.0,1.0,B,M,wide,node3node13,2,793.86
M_node3node13_wide_t3,0.0,1.0,B,M,wide,node3node13,3,562.79
M_node3node13_wide_t4,0.0,1.0,B,M,wide,node3node13,4,398.97
M_node3node13_wide_t5,0.0,1.0,B,M,wide,node3node13,5,282.84
M_node3node29_timber_t0,0.0,0.0,B,M,timber,node3node29,0,0.0
M_node3node29_timber_t1,0.0,1.0,B,M,timber,node3node29,1,0.0
M_node3node29_timber_t2,0.0,1.0,B,M,timber,node3node29,2,0.0
M_node3node29_timber_t3,0.0,1.0,B,M,timber,node3node29,3,0.0
M_node3node29_timber_t4,0.0,1.0,B,M,timber,node3node29,4,0.0
M_node3node29_timber_t5,0.0,1.0,B,M,timber,node3node29,5,0.0
M_node3node29_wide_t0,0.0,0.0,B,M,wide,node3node29,0,0.0
M_node3node29_wide_t1,0.0,1.0,B,M,wide,node3node29,1,0.0
M_node3node29_wide_t2,0.0,1.0,B,M,wide,node3node29,2,0.0
M_node3node29_wide_t3,0.0,1.0,B,M,wide,node3node29,3,0.0
M_node3node29_wide_t4,0.0,1.0,B,M,wide,node3node29,4,0.0
M_node3node29_wide_t5,0.0,1.0,B,M,wide,node3node29,5,0.0
M_node4node8_timber_t0,0.0,0.0,B,M,timber,node4node8,0,540.0
M_node4node8_timber_t1,0.0,1.0,B,M,timber,node4node8,1,454.67
M_node4node8_timber_t2,0.0,1.0,B,M,timber,node4node8,2,322.32
M_node4node8_timber_t3,0.0,1.0,B,M,timber,node4node8,3,228.5
M_node4node8_timber_t4,0.0,1.0,B,M,timber,node4node8,4,161.99
M_node4node8_timber_t5,0.0,1.0,B,M,timber,node4node8,5,114.84
M_node4node8_wide_t0,0.0,0.0,B,M,wide,node4node8,0,540.0
M_node4node8_wide_t1,0.0,1.0,B,M,wide,node4node8,1,454.67
M_node4node8_wide_t2,0.0,1.0,B,M,wide,node4node8,2,322.32
M_node4node8_wide_t3,0.0,1.0,B,M,wide,node4node8,3,228.5
M_node4node8_wide_t4,0.0,1.0,B,M,wide,node4node8,4,161.99
M_node4node8_wide_t5,0.0,1.0,B,M,wide,node4node8,5,114.84
M_node4node19_timber_t0,0.0,0.0,B,M,timber,node4node19,0,1233.0
M_node4node19_timber_t1,0.0,1.0,B,M,timber,node4node19,1,1038.15
M_node4node19_timber_t2,0.0,1.0,B,M,timber,node4node19,2,735.97
M_node4node19_timber_t3,0.0,1.0,B,M,timber,node4node19,3,521.74
M_node4node19_timber_t4,0.0,1.0,B,M,timber,node4node19,4,369.87
M_node4node19_timber_t5,0.0,1.0,B,M,timber,node4node19,5,262.21
M_node4node19_wide_t0,0.0,0.0,B,M,wide,node4node19,0,1233.0
M_node4node19_wide_t1,0.0,1.0,B,M,wide,node4node19,1,1038.15
M_node4node19_wide_t2,0.0,1.0,B,M,wide,node4node19,2,735.97
M_node4node19_wide_t3,0.0,1.0,B,M,wide,node4node19,3,521.74
M_node4node19_wide_t4,0.0,1.0,B,M,wide,node4node19,4,369.87
M_node4node19_wide_t5,0.0,1.0,B,M,wide,node4node19,5,262.21
M_node4node28_timber_t0,0.0,0.0,B,M,timber,node4node28,0,0.0
M_node4node28_timber_t1,0.0,1.0,B,M,timber,node4node28,1,0.0
M_node4node28_timber_t2,0.0,1.0,B,M,timber,node4node28,2,0.0
M_node4node28_timber_t3,0.0,1.0,B,M,timber,node4node28,3,0.0
M_node4node28_timber_t4,0.0,1.0,B,M,timber,node4node28,4,0.0
M_node4node28_timber_t5,0.0,1.0,B,M,timber,node4node28,5,0.0
M_node4node28_wide_t0,0.0,0.0,B,M,wide,node4node28,0,0.0
M_node4node28_wide_t1,0.0,1.0,B,M,wide,node4node28,1,0.0
M_node4node28_wide_t2,0.0,1.0,B,M,wide,node4node28,2,0.0
M_node4node28_wide_t3,0.0,1.0,B,M,wide,node4node28,3,0.0
M_node4node28_wide_t4,0.0,1.0,B,M,wide,node4node28,4,0.0
M_node4node28_wide_t5,0.0,1.0,B,M,wide,node4node28,5,0.0
M_node4node31_timber_t0,0.0,0.0,B,M,timber,node4node31,0,0.0
M_node4node31_timber_t1,0.0,1.0,B,M,timber,node4node31,1,0.0
M_node4node31_timber_t2,0.0,1.0,B,M,timber,node4node31,2,0.0
M_node4node31_timber_t3,0.0,1.0,B,M,timber,node4node31,3,0.0
M_node4node31_timber_t4,0.0,1.0,B,M,timber,node4node31,4,0.0
M_node4node31_timber_t5,0.0,1.0,B,M,timber,node4node31,5,0.0
M_node4node31_wide_t0,0.0,0.0,B,M,wide,node4node31,0,0.0
M_node4node31_wide_t1,0.0,1.0,B,M,wide,node4node31,1,0.0
M_node4node31_wide_t2,0.0,1.0,B,M,wide,node4node31,2,0.0
M_node4node31_wide_t3,0.0,1.0,B,M,wide,node4node31,3,0.0
M_node4node31_wide_t4,0.0,1.0,B,M,wide,node4node31,4,0.0
M_node4node31_wide_t5,0.0,1.0,B,M,wide,node4node31,5,0.0
M_node5node16_timber_t0,0.0,0.0,B,M,timber,node5node16,0,148.0
M_node5node16_timber_t1,0.0,1.0,B,M,timber,node5node16,1,124.61
M_node5node16_timber_t2,0.0,1.0,B,M,timber,node5node16,2,88.34
M_node5node16_timber_t3,0.0,1.0,B,M,timber,node5node16,3,62.63
M_node5node16_timber_t4,0.0,1.0,B,M,timber,node5node16,4,44.4
M_node5node16_timber_t5,0.0,1.0,B,M,timber,node5node16,5,31.47
M_node5node16_wide_t0,0.0,0.0,B,M,wide,node5node16,0,148.0
M_node5node16_wide_t1,0.0,1.0,B,M,wide,node5node16,1,124.61
M_node5node16_wide_t2,0.0,1.0,B,M,wide,node5node16,2,88.34
M_node5node16_wide_t3,0.0,1.0,B,M,wide,node5node16,3,62.63
M_node5node16_wide_t4,0.0,1.0,B,M,wide,node5node16,4,44.4
M_node5node16_wide_t5,0.0,1.0,B,M,wide,node5node16,5,31.47
M_node5node25_timber_t0,0.0,0.0,B,M,timber,node5node25,0,1710.0
M_node5node25_timber_t1,0.0,1.0,B,M,timber,node5node25,1,1439.77
M_node5node25_timber_t2,0.0,1.0,B,M,timber,node5node25,2,1020.68
M_node5node25_timber_t3,0.0,1.0,B,M,timber,node5node25,3,723.58
M_node5node25_timber_t4,0.0,1.0,B,M,timber,node5node25,4,512.96
M_node5node25_timber_t5,0.0,1.0,B,M,timber,node5node25,5,363.65
M_node5node25_wide_t0,0.0,0.0,B,M,wide,node5node25,0,1710.0
M_node5node25_wide_t1,0.0,1.0,B,M,wide,node5node25,1,1439.77
M_node5node25_wide_t2,0.0,1.0,B,M,wide,node5node25,2,1020.68
M_node5node25_wide_t3,0.0,1.0,B,M,wide,node5node25,3,723.58
M_node5node25_wide_t4,0.0,1.0,B,M,wide,node5node25,4,512.96
M_node5node25_wide_t5,0.0,1.0,B,M,wide,node5node25,5,363.65
M_node6node9_timber_t0,0.0,0.0,B,M,timber,node6node9,0,711.0
M_node6node9_timber_t1,0.0,1.0,B,M,timber,node6node9,1,598.64
M_node6node9_timber_t2,0.0,1.0,B,M,timber,node6node9,2,424.39
M_node6node9_timber_t3,0.0,1.0,B,M,timber,node6node9,3,300.86
M_node6node9_timber_t4,0.0,1.0,B,M,timber,node6node9,4,213.28
M_node6node9_timber_t5,0.0,1.0,B,M,timber,node6node9,5,151.2
M_node6node9_wide_t0,0.0,0.0,B,M,wide,node6node9,0,711.0
M_node6node9_wide_t1,0.0,1.0,B,M,wide,node6node9,1,598.64
M_node6node9_wide_t2,0.0,1.0,B,M,wide,node6node9,2,424.39
M_node6node9_wide_t3,0.0,1.0,B,M,wide,node6node9,3,300.86
M_node6node9_wide_t4,0.0,1.0,B,M,wide,node6node9,4,213.28
M_node6node9_wide_t5,0.0,1.0,B,M,wide,node6node9,5,151.2
M_node6node8_timber_t0,0.0,0.0,B,M,timber,node6node8,0,3306.0
M_node6node8_timber_t1,0.0,1.0,B,M,timber,node6node8,1,2783.56
M_node6node8_timber_t2,0.0,1.0,B,M,timber,node6node8,2,1973.32
M_node6node8_timber_t3,0.0,1.0,B,M,timber,node6node8,3,1398.92
M_node6node8_timber_t4,0.0,1.0,B,M,timber,node6node8,4,991.72
M_node6node8_timber_t5,0.0,1.0,B,M,timber,node6node8,5,703.05
M_node6node8_wide_t0,0.0,0.0,B,M,wide,node6node8,0,3306.0
M_node6node8_wide_t1,0.0,1.0,B,M,wide,node6node8,1,2783.56
M_node6node8_wide_t2,0.0,1.0,B,M,wide,node6node8,2,1973.32
M_node6node8_wide_t3,0.0,1.0,B,M,wide,node6node8,3,1398.92
M_node6node8_wide_t4,0.0,1.0,B,M,wide,node6node8,4,991.72
M_node6node8_wide_t5,0.0,1.0,B,M,wide,node6node8,5,703.05
M_node7node10_timber_t0,0.0,0.0,B,M,timber,node7node10,0,98.0
M_node7node10_timber_t1,0.0,1.0,B,M,timber,node7node10,1,82.51
M_node7node10_timber_t2,0.0,1.0,B,M,timber,node7node10,2,58.5
M_node7node10_timber_t3,0.0,1.0,B,M,timber,node7node10,3,41.47
M_node7node10_timber_t4,0.0,1.0,B,M,timber,node7node10,4,29.4
M_node7node10_timber_t5,0.0,1.0,B,M,timber,node7node10,5,20.84
M_node7node10_wide_t0,0.0,0.0,B,M,wide,node7node10,0,98.0
M_node7node10_wide_t1,0.0,1.0,B,M,wide,node7node10,1,82.51
M_node7node10_wide_t2,0.0,1.0,B,M,wide,node7node10,2,58.5
M_node7node10_wide_t3,0.0,1.0,B,M,wide,node7node10,3,41.47
M_node7node10_wide_t4,0.0,1.0,B,M,wide,node7node10,4,29.4
M_node7node10_wide_t5,0.0,1.0,B,M,wide,node7node10,5,20.84
M_node7node14_timber_t0,0.0,0.0,B,M,timber,node7node14,0,640.0
M_node7node14_timber_t1,0.0,1.0,B,M,timber,node7node14,1,538.86
M_node7node14_timber_t2,0.0,1.0,B,M,timber,node7node14,2,382.01
M_node7node14_timber_t3,0.0,1.0,B,M,timber,node7node14,3,270.81
M_node7node14_timber_t4,0.0,1.0,B,M,timber,node7node14,4,191.99
M_node7node14_timber_t5,0.0,1.0,B,M,timber,node7node14,5,136.1
M_node7node14_wide_t0,0.0,0.0,B,M,wide,node7node14,0,640.0
M_node7node14_wide_t1,0.0,1.0,B,M,wide,node7node14,1,538.86
M_node7node14_wide_t2,0.0,1.0,B,M,wide,node7node14,2,382.01
M_node7node14_wide_t3,0.0,1.0,B,M,wide,node7node14,3,270.81
M_node7node14_wide_t4,0.0,1.0,B,M,wide,node7node14,4,191.99
M_node7node14_wide_t5,0.0,1.0,B,M,wide,node7node14,5,136.1
M_node8node20_timber_t0,0.0,0.0,B,M,timber,node8node20,0,98.0
M_node8node20_timber_t1,0.0,1.0,B,M,timber,node8node20,1,82.51
M_node8node20_timber_t2,0.0,1.0,B,M,timber,node8node20,2,58.5
M_node8node20_timber_t3,0.0,1.0,B,M,timber,node8node20,3,41.47
M_node8node20_timber_t4,0.0,1.0,B,M,timber,node8node20,4,29.4
M_node8node20_timber_t5,0.0,1.0,B,M,timber,node8node20,5,20.84
M_node8node20_wide_t0,0.0,0.0,B,M,wide,node8node20,0,98.0
M_node8node20_wide_t1,0.0,1.0,B,M,wide,node8node20,1,82.51
M_node8node20_wide_t2,0.0,1.0,B,M,wide,node8node20,2,58.5
M_node8node20_wide_t3,0.0,1.0,B,M,wide,node8node20,3,41.47
M_node8node20_wide_t4,0.0,1.0,B,M,wide,node8node20,4,29.4
M_node8node20_wide_t5,0.0,1.0,B,M,wide,node8node20,5,20.84
M_node8node31_timber_t0,0.0,0.0,B,M,timber,node8node31,0,0.0
M_node8node31_timber_t1,0.0,1.0,B,M,timber,node8node31,1,0.0
M_node8node31_timber_t2,0.0,1.0,B,M,timber,node8node31,2,0.0
M_node8node31_timber_t3,0.0,1.0,B,M,timber,node8node31,3,0.0
M_node8node31_timber_t4,0.0,1.0,B,M,timber,node8node31,4,0.0
M_node8node31_timber_t5,0.0,1.0,B,M,timber,node8node31,5,0.0
M_node8node31_wide_t0,0.0,0.0,B,M,wide,node8node31,0,0.0
M_node8node31_wide_t1,0.0,1.0,B,M,wide,node8node31,1,0.0
M_node8node31_wide_t2,0.0,1.0,B,M,wide,node8node31,2,0.0
M_node8node31_wide_t3,0.0,1.0,B,M,wide,node8node31,3,0.0
M_node8node31_wide_t4,0.0,1.0,B,M,wide,node8node31,4,0.0
M_node8node31_wide_t5,0.0,1.0,B,M,wide,node8node31,5,0.0
M_node9node23_timber_t0,0.0,0.0,B,M,timber,node9node23,0,130.0
M_node9node23_timber_t1,0.0,1.0,B,M,timber,node9node23,1,109.46
M_node9node23_timber_t2,0.0,1.0,B,M,timber,node9node23,2,77.6
M_node9node23_timber_t3,0.0,1.0,B,M,timber,node9node23,3,55.01
M_node9node23_timber_t4,0.0,1.0,B,M,timber,node9node23,4,39.0
M_node9node23_timber_t5,0.0,1.0,B,M,timber,node9node23,5,27.65
M_node9node23_wide_t0,0.0,0.0,B,M,wide,node9node23,0,130.0
M_node9node23_wide_t1,0.0,1.0,B,M,wide,node9node23,1,109.46
M_node9node23_wide_t2,0.0,1.0,B,M,wide,node9node23,2,77.6
M_node9node23_wide_t3,0.0,1.0,B,M,wide,node9node23,3,55.01
M_node9node23_wide_t4,0.0,1.0,B,M,wide,node9node23,4,39.0
M_node9node23_wide_t5,0.0,1.0,B,M,wide,node9node23,5,27.65
M_node9node18_timber_t0,0.0,0.0,B,M,timber,node9node18,0,659.0
M_node9node18_timber_t1,0.0,1.0,B,M,timber,node9node18,1,554.86
M_node9node18_timber_t2,0.0,1.0,B,M,timber,node9node18,2,393.35
M_node9node18_timber_t3,0.0,1.0,B,M,timber,node9node18,3,278.85
M_node9node18_timber_t4,0.0,1.0,B,M,timber,node9node18,4,197.68
M_node9node18_timber_t5,0.0,1.0,B,M,timber,node9node18,5,140.14
M_node9node18_wide_t0,0.0,0.0,B,M,wide,node9node18,0,659.0
M_node9node18_wide_t1,0.0,1.0,B,M,wide,node9node18,1,554.86
M_node9node18_wide_t2,0.0,1.0,B,M,wide,node9node18,2,393.35
M_node9node18_wide_t3,0.0,1.0,B,M,wide,node9node18,3,278.85
M_node9node18_wide_t4,0.0,1.0,B,M,wide,node9node18,4,197.68
M_node9node18_wide_t5,0.0,1.0,B,M,wide,node9node18,5,140.14
M_node10node12_timber_t0,0.0,0.0,B,M,timber,node10node12,0,90.0
M_node10node12_timber_t1,0.0,1.0,B,M,timber,node10node12,1,75.78
M_node10node12_timber_t2,0.0,1.0,B,M,timber,node10node12,2,53.72
M_node10node12_timber_t3,0.0,1.0,B,M,timber,node10node12,3,38.08
M_node10node12_timber_t4,0.0,1.0,B,M,timber,node10node12,4,27.0
M_node10node12_timber_t5,0.0,1.0,B,M,timber,node10node12,5,19.14
M_node10node12_wide_t0,0.0,0.0,B,M,wide,node10node12,0,90.0
M_node10node12_wide_t1,0.0,1.0,B,M,wide,node10node12,1,75.78
M_node10node12_wide_t2,0.0,1.0,B,M,wide,node10node12,2,53.72
M_node10node12_wide_t3,0.0,1.0,B,M,wide,node10node12,3,38.08
M_node10node12_wide_t4,0.0,1.0,B,M,wide,node10node12,4,27.0
M_node10node12_wide_t5,0.0,1.0,B,M,wide,node10node12,5,19.14
M_node10node26_timber_t0,0.0,0.0,B,M,timber,node10node26,0,1415.0
M_node10node26_timber_t1,0.0,1.0,B,M,timber,node10node26,1,1191.39
M_node10node26_timber_t2,0.0,1.0,B,M,timber,node10node26,2,844.6
M_node10node26_timber_t3,0.0,1.0,B,M,timber,node10node26,3,598.75
M_node10node26_timber_t4,0.0,1.0,B,M,timber,node10node26,4,424.47
M_node10node26_timber_t5,0.0,1.0,B,M,timber,node10node26,5,300.91
M_node10node26_wide_t0,0.0,0.0,B,M,wide,node10node26,0,1415.0
M_node10node26_wide_t1,0.0,1.0,B,M,wide,node10node26,1,1191.39
M_node10node26_wide_t2,0.0,1.0,B,M,wide,node10node26,2,844.6
M_node10node26_wide_t3,0.0,1.0,B,M,wide,node10node26,3,598.75
M_node10node26_wide_t4,0.0,1.0,B,M,wide,node10node26,4,424.47
M_node10node26_wide_t5,0.0,1.0,B,M,wide,node10node26,5,300.91
M_node11node24_timber_t0,0.0,0.0,B,M,timber,node11node24,0,543.0
M_node11node24_timber_t1,0.0,1.0,B,M,timber,node11node24,1,457.19
M_node11node24_timber_t2,0.0,1.0,B,M,timber,node11node24,2,324.11
M_node11node24_timber_t3,0.0,1.0,B,M,timber,node11node24,3,229.77
M_node11node24_timber_t4,0.0,1.0,B,M,timber,node11node24,4,162.89
M_node11node24_timber_t5,0.0,1.0,B,M,timber,node11node24,5,115.47
M_node11node24_wide_t0,0.0,0.0,B,M,wide,node11node24,0,543.0
M_node11node24_wide_t1,0.0,1.0,B,M,wide,node11node24,1,457.19
M_node11node24_wide_t2,0.0,1.0,B,M,wide,node11node24,2,324.11
M_node11node24_wide_t3,0.0,1.0,B,M,wide,node11node24,3,229.77
M_node11node24_wide_t4,0.0,1.0,B,M,wide,node11node24,4,162.89
M_node11node24_wide_t5,0.0,1.0,B,M,wide,node11node24,5,115.47
M_node11node15_timber_t0,0.0,0.0,B,M,timber,node11node15,0,290.0
M_node11node15_timber_t1,0.0,1.0,B,M,timber,node11node15,1,244.17
M_node11node15_timber_t2,0.0,1.0,B,M,timber,node11node15,2,173.1
M_node11node15_timber_t3,0.0,1.0,B,M,timber,node11node15,3,122.71
M_node11node15_timber_t4,0.0,1.0,B,M,timber,node11node15,4,86.99
M_node11node15_timber_t5,0.0,1.0,B,M,timber,node11node15,5,61.67
M_node11node15_wide_t0,0.0,0.0,B,M,wide,node11node15,0,290.0
M_node11node15_wide_t1,0.0,1.0,B,M,wide,node11node15,1,244.17
M_node11node15_wide_t2,0.0,1.0,B,M,wide,node11node15,2,173.1
M_node11node15_wide_t3,0.0,1.0,B,M,wide,node11node15,3,122.71
M_node11node15_wide_t4,0.0,1.0,B,M,wide,node11node15,4,86.99
M_node11node15_wide_t5,0.0,1.0,B,M,wide,node11node15,5,61.67
M_node12node23_timber_t0,0.0,0.0,B,M,timber,node12node23,0,511.0
M_node12node23_timber_t1,0.0,1.0,B,M,timber,node12node23,1,430.25
M_node12node23_timber_t2,0.0,1.0,B,M,timber,node12node23,2,305.01
M_node12node23_timber_t3,0.0,1.0,B,M,timber,node12node23,3,216.23
M_node12node23_timber_t4,0.0,1.0,B,M,timber,node12node23,4,153.29
M_node12node23_timber_t5,0.0,1.0,B,M,timber,node12node23,5,108.67
M_node12node23_wide_t0,0.0,0.0,B,M,wide,node12node23,0,511.0
M_node12node23_wide_t1,0.0,1.0,B,M,wide,node12node23,1,430.25
M_node12node23_wide_t2,0.0,1.0,B,M,wide,node12node23,2,305.01
M_node12node23_wide_t3,0.0,1.0,B,M,wide,node12node23,3,216.23
M_node12node23_wide_t4,0.0,1.0,B,M,wide,node12node23,4,153.29
M_node12node23_wide_t5,0.0,1.0,B,M,wide,node12node23,5,108.67
M_node12node15_timber_t0,0.0,0.0,B,M,timber,node12node15,0,1292.0
M_node12node15_timber_t1,0.0,1.0,B,M,timber,node12node15,1,1087.83
M_node12node15_timber_t2,0.0,1.0,B,M,timber,node12node15,2,771.18
M_node12node15_timber_t3,0.0,1.0,B,M,timber,node12node15,3,546.71
M_node12node15_timber_t4,0.0,1.0,B,M,timber,node12node15,4,387.57
M_node12node15_timber_t5,0.0,1.0,B,M,timber,node12node15,5,274.76
M_node12node15_wide_t0,0.0,0.0,B,M,wide,node12node15,0,1292.0
M_node12node15_wide_t1,0.0,1.0,B,M,wide,node12node15,1,1087.83
M_node12node15_wide_t2,0.0,1.0,B,M,wide,node12node15,2,771.18
M_node12node15_wide_t3,0.0,1.0,B,M,wide,node12node15,3,546.71
M_node12node15_wide_t4,0.0,1.0,B,M,wide,node12node15,4,387.57
