variable,value,node_type_info,action,road_type,edge,period
U_node1node13_t4,0.0,node1transit_node13transit,U,,node1node13,4.0
U_node1node13_t5,0.0,node1transit_node13transit,U,,node1node13,5.0
U_node1node4_t0,0.0,node1transit_node4transit,U,,node1node4,0.0
U_node1node4_t1,0.0,node1transit_node4transit,U,,node1node4,1.0
U_node1node4_t2,-0.0,node1transit_node4transit,U,,node1node4,2.0
U_node1node4_t3,-0.0,node1transit_node4transit,U,,node1node4,3.0
U_node1node4_t4,0.0,node1transit_node4transit,U,,node1node4,4.0
U_node1node4_t5,0.0,node1transit_node4transit,U,,node1node4,5.0
U_node1node28_t0,0.0,node1transit_node28source,U,,node1node28,0.0
U_node1node28_t1,0.0,node1transit_node28source,U,,node1node28,1.0
U_node1node28_t2,0.0,node1transit_node28source,U,,node1node28,2.0
U_node1node28_t3,-0.0,node1transit_node28source,U,,node1node28,3.0
U_node1node28_t4,-0.0,node1transit_node28source,U,,node1node28,4.0
U_node1node28_t5,0.0,node1transit_node28source,U,,node1node28,5.0
U_node1node31_t0,0.0,node1transit_node31source,U,,node1node31,0.0
U_node1node31_t1,0.0,node1transit_node31source,U,,node1node31,1.0
U_node1node31_t2,0.0,node1transit_node31source,U,,node1node31,2.0
U_node1node31_t3,0.0,node1transit_node31source,U,,node1node31,3.0
U_node1node31_t4,0.0,node1transit_node31source,U,,node1node31,4.0
U_node1node31_t5,0.0,node1transit_node31source,U,,node1node31,5.0
U_node2node19_t0,0.0,node2transit_node19transit,U,,node2node19,0.0
U_node2node19_t1,0.0,node2transit_node19transit,U,,node2node19,1.0
U_node2node19_t2,0.0,node2transit_node19transit,U,,node2node19,2.0
U_node2node19_t3,0.0,node2transit_node19transit,U,,node2node19,3.0
U_node2node19_t4,0.0,node2transit_node19transit,U,,node2node19,4.0
U_node2node19_t5,0.0,node2transit_node19transit,U,,node2node19,5.0
U_node2node23_t0,0.0,node2transit_node23transit,U,,node2node23,0.0
U_node2node23_t1,0.0,node2transit_node23transit,U,,node2node23,1.0
U_node2node23_t2,0.0,node2transit_node23transit,U,,node2node23,2.0
U_node2node23_t3,0.0,node2transit_node23transit,U,,node2node23,3.0
U_node2node23_t4,0.0,node2transit_node23transit,U,,node2node23,4.0
U_node2node23_t5,0.0,node2transit_node23transit,U,,node2node23,5.0
U_node2node9_t0,0.0,node2transit_node9transit,U,,node2node9,0.0
U_node2node9_t1,0.0,node2transit_node9transit,U,,node2node9,1.0
U_node2node9_t2,0.0,node2transit_node9transit,U,,node2node9,2.0
U_node2node9_t3,-0.0,node2transit_node9transit,U,,node2node9,3.0
U_node2node9_t4,0.0,node2transit_node9transit,U,,node2node9,4.0
U_node2node9_t5,0.0,node2transit_node9transit,U,,node2node9,5.0
U_node2node29_t0,0.0,node2transit_node29source,U,,node2node29,0.0
U_node2node29_t1,0.0,node2transit_node29source,U,,node2node29,1.0
U_node2node29_t2,0.0,node2transit_node29source,U,,node2node29,2.0
U_node2node29_t3,-0.0,node2transit_node29source,U,,node2node29,3.0
U_node2node29_t4,-0.0,node2transit_node29source,U,,node2node29,4.0
U_node2node29_t5,-0.0,node2transit_node29source,U,,node2node29,5.0
U_node3node15_t0,0.0,node3transit_node15transit,U,,node3node15,0.0
U_node3node15_t1,0.0,node3transit_node15transit,U,,node3node15,1.0
U_node3node15_t2,-0.0,node3transit_node15transit,U,,node3node15,2.0
U_node3node15_t3,-0.0,node3transit_node15transit,U,,node3node15,3.0
U_node3node15_t4,0.0,node3transit_node15transit,U,,node3node15,4.0
U_node3node15_t5,0.0,node3transit_node15transit,U,,node3node15,5.0
U_node3node25_t0,0.0,node3transit_node25exit,U,,node3node25,0.0
U_node3node25_t1,0.0,node3transit_node25exit,U,,node3node25,1.0
U_node3node25_t2,-0.0,node3transit_node25exit,U,,node3node25,2.0
U_node3node25_t3,-0.0,node3transit_node25exit,U,,node3node25,3.0
U_node3node25_t4,-0.0,node3transit_node25exit,U,,node3node25,4.0
U_node3node25_t5,-0.0,node3transit_node25exit,U,,node3node25,5.0
U_node3node13_t0,0.0,node3transit_node13transit,U,,node3node13,0.0
U_node3node13_t1,0.0,node3transit_node13transit,U,,node3node13,1.0
U_node3node13_t2,0.0,node3transit_node13transit,U,,node3node13,2.0
U_node3node13_t3,-0.0,node3transit_node13transit,U,,node3node13,3.0
U_node3node13_t4,-0.0,node3transit_node13transit,U,,node3node13,4.0
U_node3node13_t5,0.0,node3transit_node13transit,U,,node3node13,5.0
U_node3node29_t0,0.0,node3transit_node29source,U,,node3node29,0.0
U_node3node29_t1,0.0,node3transit_node29source,U,,node3node29,1.0
U_node3node29_t2,0.0,node3transit_node29source,U,,node3node29,2.0
U_node3node29_t3,1.0,node3transit_node29source,U,,node3node29,3.0
U_node3node29_t4,-0.0,node3transit_node29source,U,,node3node29,4.0
U_node3node29_t5,-0.0,node3transit_node29source,U,,node3node29,5.0
U_node4node8_t0,0.0,node4transit_node8transit,U,,node4node8,0.0
U_node4node8_t1,0.0,node4transit_node8transit,U,,node4node8,1.0
U_node4node8_t2,0.0,node4transit_node8transit,U,,node4node8,2.0
U_node4node8_t3,-0.0,node4transit_node8transit,U,,node4node8,3.0
U_node4node8_t4,0.0,node4transit_node8transit,U,,node4node8,4.0
U_node4node8_t5,0.0,node4transit_node8transit,U,,node4node8,5.0
U_node4node19_t0,0.0,node4transit_node19transit,U,,node4node19,0.0
U_node4node19_t1,0.0,node4transit_node19transit,U,,node4node19,1.0
U_node4node19_t2,0.0,node4transit_node19transit,U,,node4node19,2.0
U_node4node19_t3,-0.0,node4transit_node19transit,U,,node4node19,3.0
U_node4node19_t4,-0.0,node4transit_node19transit,U,,node4node19,4.0
U_node4node19_t5,0.0,node4transit_node19transit,U,,node4node19,5.0
U_node4node28_t0,0.0,node4transit_node28source,U,,node4node28,0.0
U_node4node28_t1,0.0,node4transit_node28source,U,,node4node28,1.0
U_node4node28_t2,1.0,node4transit_node28source,U,,node4node28,2.0
U_node4node28_t3,-0.0,node4transit_node28source,U,,node4node28,3.0
U_node4node28_t4,-0.0,node4transit_node28source,U,,node4node28,4.0
U_node4node28_t5,0.0,node4transit_node28source,U,,node4node28,5.0
U_node4node31_t0,0.0,node4transit_node31source,U,,node4node31,0.0
U_node4node31_t1,0.0,node4transit_node31source,U,,node4node31,1.0
U_node4node31_t2,0.0,node4transit_node31source,U,,node4node31,2.0
U_node4node31_t3,0.0,node4transit_node31source,U,,node4node31,3.0
U_node4node31_t4,0.0,node4transit_node31source,U,,node4node31,4.0
U_node4node31_t5,0.0,node4transit_node31source,U,,node4node31,5.0
U_node5node16_t0,0.0,node5exit_node16transit,U,,node5node16,0.0
U_node5node16_t1,0.0,node5exit_node16transit,U,,node5node16,1.0
U_node5node16_t2,0.0,node5exit_node16transit,U,,node5node16,2.0
U_node5node16_t3,0.0,node5exit_node16transit,U,,node5node16,3.0
U_node5node16_t4,0.0,node5exit_node16transit,U,,node5node16,4.0
U_node5node16_t5,0.0,node5exit_node16transit,U,,node5node16,5.0
U_node5node25_t0,0.0,node5exit_node25exit,U,,node5node25,0.0
U_node5node25_t1,0.0,node5exit_node25exit,U,,node5node25,1.0
U_node5node25_t2,0.0,node5exit_node25exit,U,,node5node25,2.0
U_node5node25_t3,0.0,node5exit_node25exit,U,,node5node25,3.0
U_node5node25_t4,0.0,node5exit_node25exit,U,,node5node25,4.0
U_node5node25_t5,0.0,node5exit_node25exit,U,,node5node25,5.0
U_node6node9_t0,0.0,node6exit_node9transit,U,,node6node9,0.0
U_node6node9_t1,0.0,node6exit_node9transit,U,,node6node9,1.0
U_node6node9_t2,-0.0,node6exit_node9transit,U,,node6node9,2.0
U_node6node9_t3,-0.0,node6exit_node9transit,U,,node6node9,3.0
U_node6node9_t4,0.0,node6exit_node9transit,U,,node6node9,4.0
U_node6node9_t5,0.0,node6exit_node9transit,U,,node6node9,5.0
U_node6node8_t0,0.0,node6exit_node8transit,U,,node6node8,0.0
U_node6node8_t1,0.0,node6exit_node8transit,U,,node6node8,1.0
U_node6node8_t2,-0.0,node6exit_node8transit,U,,node6node8,2.0
U_node6node8_t3,-0.0,node6exit_node8transit,U,,node6node8,3.0
U_node6node8_t4,-0.0,node6exit_node8transit,U,,node6node8,4.0
U_node6node8_t5,-0.0,node6exit_node8transit,U,,node6node8,5.0
U_node7node10_t0,0.0,node7exit_node10transit,U,,node7node10,0.0
U_node7node10_t1,0.0,node7exit_node10transit,U,,node7node10,1.0
U_node7node10_t2,0.0,node7exit_node10transit,U,,node7node10,2.0
U_node7node10_t3,0.0,node7exit_node10transit,U,,node7node10,3.0
U_node7node10_t4,0.0,node7exit_node10transit,U,,node7node10,4.0
U_node7node10_t5,0.0,node7exit_node10transit,U,,node7node10,5.0
U_node7node14_t0,0.0,node7exit_node14transit,U,,node7node14,0.0
U_node7node14_t1,0.0,node7exit_node14transit,U,,node7node14,1.0
U_node7node14_t2,0.0,node7exit_node14transit,U,,node7node14,2.0
U_node7node14_t3,0.0,node7exit_node14transit,U,,node7node14,3.0
U_node7node14_t4,0.0,node7exit_node14transit,U,,node7node14,4.0
U_node7node14_t5,0.0,node7exit_node14transit,U,,node7node14,5.0
U_node8node20_t0,0.0,node8transit_node20transit,U,,node8node20,0.0
U_node8node20_t1,0.0,node8transit_node20transit,U,,node8node20,1.0
U_node8node20_t2,0.0,node8transit_node20transit,U,,node8node20,2.0
U_node8node20_t3,0.0,node8transit_node20transit,U,,node8node20,3.0
U_node8node20_t4,0.0,node8transit_node20transit,U,,node8node20,4.0
U_node8node20_t5,0.0,node8transit_node20transit,U,,node8node20,5.0
U_node8node31_t0,0.0,node8transit_node31source,U,,node8node31,0.0
U_node8node31_t1,0.0,node8transit_node31source,U,,node8node31,1.0
U_node8node31_t2,0.0,node8transit_node31source,U,,node8node31,2.0
U_node8node31_t3,0.0,node8transit_node31source,U,,node8node31,3.0
U_node8node31_t4,0.0,node8transit_node31source,U,,node8node31,4.0
U_node8node31_t5,0.0,node8transit_node31source,U,,node8node31,5.0
U_node9node23_t0,0.0,node9transit_node23transit,U,,node9node23,0.0
U_node9node23_t1,0.0,node9transit_node23transit,U,,node9node23,1.0
U_node9node23_t2,0.0,node9transit_node23transit,U,,node9node23,2.0
U_node9node23_t3,0.0,node9transit_node23transit,U,,node9node23,3.0
U_node9node23_t4,0.0,node9transit_node23transit,U,,node9node23,4.0
U_node9node23_t5,0.0,node9transit_node23transit,U,,node9node23,5.0
U_node9node18_t0,0.0,node9transit_node18exit,U,,node9node18,0.0
U_node9node18_t1,0.0,node9transit_node18exit,U,,node9node18,1.0
U_node9node18_t2,-0.0,node9transit_node18exit,U,,node9node18,2.0
U_node9node18_t3,-0.0,node9transit_node18exit,U,,node9node18,3.0
U_node9node18_t4,-0.0,node9transit_node18exit,U,,node9node18,4.0
U_node9node18_t5,0.0,node9transit_node18exit,U,,node9node18,5.0
U_node10node12_t0,0.0,node10transit_node12transit,U,,node10node12,0.0
U_node10node12_t1,0.0,node10transit_node12transit,U,,node10node12,1.0
U_node10node12_t2,0.0,node10transit_node12transit,U,,node10node12,2.0
U_node10node12_t3,0.0,node10transit_node12transit,U,,node10node12,3.0
U_node10node12_t4,0.0,node10transit_node12transit,U,,node10node12,4.0
U_node10node12_t5,0.0,node10transit_node12transit,U,,node10node12,5.0
U_node10node26_t0,0.0,node10transit_node26exit,U,,node10node26,0.0
U_node10node26_t1,0.0,node10transit_node26exit,U,,node10node26,1.0
U_node10node26_t2,-0.0,node10transit_node26exit,U,,node10node26,2.0
U_node10node26_t3,-0.0,node10transit_node26exit,U,,node10node26,3.0
U_node10node26_t4,-0.0,node10transit_node26exit,U,,node10node26,4.0
U_node10node26_t5,-0.0,node10transit_node26exit,U,,node10node26,5.0
U_node11node24_t0,0.0,node11exit_node24exit,U,,node11node24,0.0
U_node11node24_t1,0.0,node11exit_node24exit,U,,node11node24,1.0
U_node11node24_t2,0.0,node11exit_node24exit,U,,node11node24,2.0
U_node11node24_t3,0.0,node11exit_node24exit,U,,node11node24,3.0
U_node11node24_t4,0.0,node11exit_node24exit,U,,node11node24,4.0
U_node11node24_t5,0.0,node11exit_node24exit,U,,node11node24,5.0
U_node11node15_t0,0.0,node11exit_node15transit,U,,node11node15,0.0
U_node11node15_t1,0.0,node11exit_node15transit,U,,node11node15,1.0
U_node11node15_t2,-0.0,node11exit_node15transit,U,,node11node15,2.0
U_node11node15_t3,0.0,node11exit_node15transit,U,,node11node15,3.0
U_node11node15_t4,0.0,node11exit_node15transit,U,,node11node15,4.0
U_node11node15_t5,0.0,node11exit_node15transit,U,,node11node15,5.0
U_node12node23_t0,0.0,node12transit_node23transit,U,,node12node23,0.0
U_node12node23_t1,0.0,node12transit_node23transit,U,,node12node23,1.0
U_node12node23_t2,0.0,node12transit_node23transit,U,,node12node23,2.0
U_node12node23_t3,0.0,node12transit_node23transit,U,,node12node23,3.0
U_node12node23_t4,0.0,node12transit_node23transit,U,,node12node23,4.0
U_node12node23_t5,0.0,node12transit_node23transit,U,,node12node23,5.0
U_node12node15_t0,0.0,node12transit_node15transit,U,,node12node15,0.0
U_node12node15_t1,0.0,node12transit_node15transit,U,,node12node15,1.0
U_node12node15_t2,-0.0,node12transit_node15transit,U,,node12node15,2.0
U_node12node15_t3,-0.0,node12transit_node15transit,U,,node12node15,3.0
U_node12node15_t4,-0.0,node12transit_node15transit,U,,node12node15,4.0
U_node12node15_t5,-0.0,node12transit_node15transit,U,,node12node15,5.0
U_node12node29_t0,0.0,node12transit_node29source,U,,node12node29,0.0
U_node12node29_t1,0.0,node12transit_node29source,U,,node12node29,1.0
U_node12node29_t2,0.0,node12transit_node29source,U,,node12node29,2.0
U_node12node29_t3,-0.0,node12transit_node29source,U,,node12node29,3.0
U_node12node29_t4,1.0,node12transit_node29source,U,,node12node29,4.0
U_node12node29_t5,-0.0,node12transit_node29source,U,,node12node29,5.0
U_node13node19_t0,0.0,node13transit_node19transit,U,,node13node19,0.0
U_node13node19_t1,0.0,node13transit_node19transit,U,,node13node19,1.0
U_node13node19_t2,0.0,node13transit_node19transit,U,,node13node19,2.0
U_node13node19_t3,0.0,node13transit_node19transit,U,,node13node19,3.0
U_node13node19_t4,0.0,node13transit_node19transit,U,,node13node19,4.0
U_node13node19_t5,0.0,node13transit_node19transit,U,,node13node19,5.0
U_node13node28_t0,0.0,node13transit_node28source,U,,node13node28,0.0
U_node13node28_t1,0.0,node13transit_node28source,U,,node13node28,1.0
U_node13node28_t2,0.0,node13transit_node28source,U,,node13node28,2.0
U_node13node28_t3,-0.0,node13transit_node28source,U,,node13node28,3.0
U_node13node28_t4,-0.0,node13transit_node28source,U,,node13node28,4.0
U_node13node28_t5,0.0,node13transit_node28source,U,,node13node28,5.0
U_node13node29_t0,0.0,node13transit_node29source,U,,node13node29,0.0
U_node13node29_t1,0.0,node13transit_node29source,U,,node13node29,1.0
U_node13node29_t2,0.0,node13transit_node29source,U,,node13node29,2.0
U_node13node29_t3,1.0,node13transit_node29source,U,,node13node29,3.0
U_node13node29_t4,-0.0,node13transit_node29source,U,,node13node29,4.0
U_node13node29_t5,-0.0,node13transit_node29source,U,,node13node29,5.0
U_node14node27_t0,0.0,node14transit_node27exit,U,,node14node27,0.0
U_node14node27_t1,0.0,node14transit_node27exit,U,,node14node27,1.0
U_node14node27_t2,0.0,node14transit_node27exit,U,,node14node27,2.0
U_node14node27_t3,0.0,node14transit_node27exit,U,,node14node27,3.0
U_node14node27_t4,0.0,node14transit_node27exit,U,,node14node27,4.0
U_node14node27_t5,0.0,node14transit_node27exit,U,,node14node27,5.0
U_node14node18_t0,0.0,node14transit_node18exit,U,,node14node18,0.0
U_node14node18_t1,0.0,node14transit_node18exit,U,,node14node18,1.0
U_node14node18_t2,0.0,node14transit_node18exit,U,,node14node18,2.0
U_node14node18_t3,0.0,node14transit_node18exit,U,,node14node18,3.0
U_node14node18_t4,0.0,node14transit_node18exit,U,,node14node18,4.0
U_node14node18_t5,0.0,node14transit_node18exit,U,,node14node18,5.0
U_node15node29_t0,0.0,node15transit_node29source,U,,node15node29,0.0
U_node15node29_t1,0.0,node15transit_node29source,U,,node15node29,1.0
U_node15node29_t2,0.0,node15transit_node29source,U,,node15node29,2.0
U_node15node29_t3,-0.0,node15transit_node29source,U,,node15node29,3.0
U_node15node29_t4,1.0,node15transit_node29source,U,,node15node29,4.0
U_node15node29_t5,-0.0,node15transit_node29source,U,,node15node29,5.0
U_node16node17_t0,0.0,node16transit_node17exit,U,,node16node17,0.0
U_node16node17_t1,0.0,node16transit_node17exit,U,,node16node17,1.0
U_node16node17_t2,0.0,node16transit_node17exit,U,,node16node17,2.0
U_node16node17_t3,0.0,node16transit_node17exit,U,,node16node17,3.0
U_node16node17_t4,0.0,node16transit_node17exit,U,,node16node17,4.0
U_node16node17_t5,0.0,node16transit_node17exit,U,,node16node17,5.0
U_node16node24_t0,0.0,node16transit_node24exit,U,,node16node24,0.0
U_node16node24_t1,0.0,node16transit_node24exit,U,,node16node24,1.0
U_node16node24_t2,0.0,node16transit_node24exit,U,,node16node24,2.0
U_node16node24_t3,0.0,node16transit_node24exit,U,,node16node24,3.0
U_node16node24_t4,0.0,node16transit_node24exit,U,,node16node24,4.0
U_node16node24_t5,0.0,node16transit_node24exit,U,,node16node24,5.0
U_node17node26_t0,0.0,node17exit_node26exit,U,,node17node26,0.0
U_node17node26_t1,0.0,node17exit_node26exit,U,,node17node26,1.0
U_node17node26_t2,0.0,node17exit_node26exit,U,,node17node26,2.0
U_node17node26_t3,0.0,node17exit_node26exit,U,,node17node26,3.0
U_node17node26_t4,0.0,node17exit_node26exit,U,,node17node26,4.0
U_node17node26_t5,0.0,node17exit_node26exit,U,,node17node26,5.0
U_node19node28_t0,0.0,node19transit_node28source,U,,node19node28,0.0
U_node19node28_t1,0.0,node19transit_node28source,U,,node19node28,1.0
U_node19node28_t2,1.0,node19transit_node28source,U,,node19node28,2.0
U_node19node28_t3,-0.0,node19transit_node28source,U,,node19node28,3.0
U_node19node28_t4,-0.0,node19transit_node28source,U,,node19node28,4.0
U_node19node28_t5,0.0,node19transit_node28source,U,,node19node28,5.0
U_node19node29_t0,0.0,node19transit_node29source,U,,node19node29,0.0
U_node19node29_t1,0.0,node19transit_node29source,U,,node19node29,1.0
U_node19node29_t2,0.0,node19transit_node29source,U,,node19node29,2.0
U_node19node29_t3,0.0,node19transit_node29source,U,,node19node29,3.0
U_node19node29_t4,1.0,node19transit_node29source,U,,node19node29,4.0
U_node19node29_t5,-0.0,node19transit_node29source,U,,node19node29,5.0
U_node20node22_t0,0.0,node20transit_node22transit,U,,node20node22,0.0
U_node20node22_t1,0.0,node20transit_node22transit,U,,node20node22,1.0
U_node20node22_t2,-0.0,node20transit_node22transit,U,,node20node22,2.0
U_node20node22_t3,-0.0,node20transit_node22transit,U,,node20node22,3.0
U_node20node22_t4,-0.0,node20transit_node22transit,U,,node20node22,4.0
U_node20node22_t5,0.0,node20transit_node22transit,U,,node20node22,5.0
U_node20node21_t0,0.0,node20transit_node21transit,U,,node20node21,0.0
U_node20node21_t1,0.0,node20transit_node21transit,U,,node20node21,1.0
U_node20node21_t2,-0.0,node20transit_node21transit,U,,node20node21,2.0
U_node20node21_t3,0.0,node20transit_node21transit,U,,node20node21,3.0
U_node20node21_t4,0.0,node20transit_node21transit,U,,node20node21,4.0
U_node20node21_t5,0.0,node20transit_node21transit,U,,node20node21,5.0
U_node20node30_t0,0.0,node20transit_node30source,U,,node20node30,0.0
U_node20node30_t1,0.0,node20transit_node30source,U,,node20node30,1.0
U_node20node30_t2,0.0,node20transit_node30source,U,,node20node30,2.0
U_node20node30_t3,0.0,node20transit_node30source,U,,node20node30,3.0
U_node20node30_t4,0.0,node20transit_node30source,U,,node20node30,4.0
U_node20node30_t5,0.0,node20transit_node30source,U,,node20node30,5.0
U_node20node31_t0,0.0,node20transit_node31source,U,,node20node31,0.0
U_node20node31_t1,0.0,node20transit_node31source,U,,node20node31,1.0
U_node20node31_t2,0.0,node20transit_node31source,U,,node20node31,2.0
U_node20node31_t3,0.0,node20transit_node31source,U,,node20node31,3.0
U_node20node31_t4,0.0,node20transit_node31source,U,,node20node31,4.0
U_node20node31_t5,0.0,node20transit_node31source,U,,node20node31,5.0
U_node21node22_t0,0.0,node21transit_node22transit,U,,node21node22,0.0
U_node21node22_t1,0.0,node21transit_node22transit,U,,node21node22,1.0
U_node21node22_t2,0.0,node21transit_node22transit,U,,node21node22,2.0
U_node21node22_t3,-0.0,node21transit_node22transit,U,,node21node22,3.0
U_node21node22_t4,0.0,node21transit_node22transit,U,,node21node22,4.0
U_node21node22_t5,0.0,node21transit_node22transit,U,,node21node22,5.0
U_node21node30_t0,0.0,node21transit_node30source,U,,node21node30,0.0
U_node21node30_t1,0.0,node21transit_node30source,U,,node21node30,1.0
U_node21node30_t2,0.0,node21transit_node30source,U,,node21node30,2.0
U_node21node30_t3,0.0,node21transit_node30source,U,,node21node30,3.0
U_node21node30_t4,0.0,node21transit_node30source,U,,node21node30,4.0
U_node21node30_t5,0.0,node21transit_node30source,U,,node21node30,5.0
U_node21node31_t0,0.0,node21transit_node31source,U,,node21node31,0.0
U_node21node31_t1,0.0,node21transit_node31source,U,,node21node31,1.0
U_node21node31_t2,0.0,node21transit_node31source,U,,node21node31,2.0
U_node21node31_t3,0.0,node21transit_node31source,U,,node21node31,3.0
U_node21node31_t4,0.0,node21transit_node31source,U,,node21node31,4.0
U_node21node31_t5,0.0,node21transit_node31source,U,,node21node31,5.0
U_node22node30_t0,0.0,node22transit_node30source,U,,node22node30,0.0
U_node22node30_t1,0.0,node22transit_node30source,U,,node22node30,1.0
U_node22node30_t2,0.0,node22transit_node30source,U,,node22node30,2.0
U_node22node30_t3,0.0,node22transit_node30source,U,,node22node30,3.0
U_node22node30_t4,0.0,node22transit_node30source,U,,node22node30,4.0
U_node22node30_t5,0.0,node22transit_node30source,U,,node22node30,5.0
U_node22node31_t0,0.0,node22transit_node31source,U,,node22node31,0.0
U_node22node31_t1,0.0,node22transit_node31source,U,,node22node31,1.0
U_node22node31_t2,0.0,node22transit_node31source,U,,node22node31,2.0
U_node22node31_t3,0.0,node22transit_node31source,U,,node22node31,3.0
U_node22node31_t4,0.0,node22transit_node31source,U,,node22node31,4.0
U_node22node31_t5,1.0,node22transit_node31source,U,,node22node31,5.0
U_node23node27_t0,0.0,node23transit_node27exit,U,,node23node27,0.0
U_node23node27_t1,0.0,node23transit_node27exit,U,,node23node27,1.0
U_node23node27_t2,0.0,node23transit_node27exit,U,,node23node27,2.0
U_node23node27_t3,0.0,node23transit_node27exit,U,,node23node27,3.0
U_node23node27_t4,0.0,node23transit_node27exit,U,,node23node27,4.0
U_node23node27_t5,0.0,node23transit_node27exit,U,,node23node27,5.0
U_node23node29_t0,0.0,node23transit_node29source,U,,node23node29,0.0
U_node23node29_t1,0.0,node23transit_node29source,U,,node23node29,1.0
U_node23node29_t2,0.0,node23transit_node29source,U,,node23node29,2.0
U_node23node29_t3,-0.0,node23transit_node29source,U,,node23node29,3.0
U_node23node29_t4,-0.0,node23transit_node29source,U,,node23node29,4.0
U_node23node29_t5,0.0,node23transit_node29source,U,,node23node29,5.0
flow_timber_node1node22_t1,0.0,node1transit_node22transit,flow,timber,node1node22,1.0
flow_timber_node1node22_t2,0.0,node1transit_node22transit,flow,timber,node1node22,2.0
flow_timber_node1node22_t3,0.0,node1transit_node22transit,flow,timber,node1node22,3.0
flow_timber_node1node22_t4,0.0,node1transit_node22transit,flow,timber,node1node22,4.0
flow_timber_node1node22_t5,0.0,node1transit_node22transit,flow,timber,node1node22,5.0
flow_wide_node1node22_t1,0.0,node1transit_node22transit,flow,wide,node1node22,1.0
flow_wide_node1node22_t2,0.0,node1transit_node22transit,flow,wide,node1node22,2.0
flow_wide_node1node22_t3,0.0,node1transit_node22transit,flow,wide,node1node22,3.0
flow_wide_node1node22_t4,0.0,node1transit_node22transit,flow,wide,node1node22,4.0
flow_wide_node1node22_t5,0.0,node1transit_node22transit,flow,wide,node1node22,5.0
flow_timber_node1node13_t1,2.0,node1transit_node13transit,flow,timber,node1node13,1.0
flow_timber_node1node13_t2,3.0,node1transit_node13transit,flow,timber,node1node13,2.0
flow_timber_node1node13_t3,2.0,node1transit_node13transit,flow,timber,node1node13,3.0
flow_timber_node1node13_t4,2.0,node1transit_node13transit,flow,timber,node1node13,4.0
flow_timber_node1node13_t5,2.0,node1transit_node13transit,flow,timber,node1node13,5.0
flow_wide_node1node13_t1,2.0,node1transit_node13transit,flow,wide,node1node13,1.0
flow_wide_node1node13_t2,2.0,node1transit_node13transit,flow,wide,node1node13,2.0
flow_wide_node1node13_t3,1.0,node1transit_node13transit,flow,wide,node1node13,3.0
flow_wide_node1node13_t4,1.0,node1transit_node13transit,flow,wide,node1node13,4.0
flow_wide_node1node13_t5,1.0,node1transit_node13transit,flow,wide,node1node13,5.0
flow_timber_node1node4_t1,-0.0,node1transit_node4transit,flow,timber,node1node4,1.0
flow_timber_node1node4_t2,-0.0,node1transit_node4transit,flow,timber,node1node4,2.0
flow_timber_node1node4_t3,0.0,node1transit_node4transit,flow,timber,node1node4,3.0
flow_timber_node1node4_t4,0.0,node1transit_node4transit,flow,timber,node1node4,4.0
flow_timber_node1node4_t5,0.0,node1transit_node4transit,flow,timber,node1node4,5.0
flow_wide_node1node4_t1,0.0,node1transit_node4transit,flow,wide,node1node4,1.0
flow_wide_node1node4_t2,-0.0,node1transit_node4transit,flow,wide,node1node4,2.0
flow_wide_node1node4_t3,0.0,node1transit_node4transit,flow,wide,node1node4,3.0
flow_wide_node1node4_t4,0.0,node1transit_node4transit,flow,wide,node1node4,4.0
flow_wide_node1node4_t5,0.0,node1transit_node4transit,flow,wide,node1node4,5.0
flow_timber_node1node28_t1,0.0,node1transit_node28source,flow,timber,node1node28,1.0
flow_timber_node1node28_t2,0.0,node1transit_node28source,flow,timber,node1node28,2.0
flow_timber_node1node28_t3,0.0,node1transit_node28source,flow,timber,node1node28,3.0
flow_timber_node1node28_t4,0.0,node1transit_node28source,flow,timber,node1node28,4.0
flow_timber_node1node28_t5,0.0,node1transit_node28source,flow,timber,node1node28,5.0
flow_wide_node1node28_t1,0.0,node1transit_node28source,flow,wide,node1node28,1.0
flow_wide_node1node28_t2,0.0,node1transit_node28source,flow,wide,node1node28,2.0
flow_wide_node1node28_t3,0.0,node1transit_node28source,flow,wide,node1node28,3.0
flow_wide_node1node28_t4,0.0,node1transit_node28source,flow,wide,node1node28,4.0
flow_wide_node1node28_t5,0.0,node1transit_node28source,flow,wide,node1node28,5.0
flow_timber_node1node31_t1,0.0,node1transit_node31source,flow,timber,node1node31,1.0
flow_timber_node1node31_t2,0.0,node1transit_node31source,flow,timber,node1node31,2.0
flow_timber_node1node31_t3,0.0,node1transit_node31source,flow,timber,node1node31,3.0
flow_timber_node1node31_t4,0.0,node1transit_node31source,flow,timber,node1node31,4.0
flow_timber_node1node31_t5,0.0,node1transit_node31source,flow,timber,node1node31,5.0
flow_wide_node1node31_t1,0.0,node1transit_node31source,flow,wide,node1node31,1.0
flow_wide_node1node31_t2,0.0,node1transit_node31source,flow,wide,node1node31,2.0
flow_wide_node1node31_t3,0.0,node1transit_node31source,flow,wide,node1node31,3.0
flow_wide_node1node31_t4,0.0,node1transit_node31source,flow,wide,node1node31,4.0
flow_wide_node1node31_t5,0.0,node1transit_node31source,flow,wide,node1node31,5.0
flow_timber_node22node1_t1,1.0,node22transit_node1transit,flow,timber,node22node1,1.0
flow_timber_node22node1_t2,2.0,node22transit_node1transit,flow,timber,node22node1,2.0
flow_timber_node22node1_t3,1.0,node22transit_node1transit,flow,timber,node22node1,3.0
