"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-13679.34478, 153199.45101)","(-13680.19378, 153199.91551)",0.0009677609467228992,26.041,False,False
"(-14180.88378, 152876.65141)","(-14221.96908, 152878.40231)",0.041122591441932504,29.4114,False,False
"(-13745.65588, 151988.25581)","(-13751.96938, 151933.87111)",0.05474993950991604,15.6838,False,False
"(-13745.65588, 151988.25581)","(-13804.98488, 152035.27471)",0.07570143458488447,15.6838,False,False
"(-12831.16948, 151709.60741)","(-12821.62268, 151741.34031)",0.03313786855925065,22.5953,False,False
"(-13257.58698, 151761.78791)","(-13271.76318, 151812.57971)",0.05273302185232403,15.6838,False,False
"(-13257.58698, 151761.78791)","(-13282.98018, 151714.79031)",0.053418994861381,15.6838,False,False
"(-13237.65198, 151805.65821)","(-13252.46878, 151808.83321)",0.01515315766565082,22.5953,False,False
"(-13391.52508, 152011.50981)","(-13419.44358, 151970.31321)",0.04976547491795522,22.5953,False,False
"(-13943.92378, 153205.49871)","(-13940.20818, 153159.04471)",0.046602358302584926,29.4114,False,False
"(-12822.90128, 151896.02001)","(-12841.95138, 151886.49501)",0.021298636928449292,22.5953,False,False
"(-13495.40878, 152746.12081)","(-13450.13598, 152772.01601)",0.052155419688465814,26.041,False,False
"(-13495.40878, 152746.12081)","(-13514.92458, 152704.26621)",0.04618088339128354,26.041,False,False
"(-13032.68488, 151821.04611)","(-13028.65478, 151814.98641)",0.0072774769047932175,22.5953,False,False
"(-14109.09638, 152489.53441)","(-14126.29428, 152542.45121)",0.05564131097171097,26.041,True,False
"(-14088.43128, 152929.77701)","(-14016.22738, 152807.29971)",0.14217627154521859,26.041,False,False
"(-14088.43128, 152929.77701)","(-14094.63088, 152976.48561)",0.04711823802012531,29.4114,False,False
"(-14011.20038, 152667.07031)","(-14037.65878, 152624.73681)",0.049921660156796124,26.041,False,False
"(-14011.20038, 152667.07031)","(-14048.42788, 152641.49671)",0.045165205337849415,26.041,False,False
"(-13621.05238, 153078.86891)","(-13631.75228, 153094.89681)",0.019271259388543547,26.041,False,False
"(-13621.05238, 153078.86891)","(-13582.74638, 153021.48891)",0.06899140552272025,26.041,False,False
"(-13437.30578, 152802.37821)","(-13433.44118, 152805.41471)",0.004914820994716544,26.041,False,False
"(-13008.66568, 151767.86871)","(-13009.85618, 151788.10941)",0.020275680672662808,22.5953,False,False
"(-12872.57108, 152045.76661)","(-12876.45158, 152048.51321)",0.004754165732290034,22.5953,False,False
"(-13259.32938, 152668.85111)","(-13307.09658, 152622.61431)",0.06647967411230717,26.041,False,False
"(-13180.94828, 152505.88971)","(-13182.27118, 152602.46291)",0.09658226039316224,26.041,False,False
"(-13442.07218, 152705.53741)","(-13514.92458, 152704.26621)",0.07286348972702447,26.041,False,False
"(-13442.07218, 152705.53741)","(-13402.75568, 152759.85931)",0.06705710992773994,26.041,False,False
"(-12932.37968, 151860.22241)","(-12917.77448, 151846.86031)",0.019795392985489275,22.5953,False,False
"(-13347.71888, 151874.45001)","(-13351.41708, 151896.72381)",0.022578725599107372,22.5953,False,False
"(-12765.45238, 152045.47481)","(-12760.15408, 152043.88021)",0.005533058110126802,22.5953,False,False
"(-12911.52598, 152005.71001)","(-12936.13228, 151983.48501)",0.033157512341703686,22.5953,False,False
"(-12888.14108, 151816.16851)","(-12917.77448, 151846.86031)",0.04266292281126632,22.5953,False,False
"(-13409.22728, 153149.44551)","(-13398.36288, 153146.42761)",0.011275766393901153,26.041,False,False
"(-13253.40008, 152754.47701)","(-13217.27638, 152737.71181)",0.03982453556201024,26.041,False,False
"(-12939.60928, 151769.85321)","(-12939.60928, 151755.16881)",0.014684399999998278,22.5953,False,False
"(-13437.73818, 151907.24381)","(-13451.19878, 151858.89881)",0.050183929473090506,22.5953,False,False
"(-13437.73818, 151907.24381)","(-13425.68547, 151948.79471)",0.04326366962188767,22.5953,True,False
"(-13438.74098, 152589.86861)","(-13367.56448, 152600.73951)",0.07200187927450502,26.041,False,False
"(-13438.74098, 152589.86861)","(-13461.74388, 152531.87291)",0.06239098193569258,26.041,False,False
"(-14360.43938, 153122.64771)","(-14335.44328, 153171.26851)",0.05466980160793001,29.4114,False,False
"(-13252.46878, 152185.60061)","(-13247.70618, 152136.38801)",0.049442515687613375,22.5953,False,False
"(-14214.52448, 153161.97831)","(-14213.16158, 153164.22811)",0.002630417542892664,29.4114,True,False
"(-13422.22448, 152861.11581)","(-13428.57448, 152853.17831)",0.01016495972692374,26.041,False,False
"(-13053.54018, 151941.63141)","(-13061.66448, 151939.60031)",0.008374342821974919,22.5953,False,False
"(-12750.81768, 151989.80851)","(-12745.57858, 152035.91191)",0.04640012565036148,22.5953,False,False
"(-13416.40418, 152386.79971)","(-13405.32308, 152323.82821)",0.06393903807110418,26.041,False,False
"(-14048.42788, 152641.49671)","(-14051.28288, 152645.93991)",0.005281387245774303,26.041,False,False
"(-13399.70248, 152825.99161)","(-13386.73608, 152854.11561)",0.03096912825638761,26.041,False,False
"(-12936.13228, 151983.48501)","(-12959.44628, 151960.26881)",0.032901892627017607,22.5953,False,False
"(-13958.28358, 152194.52341)","(-13964.89818, 152255.37781)",0.06121283307053644,26.041,False,False
"(-13510.35248, 152300.02351)","(-13450.21508, 152267.13561)",0.06854283948867347,26.041,False,False
"(-13106.36888, 151825.95631)","(-13089.33878, 151909.18731)",0.08495542164576643,22.5953,False,False
"(-13252.46878, 151808.83321)","(-13271.76318, 151812.57971)",0.019654773812228698,22.5953,False,False
"(-13451.19878, 151858.89881)","(-13351.41708, 151896.72381)",0.10671044128804337,22.5953,False,False
"(-13127.55388, 152281.44521)","(-13164.06638, 152267.15771)",0.039208357686853185,22.5953,False,False
"(-12662.58638, 151983.59101)","(-12657.68418, 151932.65841)",0.05116797150171202,12.1453,False,False
"(-14239.35068, 153329.91321)","(-14280.80488, 153258.61051)",0.08247742554741896,29.4114,False,False
"(-14016.22738, 152807.29971)","(-13961.84288, 152728.86471)",0.0954448692452855,26.041,False,False
"(-13076.62628, 151935.85991)","(-13089.33878, 151909.18731)",0.029547169864633377,22.5953,False,False
"(-13076.62628, 151935.85991)","(-13061.82518, 151939.56021)",0.015256630732242083,22.5953,False,False
"(-12981.19008, 151938.61631)","(-12959.44628, 151960.26881)",0.030685885919912056,22.5953,False,False
"(-12657.68418, 151932.65841)","(-12687.31768, 151839.52491)",0.09773429871083796,12.1453,False,False
"(-13061.82518, 151939.56021)","(-13061.66448, 151939.60031)",0.00016562759432277725,22.5953,False,False
"(-13271.76318, 151812.57971)","(-13287.39378, 151806.71651)",0.01669409388376395,22.5953,False,False
"(-13307.09658, 152622.61431)","(-13367.56448, 152600.73951)",0.0643029844210169,26.041,False,False
"(-12745.57858, 152035.91191)","(-12760.15408, 152043.88021)",0.016611411894843477,22.5953,False,False
"(-13450.21508, 152267.13561)","(-13405.32308, 152323.82821)",0.07231419334239338,26.041,False,False
"(-13919.19148, 152709.70101)","(-13961.84288, 152728.86471)",0.046758842154722265,26.041,False,False
"(-14181.92888, 152686.62171)","(-14203.328, 152679.71246)",0.022486886675057084,29.4114,True,False
"(-13461.74388, 152531.87291)","(-13429.84698, 152492.13051)",0.05095949948116998,26.041,False,False
"(-13303.02238, 151820.45061)","(-13287.39378, 151806.71651)",0.02080573576613048,22.5953,False,False
"(-13751.96938, 151933.87111)","(-13710.46778, 151907.45001)",0.04919814353987687,15.6838,True,False
"(-12995.24888, 152267.60961)","(-12995.29328, 152198.30061)",0.0693090142215366,22.5953,False,False
"(-13428.57458, 152930.96591)","(-13428.57458, 152900.80341)",0.03016250000000582,26.041,False,False
"(-13561.13108, 152984.94111)","(-13582.74638, 153021.48891)",0.04246131037695315,26.041,False,False
"(-13561.13108, 152984.94111)","(-13528.58728, 153016.69121)",0.04546611670737252,26.041,False,False
"(-13607.72068, 151779.36711)","(-13563.15398, 151756.33531)",0.050166269147007246,15.6838,False,False
"(-13622.29218, 152871.97841)","(-13556.94878, 152874.81791)",0.06540506619375885,26.041,False,False
"(-13807.19398, 153334.85321)","(-13782.05858, 153308.39481)",0.03649431823887286,26.041,False,False
"(-13988.71078, 152402.22181)","(-13943.73148, 152370.47171)",0.055056391804207155,26.041,False,False
"(-14135.97668, 153249.25951)","(-14133.17255, 153260.29516)",0.011386339006876557,29.4114,True,False
"(-13867.67698, 152287.14391)","(-13871.70998, 152296.61251)",0.010291718756352635,26.041,False,False
"(-14247.30018, 152879.48191)","(-14221.96908, 152878.40231)",0.025354095593611008,29.4114,False,False
"(-14247.30018, 152879.48191)","(-14284.57746, 152860.89543)",0.04165396551336678,29.4114,True,False
"(-14051.28288, 152645.93991)","(-14095.12598, 152630.87541)",0.04635899673050916,29.4114,False,False
"(-13419.44358, 151970.31321)","(-13425.68547, 151948.79471)",0.022405513451433216,22.5953,True,False
"(-13904.28068, 152996.76891)","(-13942.40988, 152971.90381)",0.04552042498320039,29.4114,False,False
"(-13282.98018, 151714.79031)","(-13349.88765, 151744.59057)",0.07324387372243403,15.6838,True,False
"(-13710.46778, 151907.45001)","(-13711.79058, 151873.05411)",0.03442132677062605,15.6838,True,False
"(-13942.40988, 152971.90381)","(-13929.723, 152963.7647)",0.015073222473190847,26.041,True,False
"(-13724.78848, 151854.44501)","(-13711.79058, 151873.05411)",0.022698986920565774,15.6838,False,False
"(-13426.35328, 151802.35091)","(-13442.04962, 151801.6969)",0.015709959213050524,15.6838,True,False
