470.0 * C_node1node4_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node4node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node4node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node4node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node4node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node4node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node4node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
334.0 * C_node5node8_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
281.22 * C_node5node8_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
199.36 * C_node5node8_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
141.33 * C_node5node8_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
100.19 * C_node5node8_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
71.03 * C_node5node8_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
502.0 * C_node5node8_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
422.67 * C_node5node8_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
299.64 * C_node5node8_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
212.42 * C_node5node8_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
150.59 * C_node5node8_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
106.75 * C_node5node8_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
0.0 * C_node5node9_timber_t0 (type=B, prefix=C, width=timber, edge=None, period=0)
0.0 * C_node5node9_timber_t1 (type=B, prefix=C, width=timber, edge=None, period=1)
0.0 * C_node5node9_timber_t2 (type=B, prefix=C, width=timber, edge=None, period=2)
0.0 * C_node5node9_timber_t3 (type=B, prefix=C, width=timber, edge=None, period=3)
0.0 * C_node5node9_timber_t4 (type=B, prefix=C, width=timber, edge=None, period=4)
0.0 * C_node5node9_timber_t5 (type=B, prefix=C, width=timber, edge=None, period=5)
0.0 * C_node5node9_wide_t0 (type=B, prefix=C, width=wide, edge=None, period=0)
0.0 * C_node5node9_wide_t1 (type=B, prefix=C, width=wide, edge=None, period=1)
0.0 * C_node5node9_wide_t2 (type=B, prefix=C, width=wide, edge=None, period=2)
0.0 * C_node5node9_wide_t3 (type=B, prefix=C, width=wide, edge=None, period=3)
0.0 * C_node5node9_wide_t4 (type=B, prefix=C, width=wide, edge=None, period=4)
0.0 * C_node5node9_wide_t5 (type=B, prefix=C, width=wide, edge=None, period=5)
182.0 * M_node1node4_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
153.24 * M_node1node4_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
108.63 * M_node1node4_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
77.01 * M_node1node4_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
54.6 * M_node1node4_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
38.7 * M_node1node4_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
182.0 * M_node1node4_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
153.24 * M_node1node4_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
108.63 * M_node1node4_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
77.01 * M_node1node4_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
54.6 * M_node1node4_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
38.7 * M_node1node4_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
1070.0 * M_node1node7_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
900.91 * M_node1node7_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
638.67 * M_node1node7_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
452.77 * M_node1node7_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
320.98 * M_node1node7_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
227.55 * M_node1node7_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
1070.0 * M_node1node7_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
900.91 * M_node1node7_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
638.67 * M_node1node7_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
452.77 * M_node1node7_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
320.98 * M_node1node7_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
227.55 * M_node1node7_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
1938.0 * M_node1node6_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
1631.74 * M_node1node6_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
1156.77 * M_node1node6_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
820.06 * M_node1node6_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
581.36 * M_node1node6_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
412.13 * M_node1node6_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
1938.0 * M_node1node6_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
1631.74 * M_node1node6_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
1156.77 * M_node1node6_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
820.06 * M_node1node6_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
581.36 * M_node1node6_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
412.13 * M_node1node6_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
67.0 * M_node2node8_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
56.41 * M_node2node8_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
39.99 * M_node2node8_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
28.35 * M_node2node8_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
20.1 * M_node2node8_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
14.25 * M_node2node8_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
67.0 * M_node2node8_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
56.41 * M_node2node8_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
39.99 * M_node2node8_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
28.35 * M_node2node8_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
20.1 * M_node2node8_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
14.25 * M_node2node8_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
974.0 * M_node2node7_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
820.08 * M_node2node7_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
581.37 * M_node2node7_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
412.15 * M_node2node7_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
292.18 * M_node2node7_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
207.13 * M_node2node7_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
974.0 * M_node2node7_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
820.08 * M_node2node7_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
581.37 * M_node2node7_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
412.15 * M_node2node7_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
292.18 * M_node2node7_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
207.13 * M_node2node7_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
460.0 * M_node2node6_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
387.31 * M_node2node6_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
274.57 * M_node2node6_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
194.65 * M_node2node6_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
137.99 * M_node2node6_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
97.82 * M_node2node6_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
460.0 * M_node2node6_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
387.31 * M_node2node6_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
274.57 * M_node2node6_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
194.65 * M_node2node6_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
137.99 * M_node2node6_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
97.82 * M_node2node6_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
239.0 * M_node3node5_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
201.23 * M_node3node5_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
142.66 * M_node3node5_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
101.13 * M_node3node5_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
71.69 * M_node3node5_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
50.83 * M_node3node5_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
239.0 * M_node3node5_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
201.23 * M_node3node5_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
142.66 * M_node3node5_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
101.13 * M_node3node5_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
71.69 * M_node3node5_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
50.83 * M_node3node5_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
501.0 * M_node3node4_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
421.83 * M_node3node4_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
299.04 * M_node3node4_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
212.0 * M_node3node4_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
150.29 * M_node3node4_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
106.54 * M_node3node4_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
501.0 * M_node3node4_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
421.83 * M_node3node4_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
299.04 * M_node3node4_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
212.0 * M_node3node4_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
150.29 * M_node3node4_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
106.54 * M_node3node4_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
0.0 * M_node3node9_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
0.0 * M_node3node9_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
0.0 * M_node3node9_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
0.0 * M_node3node9_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
0.0 * M_node3node9_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
0.0 * M_node3node9_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
0.0 * M_node3node9_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
0.0 * M_node3node9_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
0.0 * M_node3node9_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
0.0 * M_node3node9_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
0.0 * M_node3node9_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
0.0 * M_node3node9_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
527.0 * M_node4node5_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
443.72 * M_node4node5_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
314.56 * M_node4node5_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
223.0 * M_node4node5_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
158.09 * M_node4node5_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
112.07 * M_node4node5_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
527.0 * M_node4node5_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
443.72 * M_node4node5_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
314.56 * M_node4node5_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
223.0 * M_node4node5_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
158.09 * M_node4node5_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
112.07 * M_node4node5_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
0.0 * M_node4node9_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
0.0 * M_node4node9_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
0.0 * M_node4node9_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
0.0 * M_node4node9_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
0.0 * M_node4node9_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
0.0 * M_node4node9_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
0.0 * M_node4node9_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
0.0 * M_node4node9_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
0.0 * M_node4node9_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
0.0 * M_node4node9_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
0.0 * M_node4node9_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
0.0 * M_node4node9_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
130.0 * M_node5node8_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
109.46 * M_node5node8_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
77.6 * M_node5node8_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
55.01 * M_node5node8_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
39.0 * M_node5node8_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
27.65 * M_node5node8_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
130.0 * M_node5node8_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
109.46 * M_node5node8_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
77.6 * M_node5node8_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
55.01 * M_node5node8_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
39.0 * M_node5node8_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
27.65 * M_node5node8_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
0.0 * M_node5node9_timber_t0 (type=B, prefix=M, width=timber, edge=None, period=0)
0.0 * M_node5node9_timber_t1 (type=B, prefix=M, width=timber, edge=None, period=1)
0.0 * M_node5node9_timber_t2 (type=B, prefix=M, width=timber, edge=None, period=2)
0.0 * M_node5node9_timber_t3 (type=B, prefix=M, width=timber, edge=None, period=3)
0.0 * M_node5node9_timber_t4 (type=B, prefix=M, width=timber, edge=None, period=4)
0.0 * M_node5node9_timber_t5 (type=B, prefix=M, width=timber, edge=None, period=5)
0.0 * M_node5node9_wide_t0 (type=B, prefix=M, width=wide, edge=None, period=0)
0.0 * M_node5node9_wide_t1 (type=B, prefix=M, width=wide, edge=None, period=1)
0.0 * M_node5node9_wide_t2 (type=B, prefix=M, width=wide, edge=None, period=2)
0.0 * M_node5node9_wide_t3 (type=B, prefix=M, width=wide, edge=None, period=3)
0.0 * M_node5node9_wide_t4 (type=B, prefix=M, width=wide, edge=None, period=4)
0.0 * M_node5node9_wide_t5 (type=B, prefix=M, width=wide, edge=None, period=5)
352.0 * U_node1node4_t0 (type=B, prefix=U, width=None, edge=node1node4, period=0)
296.37 * U_node1node4_t1 (type=B, prefix=U, width=None, edge=node1node4, period=1)
210.11 * U_node1node4_t2 (type=B, prefix=U, width=None, edge=node1node4, period=2)
148.95 * U_node1node4_t3 (type=B, prefix=U, width=None, edge=node1node4, period=3)
