variable,value,node_type_info,action,road_type,edge,period
U_node28node121_t2,1.0,node28transit_node121source,U,,node28node121,2.0
U_node29node122_t4,1.0,node29transit_node122source,U,,node29node122,4.0
U_node30node115_t4,1.0,node30transit_node115source,U,,node30node115,4.0
U_node30node116_t4,1.0,node30transit_node116source,U,,node30node116,4.0
U_node32node115_t4,1.0,node32exit_node115source,U,,node32node115,4.0
U_node39node115_t4,1.0,node39exit_node115source,U,,node39node115,4.0
U_node41node98_t2,1.0,node41transit_node98source,U,,node41node98,2.0
U_node43node104_t4,1.0,node43transit_node104source,U,,node43node104,4.0
U_node44node115_t4,1.0,node44exit_node115source,U,,node44node115,4.0
U_node47node98_t3,1.0,node47transit_node98source,U,,node47node98,3.0
U_node49node115_t3,1.0,node49transit_node115source,U,,node49node115,3.0
U_node51node100_t3,1.0,node51transit_node100source,U,,node51node100,3.0
U_node53node111_t5,1.0,node53transit_node111source,U,,node53node111,5.0
U_node55node104_t3,1.0,node55exit_node104source,U,,node55node104,3.0
U_node56node121_t4,1.0,node56transit_node121source,U,,node56node121,4.0
U_node58node116_t3,1.0,node58transit_node116source,U,,node58node116,3.0
U_node59node98_t4,1.0,node59transit_node98source,U,,node59node98,4.0
U_node74node108_t3,1.0,node74exit_node108source,U,,node74node108,3.0
U_node87node115_t4,1.0,node87exit_node115source,U,,node87node115,4.0
flow_timber_node1node36_t2,-9.166001291305292e-13,node1transit_node36transit,flow,timber,node1node36,2.0
flow_timber_node1node36_t5,7.0,node1transit_node36transit,flow,timber,node1node36,5.0
flow_timber_node1node53_t1,8.999999999999996,node1transit_node53transit,flow,timber,node1node53,1.0
flow_timber_node1node53_t2,3.0,node1transit_node53transit,flow,timber,node1node53,2.0
flow_timber_node1node53_t3,1.999999999999972,node1transit_node53transit,flow,timber,node1node53,3.0
flow_timber_node1node53_t4,8.999999999999996,node1transit_node53transit,flow,timber,node1node53,4.0
flow_timber_node1node53_t5,2.9999999999999964,node1transit_node53transit,flow,timber,node1node53,5.0
flow_timber_node36node1_t1,3.000000000000033,node36transit_node1transit,flow,timber,node36node1,1.0
flow_timber_node36node1_t2,1.9999999999991882,node36transit_node1transit,flow,timber,node36node1,2.0
flow_timber_node36node1_t3,1.999999999999972,node36transit_node1transit,flow,timber,node36node1,3.0
flow_timber_node36node1_t4,2.9999999999999964,node36transit_node1transit,flow,timber,node36node1,4.0
flow_timber_node36node1_t5,8.999999999999996,node36transit_node1transit,flow,timber,node36node1,5.0
flow_timber_node36node64_t5,7.000000000000494,node36transit_node64transit,flow,timber,node36node64,5.0
flow_timber_node53node1_t1,5.0,node53transit_node1transit,flow,timber,node53node1,1.0
flow_timber_node53node1_t4,5.0,node53transit_node1transit,flow,timber,node53node1,4.0
flow_timber_node53node25_t1,3.9999999999999964,node53transit_node25transit,flow,timber,node53node25,1.0
flow_timber_node53node25_t2,3.0,node53transit_node25transit,flow,timber,node53node25,2.0
flow_timber_node53node25_t3,1.999999999999972,node53transit_node25transit,flow,timber,node53node25,3.0
flow_timber_node53node25_t4,8.999999999999996,node53transit_node25transit,flow,timber,node53node25,4.0
flow_timber_node53node25_t5,3.999999999999997,node53transit_node25transit,flow,timber,node53node25,5.0
flow_timber_node51node19_t2,1.0458300891968975e-13,node51transit_node19transit,flow,timber,node51node19,2.0
flow_timber_node51node40_t1,-5.293543381412746e-13,node51transit_node40transit,flow,timber,node51node40,1.0
flow_timber_node100node1_t2,0.9999999999998954,node100source_node1transit,flow,timber,node100node1,2.0
flow_timber_node100node1_t5,1.0,node100source_node1transit,flow,timber,node100node1,5.0
flow_timber_node100node51_t2,1.0458300891968975e-13,node100source_node51transit,flow,timber,node100node51,2.0
flow_timber_node100node51_t4,2.298161660974074e-13,node100source_node51transit,flow,timber,node100node51,4.0
flow_timber_node100node64_t1,1.0000000000000329,node100source_node64transit,flow,timber,node100node64,1.0
flow_timber_node100node64_t4,0.9999999999997702,node100source_node64transit,flow,timber,node100node64,4.0
flow_timber_node111node1_t1,0.9999999999999967,node111source_node1transit,flow,timber,node111node1,1.0
flow_timber_node111node1_t4,1.0,node111source_node1transit,flow,timber,node111node1,4.0
flow_timber_node111node53_t5,1.0,node111source_node53transit,flow,timber,node111node53,5.0
flow_timber_node59node41_t1,2.0,node59transit_node41transit,flow,timber,node59node41,1.0
flow_timber_node59node41_t2,1.0,node59transit_node41transit,flow,timber,node59node41,2.0
flow_timber_node59node41_t3,0.9999999999999858,node59transit_node41transit,flow,timber,node59node41,3.0
flow_timber_node59node41_t4,1.0,node59transit_node41transit,flow,timber,node59node41,4.0
flow_timber_node59node41_t5,8.999999999999996,node59transit_node41transit,flow,timber,node59node41,5.0
flow_timber_node40node51_t1,-5.293543381412746e-13,node40transit_node51transit,flow,timber,node40node51,1.0
flow_timber_node99node59_t1,1.0,node99source_node59transit,flow,timber,node99node59,1.0
flow_timber_node99node59_t2,1.0,node99source_node59transit,flow,timber,node99node59,2.0
flow_timber_node99node59_t3,0.9999999999999858,node99source_node59transit,flow,timber,node99node59,3.0
flow_timber_node99node59_t4,1.0,node99source_node59transit,flow,timber,node99node59,4.0
flow_timber_node99node59_t5,1.0,node99source_node59transit,flow,timber,node99node59,5.0
flow_timber_node108node13_t3,1.0,node108source_node13exit,flow,timber,node108node13,3.0
flow_timber_node108node13_t4,1.0,node108source_node13exit,flow,timber,node108node13,4.0
flow_timber_node108node13_t5,1.0,node108source_node13exit,flow,timber,node108node13,5.0
flow_timber_node108node74_t1,1.0,node108source_node74exit,flow,timber,node108node74,1.0
flow_timber_node108node74_t2,1.0,node108source_node74exit,flow,timber,node108node74,2.0
flow_timber_node41node59_t5,6.9999999999999964,node41transit_node59transit,flow,timber,node41node59,5.0
flow_timber_node41node68_t1,2.0,node41transit_node68exit,flow,timber,node41node68,1.0
flow_timber_node41node68_t2,2.000000000000006,node41transit_node68exit,flow,timber,node41node68,2.0
flow_timber_node41node68_t3,1.999999999999992,node41transit_node68exit,flow,timber,node41node68,3.0
flow_timber_node41node68_t4,2.0,node41transit_node68exit,flow,timber,node41node68,4.0
flow_timber_node41node68_t5,2.0,node41transit_node68exit,flow,timber,node41node68,5.0
flow_timber_node98node41_t2,1.0000000000000062,node98source_node41transit,flow,timber,node98node41,2.0
flow_timber_node98node41_t3,1.0000000000000062,node98source_node41transit,flow,timber,node98node41,3.0
flow_timber_node98node41_t4,0.9999999999999999,node98source_node41transit,flow,timber,node98node41,4.0
flow_timber_node98node59_t1,1.0,node98source_node59transit,flow,timber,node98node59,1.0
flow_timber_node98node59_t5,1.0,node98source_node59transit,flow,timber,node98node59,5.0
flow_timber_node104node55_t1,1.0,node104source_node55exit,flow,timber,node104node55,1.0
flow_timber_node104node55_t2,1.0,node104source_node55exit,flow,timber,node104node55,2.0
flow_timber_node104node55_t3,1.0,node104source_node55exit,flow,timber,node104node55,3.0
flow_timber_node104node55_t4,1.0,node104source_node55exit,flow,timber,node104node55,4.0
flow_timber_node104node55_t5,1.0,node104source_node55exit,flow,timber,node104node55,5.0
flow_timber_node29node61_t1,1.0,node29transit_node61exit,flow,timber,node29node61,1.0
flow_timber_node29node61_t2,1.0,node29transit_node61exit,flow,timber,node29node61,2.0
flow_timber_node29node61_t3,1.0,node29transit_node61exit,flow,timber,node29node61,3.0
flow_timber_node29node61_t4,1.0,node29transit_node61exit,flow,timber,node29node61,4.0
flow_timber_node29node61_t5,1.0,node29transit_node61exit,flow,timber,node29node61,5.0
flow_timber_node122node29_t1,1.0,node122source_node29transit,flow,timber,node122node29,1.0
flow_timber_node122node29_t2,1.0,node122source_node29transit,flow,timber,node122node29,2.0
flow_timber_node122node29_t3,1.0,node122source_node29transit,flow,timber,node122node29,3.0
flow_timber_node122node29_t4,1.0,node122source_node29transit,flow,timber,node122node29,4.0
flow_timber_node122node29_t5,1.0,node122source_node29transit,flow,timber,node122node29,5.0
flow_timber_node19node28_t2,1.0458300891968975e-13,node19transit_node28transit,flow,timber,node19node28,2.0
flow_timber_node19node28_t3,1.4425793892769434e-11,node19transit_node28transit,flow,timber,node19node28,3.0
flow_timber_node19node28_t4,2.298161660974074e-13,node19transit_node28transit,flow,timber,node19node28,4.0
flow_timber_node19node51_t4,-2.298161660974074e-13,node19transit_node51transit,flow,timber,node19node51,4.0
flow_timber_node28node19_t3,1.445388253529245e-11,node28transit_node19transit,flow,timber,node28node19,3.0
flow_timber_node64node23_t3,6.999999999999998,node64transit_node23transit,flow,timber,node64node23,3.0
flow_timber_node64node23_t4,8.000000000000023,node64transit_node23transit,flow,timber,node64node23,4.0
flow_timber_node64node36_t1,3.000000000000033,node64transit_node36transit,flow,timber,node64node36,1.0
flow_timber_node64node36_t2,2.000000000000105,node64transit_node36transit,flow,timber,node64node36,2.0
flow_timber_node64node36_t3,1.999999999999972,node64transit_node36transit,flow,timber,node64node36,3.0
flow_timber_node64node36_t4,2.9999999999999964,node64transit_node36transit,flow,timber,node64node36,4.0
flow_timber_node64node36_t5,9.00000000000049,node64transit_node36transit,flow,timber,node64node36,5.0
flow_timber_node101node23_t3,1.0000000000000488,node101source_node23transit,flow,timber,node101node23,3.0
flow_timber_node101node28_t2,-1.0191847366058937e-13,node101source_node28transit,flow,timber,node101node28,2.0
flow_timber_node101node28_t4,-2.298161660974074e-13,node101source_node28transit,flow,timber,node101node28,4.0
flow_timber_node101node64_t1,1.0,node101source_node64transit,flow,timber,node101node64,1.0
flow_timber_node101node64_t2,1.000000000000102,node101source_node64transit,flow,timber,node101node64,2.0
flow_timber_node101node64_t4,1.0000000000002298,node101source_node64transit,flow,timber,node101node64,4.0
flow_timber_node101node64_t5,1.0,node101source_node64transit,flow,timber,node101node64,5.0
flow_timber_node115node21_t1,1.0,node115source_node21exit,flow,timber,node115node21,1.0
flow_timber_node115node44_t3,1.0,node115source_node44exit,flow,timber,node115node44,3.0
flow_timber_node115node44_t4,1.0,node115source_node44exit,flow,timber,node115node44,4.0
flow_timber_node115node44_t5,1.0,node115source_node44exit,flow,timber,node115node44,5.0
flow_timber_node115node87_t2,1.0,node115source_node87exit,flow,timber,node115node87,2.0
flow_timber_node23node64_t1,1.0,node23transit_node64transit,flow,timber,node23node64,1.0
flow_timber_node23node64_t2,1.0000000000000027,node23transit_node64transit,flow,timber,node23node64,2.0
flow_timber_node23node64_t3,9.00000000000002,node23transit_node64transit,flow,timber,node23node64,3.0
flow_timber_node23node64_t4,9.00000000000002,node23transit_node64transit,flow,timber,node23node64,4.0
flow_timber_node23node64_t5,1.0,node23transit_node64transit,flow,timber,node23node64,5.0
flow_timber_node121node23_t1,1.0000000000000027,node121source_node23transit,flow,timber,node121node23,1.0
flow_timber_node121node23_t2,1.0000000000000027,node121source_node23transit,flow,timber,node121node23,2.0
flow_timber_node121node23_t3,0.9999999999999719,node121source_node23transit,flow,timber,node121node23,3.0
flow_timber_node121node23_t4,0.9999999999999963,node121source_node23transit,flow,timber,node121node23,4.0
flow_timber_node121node23_t5,1.0,node121source_node23transit,flow,timber,node121node23,5.0
flow_timber_node30node65_t1,1.0,node30transit_node65transit,flow,timber,node30node65,1.0
flow_timber_node30node65_t2,1.0,node30transit_node65transit,flow,timber,node30node65,2.0
flow_timber_node30node65_t3,1.0,node30transit_node65transit,flow,timber,node30node65,3.0
flow_timber_node30node65_t4,1.0,node30transit_node65transit,flow,timber,node30node65,4.0
flow_timber_node30node65_t5,1.0,node30transit_node65transit,flow,timber,node30node65,5.0
flow_timber_node116node30_t1,1.0,node116source_node30transit,flow,timber,node116node30,1.0
flow_timber_node116node30_t2,1.0,node116source_node30transit,flow,timber,node116node30,2.0
flow_timber_node116node30_t3,1.0,node116source_node30transit,flow,timber,node116node30,3.0
flow_timber_node116node30_t4,1.0,node116source_node30transit,flow,timber,node116node30,4.0
flow_timber_node116node30_t5,1.0,node116source_node30transit,flow,timber,node116node30,5.0
flow_timber_node25node79_t1,3.9999999999999964,node25transit_node79exit,flow,timber,node25node79,1.0
flow_timber_node25node79_t2,3.0,node25transit_node79exit,flow,timber,node25node79,2.0
flow_timber_node25node79_t3,1.999999999999972,node25transit_node79exit,flow,timber,node25node79,3.0
flow_timber_node25node79_t4,3.999999999999767,node25transit_node79exit,flow,timber,node25node79,4.0
flow_timber_node25node79_t5,3.999999999999997,node25transit_node79exit,flow,timber,node25node79,5.0
flow_timber_node25node53_t4,5.0,node25transit_node53transit,flow,timber,node25node53,4.0
flow_timber_node79node25_t4,-2.2981616609740023e-13,node79exit_node25transit,flow,timber,node79node25,4.0
flow_timber_node65node32_t1,1.0,node65transit_node32exit,flow,timber,node65node32,1.0
flow_timber_node65node32_t2,1.0,node65transit_node32exit,flow,timber,node65node32,2.0
flow_timber_node65node32_t3,1.0,node65transit_node32exit,flow,timber,node65node32,3.0
flow_timber_node65node32_t4,1.0,node65transit_node32exit,flow,timber,node65node32,4.0
flow_timber_node65node32_t5,1.0,node65transit_node32exit,flow,timber,node65node32,5.0
flow_timber_node105node55_t1,1.0,node105source_node55exit,flow,timber,node105node55,1.0
flow_timber_node105node55_t2,1.0,node105source_node55exit,flow,timber,node105node55,2.0
flow_timber_node105node72_t3,1.0,node105source_node72exit,flow,timber,node105node72,3.0
flow_timber_node105node72_t4,1.0,node105source_node72exit,flow,timber,node105node72,4.0
flow_timber_node105node72_t5,1.0,node105source_node72exit,flow,timber,node105node72,5.0
flow_timber_node106node31_t2,1.0,node106source_node31exit,flow,timber,node106node31,2.0
flow_timber_node106node31_t3,1.0,node106source_node31exit,flow,timber,node106node31,3.0
flow_timber_node106node31_t4,1.0,node106source_node31exit,flow,timber,node106node31,4.0
flow_timber_node106node31_t5,1.0,node106source_node31exit,flow,timber,node106node31,5.0
flow_timber_node106node72_t1,1.0,node106source_node72exit,flow,timber,node106node72,1.0
