variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node5node7_t5,0.0,1.0,B,U,,node5node7,5,514.42
U_node6node8_t0,0.0,0.0,B,U,,node6node8,0,729.0
U_node6node8_t1,0.0,1.0,B,U,,node6node8,1,613.8
U_node6node8_t2,0.0,1.0,B,U,,node6node8,2,435.13
U_node6node8_t3,0.0,1.0,B,U,,node6node8,3,308.47
U_node6node8_t4,0.0,1.0,B,U,,node6node8,4,218.68
U_node6node8_t5,0.0,1.0,B,U,,node6node8,5,155.03
U_node6node20_t0,0.0,0.0,B,U,,node6node20,0,7547.0
U_node6node20_t1,0.0,1.0,B,U,,node6node20,1,6354.37
U_node6node20_t2,0.0,1.0,B,U,,node6node20,2,4504.73
U_node6node20_t3,0.0,1.0,B,U,,node6node20,3,3193.49
U_node6node20_t4,0.0,1.0,B,U,,node6node20,4,2263.93
U_node6node20_t5,0.0,1.0,B,U,,node6node20,5,1604.94
U_node7node17_t0,0.0,0.0,B,U,,node7node17,0,108.0
U_node7node17_t1,0.0,1.0,B,U,,node7node17,1,90.93
U_node7node17_t2,0.0,1.0,B,U,,node7node17,2,64.46
U_node7node17_t3,0.0,1.0,B,U,,node7node17,3,45.7
U_node7node17_t4,0.0,1.0,B,U,,node7node17,4,32.4
U_node7node17_t5,0.0,1.0,B,U,,node7node17,5,22.97
U_node7node29_t0,0.0,0.0,B,U,,node7node29,0,0.0
U_node7node29_t1,0.0,1.0,B,U,,node7node29,1,0.0
U_node7node29_t2,0.0,1.0,B,U,,node7node29,2,0.0
U_node7node29_t3,0.0,1.0,B,U,,node7node29,3,0.0
U_node7node29_t4,0.0,1.0,B,U,,node7node29,4,0.0
U_node7node29_t5,0.0,1.0,B,U,,node7node29,5,0.0
U_node8node14_t0,0.0,0.0,B,U,,node8node14,0,128.0
U_node8node14_t1,0.0,1.0,B,U,,node8node14,1,107.77
U_node8node14_t2,0.0,1.0,B,U,,node8node14,2,76.4
U_node8node14_t3,0.0,1.0,B,U,,node8node14,3,54.16
U_node8node14_t4,0.0,1.0,B,U,,node8node14,4,38.4
U_node8node14_t5,0.0,1.0,B,U,,node8node14,5,27.22
U_node8node18_t0,0.0,0.0,B,U,,node8node18,0,822.0
U_node8node18_t1,0.0,1.0,B,U,,node8node18,1,692.1
U_node8node18_t2,0.0,1.0,B,U,,node8node18,2,490.64
U_node8node18_t3,0.0,1.0,B,U,,node8node18,3,347.83
U_node8node18_t4,0.0,1.0,B,U,,node8node18,4,246.58
U_node8node18_t5,0.0,1.0,B,U,,node8node18,5,174.81
U_node9node13_t0,0.0,0.0,B,U,,node9node13,0,628.0
U_node9node13_t1,0.0,1.0,B,U,,node9node13,1,528.76
U_node9node13_t2,0.0,1.0,B,U,,node9node13,2,374.85
U_node9node13_t3,0.0,1.0,B,U,,node9node13,3,265.74
U_node9node13_t4,0.0,1.0,B,U,,node9node13,4,188.39
U_node9node13_t5,0.0,1.0,B,U,,node9node13,5,133.55
U_node9node17_t0,0.0,0.0,B,U,,node9node17,0,13586.0
U_node9node17_t1,0.0,1.0,B,U,,node9node17,1,11439.05
U_node9node17_t2,0.0,1.0,B,U,,node9node17,2,8109.36
U_node9node17_t3,0.0,1.0,B,U,,node9node17,3,5748.87
U_node9node17_t4,0.0,1.0,B,U,,node9node17,4,4075.49
U_node9node17_t5,0.0,1.0,B,U,,node9node17,5,2889.19
U_node10node23_t0,0.0,0.0,B,U,,node10node23,0,431.0
U_node10node23_t1,0.0,1.0,B,U,,node10node23,1,362.89
U_node10node23_t2,0.0,1.0,B,U,,node10node23,2,257.26
U_node10node23_t3,0.0,1.0,B,U,,node10node23,3,182.38
U_node10node23_t4,0.0,1.0,B,U,,node10node23,4,129.29
U_node10node23_t5,0.0,1.0,B,U,,node10node23,5,91.66
U_node10node25_t0,0.0,0.0,B,U,,node10node25,0,979.0
U_node10node25_t1,0.0,1.0,B,U,,node10node25,1,824.29
U_node10node25_t2,0.0,1.0,B,U,,node10node25,2,584.36
U_node10node25_t3,0.0,1.0,B,U,,node10node25,3,414.26
U_node10node25_t4,0.0,1.0,B,U,,node10node25,4,293.68
U_node10node25_t5,0.0,1.0,B,U,,node10node25,5,208.19
U_node10node28_t0,0.0,0.0,B,U,,node10node28,0,0.0
U_node10node28_t1,0.0,1.0,B,U,,node10node28,1,0.0
U_node10node28_t2,0.0,1.0,B,U,,node10node28,2,0.0
U_node10node28_t3,0.0,1.0,B,U,,node10node28,3,0.0
U_node10node28_t4,0.0,1.0,B,U,,node10node28,4,0.0
U_node10node28_t5,0.0,1.0,B,U,,node10node28,5,0.0
U_node11node12_t0,0.0,0.0,B,U,,node11node12,0,1344.0
U_node11node12_t1,0.0,1.0,B,U,,node11node12,1,1131.61
U_node11node12_t2,0.0,1.0,B,U,,node11node12,2,802.22
U_node11node12_t3,0.0,1.0,B,U,,node11node12,3,568.71
U_node11node12_t4,0.0,1.0,B,U,,node11node12,4,403.17
U_node11node12_t5,0.0,1.0,B,U,,node11node12,5,285.81
U_node11node21_t0,0.0,0.0,B,U,,node11node21,0,5170.0
U_node11node21_t1,0.0,1.0,B,U,,node11node21,1,4353.0
U_node11node21_t2,0.0,1.0,B,U,,node11node21,2,3085.92
U_node11node21_t3,0.0,1.0,B,U,,node11node21,3,2187.67
U_node11node21_t4,0.0,1.0,B,U,,node11node21,4,1550.88
U_node11node21_t5,0.0,1.0,B,U,,node11node21,5,1099.45
U_node11node15_t0,0.0,0.0,B,U,,node11node15,0,1843.0
U_node11node15_t1,0.0,1.0,B,U,,node11node15,1,1551.76
U_node11node15_t2,0.0,1.0,B,U,,node11node15,2,1100.07
U_node11node15_t3,0.0,1.0,B,U,,node11node15,3,779.86
U_node11node15_t4,0.0,1.0,B,U,,node11node15,4,552.86
U_node11node15_t5,0.0,1.0,B,U,,node11node15,5,391.93
U_node11node30_t0,0.0,0.0,B,U,,node11node30,0,0.0
U_node11node30_t1,0.0,1.0,B,U,,node11node30,1,0.0
U_node11node30_t2,0.0,1.0,B,U,,node11node30,2,0.0
U_node11node30_t3,0.0,1.0,B,U,,node11node30,3,0.0
U_node11node30_t4,0.0,1.0,B,U,,node11node30,4,0.0
U_node11node30_t5,0.0,1.0,B,U,,node11node30,5,0.0
U_node12node23_t0,0.0,0.0,B,U,,node12node23,0,1628.0
U_node12node23_t1,0.0,1.0,B,U,,node12node23,1,1370.73
U_node12node23_t2,0.0,1.0,B,U,,node12node23,2,971.74
U_node12node23_t3,0.0,1.0,B,U,,node12node23,3,688.88
U_node12node23_t4,0.0,1.0,B,U,,node12node23,4,488.36
U_node12node23_t5,0.0,1.0,B,U,,node12node23,5,346.21
U_node12node24_t0,0.0,0.0,B,U,,node12node24,0,106.0
U_node12node24_t1,0.0,1.0,B,U,,node12node24,1,89.25
U_node12node24_t2,0.0,1.0,B,U,,node12node24,2,63.27
U_node12node24_t3,0.0,1.0,B,U,,node12node24,3,44.85
U_node12node24_t4,0.0,1.0,B,U,,node12node24,4,31.8
U_node12node24_t5,0.0,1.0,B,U,,node12node24,5,22.54
U_node12node30_t0,0.0,0.0,B,U,,node12node30,0,0.0
U_node12node30_t1,0.0,1.0,B,U,,node12node30,1,0.0
U_node12node30_t2,0.0,1.0,B,U,,node12node30,2,0.0
U_node12node30_t3,0.0,1.0,B,U,,node12node30,3,0.0
U_node12node30_t4,0.0,1.0,B,U,,node12node30,4,0.0
U_node12node30_t5,0.0,1.0,B,U,,node12node30,5,0.0
U_node12node31_t0,0.0,0.0,B,U,,node12node31,0,0.0
U_node12node31_t1,0.0,1.0,B,U,,node12node31,1,0.0
U_node12node31_t2,0.0,1.0,B,U,,node12node31,2,0.0
U_node12node31_t3,0.0,1.0,B,U,,node12node31,3,0.0
U_node12node31_t4,0.0,1.0,B,U,,node12node31,4,0.0
U_node12node31_t5,0.0,1.0,B,U,,node12node31,5,0.0
U_node15node26_t0,0.0,0.0,B,U,,node15node26,0,1930.0
U_node15node26_t1,0.0,1.0,B,U,,node15node26,1,1625.01
U_node15node26_t2,0.0,1.0,B,U,,node15node26,2,1152.0
U_node15node26_t3,0.0,1.0,B,U,,node15node26,3,816.67
U_node15node26_t4,0.0,1.0,B,U,,node15node26,4,578.96
U_node15node26_t5,0.0,1.0,B,U,,node15node26,5,410.43
U_node16node22_t0,0.0,0.0,B,U,,node16node22,0,97.0
U_node16node22_t1,0.0,1.0,B,U,,node16node22,1,81.67
U_node16node22_t2,0.0,1.0,B,U,,node16node22,2,57.9
U_node16node22_t3,0.0,1.0,B,U,,node16node22,3,41.05
U_node16node22_t4,0.0,1.0,B,U,,node16node22,4,29.1
U_node16node22_t5,0.0,1.0,B,U,,node16node22,5,20.63
U_node16node19_t0,0.0,0.0,B,U,,node16node19,0,2188.0
U_node16node19_t1,0.0,1.0,B,U,,node16node19,1,1842.24
U_node16node19_t2,0.0,1.0,B,U,,node16node19,2,1306.0
U_node16node19_t3,0.0,1.0,B,U,,node16node19,3,925.85
U_node16node19_t4,0.0,1.0,B,U,,node16node19,4,656.35
U_node16node19_t5,0.0,1.0,B,U,,node16node19,5,465.3
U_node16node17_t0,0.0,0.0,B,U,,node16node17,0,3105.0
U_node16node17_t1,0.0,1.0,B,U,,node16node17,1,2614.33
U_node16node17_t2,0.0,1.0,B,U,,node16node17,2,1853.35
U_node16node17_t3,0.0,1.0,B,U,,node16node17,3,1313.87
U_node16node17_t4,0.0,1.0,B,U,,node16node17,4,931.43
U_node16node17_t5,0.0,1.0,B,U,,node16node17,5,660.31
U_node16node28_t0,0.0,0.0,B,U,,node16node28,0,0.0
U_node16node28_t1,0.0,1.0,B,U,,node16node28,1,0.0
U_node16node28_t2,0.0,1.0,B,U,,node16node28,2,0.0
U_node16node28_t3,0.0,1.0,B,U,,node16node28,3,0.0
U_node16node28_t4,0.0,1.0,B,U,,node16node28,4,0.0
U_node16node28_t5,0.0,1.0,B,U,,node16node28,5,0.0
U_node16node29_t0,0.0,0.0,B,U,,node16node29,0,0.0
U_node16node29_t1,0.0,1.0,B,U,,node16node29,1,0.0
U_node16node29_t2,0.0,1.0,B,U,,node16node29,2,0.0
U_node16node29_t3,0.0,1.0,B,U,,node16node29,3,0.0
U_node16node29_t4,0.0,1.0,B,U,,node16node29,4,0.0
U_node16node29_t5,0.0,1.0,B,U,,node16node29,5,0.0
U_node17node29_t0,0.0,0.0,B,U,,node17node29,0,0.0
U_node17node29_t1,0.0,1.0,B,U,,node17node29,1,0.0
U_node17node29_t2,0.0,1.0,B,U,,node17node29,2,0.0
U_node17node29_t3,0.0,1.0,B,U,,node17node29,3,0.0
U_node17node29_t4,0.0,1.0,B,U,,node17node29,4,0.0
U_node17node29_t5,0.0,1.0,B,U,,node17node29,5,0.0
U_node18node26_t0,0.0,0.0,B,U,,node18node26,0,118.0
U_node18node26_t1,0.0,1.0,B,U,,node18node26,1,99.35
U_node18node26_t2,0.0,1.0,B,U,,node18node26,2,70.43
U_node18node26_t3,0.0,1.0,B,U,,node18node26,3,49.93
U_node18node26_t4,0.0,1.0,B,U,,node18node26,4,35.4
U_node18node26_t5,0.0,1.0,B,U,,node18node26,5,25.09
U_node18node25_t0,0.0,0.0,B,U,,node18node25,0,161.0
U_node18node25_t1,0.0,1.0,B,U,,node18node25,1,135.56
U_node18node25_t2,0.0,1.0,B,U,,node18node25,2,96.1
U_node18node25_t3,0.0,1.0,B,U,,node18node25,3,68.13
U_node18node25_t4,0.0,1.0,B,U,,node18node25,4,48.3
U_node18node25_t5,0.0,1.0,B,U,,node18node25,5,34.24
U_node19node23_t0,0.0,0.0,B,U,,node19node23,0,118.0
U_node19node23_t1,0.0,1.0,B,U,,node19node23,1,99.35
U_node19node23_t2,0.0,1.0,B,U,,node19node23,2,70.43
U_node19node23_t3,0.0,1.0,B,U,,node19node23,3,49.93
U_node19node23_t4,0.0,1.0,B,U,,node19node23,4,35.4
U_node19node23_t5,0.0,1.0,B,U,,node19node23,5,25.09
U_node19node24_t0,0.0,0.0,B,U,,node19node24,0,1814.0
U_node19node24_t1,0.0,1.0,B,U,,node19node24,1,1527.34
U_node19node24_t2,0.0,1.0,B,U,,node19node24,2,1082.76
U_node19node24_t3,0.0,1.0,B,U,,node19node24,3,767.59
U_node19node24_t4,0.0,1.0,B,U,,node19node24,4,544.16
U_node19node24_t5,0.0,1.0,B,U,,node19node24,5,385.76
U_node19node28_t0,0.0,0.0,B,U,,node19node28,0,0.0
U_node19node28_t1,0.0,1.0,B,U,,node19node28,1,0.0
U_node19node28_t2,0.0,1.0,B,U,,node19node28,2,0.0
U_node19node28_t3,0.0,1.0,B,U,,node19node28,3,0.0
U_node19node28_t4,0.0,1.0,B,U,,node19node28,4,0.0
U_node19node28_t5,0.0,1.0,B,U,,node19node28,5,0.0
U_node19node31_t0,0.0,0.0,B,U,,node19node31,0,0.0
U_node19node31_t1,0.0,1.0,B,U,,node19node31,1,0.0
U_node19node31_t2,0.0,1.0,B,U,,node19node31,2,0.0
U_node19node31_t3,0.0,1.0,B,U,,node19node31,3,0.0
U_node19node31_t4,0.0,1.0,B,U,,node19node31,4,0.0
U_node19node31_t5,0.0,1.0,B,U,,node19node31,5,0.0
U_node20node22_t0,0.0,0.0,B,U,,node20node22,0,102.0
U_node20node22_t1,0.0,1.0,B,U,,node20node22,1,85.88
U_node20node22_t2,0.0,1.0,B,U,,node20node22,2,60.88
U_node20node22_t3,0.0,1.0,B,U,,node20node22,3,43.16
U_node20node22_t4,0.0,1.0,B,U,,node20node22,4,30.6
U_node20node22_t5,0.0,1.0,B,U,,node20node22,5,21.69
U_node20node29_t0,0.0,0.0,B,U,,node20node29,0,0.0
U_node20node29_t1,0.0,1.0,B,U,,node20node29,1,0.0
U_node20node29_t2,0.0,1.0,B,U,,node20node29,2,0.0
U_node20node29_t3,0.0,1.0,B,U,,node20node29,3,0.0
U_node20node29_t4,0.0,1.0,B,U,,node20node29,4,0.0
U_node20node29_t5,0.0,1.0,B,U,,node20node29,5,0.0
U_node21node27_t0,0.0,0.0,B,U,,node21node27,0,330.0
U_node21node27_t1,0.0,1.0,B,U,,node21node27,1,277.85
U_node21node27_t2,0.0,1.0,B,U,,node21node27,2,196.97
U_node21node27_t3,0.0,1.0,B,U,,node21node27,3,139.64
U_node21node27_t4,0.0,1.0,B,U,,node21node27,4,98.99
U_node21node27_t5,0.0,1.0,B,U,,node21node27,5,70.18
U_node22node28_t0,0.0,0.0,B,U,,node22node28,0,0.0
U_node22node28_t1,0.0,1.0,B,U,,node22node28,1,0.0
U_node22node28_t2,0.0,1.0,B,U,,node22node28,2,0.0
U_node22node28_t3,0.0,1.0,B,U,,node22node28,3,0.0
U_node22node28_t4,0.0,1.0,B,U,,node22node28,4,0.0
U_node22node28_t5,0.0,1.0,B,U,,node22node28,5,0.0
U_node22node29_t0,0.0,0.0,B,U,,node22node29,0,0.0
U_node22node29_t1,0.0,1.0,B,U,,node22node29,1,0.0
U_node22node29_t2,0.0,1.0,B,U,,node22node29,2,0.0
U_node22node29_t3,0.0,1.0,B,U,,node22node29,3,0.0
U_node22node29_t4,0.0,1.0,B,U,,node22node29,4,0.0
U_node22node29_t5,0.0,1.0,B,U,,node22node29,5,0.0
U_node23node28_t0,0.0,0.0,B,U,,node23node28,0,0.0
U_node23node28_t1,0.0,1.0,B,U,,node23node28,1,0.0
U_node23node28_t2,0.0,1.0,B,U,,node23node28,2,0.0
U_node23node28_t3,0.0,1.0,B,U,,node23node28,3,0.0
U_node23node28_t4,0.0,1.0,B,U,,node23node28,4,0.0
U_node23node28_t5,0.0,1.0,B,U,,node23node28,5,0.0
U_node23node31_t0,0.0,0.0,B,U,,node23node31,0,0.0
U_node23node31_t1,0.0,1.0,B,U,,node23node31,1,0.0
U_node23node31_t2,0.0,1.0,B,U,,node23node31,2,0.0
U_node23node31_t3,0.0,1.0,B,U,,node23node31,3,0.0
U_node23node31_t4,0.0,1.0,B,U,,node23node31,4,0.0
U_node23node31_t5,0.0,1.0,B,U,,node23node31,5,0.0
U_node24node30_t0,0.0,0.0,B,U,,node24node30,0,0.0
U_node24node30_t1,0.0,1.0,B,U,,node24node30,1,0.0
U_node24node30_t2,0.0,1.0,B,U,,node24node30,2,0.0
U_node24node30_t3,0.0,1.0,B,U,,node24node30,3,0.0
U_node24node30_t4,0.0,1.0,B,U,,node24node30,4,0.0
U_node24node30_t5,0.0,1.0,B,U,,node24node30,5,0.0
U_node24node31_t0,0.0,0.0,B,U,,node24node31,0,0.0
U_node24node31_t1,0.0,1.0,B,U,,node24node31,1,0.0
U_node24node31_t2,0.0,1.0,B,U,,node24node31,2,0.0
U_node24node31_t3,0.0,1.0,B,U,,node24node31,3,0.0
U_node24node31_t4,0.0,1.0,B,U,,node24node31,4,0.0
U_node24node31_t5,0.0,1.0,B,U,,node24node31,5,0.0
