variable,value,node_type_info,action,road_type,edge,period
flow_wide_node4node5_t3,0.0,node4exit_node5exit,flow,wide,node4node5,3.0
flow_wide_node4node5_t4,0.0,node4exit_node5exit,flow,wide,node4node5,4.0
flow_wide_node4node5_t5,0.0,node4exit_node5exit,flow,wide,node4node5,5.0
flow_timber_node4node7_t1,0.0,node4exit_node7source,flow,timber,node4node7,1.0
flow_timber_node4node7_t2,0.0,node4exit_node7source,flow,timber,node4node7,2.0
flow_timber_node4node7_t3,0.0,node4exit_node7source,flow,timber,node4node7,3.0
flow_timber_node4node7_t4,0.0,node4exit_node7source,flow,timber,node4node7,4.0
flow_timber_node4node7_t5,0.0,node4exit_node7source,flow,timber,node4node7,5.0
flow_wide_node4node7_t1,0.0,node4exit_node7source,flow,wide,node4node7,1.0
flow_wide_node4node7_t2,0.0,node4exit_node7source,flow,wide,node4node7,2.0
flow_wide_node4node7_t3,0.0,node4exit_node7source,flow,wide,node4node7,3.0
flow_wide_node4node7_t4,0.0,node4exit_node7source,flow,wide,node4node7,4.0
flow_wide_node4node7_t5,0.0,node4exit_node7source,flow,wide,node4node7,5.0
