variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node22node61_timber_t5,0.0,1.0,B,C,timber,node22node61,5,0.0
C_node22node61_wide_t0,0.0,0.0,B,C,wide,node22node61,0,0.0
C_node22node61_wide_t1,0.0,1.0,B,C,wide,node22node61,1,0.0
C_node22node61_wide_t2,0.0,1.0,B,C,wide,node22node61,2,0.0
C_node22node61_wide_t3,0.0,1.0,B,C,wide,node22node61,3,0.0
C_node22node61_wide_t4,0.0,1.0,B,C,wide,node22node61,4,0.0
C_node22node61_wide_t5,0.0,1.0,B,C,wide,node22node61,5,0.0
C_node23node44_timber_t0,0.0,0.0,B,C,timber,node23node44,0,2079.0
C_node23node44_timber_t1,0.0,1.0,B,C,timber,node23node44,1,1750.46
C_node23node44_timber_t2,0.0,1.0,B,C,timber,node23node44,2,1240.94
C_node23node44_timber_t3,0.0,1.0,B,C,timber,node23node44,3,879.72
C_node23node44_timber_t4,0.0,1.0,B,C,timber,node23node44,4,623.65
C_node23node44_timber_t5,0.0,1.0,B,C,timber,node23node44,5,442.12
C_node23node44_wide_t0,0.0,0.0,B,C,wide,node23node44,0,3118.0
C_node23node44_wide_t1,0.0,1.0,B,C,wide,node23node44,1,2625.27
C_node23node44_wide_t2,0.0,1.0,B,C,wide,node23node44,2,1861.1
C_node23node44_wide_t3,0.0,1.0,B,C,wide,node23node44,3,1319.37
C_node23node44_wide_t4,0.0,1.0,B,C,wide,node23node44,4,935.33
C_node23node44_wide_t5,0.0,1.0,B,C,wide,node23node44,5,663.07
C_node23node62_timber_t0,0.0,0.0,B,C,timber,node23node62,0,0.0
C_node23node62_timber_t1,0.0,1.0,B,C,timber,node23node62,1,0.0
C_node23node62_timber_t2,0.0,1.0,B,C,timber,node23node62,2,0.0
C_node23node62_timber_t3,0.0,1.0,B,C,timber,node23node62,3,0.0
C_node23node62_timber_t4,0.0,1.0,B,C,timber,node23node62,4,0.0
C_node23node62_timber_t5,0.0,1.0,B,C,timber,node23node62,5,0.0
C_node23node62_wide_t0,0.0,0.0,B,C,wide,node23node62,0,0.0
C_node23node62_wide_t1,0.0,1.0,B,C,wide,node23node62,1,0.0
C_node23node62_wide_t2,0.0,1.0,B,C,wide,node23node62,2,0.0
C_node23node62_wide_t3,0.0,1.0,B,C,wide,node23node62,3,0.0
C_node23node62_wide_t4,0.0,1.0,B,C,wide,node23node62,4,0.0
C_node23node62_wide_t5,0.0,1.0,B,C,wide,node23node62,5,0.0
C_node23node63_timber_t0,0.0,0.0,B,C,timber,node23node63,0,0.0
C_node23node63_timber_t1,0.0,1.0,B,C,timber,node23node63,1,0.0
C_node23node63_timber_t2,0.0,1.0,B,C,timber,node23node63,2,0.0
C_node23node63_timber_t3,0.0,1.0,B,C,timber,node23node63,3,0.0
C_node23node63_timber_t4,0.0,1.0,B,C,timber,node23node63,4,0.0
C_node23node63_timber_t5,0.0,1.0,B,C,timber,node23node63,5,0.0
C_node23node63_wide_t0,0.0,0.0,B,C,wide,node23node63,0,0.0
C_node23node63_wide_t1,0.0,1.0,B,C,wide,node23node63,1,0.0
C_node23node63_wide_t2,0.0,1.0,B,C,wide,node23node63,2,0.0
C_node23node63_wide_t3,0.0,1.0,B,C,wide,node23node63,3,0.0
C_node23node63_wide_t4,0.0,1.0,B,C,wide,node23node63,4,0.0
C_node23node63_wide_t5,0.0,1.0,B,C,wide,node23node63,5,0.0
C_node24node61_timber_t0,0.0,0.0,B,C,timber,node24node61,0,0.0
C_node24node61_timber_t1,0.0,1.0,B,C,timber,node24node61,1,0.0
C_node24node61_timber_t2,0.0,1.0,B,C,timber,node24node61,2,0.0
C_node24node61_timber_t3,0.0,1.0,B,C,timber,node24node61,3,0.0
C_node24node61_timber_t4,0.0,1.0,B,C,timber,node24node61,4,0.0
C_node24node61_timber_t5,0.0,1.0,B,C,timber,node24node61,5,0.0
C_node24node61_wide_t0,0.0,0.0,B,C,wide,node24node61,0,0.0
C_node24node61_wide_t1,0.0,1.0,B,C,wide,node24node61,1,0.0
C_node24node61_wide_t2,0.0,1.0,B,C,wide,node24node61,2,0.0
C_node24node61_wide_t3,0.0,1.0,B,C,wide,node24node61,3,0.0
C_node24node61_wide_t4,0.0,1.0,B,C,wide,node24node61,4,0.0
C_node24node61_wide_t5,0.0,1.0,B,C,wide,node24node61,5,0.0
C_node24node62_timber_t0,0.0,0.0,B,C,timber,node24node62,0,0.0
C_node24node62_timber_t1,0.0,1.0,B,C,timber,node24node62,1,0.0
C_node24node62_timber_t2,0.0,1.0,B,C,timber,node24node62,2,0.0
C_node24node62_timber_t3,0.0,1.0,B,C,timber,node24node62,3,0.0
C_node24node62_timber_t4,0.0,1.0,B,C,timber,node24node62,4,0.0
C_node24node62_timber_t5,0.0,1.0,B,C,timber,node24node62,5,0.0
C_node24node62_wide_t0,0.0,0.0,B,C,wide,node24node62,0,0.0
C_node24node62_wide_t1,0.0,1.0,B,C,wide,node24node62,1,0.0
C_node24node62_wide_t2,0.0,1.0,B,C,wide,node24node62,2,0.0
C_node24node62_wide_t3,0.0,1.0,B,C,wide,node24node62,3,0.0
C_node24node62_wide_t4,0.0,1.0,B,C,wide,node24node62,4,0.0
C_node24node62_wide_t5,0.0,1.0,B,C,wide,node24node62,5,0.0
C_node25node54_timber_t0,0.0,0.0,B,C,timber,node25node54,0,892.0
C_node25node54_timber_t1,0.0,1.0,B,C,timber,node25node54,1,751.04
C_node25node54_timber_t2,0.0,1.0,B,C,timber,node25node54,2,532.43
C_node25node54_timber_t3,0.0,1.0,B,C,timber,node25node54,3,377.45
C_node25node54_timber_t4,0.0,1.0,B,C,timber,node25node54,4,267.58
C_node25node54_timber_t5,0.0,1.0,B,C,timber,node25node54,5,189.69
C_node25node54_wide_t0,0.0,0.0,B,C,wide,node25node54,0,1338.0
C_node25node54_wide_t1,0.0,1.0,B,C,wide,node25node54,1,1126.56
C_node25node54_wide_t2,0.0,1.0,B,C,wide,node25node54,2,798.64
C_node25node54_wide_t3,0.0,1.0,B,C,wide,node25node54,3,566.17
C_node25node54_wide_t4,0.0,1.0,B,C,wide,node25node54,4,401.37
C_node25node54_wide_t5,0.0,1.0,B,C,wide,node25node54,5,284.54
C_node25node51_timber_t0,0.0,0.0,B,C,timber,node25node51,0,559.0
C_node25node51_timber_t1,0.0,1.0,B,C,timber,node25node51,1,470.66
C_node25node51_timber_t2,0.0,1.0,B,C,timber,node25node51,2,333.66
C_node25node51_timber_t3,0.0,1.0,B,C,timber,node25node51,3,236.54
C_node25node51_timber_t4,0.0,1.0,B,C,timber,node25node51,4,167.69
C_node25node51_timber_t5,0.0,1.0,B,C,timber,node25node51,5,118.88
C_node25node51_wide_t0,0.0,0.0,B,C,wide,node25node51,0,838.0
C_node25node51_wide_t1,0.0,1.0,B,C,wide,node25node51,1,705.57
C_node25node51_wide_t2,0.0,1.0,B,C,wide,node25node51,2,500.19
C_node25node51_wide_t3,0.0,1.0,B,C,wide,node25node51,3,354.6
C_node25node51_wide_t4,0.0,1.0,B,C,wide,node25node51,4,251.38
C_node25node51_wide_t5,0.0,1.0,B,C,wide,node25node51,5,178.21
C_node25node63_timber_t0,0.0,0.0,B,C,timber,node25node63,0,0.0
C_node25node63_timber_t1,0.0,1.0,B,C,timber,node25node63,1,0.0
C_node25node63_timber_t2,0.0,1.0,B,C,timber,node25node63,2,0.0
C_node25node63_timber_t3,0.0,1.0,B,C,timber,node25node63,3,0.0
C_node25node63_timber_t4,0.0,1.0,B,C,timber,node25node63,4,0.0
C_node25node63_timber_t5,0.0,1.0,B,C,timber,node25node63,5,0.0
C_node25node63_wide_t0,0.0,0.0,B,C,wide,node25node63,0,0.0
C_node25node63_wide_t1,0.0,1.0,B,C,wide,node25node63,1,0.0
C_node25node63_wide_t2,0.0,1.0,B,C,wide,node25node63,2,0.0
C_node25node63_wide_t3,0.0,1.0,B,C,wide,node25node63,3,0.0
C_node25node63_wide_t4,0.0,1.0,B,C,wide,node25node63,4,0.0
C_node25node63_wide_t5,0.0,1.0,B,C,wide,node25node63,5,0.0
C_node26node27_timber_t0,0.0,0.0,B,C,timber,node26node27,0,95.0
C_node26node27_timber_t1,0.0,1.0,B,C,timber,node26node27,1,79.99
C_node26node27_timber_t2,0.0,1.0,B,C,timber,node26node27,2,56.7
C_node26node27_timber_t3,0.0,1.0,B,C,timber,node26node27,3,40.2
C_node26node27_timber_t4,0.0,1.0,B,C,timber,node26node27,4,28.5
C_node26node27_timber_t5,0.0,1.0,B,C,timber,node26node27,5,20.2
C_node26node27_wide_t0,0.0,0.0,B,C,wide,node26node27,0,142.0
C_node26node27_wide_t1,0.0,1.0,B,C,wide,node26node27,1,119.56
C_node26node27_wide_t2,0.0,1.0,B,C,wide,node26node27,2,84.76
C_node26node27_wide_t3,0.0,1.0,B,C,wide,node26node27,3,60.09
C_node26node27_wide_t4,0.0,1.0,B,C,wide,node26node27,4,42.6
C_node26node27_wide_t5,0.0,1.0,B,C,wide,node26node27,5,30.2
C_node26node57_timber_t0,0.0,0.0,B,C,timber,node26node57,0,0.0
C_node26node57_timber_t1,0.0,1.0,B,C,timber,node26node57,1,0.0
C_node26node57_timber_t2,0.0,1.0,B,C,timber,node26node57,2,0.0
C_node26node57_timber_t3,0.0,1.0,B,C,timber,node26node57,3,0.0
C_node26node57_timber_t4,0.0,1.0,B,C,timber,node26node57,4,0.0
C_node26node57_timber_t5,0.0,1.0,B,C,timber,node26node57,5,0.0
C_node26node57_wide_t0,0.0,0.0,B,C,wide,node26node57,0,0.0
C_node26node57_wide_t1,0.0,1.0,B,C,wide,node26node57,1,0.0
C_node26node57_wide_t2,0.0,1.0,B,C,wide,node26node57,2,0.0
C_node26node57_wide_t3,0.0,1.0,B,C,wide,node26node57,3,0.0
C_node26node57_wide_t4,0.0,1.0,B,C,wide,node26node57,4,0.0
C_node26node57_wide_t5,0.0,1.0,B,C,wide,node26node57,5,0.0
C_node27node57_timber_t0,0.0,0.0,B,C,timber,node27node57,0,0.0
C_node27node57_timber_t1,0.0,1.0,B,C,timber,node27node57,1,0.0
C_node27node57_timber_t2,0.0,1.0,B,C,timber,node27node57,2,0.0
C_node27node57_timber_t3,0.0,1.0,B,C,timber,node27node57,3,0.0
C_node27node57_timber_t4,0.0,1.0,B,C,timber,node27node57,4,0.0
C_node27node57_timber_t5,0.0,1.0,B,C,timber,node27node57,5,0.0
C_node27node57_wide_t0,0.0,0.0,B,C,wide,node27node57,0,0.0
C_node27node57_wide_t1,0.0,1.0,B,C,wide,node27node57,1,0.0
C_node27node57_wide_t2,0.0,1.0,B,C,wide,node27node57,2,0.0
C_node27node57_wide_t3,0.0,1.0,B,C,wide,node27node57,3,0.0
C_node27node57_wide_t4,0.0,1.0,B,C,wide,node27node57,4,0.0
C_node27node57_wide_t5,0.0,1.0,B,C,wide,node27node57,5,0.0
C_node28node29_timber_t0,0.0,0.0,B,C,timber,node28node29,0,9163.0
C_node28node29_timber_t1,0.0,1.0,B,C,timber,node28node29,1,7715.0
C_node28node29_timber_t2,0.0,1.0,B,C,timber,node28node29,2,5469.31
C_node28node29_timber_t3,0.0,1.0,B,C,timber,node28node29,3,3877.3
C_node28node29_timber_t4,0.0,1.0,B,C,timber,node28node29,4,2748.69
C_node28node29_timber_t5,0.0,1.0,B,C,timber,node28node29,5,1948.6
C_node28node29_wide_t0,0.0,0.0,B,C,wide,node28node29,0,13744.0
C_node28node29_wide_t1,0.0,1.0,B,C,wide,node28node29,1,11572.08
C_node28node29_wide_t2,0.0,1.0,B,C,wide,node28node29,2,8203.66
C_node28node29_wide_t3,0.0,1.0,B,C,wide,node28node29,3,5815.73
C_node28node29_wide_t4,0.0,1.0,B,C,wide,node28node29,4,4122.88
C_node28node29_wide_t5,0.0,1.0,B,C,wide,node28node29,5,2922.79
C_node28node57_timber_t0,0.0,0.0,B,C,timber,node28node57,0,0.0
C_node28node57_timber_t1,0.0,1.0,B,C,timber,node28node57,1,0.0
C_node28node57_timber_t2,0.0,1.0,B,C,timber,node28node57,2,0.0
C_node28node57_timber_t3,0.0,1.0,B,C,timber,node28node57,3,0.0
C_node28node57_timber_t4,0.0,1.0,B,C,timber,node28node57,4,0.0
C_node28node57_timber_t5,0.0,1.0,B,C,timber,node28node57,5,0.0
C_node28node57_wide_t0,0.0,0.0,B,C,wide,node28node57,0,0.0
C_node28node57_wide_t1,0.0,1.0,B,C,wide,node28node57,1,0.0
C_node28node57_wide_t2,0.0,1.0,B,C,wide,node28node57,2,0.0
C_node28node57_wide_t3,0.0,1.0,B,C,wide,node28node57,3,0.0
C_node28node57_wide_t4,0.0,1.0,B,C,wide,node28node57,4,0.0
C_node28node57_wide_t5,0.0,1.0,B,C,wide,node28node57,5,0.0
C_node29node57_timber_t0,0.0,0.0,B,C,timber,node29node57,0,0.0
C_node29node57_timber_t1,0.0,1.0,B,C,timber,node29node57,1,0.0
C_node29node57_timber_t2,0.0,1.0,B,C,timber,node29node57,2,0.0
C_node29node57_timber_t3,0.0,1.0,B,C,timber,node29node57,3,0.0
C_node29node57_timber_t4,0.0,1.0,B,C,timber,node29node57,4,0.0
C_node29node57_timber_t5,0.0,1.0,B,C,timber,node29node57,5,0.0
C_node29node57_wide_t0,0.0,0.0,B,C,wide,node29node57,0,0.0
C_node29node57_wide_t1,0.0,1.0,B,C,wide,node29node57,1,0.0
C_node29node57_wide_t2,0.0,1.0,B,C,wide,node29node57,2,0.0
C_node29node57_wide_t3,0.0,1.0,B,C,wide,node29node57,3,0.0
C_node29node57_wide_t4,0.0,1.0,B,C,wide,node29node57,4,0.0
C_node29node57_wide_t5,0.0,1.0,B,C,wide,node29node57,5,0.0
C_node30node32_timber_t0,0.0,0.0,B,C,timber,node30node32,0,3251.0
C_node30node32_timber_t1,0.0,1.0,B,C,timber,node30node32,1,2737.25
C_node30node32_timber_t2,0.0,1.0,B,C,timber,node30node32,2,1940.49
C_node30node32_timber_t3,0.0,1.0,B,C,timber,node30node32,3,1375.65
C_node30node32_timber_t4,0.0,1.0,B,C,timber,node30node32,4,975.22
C_node30node32_timber_t5,0.0,1.0,B,C,timber,node30node32,5,691.36
C_node30node32_wide_t0,0.0,0.0,B,C,wide,node30node32,0,4876.0
C_node30node32_wide_t1,0.0,1.0,B,C,wide,node30node32,1,4105.46
C_node30node32_wide_t2,0.0,1.0,B,C,wide,node30node32,2,2910.44
C_node30node32_wide_t3,0.0,1.0,B,C,wide,node30node32,3,2063.26
C_node30node32_wide_t4,0.0,1.0,B,C,wide,node30node32,4,1462.69
C_node30node32_wide_t5,0.0,1.0,B,C,wide,node30node32,5,1036.93
C_node30node58_timber_t0,0.0,0.0,B,C,timber,node30node58,0,0.0
C_node30node58_timber_t1,0.0,1.0,B,C,timber,node30node58,1,0.0
C_node30node58_timber_t2,0.0,1.0,B,C,timber,node30node58,2,0.0
C_node30node58_timber_t3,0.0,1.0,B,C,timber,node30node58,3,0.0
C_node30node58_timber_t4,0.0,1.0,B,C,timber,node30node58,4,0.0
C_node30node58_timber_t5,0.0,1.0,B,C,timber,node30node58,5,0.0
C_node30node58_wide_t0,0.0,0.0,B,C,wide,node30node58,0,0.0
C_node30node58_wide_t1,0.0,1.0,B,C,wide,node30node58,1,0.0
C_node30node58_wide_t2,0.0,1.0,B,C,wide,node30node58,2,0.0
C_node30node58_wide_t3,0.0,1.0,B,C,wide,node30node58,3,0.0
C_node30node58_wide_t4,0.0,1.0,B,C,wide,node30node58,4,0.0
C_node30node58_wide_t5,0.0,1.0,B,C,wide,node30node58,5,0.0
C_node31node33_timber_t0,0.0,0.0,B,C,timber,node31node33,0,1051.0
C_node31node33_timber_t1,0.0,1.0,B,C,timber,node31node33,1,884.91
C_node31node33_timber_t2,0.0,1.0,B,C,timber,node31node33,2,627.33
C_node31node33_timber_t3,0.0,1.0,B,C,timber,node31node33,3,444.73
C_node31node33_timber_t4,0.0,1.0,B,C,timber,node31node33,4,315.28
C_node31node33_timber_t5,0.0,1.0,B,C,timber,node31node33,5,223.5
C_node31node33_wide_t0,0.0,0.0,B,C,wide,node31node33,0,1576.0
C_node31node33_wide_t1,0.0,1.0,B,C,wide,node31node33,1,1326.95
C_node31node33_wide_t2,0.0,1.0,B,C,wide,node31node33,2,940.7
C_node31node33_wide_t3,0.0,1.0,B,C,wide,node31node33,3,666.88
C_node31node33_wide_t4,0.0,1.0,B,C,wide,node31node33,4,472.76
C_node31node33_wide_t5,0.0,1.0,B,C,wide,node31node33,5,335.15
C_node31node37_timber_t0,0.0,0.0,B,C,timber,node31node37,0,1162.0
C_node31node37_timber_t1,0.0,1.0,B,C,timber,node31node37,1,978.37
C_node31node37_timber_t2,0.0,1.0,B,C,timber,node31node37,2,693.59
C_node31node37_timber_t3,0.0,1.0,B,C,timber,node31node37,3,491.7
C_node31node37_timber_t4,0.0,1.0,B,C,timber,node31node37,4,348.57
C_node31node37_timber_t5,0.0,1.0,B,C,timber,node31node37,5,247.11
C_node31node37_wide_t0,0.0,0.0,B,C,wide,node31node37,0,1742.0
C_node31node37_wide_t1,0.0,1.0,B,C,wide,node31node37,1,1466.72
C_node31node37_wide_t2,0.0,1.0,B,C,wide,node31node37,2,1039.78
C_node31node37_wide_t3,0.0,1.0,B,C,wide,node31node37,3,737.12
C_node31node37_wide_t4,0.0,1.0,B,C,wide,node31node37,4,522.56
C_node31node37_wide_t5,0.0,1.0,B,C,wide,node31node37,5,370.45
C_node31node58_timber_t0,0.0,0.0,B,C,timber,node31node58,0,0.0
C_node31node58_timber_t1,0.0,1.0,B,C,timber,node31node58,1,0.0
C_node31node58_timber_t2,0.0,1.0,B,C,timber,node31node58,2,0.0
C_node31node58_timber_t3,0.0,1.0,B,C,timber,node31node58,3,0.0
C_node31node58_timber_t4,0.0,1.0,B,C,timber,node31node58,4,0.0
C_node31node58_timber_t5,0.0,1.0,B,C,timber,node31node58,5,0.0
C_node31node58_wide_t0,0.0,0.0,B,C,wide,node31node58,0,0.0
C_node31node58_wide_t1,0.0,1.0,B,C,wide,node31node58,1,0.0
C_node31node58_wide_t2,0.0,1.0,B,C,wide,node31node58,2,0.0
C_node31node58_wide_t3,0.0,1.0,B,C,wide,node31node58,3,0.0
C_node31node58_wide_t4,0.0,1.0,B,C,wide,node31node58,4,0.0
C_node31node58_wide_t5,0.0,1.0,B,C,wide,node31node58,5,0.0
C_node32node58_timber_t0,0.0,0.0,B,C,timber,node32node58,0,0.0
C_node32node58_timber_t1,0.0,1.0,B,C,timber,node32node58,1,0.0
C_node32node58_timber_t2,0.0,1.0,B,C,timber,node32node58,2,0.0
C_node32node58_timber_t3,0.0,1.0,B,C,timber,node32node58,3,0.0
C_node32node58_timber_t4,0.0,1.0,B,C,timber,node32node58,4,0.0
C_node32node58_timber_t5,0.0,1.0,B,C,timber,node32node58,5,0.0
C_node32node58_wide_t0,0.0,0.0,B,C,wide,node32node58,0,0.0
C_node32node58_wide_t1,0.0,1.0,B,C,wide,node32node58,1,0.0
C_node32node58_wide_t2,0.0,1.0,B,C,wide,node32node58,2,0.0
C_node32node58_wide_t3,0.0,1.0,B,C,wide,node32node58,3,0.0
C_node32node58_wide_t4,0.0,1.0,B,C,wide,node32node58,4,0.0
C_node32node58_wide_t5,0.0,1.0,B,C,wide,node32node58,5,0.0
C_node33node58_timber_t0,0.0,0.0,B,C,timber,node33node58,0,0.0
C_node33node58_timber_t1,0.0,1.0,B,C,timber,node33node58,1,0.0
C_node33node58_timber_t2,0.0,1.0,B,C,timber,node33node58,2,0.0
C_node33node58_timber_t3,0.0,1.0,B,C,timber,node33node58,3,0.0
C_node33node58_timber_t4,0.0,1.0,B,C,timber,node33node58,4,0.0
C_node33node58_timber_t5,0.0,1.0,B,C,timber,node33node58,5,0.0
C_node33node58_wide_t0,0.0,0.0,B,C,wide,node33node58,0,0.0
C_node33node58_wide_t1,0.0,1.0,B,C,wide,node33node58,1,0.0
C_node33node58_wide_t2,0.0,1.0,B,C,wide,node33node58,2,0.0
C_node33node58_wide_t3,0.0,1.0,B,C,wide,node33node58,3,0.0
C_node33node58_wide_t4,0.0,1.0,B,C,wide,node33node58,4,0.0
C_node33node58_wide_t5,0.0,1.0,B,C,wide,node33node58,5,0.0
C_node34node58_timber_t0,0.0,0.0,B,C,timber,node34node58,0,0.0
C_node34node58_timber_t1,0.0,1.0,B,C,timber,node34node58,1,0.0
C_node34node58_timber_t2,0.0,1.0,B,C,timber,node34node58,2,0.0
C_node34node58_timber_t3,0.0,1.0,B,C,timber,node34node58,3,0.0
C_node34node58_timber_t4,0.0,1.0,B,C,timber,node34node58,4,0.0
C_node34node58_timber_t5,0.0,1.0,B,C,timber,node34node58,5,0.0
C_node34node58_wide_t0,0.0,0.0,B,C,wide,node34node58,0,0.0
C_node34node58_wide_t1,0.0,1.0,B,C,wide,node34node58,1,0.0
C_node34node58_wide_t2,0.0,1.0,B,C,wide,node34node58,2,0.0
C_node34node58_wide_t3,0.0,1.0,B,C,wide,node34node58,3,0.0
C_node34node58_wide_t4,0.0,1.0,B,C,wide,node34node58,4,0.0
C_node34node58_wide_t5,0.0,1.0,B,C,wide,node34node58,5,0.0
C_node35node36_timber_t0,0.0,0.0,B,C,timber,node35node36,0,2433.0
C_node35node36_timber_t1,0.0,1.0,B,C,timber,node35node36,1,2048.52
C_node35node36_timber_t2,0.0,1.0,B,C,timber,node35node36,2,1452.23
C_node35node36_timber_t3,0.0,1.0,B,C,timber,node35node36,3,1029.52
C_node35node36_timber_t4,0.0,1.0,B,C,timber,node35node36,4,729.84
C_node35node36_timber_t5,0.0,1.0,B,C,timber,node35node36,5,517.4
C_node35node36_wide_t0,0.0,0.0,B,C,wide,node35node36,0,3651.0
C_node35node36_wide_t1,0.0,1.0,B,C,wide,node35node36,1,3074.04
C_node35node36_wide_t2,0.0,1.0,B,C,wide,node35node36,2,2179.25
C_node35node36_wide_t3,0.0,1.0,B,C,wide,node35node36,3,1544.91
C_node35node36_wide_t4,0.0,1.0,B,C,wide,node35node36,4,1095.22
C_node35node36_wide_t5,0.0,1.0,B,C,wide,node35node36,5,776.42
C_node35node58_timber_t0,0.0,0.0,B,C,timber,node35node58,0,0.0
C_node35node58_timber_t1,0.0,1.0,B,C,timber,node35node58,1,0.0
C_node35node58_timber_t2,0.0,1.0,B,C,timber,node35node58,2,0.0
C_node35node58_timber_t3,0.0,1.0,B,C,timber,node35node58,3,0.0
C_node35node58_timber_t4,0.0,1.0,B,C,timber,node35node58,4,0.0
C_node35node58_timber_t5,0.0,1.0,B,C,timber,node35node58,5,0.0
C_node35node58_wide_t0,0.0,0.0,B,C,wide,node35node58,0,0.0
C_node35node58_wide_t1,0.0,1.0,B,C,wide,node35node58,1,0.0
C_node35node58_wide_t2,0.0,1.0,B,C,wide,node35node58,2,0.0
C_node35node58_wide_t3,0.0,1.0,B,C,wide,node35node58,3,0.0
C_node35node58_wide_t4,0.0,1.0,B,C,wide,node35node58,4,0.0
C_node35node58_wide_t5,0.0,1.0,B,C,wide,node35node58,5,0.0
C_node36node58_timber_t0,0.0,0.0,B,C,timber,node36node58,0,0.0
C_node36node58_timber_t1,0.0,1.0,B,C,timber,node36node58,1,0.0
C_node36node58_timber_t2,0.0,1.0,B,C,timber,node36node58,2,0.0
C_node36node58_timber_t3,0.0,1.0,B,C,timber,node36node58,3,0.0
C_node36node58_timber_t4,0.0,1.0,B,C,timber,node36node58,4,0.0
C_node36node58_timber_t5,0.0,1.0,B,C,timber,node36node58,5,0.0
C_node36node58_wide_t0,0.0,0.0,B,C,wide,node36node58,0,0.0
C_node36node58_wide_t1,0.0,1.0,B,C,wide,node36node58,1,0.0
C_node36node58_wide_t2,0.0,1.0,B,C,wide,node36node58,2,0.0
C_node36node58_wide_t3,0.0,1.0,B,C,wide,node36node58,3,0.0
C_node36node58_wide_t4,0.0,1.0,B,C,wide,node36node58,4,0.0
C_node36node58_wide_t5,0.0,1.0,B,C,wide,node36node58,5,0.0
C_node37node58_timber_t0,0.0,0.0,B,C,timber,node37node58,0,0.0
C_node37node58_timber_t1,0.0,1.0,B,C,timber,node37node58,1,0.0
C_node37node58_timber_t2,0.0,1.0,B,C,timber,node37node58,2,0.0
C_node37node58_timber_t3,0.0,1.0,B,C,timber,node37node58,3,0.0
C_node37node58_timber_t4,0.0,1.0,B,C,timber,node37node58,4,0.0
C_node37node58_timber_t5,0.0,1.0,B,C,timber,node37node58,5,0.0
C_node37node58_wide_t0,0.0,0.0,B,C,wide,node37node58,0,0.0
C_node37node58_wide_t1,0.0,1.0,B,C,wide,node37node58,1,0.0
C_node37node58_wide_t2,0.0,1.0,B,C,wide,node37node58,2,0.0
C_node37node58_wide_t3,0.0,1.0,B,C,wide,node37node58,3,0.0
C_node37node58_wide_t4,0.0,1.0,B,C,wide,node37node58,4,0.0
C_node37node58_wide_t5,0.0,1.0,B,C,wide,node37node58,5,0.0
C_node38node39_timber_t0,0.0,0.0,B,C,timber,node38node39,0,1328.0
C_node38node39_timber_t1,0.0,1.0,B,C,timber,node38node39,1,1118.14
C_node38node39_timber_t2,0.0,1.0,B,C,timber,node38node39,2,792.67
C_node38node39_timber_t3,0.0,1.0,B,C,timber,node38node39,3,561.94
C_node38node39_timber_t4,0.0,1.0,B,C,timber,node38node39,4,398.37
C_node38node39_timber_t5,0.0,1.0,B,C,timber,node38node39,5,282.41
C_node38node39_wide_t0,0.0,0.0,B,C,wide,node38node39,0,1993.0
C_node38node39_wide_t1,0.0,1.0,B,C,wide,node38node39,1,1678.05
C_node38node39_wide_t2,0.0,1.0,B,C,wide,node38node39,2,1189.6
C_node38node39_wide_t3,0.0,1.0,B,C,wide,node38node39,3,843.33
C_node38node39_wide_t4,0.0,1.0,B,C,wide,node38node39,4,597.85
C_node38node39_wide_t5,0.0,1.0,B,C,wide,node38node39,5,423.83
C_node38node59_timber_t0,0.0,0.0,B,C,timber,node38node59,0,0.0
C_node38node59_timber_t1,0.0,1.0,B,C,timber,node38node59,1,0.0
C_node38node59_timber_t2,0.0,1.0,B,C,timber,node38node59,2,0.0
C_node38node59_timber_t3,0.0,1.0,B,C,timber,node38node59,3,0.0
C_node38node59_timber_t4,0.0,1.0,B,C,timber,node38node59,4,0.0
C_node38node59_timber_t5,0.0,1.0,B,C,timber,node38node59,5,0.0
C_node38node59_wide_t0,0.0,0.0,B,C,wide,node38node59,0,0.0
C_node38node59_wide_t1,0.0,1.0,B,C,wide,node38node59,1,0.0
C_node38node59_wide_t2,0.0,1.0,B,C,wide,node38node59,2,0.0
C_node38node59_wide_t3,0.0,1.0,B,C,wide,node38node59,3,0.0
C_node38node59_wide_t4,0.0,1.0,B,C,wide,node38node59,4,0.0
C_node38node59_wide_t5,0.0,1.0,B,C,wide,node38node59,5,0.0
C_node39node59_timber_t0,0.0,0.0,B,C,timber,node39node59,0,0.0
C_node39node59_timber_t1,0.0,1.0,B,C,timber,node39node59,1,0.0
C_node39node59_timber_t2,0.0,1.0,B,C,timber,node39node59,2,0.0
C_node39node59_timber_t3,0.0,1.0,B,C,timber,node39node59,3,0.0
C_node39node59_timber_t4,0.0,1.0,B,C,timber,node39node59,4,0.0
C_node39node59_timber_t5,0.0,1.0,B,C,timber,node39node59,5,0.0
C_node39node59_wide_t0,0.0,0.0,B,C,wide,node39node59,0,0.0
C_node39node59_wide_t1,0.0,1.0,B,C,wide,node39node59,1,0.0
C_node39node59_wide_t2,0.0,1.0,B,C,wide,node39node59,2,0.0
C_node39node59_wide_t3,0.0,1.0,B,C,wide,node39node59,3,0.0
C_node39node59_wide_t4,0.0,1.0,B,C,wide,node39node59,4,0.0
C_node39node59_wide_t5,0.0,1.0,B,C,wide,node39node59,5,0.0
C_node40node59_timber_t0,0.0,0.0,B,C,timber,node40node59,0,0.0
