flow_timber_node43node15_t1: lb=0.0, ub=9.0, type=I
flow_timber_node43node15_t2: lb=0.0, ub=9.0, type=I
flow_timber_node43node15_t3: lb=0.0, ub=9.0, type=I
flow_timber_node43node15_t4: lb=0.0, ub=9.0, type=I
flow_timber_node43node15_t5: lb=0.0, ub=9.0, type=I
flow_wide_node43node15_t1: lb=0.0, ub=9.0, type=I
flow_wide_node43node15_t2: lb=0.0, ub=9.0, type=I
flow_wide_node43node15_t3: lb=0.0, ub=9.0, type=I
flow_wide_node43node15_t4: lb=0.0, ub=9.0, type=I
flow_wide_node43node15_t5: lb=0.0, ub=9.0, type=I
flow_timber_node43node17_t1: lb=0.0, ub=9.0, type=I
flow_timber_node43node17_t2: lb=0.0, ub=9.0, type=I
flow_timber_node43node17_t3: lb=0.0, ub=9.0, type=I
flow_timber_node43node17_t4: lb=0.0, ub=9.0, type=I
flow_timber_node43node17_t5: lb=0.0, ub=9.0, type=I
flow_wide_node43node17_t1: lb=0.0, ub=9.0, type=I
flow_wide_node43node17_t2: lb=0.0, ub=9.0, type=I
flow_wide_node43node17_t3: lb=0.0, ub=9.0, type=I
flow_wide_node43node17_t4: lb=0.0, ub=9.0, type=I
flow_wide_node43node17_t5: lb=0.0, ub=9.0, type=I
flow_timber_node43node19_t1: lb=0.0, ub=9.0, type=I
flow_timber_node43node19_t2: lb=0.0, ub=9.0, type=I
flow_timber_node43node19_t3: lb=0.0, ub=9.0, type=I
flow_timber_node43node19_t4: lb=0.0, ub=9.0, type=I
flow_timber_node43node19_t5: lb=0.0, ub=9.0, type=I
flow_wide_node43node19_t1: lb=0.0, ub=9.0, type=I
flow_wide_node43node19_t2: lb=0.0, ub=9.0, type=I
flow_wide_node43node19_t3: lb=0.0, ub=9.0, type=I
flow_wide_node43node19_t4: lb=0.0, ub=9.0, type=I
flow_wide_node43node19_t5: lb=0.0, ub=9.0, type=I
flow_timber_node43node33_t1: lb=0.0, ub=9.0, type=I
flow_timber_node43node33_t2: lb=0.0, ub=9.0, type=I
flow_timber_node43node33_t3: lb=0.0, ub=9.0, type=I
flow_timber_node43node33_t4: lb=0.0, ub=9.0, type=I
flow_timber_node43node33_t5: lb=0.0, ub=9.0, type=I
flow_wide_node43node33_t1: lb=0.0, ub=9.0, type=I
flow_wide_node43node33_t2: lb=0.0, ub=9.0, type=I
flow_wide_node43node33_t3: lb=0.0, ub=9.0, type=I
flow_wide_node43node33_t4: lb=0.0, ub=9.0, type=I
flow_wide_node43node33_t5: lb=0.0, ub=9.0, type=I
flow_timber_node43node34_t1: lb=0.0, ub=9.0, type=I
flow_timber_node43node34_t2: lb=0.0, ub=9.0, type=I
flow_timber_node43node34_t3: lb=0.0, ub=9.0, type=I
flow_timber_node43node34_t4: lb=0.0, ub=9.0, type=I
flow_timber_node43node34_t5: lb=0.0, ub=9.0, type=I
flow_wide_node43node34_t1: lb=0.0, ub=9.0, type=I
flow_wide_node43node34_t2: lb=0.0, ub=9.0, type=I
flow_wide_node43node34_t3: lb=0.0, ub=9.0, type=I
flow_wide_node43node34_t4: lb=0.0, ub=9.0, type=I
flow_wide_node43node34_t5: lb=0.0, ub=9.0, type=I
flow_timber_node43node35_t1: lb=0.0, ub=9.0, type=I
flow_timber_node43node35_t2: lb=0.0, ub=9.0, type=I
flow_timber_node43node35_t3: lb=0.0, ub=9.0, type=I
flow_timber_node43node35_t4: lb=0.0, ub=9.0, type=I
flow_timber_node43node35_t5: lb=0.0, ub=9.0, type=I
flow_wide_node43node35_t1: lb=0.0, ub=9.0, type=I
flow_wide_node43node35_t2: lb=0.0, ub=9.0, type=I
flow_wide_node43node35_t3: lb=0.0, ub=9.0, type=I
flow_wide_node43node35_t4: lb=0.0, ub=9.0, type=I
flow_wide_node43node35_t5: lb=0.0, ub=9.0, type=I
flow_timber_node43node36_t1: lb=0.0, ub=9.0, type=I
flow_timber_node43node36_t2: lb=0.0, ub=9.0, type=I
flow_timber_node43node36_t3: lb=0.0, ub=9.0, type=I
flow_timber_node43node36_t4: lb=0.0, ub=9.0, type=I
flow_timber_node43node36_t5: lb=0.0, ub=9.0, type=I
flow_wide_node43node36_t1: lb=0.0, ub=9.0, type=I
flow_wide_node43node36_t2: lb=0.0, ub=9.0, type=I
flow_wide_node43node36_t3: lb=0.0, ub=9.0, type=I
flow_wide_node43node36_t4: lb=0.0, ub=9.0, type=I
flow_wide_node43node36_t5: lb=0.0, ub=9.0, type=I
flow_timber_node3node29_t1: lb=0.0, ub=9.0, type=I
flow_timber_node3node29_t2: lb=0.0, ub=9.0, type=I
flow_timber_node3node29_t3: lb=0.0, ub=9.0, type=I
flow_timber_node3node29_t4: lb=0.0, ub=9.0, type=I
flow_timber_node3node29_t5: lb=0.0, ub=9.0, type=I
flow_wide_node3node29_t1: lb=0.0, ub=9.0, type=I
flow_wide_node3node29_t2: lb=0.0, ub=9.0, type=I
flow_wide_node3node29_t3: lb=0.0, ub=9.0, type=I
flow_wide_node3node29_t4: lb=0.0, ub=9.0, type=I
flow_wide_node3node29_t5: lb=0.0, ub=9.0, type=I
flow_timber_node3node18_t1: lb=0.0, ub=9.0, type=I
flow_timber_node3node18_t2: lb=0.0, ub=9.0, type=I
flow_timber_node3node18_t3: lb=0.0, ub=9.0, type=I
flow_timber_node3node18_t4: lb=0.0, ub=9.0, type=I
flow_timber_node3node18_t5: lb=0.0, ub=9.0, type=I
flow_wide_node3node18_t1: lb=0.0, ub=9.0, type=I
flow_wide_node3node18_t2: lb=0.0, ub=9.0, type=I
flow_wide_node3node18_t3: lb=0.0, ub=9.0, type=I
flow_wide_node3node18_t4: lb=0.0, ub=9.0, type=I
flow_wide_node3node18_t5: lb=0.0, ub=9.0, type=I
flow_timber_node3node41_t1: lb=0.0, ub=9.0, type=I
flow_timber_node3node41_t2: lb=0.0, ub=9.0, type=I
flow_timber_node3node41_t3: lb=0.0, ub=9.0, type=I
flow_timber_node3node41_t4: lb=0.0, ub=9.0, type=I
flow_timber_node3node41_t5: lb=0.0, ub=9.0, type=I
flow_wide_node3node41_t1: lb=0.0, ub=9.0, type=I
flow_wide_node3node41_t2: lb=0.0, ub=9.0, type=I
flow_wide_node3node41_t3: lb=0.0, ub=9.0, type=I
flow_wide_node3node41_t4: lb=0.0, ub=9.0, type=I
flow_wide_node3node41_t5: lb=0.0, ub=9.0, type=I
flow_timber_node29node3_t1: lb=0.0, ub=9.0, type=I
flow_timber_node29node3_t2: lb=0.0, ub=9.0, type=I
flow_timber_node29node3_t3: lb=0.0, ub=9.0, type=I
flow_timber_node29node3_t4: lb=0.0, ub=9.0, type=I
flow_timber_node29node3_t5: lb=0.0, ub=9.0, type=I
flow_wide_node29node3_t1: lb=0.0, ub=9.0, type=I
flow_wide_node29node3_t2: lb=0.0, ub=9.0, type=I
flow_wide_node29node3_t3: lb=0.0, ub=9.0, type=I
flow_wide_node29node3_t4: lb=0.0, ub=9.0, type=I
flow_wide_node29node3_t5: lb=0.0, ub=9.0, type=I
flow_timber_node29node28_t1: lb=0.0, ub=9.0, type=I
flow_timber_node29node28_t2: lb=0.0, ub=9.0, type=I
flow_timber_node29node28_t3: lb=0.0, ub=9.0, type=I
flow_timber_node29node28_t4: lb=0.0, ub=9.0, type=I
flow_timber_node29node28_t5: lb=0.0, ub=9.0, type=I
flow_wide_node29node28_t1: lb=0.0, ub=9.0, type=I
flow_wide_node29node28_t2: lb=0.0, ub=9.0, type=I
flow_wide_node29node28_t3: lb=0.0, ub=9.0, type=I
flow_wide_node29node28_t4: lb=0.0, ub=9.0, type=I
flow_wide_node29node28_t5: lb=0.0, ub=9.0, type=I
flow_timber_node29node41_t1: lb=0.0, ub=9.0, type=I
flow_timber_node29node41_t2: lb=0.0, ub=9.0, type=I
flow_timber_node29node41_t3: lb=0.0, ub=9.0, type=I
flow_timber_node29node41_t4: lb=0.0, ub=9.0, type=I
flow_timber_node29node41_t5: lb=0.0, ub=9.0, type=I
flow_wide_node29node41_t1: lb=0.0, ub=9.0, type=I
flow_wide_node29node41_t2: lb=0.0, ub=9.0, type=I
flow_wide_node29node41_t3: lb=0.0, ub=9.0, type=I
flow_wide_node29node41_t4: lb=0.0, ub=9.0, type=I
flow_wide_node29node41_t5: lb=0.0, ub=9.0, type=I
flow_timber_node18node3_t1: lb=0.0, ub=9.0, type=I
flow_timber_node18node3_t2: lb=0.0, ub=9.0, type=I
flow_timber_node18node3_t3: lb=0.0, ub=9.0, type=I
flow_timber_node18node3_t4: lb=0.0, ub=9.0, type=I
flow_timber_node18node3_t5: lb=0.0, ub=9.0, type=I
flow_wide_node18node3_t1: lb=0.0, ub=9.0, type=I
flow_wide_node18node3_t2: lb=0.0, ub=9.0, type=I
flow_wide_node18node3_t3: lb=0.0, ub=9.0, type=I
flow_wide_node18node3_t4: lb=0.0, ub=9.0, type=I
flow_wide_node18node3_t5: lb=0.0, ub=9.0, type=I
flow_timber_node18node8_t1: lb=0.0, ub=9.0, type=I
flow_timber_node18node8_t2: lb=0.0, ub=9.0, type=I
flow_timber_node18node8_t3: lb=0.0, ub=9.0, type=I
flow_timber_node18node8_t4: lb=0.0, ub=9.0, type=I
flow_timber_node18node8_t5: lb=0.0, ub=9.0, type=I
flow_wide_node18node8_t1: lb=0.0, ub=9.0, type=I
flow_wide_node18node8_t2: lb=0.0, ub=9.0, type=I
flow_wide_node18node8_t3: lb=0.0, ub=9.0, type=I
flow_wide_node18node8_t4: lb=0.0, ub=9.0, type=I
flow_wide_node18node8_t5: lb=0.0, ub=9.0, type=I
flow_timber_node18node41_t1: lb=0.0, ub=9.0, type=I
flow_timber_node18node41_t2: lb=0.0, ub=9.0, type=I
flow_timber_node18node41_t3: lb=0.0, ub=9.0, type=I
flow_timber_node18node41_t4: lb=0.0, ub=9.0, type=I
flow_timber_node18node41_t5: lb=0.0, ub=9.0, type=I
flow_wide_node18node41_t1: lb=0.0, ub=9.0, type=I
flow_wide_node18node41_t2: lb=0.0, ub=9.0, type=I
flow_wide_node18node41_t3: lb=0.0, ub=9.0, type=I
flow_wide_node18node41_t4: lb=0.0, ub=9.0, type=I
flow_wide_node18node41_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node3_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node3_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node3_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node3_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node3_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node3_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node3_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node3_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node3_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node3_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node4_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node4_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node4_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node4_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node4_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node4_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node4_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node4_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node4_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node4_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node5_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node5_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node5_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node5_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node5_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node5_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node5_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node5_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node5_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node5_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node6_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node6_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node6_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node6_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node6_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node6_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node6_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node6_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node6_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node6_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node7_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node7_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node7_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node7_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node7_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node7_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node7_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node7_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node7_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node7_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node8_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node8_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node8_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node8_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node8_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node8_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node8_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node8_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node8_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node8_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node9_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node9_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node9_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node9_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node9_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node9_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node9_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node9_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node9_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node9_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node11_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node11_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node11_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node11_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node11_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node11_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node11_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node11_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node11_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node11_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node13_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node13_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node13_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node13_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node13_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node13_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node13_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node13_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node13_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node13_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node14_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node14_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node14_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node14_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node14_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node14_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node14_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node14_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node14_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node14_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node15_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node15_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node15_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node15_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node15_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node15_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node15_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node15_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node15_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node15_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node16_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node16_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node16_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node16_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node16_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node16_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node16_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node16_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node16_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node16_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node17_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node17_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node17_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node17_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node17_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node17_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node17_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node17_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node17_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node17_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node18_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node18_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node18_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node18_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node18_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node18_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node18_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node18_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node18_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node18_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node25_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node25_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node25_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node25_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node25_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node25_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node25_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node25_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node25_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node25_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node27_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node27_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node27_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node27_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node27_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node27_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node27_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node27_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node27_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node27_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node28_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node28_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node28_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node28_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node28_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node28_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node28_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node28_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node28_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node28_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node29_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node29_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node29_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node29_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node29_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node29_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node29_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node29_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node29_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node29_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node30_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node30_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node30_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node30_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node30_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node30_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node30_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node30_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node30_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node30_t5: lb=0.0, ub=9.0, type=I
flow_timber_node41node31_t1: lb=0.0, ub=9.0, type=I
flow_timber_node41node31_t2: lb=0.0, ub=9.0, type=I
flow_timber_node41node31_t3: lb=0.0, ub=9.0, type=I
flow_timber_node41node31_t4: lb=0.0, ub=9.0, type=I
flow_timber_node41node31_t5: lb=0.0, ub=9.0, type=I
flow_wide_node41node31_t1: lb=0.0, ub=9.0, type=I
flow_wide_node41node31_t2: lb=0.0, ub=9.0, type=I
flow_wide_node41node31_t3: lb=0.0, ub=9.0, type=I
flow_wide_node41node31_t4: lb=0.0, ub=9.0, type=I
flow_wide_node41node31_t5: lb=0.0, ub=9.0, type=I
flow_timber_node4node5_t1: lb=0.0, ub=9.0, type=I
flow_timber_node4node5_t2: lb=0.0, ub=9.0, type=I
flow_timber_node4node5_t3: lb=0.0, ub=9.0, type=I
flow_timber_node4node5_t4: lb=0.0, ub=9.0, type=I
flow_timber_node4node5_t5: lb=0.0, ub=9.0, type=I
flow_wide_node4node5_t1: lb=0.0, ub=9.0, type=I
flow_wide_node4node5_t2: lb=0.0, ub=9.0, type=I
flow_wide_node4node5_t3: lb=0.0, ub=9.0, type=I
flow_wide_node4node5_t4: lb=0.0, ub=9.0, type=I
flow_wide_node4node5_t5: lb=0.0, ub=9.0, type=I
flow_timber_node4node25_t1: lb=0.0, ub=9.0, type=I
flow_timber_node4node25_t2: lb=0.0, ub=9.0, type=I
flow_timber_node4node25_t3: lb=0.0, ub=9.0, type=I
flow_timber_node4node25_t4: lb=0.0, ub=9.0, type=I
flow_timber_node4node25_t5: lb=0.0, ub=9.0, type=I
flow_wide_node4node25_t1: lb=0.0, ub=9.0, type=I
flow_wide_node4node25_t2: lb=0.0, ub=9.0, type=I
flow_wide_node4node25_t3: lb=0.0, ub=9.0, type=I
flow_wide_node4node25_t4: lb=0.0, ub=9.0, type=I
flow_wide_node4node25_t5: lb=0.0, ub=9.0, type=I
flow_timber_node4node30_t1: lb=0.0, ub=9.0, type=I
flow_timber_node4node30_t2: lb=0.0, ub=9.0, type=I
flow_timber_node4node30_t3: lb=0.0, ub=9.0, type=I
flow_timber_node4node30_t4: lb=0.0, ub=9.0, type=I
flow_timber_node4node30_t5: lb=0.0, ub=9.0, type=I
flow_wide_node4node30_t1: lb=0.0, ub=9.0, type=I
flow_wide_node4node30_t2: lb=0.0, ub=9.0, type=I
flow_wide_node4node30_t3: lb=0.0, ub=9.0, type=I
flow_wide_node4node30_t4: lb=0.0, ub=9.0, type=I
flow_wide_node4node30_t5: lb=0.0, ub=9.0, type=I
flow_timber_node4node38_t1: lb=0.0, ub=9.0, type=I
flow_timber_node4node38_t2: lb=0.0, ub=9.0, type=I
flow_timber_node4node38_t3: lb=0.0, ub=9.0, type=I
flow_timber_node4node38_t4: lb=0.0, ub=9.0, type=I
flow_timber_node4node38_t5: lb=0.0, ub=9.0, type=I
flow_wide_node4node38_t1: lb=0.0, ub=9.0, type=I
flow_wide_node4node38_t2: lb=0.0, ub=9.0, type=I
flow_wide_node4node38_t3: lb=0.0, ub=9.0, type=I
flow_wide_node4node38_t4: lb=0.0, ub=9.0, type=I
flow_wide_node4node38_t5: lb=0.0, ub=9.0, type=I
flow_timber_node4node41_t1: lb=0.0, ub=9.0, type=I
flow_timber_node4node41_t2: lb=0.0, ub=9.0, type=I
flow_timber_node4node41_t3: lb=0.0, ub=9.0, type=I
flow_timber_node4node41_t4: lb=0.0, ub=9.0, type=I
flow_timber_node4node41_t5: lb=0.0, ub=9.0, type=I
flow_wide_node4node41_t1: lb=0.0, ub=9.0, type=I
flow_wide_node4node41_t2: lb=0.0, ub=9.0, type=I
flow_wide_node4node41_t3: lb=0.0, ub=9.0, type=I
flow_wide_node4node41_t4: lb=0.0, ub=9.0, type=I
flow_wide_node4node41_t5: lb=0.0, ub=9.0, type=I
flow_timber_node25node4_t1: lb=0.0, ub=9.0, type=I
flow_timber_node25node4_t2: lb=0.0, ub=9.0, type=I
flow_timber_node25node4_t3: lb=0.0, ub=9.0, type=I
flow_timber_node25node4_t4: lb=0.0, ub=9.0, type=I
flow_timber_node25node4_t5: lb=0.0, ub=9.0, type=I
flow_wide_node25node4_t1: lb=0.0, ub=9.0, type=I
flow_wide_node25node4_t2: lb=0.0, ub=9.0, type=I
flow_wide_node25node4_t3: lb=0.0, ub=9.0, type=I
flow_wide_node25node4_t4: lb=0.0, ub=9.0, type=I
flow_wide_node25node4_t5: lb=0.0, ub=9.0, type=I
flow_timber_node25node11_t1: lb=0.0, ub=9.0, type=I
flow_timber_node25node11_t2: lb=0.0, ub=9.0, type=I
flow_timber_node25node11_t3: lb=0.0, ub=9.0, type=I
flow_timber_node25node11_t4: lb=0.0, ub=9.0, type=I
flow_timber_node25node11_t5: lb=0.0, ub=9.0, type=I
flow_wide_node25node11_t1: lb=0.0, ub=9.0, type=I
flow_wide_node25node11_t2: lb=0.0, ub=9.0, type=I
flow_wide_node25node11_t3: lb=0.0, ub=9.0, type=I
flow_wide_node25node11_t4: lb=0.0, ub=9.0, type=I
flow_wide_node25node11_t5: lb=0.0, ub=9.0, type=I
flow_timber_node25node38_t1: lb=0.0, ub=9.0, type=I
flow_timber_node25node38_t2: lb=0.0, ub=9.0, type=I
flow_timber_node25node38_t3: lb=0.0, ub=9.0, type=I
flow_timber_node25node38_t4: lb=0.0, ub=9.0, type=I
flow_timber_node25node38_t5: lb=0.0, ub=9.0, type=I
flow_wide_node25node38_t1: lb=0.0, ub=9.0, type=I
flow_wide_node25node38_t2: lb=0.0, ub=9.0, type=I
