flow_timber_node1node3_t1: lb=0.0, ub=9.0, type=I, edge=node1node3, period=1, road_type=timber
flow_timber_node49node30_t2: lb=0.0, ub=9.0, type=I, edge=node49node30, period=2, road_type=timber
flow_timber_node49node30_t3: lb=0.0, ub=9.0, type=I, edge=node49node30, period=3, road_type=timber
flow_timber_node49node30_t4: lb=0.0, ub=9.0, type=I, edge=node49node30, period=4, road_type=timber
flow_timber_node49node30_t5: lb=0.0, ub=9.0, type=I, edge=node49node30, period=5, road_type=timber
flow_wide_node49node30_t1: lb=0.0, ub=9.0, type=I, edge=node49node30, period=1, road_type=wide
flow_wide_node49node30_t2: lb=0.0, ub=9.0, type=I, edge=node49node30, period=2, road_type=wide
flow_wide_node49node30_t3: lb=0.0, ub=9.0, type=I, edge=node49node30, period=3, road_type=wide
flow_wide_node49node30_t4: lb=0.0, ub=9.0, type=I, edge=node49node30, period=4, road_type=wide
flow_wide_node49node30_t5: lb=0.0, ub=9.0, type=I, edge=node49node30, period=5, road_type=wide
flow_timber_node49node40_t1: lb=0.0, ub=9.0, type=I, edge=node49node40, period=1, road_type=timber
flow_timber_node49node40_t2: lb=0.0, ub=9.0, type=I, edge=node49node40, period=2, road_type=timber
flow_timber_node49node40_t3: lb=0.0, ub=9.0, type=I, edge=node49node40, period=3, road_type=timber
flow_timber_node49node40_t4: lb=0.0, ub=9.0, type=I, edge=node49node40, period=4, road_type=timber
flow_timber_node49node40_t5: lb=0.0, ub=9.0, type=I, edge=node49node40, period=5, road_type=timber
flow_wide_node49node40_t1: lb=0.0, ub=9.0, type=I, edge=node49node40, period=1, road_type=wide
flow_wide_node49node40_t2: lb=0.0, ub=9.0, type=I, edge=node49node40, period=2, road_type=wide
flow_wide_node49node40_t3: lb=0.0, ub=9.0, type=I, edge=node49node40, period=3, road_type=wide
flow_wide_node49node40_t4: lb=0.0, ub=9.0, type=I, edge=node49node40, period=4, road_type=wide
flow_wide_node49node40_t5: lb=0.0, ub=9.0, type=I, edge=node49node40, period=5, road_type=wide
flow_timber_node30node12_t1: lb=0.0, ub=9.0, type=I, edge=node30node12, period=1, road_type=timber
flow_timber_node30node12_t2: lb=0.0, ub=9.0, type=I, edge=node30node12, period=2, road_type=timber
flow_timber_node30node12_t3: lb=0.0, ub=9.0, type=I, edge=node30node12, period=3, road_type=timber
flow_timber_node30node12_t4: lb=0.0, ub=9.0, type=I, edge=node30node12, period=4, road_type=timber
flow_timber_node30node12_t5: lb=0.0, ub=9.0, type=I, edge=node30node12, period=5, road_type=timber
flow_wide_node30node12_t1: lb=0.0, ub=9.0, type=I, edge=node30node12, period=1, road_type=wide
flow_wide_node30node12_t2: lb=0.0, ub=9.0, type=I, edge=node30node12, period=2, road_type=wide
flow_wide_node30node12_t3: lb=0.0, ub=9.0, type=I, edge=node30node12, period=3, road_type=wide
flow_wide_node30node12_t4: lb=0.0, ub=9.0, type=I, edge=node30node12, period=4, road_type=wide
flow_wide_node30node12_t5: lb=0.0, ub=9.0, type=I, edge=node30node12, period=5, road_type=wide
flow_timber_node30node17_t1: lb=0.0, ub=9.0, type=I, edge=node30node17, period=1, road_type=timber
flow_timber_node30node17_t2: lb=0.0, ub=9.0, type=I, edge=node30node17, period=2, road_type=timber
flow_timber_node30node17_t3: lb=0.0, ub=9.0, type=I, edge=node30node17, period=3, road_type=timber
flow_timber_node30node17_t4: lb=0.0, ub=9.0, type=I, edge=node30node17, period=4, road_type=timber
flow_timber_node30node17_t5: lb=0.0, ub=9.0, type=I, edge=node30node17, period=5, road_type=timber
flow_wide_node30node17_t1: lb=0.0, ub=9.0, type=I, edge=node30node17, period=1, road_type=wide
flow_wide_node30node17_t2: lb=0.0, ub=9.0, type=I, edge=node30node17, period=2, road_type=wide
flow_wide_node30node17_t3: lb=0.0, ub=9.0, type=I, edge=node30node17, period=3, road_type=wide
flow_wide_node30node17_t4: lb=0.0, ub=9.0, type=I, edge=node30node17, period=4, road_type=wide
flow_wide_node30node17_t5: lb=0.0, ub=9.0, type=I, edge=node30node17, period=5, road_type=wide
flow_timber_node30node40_t1: lb=0.0, ub=9.0, type=I, edge=node30node40, period=1, road_type=timber
flow_timber_node30node40_t2: lb=0.0, ub=9.0, type=I, edge=node30node40, period=2, road_type=timber
flow_timber_node30node40_t3: lb=0.0, ub=9.0, type=I, edge=node30node40, period=3, road_type=timber
flow_timber_node30node40_t4: lb=0.0, ub=9.0, type=I, edge=node30node40, period=4, road_type=timber
flow_timber_node30node40_t5: lb=0.0, ub=9.0, type=I, edge=node30node40, period=5, road_type=timber
flow_wide_node30node40_t1: lb=0.0, ub=9.0, type=I, edge=node30node40, period=1, road_type=wide
flow_wide_node30node40_t2: lb=0.0, ub=9.0, type=I, edge=node30node40, period=2, road_type=wide
flow_wide_node30node40_t3: lb=0.0, ub=9.0, type=I, edge=node30node40, period=3, road_type=wide
flow_wide_node30node40_t4: lb=0.0, ub=9.0, type=I, edge=node30node40, period=4, road_type=wide
flow_wide_node30node40_t5: lb=0.0, ub=9.0, type=I, edge=node30node40, period=5, road_type=wide
flow_timber_node30node49_t1: lb=0.0, ub=9.0, type=I, edge=node30node49, period=1, road_type=timber
flow_timber_node30node49_t2: lb=0.0, ub=9.0, type=I, edge=node30node49, period=2, road_type=timber
flow_timber_node30node49_t3: lb=0.0, ub=9.0, type=I, edge=node30node49, period=3, road_type=timber
flow_timber_node30node49_t4: lb=0.0, ub=9.0, type=I, edge=node30node49, period=4, road_type=timber
flow_timber_node30node49_t5: lb=0.0, ub=9.0, type=I, edge=node30node49, period=5, road_type=timber
flow_wide_node30node49_t1: lb=0.0, ub=9.0, type=I, edge=node30node49, period=1, road_type=wide
flow_wide_node30node49_t2: lb=0.0, ub=9.0, type=I, edge=node30node49, period=2, road_type=wide
flow_wide_node30node49_t3: lb=0.0, ub=9.0, type=I, edge=node30node49, period=3, road_type=wide
flow_wide_node30node49_t4: lb=0.0, ub=9.0, type=I, edge=node30node49, period=4, road_type=wide
flow_wide_node30node49_t5: lb=0.0, ub=9.0, type=I, edge=node30node49, period=5, road_type=wide
flow_timber_node30node55_t1: lb=0.0, ub=9.0, type=I, edge=node30node55, period=1, road_type=timber
flow_timber_node30node55_t2: lb=0.0, ub=9.0, type=I, edge=node30node55, period=2, road_type=timber
flow_timber_node30node55_t3: lb=0.0, ub=9.0, type=I, edge=node30node55, period=3, road_type=timber
flow_timber_node30node55_t4: lb=0.0, ub=9.0, type=I, edge=node30node55, period=4, road_type=timber
flow_timber_node30node55_t5: lb=0.0, ub=9.0, type=I, edge=node30node55, period=5, road_type=timber
flow_wide_node30node55_t1: lb=0.0, ub=9.0, type=I, edge=node30node55, period=1, road_type=wide
flow_wide_node30node55_t2: lb=0.0, ub=9.0, type=I, edge=node30node55, period=2, road_type=wide
flow_wide_node30node55_t3: lb=0.0, ub=9.0, type=I, edge=node30node55, period=3, road_type=wide
flow_wide_node30node55_t4: lb=0.0, ub=9.0, type=I, edge=node30node55, period=4, road_type=wide
flow_wide_node30node55_t5: lb=0.0, ub=9.0, type=I, edge=node30node55, period=5, road_type=wide
flow_timber_node24node13_t1: lb=0.0, ub=9.0, type=I, edge=node24node13, period=1, road_type=timber
flow_timber_node24node13_t2: lb=0.0, ub=9.0, type=I, edge=node24node13, period=2, road_type=timber
flow_timber_node24node13_t3: lb=0.0, ub=9.0, type=I, edge=node24node13, period=3, road_type=timber
flow_timber_node24node13_t4: lb=0.0, ub=9.0, type=I, edge=node24node13, period=4, road_type=timber
flow_timber_node24node13_t5: lb=0.0, ub=9.0, type=I, edge=node24node13, period=5, road_type=timber
flow_wide_node24node13_t1: lb=0.0, ub=9.0, type=I, edge=node24node13, period=1, road_type=wide
flow_wide_node24node13_t2: lb=0.0, ub=9.0, type=I, edge=node24node13, period=2, road_type=wide
flow_wide_node24node13_t3: lb=0.0, ub=9.0, type=I, edge=node24node13, period=3, road_type=wide
flow_wide_node24node13_t4: lb=0.0, ub=9.0, type=I, edge=node24node13, period=4, road_type=wide
flow_wide_node24node13_t5: lb=0.0, ub=9.0, type=I, edge=node24node13, period=5, road_type=wide
flow_timber_node24node27_t1: lb=0.0, ub=9.0, type=I, edge=node24node27, period=1, road_type=timber
flow_timber_node24node27_t2: lb=0.0, ub=9.0, type=I, edge=node24node27, period=2, road_type=timber
flow_timber_node24node27_t3: lb=0.0, ub=9.0, type=I, edge=node24node27, period=3, road_type=timber
flow_timber_node24node27_t4: lb=0.0, ub=9.0, type=I, edge=node24node27, period=4, road_type=timber
flow_timber_node24node27_t5: lb=0.0, ub=9.0, type=I, edge=node24node27, period=5, road_type=timber
flow_wide_node24node27_t1: lb=0.0, ub=9.0, type=I, edge=node24node27, period=1, road_type=wide
flow_wide_node24node27_t2: lb=0.0, ub=9.0, type=I, edge=node24node27, period=2, road_type=wide
flow_wide_node24node27_t3: lb=0.0, ub=9.0, type=I, edge=node24node27, period=3, road_type=wide
flow_wide_node24node27_t4: lb=0.0, ub=9.0, type=I, edge=node24node27, period=4, road_type=wide
flow_wide_node24node27_t5: lb=0.0, ub=9.0, type=I, edge=node24node27, period=5, road_type=wide
flow_timber_node24node41_t1: lb=0.0, ub=9.0, type=I, edge=node24node41, period=1, road_type=timber
flow_timber_node24node41_t2: lb=0.0, ub=9.0, type=I, edge=node24node41, period=2, road_type=timber
flow_timber_node24node41_t3: lb=0.0, ub=9.0, type=I, edge=node24node41, period=3, road_type=timber
flow_timber_node24node41_t4: lb=0.0, ub=9.0, type=I, edge=node24node41, period=4, road_type=timber
flow_timber_node24node41_t5: lb=0.0, ub=9.0, type=I, edge=node24node41, period=5, road_type=timber
flow_wide_node24node41_t1: lb=0.0, ub=9.0, type=I, edge=node24node41, period=1, road_type=wide
flow_wide_node24node41_t2: lb=0.0, ub=9.0, type=I, edge=node24node41, period=2, road_type=wide
flow_wide_node24node41_t3: lb=0.0, ub=9.0, type=I, edge=node24node41, period=3, road_type=wide
flow_wide_node24node41_t4: lb=0.0, ub=9.0, type=I, edge=node24node41, period=4, road_type=wide
flow_wide_node24node41_t5: lb=0.0, ub=9.0, type=I, edge=node24node41, period=5, road_type=wide
flow_timber_node24node54_t1: lb=0.0, ub=9.0, type=I, edge=node24node54, period=1, road_type=timber
flow_timber_node24node54_t2: lb=0.0, ub=9.0, type=I, edge=node24node54, period=2, road_type=timber
flow_timber_node24node54_t3: lb=0.0, ub=9.0, type=I, edge=node24node54, period=3, road_type=timber
flow_timber_node24node54_t4: lb=0.0, ub=9.0, type=I, edge=node24node54, period=4, road_type=timber
flow_timber_node24node54_t5: lb=0.0, ub=9.0, type=I, edge=node24node54, period=5, road_type=timber
flow_wide_node24node54_t1: lb=0.0, ub=9.0, type=I, edge=node24node54, period=1, road_type=wide
flow_wide_node24node54_t2: lb=0.0, ub=9.0, type=I, edge=node24node54, period=2, road_type=wide
flow_wide_node24node54_t3: lb=0.0, ub=9.0, type=I, edge=node24node54, period=3, road_type=wide
flow_wide_node24node54_t4: lb=0.0, ub=9.0, type=I, edge=node24node54, period=4, road_type=wide
flow_wide_node24node54_t5: lb=0.0, ub=9.0, type=I, edge=node24node54, period=5, road_type=wide
flow_timber_node14node13_t1: lb=0.0, ub=9.0, type=I, edge=node14node13, period=1, road_type=timber
flow_timber_node14node13_t2: lb=0.0, ub=9.0, type=I, edge=node14node13, period=2, road_type=timber
flow_timber_node14node13_t3: lb=0.0, ub=9.0, type=I, edge=node14node13, period=3, road_type=timber
flow_timber_node14node13_t4: lb=0.0, ub=9.0, type=I, edge=node14node13, period=4, road_type=timber
flow_timber_node14node13_t5: lb=0.0, ub=9.0, type=I, edge=node14node13, period=5, road_type=timber
flow_wide_node14node13_t1: lb=0.0, ub=9.0, type=I, edge=node14node13, period=1, road_type=wide
flow_wide_node14node13_t2: lb=0.0, ub=9.0, type=I, edge=node14node13, period=2, road_type=wide
flow_wide_node14node13_t3: lb=0.0, ub=9.0, type=I, edge=node14node13, period=3, road_type=wide
flow_wide_node14node13_t4: lb=0.0, ub=9.0, type=I, edge=node14node13, period=4, road_type=wide
flow_wide_node14node13_t5: lb=0.0, ub=9.0, type=I, edge=node14node13, period=5, road_type=wide
flow_timber_node14node27_t1: lb=0.0, ub=9.0, type=I, edge=node14node27, period=1, road_type=timber
flow_timber_node14node27_t2: lb=0.0, ub=9.0, type=I, edge=node14node27, period=2, road_type=timber
flow_timber_node14node27_t3: lb=0.0, ub=9.0, type=I, edge=node14node27, period=3, road_type=timber
flow_timber_node14node27_t4: lb=0.0, ub=9.0, type=I, edge=node14node27, period=4, road_type=timber
flow_timber_node14node27_t5: lb=0.0, ub=9.0, type=I, edge=node14node27, period=5, road_type=timber
flow_wide_node14node27_t1: lb=0.0, ub=9.0, type=I, edge=node14node27, period=1, road_type=wide
flow_wide_node14node27_t2: lb=0.0, ub=9.0, type=I, edge=node14node27, period=2, road_type=wide
flow_wide_node14node27_t3: lb=0.0, ub=9.0, type=I, edge=node14node27, period=3, road_type=wide
flow_wide_node14node27_t4: lb=0.0, ub=9.0, type=I, edge=node14node27, period=4, road_type=wide
flow_wide_node14node27_t5: lb=0.0, ub=9.0, type=I, edge=node14node27, period=5, road_type=wide
flow_timber_node14node18_t1: lb=0.0, ub=9.0, type=I, edge=node14node18, period=1, road_type=timber
flow_timber_node14node18_t2: lb=0.0, ub=9.0, type=I, edge=node14node18, period=2, road_type=timber
flow_timber_node14node18_t3: lb=0.0, ub=9.0, type=I, edge=node14node18, period=3, road_type=timber
flow_timber_node14node18_t4: lb=0.0, ub=9.0, type=I, edge=node14node18, period=4, road_type=timber
flow_timber_node14node18_t5: lb=0.0, ub=9.0, type=I, edge=node14node18, period=5, road_type=timber
flow_wide_node14node18_t1: lb=0.0, ub=9.0, type=I, edge=node14node18, period=1, road_type=wide
flow_wide_node14node18_t2: lb=0.0, ub=9.0, type=I, edge=node14node18, period=2, road_type=wide
flow_wide_node14node18_t3: lb=0.0, ub=9.0, type=I, edge=node14node18, period=3, road_type=wide
flow_wide_node14node18_t4: lb=0.0, ub=9.0, type=I, edge=node14node18, period=4, road_type=wide
flow_wide_node14node18_t5: lb=0.0, ub=9.0, type=I, edge=node14node18, period=5, road_type=wide
flow_timber_node14node53_t1: lb=0.0, ub=9.0, type=I, edge=node14node53, period=1, road_type=timber
flow_timber_node14node53_t2: lb=0.0, ub=9.0, type=I, edge=node14node53, period=2, road_type=timber
flow_timber_node14node53_t3: lb=0.0, ub=9.0, type=I, edge=node14node53, period=3, road_type=timber
flow_timber_node14node53_t4: lb=0.0, ub=9.0, type=I, edge=node14node53, period=4, road_type=timber
flow_timber_node14node53_t5: lb=0.0, ub=9.0, type=I, edge=node14node53, period=5, road_type=timber
flow_wide_node14node53_t1: lb=0.0, ub=9.0, type=I, edge=node14node53, period=1, road_type=wide
flow_wide_node14node53_t2: lb=0.0, ub=9.0, type=I, edge=node14node53, period=2, road_type=wide
flow_wide_node14node53_t3: lb=0.0, ub=9.0, type=I, edge=node14node53, period=3, road_type=wide
flow_wide_node14node53_t4: lb=0.0, ub=9.0, type=I, edge=node14node53, period=4, road_type=wide
flow_wide_node14node53_t5: lb=0.0, ub=9.0, type=I, edge=node14node53, period=5, road_type=wide
flow_timber_node27node14_t1: lb=0.0, ub=9.0, type=I, edge=node27node14, period=1, road_type=timber
flow_timber_node27node14_t2: lb=0.0, ub=9.0, type=I, edge=node27node14, period=2, road_type=timber
flow_timber_node27node14_t3: lb=0.0, ub=9.0, type=I, edge=node27node14, period=3, road_type=timber
flow_timber_node27node14_t4: lb=0.0, ub=9.0, type=I, edge=node27node14, period=4, road_type=timber
flow_timber_node27node14_t5: lb=0.0, ub=9.0, type=I, edge=node27node14, period=5, road_type=timber
flow_wide_node27node14_t1: lb=0.0, ub=9.0, type=I, edge=node27node14, period=1, road_type=wide
flow_wide_node27node14_t2: lb=0.0, ub=9.0, type=I, edge=node27node14, period=2, road_type=wide
flow_wide_node27node14_t3: lb=0.0, ub=9.0, type=I, edge=node27node14, period=3, road_type=wide
flow_wide_node27node14_t4: lb=0.0, ub=9.0, type=I, edge=node27node14, period=4, road_type=wide
flow_wide_node27node14_t5: lb=0.0, ub=9.0, type=I, edge=node27node14, period=5, road_type=wide
flow_timber_node27node15_t1: lb=0.0, ub=9.0, type=I, edge=node27node15, period=1, road_type=timber
flow_timber_node27node15_t2: lb=0.0, ub=9.0, type=I, edge=node27node15, period=2, road_type=timber
flow_timber_node27node15_t3: lb=0.0, ub=9.0, type=I, edge=node27node15, period=3, road_type=timber
flow_timber_node27node15_t4: lb=0.0, ub=9.0, type=I, edge=node27node15, period=4, road_type=timber
flow_timber_node27node15_t5: lb=0.0, ub=9.0, type=I, edge=node27node15, period=5, road_type=timber
flow_wide_node27node15_t1: lb=0.0, ub=9.0, type=I, edge=node27node15, period=1, road_type=wide
flow_wide_node27node15_t2: lb=0.0, ub=9.0, type=I, edge=node27node15, period=2, road_type=wide
flow_wide_node27node15_t3: lb=0.0, ub=9.0, type=I, edge=node27node15, period=3, road_type=wide
flow_wide_node27node15_t4: lb=0.0, ub=9.0, type=I, edge=node27node15, period=4, road_type=wide
flow_wide_node27node15_t5: lb=0.0, ub=9.0, type=I, edge=node27node15, period=5, road_type=wide
flow_timber_node27node24_t1: lb=0.0, ub=9.0, type=I, edge=node27node24, period=1, road_type=timber
flow_timber_node27node24_t2: lb=0.0, ub=9.0, type=I, edge=node27node24, period=2, road_type=timber
flow_timber_node27node24_t3: lb=0.0, ub=9.0, type=I, edge=node27node24, period=3, road_type=timber
flow_timber_node27node24_t4: lb=0.0, ub=9.0, type=I, edge=node27node24, period=4, road_type=timber
flow_timber_node27node24_t5: lb=0.0, ub=9.0, type=I, edge=node27node24, period=5, road_type=timber
flow_wide_node27node24_t1: lb=0.0, ub=9.0, type=I, edge=node27node24, period=1, road_type=wide
flow_wide_node27node24_t2: lb=0.0, ub=9.0, type=I, edge=node27node24, period=2, road_type=wide
flow_wide_node27node24_t3: lb=0.0, ub=9.0, type=I, edge=node27node24, period=3, road_type=wide
flow_wide_node27node24_t4: lb=0.0, ub=9.0, type=I, edge=node27node24, period=4, road_type=wide
flow_wide_node27node24_t5: lb=0.0, ub=9.0, type=I, edge=node27node24, period=5, road_type=wide
flow_timber_node15node45_t1: lb=0.0, ub=9.0, type=I, edge=node15node45, period=1, road_type=timber
flow_timber_node15node45_t2: lb=0.0, ub=9.0, type=I, edge=node15node45, period=2, road_type=timber
flow_timber_node15node45_t3: lb=0.0, ub=9.0, type=I, edge=node15node45, period=3, road_type=timber
flow_timber_node15node45_t4: lb=0.0, ub=9.0, type=I, edge=node15node45, period=4, road_type=timber
flow_timber_node15node45_t5: lb=0.0, ub=9.0, type=I, edge=node15node45, period=5, road_type=timber
flow_wide_node15node45_t1: lb=0.0, ub=9.0, type=I, edge=node15node45, period=1, road_type=wide
flow_wide_node15node45_t2: lb=0.0, ub=9.0, type=I, edge=node15node45, period=2, road_type=wide
flow_wide_node15node45_t3: lb=0.0, ub=9.0, type=I, edge=node15node45, period=3, road_type=wide
flow_wide_node15node45_t4: lb=0.0, ub=9.0, type=I, edge=node15node45, period=4, road_type=wide
flow_wide_node15node45_t5: lb=0.0, ub=9.0, type=I, edge=node15node45, period=5, road_type=wide
flow_timber_node15node27_t1: lb=0.0, ub=9.0, type=I, edge=node15node27, period=1, road_type=timber
flow_timber_node15node27_t2: lb=0.0, ub=9.0, type=I, edge=node15node27, period=2, road_type=timber
flow_timber_node15node27_t3: lb=0.0, ub=9.0, type=I, edge=node15node27, period=3, road_type=timber
flow_timber_node15node27_t4: lb=0.0, ub=9.0, type=I, edge=node15node27, period=4, road_type=timber
flow_timber_node15node27_t5: lb=0.0, ub=9.0, type=I, edge=node15node27, period=5, road_type=timber
flow_wide_node15node27_t1: lb=0.0, ub=9.0, type=I, edge=node15node27, period=1, road_type=wide
flow_wide_node15node27_t2: lb=0.0, ub=9.0, type=I, edge=node15node27, period=2, road_type=wide
flow_wide_node15node27_t3: lb=0.0, ub=9.0, type=I, edge=node15node27, period=3, road_type=wide
flow_wide_node15node27_t4: lb=0.0, ub=9.0, type=I, edge=node15node27, period=4, road_type=wide
flow_wide_node15node27_t5: lb=0.0, ub=9.0, type=I, edge=node15node27, period=5, road_type=wide
flow_timber_node15node38_t1: lb=0.0, ub=9.0, type=I, edge=node15node38, period=1, road_type=timber
flow_timber_node15node38_t2: lb=0.0, ub=9.0, type=I, edge=node15node38, period=2, road_type=timber
flow_timber_node15node38_t3: lb=0.0, ub=9.0, type=I, edge=node15node38, period=3, road_type=timber
flow_timber_node15node38_t4: lb=0.0, ub=9.0, type=I, edge=node15node38, period=4, road_type=timber
flow_timber_node15node38_t5: lb=0.0, ub=9.0, type=I, edge=node15node38, period=5, road_type=timber
flow_wide_node15node38_t1: lb=0.0, ub=9.0, type=I, edge=node15node38, period=1, road_type=wide
flow_wide_node15node38_t2: lb=0.0, ub=9.0, type=I, edge=node15node38, period=2, road_type=wide
flow_wide_node15node38_t3: lb=0.0, ub=9.0, type=I, edge=node15node38, period=3, road_type=wide
flow_wide_node15node38_t4: lb=0.0, ub=9.0, type=I, edge=node15node38, period=4, road_type=wide
flow_wide_node15node38_t5: lb=0.0, ub=9.0, type=I, edge=node15node38, period=5, road_type=wide
flow_timber_node45node15_t1: lb=0.0, ub=9.0, type=I, edge=node45node15, period=1, road_type=timber
flow_timber_node45node15_t2: lb=0.0, ub=9.0, type=I, edge=node45node15, period=2, road_type=timber
flow_timber_node45node15_t3: lb=0.0, ub=9.0, type=I, edge=node45node15, period=3, road_type=timber
flow_timber_node45node15_t4: lb=0.0, ub=9.0, type=I, edge=node45node15, period=4, road_type=timber
flow_timber_node45node15_t5: lb=0.0, ub=9.0, type=I, edge=node45node15, period=5, road_type=timber
flow_wide_node45node15_t1: lb=0.0, ub=9.0, type=I, edge=node45node15, period=1, road_type=wide
flow_wide_node45node15_t2: lb=0.0, ub=9.0, type=I, edge=node45node15, period=2, road_type=wide
flow_wide_node45node15_t3: lb=0.0, ub=9.0, type=I, edge=node45node15, period=3, road_type=wide
flow_wide_node45node15_t4: lb=0.0, ub=9.0, type=I, edge=node45node15, period=4, road_type=wide
flow_wide_node45node15_t5: lb=0.0, ub=9.0, type=I, edge=node45node15, period=5, road_type=wide
flow_timber_node45node31_t1: lb=0.0, ub=9.0, type=I, edge=node45node31, period=1, road_type=timber
flow_timber_node45node31_t2: lb=0.0, ub=9.0, type=I, edge=node45node31, period=2, road_type=timber
flow_timber_node45node31_t3: lb=0.0, ub=9.0, type=I, edge=node45node31, period=3, road_type=timber
flow_timber_node45node31_t4: lb=0.0, ub=9.0, type=I, edge=node45node31, period=4, road_type=timber
flow_timber_node45node31_t5: lb=0.0, ub=9.0, type=I, edge=node45node31, period=5, road_type=timber
flow_wide_node45node31_t1: lb=0.0, ub=9.0, type=I, edge=node45node31, period=1, road_type=wide
flow_wide_node45node31_t2: lb=0.0, ub=9.0, type=I, edge=node45node31, period=2, road_type=wide
flow_wide_node45node31_t3: lb=0.0, ub=9.0, type=I, edge=node45node31, period=3, road_type=wide
flow_wide_node45node31_t4: lb=0.0, ub=9.0, type=I, edge=node45node31, period=4, road_type=wide
flow_wide_node45node31_t5: lb=0.0, ub=9.0, type=I, edge=node45node31, period=5, road_type=wide
flow_timber_node38node15_t1: lb=0.0, ub=9.0, type=I, edge=node38node15, period=1, road_type=timber
flow_timber_node38node15_t2: lb=0.0, ub=9.0, type=I, edge=node38node15, period=2, road_type=timber
flow_timber_node38node15_t3: lb=0.0, ub=9.0, type=I, edge=node38node15, period=3, road_type=timber
flow_timber_node38node15_t4: lb=0.0, ub=9.0, type=I, edge=node38node15, period=4, road_type=timber
flow_timber_node38node15_t5: lb=0.0, ub=9.0, type=I, edge=node38node15, period=5, road_type=timber
flow_wide_node38node15_t1: lb=0.0, ub=9.0, type=I, edge=node38node15, period=1, road_type=wide
flow_wide_node38node15_t2: lb=0.0, ub=9.0, type=I, edge=node38node15, period=2, road_type=wide
flow_wide_node38node15_t3: lb=0.0, ub=9.0, type=I, edge=node38node15, period=3, road_type=wide
flow_wide_node38node15_t4: lb=0.0, ub=9.0, type=I, edge=node38node15, period=4, road_type=wide
flow_wide_node38node15_t5: lb=0.0, ub=9.0, type=I, edge=node38node15, period=5, road_type=wide
flow_timber_node38node29_t1: lb=0.0, ub=9.0, type=I, edge=node38node29, period=1, road_type=timber
flow_timber_node38node29_t2: lb=0.0, ub=9.0, type=I, edge=node38node29, period=2, road_type=timber
flow_timber_node38node29_t3: lb=0.0, ub=9.0, type=I, edge=node38node29, period=3, road_type=timber
flow_timber_node38node29_t4: lb=0.0, ub=9.0, type=I, edge=node38node29, period=4, road_type=timber
flow_timber_node38node29_t5: lb=0.0, ub=9.0, type=I, edge=node38node29, period=5, road_type=timber
flow_wide_node38node29_t1: lb=0.0, ub=9.0, type=I, edge=node38node29, period=1, road_type=wide
flow_wide_node38node29_t2: lb=0.0, ub=9.0, type=I, edge=node38node29, period=2, road_type=wide
flow_wide_node38node29_t3: lb=0.0, ub=9.0, type=I, edge=node38node29, period=3, road_type=wide
flow_wide_node38node29_t4: lb=0.0, ub=9.0, type=I, edge=node38node29, period=4, road_type=wide
flow_wide_node38node29_t5: lb=0.0, ub=9.0, type=I, edge=node38node29, period=5, road_type=wide
flow_timber_node33node16_t1: lb=0.0, ub=9.0, type=I, edge=node33node16, period=1, road_type=timber
flow_timber_node33node16_t2: lb=0.0, ub=9.0, type=I, edge=node33node16, period=2, road_type=timber
flow_timber_node33node16_t3: lb=0.0, ub=9.0, type=I, edge=node33node16, period=3, road_type=timber
flow_timber_node33node16_t4: lb=0.0, ub=9.0, type=I, edge=node33node16, period=4, road_type=timber
flow_timber_node33node16_t5: lb=0.0, ub=9.0, type=I, edge=node33node16, period=5, road_type=timber
flow_wide_node33node16_t1: lb=0.0, ub=9.0, type=I, edge=node33node16, period=1, road_type=wide
flow_wide_node33node16_t2: lb=0.0, ub=9.0, type=I, edge=node33node16, period=2, road_type=wide
flow_wide_node33node16_t3: lb=0.0, ub=9.0, type=I, edge=node33node16, period=3, road_type=wide
flow_wide_node33node16_t4: lb=0.0, ub=9.0, type=I, edge=node33node16, period=4, road_type=wide
flow_wide_node33node16_t5: lb=0.0, ub=9.0, type=I, edge=node33node16, period=5, road_type=wide
flow_timber_node33node22_t1: lb=0.0, ub=9.0, type=I, edge=node33node22, period=1, road_type=timber
flow_timber_node33node22_t2: lb=0.0, ub=9.0, type=I, edge=node33node22, period=2, road_type=timber
flow_timber_node33node22_t3: lb=0.0, ub=9.0, type=I, edge=node33node22, period=3, road_type=timber
flow_timber_node33node22_t4: lb=0.0, ub=9.0, type=I, edge=node33node22, period=4, road_type=timber
flow_timber_node33node22_t5: lb=0.0, ub=9.0, type=I, edge=node33node22, period=5, road_type=timber
flow_wide_node33node22_t1: lb=0.0, ub=9.0, type=I, edge=node33node22, period=1, road_type=wide
flow_wide_node33node22_t2: lb=0.0, ub=9.0, type=I, edge=node33node22, period=2, road_type=wide
flow_wide_node33node22_t3: lb=0.0, ub=9.0, type=I, edge=node33node22, period=3, road_type=wide
flow_wide_node33node22_t4: lb=0.0, ub=9.0, type=I, edge=node33node22, period=4, road_type=wide
flow_wide_node33node22_t5: lb=0.0, ub=9.0, type=I, edge=node33node22, period=5, road_type=wide
flow_timber_node33node23_t1: lb=0.0, ub=9.0, type=I, edge=node33node23, period=1, road_type=timber
flow_timber_node33node23_t2: lb=0.0, ub=9.0, type=I, edge=node33node23, period=2, road_type=timber
flow_timber_node33node23_t3: lb=0.0, ub=9.0, type=I, edge=node33node23, period=3, road_type=timber
flow_timber_node33node23_t4: lb=0.0, ub=9.0, type=I, edge=node33node23, period=4, road_type=timber
