"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-15034.83598, 149511.34681)","(-15038.16228, 149507.48401)",0.005097597034880683,23.4662,False,False
"(-15045.95918, 149498.42951)","(-15038.16228, 149507.48401)",0.011948875255017128,23.4662,False,False
"(-15045.95918, 149498.42951)","(-15114.41568, 149434.96881)",0.09334641308984253,23.4662,False,False
"(-15597.65218, 150997.21241)","(-15573.45848, 151023.83641)",0.0359746090415033,19.449,False,False
"(-15597.65218, 150997.21241)","(-15617.22848, 150975.66971)",0.02910875203406847,19.449,False,False
"(-15195.64978, 149380.59421)","(-15195.56138, 149380.69761)",0.00013603720078928723,23.4662,False,False
"(-15195.64978, 149380.59421)","(-15239.21549, 149383.64563)",0.04367244270498946,23.4662,True,False
"(-15551.07158, 149771.71641)","(-15557.30038, 149793.64231)",0.022793486794479192,23.4662,False,False
"(-15989.89448, 151363.04251)","(-15931.68588, 151410.13521)",0.07487298249202297,23.2042,False,False
"(-15989.89448, 151363.04251)","(-16050.49098, 151347.49951)",0.06255813824955245,23.2042,False,False
"(-15320.24528, 150917.71601)","(-15305.98238, 150931.73811)",0.02000124008205608,19.449,False,False
"(-15065.77888, 151248.65391)","(-15172.70268, 151494.37491)",0.26797669459758944,19.449,False,False
"(-15065.77888, 151248.65391)","(-15015.36028, 151132.16581)",0.1269311335629169,19.449,False,False
"(-15263.31428, 150036.19491)","(-15263.53988, 150051.20381)",0.015010595410257996,23.4662,False,False
"(-15263.31428, 150036.19491)","(-15263.31178, 150036.02881)",0.0001661188129042873,23.4662,False,False
"(-15402.28138, 151162.38281)","(-15464.13998, 151201.64051)",0.07326427098694803,19.449,False,False
"(-15402.28138, 151162.38281)","(-15387.94528, 151109.43011)",0.054859021140579035,19.449,False,False
"(-15663.87298, 150488.32441)","(-15758.40808, 150419.61941)",0.1168642894857453,18.0318,False,False
"(-15206.62398, 151005.87091)","(-15265.47868, 150971.55861)",0.06812642397322298,19.449,False,False
"(-15206.62398, 151005.87091)","(-15155.06358, 150991.61911)",0.05349381881488719,19.449,False,False
"(-15529.13538, 151842.72781)","(-15490.32618, 151823.09841)",0.04349100308109923,22.0352,False,False
"(-16047.18218, 151654.35891)","(-16129.48928, 151638.06691)",0.08390404027465254,22.0352,False,False
"(-15922.49668, 151721.66051)","(-15968.16798, 151767.65501)",0.06481791167524655,22.0352,False,False
"(-15664.25268, 150027.88071)","(-15715.46478, 150072.56821)",0.06796802073519623,23.4662,False,False
"(-15664.25268, 150027.88071)","(-15633.27606, 149960.79595)",0.07389124448053157,23.4662,True,False
"(-15303.82128, 150265.76511)","(-15333.54568, 150218.93101)",0.05547046852308563,25.3663,False,False
"(-15061.12248, 149537.19871)","(-15061.94748, 149536.74221)",0.0009428771128845016,23.4662,False,False
"(-15203.13188, 149829.44731)","(-15209.04808, 149828.91311)",0.005940268687525021,23.4662,False,False
"(-15203.13188, 149829.44731)","(-15192.36848, 149830.41881)",0.010807154658376221,23.4662,False,False
"(-15195.56138, 149380.69761)","(-15195.44898, 149380.68971)",0.00011267728253710294,23.4662,False,False
"(-15078.29448, 149703.17121)","(-15072.08578, 149708.23011)",0.00800877174728121,23.4662,False,False
"(-15078.29448, 149703.17121)","(-15081.05248, 149700.92391)",0.0035576567133361525,23.4662,False,False
"(-15209.01768, 150150.03791)","(-15209.04648, 150150.04191)",2.9076450950774343e-05,23.4662,False,False
"(-14872.16878, 150591.50371)","(-14842.24638, 150490.11721)",0.10570985008034303,25.3663,False,False
"(-14872.16878, 150591.50371)","(-14872.17698, 150591.50351)",8.202438661501244e-06,25.3663,False,False
"(-15827.14798, 150198.45121)","(-15811.27298, 150174.63881)",0.028618980044015786,18.0318,False,False
"(-15827.14798, 150198.45121)","(-15846.99178, 150213.00341)",0.024607781762690097,18.0318,False,False
"(-15020.02788, 150190.23031)","(-15019.63258, 150190.53921)",0.0005016784826802615,23.4662,False,False
"(-15020.02788, 150190.23031)","(-15023.77828, 150187.29921)",0.004759920941580942,23.4662,False,False
"(-14839.10398, 150592.82641)","(-14838.79898, 150558.14341)",0.03468434104897085,18.0777,False,False
"(-14839.10398, 150592.82641)","(-14839.10638, 150592.82631)",2.40208242948867e-06,18.0777,False,False
"(-15694.23658, 150191.11671)","(-15704.24988, 150217.29271)",0.02802586578306418,18.0318,False,False
"(-15694.23658, 150191.11671)","(-15728.46058, 150147.22481)",0.055657713406220166,23.4662,False,False
"(-15269.26938, 149814.38911)","(-15271.09318, 149813.86451)",0.0018977490877285107,23.4662,False,False
"(-15269.26938, 149814.38911)","(-15263.88568, 149815.93801)",0.005602081479242869,23.4662,False,False
"(-15244.01888, 150129.80751)","(-15242.35108, 150130.77251)",0.0019268580227901572,23.4662,False,False
"(-15564.07008, 150198.76401)","(-15544.88958, 150190.64831)",0.020826813648285317,23.4662,False,False
"(-15564.07008, 150198.76401)","(-15564.67078, 150199.01821)",0.0006522715155507645,23.4662,False,False
"(-15742.87218, 151373.36521)","(-15674.30698, 151361.66571)",0.06955619994860157,23.2042,False,False
"(-15252.44298, 149926.51651)","(-15239.62188, 149925.04601)",0.012905153058370417,23.4662,False,False
"(-15653.74688, 151626.68791)","(-15602.04888, 151656.00731)",0.05943324339423831,19.449,False,False
"(-15653.74688, 151626.68791)","(-15709.73468, 151596.15661)",0.06377142015456476,19.449,False,False
"(-15141.09178, 150143.25671)","(-15127.62568, 150144.80821)",0.013555183564232676,23.4662,False,False
"(-15141.09178, 150143.25671)","(-15155.98518, 150141.54071)",0.014991931815477352,23.4662,False,False
"(-15811.27298, 150174.63881)","(-15777.53858, 150209.03461)",0.048177596463500005,18.0318,False,False
"(-15060.18448, 149565.44331)","(-15064.82488, 149558.71481)",0.008173495238266654,23.4662,False,False
"(-16009.11228, 150388.75211)","(-15976.20128, 150448.76451)",0.06844429906691157,25.4249,False,False
"(-15309.02268, 151053.22411)","(-15256.87488, 151046.17351)",0.05262227670103513,19.449,False,False
"(-15309.02268, 151053.22411)","(-15439.11398, 150989.52861)",0.14484772368228718,19.449,False,False
"(-15748.11558, 150845.86301)","(-15703.98678, 150831.83861)",0.04630372322826632,19.449,False,False
"(-15224.54478, 150141.07491)","(-15222.69538, 150142.14491)",0.002136628269030093,23.4662,False,False
"(-15493.85158, 151014.22541)","(-15439.11398, 150989.52861)",0.06005111809117543,19.449,False,False
"(-15493.85158, 151014.22541)","(-15460.07328, 151069.43941)",0.06472680547414325,19.449,False,False
"(-15568.71738, 149833.09291)","(-15564.13278, 149817.69331)",0.0160675523126621,23.4662,False,False
"(-15568.71738, 149833.09291)","(-15568.71988, 149833.10121)",8.668333160591789e-06,23.4662,False,False
"(-15309.57168, 150052.08271)","(-15303.66408, 150050.03251)",0.0062532437822281585,23.4662,False,False
"(-15309.57168, 150052.08271)","(-15318.00128, 150062.87911)",0.013697459951409873,23.4662,False,False
"(-15796.43548, 151146.83901)","(-15734.33828, 151122.38041)",0.06674043273607996,19.449,False,False
"(-15796.43548, 151146.83901)","(-15842.48604, 151170.45481)",0.051752875146735086,19.449,True,False
"(-16348.11208, 151872.35941)","(-16358.92528, 151863.62931)",0.013897479636618918,23.2042,False,False
"(-16348.11208, 151872.35941)","(-16309.21828, 151840.60931)",0.05020753457849161,23.2042,False,False
"(-15500.94918, 150190.43401)","(-15507.71868, 150190.09711)",0.0067778781237199165,23.4662,False,False
"(-15587.95728, 151189.65731)","(-15647.75948, 151186.66331)",0.05987710047121559,23.2042,False,False
"(-15587.95728, 151189.65731)","(-15543.68728, 151181.20721)",0.04506924771959607,19.449,False,False
"(-15587.95728, 151189.65731)","(-15599.78398, 151252.55021)",0.0639952162532256,19.449,False,False
"(-14783.54138, 150681.46191)","(-14816.61438, 150680.13901)",0.033099447025743786,18.0777,False,False
"(-16499.66698, 151763.18961)","(-16549.67338, 151730.64581)",0.059663547995411334,23.2042,False,False
"(-16499.66698, 151763.18961)","(-16443.31068, 151799.70231)",0.06715065011583854,23.2042,False,False
"(-14863.04848, 150875.44951)","(-14861.44738, 150934.48421)",0.059056407995227156,19.449,False,False
"(-14863.04848, 150875.44951)","(-14942.84798, 150877.61231)",0.07982880372453366,18.0318,False,False
"(-14863.04848, 150875.44951)","(-14816.40718, 150816.30151)",0.07532527311395414,18.0318,False,False
"(-15443.44238, 150603.44861)","(-15351.90108, 150528.01991)",0.1186140733192253,18.0318,False,False
"(-15443.44238, 150603.44861)","(-15381.76708, 150614.78341)",0.06270821573869215,19.449,False,False
"(-15443.44238, 150603.44861)","(-15498.81008, 150615.73111)",0.05671368449977398,18.0318,False,False
"(-15019.45588, 149631.82991)","(-15027.13508, 149640.41251)",0.011516559182321308,23.4662,False,False
"(-15333.50808, 149847.45341)","(-15327.48818, 149852.82921)",0.008070837729138624,23.4662,False,False
"(-15333.50808, 149847.45341)","(-15337.96468, 149843.47351)",0.005975021972328612,23.4662,False,False
"(-16333.90828, 151338.00141)","(-16171.16938, 151270.27541)",0.17626900081752725,23.2042,False,False
"(-16333.90828, 151338.00141)","(-16403.75838, 151424.78501)",0.11140210814418693,23.2042,False,False
"(-15129.23668, 149840.03941)","(-15147.46178, 149835.42661)",0.018799792388481625,23.4662,False,False
"(-15129.23668, 149840.03941)","(-15106.08218, 149845.90001)",0.023884670870878585,23.4662,False,False
"(-15155.06358, 150991.61911)","(-15119.34028, 150962.24491)",0.04624930041124355,19.449,False,False
"(-15271.11058, 149813.85951)","(-15337.81158, 149780.92821)",0.07438745808729892,23.4662,False,False
"(-15271.11058, 149813.85951)","(-15271.09318, 149813.86451)",1.810414317410922e-05,23.4662,False,False
"(-15767.83258, 150111.50161)","(-15728.46058, 150147.22481)",0.0531629702165003,23.4662,False,False
"(-15055.32088, 149540.40941)","(-15052.15098, 149542.16341)",0.0036228141009507124,23.4662,False,False
"(-15291.41588, 149930.98671)","(-15278.25298, 149929.47691)",0.013249204974262806,23.4662,False,False
"(-15291.41588, 149930.98671)","(-15301.82268, 149932.18041)",0.010475037275827903,23.4662,False,False
"(-15050.65908, 149725.68891)","(-15048.94138, 149727.08851)",0.0022157105970792715,23.4662,True,False
"(-15050.65908, 149725.68891)","(-15055.86838, 149721.44431)",0.006719630618572037,23.4662,True,False
"(-15596.61628, 150192.44471)","(-15596.36968, 150192.50501)",0.0002538654170975724,23.4662,False,False
"(-15596.61628, 150192.44471)","(-15608.21038, 150189.61121)",0.011935320567963424,23.4662,False,False
"(-15390.45258, 149658.12841)","(-15383.57608, 149641.70941)",0.017800837431137775,23.4662,False,False
"(-15390.45258, 149658.12841)","(-15398.09138, 149676.36761)",0.019774217609790416,23.4662,False,False
"(-15602.04888, 151656.00731)","(-15550.43578, 151683.26661)",0.05836935435740516,19.449,False,False
"(-15447.71438, 151858.12181)","(-15490.32618, 151823.09841)",0.05515799168570621,22.0352,False,False
"(-15447.71438, 151858.12181)","(-15401.00378, 151845.79171)",0.048310573566979625,22.0352,False,False
"(-16068.42178, 151170.80881)","(-16118.44488, 151250.01651)",0.09368121622235535,23.2042,False,False
"(-15709.73468, 151596.15661)","(-15728.57398, 151554.84931)",0.04540057552257704,19.449,False,False
"(-15008.26758, 151081.06681)","(-15015.36028, 151132.16581)",0.05158889603676071,19.449,False,False
"(-15765.63228, 150216.31071)","(-15729.91348, 150216.97221)",0.035724924852126166,18.0318,False,False
"(-15765.63228, 150216.31071)","(-15777.53858, 150209.03461)",0.013953551909812848,18.0318,False,False
"(-15260.41108, 150120.32341)","(-15263.10038, 150118.76731)",0.003107053539939456,23.4662,False,False
"(-15253.64258, 150124.23941)","(-15250.03558, 150126.32641)",0.004167255451732933,23.4662,False,False
"(-14965.24998, 150441.01911)","(-14922.48978, 150423.06731)",0.046375659858155775,25.3663,False,False
"(-14965.24998, 150441.01911)","(-15018.82968, 150423.99881)",0.05621810085888844,25.3663,False,False
"(-14404.03128, 150690.47201)","(-14411.07168, 150713.95751)",0.02451807379078661,18.0777,False,False
"(-14404.03128, 150690.47201)","(-14401.65748, 150615.58161)",0.07492801170857649,18.0777,False,False
"(-15287.19668, 151010.48171)","(-15310.80948, 150985.37281)",0.03446768316916057,19.449,False,False
"(-15287.19668, 151010.48171)","(-15284.17788, 151014.03501)",0.004662520169392942,19.449,False,False
"(-15340.43598, 150091.61301)","(-15330.12398, 150078.40561)",0.016756275205437647,23.4662,False,False
"(-15340.43598, 150091.61301)","(-15346.36658, 150099.20891)",0.00963689333601753,23.4662,False,False
"(-15273.25048, 150859.33761)","(-15224.03798, 150791.07511)",0.08415247508242261,19.449,False,False
"(-16149.81688, 150648.33211)","(-16172.13848, 150612.36021)",0.042334754235358096,25.4249,False,False
"(-16149.81688, 150648.33211)","(-16145.05438, 150665.79461)",0.01810028487347147,25.4249,False,False
"(-15075.18808, 149689.04121)","(-15075.66738, 149689.50601)",0.0006676582434268429,23.4662,False,False
"(-15075.18808, 149689.04121)","(-15049.80138, 149664.42381)",0.03536242242337729,23.4662,False,False
"(-15164.42968, 150140.56781)","(-15155.98518, 150141.54071)",0.008500359678271296,23.4662,False,False
"(-15164.42968, 150140.56781)","(-15168.87938, 150141.51261)",0.004548898452373324,23.4662,False,False
"(-15608.21038, 150189.61121)","(-15611.26778, 150188.86411)",0.003147356536843215,23.4662,False,False
"(-15039.38108, 150175.10501)","(-15023.77828, 150187.29921)",0.019802673594237583,23.4662,False,False
"(-15039.38108, 150175.10501)","(-15052.16208, 150165.11601)",0.01622140813863118,23.4662,False,False
"(-16482.07528, 151522.15171)","(-16403.75838, 151424.78501)",0.12495523636287849,23.2042,False,False
"(-15062.14188, 149536.63471)","(-15062.51158, 149537.32461)",0.0007827132936123383,23.4662,False,False
"(-15062.14188, 149536.63471)","(-15061.94748, 149536.74221)",0.0002221432195587137,23.4662,False,False
"(-15856.65798, 150281.88341)","(-15838.45128, 150275.37441)",0.019335227071081526,18.0318,False,False
"(-15856.65798, 150281.88341)","(-15848.72048, 150337.44601)",0.05612669975163806,18.0318,False,False
"(-15382.34908, 149591.07581)","(-15383.62108, 149586.28881)",0.004953115484229007,23.4662,False,False
"(-15382.34908, 149591.07581)","(-15378.17908, 149606.76941)",0.016238164334676494,23.4662,False,False
"(-14543.87228, 150839.81381)","(-14569.22838, 150823.01441)",0.03041630562000707,18.0777,False,False
"(-14543.87228, 150839.81381)","(-14492.16648, 150841.08601)",0.05172144861157689,18.0777,False,False
"(-15106.08218, 149845.90001)","(-15087.36578, 149850.63721)",0.01930659713154366,23.4662,False,False
"(-15402.26318, 149418.59581)","(-15434.25168, 149477.40241)",0.0669438595825729,23.4662,False,False
"(-15402.26318, 149418.59581)","(-15383.42364, 149405.95416)",0.0226878730191746,23.4662,True,False
"(-15178.55158, 149734.84121)","(-15178.50918, 149734.84611)",4.268219769437886e-05,23.4662,False,False
"(-15308.53268, 149932.95001)","(-15301.82268, 149932.18041)",0.006753990239851708,23.4662,False,False
"(-15224.29658, 151594.91681)","(-15172.70268, 151494.37491)",0.11300709788688656,19.449,False,False
"(-15097.13708, 149893.56831)","(-15092.13808, 149893.07971)",0.005022821016123231,23.4662,False,False
"(-15557.30038, 149793.64231)","(-15560.18648, 149803.80161)",0.010561294887464562,23.4662,False,False
"(-15036.29298, 149601.39711)","(-15033.25258, 149606.35791)",0.0058183819743986,23.4662,False,False
"(-15264.11018, 150089.14751)","(-15264.33868, 150104.34871)",0.015202917275622885,23.4662,False,False
"(-15264.11018, 150089.14751)","(-15263.90528, 150075.50691)",0.013642138848815611,23.4662,False,False
"(-15054.08868, 150376.56761)","(-15018.82968, 150423.99881)",0.059100895208441834,25.3663,False,False
"(-15054.08868, 150376.56761)","(-15058.86188, 150317.22221)",0.05953704678096602,25.3663,False,False
"(-15073.20468, 150156.73681)","(-15060.59528, 150160.28511)",0.013099137423891466,23.4662,False,False
"(-15227.92928, 149923.70491)","(-15216.33938, 149922.37561)",0.011665882756999235,23.4662,False,False
"(-15227.92928, 149923.70491)","(-15239.62188, 149925.04601)",0.011769258429059239,23.4662,False,False
"(-15402.00798, 149685.71911)","(-15398.09138, 149676.36761)",0.010138555509063233,23.4662,False,False
"(-15402.00798, 149685.71911)","(-15433.16508, 149690.05221)",0.03145696482529626,23.4662,False,False
"(-15929.60538, 151475.06591)","(-15911.61678, 151519.14001)",0.0476037395670744,23.2042,False,False
"(-15161.81068, 150379.16301)","(-15116.51168, 150422.52661)",0.06270886066546798,25.3663,False,False
"(-15161.81068, 150379.16301)","(-15226.46378, 150324.36121)",0.08475411861879319,25.3663,False,False
"(-15113.11618, 149970.23351)","(-15082.78238, 150019.21581)",0.05761427892224587,23.4662,True,False
"(-15113.11618, 149970.23351)","(-15113.10358, 149970.21241)",2.4575801091863446e-05,23.4662,False,False
"(-15033.25258, 149606.35791)","(-15028.96878, 149613.34721)",0.008197637277303006,23.4662,False,False
"(-15240.61298, 149822.63351)","(-15246.66958, 149820.89101)",0.006302278144455047,23.4662,False,False
"(-15240.61298, 149822.63351)","(-15235.56858, 149824.08481)",0.0052490230567188816,23.4662,False,False
"(-16279.05568, 151795.36551)","(-16284.61198, 151816.00311)",0.021372482388563978,23.2042,False,False
"(-16279.05568, 151795.36551)","(-16230.63678, 151765.99671)",0.05662964144906515,23.2042,False,False
"(-15186.86018, 150694.80371)","(-15133.48948, 150752.81071)",0.07882413125108326,18.0318,False,False
"(-15186.86018, 150694.80371)","(-15230.13938, 150665.38771)",0.05232963031247137,18.0318,False,False
"(-15346.36658, 150099.20891)","(-15343.76898, 150104.51101)",0.005904217998177571,23.4662,False,False
"(-15364.35418, 150213.68621)","(-15348.90098, 150216.31691)",0.015675521450015332,23.4662,False,False
"(-15364.35418, 150213.68621)","(-15379.71588, 150211.07121)",0.015582684360856679,23.4662,False,False
"(-14838.79898, 150558.14341)","(-14826.86588, 150554.10721)",0.012597213424008625,18.0777,False,False
"(-15573.45848, 151023.83641)","(-15507.40648, 151084.53341)",0.08970503058915781,19.449,False,False
"(-15028.96878, 149613.34721)","(-15023.03788, 149623.02391)",0.011349629848573932,23.4662,False,False
"(-15432.42838, 149560.26301)","(-15432.42958, 149560.20351)",5.9512099613117744e-05,23.4662,False,False
"(-15432.42838, 149560.26301)","(-15431.16208, 149560.49161)",0.0012867686855061698,23.4662,False,False
"(-15934.71018, 150322.89391)","(-15885.76218, 150320.24801)",0.04901946032760916,19.449,False,False
"(-15934.71018, 150322.89391)","(-15969.22818, 150361.86671)",0.05206122802853498,19.449,False,False
"(-14697.07738, 150546.33191)","(-14688.96218, 150556.21101)",0.012784877310706797,18.0777,False,False
"(-14697.07738, 150546.33191)","(-14742.18248, 150531.89011)",0.04736069713644333,18.0777,False,False
"(-14696.22868, 150572.98251)","(-14696.22688, 150573.00941)",2.6960155783019588e-05,18.0777,False,False
"(-14696.22868, 150572.98251)","(-14688.96218, 150556.21101)",0.018277998645915308,18.0777,False,False
"(-15362.65888, 149770.51401)","(-15368.45138, 149781.15371)",0.012114300323996801,23.4662,False,False
"(-15362.65888, 149770.51401)","(-15362.45808, 149770.60951)",0.0002223530750842252,23.4662,False,False
"(-15544.88958, 150190.64831)","(-15539.81228, 150188.50001)",0.0055130906196065,23.4662,False,False
"(-15588.01568, 149897.91681)","(-15624.18615, 149941.11032)",0.05633810616396297,23.4662,True,False
"(-15885.76218, 150320.24801)","(-15848.72048, 150337.44601)",0.04083942632910162,19.449,False,False
"(-15256.87488, 151046.17351)","(-15284.17788, 151014.03501)",0.04217033307018162,19.449,False,False
"(-15349.34798, 149833.30801)","(-15343.64718, 149838.39891)",0.0076430611308436515,23.4662,False,False
"(-15039.43628, 149654.16091)","(-15040.86818, 149655.76141)",0.002147542283635018,23.4662,False,False
"(-15039.43628, 149654.16091)","(-15027.13508, 149640.41251)",0.01844825260018705,23.4662,False,False
"(-15264.54298, 150117.93281)","(-15263.10038, 150118.76731)",0.0016665788340178315,23.4662,False,False
"(-15264.54298, 150117.93281)","(-15264.33868, 150104.34871)",0.013585636212566506,23.4662,False,False
"(-15569.20658, 150199.14321)","(-15566.51868, 150199.80011)",0.0027670063281472045,23.4662,False,False
"(-15569.20658, 150199.14321)","(-15575.50808, 150197.60321)",0.0064869486085539305,23.4662,False,False
"(-15704.24988, 150217.29271)","(-15729.91348, 150216.97221)",0.02566560120492006,18.0318,False,False
"(-16583.99398, 151715.89081)","(-16549.67338, 151730.64581)",0.03735791227249211,23.2042,False,False
"(-15025.81858, 149541.44301)","(-15036.61778, 149547.50641)",0.012384972353630562,23.4662,True,False
"(-15715.46478, 150072.56821)","(-15759.21288, 150095.10029)",0.049209662493625225,23.4662,True,False
"(-15298.70928, 149864.18791)","(-15295.28148, 149865.54091)",0.003685162389909567,23.4662,False,False
"(-15298.70928, 149864.18791)","(-15304.77878, 149861.79231)",0.006525161270811906,23.4662,False,False
"(-15432.42958, 149560.20351)","(-15434.25168, 149477.40241)",0.08282114590862097,23.4662,False,False
"(-15050.52708, 149543.06211)","(-15052.15098, 149542.16341)",0.0018559937769251306,23.4662,False,False
"(-15460.07328, 151069.43941)","(-15387.94528, 151109.43011)",0.0824724467351956,19.449,False,False
"(-15048.36148, 150272.69841)","(-15058.85908, 150317.18511)",0.04570849026874751,25.3663,False,False
"(-15231.51578, 149825.25081)","(-15235.56858, 149824.08481)",0.0042171962060105535,23.4662,False,False
"(-15231.51578, 149825.25081)","(-15226.00638, 149826.83581)",0.005732862579895248,23.4662,False,False
"(-15442.47268, 150200.38811)","(-15427.02248, 150203.01811)",0.01567244652375817,23.4662,False,False
"(-15442.47268, 150200.38811)","(-15454.54318, 150198.33331)",0.012244148532668463,23.4662,False,False
"(-15411.10008, 150205.72861)","(-15395.71928, 150208.34681)",0.015602050502418273,23.4662,False,False
"(-15411.10008, 150205.72861)","(-15427.02248, 150203.01811)",0.01615145912943812,23.4662,False,False
"(-15069.97248, 149551.25081)","(-15064.82488, 149558.71481)",0.009066922397379952,23.4662,False,False
"(-15069.97248, 149551.25081)","(-15062.51158, 149537.32461)",0.01579886309990825,23.4662,False,False
"(-15690.58478, 150638.07531)","(-15688.80288, 150665.87481)",0.02785654981976893,19.449,False,False
"(-15690.58478, 150638.07531)","(-15745.12698, 150581.43641)",0.07863088816774834,19.449,False,False
"(-15652.10978, 150191.34221)","(-15646.87508, 150190.78881)",0.005263870785839453,23.4662,False,False
"(-15652.10978, 150191.34221)","(-15664.87298, 150192.69131)",0.012834303450127862,23.4662,False,False
"(-14867.48978, 150355.25461)","(-14844.52328, 150415.51571)",0.06448922619678751,25.3663,False,False
"(-14867.48978, 150355.25461)","(-14922.48978, 150423.06731)",0.08731301324139082,25.3663,False,False
"(-16118.44488, 151250.01651)","(-16171.16938, 151270.27541)",0.056482704693212475,23.2042,False,False
"(-15230.13938, 150665.38771)","(-15245.15398, 150655.18271)",0.018154344883809244,18.0318,False,False
"(-15230.13938, 150665.38771)","(-15235.15038, 150711.69991)",0.04658250733739722,19.449,False,False
"(-15564.13278, 149817.69331)","(-15561.43778, 149808.20651)",0.009862170108056905,23.4662,False,False
"(-15334.38388, 150628.08511)","(-15321.75438, 150631.63051)",0.013117702977647801,18.0318,False,False
"(-15334.38388, 150628.08511)","(-15331.59128, 150656.66641)",0.028717404556287185,19.449,False,False
"(-15334.38388, 150628.08511)","(-15381.76708, 150614.78341)",0.0492148642701604,19.449,False,False
"(-14651.24938, 150788.61851)","(-14672.41608, 150770.09761)",0.028125663115741543,18.0777,False,False
"(-14651.24938, 150788.61851)","(-14641.98898, 150836.24351)",0.04851696232411903,18.0777,False,False
"(-15976.20128, 150448.76451)","(-15969.22638, 150501.52031)",0.05321488197533044,25.4249,False,False
"(-15003.56958, 150875.66771)","(-14942.84798, 150877.61231)",0.060752729779984575,18.0318,False,False
"(-15003.56958, 150875.66771)","(-15069.81928, 150869.45261)",0.06654059075556856,18.0318,False,False
"(-15250.03558, 150126.32641)","(-15248.73208, 150127.08051)",0.001505914692134454,23.4662,False,False
"(-15179.19078, 149914.48391)","(-15165.89108, 149911.09371)",0.013724994576690958,23.4662,False,False
"(-15179.19078, 149914.48391)","(-15187.96048, 149916.71931)",0.009050118852803726,23.4662,False,False
"(-14580.53688, 150620.84821)","(-14547.44898, 150614.49991)",0.033691394143012504,18.0777,False,False
"(-14580.53688, 150620.84821)","(-14597.01248, 150643.13441)",0.02771497980876215,18.0777,False,False
"(-16320.56878, 150689.74891)","(-16295.86718, 150668.96961)",0.03227922475912016,25.4249,False,False
"(-15048.83278, 149727.21631)","(-15078.50408, 149746.25911)",0.035256407581189274,23.4662,True,False
"(-15048.83278, 149727.21631)","(-15048.94138, 149727.08851)",0.00016771046477994368,23.4662,False,False
"(-15019.63258, 150190.53921)","(-14993.88818, 150216.88981)",0.03683922164921856,25.3663,False,False
"(-15019.63258, 150190.53921)","(-15019.63168, 150190.51721)",2.201840139236795e-05,23.4662,False,False
"(-15110.65178, 150146.76391)","(-15107.25398, 150147.15551)",0.0034202917127061617,23.4662,False,False
"(-15110.65178, 150146.76391)","(-15112.28718, 150146.57551)",0.0016462161826450836,23.4662,False,False
"(-15114.56928, 149434.91701)","(-15114.41568, 149434.96881)",0.0001620993522457626,23.4662,False,False
"(-15114.56928, 149434.91701)","(-15114.61658, 149434.87321)",6.446495172762199e-05,23.4662,False,False
"(-14447.51978, 150733.05581)","(-14463.39488, 150772.74351)",0.04274496849104853,18.0777,False,False
"(-14447.51978, 150733.05581)","(-14411.07168, 150713.95751)",0.041148621562568356,18.0777,False,False
"(-15374.85168, 149792.90991)","(-15368.45138, 149781.15371)",0.013385517492028024,23.4662,False,False
"(-16284.61198, 151816.00311)","(-16309.21828, 151840.60931)",0.03479849246922099,23.2042,False,False
"(-15321.75438, 150631.63051)","(-15295.24518, 150639.78111)",0.02773391362574694,18.0318,False,False
"(-15351.90108, 150528.01991)","(-15301.47638, 150538.03531)",0.05140971316055007,18.0318,False,False
"(-15057.07638, 150161.27541)","(-15052.16208, 150165.11601)",0.006237030771927626,23.4662,False,False
"(-15057.07638, 150161.27541)","(-15060.59528, 150160.28511)",0.0036555917851975196,23.4662,False,False
"(-15301.47638, 150538.03531)","(-15256.60638, 150564.93981)",0.05231796078069459,18.0318,False,False
"(-15581.04908, 150196.24901)","(-15575.50808, 150197.60321)",0.005704080876005898,23.4662,False,False
"(-15581.04908, 150196.24901)","(-15596.36968, 150192.50501)",0.01577144002176142,23.4662,False,False
"(-16216.49208, 150851.53241)","(-16297.45468, 150792.79481)",0.1000252380778108,25.4249,True,False
"(-15500.69658, 149692.21201)","(-15521.17198, 149690.42841)",0.02055293735989959,23.4662,False,False
"(-16295.86718, 150668.96961)","(-16268.87958, 150656.26961)",0.02982650756894307,25.4249,False,False
"(-14844.52328, 150415.51571)","(-14842.24638, 150490.11721)",0.07463623835549636,25.3663,False,False
"(-15855.24798, 151506.31771)","(-15911.61678, 151519.14001)",0.05780876223143008,23.2042,False,False
"(-15337.81158, 149780.92821)","(-15362.45808, 149770.60951)",0.026719384946890294,23.4662,False,False
"(-15464.13998, 151201.64051)","(-15543.68728, 151181.20721)",0.08212973082982923,19.449,False,False
"(-15464.13998, 151201.64051)","(-15507.40648, 151084.53341)",0.12484415441925395,19.449,False,False
"(-14991.23968, 150578.27431)","(-14894.88278, 150594.89091)",0.09777915715104853,25.3663,False,False
"(-15298.68428, 149887.65371)","(-15297.07908, 149880.27071)",0.007555485162451446,23.4662,False,False
"(-15774.06238, 150740.86021)","(-15810.57718, 150701.87591)",0.0534144761795051,25.4249,False,False
"(-15774.06238, 150740.86021)","(-15743.22338, 150686.47961)",0.06251634648122391,19.449,False,False
"(-15021.97668, 149526.41771)","(-15027.30148, 149520.23411)",0.008160294357450108,23.4662,False,False
"(-15295.24518, 150639.78111)","(-15245.15398, 150655.18271)",0.052405511160559706,18.0318,False,False
