C_node1node22_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node22, period=0, cost=661.0
U_node5node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node17, period=0, cost=1328.0
U_node5node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node17, period=1, cost=1118.14
U_node5node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node17, period=2, cost=792.67
U_node5node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node17, period=3, cost=561.94
U_node5node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node17, period=4, cost=398.37
U_node5node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node17, period=5, cost=282.41
U_node5node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=0, cost=1337.0
U_node5node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=1, cost=1125.72
U_node5node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=2, cost=798.04
U_node5node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=3, cost=565.75
U_node5node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=4, cost=401.07
U_node5node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node23, period=5, cost=284.33
U_node5node40_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node40, period=0, cost=0.0
U_node5node40_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node40, period=1, cost=0.0
U_node5node40_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node40, period=2, cost=0.0
U_node5node40_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node40, period=3, cost=0.0
U_node5node40_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node40, period=4, cost=0.0
U_node5node40_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node40, period=5, cost=0.0
U_node6node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node19, period=0, cost=660.0
U_node6node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node19, period=1, cost=555.7
U_node6node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node19, period=2, cost=393.95
U_node6node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node19, period=3, cost=279.28
U_node6node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node19, period=4, cost=197.98
U_node6node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node19, period=5, cost=140.36
U_node6node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=0, cost=461.0
U_node6node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=1, cost=388.15
U_node6node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=2, cost=275.17
U_node6node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=3, cost=195.07
U_node6node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=4, cost=138.29
U_node6node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=5, cost=98.04
U_node6node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node22, period=0, cost=722.0
U_node6node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node22, period=1, cost=607.9
U_node6node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node22, period=2, cost=430.96
U_node6node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node22, period=3, cost=305.51
U_node6node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node22, period=4, cost=216.58
U_node6node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node22, period=5, cost=153.54
U_node6node42_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node42, period=0, cost=0.0
U_node6node42_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node42, period=1, cost=0.0
U_node6node42_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node42, period=2, cost=0.0
U_node6node42_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node42, period=3, cost=0.0
U_node6node42_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node42, period=4, cost=0.0
U_node6node42_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node42, period=5, cost=0.0
U_node7node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=0, cost=214.0
U_node7node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=1, cost=180.18
U_node7node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=2, cost=127.73
U_node7node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=3, cost=90.55
U_node7node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=4, cost=64.2
U_node7node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node21, period=5, cost=45.51
U_node7node29_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=0, cost=750.0
U_node7node29_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=1, cost=631.48
U_node7node29_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=2, cost=447.67
U_node7node29_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=3, cost=317.36
U_node7node29_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=4, cost=224.98
U_node7node29_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node29, period=5, cost=159.49
U_node7node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node18, period=0, cost=1854.0
U_node7node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node18, period=1, cost=1561.02
U_node7node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node18, period=2, cost=1106.64
U_node7node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node18, period=3, cost=784.51
U_node7node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node18, period=4, cost=556.16
U_node7node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node18, period=5, cost=394.27
U_node7node37_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node37, period=0, cost=0.0
U_node7node37_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node37, period=1, cost=0.0
U_node7node37_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node37, period=2, cost=0.0
U_node7node37_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node37, period=3, cost=0.0
U_node7node37_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node37, period=4, cost=0.0
U_node7node37_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node37, period=5, cost=0.0
U_node7node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node38, period=0, cost=0.0
U_node7node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node38, period=1, cost=0.0
U_node7node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node38, period=2, cost=0.0
U_node7node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node38, period=3, cost=0.0
U_node7node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node38, period=4, cost=0.0
U_node7node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node38, period=5, cost=0.0
U_node8node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node23, period=0, cost=1849.0
U_node8node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node23, period=1, cost=1556.81
U_node8node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node23, period=2, cost=1103.65
U_node8node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node23, period=3, cost=782.4
U_node8node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node23, period=4, cost=554.66
U_node8node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node23, period=5, cost=393.21
U_node8node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=0, cost=405.0
U_node8node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=1, cost=341.0
U_node8node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=2, cost=241.74
U_node8node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=3, cost=171.37
U_node8node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=4, cost=121.49
U_node8node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node10, period=5, cost=86.13
U_node8node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=0, cost=1386.0
U_node8node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=1, cost=1166.97
U_node8node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=2, cost=827.29
U_node8node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=3, cost=586.48
U_node8node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=4, cost=415.77
U_node8node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=5, cost=294.75
U_node8node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node38, period=0, cost=0.0
U_node8node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node38, period=1, cost=0.0
U_node8node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node38, period=2, cost=0.0
U_node8node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node38, period=3, cost=0.0
U_node8node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node38, period=4, cost=0.0
U_node8node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node38, period=5, cost=0.0
U_node8node39_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node39, period=0, cost=0.0
U_node8node39_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node39, period=1, cost=0.0
U_node8node39_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node39, period=2, cost=0.0
U_node8node39_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node39, period=3, cost=0.0
U_node8node39_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node39, period=4, cost=0.0
U_node8node39_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node39, period=5, cost=0.0
U_node8node40_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node40, period=0, cost=0.0
U_node8node40_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node40, period=1, cost=0.0
U_node8node40_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node40, period=2, cost=0.0
U_node8node40_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node40, period=3, cost=0.0
U_node8node40_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node40, period=4, cost=0.0
U_node8node40_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node40, period=5, cost=0.0
U_node9node29_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node29, period=0, cost=957.0
U_node9node29_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node29, period=1, cost=805.77
U_node9node29_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node29, period=2, cost=571.22
U_node9node29_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node29, period=3, cost=404.95
U_node9node29_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node29, period=4, cost=287.08
U_node9node29_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node29, period=5, cost=203.51
U_node9node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=0, cost=404.0
U_node9node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=1, cost=340.16
U_node9node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=2, cost=241.14
U_node9node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=3, cost=170.95
U_node9node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=4, cost=121.19
U_node9node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node10, period=5, cost=85.91
U_node9node35_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node35, period=0, cost=0.0
U_node9node35_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node35, period=1, cost=0.0
U_node9node35_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node35, period=2, cost=0.0
U_node9node35_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node35, period=3, cost=0.0
U_node9node35_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node35, period=4, cost=0.0
U_node9node35_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node35, period=5, cost=0.0
U_node9node36_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node36, period=0, cost=0.0
U_node9node36_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node36, period=1, cost=0.0
U_node9node36_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node36, period=2, cost=0.0
U_node9node36_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node36, period=3, cost=0.0
U_node9node36_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node36, period=4, cost=0.0
U_node9node36_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node36, period=5, cost=0.0
U_node9node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node38, period=0, cost=0.0
U_node9node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node38, period=1, cost=0.0
U_node9node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node38, period=2, cost=0.0
U_node9node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node38, period=3, cost=0.0
U_node9node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node38, period=4, cost=0.0
U_node9node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node38, period=5, cost=0.0
U_node10node31_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node31, period=0, cost=1041.0
U_node10node31_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node31, period=1, cost=876.49
U_node10node31_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node31, period=2, cost=621.36
U_node10node31_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node31, period=3, cost=440.5
U_node10node31_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node31, period=4, cost=312.28
U_node10node31_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node31, period=5, cost=221.38
U_node10node35_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node35, period=0, cost=0.0
U_node10node35_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node35, period=1, cost=0.0
U_node10node35_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node35, period=2, cost=0.0
U_node10node35_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node35, period=3, cost=0.0
U_node10node35_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node35, period=4, cost=0.0
U_node10node35_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node35, period=5, cost=0.0
U_node10node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node38, period=0, cost=0.0
U_node10node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node38, period=1, cost=0.0
U_node10node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node38, period=2, cost=0.0
U_node10node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node38, period=3, cost=0.0
U_node10node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node38, period=4, cost=0.0
U_node10node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node38, period=5, cost=0.0
U_node10node39_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node39, period=0, cost=0.0
U_node10node39_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node39, period=1, cost=0.0
U_node10node39_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node39, period=2, cost=0.0
U_node10node39_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node39, period=3, cost=0.0
U_node10node39_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node39, period=4, cost=0.0
U_node10node39_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node39, period=5, cost=0.0
U_node11node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node11node17, period=0, cost=2216.0
U_node11node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node17, period=1, cost=1865.81
U_node11node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node17, period=2, cost=1322.71
U_node11node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node17, period=3, cost=937.69
U_node11node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node17, period=4, cost=664.75
U_node11node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node17, period=5, cost=471.25
U_node11node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node11node15, period=0, cost=4435.0
U_node11node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node15, period=1, cost=3734.15
U_node11node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node15, period=2, cost=2647.21
U_node11node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node15, period=3, cost=1876.66
U_node11node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node15, period=4, cost=1330.4
U_node11node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node15, period=5, cost=943.14
U_node11node41_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=0, cost=0.0
U_node11node41_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=1, cost=0.0
U_node11node41_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=2, cost=0.0
U_node11node41_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=3, cost=0.0
U_node11node41_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=4, cost=0.0
U_node11node41_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node41, period=5, cost=0.0
U_node12node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node16, period=0, cost=2281.0
U_node12node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node16, period=1, cost=1920.54
U_node12node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node16, period=2, cost=1361.51
U_node12node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node16, period=3, cost=965.2
U_node12node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node16, period=4, cost=684.25
U_node12node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node16, period=5, cost=485.08
U_node12node26_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node26, period=0, cost=6561.0
U_node12node26_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node26, period=1, cost=5524.19
U_node12node26_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node26, period=2, cost=3916.2
U_node12node26_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node26, period=3, cost=2776.27
U_node12node26_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node26, period=4, cost=1968.15
U_node12node26_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node26, period=5, cost=1395.26
U_node13node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node14, period=0, cost=2235.0
U_node13node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node14, period=1, cost=1881.81
U_node13node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node14, period=2, cost=1334.05
U_node13node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node14, period=3, cost=945.73
U_node13node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node14, period=4, cost=670.45
U_node13node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node14, period=5, cost=475.29
U_node13node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node24, period=0, cost=464.0
U_node13node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node24, period=1, cost=390.68
U_node13node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node24, period=2, cost=276.96
U_node13node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node24, period=3, cost=196.34
U_node13node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node24, period=4, cost=139.19
U_node13node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node24, period=5, cost=98.67
U_node13node39_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node39, period=0, cost=0.0
U_node13node39_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node39, period=1, cost=0.0
U_node13node39_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node39, period=2, cost=0.0
U_node13node39_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node39, period=3, cost=0.0
U_node13node39_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node39, period=4, cost=0.0
U_node13node39_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node39, period=5, cost=0.0
U_node13node42_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node13node42, period=0, cost=0.0
U_node13node42_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node42, period=1, cost=0.0
U_node13node42_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node42, period=2, cost=0.0
U_node13node42_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node42, period=3, cost=0.0
U_node13node42_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node42, period=4, cost=0.0
U_node13node42_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node13node42, period=5, cost=0.0
U_node14node26_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node26, period=0, cost=2053.0
U_node14node26_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node26, period=1, cost=1728.57
U_node14node26_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node26, period=2, cost=1225.42
U_node14node26_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node26, period=3, cost=868.72
U_node14node26_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node26, period=4, cost=615.85
U_node14node26_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node26, period=5, cost=436.59
U_node14node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node14node16, period=0, cost=1740.0
U_node14node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node14node16, period=1, cost=1465.03
