C_node1node58_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node58, period=0, cost=744.0
M_node24node33_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node24node33, period=0, cost=800.0
M_node24node33_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node33, period=1, cost=673.58
M_node24node33_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node33, period=2, cost=477.51
M_node24node33_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node33, period=3, cost=338.52
M_node24node33_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node33, period=4, cost=239.98
M_node24node33_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node33, period=5, cost=170.13
M_node24node33_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node24node33, period=0, cost=800.0
M_node24node33_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node33, period=1, cost=673.58
M_node24node33_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node33, period=2, cost=477.51
M_node24node33_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node33, period=3, cost=338.52
M_node24node33_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node33, period=4, cost=239.98
M_node24node33_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node33, period=5, cost=170.13
M_node24node35_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node24node35, period=0, cost=218.0
M_node24node35_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node35, period=1, cost=183.55
M_node24node35_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node35, period=2, cost=130.12
M_node24node35_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node35, period=3, cost=92.25
M_node24node35_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node35, period=4, cost=65.39
M_node24node35_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node35, period=5, cost=46.36
M_node24node35_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node24node35, period=0, cost=218.0
M_node24node35_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node35, period=1, cost=183.55
M_node24node35_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node35, period=2, cost=130.12
M_node24node35_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node35, period=3, cost=92.25
M_node24node35_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node35, period=4, cost=65.39
M_node24node35_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node35, period=5, cost=46.36
M_node24node77_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node24node77, period=0, cost=0.0
M_node24node77_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node77, period=1, cost=0.0
M_node24node77_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node77, period=2, cost=0.0
M_node24node77_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node77, period=3, cost=0.0
M_node24node77_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node77, period=4, cost=0.0
M_node24node77_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node77, period=5, cost=0.0
M_node24node77_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node24node77, period=0, cost=0.0
M_node24node77_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node77, period=1, cost=0.0
M_node24node77_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node77, period=2, cost=0.0
M_node24node77_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node77, period=3, cost=0.0
M_node24node77_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node77, period=4, cost=0.0
M_node24node77_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node77, period=5, cost=0.0
M_node25node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node25node31, period=0, cost=1488.0
M_node25node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node31, period=1, cost=1252.86
M_node25node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node31, period=2, cost=888.17
M_node25node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node31, period=3, cost=629.64
M_node25node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node31, period=4, cost=446.37
M_node25node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node31, period=5, cost=316.44
M_node25node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node25node31, period=0, cost=1488.0
M_node25node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node31, period=1, cost=1252.86
M_node25node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node31, period=2, cost=888.17
M_node25node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node31, period=3, cost=629.64
M_node25node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node31, period=4, cost=446.37
M_node25node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node31, period=5, cost=316.44
M_node25node74_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node25node74, period=0, cost=0.0
M_node25node74_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node74, period=1, cost=0.0
M_node25node74_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node74, period=2, cost=0.0
M_node25node74_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node74, period=3, cost=0.0
M_node25node74_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node74, period=4, cost=0.0
M_node25node74_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node74, period=5, cost=0.0
M_node25node74_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node25node74, period=0, cost=0.0
M_node25node74_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node74, period=1, cost=0.0
M_node25node74_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node74, period=2, cost=0.0
M_node25node74_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node74, period=3, cost=0.0
M_node25node74_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node74, period=4, cost=0.0
M_node25node74_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node74, period=5, cost=0.0
M_node25node75_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node25node75, period=0, cost=0.0
M_node25node75_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node75, period=1, cost=0.0
M_node25node75_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node75, period=2, cost=0.0
M_node25node75_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node75, period=3, cost=0.0
M_node25node75_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node75, period=4, cost=0.0
M_node25node75_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node75, period=5, cost=0.0
M_node25node75_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node25node75, period=0, cost=0.0
M_node25node75_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node75, period=1, cost=0.0
M_node25node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node75, period=2, cost=0.0
M_node25node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node75, period=3, cost=0.0
M_node25node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node75, period=4, cost=0.0
M_node25node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node75, period=5, cost=0.0
M_node25node76_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node25node76, period=0, cost=0.0
M_node25node76_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node76, period=1, cost=0.0
M_node25node76_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node76, period=2, cost=0.0
M_node25node76_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node76, period=3, cost=0.0
M_node25node76_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node76, period=4, cost=0.0
M_node25node76_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node76, period=5, cost=0.0
M_node25node76_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node25node76, period=0, cost=0.0
M_node25node76_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node76, period=1, cost=0.0
M_node25node76_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node76, period=2, cost=0.0
M_node25node76_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node76, period=3, cost=0.0
M_node25node76_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node76, period=4, cost=0.0
M_node25node76_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node76, period=5, cost=0.0
M_node26node29_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node26node29, period=0, cost=992.0
M_node26node29_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node29, period=1, cost=835.24
M_node26node29_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node29, period=2, cost=592.12
M_node26node29_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node29, period=3, cost=419.76
M_node26node29_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node29, period=4, cost=297.58
M_node26node29_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node29, period=5, cost=210.96
M_node26node29_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node26node29, period=0, cost=992.0
M_node26node29_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node29, period=1, cost=835.24
M_node26node29_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node29, period=2, cost=592.12
M_node26node29_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node29, period=3, cost=419.76
M_node26node29_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node29, period=4, cost=297.58
M_node26node29_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node29, period=5, cost=210.96
M_node26node33_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node26node33, period=0, cost=1240.0
M_node26node33_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node33, period=1, cost=1044.05
M_node26node33_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node33, period=2, cost=740.14
M_node26node33_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node33, period=3, cost=524.7
M_node26node33_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node33, period=4, cost=371.97
M_node26node33_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node33, period=5, cost=263.7
M_node26node33_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node26node33, period=0, cost=1240.0
M_node26node33_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node33, period=1, cost=1044.05
M_node26node33_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node33, period=2, cost=740.14
M_node26node33_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node33, period=3, cost=524.7
M_node26node33_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node33, period=4, cost=371.97
M_node26node33_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node33, period=5, cost=263.7
M_node26node77_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node26node77, period=0, cost=0.0
M_node26node77_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node77, period=1, cost=0.0
M_node26node77_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node77, period=2, cost=0.0
M_node26node77_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node77, period=3, cost=0.0
M_node26node77_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node77, period=4, cost=0.0
M_node26node77_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node77, period=5, cost=0.0
M_node26node77_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node26node77, period=0, cost=0.0
M_node26node77_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node77, period=1, cost=0.0
M_node26node77_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node77, period=2, cost=0.0
M_node26node77_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node77, period=3, cost=0.0
M_node26node77_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node77, period=4, cost=0.0
M_node26node77_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node77, period=5, cost=0.0
M_node26node81_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node26node81, period=0, cost=0.0
M_node26node81_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node81, period=1, cost=0.0
M_node26node81_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node81, period=2, cost=0.0
M_node26node81_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node81, period=3, cost=0.0
M_node26node81_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node81, period=4, cost=0.0
M_node26node81_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node26node81, period=5, cost=0.0
M_node26node81_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node26node81, period=0, cost=0.0
M_node26node81_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node81, period=1, cost=0.0
M_node26node81_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node81, period=2, cost=0.0
M_node26node81_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node81, period=3, cost=0.0
M_node26node81_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node81, period=4, cost=0.0
M_node26node81_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node26node81, period=5, cost=0.0
M_node27node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node27node28, period=0, cost=692.0
M_node27node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node28, period=1, cost=582.65
M_node27node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node28, period=2, cost=413.05
M_node27node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node28, period=3, cost=292.82
M_node27node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node28, period=4, cost=207.58
M_node27node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node28, period=5, cost=147.16
M_node27node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node27node28, period=0, cost=692.0
M_node27node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node28, period=1, cost=582.65
M_node27node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node28, period=2, cost=413.05
M_node27node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node28, period=3, cost=292.82
M_node27node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node28, period=4, cost=207.58
M_node27node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node28, period=5, cost=147.16
M_node27node36_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node27node36, period=0, cost=470.0
M_node27node36_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node36, period=1, cost=395.73
M_node27node36_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node36, period=2, cost=280.54
M_node27node36_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node36, period=3, cost=198.88
M_node27node36_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node36, period=4, cost=140.99
M_node27node36_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node36, period=5, cost=99.95
M_node27node36_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node27node36, period=0, cost=470.0
M_node27node36_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node36, period=1, cost=395.73
M_node27node36_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node36, period=2, cost=280.54
M_node27node36_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node36, period=3, cost=198.88
M_node27node36_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node36, period=4, cost=140.99
M_node27node36_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node36, period=5, cost=99.95
M_node27node73_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node27node73, period=0, cost=0.0
M_node27node73_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node73, period=1, cost=0.0
M_node27node73_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node73, period=2, cost=0.0
M_node27node73_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node73, period=3, cost=0.0
M_node27node73_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node73, period=4, cost=0.0
M_node27node73_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node73, period=5, cost=0.0
M_node27node73_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node27node73, period=0, cost=0.0
M_node27node73_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node73, period=1, cost=0.0
M_node27node73_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node73, period=2, cost=0.0
M_node27node73_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node73, period=3, cost=0.0
M_node27node73_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node73, period=4, cost=0.0
M_node27node73_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node73, period=5, cost=0.0
M_node27node75_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node27node75, period=0, cost=0.0
M_node27node75_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node75, period=1, cost=0.0
M_node27node75_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node75, period=2, cost=0.0
M_node27node75_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node75, period=3, cost=0.0
M_node27node75_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node75, period=4, cost=0.0
M_node27node75_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node27node75, period=5, cost=0.0
M_node27node75_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node27node75, period=0, cost=0.0
M_node27node75_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node75, period=1, cost=0.0
M_node27node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node75, period=2, cost=0.0
M_node27node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node75, period=3, cost=0.0
M_node27node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node75, period=4, cost=0.0
M_node27node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node27node75, period=5, cost=0.0
M_node28node75_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node28node75, period=0, cost=0.0
M_node28node75_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node75, period=1, cost=0.0
M_node28node75_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node75, period=2, cost=0.0
M_node28node75_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node75, period=3, cost=0.0
M_node28node75_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node75, period=4, cost=0.0
M_node28node75_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node75, period=5, cost=0.0
M_node28node75_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node28node75, period=0, cost=0.0
M_node28node75_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node75, period=1, cost=0.0
M_node28node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node75, period=2, cost=0.0
M_node28node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node75, period=3, cost=0.0
M_node28node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node75, period=4, cost=0.0
M_node28node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node75, period=5, cost=0.0
M_node28node79_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node28node79, period=0, cost=0.0
M_node28node79_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node79, period=1, cost=0.0
M_node28node79_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node79, period=2, cost=0.0
M_node28node79_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node79, period=3, cost=0.0
M_node28node79_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node79, period=4, cost=0.0
M_node28node79_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node28node79, period=5, cost=0.0
M_node28node79_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node28node79, period=0, cost=0.0
M_node28node79_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node79, period=1, cost=0.0
M_node28node79_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node79, period=2, cost=0.0
M_node28node79_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node79, period=3, cost=0.0
M_node28node79_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node79, period=4, cost=0.0
M_node28node79_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node28node79, period=5, cost=0.0
M_node29node50_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node29node50, period=0, cost=465.0
M_node29node50_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node50, period=1, cost=391.52
M_node29node50_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node50, period=2, cost=277.55
M_node29node50_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node50, period=3, cost=196.76
M_node29node50_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node50, period=4, cost=139.49
M_node29node50_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node29node50, period=5, cost=98.89
M_node29node50_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node29node50, period=0, cost=465.0
