flow_timber_node1node28_t1: lb=0.0, ub=9.0, type=I, edge=node1node28, period=1, road_type=timber
flow_timber_node15node72_t3: lb=0.0, ub=9.0, type=I, edge=node15node72, period=3, road_type=timber
flow_timber_node15node72_t4: lb=0.0, ub=9.0, type=I, edge=node15node72, period=4, road_type=timber
flow_timber_node15node72_t5: lb=0.0, ub=9.0, type=I, edge=node15node72, period=5, road_type=timber
flow_wide_node15node72_t1: lb=0.0, ub=9.0, type=I, edge=node15node72, period=1, road_type=wide
flow_wide_node15node72_t2: lb=0.0, ub=9.0, type=I, edge=node15node72, period=2, road_type=wide
flow_wide_node15node72_t3: lb=0.0, ub=9.0, type=I, edge=node15node72, period=3, road_type=wide
flow_wide_node15node72_t4: lb=0.0, ub=9.0, type=I, edge=node15node72, period=4, road_type=wide
flow_wide_node15node72_t5: lb=0.0, ub=9.0, type=I, edge=node15node72, period=5, road_type=wide
flow_timber_node15node73_t1: lb=0.0, ub=9.0, type=I, edge=node15node73, period=1, road_type=timber
flow_timber_node15node73_t2: lb=0.0, ub=9.0, type=I, edge=node15node73, period=2, road_type=timber
flow_timber_node15node73_t3: lb=0.0, ub=9.0, type=I, edge=node15node73, period=3, road_type=timber
flow_timber_node15node73_t4: lb=0.0, ub=9.0, type=I, edge=node15node73, period=4, road_type=timber
flow_timber_node15node73_t5: lb=0.0, ub=9.0, type=I, edge=node15node73, period=5, road_type=timber
flow_wide_node15node73_t1: lb=0.0, ub=9.0, type=I, edge=node15node73, period=1, road_type=wide
flow_wide_node15node73_t2: lb=0.0, ub=9.0, type=I, edge=node15node73, period=2, road_type=wide
flow_wide_node15node73_t3: lb=0.0, ub=9.0, type=I, edge=node15node73, period=3, road_type=wide
flow_wide_node15node73_t4: lb=0.0, ub=9.0, type=I, edge=node15node73, period=4, road_type=wide
flow_wide_node15node73_t5: lb=0.0, ub=9.0, type=I, edge=node15node73, period=5, road_type=wide
flow_timber_node17node15_t1: lb=0.0, ub=9.0, type=I, edge=node17node15, period=1, road_type=timber
flow_timber_node17node15_t2: lb=0.0, ub=9.0, type=I, edge=node17node15, period=2, road_type=timber
flow_timber_node17node15_t3: lb=0.0, ub=9.0, type=I, edge=node17node15, period=3, road_type=timber
flow_timber_node17node15_t4: lb=0.0, ub=9.0, type=I, edge=node17node15, period=4, road_type=timber
flow_timber_node17node15_t5: lb=0.0, ub=9.0, type=I, edge=node17node15, period=5, road_type=timber
flow_wide_node17node15_t1: lb=0.0, ub=9.0, type=I, edge=node17node15, period=1, road_type=wide
flow_wide_node17node15_t2: lb=0.0, ub=9.0, type=I, edge=node17node15, period=2, road_type=wide
flow_wide_node17node15_t3: lb=0.0, ub=9.0, type=I, edge=node17node15, period=3, road_type=wide
flow_wide_node17node15_t4: lb=0.0, ub=9.0, type=I, edge=node17node15, period=4, road_type=wide
flow_wide_node17node15_t5: lb=0.0, ub=9.0, type=I, edge=node17node15, period=5, road_type=wide
flow_timber_node17node32_t1: lb=0.0, ub=9.0, type=I, edge=node17node32, period=1, road_type=timber
flow_timber_node17node32_t2: lb=0.0, ub=9.0, type=I, edge=node17node32, period=2, road_type=timber
flow_timber_node17node32_t3: lb=0.0, ub=9.0, type=I, edge=node17node32, period=3, road_type=timber
flow_timber_node17node32_t4: lb=0.0, ub=9.0, type=I, edge=node17node32, period=4, road_type=timber
flow_timber_node17node32_t5: lb=0.0, ub=9.0, type=I, edge=node17node32, period=5, road_type=timber
flow_wide_node17node32_t1: lb=0.0, ub=9.0, type=I, edge=node17node32, period=1, road_type=wide
flow_wide_node17node32_t2: lb=0.0, ub=9.0, type=I, edge=node17node32, period=2, road_type=wide
flow_wide_node17node32_t3: lb=0.0, ub=9.0, type=I, edge=node17node32, period=3, road_type=wide
flow_wide_node17node32_t4: lb=0.0, ub=9.0, type=I, edge=node17node32, period=4, road_type=wide
flow_wide_node17node32_t5: lb=0.0, ub=9.0, type=I, edge=node17node32, period=5, road_type=wide
flow_timber_node17node66_t1: lb=0.0, ub=9.0, type=I, edge=node17node66, period=1, road_type=timber
flow_timber_node17node66_t2: lb=0.0, ub=9.0, type=I, edge=node17node66, period=2, road_type=timber
flow_timber_node17node66_t3: lb=0.0, ub=9.0, type=I, edge=node17node66, period=3, road_type=timber
flow_timber_node17node66_t4: lb=0.0, ub=9.0, type=I, edge=node17node66, period=4, road_type=timber
flow_timber_node17node66_t5: lb=0.0, ub=9.0, type=I, edge=node17node66, period=5, road_type=timber
flow_wide_node17node66_t1: lb=0.0, ub=9.0, type=I, edge=node17node66, period=1, road_type=wide
flow_wide_node17node66_t2: lb=0.0, ub=9.0, type=I, edge=node17node66, period=2, road_type=wide
flow_wide_node17node66_t3: lb=0.0, ub=9.0, type=I, edge=node17node66, period=3, road_type=wide
flow_wide_node17node66_t4: lb=0.0, ub=9.0, type=I, edge=node17node66, period=4, road_type=wide
flow_wide_node17node66_t5: lb=0.0, ub=9.0, type=I, edge=node17node66, period=5, road_type=wide
flow_timber_node17node73_t1: lb=0.0, ub=9.0, type=I, edge=node17node73, period=1, road_type=timber
flow_timber_node17node73_t2: lb=0.0, ub=9.0, type=I, edge=node17node73, period=2, road_type=timber
flow_timber_node17node73_t3: lb=0.0, ub=9.0, type=I, edge=node17node73, period=3, road_type=timber
flow_timber_node17node73_t4: lb=0.0, ub=9.0, type=I, edge=node17node73, period=4, road_type=timber
flow_timber_node17node73_t5: lb=0.0, ub=9.0, type=I, edge=node17node73, period=5, road_type=timber
flow_wide_node17node73_t1: lb=0.0, ub=9.0, type=I, edge=node17node73, period=1, road_type=wide
flow_wide_node17node73_t2: lb=0.0, ub=9.0, type=I, edge=node17node73, period=2, road_type=wide
flow_wide_node17node73_t3: lb=0.0, ub=9.0, type=I, edge=node17node73, period=3, road_type=wide
flow_wide_node17node73_t4: lb=0.0, ub=9.0, type=I, edge=node17node73, period=4, road_type=wide
flow_wide_node17node73_t5: lb=0.0, ub=9.0, type=I, edge=node17node73, period=5, road_type=wide
flow_timber_node26node15_t1: lb=0.0, ub=9.0, type=I, edge=node26node15, period=1, road_type=timber
flow_timber_node26node15_t2: lb=0.0, ub=9.0, type=I, edge=node26node15, period=2, road_type=timber
flow_timber_node26node15_t3: lb=0.0, ub=9.0, type=I, edge=node26node15, period=3, road_type=timber
flow_timber_node26node15_t4: lb=0.0, ub=9.0, type=I, edge=node26node15, period=4, road_type=timber
flow_timber_node26node15_t5: lb=0.0, ub=9.0, type=I, edge=node26node15, period=5, road_type=timber
flow_wide_node26node15_t1: lb=0.0, ub=9.0, type=I, edge=node26node15, period=1, road_type=wide
flow_wide_node26node15_t2: lb=0.0, ub=9.0, type=I, edge=node26node15, period=2, road_type=wide
flow_wide_node26node15_t3: lb=0.0, ub=9.0, type=I, edge=node26node15, period=3, road_type=wide
flow_wide_node26node15_t4: lb=0.0, ub=9.0, type=I, edge=node26node15, period=4, road_type=wide
flow_wide_node26node15_t5: lb=0.0, ub=9.0, type=I, edge=node26node15, period=5, road_type=wide
flow_timber_node26node39_t1: lb=0.0, ub=9.0, type=I, edge=node26node39, period=1, road_type=timber
flow_timber_node26node39_t2: lb=0.0, ub=9.0, type=I, edge=node26node39, period=2, road_type=timber
flow_timber_node26node39_t3: lb=0.0, ub=9.0, type=I, edge=node26node39, period=3, road_type=timber
flow_timber_node26node39_t4: lb=0.0, ub=9.0, type=I, edge=node26node39, period=4, road_type=timber
flow_timber_node26node39_t5: lb=0.0, ub=9.0, type=I, edge=node26node39, period=5, road_type=timber
flow_wide_node26node39_t1: lb=0.0, ub=9.0, type=I, edge=node26node39, period=1, road_type=wide
flow_wide_node26node39_t2: lb=0.0, ub=9.0, type=I, edge=node26node39, period=2, road_type=wide
flow_wide_node26node39_t3: lb=0.0, ub=9.0, type=I, edge=node26node39, period=3, road_type=wide
flow_wide_node26node39_t4: lb=0.0, ub=9.0, type=I, edge=node26node39, period=4, road_type=wide
flow_wide_node26node39_t5: lb=0.0, ub=9.0, type=I, edge=node26node39, period=5, road_type=wide
flow_timber_node26node38_t1: lb=0.0, ub=9.0, type=I, edge=node26node38, period=1, road_type=timber
flow_timber_node26node38_t2: lb=0.0, ub=9.0, type=I, edge=node26node38, period=2, road_type=timber
flow_timber_node26node38_t3: lb=0.0, ub=9.0, type=I, edge=node26node38, period=3, road_type=timber
flow_timber_node26node38_t4: lb=0.0, ub=9.0, type=I, edge=node26node38, period=4, road_type=timber
flow_timber_node26node38_t5: lb=0.0, ub=9.0, type=I, edge=node26node38, period=5, road_type=timber
flow_wide_node26node38_t1: lb=0.0, ub=9.0, type=I, edge=node26node38, period=1, road_type=wide
flow_wide_node26node38_t2: lb=0.0, ub=9.0, type=I, edge=node26node38, period=2, road_type=wide
flow_wide_node26node38_t3: lb=0.0, ub=9.0, type=I, edge=node26node38, period=3, road_type=wide
flow_wide_node26node38_t4: lb=0.0, ub=9.0, type=I, edge=node26node38, period=4, road_type=wide
flow_wide_node26node38_t5: lb=0.0, ub=9.0, type=I, edge=node26node38, period=5, road_type=wide
flow_timber_node26node69_t1: lb=0.0, ub=9.0, type=I, edge=node26node69, period=1, road_type=timber
flow_timber_node26node69_t2: lb=0.0, ub=9.0, type=I, edge=node26node69, period=2, road_type=timber
flow_timber_node26node69_t3: lb=0.0, ub=9.0, type=I, edge=node26node69, period=3, road_type=timber
flow_timber_node26node69_t4: lb=0.0, ub=9.0, type=I, edge=node26node69, period=4, road_type=timber
flow_timber_node26node69_t5: lb=0.0, ub=9.0, type=I, edge=node26node69, period=5, road_type=timber
flow_wide_node26node69_t1: lb=0.0, ub=9.0, type=I, edge=node26node69, period=1, road_type=wide
flow_wide_node26node69_t2: lb=0.0, ub=9.0, type=I, edge=node26node69, period=2, road_type=wide
flow_wide_node26node69_t3: lb=0.0, ub=9.0, type=I, edge=node26node69, period=3, road_type=wide
flow_wide_node26node69_t4: lb=0.0, ub=9.0, type=I, edge=node26node69, period=4, road_type=wide
flow_wide_node26node69_t5: lb=0.0, ub=9.0, type=I, edge=node26node69, period=5, road_type=wide
flow_timber_node26node72_t1: lb=0.0, ub=9.0, type=I, edge=node26node72, period=1, road_type=timber
flow_timber_node26node72_t2: lb=0.0, ub=9.0, type=I, edge=node26node72, period=2, road_type=timber
flow_timber_node26node72_t3: lb=0.0, ub=9.0, type=I, edge=node26node72, period=3, road_type=timber
flow_timber_node26node72_t4: lb=0.0, ub=9.0, type=I, edge=node26node72, period=4, road_type=timber
flow_timber_node26node72_t5: lb=0.0, ub=9.0, type=I, edge=node26node72, period=5, road_type=timber
flow_wide_node26node72_t1: lb=0.0, ub=9.0, type=I, edge=node26node72, period=1, road_type=wide
flow_wide_node26node72_t2: lb=0.0, ub=9.0, type=I, edge=node26node72, period=2, road_type=wide
flow_wide_node26node72_t3: lb=0.0, ub=9.0, type=I, edge=node26node72, period=3, road_type=wide
flow_wide_node26node72_t4: lb=0.0, ub=9.0, type=I, edge=node26node72, period=4, road_type=wide
flow_wide_node26node72_t5: lb=0.0, ub=9.0, type=I, edge=node26node72, period=5, road_type=wide
flow_timber_node26node73_t1: lb=0.0, ub=9.0, type=I, edge=node26node73, period=1, road_type=timber
flow_timber_node26node73_t2: lb=0.0, ub=9.0, type=I, edge=node26node73, period=2, road_type=timber
flow_timber_node26node73_t3: lb=0.0, ub=9.0, type=I, edge=node26node73, period=3, road_type=timber
flow_timber_node26node73_t4: lb=0.0, ub=9.0, type=I, edge=node26node73, period=4, road_type=timber
flow_timber_node26node73_t5: lb=0.0, ub=9.0, type=I, edge=node26node73, period=5, road_type=timber
flow_wide_node26node73_t1: lb=0.0, ub=9.0, type=I, edge=node26node73, period=1, road_type=wide
flow_wide_node26node73_t2: lb=0.0, ub=9.0, type=I, edge=node26node73, period=2, road_type=wide
flow_wide_node26node73_t3: lb=0.0, ub=9.0, type=I, edge=node26node73, period=3, road_type=wide
flow_wide_node26node73_t4: lb=0.0, ub=9.0, type=I, edge=node26node73, period=4, road_type=wide
flow_wide_node26node73_t5: lb=0.0, ub=9.0, type=I, edge=node26node73, period=5, road_type=wide
flow_timber_node24node16_t1: lb=0.0, ub=9.0, type=I, edge=node24node16, period=1, road_type=timber
flow_timber_node24node16_t2: lb=0.0, ub=9.0, type=I, edge=node24node16, period=2, road_type=timber
flow_timber_node24node16_t3: lb=0.0, ub=9.0, type=I, edge=node24node16, period=3, road_type=timber
flow_timber_node24node16_t4: lb=0.0, ub=9.0, type=I, edge=node24node16, period=4, road_type=timber
flow_timber_node24node16_t5: lb=0.0, ub=9.0, type=I, edge=node24node16, period=5, road_type=timber
flow_wide_node24node16_t1: lb=0.0, ub=9.0, type=I, edge=node24node16, period=1, road_type=wide
flow_wide_node24node16_t2: lb=0.0, ub=9.0, type=I, edge=node24node16, period=2, road_type=wide
flow_wide_node24node16_t3: lb=0.0, ub=9.0, type=I, edge=node24node16, period=3, road_type=wide
flow_wide_node24node16_t4: lb=0.0, ub=9.0, type=I, edge=node24node16, period=4, road_type=wide
flow_wide_node24node16_t5: lb=0.0, ub=9.0, type=I, edge=node24node16, period=5, road_type=wide
flow_timber_node24node62_t1: lb=0.0, ub=9.0, type=I, edge=node24node62, period=1, road_type=timber
flow_timber_node24node62_t2: lb=0.0, ub=9.0, type=I, edge=node24node62, period=2, road_type=timber
flow_timber_node24node62_t3: lb=0.0, ub=9.0, type=I, edge=node24node62, period=3, road_type=timber
flow_timber_node24node62_t4: lb=0.0, ub=9.0, type=I, edge=node24node62, period=4, road_type=timber
flow_timber_node24node62_t5: lb=0.0, ub=9.0, type=I, edge=node24node62, period=5, road_type=timber
flow_wide_node24node62_t1: lb=0.0, ub=9.0, type=I, edge=node24node62, period=1, road_type=wide
flow_wide_node24node62_t2: lb=0.0, ub=9.0, type=I, edge=node24node62, period=2, road_type=wide
flow_wide_node24node62_t3: lb=0.0, ub=9.0, type=I, edge=node24node62, period=3, road_type=wide
flow_wide_node24node62_t4: lb=0.0, ub=9.0, type=I, edge=node24node62, period=4, road_type=wide
flow_wide_node24node62_t5: lb=0.0, ub=9.0, type=I, edge=node24node62, period=5, road_type=wide
flow_timber_node24node76_t1: lb=0.0, ub=9.0, type=I, edge=node24node76, period=1, road_type=timber
flow_timber_node24node76_t2: lb=0.0, ub=9.0, type=I, edge=node24node76, period=2, road_type=timber
flow_timber_node24node76_t3: lb=0.0, ub=9.0, type=I, edge=node24node76, period=3, road_type=timber
flow_timber_node24node76_t4: lb=0.0, ub=9.0, type=I, edge=node24node76, period=4, road_type=timber
flow_timber_node24node76_t5: lb=0.0, ub=9.0, type=I, edge=node24node76, period=5, road_type=timber
flow_wide_node24node76_t1: lb=0.0, ub=9.0, type=I, edge=node24node76, period=1, road_type=wide
flow_wide_node24node76_t2: lb=0.0, ub=9.0, type=I, edge=node24node76, period=2, road_type=wide
flow_wide_node24node76_t3: lb=0.0, ub=9.0, type=I, edge=node24node76, period=3, road_type=wide
flow_wide_node24node76_t4: lb=0.0, ub=9.0, type=I, edge=node24node76, period=4, road_type=wide
flow_wide_node24node76_t5: lb=0.0, ub=9.0, type=I, edge=node24node76, period=5, road_type=wide
flow_timber_node32node17_t1: lb=0.0, ub=9.0, type=I, edge=node32node17, period=1, road_type=timber
flow_timber_node32node17_t2: lb=0.0, ub=9.0, type=I, edge=node32node17, period=2, road_type=timber
flow_timber_node32node17_t3: lb=0.0, ub=9.0, type=I, edge=node32node17, period=3, road_type=timber
flow_timber_node32node17_t4: lb=0.0, ub=9.0, type=I, edge=node32node17, period=4, road_type=timber
flow_timber_node32node17_t5: lb=0.0, ub=9.0, type=I, edge=node32node17, period=5, road_type=timber
flow_wide_node32node17_t1: lb=0.0, ub=9.0, type=I, edge=node32node17, period=1, road_type=wide
flow_wide_node32node17_t2: lb=0.0, ub=9.0, type=I, edge=node32node17, period=2, road_type=wide
flow_wide_node32node17_t3: lb=0.0, ub=9.0, type=I, edge=node32node17, period=3, road_type=wide
flow_wide_node32node17_t4: lb=0.0, ub=9.0, type=I, edge=node32node17, period=4, road_type=wide
flow_wide_node32node17_t5: lb=0.0, ub=9.0, type=I, edge=node32node17, period=5, road_type=wide
flow_timber_node32node27_t1: lb=0.0, ub=9.0, type=I, edge=node32node27, period=1, road_type=timber
flow_timber_node32node27_t2: lb=0.0, ub=9.0, type=I, edge=node32node27, period=2, road_type=timber
flow_timber_node32node27_t3: lb=0.0, ub=9.0, type=I, edge=node32node27, period=3, road_type=timber
flow_timber_node32node27_t4: lb=0.0, ub=9.0, type=I, edge=node32node27, period=4, road_type=timber
flow_timber_node32node27_t5: lb=0.0, ub=9.0, type=I, edge=node32node27, period=5, road_type=timber
flow_wide_node32node27_t1: lb=0.0, ub=9.0, type=I, edge=node32node27, period=1, road_type=wide
flow_wide_node32node27_t2: lb=0.0, ub=9.0, type=I, edge=node32node27, period=2, road_type=wide
flow_wide_node32node27_t3: lb=0.0, ub=9.0, type=I, edge=node32node27, period=3, road_type=wide
flow_wide_node32node27_t4: lb=0.0, ub=9.0, type=I, edge=node32node27, period=4, road_type=wide
flow_wide_node32node27_t5: lb=0.0, ub=9.0, type=I, edge=node32node27, period=5, road_type=wide
flow_timber_node32node41_t1: lb=0.0, ub=9.0, type=I, edge=node32node41, period=1, road_type=timber
flow_timber_node32node41_t2: lb=0.0, ub=9.0, type=I, edge=node32node41, period=2, road_type=timber
flow_timber_node32node41_t3: lb=0.0, ub=9.0, type=I, edge=node32node41, period=3, road_type=timber
flow_timber_node32node41_t4: lb=0.0, ub=9.0, type=I, edge=node32node41, period=4, road_type=timber
flow_timber_node32node41_t5: lb=0.0, ub=9.0, type=I, edge=node32node41, period=5, road_type=timber
flow_wide_node32node41_t1: lb=0.0, ub=9.0, type=I, edge=node32node41, period=1, road_type=wide
flow_wide_node32node41_t2: lb=0.0, ub=9.0, type=I, edge=node32node41, period=2, road_type=wide
flow_wide_node32node41_t3: lb=0.0, ub=9.0, type=I, edge=node32node41, period=3, road_type=wide
flow_wide_node32node41_t4: lb=0.0, ub=9.0, type=I, edge=node32node41, period=4, road_type=wide
flow_wide_node32node41_t5: lb=0.0, ub=9.0, type=I, edge=node32node41, period=5, road_type=wide
flow_timber_node32node66_t1: lb=0.0, ub=9.0, type=I, edge=node32node66, period=1, road_type=timber
flow_timber_node32node66_t2: lb=0.0, ub=9.0, type=I, edge=node32node66, period=2, road_type=timber
flow_timber_node32node66_t3: lb=0.0, ub=9.0, type=I, edge=node32node66, period=3, road_type=timber
flow_timber_node32node66_t4: lb=0.0, ub=9.0, type=I, edge=node32node66, period=4, road_type=timber
flow_timber_node32node66_t5: lb=0.0, ub=9.0, type=I, edge=node32node66, period=5, road_type=timber
flow_wide_node32node66_t1: lb=0.0, ub=9.0, type=I, edge=node32node66, period=1, road_type=wide
flow_wide_node32node66_t2: lb=0.0, ub=9.0, type=I, edge=node32node66, period=2, road_type=wide
flow_wide_node32node66_t3: lb=0.0, ub=9.0, type=I, edge=node32node66, period=3, road_type=wide
flow_wide_node32node66_t4: lb=0.0, ub=9.0, type=I, edge=node32node66, period=4, road_type=wide
flow_wide_node32node66_t5: lb=0.0, ub=9.0, type=I, edge=node32node66, period=5, road_type=wide
flow_timber_node32node73_t1: lb=0.0, ub=9.0, type=I, edge=node32node73, period=1, road_type=timber
flow_timber_node32node73_t2: lb=0.0, ub=9.0, type=I, edge=node32node73, period=2, road_type=timber
flow_timber_node32node73_t3: lb=0.0, ub=9.0, type=I, edge=node32node73, period=3, road_type=timber
flow_timber_node32node73_t4: lb=0.0, ub=9.0, type=I, edge=node32node73, period=4, road_type=timber
flow_timber_node32node73_t5: lb=0.0, ub=9.0, type=I, edge=node32node73, period=5, road_type=timber
flow_wide_node32node73_t1: lb=0.0, ub=9.0, type=I, edge=node32node73, period=1, road_type=wide
flow_wide_node32node73_t2: lb=0.0, ub=9.0, type=I, edge=node32node73, period=2, road_type=wide
flow_wide_node32node73_t3: lb=0.0, ub=9.0, type=I, edge=node32node73, period=3, road_type=wide
flow_wide_node32node73_t4: lb=0.0, ub=9.0, type=I, edge=node32node73, period=4, road_type=wide
flow_wide_node32node73_t5: lb=0.0, ub=9.0, type=I, edge=node32node73, period=5, road_type=wide
flow_timber_node32node74_t1: lb=0.0, ub=9.0, type=I, edge=node32node74, period=1, road_type=timber
flow_timber_node32node74_t2: lb=0.0, ub=9.0, type=I, edge=node32node74, period=2, road_type=timber
flow_timber_node32node74_t3: lb=0.0, ub=9.0, type=I, edge=node32node74, period=3, road_type=timber
flow_timber_node32node74_t4: lb=0.0, ub=9.0, type=I, edge=node32node74, period=4, road_type=timber
flow_timber_node32node74_t5: lb=0.0, ub=9.0, type=I, edge=node32node74, period=5, road_type=timber
flow_wide_node32node74_t1: lb=0.0, ub=9.0, type=I, edge=node32node74, period=1, road_type=wide
flow_wide_node32node74_t2: lb=0.0, ub=9.0, type=I, edge=node32node74, period=2, road_type=wide
flow_wide_node32node74_t3: lb=0.0, ub=9.0, type=I, edge=node32node74, period=3, road_type=wide
flow_wide_node32node74_t4: lb=0.0, ub=9.0, type=I, edge=node32node74, period=4, road_type=wide
flow_wide_node32node74_t5: lb=0.0, ub=9.0, type=I, edge=node32node74, period=5, road_type=wide
flow_timber_node62node18_t1: lb=0.0, ub=9.0, type=I, edge=node62node18, period=1, road_type=timber
flow_timber_node62node18_t2: lb=0.0, ub=9.0, type=I, edge=node62node18, period=2, road_type=timber
flow_timber_node62node18_t3: lb=0.0, ub=9.0, type=I, edge=node62node18, period=3, road_type=timber
flow_timber_node62node18_t4: lb=0.0, ub=9.0, type=I, edge=node62node18, period=4, road_type=timber
flow_timber_node62node18_t5: lb=0.0, ub=9.0, type=I, edge=node62node18, period=5, road_type=timber
flow_wide_node62node18_t1: lb=0.0, ub=9.0, type=I, edge=node62node18, period=1, road_type=wide
flow_wide_node62node18_t2: lb=0.0, ub=9.0, type=I, edge=node62node18, period=2, road_type=wide
flow_wide_node62node18_t3: lb=0.0, ub=9.0, type=I, edge=node62node18, period=3, road_type=wide
flow_wide_node62node18_t4: lb=0.0, ub=9.0, type=I, edge=node62node18, period=4, road_type=wide
flow_wide_node62node18_t5: lb=0.0, ub=9.0, type=I, edge=node62node18, period=5, road_type=wide
flow_timber_node62node24_t1: lb=0.0, ub=9.0, type=I, edge=node62node24, period=1, road_type=timber
flow_timber_node62node24_t2: lb=0.0, ub=9.0, type=I, edge=node62node24, period=2, road_type=timber
flow_timber_node62node24_t3: lb=0.0, ub=9.0, type=I, edge=node62node24, period=3, road_type=timber
flow_timber_node62node24_t4: lb=0.0, ub=9.0, type=I, edge=node62node24, period=4, road_type=timber
flow_timber_node62node24_t5: lb=0.0, ub=9.0, type=I, edge=node62node24, period=5, road_type=timber
flow_wide_node62node24_t1: lb=0.0, ub=9.0, type=I, edge=node62node24, period=1, road_type=wide
flow_wide_node62node24_t2: lb=0.0, ub=9.0, type=I, edge=node62node24, period=2, road_type=wide
flow_wide_node62node24_t3: lb=0.0, ub=9.0, type=I, edge=node62node24, period=3, road_type=wide
flow_wide_node62node24_t4: lb=0.0, ub=9.0, type=I, edge=node62node24, period=4, road_type=wide
flow_wide_node62node24_t5: lb=0.0, ub=9.0, type=I, edge=node62node24, period=5, road_type=wide
flow_timber_node62node76_t1: lb=0.0, ub=9.0, type=I, edge=node62node76, period=1, road_type=timber
flow_timber_node62node76_t2: lb=0.0, ub=9.0, type=I, edge=node62node76, period=2, road_type=timber
flow_timber_node62node76_t3: lb=0.0, ub=9.0, type=I, edge=node62node76, period=3, road_type=timber
flow_timber_node62node76_t4: lb=0.0, ub=9.0, type=I, edge=node62node76, period=4, road_type=timber
flow_timber_node62node76_t5: lb=0.0, ub=9.0, type=I, edge=node62node76, period=5, road_type=timber
flow_wide_node62node76_t1: lb=0.0, ub=9.0, type=I, edge=node62node76, period=1, road_type=wide
flow_wide_node62node76_t2: lb=0.0, ub=9.0, type=I, edge=node62node76, period=2, road_type=wide
flow_wide_node62node76_t3: lb=0.0, ub=9.0, type=I, edge=node62node76, period=3, road_type=wide
flow_wide_node62node76_t4: lb=0.0, ub=9.0, type=I, edge=node62node76, period=4, road_type=wide
flow_wide_node62node76_t5: lb=0.0, ub=9.0, type=I, edge=node62node76, period=5, road_type=wide
flow_timber_node19node42_t1: lb=0.0, ub=9.0, type=I, edge=node19node42, period=1, road_type=timber
flow_timber_node19node42_t2: lb=0.0, ub=9.0, type=I, edge=node19node42, period=2, road_type=timber
flow_timber_node19node42_t3: lb=0.0, ub=9.0, type=I, edge=node19node42, period=3, road_type=timber
flow_timber_node19node42_t4: lb=0.0, ub=9.0, type=I, edge=node19node42, period=4, road_type=timber
flow_timber_node19node42_t5: lb=0.0, ub=9.0, type=I, edge=node19node42, period=5, road_type=timber
flow_wide_node19node42_t1: lb=0.0, ub=9.0, type=I, edge=node19node42, period=1, road_type=wide
flow_wide_node19node42_t2: lb=0.0, ub=9.0, type=I, edge=node19node42, period=2, road_type=wide
flow_wide_node19node42_t3: lb=0.0, ub=9.0, type=I, edge=node19node42, period=3, road_type=wide
flow_wide_node19node42_t4: lb=0.0, ub=9.0, type=I, edge=node19node42, period=4, road_type=wide
flow_wide_node19node42_t5: lb=0.0, ub=9.0, type=I, edge=node19node42, period=5, road_type=wide
flow_timber_node19node48_t1: lb=0.0, ub=9.0, type=I, edge=node19node48, period=1, road_type=timber
flow_timber_node19node48_t2: lb=0.0, ub=9.0, type=I, edge=node19node48, period=2, road_type=timber
flow_timber_node19node48_t3: lb=0.0, ub=9.0, type=I, edge=node19node48, period=3, road_type=timber
flow_timber_node19node48_t4: lb=0.0, ub=9.0, type=I, edge=node19node48, period=4, road_type=timber
flow_timber_node19node48_t5: lb=0.0, ub=9.0, type=I, edge=node19node48, period=5, road_type=timber
flow_wide_node19node48_t1: lb=0.0, ub=9.0, type=I, edge=node19node48, period=1, road_type=wide
flow_wide_node19node48_t2: lb=0.0, ub=9.0, type=I, edge=node19node48, period=2, road_type=wide
flow_wide_node19node48_t3: lb=0.0, ub=9.0, type=I, edge=node19node48, period=3, road_type=wide
flow_wide_node19node48_t4: lb=0.0, ub=9.0, type=I, edge=node19node48, period=4, road_type=wide
flow_wide_node19node48_t5: lb=0.0, ub=9.0, type=I, edge=node19node48, period=5, road_type=wide
flow_timber_node19node68_t1: lb=0.0, ub=9.0, type=I, edge=node19node68, period=1, road_type=timber
flow_timber_node19node68_t2: lb=0.0, ub=9.0, type=I, edge=node19node68, period=2, road_type=timber
flow_timber_node19node68_t3: lb=0.0, ub=9.0, type=I, edge=node19node68, period=3, road_type=timber
flow_timber_node19node68_t4: lb=0.0, ub=9.0, type=I, edge=node19node68, period=4, road_type=timber
flow_timber_node19node68_t5: lb=0.0, ub=9.0, type=I, edge=node19node68, period=5, road_type=timber
flow_wide_node19node68_t1: lb=0.0, ub=9.0, type=I, edge=node19node68, period=1, road_type=wide
flow_wide_node19node68_t2: lb=0.0, ub=9.0, type=I, edge=node19node68, period=2, road_type=wide
flow_wide_node19node68_t3: lb=0.0, ub=9.0, type=I, edge=node19node68, period=3, road_type=wide
flow_wide_node19node68_t4: lb=0.0, ub=9.0, type=I, edge=node19node68, period=4, road_type=wide
flow_wide_node19node68_t5: lb=0.0, ub=9.0, type=I, edge=node19node68, period=5, road_type=wide
flow_timber_node19node71_t1: lb=0.0, ub=9.0, type=I, edge=node19node71, period=1, road_type=timber
flow_timber_node19node71_t2: lb=0.0, ub=9.0, type=I, edge=node19node71, period=2, road_type=timber
flow_timber_node19node71_t3: lb=0.0, ub=9.0, type=I, edge=node19node71, period=3, road_type=timber
flow_timber_node19node71_t4: lb=0.0, ub=9.0, type=I, edge=node19node71, period=4, road_type=timber
flow_timber_node19node71_t5: lb=0.0, ub=9.0, type=I, edge=node19node71, period=5, road_type=timber
