variable,value,node_type_info,action,road_type,edge,period
C_node37node72_timber_t5,0.0,node37transit_node72source,C,timber,node37node72,5.0
C_node37node72_wide_t0,0.0,node37transit_node72source,C,wide,node37node72,0.0
C_node37node72_wide_t1,0.0,node37transit_node72source,C,wide,node37node72,1.0
C_node37node72_wide_t2,0.0,node37transit_node72source,C,wide,node37node72,2.0
C_node37node72_wide_t3,0.0,node37transit_node72source,C,wide,node37node72,3.0
C_node37node72_wide_t4,0.0,node37transit_node72source,C,wide,node37node72,4.0
C_node37node72_wide_t5,0.0,node37transit_node72source,C,wide,node37node72,5.0
C_node37node75_timber_t0,0.0,node37transit_node75source,C,timber,node37node75,0.0
C_node37node75_timber_t1,0.0,node37transit_node75source,C,timber,node37node75,1.0
C_node37node75_timber_t2,0.0,node37transit_node75source,C,timber,node37node75,2.0
C_node37node75_timber_t3,0.0,node37transit_node75source,C,timber,node37node75,3.0
C_node37node75_timber_t4,0.0,node37transit_node75source,C,timber,node37node75,4.0
C_node37node75_timber_t5,0.0,node37transit_node75source,C,timber,node37node75,5.0
C_node37node75_wide_t0,0.0,node37transit_node75source,C,wide,node37node75,0.0
C_node37node75_wide_t1,0.0,node37transit_node75source,C,wide,node37node75,1.0
C_node37node75_wide_t2,0.0,node37transit_node75source,C,wide,node37node75,2.0
C_node37node75_wide_t3,0.0,node37transit_node75source,C,wide,node37node75,3.0
C_node37node75_wide_t4,0.0,node37transit_node75source,C,wide,node37node75,4.0
C_node37node75_wide_t5,0.0,node37transit_node75source,C,wide,node37node75,5.0
C_node38node67_timber_t0,0.0,node38transit_node67source,C,timber,node38node67,0.0
C_node38node67_timber_t1,1.0,node38transit_node67source,C,timber,node38node67,1.0
C_node38node67_timber_t2,0.0,node38transit_node67source,C,timber,node38node67,2.0
C_node38node67_timber_t3,-0.0,node38transit_node67source,C,timber,node38node67,3.0
C_node38node67_timber_t4,0.0,node38transit_node67source,C,timber,node38node67,4.0
C_node38node67_timber_t5,-0.0,node38transit_node67source,C,timber,node38node67,5.0
C_node38node67_wide_t0,0.0,node38transit_node67source,C,wide,node38node67,0.0
C_node38node67_wide_t1,0.0,node38transit_node67source,C,wide,node38node67,1.0
C_node38node67_wide_t2,0.0,node38transit_node67source,C,wide,node38node67,2.0
C_node38node67_wide_t3,-0.0,node38transit_node67source,C,wide,node38node67,3.0
C_node38node67_wide_t4,1.0,node38transit_node67source,C,wide,node38node67,4.0
C_node38node67_wide_t5,0.0,node38transit_node67source,C,wide,node38node67,5.0
C_node38node69_timber_t0,0.0,node38transit_node69source,C,timber,node38node69,0.0
C_node38node69_timber_t1,0.0,node38transit_node69source,C,timber,node38node69,1.0
C_node38node69_timber_t2,0.0,node38transit_node69source,C,timber,node38node69,2.0
C_node38node69_timber_t3,0.0,node38transit_node69source,C,timber,node38node69,3.0
C_node38node69_timber_t4,0.0,node38transit_node69source,C,timber,node38node69,4.0
C_node38node69_timber_t5,0.0,node38transit_node69source,C,timber,node38node69,5.0
C_node38node69_wide_t0,0.0,node38transit_node69source,C,wide,node38node69,0.0
C_node38node69_wide_t1,0.0,node38transit_node69source,C,wide,node38node69,1.0
C_node38node69_wide_t2,0.0,node38transit_node69source,C,wide,node38node69,2.0
C_node38node69_wide_t3,0.0,node38transit_node69source,C,wide,node38node69,3.0
C_node38node69_wide_t4,0.0,node38transit_node69source,C,wide,node38node69,4.0
C_node38node69_wide_t5,0.0,node38transit_node69source,C,wide,node38node69,5.0
C_node38node72_timber_t0,0.0,node38transit_node72source,C,timber,node38node72,0.0
C_node38node72_timber_t1,0.0,node38transit_node72source,C,timber,node38node72,1.0
C_node38node72_timber_t2,0.0,node38transit_node72source,C,timber,node38node72,2.0
C_node38node72_timber_t3,0.0,node38transit_node72source,C,timber,node38node72,3.0
C_node38node72_timber_t4,0.0,node38transit_node72source,C,timber,node38node72,4.0
C_node38node72_timber_t5,0.0,node38transit_node72source,C,timber,node38node72,5.0
C_node38node72_wide_t0,0.0,node38transit_node72source,C,wide,node38node72,0.0
C_node38node72_wide_t1,0.0,node38transit_node72source,C,wide,node38node72,1.0
C_node38node72_wide_t2,0.0,node38transit_node72source,C,wide,node38node72,2.0
C_node38node72_wide_t3,0.0,node38transit_node72source,C,wide,node38node72,3.0
C_node38node72_wide_t4,0.0,node38transit_node72source,C,wide,node38node72,4.0
C_node38node72_wide_t5,0.0,node38transit_node72source,C,wide,node38node72,5.0
C_node39node50_timber_t0,0.0,node39transit_node50exit,C,timber,node39node50,0.0
C_node39node50_timber_t1,0.0,node39transit_node50exit,C,timber,node39node50,1.0
C_node39node50_timber_t2,0.0,node39transit_node50exit,C,timber,node39node50,2.0
C_node39node50_timber_t3,0.0,node39transit_node50exit,C,timber,node39node50,3.0
C_node39node50_timber_t4,0.0,node39transit_node50exit,C,timber,node39node50,4.0
C_node39node50_timber_t5,0.0,node39transit_node50exit,C,timber,node39node50,5.0
C_node39node50_wide_t0,0.0,node39transit_node50exit,C,wide,node39node50,0.0
C_node39node50_wide_t1,0.0,node39transit_node50exit,C,wide,node39node50,1.0
C_node39node50_wide_t2,0.0,node39transit_node50exit,C,wide,node39node50,2.0
C_node39node50_wide_t3,0.0,node39transit_node50exit,C,wide,node39node50,3.0
C_node39node50_wide_t4,0.0,node39transit_node50exit,C,wide,node39node50,4.0
C_node39node50_wide_t5,0.0,node39transit_node50exit,C,wide,node39node50,5.0
C_node39node69_timber_t0,0.0,node39transit_node69source,C,timber,node39node69,0.0
C_node39node69_timber_t1,0.0,node39transit_node69source,C,timber,node39node69,1.0
C_node39node69_timber_t2,0.0,node39transit_node69source,C,timber,node39node69,2.0
C_node39node69_timber_t3,0.0,node39transit_node69source,C,timber,node39node69,3.0
C_node39node69_timber_t4,0.0,node39transit_node69source,C,timber,node39node69,4.0
C_node39node69_timber_t5,0.0,node39transit_node69source,C,timber,node39node69,5.0
C_node39node69_wide_t0,0.0,node39transit_node69source,C,wide,node39node69,0.0
C_node39node69_wide_t1,0.0,node39transit_node69source,C,wide,node39node69,1.0
C_node39node69_wide_t2,0.0,node39transit_node69source,C,wide,node39node69,2.0
C_node39node69_wide_t3,0.0,node39transit_node69source,C,wide,node39node69,3.0
C_node39node69_wide_t4,0.0,node39transit_node69source,C,wide,node39node69,4.0
C_node39node69_wide_t5,0.0,node39transit_node69source,C,wide,node39node69,5.0
C_node39node70_timber_t0,0.0,node39transit_node70source,C,timber,node39node70,0.0
C_node39node70_timber_t1,0.0,node39transit_node70source,C,timber,node39node70,1.0
C_node39node70_timber_t2,0.0,node39transit_node70source,C,timber,node39node70,2.0
C_node39node70_timber_t3,0.0,node39transit_node70source,C,timber,node39node70,3.0
C_node39node70_timber_t4,0.0,node39transit_node70source,C,timber,node39node70,4.0
C_node39node70_timber_t5,0.0,node39transit_node70source,C,timber,node39node70,5.0
C_node39node70_wide_t0,0.0,node39transit_node70source,C,wide,node39node70,0.0
C_node39node70_wide_t1,0.0,node39transit_node70source,C,wide,node39node70,1.0
C_node39node70_wide_t2,0.0,node39transit_node70source,C,wide,node39node70,2.0
C_node39node70_wide_t3,0.0,node39transit_node70source,C,wide,node39node70,3.0
C_node39node70_wide_t4,0.0,node39transit_node70source,C,wide,node39node70,4.0
C_node39node70_wide_t5,0.0,node39transit_node70source,C,wide,node39node70,5.0
C_node39node73_timber_t0,0.0,node39transit_node73source,C,timber,node39node73,0.0
C_node39node73_timber_t1,0.0,node39transit_node73source,C,timber,node39node73,1.0
C_node39node73_timber_t2,0.0,node39transit_node73source,C,timber,node39node73,2.0
C_node39node73_timber_t3,0.0,node39transit_node73source,C,timber,node39node73,3.0
C_node39node73_timber_t4,0.0,node39transit_node73source,C,timber,node39node73,4.0
C_node39node73_timber_t5,0.0,node39transit_node73source,C,timber,node39node73,5.0
C_node39node73_wide_t0,0.0,node39transit_node73source,C,wide,node39node73,0.0
C_node39node73_wide_t1,0.0,node39transit_node73source,C,wide,node39node73,1.0
C_node39node73_wide_t2,0.0,node39transit_node73source,C,wide,node39node73,2.0
C_node39node73_wide_t3,0.0,node39transit_node73source,C,wide,node39node73,3.0
C_node39node73_wide_t4,0.0,node39transit_node73source,C,wide,node39node73,4.0
C_node39node73_wide_t5,0.0,node39transit_node73source,C,wide,node39node73,5.0
C_node40node49_timber_t0,0.0,node40transit_node49exit,C,timber,node40node49,0.0
C_node40node49_timber_t1,1.0,node40transit_node49exit,C,timber,node40node49,1.0
C_node40node49_timber_t2,0.0,node40transit_node49exit,C,timber,node40node49,2.0
C_node40node49_timber_t3,0.0,node40transit_node49exit,C,timber,node40node49,3.0
C_node40node49_timber_t4,1.0,node40transit_node49exit,C,timber,node40node49,4.0
C_node40node49_timber_t5,0.0,node40transit_node49exit,C,timber,node40node49,5.0
C_node40node49_wide_t0,0.0,node40transit_node49exit,C,wide,node40node49,0.0
C_node40node49_wide_t1,0.0,node40transit_node49exit,C,wide,node40node49,1.0
C_node40node49_wide_t2,0.0,node40transit_node49exit,C,wide,node40node49,2.0
C_node40node49_wide_t3,0.0,node40transit_node49exit,C,wide,node40node49,3.0
C_node40node49_wide_t4,0.0,node40transit_node49exit,C,wide,node40node49,4.0
C_node40node49_wide_t5,0.0,node40transit_node49exit,C,wide,node40node49,5.0
C_node40node48_timber_t0,0.0,node40transit_node48exit,C,timber,node40node48,0.0
C_node40node48_timber_t1,0.0,node40transit_node48exit,C,timber,node40node48,1.0
C_node40node48_timber_t2,0.0,node40transit_node48exit,C,timber,node40node48,2.0
C_node40node48_timber_t3,0.0,node40transit_node48exit,C,timber,node40node48,3.0
C_node40node48_timber_t4,0.0,node40transit_node48exit,C,timber,node40node48,4.0
C_node40node48_timber_t5,0.0,node40transit_node48exit,C,timber,node40node48,5.0
C_node40node48_wide_t0,0.0,node40transit_node48exit,C,wide,node40node48,0.0
C_node40node48_wide_t1,0.0,node40transit_node48exit,C,wide,node40node48,1.0
C_node40node48_wide_t2,0.0,node40transit_node48exit,C,wide,node40node48,2.0
C_node40node48_wide_t3,0.0,node40transit_node48exit,C,wide,node40node48,3.0
C_node40node48_wide_t4,0.0,node40transit_node48exit,C,wide,node40node48,4.0
C_node40node48_wide_t5,0.0,node40transit_node48exit,C,wide,node40node48,5.0
C_node40node68_timber_t0,0.0,node40transit_node68source,C,timber,node40node68,0.0
C_node40node68_timber_t1,0.0,node40transit_node68source,C,timber,node40node68,1.0
C_node40node68_timber_t2,0.0,node40transit_node68source,C,timber,node40node68,2.0
C_node40node68_timber_t3,0.0,node40transit_node68source,C,timber,node40node68,3.0
C_node40node68_timber_t4,0.0,node40transit_node68source,C,timber,node40node68,4.0
C_node40node68_timber_t5,0.0,node40transit_node68source,C,timber,node40node68,5.0
C_node40node68_wide_t0,0.0,node40transit_node68source,C,wide,node40node68,0.0
C_node40node68_wide_t1,0.0,node40transit_node68source,C,wide,node40node68,1.0
C_node40node68_wide_t2,0.0,node40transit_node68source,C,wide,node40node68,2.0
C_node40node68_wide_t3,0.0,node40transit_node68source,C,wide,node40node68,3.0
C_node40node68_wide_t4,0.0,node40transit_node68source,C,wide,node40node68,4.0
C_node40node68_wide_t5,0.0,node40transit_node68source,C,wide,node40node68,5.0
C_node40node69_timber_t0,0.0,node40transit_node69source,C,timber,node40node69,0.0
C_node40node69_timber_t1,0.0,node40transit_node69source,C,timber,node40node69,1.0
C_node40node69_timber_t2,0.0,node40transit_node69source,C,timber,node40node69,2.0
C_node40node69_timber_t3,0.0,node40transit_node69source,C,timber,node40node69,3.0
C_node40node69_timber_t4,0.0,node40transit_node69source,C,timber,node40node69,4.0
C_node40node69_timber_t5,0.0,node40transit_node69source,C,timber,node40node69,5.0
C_node40node69_wide_t0,0.0,node40transit_node69source,C,wide,node40node69,0.0
C_node40node69_wide_t1,0.0,node40transit_node69source,C,wide,node40node69,1.0
C_node40node69_wide_t2,0.0,node40transit_node69source,C,wide,node40node69,2.0
C_node40node69_wide_t3,0.0,node40transit_node69source,C,wide,node40node69,3.0
C_node40node69_wide_t4,0.0,node40transit_node69source,C,wide,node40node69,4.0
C_node40node69_wide_t5,0.0,node40transit_node69source,C,wide,node40node69,5.0
C_node40node71_timber_t0,0.0,node40transit_node71source,C,timber,node40node71,0.0
C_node40node71_timber_t1,0.0,node40transit_node71source,C,timber,node40node71,1.0
C_node40node71_timber_t2,0.0,node40transit_node71source,C,timber,node40node71,2.0
C_node40node71_timber_t3,0.0,node40transit_node71source,C,timber,node40node71,3.0
C_node40node71_timber_t4,0.0,node40transit_node71source,C,timber,node40node71,4.0
C_node40node71_timber_t5,0.0,node40transit_node71source,C,timber,node40node71,5.0
C_node40node71_wide_t0,0.0,node40transit_node71source,C,wide,node40node71,0.0
C_node40node71_wide_t1,0.0,node40transit_node71source,C,wide,node40node71,1.0
C_node40node71_wide_t2,0.0,node40transit_node71source,C,wide,node40node71,2.0
C_node40node71_wide_t3,0.0,node40transit_node71source,C,wide,node40node71,3.0
C_node40node71_wide_t4,0.0,node40transit_node71source,C,wide,node40node71,4.0
C_node40node71_wide_t5,0.0,node40transit_node71source,C,wide,node40node71,5.0
C_node41node66_timber_t0,0.0,node41exit_node66source,C,timber,node41node66,0.0
C_node41node66_timber_t1,0.0,node41exit_node66source,C,timber,node41node66,1.0
C_node41node66_timber_t2,0.0,node41exit_node66source,C,timber,node41node66,2.0
C_node41node66_timber_t3,0.0,node41exit_node66source,C,timber,node41node66,3.0
C_node41node66_timber_t4,0.0,node41exit_node66source,C,timber,node41node66,4.0
C_node41node66_timber_t5,0.0,node41exit_node66source,C,timber,node41node66,5.0
C_node41node66_wide_t0,0.0,node41exit_node66source,C,wide,node41node66,0.0
C_node41node66_wide_t1,0.0,node41exit_node66source,C,wide,node41node66,1.0
C_node41node66_wide_t2,0.0,node41exit_node66source,C,wide,node41node66,2.0
C_node41node66_wide_t3,0.0,node41exit_node66source,C,wide,node41node66,3.0
C_node41node66_wide_t4,0.0,node41exit_node66source,C,wide,node41node66,4.0
C_node41node66_wide_t5,0.0,node41exit_node66source,C,wide,node41node66,5.0
C_node41node74_timber_t0,0.0,node41exit_node74source,C,timber,node41node74,0.0
C_node41node74_timber_t1,0.0,node41exit_node74source,C,timber,node41node74,1.0
C_node41node74_timber_t2,0.0,node41exit_node74source,C,timber,node41node74,2.0
C_node41node74_timber_t3,0.0,node41exit_node74source,C,timber,node41node74,3.0
C_node41node74_timber_t4,0.0,node41exit_node74source,C,timber,node41node74,4.0
C_node41node74_timber_t5,0.0,node41exit_node74source,C,timber,node41node74,5.0
C_node41node74_wide_t0,0.0,node41exit_node74source,C,wide,node41node74,0.0
C_node41node74_wide_t1,0.0,node41exit_node74source,C,wide,node41node74,1.0
C_node41node74_wide_t2,0.0,node41exit_node74source,C,wide,node41node74,2.0
C_node41node74_wide_t3,0.0,node41exit_node74source,C,wide,node41node74,3.0
C_node41node74_wide_t4,0.0,node41exit_node74source,C,wide,node41node74,4.0
C_node41node74_wide_t5,0.0,node41exit_node74source,C,wide,node41node74,5.0
C_node42node68_timber_t0,0.0,node42exit_node68source,C,timber,node42node68,0.0
C_node42node68_timber_t1,0.0,node42exit_node68source,C,timber,node42node68,1.0
C_node42node68_timber_t2,0.0,node42exit_node68source,C,timber,node42node68,2.0
C_node42node68_timber_t3,0.0,node42exit_node68source,C,timber,node42node68,3.0
C_node42node68_timber_t4,0.0,node42exit_node68source,C,timber,node42node68,4.0
C_node42node68_timber_t5,0.0,node42exit_node68source,C,timber,node42node68,5.0
C_node42node68_wide_t0,0.0,node42exit_node68source,C,wide,node42node68,0.0
C_node42node68_wide_t1,0.0,node42exit_node68source,C,wide,node42node68,1.0
C_node42node68_wide_t2,0.0,node42exit_node68source,C,wide,node42node68,2.0
C_node42node68_wide_t3,0.0,node42exit_node68source,C,wide,node42node68,3.0
C_node42node68_wide_t4,0.0,node42exit_node68source,C,wide,node42node68,4.0
C_node42node68_wide_t5,0.0,node42exit_node68source,C,wide,node42node68,5.0
C_node42node71_timber_t0,0.0,node42exit_node71source,C,timber,node42node71,0.0
C_node42node71_timber_t1,0.0,node42exit_node71source,C,timber,node42node71,1.0
C_node42node71_timber_t2,0.0,node42exit_node71source,C,timber,node42node71,2.0
C_node42node71_timber_t3,0.0,node42exit_node71source,C,timber,node42node71,3.0
C_node42node71_timber_t4,0.0,node42exit_node71source,C,timber,node42node71,4.0
C_node42node71_timber_t5,0.0,node42exit_node71source,C,timber,node42node71,5.0
C_node42node71_wide_t0,0.0,node42exit_node71source,C,wide,node42node71,0.0
C_node42node71_wide_t1,0.0,node42exit_node71source,C,wide,node42node71,1.0
C_node42node71_wide_t2,0.0,node42exit_node71source,C,wide,node42node71,2.0
C_node42node71_wide_t3,0.0,node42exit_node71source,C,wide,node42node71,3.0
C_node42node71_wide_t4,0.0,node42exit_node71source,C,wide,node42node71,4.0
C_node42node71_wide_t5,0.0,node42exit_node71source,C,wide,node42node71,5.0
C_node43node65_timber_t0,0.0,node43exit_node65source,C,timber,node43node65,0.0
C_node43node65_timber_t1,0.0,node43exit_node65source,C,timber,node43node65,1.0
C_node43node65_timber_t2,0.0,node43exit_node65source,C,timber,node43node65,2.0
C_node43node65_timber_t3,0.0,node43exit_node65source,C,timber,node43node65,3.0
C_node43node65_timber_t4,0.0,node43exit_node65source,C,timber,node43node65,4.0
C_node43node65_timber_t5,0.0,node43exit_node65source,C,timber,node43node65,5.0
C_node43node65_wide_t0,0.0,node43exit_node65source,C,wide,node43node65,0.0
C_node43node65_wide_t1,0.0,node43exit_node65source,C,wide,node43node65,1.0
C_node43node65_wide_t2,0.0,node43exit_node65source,C,wide,node43node65,2.0
C_node43node65_wide_t3,0.0,node43exit_node65source,C,wide,node43node65,3.0
C_node43node65_wide_t4,0.0,node43exit_node65source,C,wide,node43node65,4.0
C_node43node65_wide_t5,0.0,node43exit_node65source,C,wide,node43node65,5.0
C_node44node65_timber_t0,0.0,node44exit_node65source,C,timber,node44node65,0.0
C_node44node65_timber_t1,0.0,node44exit_node65source,C,timber,node44node65,1.0
C_node44node65_timber_t2,0.0,node44exit_node65source,C,timber,node44node65,2.0
C_node44node65_timber_t3,0.0,node44exit_node65source,C,timber,node44node65,3.0
C_node44node65_timber_t4,0.0,node44exit_node65source,C,timber,node44node65,4.0
C_node44node65_timber_t5,0.0,node44exit_node65source,C,timber,node44node65,5.0
C_node44node65_wide_t0,0.0,node44exit_node65source,C,wide,node44node65,0.0
C_node44node65_wide_t1,0.0,node44exit_node65source,C,wide,node44node65,1.0
C_node44node65_wide_t2,0.0,node44exit_node65source,C,wide,node44node65,2.0
C_node44node65_wide_t3,0.0,node44exit_node65source,C,wide,node44node65,3.0
C_node44node65_wide_t4,0.0,node44exit_node65source,C,wide,node44node65,4.0
C_node44node65_wide_t5,0.0,node44exit_node65source,C,wide,node44node65,5.0
C_node45node66_timber_t0,0.0,node45exit_node66source,C,timber,node45node66,0.0
C_node45node66_timber_t1,0.0,node45exit_node66source,C,timber,node45node66,1.0
C_node45node66_timber_t2,0.0,node45exit_node66source,C,timber,node45node66,2.0
C_node45node66_timber_t3,0.0,node45exit_node66source,C,timber,node45node66,3.0
C_node45node66_timber_t4,0.0,node45exit_node66source,C,timber,node45node66,4.0
C_node45node66_timber_t5,0.0,node45exit_node66source,C,timber,node45node66,5.0
C_node45node66_wide_t0,0.0,node45exit_node66source,C,wide,node45node66,0.0
C_node45node66_wide_t1,0.0,node45exit_node66source,C,wide,node45node66,1.0
C_node45node66_wide_t2,0.0,node45exit_node66source,C,wide,node45node66,2.0
C_node45node66_wide_t3,0.0,node45exit_node66source,C,wide,node45node66,3.0
C_node45node66_wide_t4,0.0,node45exit_node66source,C,wide,node45node66,4.0
C_node45node66_wide_t5,0.0,node45exit_node66source,C,wide,node45node66,5.0
C_node46node66_timber_t0,0.0,node46exit_node66source,C,timber,node46node66,0.0
C_node46node66_timber_t1,0.0,node46exit_node66source,C,timber,node46node66,1.0
C_node46node66_timber_t2,0.0,node46exit_node66source,C,timber,node46node66,2.0
C_node46node66_timber_t3,0.0,node46exit_node66source,C,timber,node46node66,3.0
C_node46node66_timber_t4,0.0,node46exit_node66source,C,timber,node46node66,4.0
C_node46node66_timber_t5,0.0,node46exit_node66source,C,timber,node46node66,5.0
C_node46node66_wide_t0,0.0,node46exit_node66source,C,wide,node46node66,0.0
C_node46node66_wide_t1,0.0,node46exit_node66source,C,wide,node46node66,1.0
C_node46node66_wide_t2,0.0,node46exit_node66source,C,wide,node46node66,2.0
C_node46node66_wide_t3,0.0,node46exit_node66source,C,wide,node46node66,3.0
C_node46node66_wide_t4,0.0,node46exit_node66source,C,wide,node46node66,4.0
C_node46node66_wide_t5,0.0,node46exit_node66source,C,wide,node46node66,5.0
C_node47node68_timber_t0,0.0,node47exit_node68source,C,timber,node47node68,0.0
C_node47node68_timber_t1,0.0,node47exit_node68source,C,timber,node47node68,1.0
C_node47node68_timber_t2,0.0,node47exit_node68source,C,timber,node47node68,2.0
C_node47node68_timber_t3,0.0,node47exit_node68source,C,timber,node47node68,3.0
C_node47node68_timber_t4,0.0,node47exit_node68source,C,timber,node47node68,4.0
C_node47node68_timber_t5,0.0,node47exit_node68source,C,timber,node47node68,5.0
C_node47node68_wide_t0,0.0,node47exit_node68source,C,wide,node47node68,0.0
C_node47node68_wide_t1,0.0,node47exit_node68source,C,wide,node47node68,1.0
C_node47node68_wide_t2,0.0,node47exit_node68source,C,wide,node47node68,2.0
C_node47node68_wide_t3,0.0,node47exit_node68source,C,wide,node47node68,3.0
C_node47node68_wide_t4,0.0,node47exit_node68source,C,wide,node47node68,4.0
C_node47node68_wide_t5,0.0,node47exit_node68source,C,wide,node47node68,5.0
C_node47node72_timber_t0,0.0,node47exit_node72source,C,timber,node47node72,0.0
C_node47node72_timber_t1,0.0,node47exit_node72source,C,timber,node47node72,1.0
C_node47node72_timber_t2,0.0,node47exit_node72source,C,timber,node47node72,2.0
C_node47node72_timber_t3,0.0,node47exit_node72source,C,timber,node47node72,3.0
C_node47node72_timber_t4,0.0,node47exit_node72source,C,timber,node47node72,4.0
C_node47node72_timber_t5,0.0,node47exit_node72source,C,timber,node47node72,5.0
C_node47node72_wide_t0,0.0,node47exit_node72source,C,wide,node47node72,0.0
C_node47node72_wide_t1,0.0,node47exit_node72source,C,wide,node47node72,1.0
C_node47node72_wide_t2,0.0,node47exit_node72source,C,wide,node47node72,2.0
C_node47node72_wide_t3,0.0,node47exit_node72source,C,wide,node47node72,3.0
C_node47node72_wide_t4,0.0,node47exit_node72source,C,wide,node47node72,4.0
C_node47node72_wide_t5,0.0,node47exit_node72source,C,wide,node47node72,5.0
C_node48node68_timber_t0,0.0,node48exit_node68source,C,timber,node48node68,0.0
C_node48node68_timber_t1,0.0,node48exit_node68source,C,timber,node48node68,1.0
C_node48node68_timber_t2,0.0,node48exit_node68source,C,timber,node48node68,2.0
C_node48node68_timber_t3,0.0,node48exit_node68source,C,timber,node48node68,3.0
C_node48node68_timber_t4,0.0,node48exit_node68source,C,timber,node48node68,4.0
C_node48node68_timber_t5,0.0,node48exit_node68source,C,timber,node48node68,5.0
C_node48node68_wide_t0,0.0,node48exit_node68source,C,wide,node48node68,0.0
C_node48node68_wide_t1,0.0,node48exit_node68source,C,wide,node48node68,1.0
C_node48node68_wide_t2,0.0,node48exit_node68source,C,wide,node48node68,2.0
C_node48node68_wide_t3,0.0,node48exit_node68source,C,wide,node48node68,3.0
C_node48node68_wide_t4,0.0,node48exit_node68source,C,wide,node48node68,4.0
C_node48node68_wide_t5,0.0,node48exit_node68source,C,wide,node48node68,5.0
C_node48node71_timber_t0,0.0,node48exit_node71source,C,timber,node48node71,0.0
C_node48node71_timber_t1,0.0,node48exit_node71source,C,timber,node48node71,1.0
C_node48node71_timber_t2,0.0,node48exit_node71source,C,timber,node48node71,2.0
C_node48node71_timber_t3,0.0,node48exit_node71source,C,timber,node48node71,3.0
C_node48node71_timber_t4,0.0,node48exit_node71source,C,timber,node48node71,4.0
C_node48node71_timber_t5,0.0,node48exit_node71source,C,timber,node48node71,5.0
C_node48node71_wide_t0,0.0,node48exit_node71source,C,wide,node48node71,0.0
C_node48node71_wide_t1,0.0,node48exit_node71source,C,wide,node48node71,1.0
C_node48node71_wide_t2,0.0,node48exit_node71source,C,wide,node48node71,2.0
C_node48node71_wide_t3,0.0,node48exit_node71source,C,wide,node48node71,3.0
C_node48node71_wide_t4,0.0,node48exit_node71source,C,wide,node48node71,4.0
C_node48node71_wide_t5,0.0,node48exit_node71source,C,wide,node48node71,5.0
C_node49node69_timber_t0,0.0,node49exit_node69source,C,timber,node49node69,0.0
C_node49node69_timber_t1,0.0,node49exit_node69source,C,timber,node49node69,1.0
C_node49node69_timber_t2,0.0,node49exit_node69source,C,timber,node49node69,2.0
C_node49node69_timber_t3,0.0,node49exit_node69source,C,timber,node49node69,3.0
C_node49node69_timber_t4,0.0,node49exit_node69source,C,timber,node49node69,4.0
C_node49node69_timber_t5,0.0,node49exit_node69source,C,timber,node49node69,5.0
C_node49node69_wide_t0,0.0,node49exit_node69source,C,wide,node49node69,0.0
C_node49node69_wide_t1,0.0,node49exit_node69source,C,wide,node49node69,1.0
C_node49node69_wide_t2,0.0,node49exit_node69source,C,wide,node49node69,2.0
C_node49node69_wide_t3,0.0,node49exit_node69source,C,wide,node49node69,3.0
C_node49node69_wide_t4,0.0,node49exit_node69source,C,wide,node49node69,4.0
C_node49node69_wide_t5,0.0,node49exit_node69source,C,wide,node49node69,5.0
C_node49node71_timber_t0,0.0,node49exit_node71source,C,timber,node49node71,0.0
C_node49node71_timber_t1,0.0,node49exit_node71source,C,timber,node49node71,1.0
C_node49node71_timber_t2,0.0,node49exit_node71source,C,timber,node49node71,2.0
C_node49node71_timber_t3,0.0,node49exit_node71source,C,timber,node49node71,3.0
C_node49node71_timber_t4,0.0,node49exit_node71source,C,timber,node49node71,4.0
C_node49node71_timber_t5,0.0,node49exit_node71source,C,timber,node49node71,5.0
C_node49node71_wide_t0,0.0,node49exit_node71source,C,wide,node49node71,0.0
C_node49node71_wide_t1,0.0,node49exit_node71source,C,wide,node49node71,1.0
C_node49node71_wide_t2,0.0,node49exit_node71source,C,wide,node49node71,2.0
C_node49node71_wide_t3,0.0,node49exit_node71source,C,wide,node49node71,3.0
C_node49node71_wide_t4,0.0,node49exit_node71source,C,wide,node49node71,4.0
C_node49node71_wide_t5,0.0,node49exit_node71source,C,wide,node49node71,5.0
C_node50node69_timber_t0,0.0,node50exit_node69source,C,timber,node50node69,0.0
C_node50node69_timber_t1,0.0,node50exit_node69source,C,timber,node50node69,1.0
C_node50node69_timber_t2,0.0,node50exit_node69source,C,timber,node50node69,2.0
C_node50node69_timber_t3,0.0,node50exit_node69source,C,timber,node50node69,3.0
C_node50node69_timber_t4,0.0,node50exit_node69source,C,timber,node50node69,4.0
C_node50node69_timber_t5,0.0,node50exit_node69source,C,timber,node50node69,5.0
C_node50node69_wide_t0,0.0,node50exit_node69source,C,wide,node50node69,0.0
C_node50node69_wide_t1,0.0,node50exit_node69source,C,wide,node50node69,1.0
C_node50node69_wide_t2,0.0,node50exit_node69source,C,wide,node50node69,2.0
C_node50node69_wide_t3,0.0,node50exit_node69source,C,wide,node50node69,3.0
C_node50node69_wide_t4,0.0,node50exit_node69source,C,wide,node50node69,4.0
C_node50node69_wide_t5,0.0,node50exit_node69source,C,wide,node50node69,5.0
C_node50node70_timber_t0,0.0,node50exit_node70source,C,timber,node50node70,0.0
C_node50node70_timber_t1,0.0,node50exit_node70source,C,timber,node50node70,1.0
C_node50node70_timber_t2,0.0,node50exit_node70source,C,timber,node50node70,2.0
C_node50node70_timber_t3,0.0,node50exit_node70source,C,timber,node50node70,3.0
C_node50node70_timber_t4,0.0,node50exit_node70source,C,timber,node50node70,4.0
