variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node1node72_timber_t2,0.0,1.0,B,M,timber,node1node72,2,0.0
M_node1node72_timber_t3,0.0,1.0,B,M,timber,node1node72,3,0.0
M_node1node72_timber_t4,0.0,1.0,B,M,timber,node1node72,4,0.0
M_node1node72_timber_t5,0.0,1.0,B,M,timber,node1node72,5,0.0
M_node1node72_wide_t0,0.0,0.0,B,M,wide,node1node72,0,0.0
M_node1node72_wide_t1,0.0,1.0,B,M,wide,node1node72,1,0.0
M_node1node72_wide_t2,0.0,1.0,B,M,wide,node1node72,2,0.0
M_node1node72_wide_t3,0.0,1.0,B,M,wide,node1node72,3,0.0
M_node1node72_wide_t4,0.0,1.0,B,M,wide,node1node72,4,0.0
M_node1node72_wide_t5,0.0,1.0,B,M,wide,node1node72,5,0.0
M_node2node50_timber_t0,0.0,0.0,B,M,timber,node2node50,0,42.0
M_node2node50_timber_t1,0.0,1.0,B,M,timber,node2node50,1,35.36
M_node2node50_timber_t2,0.0,1.0,B,M,timber,node2node50,2,25.07
M_node2node50_timber_t3,0.0,1.0,B,M,timber,node2node50,3,17.77
M_node2node50_timber_t4,0.0,1.0,B,M,timber,node2node50,4,12.6
M_node2node50_timber_t5,0.0,1.0,B,M,timber,node2node50,5,8.93
M_node2node50_wide_t0,0.0,0.0,B,M,wide,node2node50,0,42.0
M_node2node50_wide_t1,0.0,1.0,B,M,wide,node2node50,1,35.36
M_node2node50_wide_t2,0.0,1.0,B,M,wide,node2node50,2,25.07
M_node2node50_wide_t3,0.0,1.0,B,M,wide,node2node50,3,17.77
M_node2node50_wide_t4,0.0,1.0,B,M,wide,node2node50,4,12.6
M_node2node50_wide_t5,0.0,1.0,B,M,wide,node2node50,5,8.93
M_node2node49_timber_t0,0.0,0.0,B,M,timber,node2node49,0,554.0
M_node2node49_timber_t1,0.0,1.0,B,M,timber,node2node49,1,466.45
M_node2node49_timber_t2,0.0,1.0,B,M,timber,node2node49,2,330.68
M_node2node49_timber_t3,0.0,1.0,B,M,timber,node2node49,3,234.42
M_node2node49_timber_t4,0.0,1.0,B,M,timber,node2node49,4,166.19
M_node2node49_timber_t5,0.0,1.0,B,M,timber,node2node49,5,117.81
M_node2node49_wide_t0,0.0,0.0,B,M,wide,node2node49,0,554.0
M_node2node49_wide_t1,0.0,1.0,B,M,wide,node2node49,1,466.45
M_node2node49_wide_t2,0.0,1.0,B,M,wide,node2node49,2,330.68
M_node2node49_wide_t3,0.0,1.0,B,M,wide,node2node49,3,234.42
M_node2node49_wide_t4,0.0,1.0,B,M,wide,node2node49,4,166.19
M_node2node49_wide_t5,0.0,1.0,B,M,wide,node2node49,5,117.81
M_node2node8_timber_t0,0.0,0.0,B,M,timber,node2node8,0,543.0
M_node2node8_timber_t1,0.0,1.0,B,M,timber,node2node8,1,457.19
M_node2node8_timber_t2,0.0,1.0,B,M,timber,node2node8,2,324.11
M_node2node8_timber_t3,0.0,1.0,B,M,timber,node2node8,3,229.77
M_node2node8_timber_t4,0.0,1.0,B,M,timber,node2node8,4,162.89
M_node2node8_timber_t5,0.0,1.0,B,M,timber,node2node8,5,115.47
M_node2node8_wide_t0,0.0,0.0,B,M,wide,node2node8,0,543.0
M_node2node8_wide_t1,0.0,1.0,B,M,wide,node2node8,1,457.19
M_node2node8_wide_t2,0.0,1.0,B,M,wide,node2node8,2,324.11
M_node2node8_wide_t3,0.0,1.0,B,M,wide,node2node8,3,229.77
M_node2node8_wide_t4,0.0,1.0,B,M,wide,node2node8,4,162.89
M_node2node8_wide_t5,0.0,1.0,B,M,wide,node2node8,5,115.47
M_node2node69_timber_t0,0.0,0.0,B,M,timber,node2node69,0,0.0
M_node2node69_timber_t1,0.0,1.0,B,M,timber,node2node69,1,0.0
M_node2node69_timber_t2,0.0,1.0,B,M,timber,node2node69,2,0.0
M_node2node69_timber_t3,0.0,1.0,B,M,timber,node2node69,3,0.0
M_node2node69_timber_t4,0.0,1.0,B,M,timber,node2node69,4,0.0
M_node2node69_timber_t5,0.0,1.0,B,M,timber,node2node69,5,0.0
M_node2node69_wide_t0,0.0,0.0,B,M,wide,node2node69,0,0.0
M_node2node69_wide_t1,0.0,1.0,B,M,wide,node2node69,1,0.0
M_node2node69_wide_t2,0.0,1.0,B,M,wide,node2node69,2,0.0
M_node2node69_wide_t3,0.0,1.0,B,M,wide,node2node69,3,0.0
M_node2node69_wide_t4,0.0,1.0,B,M,wide,node2node69,4,0.0
M_node2node69_wide_t5,0.0,1.0,B,M,wide,node2node69,5,0.0
M_node2node70_timber_t0,0.0,0.0,B,M,timber,node2node70,0,0.0
M_node2node70_timber_t1,0.0,1.0,B,M,timber,node2node70,1,0.0
M_node2node70_timber_t2,0.0,1.0,B,M,timber,node2node70,2,0.0
M_node2node70_timber_t3,0.0,1.0,B,M,timber,node2node70,3,0.0
M_node2node70_timber_t4,0.0,1.0,B,M,timber,node2node70,4,0.0
M_node2node70_timber_t5,0.0,1.0,B,M,timber,node2node70,5,0.0
M_node2node70_wide_t0,0.0,0.0,B,M,wide,node2node70,0,0.0
M_node2node70_wide_t1,0.0,1.0,B,M,wide,node2node70,1,0.0
M_node2node70_wide_t2,0.0,1.0,B,M,wide,node2node70,2,0.0
M_node2node70_wide_t3,0.0,1.0,B,M,wide,node2node70,3,0.0
M_node2node70_wide_t4,0.0,1.0,B,M,wide,node2node70,4,0.0
M_node2node70_wide_t5,0.0,1.0,B,M,wide,node2node70,5,0.0
M_node2node71_timber_t0,0.0,0.0,B,M,timber,node2node71,0,0.0
M_node2node71_timber_t1,0.0,1.0,B,M,timber,node2node71,1,0.0
M_node2node71_timber_t2,0.0,1.0,B,M,timber,node2node71,2,0.0
M_node2node71_timber_t3,0.0,1.0,B,M,timber,node2node71,3,0.0
M_node2node71_timber_t4,0.0,1.0,B,M,timber,node2node71,4,0.0
M_node2node71_timber_t5,0.0,1.0,B,M,timber,node2node71,5,0.0
M_node2node71_wide_t0,0.0,0.0,B,M,wide,node2node71,0,0.0
M_node2node71_wide_t1,0.0,1.0,B,M,wide,node2node71,1,0.0
M_node2node71_wide_t2,0.0,1.0,B,M,wide,node2node71,2,0.0
M_node2node71_wide_t3,0.0,1.0,B,M,wide,node2node71,3,0.0
M_node2node71_wide_t4,0.0,1.0,B,M,wide,node2node71,4,0.0
M_node2node71_wide_t5,0.0,1.0,B,M,wide,node2node71,5,0.0
M_node3node61_timber_t0,0.0,0.0,B,M,timber,node3node61,0,354.0
M_node3node61_timber_t1,0.0,1.0,B,M,timber,node3node61,1,298.06
M_node3node61_timber_t2,0.0,1.0,B,M,timber,node3node61,2,211.3
M_node3node61_timber_t3,0.0,1.0,B,M,timber,node3node61,3,149.79
M_node3node61_timber_t4,0.0,1.0,B,M,timber,node3node61,4,106.19
M_node3node61_timber_t5,0.0,1.0,B,M,timber,node3node61,5,75.28
M_node3node61_wide_t0,0.0,0.0,B,M,wide,node3node61,0,354.0
M_node3node61_wide_t1,0.0,1.0,B,M,wide,node3node61,1,298.06
M_node3node61_wide_t2,0.0,1.0,B,M,wide,node3node61,2,211.3
M_node3node61_wide_t3,0.0,1.0,B,M,wide,node3node61,3,149.79
M_node3node61_wide_t4,0.0,1.0,B,M,wide,node3node61,4,106.19
M_node3node61_wide_t5,0.0,1.0,B,M,wide,node3node61,5,75.28
M_node3node23_timber_t0,0.0,0.0,B,M,timber,node3node23,0,651.0
M_node3node23_timber_t1,0.0,1.0,B,M,timber,node3node23,1,548.12
M_node3node23_timber_t2,0.0,1.0,B,M,timber,node3node23,2,388.58
M_node3node23_timber_t3,0.0,1.0,B,M,timber,node3node23,3,275.47
M_node3node23_timber_t4,0.0,1.0,B,M,timber,node3node23,4,195.28
M_node3node23_timber_t5,0.0,1.0,B,M,timber,node3node23,5,138.44
M_node3node23_wide_t0,0.0,0.0,B,M,wide,node3node23,0,651.0
M_node3node23_wide_t1,0.0,1.0,B,M,wide,node3node23,1,548.12
M_node3node23_wide_t2,0.0,1.0,B,M,wide,node3node23,2,388.58
M_node3node23_wide_t3,0.0,1.0,B,M,wide,node3node23,3,275.47
M_node3node23_wide_t4,0.0,1.0,B,M,wide,node3node23,4,195.28
M_node3node23_wide_t5,0.0,1.0,B,M,wide,node3node23,5,138.44
M_node3node57_timber_t0,0.0,0.0,B,M,timber,node3node57,0,713.0
M_node3node57_timber_t1,0.0,1.0,B,M,timber,node3node57,1,600.33
M_node3node57_timber_t2,0.0,1.0,B,M,timber,node3node57,2,425.58
M_node3node57_timber_t3,0.0,1.0,B,M,timber,node3node57,3,301.7
M_node3node57_timber_t4,0.0,1.0,B,M,timber,node3node57,4,213.88
M_node3node57_timber_t5,0.0,1.0,B,M,timber,node3node57,5,151.63
M_node3node57_wide_t0,0.0,0.0,B,M,wide,node3node57,0,713.0
M_node3node57_wide_t1,0.0,1.0,B,M,wide,node3node57,1,600.33
M_node3node57_wide_t2,0.0,1.0,B,M,wide,node3node57,2,425.58
M_node3node57_wide_t3,0.0,1.0,B,M,wide,node3node57,3,301.7
M_node3node57_wide_t4,0.0,1.0,B,M,wide,node3node57,4,213.88
M_node3node57_wide_t5,0.0,1.0,B,M,wide,node3node57,5,151.63
M_node3node73_timber_t0,0.0,0.0,B,M,timber,node3node73,0,0.0
M_node3node73_timber_t1,0.0,1.0,B,M,timber,node3node73,1,0.0
M_node3node73_timber_t2,0.0,1.0,B,M,timber,node3node73,2,0.0
M_node3node73_timber_t3,0.0,1.0,B,M,timber,node3node73,3,0.0
M_node3node73_timber_t4,0.0,1.0,B,M,timber,node3node73,4,0.0
M_node3node73_timber_t5,0.0,1.0,B,M,timber,node3node73,5,0.0
M_node3node73_wide_t0,0.0,0.0,B,M,wide,node3node73,0,0.0
M_node3node73_wide_t1,0.0,1.0,B,M,wide,node3node73,1,0.0
M_node3node73_wide_t2,0.0,1.0,B,M,wide,node3node73,2,0.0
M_node3node73_wide_t3,0.0,1.0,B,M,wide,node3node73,3,0.0
M_node3node73_wide_t4,0.0,1.0,B,M,wide,node3node73,4,0.0
M_node3node73_wide_t5,0.0,1.0,B,M,wide,node3node73,5,0.0
M_node3node75_timber_t0,0.0,0.0,B,M,timber,node3node75,0,0.0
M_node3node75_timber_t1,0.0,1.0,B,M,timber,node3node75,1,0.0
M_node3node75_timber_t2,0.0,1.0,B,M,timber,node3node75,2,0.0
M_node3node75_timber_t3,0.0,1.0,B,M,timber,node3node75,3,0.0
M_node3node75_timber_t4,0.0,1.0,B,M,timber,node3node75,4,0.0
M_node3node75_timber_t5,0.0,1.0,B,M,timber,node3node75,5,0.0
M_node3node75_wide_t0,0.0,0.0,B,M,wide,node3node75,0,0.0
M_node3node75_wide_t1,0.0,1.0,B,M,wide,node3node75,1,0.0
M_node3node75_wide_t2,0.0,1.0,B,M,wide,node3node75,2,0.0
M_node3node75_wide_t3,0.0,1.0,B,M,wide,node3node75,3,0.0
M_node3node75_wide_t4,0.0,1.0,B,M,wide,node3node75,4,0.0
M_node3node75_wide_t5,0.0,1.0,B,M,wide,node3node75,5,0.0
M_node4node45_timber_t0,0.0,0.0,B,M,timber,node4node45,0,21.0
M_node4node45_timber_t1,0.0,1.0,B,M,timber,node4node45,1,17.68
M_node4node45_timber_t2,0.0,1.0,B,M,timber,node4node45,2,12.53
M_node4node45_timber_t3,0.0,1.0,B,M,timber,node4node45,3,8.89
M_node4node45_timber_t4,0.0,1.0,B,M,timber,node4node45,4,6.3
M_node4node45_timber_t5,0.0,1.0,B,M,timber,node4node45,5,4.47
M_node4node45_wide_t0,0.0,0.0,B,M,wide,node4node45,0,21.0
M_node4node45_wide_t1,0.0,1.0,B,M,wide,node4node45,1,17.68
M_node4node45_wide_t2,0.0,1.0,B,M,wide,node4node45,2,12.53
M_node4node45_wide_t3,0.0,1.0,B,M,wide,node4node45,3,8.89
M_node4node45_wide_t4,0.0,1.0,B,M,wide,node4node45,4,6.3
M_node4node45_wide_t5,0.0,1.0,B,M,wide,node4node45,5,4.47
M_node4node9_timber_t0,0.0,0.0,B,M,timber,node4node9,0,1.0
M_node4node9_timber_t1,0.0,1.0,B,M,timber,node4node9,1,0.84
M_node4node9_timber_t2,0.0,1.0,B,M,timber,node4node9,2,0.6
M_node4node9_timber_t3,0.0,1.0,B,M,timber,node4node9,3,0.42
M_node4node9_timber_t4,0.0,1.0,B,M,timber,node4node9,4,0.3
M_node4node9_timber_t5,0.0,1.0,B,M,timber,node4node9,5,0.21
M_node4node9_wide_t0,0.0,0.0,B,M,wide,node4node9,0,1.0
M_node4node9_wide_t1,0.0,1.0,B,M,wide,node4node9,1,0.84
M_node4node9_wide_t2,0.0,1.0,B,M,wide,node4node9,2,0.6
M_node4node9_wide_t3,0.0,1.0,B,M,wide,node4node9,3,0.42
M_node4node9_wide_t4,0.0,1.0,B,M,wide,node4node9,4,0.3
M_node4node9_wide_t5,0.0,1.0,B,M,wide,node4node9,5,0.21
M_node4node27_timber_t0,0.0,0.0,B,M,timber,node4node27,0,1586.0
M_node4node27_timber_t1,0.0,1.0,B,M,timber,node4node27,1,1335.37
M_node4node27_timber_t2,0.0,1.0,B,M,timber,node4node27,2,946.67
M_node4node27_timber_t3,0.0,1.0,B,M,timber,node4node27,3,671.11
M_node4node27_timber_t4,0.0,1.0,B,M,timber,node4node27,4,475.76
M_node4node27_timber_t5,0.0,1.0,B,M,timber,node4node27,5,337.28
M_node4node27_wide_t0,0.0,0.0,B,M,wide,node4node27,0,1586.0
M_node4node27_wide_t1,0.0,1.0,B,M,wide,node4node27,1,1335.37
M_node4node27_wide_t2,0.0,1.0,B,M,wide,node4node27,2,946.67
M_node4node27_wide_t3,0.0,1.0,B,M,wide,node4node27,3,671.11
M_node4node27_wide_t4,0.0,1.0,B,M,wide,node4node27,4,475.76
M_node4node27_wide_t5,0.0,1.0,B,M,wide,node4node27,5,337.28
M_node4node66_timber_t0,0.0,0.0,B,M,timber,node4node66,0,0.0
M_node4node66_timber_t1,0.0,1.0,B,M,timber,node4node66,1,0.0
M_node4node66_timber_t2,0.0,1.0,B,M,timber,node4node66,2,0.0
M_node4node66_timber_t3,0.0,1.0,B,M,timber,node4node66,3,0.0
M_node4node66_timber_t4,0.0,1.0,B,M,timber,node4node66,4,0.0
M_node4node66_timber_t5,0.0,1.0,B,M,timber,node4node66,5,0.0
M_node4node66_wide_t0,0.0,0.0,B,M,wide,node4node66,0,0.0
M_node4node66_wide_t1,0.0,1.0,B,M,wide,node4node66,1,0.0
M_node4node66_wide_t2,0.0,1.0,B,M,wide,node4node66,2,0.0
M_node4node66_wide_t3,0.0,1.0,B,M,wide,node4node66,3,0.0
M_node4node66_wide_t4,0.0,1.0,B,M,wide,node4node66,4,0.0
M_node4node66_wide_t5,0.0,1.0,B,M,wide,node4node66,5,0.0
M_node4node74_timber_t0,0.0,0.0,B,M,timber,node4node74,0,0.0
M_node4node74_timber_t1,0.0,1.0,B,M,timber,node4node74,1,0.0
M_node4node74_timber_t2,0.0,1.0,B,M,timber,node4node74,2,0.0
M_node4node74_timber_t3,0.0,1.0,B,M,timber,node4node74,3,0.0
M_node4node74_timber_t4,0.0,1.0,B,M,timber,node4node74,4,0.0
M_node4node74_timber_t5,0.0,1.0,B,M,timber,node4node74,5,0.0
M_node4node74_wide_t0,0.0,0.0,B,M,wide,node4node74,0,0.0
M_node4node74_wide_t1,0.0,1.0,B,M,wide,node4node74,1,0.0
M_node4node74_wide_t2,0.0,1.0,B,M,wide,node4node74,2,0.0
M_node4node74_wide_t3,0.0,1.0,B,M,wide,node4node74,3,0.0
M_node4node74_wide_t4,0.0,1.0,B,M,wide,node4node74,4,0.0
M_node4node74_wide_t5,0.0,1.0,B,M,wide,node4node74,5,0.0
M_node5node46_timber_t0,0.0,0.0,B,M,timber,node5node46,0,732.0
M_node5node46_timber_t1,0.0,1.0,B,M,timber,node5node46,1,616.32
M_node5node46_timber_t2,0.0,1.0,B,M,timber,node5node46,2,436.92
M_node5node46_timber_t3,0.0,1.0,B,M,timber,node5node46,3,309.74
M_node5node46_timber_t4,0.0,1.0,B,M,timber,node5node46,4,219.58
M_node5node46_timber_t5,0.0,1.0,B,M,timber,node5node46,5,155.67
M_node5node46_wide_t0,0.0,0.0,B,M,wide,node5node46,0,732.0
M_node5node46_wide_t1,0.0,1.0,B,M,wide,node5node46,1,616.32
M_node5node46_wide_t2,0.0,1.0,B,M,wide,node5node46,2,436.92
M_node5node46_wide_t3,0.0,1.0,B,M,wide,node5node46,3,309.74
M_node5node46_wide_t4,0.0,1.0,B,M,wide,node5node46,4,219.58
M_node5node46_wide_t5,0.0,1.0,B,M,wide,node5node46,5,155.67
M_node5node45_timber_t0,0.0,0.0,B,M,timber,node5node45,0,1051.0
M_node5node45_timber_t1,0.0,1.0,B,M,timber,node5node45,1,884.91
M_node5node45_timber_t2,0.0,1.0,B,M,timber,node5node45,2,627.33
M_node5node45_timber_t3,0.0,1.0,B,M,timber,node5node45,3,444.73
M_node5node45_timber_t4,0.0,1.0,B,M,timber,node5node45,4,315.28
M_node5node45_timber_t5,0.0,1.0,B,M,timber,node5node45,5,223.5
M_node5node45_wide_t0,0.0,0.0,B,M,wide,node5node45,0,1051.0
M_node5node45_wide_t1,0.0,1.0,B,M,wide,node5node45,1,884.91
M_node5node45_wide_t2,0.0,1.0,B,M,wide,node5node45,2,627.33
M_node5node45_wide_t3,0.0,1.0,B,M,wide,node5node45,3,444.73
M_node5node45_wide_t4,0.0,1.0,B,M,wide,node5node45,4,315.28
M_node5node45_wide_t5,0.0,1.0,B,M,wide,node5node45,5,223.5
M_node5node66_timber_t0,0.0,0.0,B,M,timber,node5node66,0,0.0
M_node5node66_timber_t1,0.0,1.0,B,M,timber,node5node66,1,0.0
M_node5node66_timber_t2,0.0,1.0,B,M,timber,node5node66,2,0.0
M_node5node66_timber_t3,0.0,1.0,B,M,timber,node5node66,3,0.0
M_node5node66_timber_t4,0.0,1.0,B,M,timber,node5node66,4,0.0
M_node5node66_timber_t5,0.0,1.0,B,M,timber,node5node66,5,0.0
M_node5node66_wide_t0,0.0,0.0,B,M,wide,node5node66,0,0.0
M_node5node66_wide_t1,0.0,1.0,B,M,wide,node5node66,1,0.0
M_node5node66_wide_t2,0.0,1.0,B,M,wide,node5node66,2,0.0
M_node5node66_wide_t3,0.0,1.0,B,M,wide,node5node66,3,0.0
M_node5node66_wide_t4,0.0,1.0,B,M,wide,node5node66,4,0.0
M_node5node66_wide_t5,0.0,1.0,B,M,wide,node5node66,5,0.0
M_node6node55_timber_t0,0.0,0.0,B,M,timber,node6node55,0,5089.0
M_node6node55_timber_t1,0.0,1.0,B,M,timber,node6node55,1,4284.8
M_node6node55_timber_t2,0.0,1.0,B,M,timber,node6node55,2,3037.58
M_node6node55_timber_t3,0.0,1.0,B,M,timber,node6node55,3,2153.4
M_node6node55_timber_t4,0.0,1.0,B,M,timber,node6node55,4,1526.58
M_node6node55_timber_t5,0.0,1.0,B,M,timber,node6node55,5,1082.22
M_node6node55_wide_t0,0.0,0.0,B,M,wide,node6node55,0,5089.0
M_node6node55_wide_t1,0.0,1.0,B,M,wide,node6node55,1,4284.8
M_node6node55_wide_t2,0.0,1.0,B,M,wide,node6node55,2,3037.58
M_node6node55_wide_t3,0.0,1.0,B,M,wide,node6node55,3,2153.4
M_node6node55_wide_t4,0.0,1.0,B,M,wide,node6node55,4,1526.58
M_node6node55_wide_t5,0.0,1.0,B,M,wide,node6node55,5,1082.22
M_node6node35_timber_t0,0.0,0.0,B,M,timber,node6node35,0,65.0
M_node6node35_timber_t1,0.0,1.0,B,M,timber,node6node35,1,54.73
M_node6node35_timber_t2,0.0,1.0,B,M,timber,node6node35,2,38.8
M_node6node35_timber_t3,0.0,1.0,B,M,timber,node6node35,3,27.5
M_node6node35_timber_t4,0.0,1.0,B,M,timber,node6node35,4,19.5
M_node6node35_timber_t5,0.0,1.0,B,M,timber,node6node35,5,13.82
M_node6node35_wide_t0,0.0,0.0,B,M,wide,node6node35,0,65.0
M_node6node35_wide_t1,0.0,1.0,B,M,wide,node6node35,1,54.73
M_node6node35_wide_t2,0.0,1.0,B,M,wide,node6node35,2,38.8
M_node6node35_wide_t3,0.0,1.0,B,M,wide,node6node35,3,27.5
M_node6node35_wide_t4,0.0,1.0,B,M,wide,node6node35,4,19.5
M_node6node35_wide_t5,0.0,1.0,B,M,wide,node6node35,5,13.82
M_node6node22_timber_t0,0.0,0.0,B,M,timber,node6node22,0,3042.0
M_node6node22_timber_t1,0.0,1.0,B,M,timber,node6node22,1,2561.28
M_node6node22_timber_t2,0.0,1.0,B,M,timber,node6node22,2,1815.74
M_node6node22_timber_t3,0.0,1.0,B,M,timber,node6node22,3,1287.21
M_node6node22_timber_t4,0.0,1.0,B,M,timber,node6node22,4,912.53
M_node6node22_timber_t5,0.0,1.0,B,M,timber,node6node22,5,646.91
M_node6node22_wide_t0,0.0,0.0,B,M,wide,node6node22,0,3042.0
M_node6node22_wide_t1,0.0,1.0,B,M,wide,node6node22,1,2561.28
M_node6node22_wide_t2,0.0,1.0,B,M,wide,node6node22,2,1815.74
M_node6node22_wide_t3,0.0,1.0,B,M,wide,node6node22,3,1287.21
M_node6node22_wide_t4,0.0,1.0,B,M,wide,node6node22,4,912.53
M_node6node22_wide_t5,0.0,1.0,B,M,wide,node6node22,5,646.91
M_node6node72_timber_t0,0.0,0.0,B,M,timber,node6node72,0,0.0
M_node6node72_timber_t1,0.0,1.0,B,M,timber,node6node72,1,0.0
M_node6node72_timber_t2,0.0,1.0,B,M,timber,node6node72,2,0.0
M_node6node72_timber_t3,0.0,1.0,B,M,timber,node6node72,3,0.0
M_node6node72_timber_t4,0.0,1.0,B,M,timber,node6node72,4,0.0
M_node6node72_timber_t5,0.0,1.0,B,M,timber,node6node72,5,0.0
M_node6node72_wide_t0,0.0,0.0,B,M,wide,node6node72,0,0.0
M_node6node72_wide_t1,0.0,1.0,B,M,wide,node6node72,1,0.0
M_node6node72_wide_t2,0.0,1.0,B,M,wide,node6node72,2,0.0
M_node6node72_wide_t3,0.0,1.0,B,M,wide,node6node72,3,0.0
M_node6node72_wide_t4,0.0,1.0,B,M,wide,node6node72,4,0.0
M_node6node72_wide_t5,0.0,1.0,B,M,wide,node6node72,5,0.0
M_node6node77_timber_t0,0.0,0.0,B,M,timber,node6node77,0,0.0
M_node6node77_timber_t1,0.0,1.0,B,M,timber,node6node77,1,0.0
M_node6node77_timber_t2,0.0,1.0,B,M,timber,node6node77,2,0.0
M_node6node77_timber_t3,0.0,1.0,B,M,timber,node6node77,3,0.0
M_node6node77_timber_t4,0.0,1.0,B,M,timber,node6node77,4,0.0
M_node6node77_timber_t5,0.0,1.0,B,M,timber,node6node77,5,0.0
M_node6node77_wide_t0,0.0,0.0,B,M,wide,node6node77,0,0.0
M_node6node77_wide_t1,0.0,1.0,B,M,wide,node6node77,1,0.0
M_node6node77_wide_t2,0.0,1.0,B,M,wide,node6node77,2,0.0
M_node6node77_wide_t3,0.0,1.0,B,M,wide,node6node77,3,0.0
M_node6node77_wide_t4,0.0,1.0,B,M,wide,node6node77,4,0.0
M_node6node77_wide_t5,0.0,1.0,B,M,wide,node6node77,5,0.0
M_node7node36_timber_t0,0.0,0.0,B,M,timber,node7node36,0,52.0
M_node7node36_timber_t1,0.0,1.0,B,M,timber,node7node36,1,43.78
M_node7node36_timber_t2,0.0,1.0,B,M,timber,node7node36,2,31.04
M_node7node36_timber_t3,0.0,1.0,B,M,timber,node7node36,3,22.0
M_node7node36_timber_t4,0.0,1.0,B,M,timber,node7node36,4,15.6
M_node7node36_timber_t5,0.0,1.0,B,M,timber,node7node36,5,11.06
M_node7node36_wide_t0,0.0,0.0,B,M,wide,node7node36,0,52.0
M_node7node36_wide_t1,0.0,1.0,B,M,wide,node7node36,1,43.78
M_node7node36_wide_t2,0.0,1.0,B,M,wide,node7node36,2,31.04
M_node7node36_wide_t3,0.0,1.0,B,M,wide,node7node36,3,22.0
M_node7node36_wide_t4,0.0,1.0,B,M,wide,node7node36,4,15.6
M_node7node36_wide_t5,0.0,1.0,B,M,wide,node7node36,5,11.06
M_node7node55_timber_t0,0.0,0.0,B,M,timber,node7node55,0,5410.0
M_node7node55_timber_t1,0.0,1.0,B,M,timber,node7node55,1,4555.07
M_node7node55_timber_t2,0.0,1.0,B,M,timber,node7node55,2,3229.18
M_node7node55_timber_t3,0.0,1.0,B,M,timber,node7node55,3,2289.23
M_node7node55_timber_t4,0.0,1.0,B,M,timber,node7node55,4,1622.87
M_node7node55_timber_t5,0.0,1.0,B,M,timber,node7node55,5,1150.49
M_node7node55_wide_t0,0.0,0.0,B,M,wide,node7node55,0,5410.0
M_node7node55_wide_t1,0.0,1.0,B,M,wide,node7node55,1,4555.07
M_node7node55_wide_t2,0.0,1.0,B,M,wide,node7node55,2,3229.18
M_node7node55_wide_t3,0.0,1.0,B,M,wide,node7node55,3,2289.23
M_node7node55_wide_t4,0.0,1.0,B,M,wide,node7node55,4,1622.87
M_node7node55_wide_t5,0.0,1.0,B,M,wide,node7node55,5,1150.49
M_node7node25_timber_t0,0.0,0.0,B,M,timber,node7node25,0,2034.0
M_node7node25_timber_t1,0.0,1.0,B,M,timber,node7node25,1,1712.57
M_node7node25_timber_t2,0.0,1.0,B,M,timber,node7node25,2,1214.08
M_node7node25_timber_t3,0.0,1.0,B,M,timber,node7node25,3,860.68
M_node7node25_timber_t4,0.0,1.0,B,M,timber,node7node25,4,610.15
M_node7node25_timber_t5,0.0,1.0,B,M,timber,node7node25,5,432.55
M_node7node25_wide_t0,0.0,0.0,B,M,wide,node7node25,0,2034.0
M_node7node25_wide_t1,0.0,1.0,B,M,wide,node7node25,1,1712.57
M_node7node25_wide_t2,0.0,1.0,B,M,wide,node7node25,2,1214.08
M_node7node25_wide_t3,0.0,1.0,B,M,wide,node7node25,3,860.68
M_node7node25_wide_t4,0.0,1.0,B,M,wide,node7node25,4,610.15
M_node7node25_wide_t5,0.0,1.0,B,M,wide,node7node25,5,432.55
M_node7node64_timber_t0,0.0,0.0,B,M,timber,node7node64,0,0.0
M_node7node64_timber_t1,0.0,1.0,B,M,timber,node7node64,1,0.0
M_node7node64_timber_t2,0.0,1.0,B,M,timber,node7node64,2,0.0
M_node7node64_timber_t3,0.0,1.0,B,M,timber,node7node64,3,0.0
M_node7node64_timber_t4,0.0,1.0,B,M,timber,node7node64,4,0.0
M_node7node64_timber_t5,0.0,1.0,B,M,timber,node7node64,5,0.0
M_node7node64_wide_t0,0.0,0.0,B,M,wide,node7node64,0,0.0
M_node7node64_wide_t1,0.0,1.0,B,M,wide,node7node64,1,0.0
M_node7node64_wide_t2,0.0,1.0,B,M,wide,node7node64,2,0.0
M_node7node64_wide_t3,0.0,1.0,B,M,wide,node7node64,3,0.0
M_node7node64_wide_t4,0.0,1.0,B,M,wide,node7node64,4,0.0
M_node7node64_wide_t5,0.0,1.0,B,M,wide,node7node64,5,0.0
M_node7node72_timber_t0,0.0,0.0,B,M,timber,node7node72,0,0.0
M_node7node72_timber_t1,0.0,1.0,B,M,timber,node7node72,1,0.0
M_node7node72_timber_t2,0.0,1.0,B,M,timber,node7node72,2,0.0
M_node7node72_timber_t3,0.0,1.0,B,M,timber,node7node72,3,0.0
M_node7node72_timber_t4,0.0,1.0,B,M,timber,node7node72,4,0.0
M_node7node72_timber_t5,0.0,1.0,B,M,timber,node7node72,5,0.0
M_node7node72_wide_t0,0.0,0.0,B,M,wide,node7node72,0,0.0
M_node7node72_wide_t1,0.0,1.0,B,M,wide,node7node72,1,0.0
M_node7node72_wide_t2,0.0,1.0,B,M,wide,node7node72,2,0.0
M_node7node72_wide_t3,0.0,1.0,B,M,wide,node7node72,3,0.0
