variable,value,node_type_info,action,road_type,edge,period
C_node82node300_timber_t2,0.0,node82transit_node300source,C,timber,node82node300,2.0
C_node82node300_timber_t3,0.0,node82transit_node300source,C,timber,node82node300,3.0
C_node82node300_timber_t4,-0.0,node82transit_node300source,C,timber,node82node300,4.0
C_node82node300_timber_t5,0.0,node82transit_node300source,C,timber,node82node300,5.0
C_node82node300_wide_t0,0.0,node82transit_node300source,C,wide,node82node300,0.0
C_node82node300_wide_t1,0.0,node82transit_node300source,C,wide,node82node300,1.0
C_node82node300_wide_t2,0.0,node82transit_node300source,C,wide,node82node300,2.0
C_node82node300_wide_t3,0.0,node82transit_node300source,C,wide,node82node300,3.0
C_node82node300_wide_t4,0.0,node82transit_node300source,C,wide,node82node300,4.0
C_node82node300_wide_t5,-0.0,node82transit_node300source,C,wide,node82node300,5.0
C_node82node301_timber_t0,0.0,node82transit_node301source,C,timber,node82node301,0.0
C_node82node301_timber_t1,1.0,node82transit_node301source,C,timber,node82node301,1.0
C_node82node301_timber_t2,0.0,node82transit_node301source,C,timber,node82node301,2.0
C_node82node301_timber_t3,0.0,node82transit_node301source,C,timber,node82node301,3.0
C_node82node301_timber_t4,-0.0,node82transit_node301source,C,timber,node82node301,4.0
C_node82node301_timber_t5,-0.0,node82transit_node301source,C,timber,node82node301,5.0
C_node82node301_wide_t0,0.0,node82transit_node301source,C,wide,node82node301,0.0
C_node82node301_wide_t1,0.0,node82transit_node301source,C,wide,node82node301,1.0
C_node82node301_wide_t2,0.0,node82transit_node301source,C,wide,node82node301,2.0
C_node82node301_wide_t3,0.0,node82transit_node301source,C,wide,node82node301,3.0
C_node82node301_wide_t4,0.0,node82transit_node301source,C,wide,node82node301,4.0
C_node82node301_wide_t5,0.0,node82transit_node301source,C,wide,node82node301,5.0
C_node82node303_timber_t0,0.0,node82transit_node303source,C,timber,node82node303,0.0
C_node82node303_timber_t1,1.0,node82transit_node303source,C,timber,node82node303,1.0
C_node82node303_timber_t2,0.0,node82transit_node303source,C,timber,node82node303,2.0
C_node82node303_timber_t3,0.0,node82transit_node303source,C,timber,node82node303,3.0
C_node82node303_timber_t4,-0.0,node82transit_node303source,C,timber,node82node303,4.0
C_node82node303_timber_t5,0.0,node82transit_node303source,C,timber,node82node303,5.0
C_node82node303_wide_t0,0.0,node82transit_node303source,C,wide,node82node303,0.0
C_node82node303_wide_t1,0.0,node82transit_node303source,C,wide,node82node303,1.0
C_node82node303_wide_t2,0.0,node82transit_node303source,C,wide,node82node303,2.0
C_node82node303_wide_t3,0.0,node82transit_node303source,C,wide,node82node303,3.0
C_node82node303_wide_t4,-0.0,node82transit_node303source,C,wide,node82node303,4.0
C_node82node303_wide_t5,-0.0,node82transit_node303source,C,wide,node82node303,5.0
C_node83node274_timber_t0,0.0,node83exit_node274exit,C,timber,node83node274,0.0
C_node83node274_timber_t1,0.0,node83exit_node274exit,C,timber,node83node274,1.0
C_node83node274_timber_t2,0.0,node83exit_node274exit,C,timber,node83node274,2.0
C_node83node274_timber_t3,0.0,node83exit_node274exit,C,timber,node83node274,3.0
C_node83node274_timber_t4,0.0,node83exit_node274exit,C,timber,node83node274,4.0
C_node83node274_timber_t5,0.0,node83exit_node274exit,C,timber,node83node274,5.0
C_node83node274_wide_t0,0.0,node83exit_node274exit,C,wide,node83node274,0.0
C_node83node274_wide_t1,0.0,node83exit_node274exit,C,wide,node83node274,1.0
C_node83node274_wide_t2,0.0,node83exit_node274exit,C,wide,node83node274,2.0
C_node83node274_wide_t3,0.0,node83exit_node274exit,C,wide,node83node274,3.0
C_node83node274_wide_t4,0.0,node83exit_node274exit,C,wide,node83node274,4.0
C_node83node274_wide_t5,0.0,node83exit_node274exit,C,wide,node83node274,5.0
C_node83node354_timber_t0,0.0,node83exit_node354source,C,timber,node83node354,0.0
C_node83node354_timber_t1,0.0,node83exit_node354source,C,timber,node83node354,1.0
C_node83node354_timber_t2,0.0,node83exit_node354source,C,timber,node83node354,2.0
C_node83node354_timber_t3,0.0,node83exit_node354source,C,timber,node83node354,3.0
C_node83node354_timber_t4,0.0,node83exit_node354source,C,timber,node83node354,4.0
C_node83node354_timber_t5,0.0,node83exit_node354source,C,timber,node83node354,5.0
C_node83node354_wide_t0,0.0,node83exit_node354source,C,wide,node83node354,0.0
C_node83node354_wide_t1,0.0,node83exit_node354source,C,wide,node83node354,1.0
C_node83node354_wide_t2,0.0,node83exit_node354source,C,wide,node83node354,2.0
C_node83node354_wide_t3,0.0,node83exit_node354source,C,wide,node83node354,3.0
C_node83node354_wide_t4,0.0,node83exit_node354source,C,wide,node83node354,4.0
C_node83node354_wide_t5,0.0,node83exit_node354source,C,wide,node83node354,5.0
C_node84node244_timber_t0,0.0,node84transit_node244exit,C,timber,node84node244,0.0
C_node84node244_timber_t1,1.0,node84transit_node244exit,C,timber,node84node244,1.0
C_node84node244_timber_t2,0.0,node84transit_node244exit,C,timber,node84node244,2.0
C_node84node244_timber_t3,0.0,node84transit_node244exit,C,timber,node84node244,3.0
C_node84node244_timber_t4,0.0,node84transit_node244exit,C,timber,node84node244,4.0
C_node84node244_timber_t5,0.0,node84transit_node244exit,C,timber,node84node244,5.0
C_node84node244_wide_t0,0.0,node84transit_node244exit,C,wide,node84node244,0.0
C_node84node244_wide_t1,0.0,node84transit_node244exit,C,wide,node84node244,1.0
C_node84node244_wide_t2,0.0,node84transit_node244exit,C,wide,node84node244,2.0
C_node84node244_wide_t3,0.0,node84transit_node244exit,C,wide,node84node244,3.0
C_node84node244_wide_t4,0.0,node84transit_node244exit,C,wide,node84node244,4.0
C_node84node244_wide_t5,0.0,node84transit_node244exit,C,wide,node84node244,5.0
C_node84node132_timber_t0,0.0,node84transit_node132transit,C,timber,node84node132,0.0
C_node84node132_timber_t1,0.0,node84transit_node132transit,C,timber,node84node132,1.0
C_node84node132_timber_t2,0.0,node84transit_node132transit,C,timber,node84node132,2.0
C_node84node132_timber_t3,0.0,node84transit_node132transit,C,timber,node84node132,3.0
C_node84node132_timber_t4,0.0,node84transit_node132transit,C,timber,node84node132,4.0
C_node84node132_timber_t5,0.0,node84transit_node132transit,C,timber,node84node132,5.0
C_node84node132_wide_t0,0.0,node84transit_node132transit,C,wide,node84node132,0.0
C_node84node132_wide_t1,0.0,node84transit_node132transit,C,wide,node84node132,1.0
C_node84node132_wide_t2,0.0,node84transit_node132transit,C,wide,node84node132,2.0
C_node84node132_wide_t3,0.0,node84transit_node132transit,C,wide,node84node132,3.0
C_node84node132_wide_t4,0.0,node84transit_node132transit,C,wide,node84node132,4.0
C_node84node132_wide_t5,0.0,node84transit_node132transit,C,wide,node84node132,5.0
C_node84node112_timber_t0,0.0,node84transit_node112transit,C,timber,node84node112,0.0
C_node84node112_timber_t1,0.0,node84transit_node112transit,C,timber,node84node112,1.0
C_node84node112_timber_t2,0.0,node84transit_node112transit,C,timber,node84node112,2.0
C_node84node112_timber_t3,0.0,node84transit_node112transit,C,timber,node84node112,3.0
C_node84node112_timber_t4,0.0,node84transit_node112transit,C,timber,node84node112,4.0
C_node84node112_timber_t5,0.0,node84transit_node112transit,C,timber,node84node112,5.0
C_node84node112_wide_t0,0.0,node84transit_node112transit,C,wide,node84node112,0.0
C_node84node112_wide_t1,0.0,node84transit_node112transit,C,wide,node84node112,1.0
C_node84node112_wide_t2,0.0,node84transit_node112transit,C,wide,node84node112,2.0
C_node84node112_wide_t3,0.0,node84transit_node112transit,C,wide,node84node112,3.0
C_node84node112_wide_t4,0.0,node84transit_node112transit,C,wide,node84node112,4.0
C_node84node112_wide_t5,0.0,node84transit_node112transit,C,wide,node84node112,5.0
C_node84node321_timber_t0,0.0,node84transit_node321source,C,timber,node84node321,0.0
C_node84node321_timber_t1,1.0,node84transit_node321source,C,timber,node84node321,1.0
C_node84node321_timber_t2,0.0,node84transit_node321source,C,timber,node84node321,2.0
C_node84node321_timber_t3,0.0,node84transit_node321source,C,timber,node84node321,3.0
C_node84node321_timber_t4,-0.0,node84transit_node321source,C,timber,node84node321,4.0
C_node84node321_timber_t5,-0.0,node84transit_node321source,C,timber,node84node321,5.0
C_node84node321_wide_t0,0.0,node84transit_node321source,C,wide,node84node321,0.0
C_node84node321_wide_t1,0.0,node84transit_node321source,C,wide,node84node321,1.0
C_node84node321_wide_t2,0.0,node84transit_node321source,C,wide,node84node321,2.0
C_node84node321_wide_t3,0.0,node84transit_node321source,C,wide,node84node321,3.0
C_node84node321_wide_t4,0.0,node84transit_node321source,C,wide,node84node321,4.0
C_node84node321_wide_t5,0.0,node84transit_node321source,C,wide,node84node321,5.0
C_node84node322_timber_t0,0.0,node84transit_node322source,C,timber,node84node322,0.0
C_node84node322_timber_t1,1.0,node84transit_node322source,C,timber,node84node322,1.0
C_node84node322_timber_t2,0.0,node84transit_node322source,C,timber,node84node322,2.0
C_node84node322_timber_t3,0.0,node84transit_node322source,C,timber,node84node322,3.0
C_node84node322_timber_t4,-0.0,node84transit_node322source,C,timber,node84node322,4.0
C_node84node322_timber_t5,0.0,node84transit_node322source,C,timber,node84node322,5.0
C_node84node322_wide_t0,0.0,node84transit_node322source,C,wide,node84node322,0.0
C_node84node322_wide_t1,0.0,node84transit_node322source,C,wide,node84node322,1.0
C_node84node322_wide_t2,0.0,node84transit_node322source,C,wide,node84node322,2.0
C_node84node322_wide_t3,0.0,node84transit_node322source,C,wide,node84node322,3.0
C_node84node322_wide_t4,0.0,node84transit_node322source,C,wide,node84node322,4.0
C_node84node322_wide_t5,-0.0,node84transit_node322source,C,wide,node84node322,5.0
C_node84node324_timber_t0,0.0,node84transit_node324source,C,timber,node84node324,0.0
C_node84node324_timber_t1,1.0,node84transit_node324source,C,timber,node84node324,1.0
C_node84node324_timber_t2,0.0,node84transit_node324source,C,timber,node84node324,2.0
C_node84node324_timber_t3,0.0,node84transit_node324source,C,timber,node84node324,3.0
C_node84node324_timber_t4,-0.0,node84transit_node324source,C,timber,node84node324,4.0
C_node84node324_timber_t5,-0.0,node84transit_node324source,C,timber,node84node324,5.0
C_node84node324_wide_t0,0.0,node84transit_node324source,C,wide,node84node324,0.0
C_node84node324_wide_t1,0.0,node84transit_node324source,C,wide,node84node324,1.0
C_node84node324_wide_t2,0.0,node84transit_node324source,C,wide,node84node324,2.0
C_node84node324_wide_t3,0.0,node84transit_node324source,C,wide,node84node324,3.0
C_node84node324_wide_t4,0.0,node84transit_node324source,C,wide,node84node324,4.0
C_node84node324_wide_t5,0.0,node84transit_node324source,C,wide,node84node324,5.0
C_node85node216_timber_t0,0.0,node85transit_node216transit,C,timber,node85node216,0.0
C_node85node216_timber_t1,0.0,node85transit_node216transit,C,timber,node85node216,1.0
C_node85node216_timber_t2,0.0,node85transit_node216transit,C,timber,node85node216,2.0
C_node85node216_timber_t3,0.0,node85transit_node216transit,C,timber,node85node216,3.0
C_node85node216_timber_t4,0.0,node85transit_node216transit,C,timber,node85node216,4.0
C_node85node216_timber_t5,0.0,node85transit_node216transit,C,timber,node85node216,5.0
C_node85node216_wide_t0,0.0,node85transit_node216transit,C,wide,node85node216,0.0
C_node85node216_wide_t1,0.0,node85transit_node216transit,C,wide,node85node216,1.0
C_node85node216_wide_t2,0.0,node85transit_node216transit,C,wide,node85node216,2.0
C_node85node216_wide_t3,0.0,node85transit_node216transit,C,wide,node85node216,3.0
C_node85node216_wide_t4,0.0,node85transit_node216transit,C,wide,node85node216,4.0
C_node85node216_wide_t5,0.0,node85transit_node216transit,C,wide,node85node216,5.0
C_node85node185_timber_t0,0.0,node85transit_node185exit,C,timber,node85node185,0.0
C_node85node185_timber_t1,0.0,node85transit_node185exit,C,timber,node85node185,1.0
C_node85node185_timber_t2,0.0,node85transit_node185exit,C,timber,node85node185,2.0
C_node85node185_timber_t3,0.0,node85transit_node185exit,C,timber,node85node185,3.0
C_node85node185_timber_t4,0.0,node85transit_node185exit,C,timber,node85node185,4.0
C_node85node185_timber_t5,0.0,node85transit_node185exit,C,timber,node85node185,5.0
C_node85node185_wide_t0,0.0,node85transit_node185exit,C,wide,node85node185,0.0
C_node85node185_wide_t1,0.0,node85transit_node185exit,C,wide,node85node185,1.0
C_node85node185_wide_t2,0.0,node85transit_node185exit,C,wide,node85node185,2.0
C_node85node185_wide_t3,0.0,node85transit_node185exit,C,wide,node85node185,3.0
C_node85node185_wide_t4,0.0,node85transit_node185exit,C,wide,node85node185,4.0
C_node85node185_wide_t5,0.0,node85transit_node185exit,C,wide,node85node185,5.0
C_node85node355_timber_t0,0.0,node85transit_node355source,C,timber,node85node355,0.0
C_node85node355_timber_t1,0.0,node85transit_node355source,C,timber,node85node355,1.0
C_node85node355_timber_t2,0.0,node85transit_node355source,C,timber,node85node355,2.0
C_node85node355_timber_t3,0.0,node85transit_node355source,C,timber,node85node355,3.0
C_node85node355_timber_t4,0.0,node85transit_node355source,C,timber,node85node355,4.0
C_node85node355_timber_t5,0.0,node85transit_node355source,C,timber,node85node355,5.0
C_node85node355_wide_t0,0.0,node85transit_node355source,C,wide,node85node355,0.0
C_node85node355_wide_t1,0.0,node85transit_node355source,C,wide,node85node355,1.0
C_node85node355_wide_t2,0.0,node85transit_node355source,C,wide,node85node355,2.0
C_node85node355_wide_t3,0.0,node85transit_node355source,C,wide,node85node355,3.0
C_node85node355_wide_t4,0.0,node85transit_node355source,C,wide,node85node355,4.0
C_node85node355_wide_t5,0.0,node85transit_node355source,C,wide,node85node355,5.0
C_node85node373_timber_t0,0.0,node85transit_node373source,C,timber,node85node373,0.0
C_node85node373_timber_t1,0.0,node85transit_node373source,C,timber,node85node373,1.0
C_node85node373_timber_t2,0.0,node85transit_node373source,C,timber,node85node373,2.0
C_node85node373_timber_t3,0.0,node85transit_node373source,C,timber,node85node373,3.0
C_node85node373_timber_t4,0.0,node85transit_node373source,C,timber,node85node373,4.0
C_node85node373_timber_t5,0.0,node85transit_node373source,C,timber,node85node373,5.0
C_node85node373_wide_t0,0.0,node85transit_node373source,C,wide,node85node373,0.0
C_node85node373_wide_t1,0.0,node85transit_node373source,C,wide,node85node373,1.0
C_node85node373_wide_t2,0.0,node85transit_node373source,C,wide,node85node373,2.0
C_node85node373_wide_t3,0.0,node85transit_node373source,C,wide,node85node373,3.0
C_node85node373_wide_t4,0.0,node85transit_node373source,C,wide,node85node373,4.0
C_node85node373_wide_t5,0.0,node85transit_node373source,C,wide,node85node373,5.0
C_node86node236_timber_t0,0.0,node86transit_node236exit,C,timber,node86node236,0.0
C_node86node236_timber_t1,1.0,node86transit_node236exit,C,timber,node86node236,1.0
C_node86node236_timber_t2,0.0,node86transit_node236exit,C,timber,node86node236,2.0
C_node86node236_timber_t3,0.0,node86transit_node236exit,C,timber,node86node236,3.0
C_node86node236_timber_t4,0.0,node86transit_node236exit,C,timber,node86node236,4.0
C_node86node236_timber_t5,0.0,node86transit_node236exit,C,timber,node86node236,5.0
C_node86node236_wide_t0,0.0,node86transit_node236exit,C,wide,node86node236,0.0
C_node86node236_wide_t1,0.0,node86transit_node236exit,C,wide,node86node236,1.0
C_node86node236_wide_t2,0.0,node86transit_node236exit,C,wide,node86node236,2.0
C_node86node236_wide_t3,0.0,node86transit_node236exit,C,wide,node86node236,3.0
C_node86node236_wide_t4,0.0,node86transit_node236exit,C,wide,node86node236,4.0
C_node86node236_wide_t5,0.0,node86transit_node236exit,C,wide,node86node236,5.0
C_node86node238_timber_t0,0.0,node86transit_node238exit,C,timber,node86node238,0.0
C_node86node238_timber_t1,0.0,node86transit_node238exit,C,timber,node86node238,1.0
C_node86node238_timber_t2,0.0,node86transit_node238exit,C,timber,node86node238,2.0
C_node86node238_timber_t3,0.0,node86transit_node238exit,C,timber,node86node238,3.0
C_node86node238_timber_t4,0.0,node86transit_node238exit,C,timber,node86node238,4.0
C_node86node238_timber_t5,0.0,node86transit_node238exit,C,timber,node86node238,5.0
C_node86node238_wide_t0,0.0,node86transit_node238exit,C,wide,node86node238,0.0
C_node86node238_wide_t1,0.0,node86transit_node238exit,C,wide,node86node238,1.0
C_node86node238_wide_t2,0.0,node86transit_node238exit,C,wide,node86node238,2.0
C_node86node238_wide_t3,0.0,node86transit_node238exit,C,wide,node86node238,3.0
C_node86node238_wide_t4,0.0,node86transit_node238exit,C,wide,node86node238,4.0
C_node86node238_wide_t5,0.0,node86transit_node238exit,C,wide,node86node238,5.0
C_node86node138_timber_t0,0.0,node86transit_node138transit,C,timber,node86node138,0.0
C_node86node138_timber_t1,1.0,node86transit_node138transit,C,timber,node86node138,1.0
C_node86node138_timber_t2,0.0,node86transit_node138transit,C,timber,node86node138,2.0
C_node86node138_timber_t3,0.0,node86transit_node138transit,C,timber,node86node138,3.0
C_node86node138_timber_t4,0.0,node86transit_node138transit,C,timber,node86node138,4.0
C_node86node138_timber_t5,0.0,node86transit_node138transit,C,timber,node86node138,5.0
C_node86node138_wide_t0,0.0,node86transit_node138transit,C,wide,node86node138,0.0
C_node86node138_wide_t1,0.0,node86transit_node138transit,C,wide,node86node138,1.0
C_node86node138_wide_t2,0.0,node86transit_node138transit,C,wide,node86node138,2.0
C_node86node138_wide_t3,0.0,node86transit_node138transit,C,wide,node86node138,3.0
C_node86node138_wide_t4,0.0,node86transit_node138transit,C,wide,node86node138,4.0
C_node86node138_wide_t5,0.0,node86transit_node138transit,C,wide,node86node138,5.0
C_node86node298_timber_t0,0.0,node86transit_node298source,C,timber,node86node298,0.0
C_node86node298_timber_t1,0.0,node86transit_node298source,C,timber,node86node298,1.0
C_node86node298_timber_t2,0.0,node86transit_node298source,C,timber,node86node298,2.0
C_node86node298_timber_t3,0.0,node86transit_node298source,C,timber,node86node298,3.0
C_node86node298_timber_t4,0.0,node86transit_node298source,C,timber,node86node298,4.0
C_node86node298_timber_t5,0.0,node86transit_node298source,C,timber,node86node298,5.0
C_node86node298_wide_t0,0.0,node86transit_node298source,C,wide,node86node298,0.0
C_node86node298_wide_t1,0.0,node86transit_node298source,C,wide,node86node298,1.0
C_node86node298_wide_t2,0.0,node86transit_node298source,C,wide,node86node298,2.0
C_node86node298_wide_t3,0.0,node86transit_node298source,C,wide,node86node298,3.0
C_node86node298_wide_t4,0.0,node86transit_node298source,C,wide,node86node298,4.0
C_node86node298_wide_t5,0.0,node86transit_node298source,C,wide,node86node298,5.0
C_node86node309_timber_t0,0.0,node86transit_node309source,C,timber,node86node309,0.0
C_node86node309_timber_t1,0.0,node86transit_node309source,C,timber,node86node309,1.0
C_node86node309_timber_t2,0.0,node86transit_node309source,C,timber,node86node309,2.0
C_node86node309_timber_t3,0.0,node86transit_node309source,C,timber,node86node309,3.0
C_node86node309_timber_t4,0.0,node86transit_node309source,C,timber,node86node309,4.0
C_node86node309_timber_t5,0.0,node86transit_node309source,C,timber,node86node309,5.0
C_node86node309_wide_t0,0.0,node86transit_node309source,C,wide,node86node309,0.0
C_node86node309_wide_t1,0.0,node86transit_node309source,C,wide,node86node309,1.0
C_node86node309_wide_t2,0.0,node86transit_node309source,C,wide,node86node309,2.0
C_node86node309_wide_t3,0.0,node86transit_node309source,C,wide,node86node309,3.0
C_node86node309_wide_t4,0.0,node86transit_node309source,C,wide,node86node309,4.0
C_node86node309_wide_t5,0.0,node86transit_node309source,C,wide,node86node309,5.0
C_node86node312_timber_t0,0.0,node86transit_node312source,C,timber,node86node312,0.0
C_node86node312_timber_t1,0.0,node86transit_node312source,C,timber,node86node312,1.0
C_node86node312_timber_t2,0.0,node86transit_node312source,C,timber,node86node312,2.0
C_node86node312_timber_t3,0.0,node86transit_node312source,C,timber,node86node312,3.0
C_node86node312_timber_t4,0.0,node86transit_node312source,C,timber,node86node312,4.0
C_node86node312_timber_t5,0.0,node86transit_node312source,C,timber,node86node312,5.0
C_node86node312_wide_t0,0.0,node86transit_node312source,C,wide,node86node312,0.0
C_node86node312_wide_t1,0.0,node86transit_node312source,C,wide,node86node312,1.0
C_node86node312_wide_t2,0.0,node86transit_node312source,C,wide,node86node312,2.0
C_node86node312_wide_t3,0.0,node86transit_node312source,C,wide,node86node312,3.0
C_node86node312_wide_t4,0.0,node86transit_node312source,C,wide,node86node312,4.0
C_node86node312_wide_t5,0.0,node86transit_node312source,C,wide,node86node312,5.0
C_node87node215_timber_t0,0.0,node87transit_node215exit,C,timber,node87node215,0.0
C_node87node215_timber_t1,0.0,node87transit_node215exit,C,timber,node87node215,1.0
C_node87node215_timber_t2,0.0,node87transit_node215exit,C,timber,node87node215,2.0
C_node87node215_timber_t3,0.0,node87transit_node215exit,C,timber,node87node215,3.0
C_node87node215_timber_t4,0.0,node87transit_node215exit,C,timber,node87node215,4.0
C_node87node215_timber_t5,0.0,node87transit_node215exit,C,timber,node87node215,5.0
C_node87node215_wide_t0,0.0,node87transit_node215exit,C,wide,node87node215,0.0
C_node87node215_wide_t1,0.0,node87transit_node215exit,C,wide,node87node215,1.0
C_node87node215_wide_t2,0.0,node87transit_node215exit,C,wide,node87node215,2.0
C_node87node215_wide_t3,0.0,node87transit_node215exit,C,wide,node87node215,3.0
C_node87node215_wide_t4,0.0,node87transit_node215exit,C,wide,node87node215,4.0
C_node87node215_wide_t5,0.0,node87transit_node215exit,C,wide,node87node215,5.0
C_node87node204_timber_t0,0.0,node87transit_node204transit,C,timber,node87node204,0.0
C_node87node204_timber_t1,0.0,node87transit_node204transit,C,timber,node87node204,1.0
C_node87node204_timber_t2,0.0,node87transit_node204transit,C,timber,node87node204,2.0
C_node87node204_timber_t3,0.0,node87transit_node204transit,C,timber,node87node204,3.0
C_node87node204_timber_t4,0.0,node87transit_node204transit,C,timber,node87node204,4.0
C_node87node204_timber_t5,0.0,node87transit_node204transit,C,timber,node87node204,5.0
C_node87node204_wide_t0,0.0,node87transit_node204transit,C,wide,node87node204,0.0
C_node87node204_wide_t1,0.0,node87transit_node204transit,C,wide,node87node204,1.0
C_node87node204_wide_t2,0.0,node87transit_node204transit,C,wide,node87node204,2.0
C_node87node204_wide_t3,0.0,node87transit_node204transit,C,wide,node87node204,3.0
C_node87node204_wide_t4,0.0,node87transit_node204transit,C,wide,node87node204,4.0
C_node87node204_wide_t5,0.0,node87transit_node204transit,C,wide,node87node204,5.0
C_node87node288_timber_t0,0.0,node87transit_node288source,C,timber,node87node288,0.0
C_node87node288_timber_t1,1.0,node87transit_node288source,C,timber,node87node288,1.0
C_node87node288_timber_t2,0.0,node87transit_node288source,C,timber,node87node288,2.0
C_node87node288_timber_t3,0.0,node87transit_node288source,C,timber,node87node288,3.0
C_node87node288_timber_t4,-0.0,node87transit_node288source,C,timber,node87node288,4.0
C_node87node288_timber_t5,-0.0,node87transit_node288source,C,timber,node87node288,5.0
C_node87node288_wide_t0,0.0,node87transit_node288source,C,wide,node87node288,0.0
C_node87node288_wide_t1,0.0,node87transit_node288source,C,wide,node87node288,1.0
C_node87node288_wide_t2,0.0,node87transit_node288source,C,wide,node87node288,2.0
C_node87node288_wide_t3,0.0,node87transit_node288source,C,wide,node87node288,3.0
C_node87node288_wide_t4,-0.0,node87transit_node288source,C,wide,node87node288,4.0
C_node87node288_wide_t5,0.0,node87transit_node288source,C,wide,node87node288,5.0
C_node87node292_timber_t0,0.0,node87transit_node292source,C,timber,node87node292,0.0
C_node87node292_timber_t1,0.0,node87transit_node292source,C,timber,node87node292,1.0
C_node87node292_timber_t2,0.0,node87transit_node292source,C,timber,node87node292,2.0
C_node87node292_timber_t3,0.0,node87transit_node292source,C,timber,node87node292,3.0
C_node87node292_timber_t4,0.0,node87transit_node292source,C,timber,node87node292,4.0
C_node87node292_timber_t5,0.0,node87transit_node292source,C,timber,node87node292,5.0
C_node87node292_wide_t0,0.0,node87transit_node292source,C,wide,node87node292,0.0
C_node87node292_wide_t1,0.0,node87transit_node292source,C,wide,node87node292,1.0
C_node87node292_wide_t2,0.0,node87transit_node292source,C,wide,node87node292,2.0
C_node87node292_wide_t3,0.0,node87transit_node292source,C,wide,node87node292,3.0
C_node87node292_wide_t4,0.0,node87transit_node292source,C,wide,node87node292,4.0
C_node87node292_wide_t5,0.0,node87transit_node292source,C,wide,node87node292,5.0
C_node88node105_timber_t0,0.0,node88transit_node105transit,C,timber,node88node105,0.0
C_node88node105_timber_t1,0.0,node88transit_node105transit,C,timber,node88node105,1.0
C_node88node105_timber_t2,0.0,node88transit_node105transit,C,timber,node88node105,2.0
C_node88node105_timber_t3,0.0,node88transit_node105transit,C,timber,node88node105,3.0
C_node88node105_timber_t4,0.0,node88transit_node105transit,C,timber,node88node105,4.0
C_node88node105_timber_t5,0.0,node88transit_node105transit,C,timber,node88node105,5.0
C_node88node105_wide_t0,0.0,node88transit_node105transit,C,wide,node88node105,0.0
C_node88node105_wide_t1,0.0,node88transit_node105transit,C,wide,node88node105,1.0
C_node88node105_wide_t2,0.0,node88transit_node105transit,C,wide,node88node105,2.0
C_node88node105_wide_t3,0.0,node88transit_node105transit,C,wide,node88node105,3.0
C_node88node105_wide_t4,0.0,node88transit_node105transit,C,wide,node88node105,4.0
C_node88node105_wide_t5,0.0,node88transit_node105transit,C,wide,node88node105,5.0
C_node88node117_timber_t0,0.0,node88transit_node117exit,C,timber,node88node117,0.0
C_node88node117_timber_t1,0.0,node88transit_node117exit,C,timber,node88node117,1.0
C_node88node117_timber_t2,0.0,node88transit_node117exit,C,timber,node88node117,2.0
C_node88node117_timber_t3,0.0,node88transit_node117exit,C,timber,node88node117,3.0
C_node88node117_timber_t4,0.0,node88transit_node117exit,C,timber,node88node117,4.0
C_node88node117_timber_t5,0.0,node88transit_node117exit,C,timber,node88node117,5.0
C_node88node117_wide_t0,0.0,node88transit_node117exit,C,wide,node88node117,0.0
C_node88node117_wide_t1,0.0,node88transit_node117exit,C,wide,node88node117,1.0
C_node88node117_wide_t2,0.0,node88transit_node117exit,C,wide,node88node117,2.0
C_node88node117_wide_t3,0.0,node88transit_node117exit,C,wide,node88node117,3.0
C_node88node117_wide_t4,0.0,node88transit_node117exit,C,wide,node88node117,4.0
C_node88node117_wide_t5,0.0,node88transit_node117exit,C,wide,node88node117,5.0
C_node88node368_timber_t0,0.0,node88transit_node368source,C,timber,node88node368,0.0
C_node88node368_timber_t1,0.0,node88transit_node368source,C,timber,node88node368,1.0
C_node88node368_timber_t2,0.0,node88transit_node368source,C,timber,node88node368,2.0
C_node88node368_timber_t3,0.0,node88transit_node368source,C,timber,node88node368,3.0
C_node88node368_timber_t4,0.0,node88transit_node368source,C,timber,node88node368,4.0
C_node88node368_timber_t5,0.0,node88transit_node368source,C,timber,node88node368,5.0
C_node88node368_wide_t0,0.0,node88transit_node368source,C,wide,node88node368,0.0
C_node88node368_wide_t1,0.0,node88transit_node368source,C,wide,node88node368,1.0
C_node88node368_wide_t2,0.0,node88transit_node368source,C,wide,node88node368,2.0
C_node88node368_wide_t3,0.0,node88transit_node368source,C,wide,node88node368,3.0
C_node88node368_wide_t4,0.0,node88transit_node368source,C,wide,node88node368,4.0
C_node88node368_wide_t5,0.0,node88transit_node368source,C,wide,node88node368,5.0
C_node88node370_timber_t0,0.0,node88transit_node370source,C,timber,node88node370,0.0
C_node88node370_timber_t1,0.0,node88transit_node370source,C,timber,node88node370,1.0
C_node88node370_timber_t2,0.0,node88transit_node370source,C,timber,node88node370,2.0
C_node88node370_timber_t3,0.0,node88transit_node370source,C,timber,node88node370,3.0
C_node88node370_timber_t4,0.0,node88transit_node370source,C,timber,node88node370,4.0
C_node88node370_timber_t5,0.0,node88transit_node370source,C,timber,node88node370,5.0
C_node88node370_wide_t0,0.0,node88transit_node370source,C,wide,node88node370,0.0
C_node88node370_wide_t1,0.0,node88transit_node370source,C,wide,node88node370,1.0
C_node88node370_wide_t2,0.0,node88transit_node370source,C,wide,node88node370,2.0
C_node88node370_wide_t3,0.0,node88transit_node370source,C,wide,node88node370,3.0
C_node88node370_wide_t4,0.0,node88transit_node370source,C,wide,node88node370,4.0
