variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node51node193_wide_t5,0.0,1.0,B,C,wide,node51node193,5,0.0
C_node51node195_timber_t0,0.0,0.0,B,C,timber,node51node195,0,0.0
C_node51node195_timber_t1,0.0,1.0,B,C,timber,node51node195,1,0.0
C_node51node195_timber_t2,0.0,1.0,B,C,timber,node51node195,2,0.0
C_node51node195_timber_t3,0.0,1.0,B,C,timber,node51node195,3,0.0
C_node51node195_timber_t4,0.0,1.0,B,C,timber,node51node195,4,0.0
C_node51node195_timber_t5,0.0,1.0,B,C,timber,node51node195,5,0.0
C_node51node195_wide_t0,0.0,0.0,B,C,wide,node51node195,0,0.0
C_node51node195_wide_t1,0.0,1.0,B,C,wide,node51node195,1,0.0
C_node51node195_wide_t2,0.0,1.0,B,C,wide,node51node195,2,0.0
C_node51node195_wide_t3,0.0,1.0,B,C,wide,node51node195,3,0.0
C_node51node195_wide_t4,0.0,1.0,B,C,wide,node51node195,4,0.0
C_node51node195_wide_t5,0.0,1.0,B,C,wide,node51node195,5,0.0
C_node52node60_timber_t0,0.0,0.0,B,C,timber,node52node60,0,838.0
C_node52node60_timber_t1,0.0,1.0,B,C,timber,node52node60,1,705.57
C_node52node60_timber_t2,0.0,1.0,B,C,timber,node52node60,2,500.19
C_node52node60_timber_t3,0.0,1.0,B,C,timber,node52node60,3,354.6
C_node52node60_timber_t4,0.0,1.0,B,C,timber,node52node60,4,251.38
C_node52node60_timber_t5,0.0,1.0,B,C,timber,node52node60,5,178.21
C_node52node60_wide_t0,0.0,0.0,B,C,wide,node52node60,0,1256.0
C_node52node60_wide_t1,0.0,1.0,B,C,wide,node52node60,1,1057.52
C_node52node60_wide_t2,0.0,1.0,B,C,wide,node52node60,2,749.69
C_node52node60_wide_t3,0.0,1.0,B,C,wide,node52node60,3,531.47
C_node52node60_wide_t4,0.0,1.0,B,C,wide,node52node60,4,376.77
C_node52node60_wide_t5,0.0,1.0,B,C,wide,node52node60,5,267.1
C_node53node151_timber_t0,0.0,0.0,B,C,timber,node53node151,0,118.0
C_node53node151_timber_t1,0.0,1.0,B,C,timber,node53node151,1,99.35
C_node53node151_timber_t2,0.0,1.0,B,C,timber,node53node151,2,70.43
C_node53node151_timber_t3,0.0,1.0,B,C,timber,node53node151,3,49.93
C_node53node151_timber_t4,0.0,1.0,B,C,timber,node53node151,4,35.4
C_node53node151_timber_t5,0.0,1.0,B,C,timber,node53node151,5,25.09
C_node53node151_wide_t0,0.0,0.0,B,C,wide,node53node151,0,177.0
C_node53node151_wide_t1,0.0,1.0,B,C,wide,node53node151,1,149.03
C_node53node151_wide_t2,0.0,1.0,B,C,wide,node53node151,2,105.65
C_node53node151_wide_t3,0.0,1.0,B,C,wide,node53node151,3,74.9
C_node53node151_wide_t4,0.0,1.0,B,C,wide,node53node151,4,53.1
C_node53node151_wide_t5,0.0,1.0,B,C,wide,node53node151,5,37.64
C_node53node81_timber_t0,0.0,0.0,B,C,timber,node53node81,0,426.0
C_node53node81_timber_t1,0.0,1.0,B,C,timber,node53node81,1,358.68
C_node53node81_timber_t2,0.0,1.0,B,C,timber,node53node81,2,254.28
C_node53node81_timber_t3,0.0,1.0,B,C,timber,node53node81,3,180.26
C_node53node81_timber_t4,0.0,1.0,B,C,timber,node53node81,4,127.79
C_node53node81_timber_t5,0.0,1.0,B,C,timber,node53node81,5,90.59
C_node53node81_wide_t0,0.0,0.0,B,C,wide,node53node81,0,640.0
C_node53node81_wide_t1,0.0,1.0,B,C,wide,node53node81,1,538.86
C_node53node81_wide_t2,0.0,1.0,B,C,wide,node53node81,2,382.01
C_node53node81_wide_t3,0.0,1.0,B,C,wide,node53node81,3,270.81
C_node53node81_wide_t4,0.0,1.0,B,C,wide,node53node81,4,191.99
C_node53node81_wide_t5,0.0,1.0,B,C,wide,node53node81,5,136.1
C_node53node123_timber_t0,0.0,0.0,B,C,timber,node53node123,0,1442.0
C_node53node123_timber_t1,0.0,1.0,B,C,timber,node53node123,1,1214.13
C_node53node123_timber_t2,0.0,1.0,B,C,timber,node53node123,2,860.72
C_node53node123_timber_t3,0.0,1.0,B,C,timber,node53node123,3,610.18
C_node53node123_timber_t4,0.0,1.0,B,C,timber,node53node123,4,432.57
C_node53node123_timber_t5,0.0,1.0,B,C,timber,node53node123,5,306.65
C_node53node123_wide_t0,0.0,0.0,B,C,wide,node53node123,0,2163.0
C_node53node123_wide_t1,0.0,1.0,B,C,wide,node53node123,1,1821.19
C_node53node123_wide_t2,0.0,1.0,B,C,wide,node53node123,2,1291.07
C_node53node123_wide_t3,0.0,1.0,B,C,wide,node53node123,3,915.27
C_node53node123_wide_t4,0.0,1.0,B,C,wide,node53node123,4,648.85
C_node53node123_wide_t5,0.0,1.0,B,C,wide,node53node123,5,459.98
C_node54node66_timber_t0,0.0,0.0,B,C,timber,node54node66,0,79.0
C_node54node66_timber_t1,0.0,1.0,B,C,timber,node54node66,1,66.52
C_node54node66_timber_t2,0.0,1.0,B,C,timber,node54node66,2,47.15
C_node54node66_timber_t3,0.0,1.0,B,C,timber,node54node66,3,33.43
C_node54node66_timber_t4,0.0,1.0,B,C,timber,node54node66,4,23.7
C_node54node66_timber_t5,0.0,1.0,B,C,timber,node54node66,5,16.8
C_node54node66_wide_t0,0.0,0.0,B,C,wide,node54node66,0,119.0
C_node54node66_wide_t1,0.0,1.0,B,C,wide,node54node66,1,100.19
C_node54node66_wide_t2,0.0,1.0,B,C,wide,node54node66,2,71.03
C_node54node66_wide_t3,0.0,1.0,B,C,wide,node54node66,3,50.35
C_node54node66_wide_t4,0.0,1.0,B,C,wide,node54node66,4,35.7
C_node54node66_wide_t5,0.0,1.0,B,C,wide,node54node66,5,25.31
C_node54node112_timber_t0,0.0,0.0,B,C,timber,node54node112,0,8028.0
C_node54node112_timber_t1,0.0,1.0,B,C,timber,node54node112,1,6759.36
C_node54node112_timber_t2,0.0,1.0,B,C,timber,node54node112,2,4791.84
C_node54node112_timber_t3,0.0,1.0,B,C,timber,node54node112,3,3397.02
C_node54node112_timber_t4,0.0,1.0,B,C,timber,node54node112,4,2408.21
C_node54node112_timber_t5,0.0,1.0,B,C,timber,node54node112,5,1707.23
C_node54node112_wide_t0,0.0,0.0,B,C,wide,node54node112,0,12033.0
C_node54node112_wide_t1,0.0,1.0,B,C,wide,node54node112,1,10131.46
C_node54node112_wide_t2,0.0,1.0,B,C,wide,node54node112,2,7182.38
C_node54node112_wide_t3,0.0,1.0,B,C,wide,node54node112,3,5091.73
C_node54node112_wide_t4,0.0,1.0,B,C,wide,node54node112,4,3609.62
C_node54node112_wide_t5,0.0,1.0,B,C,wide,node54node112,5,2558.93
C_node54node205_timber_t0,0.0,0.0,B,C,timber,node54node205,0,0.0
C_node54node205_timber_t1,0.0,1.0,B,C,timber,node54node205,1,0.0
C_node54node205_timber_t2,0.0,1.0,B,C,timber,node54node205,2,0.0
C_node54node205_timber_t3,0.0,1.0,B,C,timber,node54node205,3,0.0
C_node54node205_timber_t4,0.0,1.0,B,C,timber,node54node205,4,0.0
C_node54node205_timber_t5,0.0,1.0,B,C,timber,node54node205,5,0.0
C_node54node205_wide_t0,0.0,0.0,B,C,wide,node54node205,0,0.0
C_node54node205_wide_t1,0.0,1.0,B,C,wide,node54node205,1,0.0
C_node54node205_wide_t2,0.0,1.0,B,C,wide,node54node205,2,0.0
C_node54node205_wide_t3,0.0,1.0,B,C,wide,node54node205,3,0.0
C_node54node205_wide_t4,0.0,1.0,B,C,wide,node54node205,4,0.0
C_node54node205_wide_t5,0.0,1.0,B,C,wide,node54node205,5,0.0
C_node54node206_timber_t0,0.0,0.0,B,C,timber,node54node206,0,0.0
C_node54node206_timber_t1,0.0,1.0,B,C,timber,node54node206,1,0.0
C_node54node206_timber_t2,0.0,1.0,B,C,timber,node54node206,2,0.0
C_node54node206_timber_t3,0.0,1.0,B,C,timber,node54node206,3,0.0
C_node54node206_timber_t4,0.0,1.0,B,C,timber,node54node206,4,0.0
C_node54node206_timber_t5,0.0,1.0,B,C,timber,node54node206,5,0.0
C_node54node206_wide_t0,0.0,0.0,B,C,wide,node54node206,0,0.0
C_node54node206_wide_t1,0.0,1.0,B,C,wide,node54node206,1,0.0
C_node54node206_wide_t2,0.0,1.0,B,C,wide,node54node206,2,0.0
C_node54node206_wide_t3,0.0,1.0,B,C,wide,node54node206,3,0.0
C_node54node206_wide_t4,0.0,1.0,B,C,wide,node54node206,4,0.0
C_node54node206_wide_t5,0.0,1.0,B,C,wide,node54node206,5,0.0
C_node55node108_timber_t0,0.0,0.0,B,C,timber,node55node108,0,326.0
C_node55node108_timber_t1,0.0,1.0,B,C,timber,node55node108,1,274.48
C_node55node108_timber_t2,0.0,1.0,B,C,timber,node55node108,2,194.59
C_node55node108_timber_t3,0.0,1.0,B,C,timber,node55node108,3,137.95
C_node55node108_timber_t4,0.0,1.0,B,C,timber,node55node108,4,97.79
C_node55node108_timber_t5,0.0,1.0,B,C,timber,node55node108,5,69.33
C_node55node108_wide_t0,0.0,0.0,B,C,wide,node55node108,0,488.0
C_node55node108_wide_t1,0.0,1.0,B,C,wide,node55node108,1,410.88
C_node55node108_wide_t2,0.0,1.0,B,C,wide,node55node108,2,291.28
C_node55node108_wide_t3,0.0,1.0,B,C,wide,node55node108,3,206.5
C_node55node108_wide_t4,0.0,1.0,B,C,wide,node55node108,4,146.39
C_node55node108_wide_t5,0.0,1.0,B,C,wide,node55node108,5,103.78
C_node55node103_timber_t0,0.0,0.0,B,C,timber,node55node103,0,3211.0
C_node55node103_timber_t1,0.0,1.0,B,C,timber,node55node103,1,2703.58
C_node55node103_timber_t2,0.0,1.0,B,C,timber,node55node103,2,1916.62
C_node55node103_timber_t3,0.0,1.0,B,C,timber,node55node103,3,1358.72
C_node55node103_timber_t4,0.0,1.0,B,C,timber,node55node103,4,963.23
C_node55node103_timber_t5,0.0,1.0,B,C,timber,node55node103,5,682.85
C_node55node103_wide_t0,0.0,0.0,B,C,wide,node55node103,0,4814.0
C_node55node103_wide_t1,0.0,1.0,B,C,wide,node55node103,1,4053.26
C_node55node103_wide_t2,0.0,1.0,B,C,wide,node55node103,2,2873.43
C_node55node103_wide_t3,0.0,1.0,B,C,wide,node55node103,3,2037.03
C_node55node103_wide_t4,0.0,1.0,B,C,wide,node55node103,4,1444.09
C_node55node103_wide_t5,0.0,1.0,B,C,wide,node55node103,5,1023.74
C_node55node178_timber_t0,0.0,0.0,B,C,timber,node55node178,0,0.0
C_node55node178_timber_t1,0.0,1.0,B,C,timber,node55node178,1,0.0
C_node55node178_timber_t2,0.0,1.0,B,C,timber,node55node178,2,0.0
C_node55node178_timber_t3,0.0,1.0,B,C,timber,node55node178,3,0.0
C_node55node178_timber_t4,0.0,1.0,B,C,timber,node55node178,4,0.0
C_node55node178_timber_t5,0.0,1.0,B,C,timber,node55node178,5,0.0
C_node55node178_wide_t0,0.0,0.0,B,C,wide,node55node178,0,0.0
C_node55node178_wide_t1,0.0,1.0,B,C,wide,node55node178,1,0.0
C_node55node178_wide_t2,0.0,1.0,B,C,wide,node55node178,2,0.0
C_node55node178_wide_t3,0.0,1.0,B,C,wide,node55node178,3,0.0
C_node55node178_wide_t4,0.0,1.0,B,C,wide,node55node178,4,0.0
C_node55node178_wide_t5,0.0,1.0,B,C,wide,node55node178,5,0.0
C_node55node179_timber_t0,0.0,0.0,B,C,timber,node55node179,0,0.0
C_node55node179_timber_t1,0.0,1.0,B,C,timber,node55node179,1,0.0
C_node55node179_timber_t2,0.0,1.0,B,C,timber,node55node179,2,0.0
C_node55node179_timber_t3,0.0,1.0,B,C,timber,node55node179,3,0.0
C_node55node179_timber_t4,0.0,1.0,B,C,timber,node55node179,4,0.0
C_node55node179_timber_t5,0.0,1.0,B,C,timber,node55node179,5,0.0
C_node55node179_wide_t0,0.0,0.0,B,C,wide,node55node179,0,0.0
C_node55node179_wide_t1,0.0,1.0,B,C,wide,node55node179,1,0.0
C_node55node179_wide_t2,0.0,1.0,B,C,wide,node55node179,2,0.0
C_node55node179_wide_t3,0.0,1.0,B,C,wide,node55node179,3,0.0
C_node55node179_wide_t4,0.0,1.0,B,C,wide,node55node179,4,0.0
C_node55node179_wide_t5,0.0,1.0,B,C,wide,node55node179,5,0.0
C_node55node199_timber_t0,0.0,0.0,B,C,timber,node55node199,0,0.0
C_node55node199_timber_t1,0.0,1.0,B,C,timber,node55node199,1,0.0
C_node55node199_timber_t2,0.0,1.0,B,C,timber,node55node199,2,0.0
C_node55node199_timber_t3,0.0,1.0,B,C,timber,node55node199,3,0.0
C_node55node199_timber_t4,0.0,1.0,B,C,timber,node55node199,4,0.0
C_node55node199_timber_t5,0.0,1.0,B,C,timber,node55node199,5,0.0
C_node55node199_wide_t0,0.0,0.0,B,C,wide,node55node199,0,0.0
C_node55node199_wide_t1,0.0,1.0,B,C,wide,node55node199,1,0.0
C_node55node199_wide_t2,0.0,1.0,B,C,wide,node55node199,2,0.0
C_node55node199_wide_t3,0.0,1.0,B,C,wide,node55node199,3,0.0
C_node55node199_wide_t4,0.0,1.0,B,C,wide,node55node199,4,0.0
C_node55node199_wide_t5,0.0,1.0,B,C,wide,node55node199,5,0.0
C_node56node207_timber_t0,0.0,0.0,B,C,timber,node56node207,0,0.0
C_node56node207_timber_t1,0.0,1.0,B,C,timber,node56node207,1,0.0
C_node56node207_timber_t2,0.0,1.0,B,C,timber,node56node207,2,0.0
C_node56node207_timber_t3,0.0,1.0,B,C,timber,node56node207,3,0.0
C_node56node207_timber_t4,0.0,1.0,B,C,timber,node56node207,4,0.0
C_node56node207_timber_t5,0.0,1.0,B,C,timber,node56node207,5,0.0
C_node56node207_wide_t0,0.0,0.0,B,C,wide,node56node207,0,0.0
C_node56node207_wide_t1,0.0,1.0,B,C,wide,node56node207,1,0.0
C_node56node207_wide_t2,0.0,1.0,B,C,wide,node56node207,2,0.0
C_node56node207_wide_t3,0.0,1.0,B,C,wide,node56node207,3,0.0
C_node56node207_wide_t4,0.0,1.0,B,C,wide,node56node207,4,0.0
C_node56node207_wide_t5,0.0,1.0,B,C,wide,node56node207,5,0.0
C_node57node111_timber_t0,0.0,0.0,B,C,timber,node57node111,0,1195.0
C_node57node111_timber_t1,0.0,1.0,B,C,timber,node57node111,1,1006.16
C_node57node111_timber_t2,0.0,1.0,B,C,timber,node57node111,2,713.28
C_node57node111_timber_t3,0.0,1.0,B,C,timber,node57node111,3,505.66
C_node57node111_timber_t4,0.0,1.0,B,C,timber,node57node111,4,358.47
C_node57node111_timber_t5,0.0,1.0,B,C,timber,node57node111,5,254.13
C_node57node111_wide_t0,0.0,0.0,B,C,wide,node57node111,0,1792.0
C_node57node111_wide_t1,0.0,1.0,B,C,wide,node57node111,1,1508.82
C_node57node111_wide_t2,0.0,1.0,B,C,wide,node57node111,2,1069.63
C_node57node111_wide_t3,0.0,1.0,B,C,wide,node57node111,3,758.28
C_node57node111_wide_t4,0.0,1.0,B,C,wide,node57node111,4,537.56
C_node57node111_wide_t5,0.0,1.0,B,C,wide,node57node111,5,381.09
C_node57node194_timber_t0,0.0,0.0,B,C,timber,node57node194,0,0.0
C_node57node194_timber_t1,0.0,1.0,B,C,timber,node57node194,1,0.0
C_node57node194_timber_t2,0.0,1.0,B,C,timber,node57node194,2,0.0
C_node57node194_timber_t3,0.0,1.0,B,C,timber,node57node194,3,0.0
C_node57node194_timber_t4,0.0,1.0,B,C,timber,node57node194,4,0.0
C_node57node194_timber_t5,0.0,1.0,B,C,timber,node57node194,5,0.0
C_node57node194_wide_t0,0.0,0.0,B,C,wide,node57node194,0,0.0
C_node57node194_wide_t1,0.0,1.0,B,C,wide,node57node194,1,0.0
C_node57node194_wide_t2,0.0,1.0,B,C,wide,node57node194,2,0.0
C_node57node194_wide_t3,0.0,1.0,B,C,wide,node57node194,3,0.0
C_node57node194_wide_t4,0.0,1.0,B,C,wide,node57node194,4,0.0
C_node57node194_wide_t5,0.0,1.0,B,C,wide,node57node194,5,0.0
C_node57node195_timber_t0,0.0,0.0,B,C,timber,node57node195,0,0.0
C_node57node195_timber_t1,0.0,1.0,B,C,timber,node57node195,1,0.0
C_node57node195_timber_t2,0.0,1.0,B,C,timber,node57node195,2,0.0
C_node57node195_timber_t3,0.0,1.0,B,C,timber,node57node195,3,0.0
C_node57node195_timber_t4,0.0,1.0,B,C,timber,node57node195,4,0.0
C_node57node195_timber_t5,0.0,1.0,B,C,timber,node57node195,5,0.0
C_node57node195_wide_t0,0.0,0.0,B,C,wide,node57node195,0,0.0
C_node57node195_wide_t1,0.0,1.0,B,C,wide,node57node195,1,0.0
C_node57node195_wide_t2,0.0,1.0,B,C,wide,node57node195,2,0.0
C_node57node195_wide_t3,0.0,1.0,B,C,wide,node57node195,3,0.0
C_node57node195_wide_t4,0.0,1.0,B,C,wide,node57node195,4,0.0
C_node57node195_wide_t5,0.0,1.0,B,C,wide,node57node195,5,0.0
C_node57node197_timber_t0,0.0,0.0,B,C,timber,node57node197,0,0.0
C_node57node197_timber_t1,0.0,1.0,B,C,timber,node57node197,1,0.0
C_node57node197_timber_t2,0.0,1.0,B,C,timber,node57node197,2,0.0
C_node57node197_timber_t3,0.0,1.0,B,C,timber,node57node197,3,0.0
C_node57node197_timber_t4,0.0,1.0,B,C,timber,node57node197,4,0.0
C_node57node197_timber_t5,0.0,1.0,B,C,timber,node57node197,5,0.0
C_node57node197_wide_t0,0.0,0.0,B,C,wide,node57node197,0,0.0
C_node57node197_wide_t1,0.0,1.0,B,C,wide,node57node197,1,0.0
C_node57node197_wide_t2,0.0,1.0,B,C,wide,node57node197,2,0.0
C_node57node197_wide_t3,0.0,1.0,B,C,wide,node57node197,3,0.0
C_node57node197_wide_t4,0.0,1.0,B,C,wide,node57node197,4,0.0
C_node57node197_wide_t5,0.0,1.0,B,C,wide,node57node197,5,0.0
C_node58node109_timber_t0,0.0,0.0,B,C,timber,node58node109,0,1248.0
C_node58node109_timber_t1,0.0,1.0,B,C,timber,node58node109,1,1050.78
C_node58node109_timber_t2,0.0,1.0,B,C,timber,node58node109,2,744.92
C_node58node109_timber_t3,0.0,1.0,B,C,timber,node58node109,3,528.09
C_node58node109_timber_t4,0.0,1.0,B,C,timber,node58node109,4,374.37
C_node58node109_timber_t5,0.0,1.0,B,C,timber,node58node109,5,265.4
C_node58node109_wide_t0,0.0,0.0,B,C,wide,node58node109,0,1871.0
C_node58node109_wide_t1,0.0,1.0,B,C,wide,node58node109,1,1575.33
C_node58node109_wide_t2,0.0,1.0,B,C,wide,node58node109,2,1116.78
C_node58node109_wide_t3,0.0,1.0,B,C,wide,node58node109,3,791.71
C_node58node109_wide_t4,0.0,1.0,B,C,wide,node58node109,4,561.26
C_node58node109_wide_t5,0.0,1.0,B,C,wide,node58node109,5,397.89
C_node58node90_timber_t0,0.0,0.0,B,C,timber,node58node90,0,3379.0
C_node58node90_timber_t1,0.0,1.0,B,C,timber,node58node90,1,2845.03
C_node58node90_timber_t2,0.0,1.0,B,C,timber,node58node90,2,2016.89
C_node58node90_timber_t3,0.0,1.0,B,C,timber,node58node90,3,1429.81
C_node58node90_timber_t4,0.0,1.0,B,C,timber,node58node90,4,1013.62
C_node58node90_timber_t5,0.0,1.0,B,C,timber,node58node90,5,718.58
C_node58node90_wide_t0,0.0,0.0,B,C,wide,node58node90,0,5070.0
C_node58node90_wide_t1,0.0,1.0,B,C,wide,node58node90,1,4268.8
C_node58node90_wide_t2,0.0,1.0,B,C,wide,node58node90,2,3026.24
C_node58node90_wide_t3,0.0,1.0,B,C,wide,node58node90,3,2145.36
C_node58node90_wide_t4,0.0,1.0,B,C,wide,node58node90,4,1520.88
C_node58node90_wide_t5,0.0,1.0,B,C,wide,node58node90,5,1078.18
C_node58node78_timber_t0,0.0,0.0,B,C,timber,node58node78,0,2322.0
C_node58node78_timber_t1,0.0,1.0,B,C,timber,node58node78,1,1955.06
C_node58node78_timber_t2,0.0,1.0,B,C,timber,node58node78,2,1385.98
C_node58node78_timber_t3,0.0,1.0,B,C,timber,node58node78,3,982.55
C_node58node78_timber_t4,0.0,1.0,B,C,timber,node58node78,4,696.55
C_node58node78_timber_t5,0.0,1.0,B,C,timber,node58node78,5,493.79
C_node58node78_wide_t0,0.0,0.0,B,C,wide,node58node78,0,3483.0
C_node58node78_wide_t1,0.0,1.0,B,C,wide,node58node78,1,2932.59
C_node58node78_wide_t2,0.0,1.0,B,C,wide,node58node78,2,2078.97
C_node58node78_wide_t3,0.0,1.0,B,C,wide,node58node78,3,1473.82
C_node58node78_wide_t4,0.0,1.0,B,C,wide,node58node78,4,1044.82
C_node58node78_wide_t5,0.0,1.0,B,C,wide,node58node78,5,740.69
C_node58node185_timber_t0,0.0,0.0,B,C,timber,node58node185,0,0.0
C_node58node185_timber_t1,0.0,1.0,B,C,timber,node58node185,1,0.0
C_node58node185_timber_t2,0.0,1.0,B,C,timber,node58node185,2,0.0
C_node58node185_timber_t3,0.0,1.0,B,C,timber,node58node185,3,0.0
C_node58node185_timber_t4,0.0,1.0,B,C,timber,node58node185,4,0.0
C_node58node185_timber_t5,0.0,1.0,B,C,timber,node58node185,5,0.0
C_node58node185_wide_t0,0.0,0.0,B,C,wide,node58node185,0,0.0
C_node58node185_wide_t1,0.0,1.0,B,C,wide,node58node185,1,0.0
C_node58node185_wide_t2,0.0,1.0,B,C,wide,node58node185,2,0.0
C_node58node185_wide_t3,0.0,1.0,B,C,wide,node58node185,3,0.0
C_node58node185_wide_t4,0.0,1.0,B,C,wide,node58node185,4,0.0
C_node58node185_wide_t5,0.0,1.0,B,C,wide,node58node185,5,0.0
C_node58node186_timber_t0,0.0,0.0,B,C,timber,node58node186,0,0.0
C_node58node186_timber_t1,0.0,1.0,B,C,timber,node58node186,1,0.0
C_node58node186_timber_t2,0.0,1.0,B,C,timber,node58node186,2,0.0
C_node58node186_timber_t3,0.0,1.0,B,C,timber,node58node186,3,0.0
C_node58node186_timber_t4,0.0,1.0,B,C,timber,node58node186,4,0.0
C_node58node186_timber_t5,0.0,1.0,B,C,timber,node58node186,5,0.0
C_node58node186_wide_t0,0.0,0.0,B,C,wide,node58node186,0,0.0
C_node58node186_wide_t1,0.0,1.0,B,C,wide,node58node186,1,0.0
C_node58node186_wide_t2,0.0,1.0,B,C,wide,node58node186,2,0.0
C_node58node186_wide_t3,0.0,1.0,B,C,wide,node58node186,3,0.0
C_node58node186_wide_t4,0.0,1.0,B,C,wide,node58node186,4,0.0
C_node58node186_wide_t5,0.0,1.0,B,C,wide,node58node186,5,0.0
C_node58node189_timber_t0,0.0,0.0,B,C,timber,node58node189,0,0.0
C_node58node189_timber_t1,0.0,1.0,B,C,timber,node58node189,1,0.0
C_node58node189_timber_t2,0.0,1.0,B,C,timber,node58node189,2,0.0
C_node58node189_timber_t3,0.0,1.0,B,C,timber,node58node189,3,0.0
C_node58node189_timber_t4,0.0,1.0,B,C,timber,node58node189,4,0.0
C_node58node189_timber_t5,0.0,1.0,B,C,timber,node58node189,5,0.0
C_node58node189_wide_t0,0.0,0.0,B,C,wide,node58node189,0,0.0
C_node58node189_wide_t1,0.0,1.0,B,C,wide,node58node189,1,0.0
C_node58node189_wide_t2,0.0,1.0,B,C,wide,node58node189,2,0.0
C_node58node189_wide_t3,0.0,1.0,B,C,wide,node58node189,3,0.0
C_node58node189_wide_t4,0.0,1.0,B,C,wide,node58node189,4,0.0
C_node58node189_wide_t5,0.0,1.0,B,C,wide,node58node189,5,0.0
C_node59node154_timber_t0,0.0,0.0,B,C,timber,node59node154,0,126.0
C_node59node154_timber_t1,0.0,1.0,B,C,timber,node59node154,1,106.09
C_node59node154_timber_t2,0.0,1.0,B,C,timber,node59node154,2,75.21
C_node59node154_timber_t3,0.0,1.0,B,C,timber,node59node154,3,53.32
C_node59node154_timber_t4,0.0,1.0,B,C,timber,node59node154,4,37.8
C_node59node154_timber_t5,0.0,1.0,B,C,timber,node59node154,5,26.8
C_node59node154_wide_t0,0.0,0.0,B,C,wide,node59node154,0,189.0
C_node59node154_wide_t1,0.0,1.0,B,C,wide,node59node154,1,159.13
C_node59node154_wide_t2,0.0,1.0,B,C,wide,node59node154,2,112.81
C_node59node154_wide_t3,0.0,1.0,B,C,wide,node59node154,3,79.97
C_node59node154_wide_t4,0.0,1.0,B,C,wide,node59node154,4,56.7
C_node59node154_wide_t5,0.0,1.0,B,C,wide,node59node154,5,40.19
C_node59node150_timber_t0,0.0,0.0,B,C,timber,node59node150,0,1359.0
C_node59node150_timber_t1,0.0,1.0,B,C,timber,node59node150,1,1144.24
C_node59node150_timber_t2,0.0,1.0,B,C,timber,node59node150,2,811.17
C_node59node150_timber_t3,0.0,1.0,B,C,timber,node59node150,3,575.06
C_node59node150_timber_t4,0.0,1.0,B,C,timber,node59node150,4,407.67
C_node59node150_timber_t5,0.0,1.0,B,C,timber,node59node150,5,289.0
C_node59node150_wide_t0,0.0,0.0,B,C,wide,node59node150,0,2041.0
C_node59node150_wide_t1,0.0,1.0,B,C,wide,node59node150,1,1718.47
C_node59node150_wide_t2,0.0,1.0,B,C,wide,node59node150,2,1218.25
C_node59node150_wide_t3,0.0,1.0,B,C,wide,node59node150,3,863.64
C_node59node150_wide_t4,0.0,1.0,B,C,wide,node59node150,4,612.25
C_node59node150_wide_t5,0.0,1.0,B,C,wide,node59node150,5,434.04
C_node59node123_timber_t0,0.0,0.0,B,C,timber,node59node123,0,7449.0
C_node59node123_timber_t1,0.0,1.0,B,C,timber,node59node123,1,6271.86
C_node59node123_timber_t2,0.0,1.0,B,C,timber,node59node123,2,4446.24
C_node59node123_timber_t3,0.0,1.0,B,C,timber,node59node123,3,3152.02
C_node59node123_timber_t4,0.0,1.0,B,C,timber,node59node123,4,2234.53
C_node59node123_timber_t5,0.0,1.0,B,C,timber,node59node123,5,1584.1
C_node59node123_wide_t0,0.0,0.0,B,C,wide,node59node123,0,11177.0
C_node59node123_wide_t1,0.0,1.0,B,C,wide,node59node123,1,9410.73
C_node59node123_wide_t2,0.0,1.0,B,C,wide,node59node123,2,6671.45
C_node59node123_wide_t3,0.0,1.0,B,C,wide,node59node123,3,4729.51
C_node59node123_wide_t4,0.0,1.0,B,C,wide,node59node123,4,3352.84
C_node59node123_wide_t5,0.0,1.0,B,C,wide,node59node123,5,2376.89
C_node60node72_timber_t0,0.0,0.0,B,C,timber,node60node72,0,3827.0
C_node60node72_timber_t1,0.0,1.0,B,C,timber,node60node72,1,3222.23
C_node60node72_timber_t2,0.0,1.0,B,C,timber,node60node72,2,2284.3
C_node60node72_timber_t3,0.0,1.0,B,C,timber,node60node72,3,1619.38
C_node60node72_timber_t4,0.0,1.0,B,C,timber,node60node72,4,1148.01
C_node60node72_timber_t5,0.0,1.0,B,C,timber,node60node72,5,813.85
C_node60node72_wide_t0,0.0,0.0,B,C,wide,node60node72,0,5740.0
C_node60node72_wide_t1,0.0,1.0,B,C,wide,node60node72,1,4832.93
C_node60node72_wide_t2,0.0,1.0,B,C,wide,node60node72,2,3426.15
C_node60node72_wide_t3,0.0,1.0,B,C,wide,node60node72,3,2428.86
C_node60node72_wide_t4,0.0,1.0,B,C,wide,node60node72,4,1721.87
C_node60node72_wide_t5,0.0,1.0,B,C,wide,node60node72,5,1220.66
C_node60node80_timber_t0,0.0,0.0,B,C,timber,node60node80,0,955.0
C_node60node80_timber_t1,0.0,1.0,B,C,timber,node60node80,1,804.08
C_node60node80_timber_t2,0.0,1.0,B,C,timber,node60node80,2,570.03
C_node60node80_timber_t3,0.0,1.0,B,C,timber,node60node80,3,404.11
C_node60node80_timber_t4,0.0,1.0,B,C,timber,node60node80,4,286.48
C_node60node80_timber_t5,0.0,1.0,B,C,timber,node60node80,5,203.09
