edgelength,slope
124.36013012230829,23.1806
70.36142069523827,23.1806
51.19606524918773,23.1806
58.91589862184362,18.21885
51.795543776855666,18.21885
71.10758990066759,18.21885
66.49258083138969,18.21885
62.62378156939349,18.21885
64.3483461282395,18.21885
51.97775778782294,18.21885
46.82273612379709,18.21885
90.88156064157164,17.8022
56.52047114285094,17.8022
71.58741428436154,17.8022
69.18473386960609,17.8022
14.276926260235946,17.8022
55.45483898390597,15.1075
0.006370243316721466,17.8022
17.45780628430451,17.8022
22.92640529781036,17.8022
23.0095615299427,17.8022
23.562522565290738,17.8022
15.420836715304004,17.8022
38.07097228664455,15.1075
62.45633196377954,15.1075
65.86238392656855,15.1075
117.00049182015687,15.1075
44.84716985596859,15.1075
64.90702844469085,15.1075
54.56149514538276,15.1075
50.48315422554169,15.1075
70.61241456888709,21.3302
86.04461446773877,21.3302
59.23186838603042,21.3302
47.320977962958935,21.3302
56.42410822511274,21.3302
20.66227728447532,21.3302
61.834869740398304,21.3302
56.554370605001786,21.3302
63.42128408737077,21.3302
63.42487405876019,21.3302
79.33381634090514,21.3302
37.03298168850724,20.76105
37.147213959854845,20.76105
36.95977763637388,21.3302
62.712155215157914,21.3302
16.594377053988456,21.3302
49.13848110492979,21.3302
65.18780175257096,21.3302
66.29954854423927,21.3302
68.75487387006984,21.3302
78.90198514922965,21.3302
64.60318737848388,21.3302
56.01250546692125,21.3302
142.78742564642576,21.3302
41.16260800289283,25.0254
99.43458476933431,25.0254
64.8071544484133,25.0254
52.95087201822118,25.0254
14.279624900534355,25.0254
6.7941393811128785,25.0254
13.944670209434179,20.76105
33.88049585145197,20.76105
18.33011486106769,20.76105
44.7960994643466,20.76105
16.34422543316234,20.76105
49.42498995497293,20.76105
41.99359365857272,20.76105
28.58612075289809,20.76105
49.69670024267629,20.76105
62.30317923035045,20.76105
34.96113812165065,20.76105
27.017435424720485,20.76105
56.327948943661,20.91355
48.803671156983505,20.91355
74.78945748706953,20.91355
40.87167042893501,20.91355
66.5368754837444,20.4969
49.9235520367861,24.60875
75.92325011023158,24.60875
48.30335433176978,24.60875
76.87455774806277,24.60875
82.46057865634776,24.60875
70.81947821559687,24.60875
64.56287531926435,24.60875
79.5330317883612,20.3444
65.88499185135429,20.3444
48.006436892567784,20.28255
58.93074075633581,20.28255
43.16900387743573,20.28255
57.329785499780535,20.28255
43.58637032571157,20.28255
73.75728243692555,20.28255
63.86083560561647,20.28255
112.05877238935352,20.4969
61.48377329815651,20.4969
60.900812190313836,20.4969
68.24818062812376,20.4969
45.908707119350275,20.4969
60.48977257569192,20.4969
52.99067691019371,20.4969
57.85064037001179,20.4969
87.91340045953639,20.4969
65.43734510415783,20.4969
45.58349847180883,20.4969
52.87470758538771,20.4969
57.18204614711297,20.4969
45.359754142743085,20.4969
65.83514840842089,20.4969
81.63712184491453,20.4969
45.27603820620893,20.4969
27.781280000035313,20.4969
72.07424584912496,20.4969
42.58193761162516,20.4969
51.50657099020936,20.3444
41.98748244560031,20.3444
21.023601161791554,24.60875
45.44324917806923,24.60875
30.491074402998844,24.60875
59.17251437120682,24.60875
0.003453983208421918,24.60875
68.32079552888675,21.9174
51.43430101838883,21.9174
40.65618388596944,23.6429
8.37793638851418,23.6429
81.83842718257989,23.6429
11.674405073059265,23.6429
0.2586989176650341,23.6429
82.5096387799737,23.6429
85.37456975199785,23.6429
58.2919734702014,23.6429
51.609513959537566,23.6429
20.48566609169774,23.6429
59.98270920139458,21.85555
48.4420214908414,21.85555
106.02796407405988,21.85555
69.88277835324526,21.85555
51.14452959096754,21.85555
66.57557180481906,21.85555
53.1550866526445,21.85555
69.26834627078951,21.85555
77.88233490914673,21.85555
56.66660751139426,21.85555
49.099883418188945,21.85555
53.16041457946074,21.85555
79.8396823172534,21.85555
71.40857144796993,21.85555
88.59435524704342,21.85555
67.53246689600702,21.85555
45.71516721985913,21.85555
55.8296099700874,21.85555
61.777498396814785,21.85555
68.67189618032006,21.85555
55.67066581611236,21.85555
58.90356334084254,21.85555
48.99762295050896,21.9174
43.68007679995717,21.9174
62.6685765893158,21.9174
43.50383694674425,21.9174
81.45623019143238,20.0682
50.05723314009096,20.0682
50.596332405902615,20.0682
97.45258885447679,20.0682
56.71925969623883,20.0682
15.164948766151419,20.28255
66.83021171334524,20.0682
48.097209016416215,20.28255
63.92850044987857,20.28255
66.42398993917632,20.28255
63.413322122247145,20.28255
84.51869420156932,20.28255
72.67340820720716,20.28255
62.56372011766373,20.28255
69.70526601081811,20.28255
76.46770037349464,20.28255
45.01383371053824,20.28255
43.08176477745123,20.28255
84.24507158313885,20.28255
55.582175585798865,20.28255
76.54642487281704,20.28255
66.73976271413613,20.13005
69.8896736539,20.13005
69.75676164072027,20.13005
52.31354507514977,20.13005
71.53375810657454,20.13005
79.81675729268504,20.13005
14.239209532143873,21.4516
55.060704547348635,20.0682
17.57362012022707,20.0682
34.851523353349265,20.0682
72.96473872289883,20.0682
59.35516557149992,20.0682
52.65760606417038,20.0682
70.32710535639731,20.0682
54.56686329430743,20.0682
45.28376718537758,20.0682
56.238197615872714,20.0682
60.283116104082886,20.0682
68.00314180865591,20.0682
50.05656739729581,20.0682
62.90198942203901,20.0682
67.69163986977362,20.0682
62.27876061910413,20.0682
59.98385825836675,20.0682
69.48228037140257,21.85555
12.180382717285815,21.85555
41.00810862122404,20.4969
25.822103092121342,20.4969
1.668310909274437,20.4969
55.05094878836572,20.4969
60.93768511266144,20.4969
88.40274320749509,20.4969
79.20506287485608,20.4969
59.530625443141226,20.4969
53.25548772417199,20.4969
52.24685777163883,20.4969
105.91327644488551,20.4969
84.17370653512135,20.4969
85.08908291390948,20.4969
33.131148402218166,20.4969
51.544348100847664,20.4969
91.63003940371783,20.4969
75.81193698566885,20.4969
86.26308363524761,20.4969
49.38549926810855,20.4969
62.22317504931918,20.4969
46.0834155901054,20.4969
56.58162142047553,20.4969
60.733161501504476,20.4969
79.74853682374977,20.4969
67.43345724565604,20.4969
67.86735687183723,20.4969
70.26622504803572,20.4969
44.78133533917689,20.4969
66.67131103382717,20.4969
35.39311038395006,20.4969
112.95176366507351,20.0682
61.520543053681585,20.0682
62.33907314968344,20.0682
61.98412756836087,20.0682
51.685037020206515,20.0682
59.654628006968125,20.0682
102.99293052680893,20.0682
79.53115914237722,20.0682
87.24809141230601,20.0682
76.45086125303003,20.0682
64.57018526944219,20.0682
53.08886481852222,20.0682
62.5489083594764,20.0682
26.399098283278757,20.5239
51.64785077831815,18.8998
108.37074612444687,20.5239
74.27222537933825,20.5239
49.432619994506666,20.5239
43.09084449044698,25.21295
49.000085513803555,25.21295
57.98386704050613,25.21295
43.83800781832609,20.5239
49.67841343046809,20.5239
56.415598965002765,20.5239
70.93188961427462,20.5239
51.991416217782536,20.5239
97.89735697044215,20.5239
69.16330174543542,20.5239
58.735681376917334,20.5239
15.363791003522158,20.5239
54.69637909377514,20.5239
34.95384348909206,20.5239
20.581414388950623,20.5239
29.148755919432713,20.5239
35.93671686311276,20.5239
49.087205734394004,20.5239
29.619218960159618,20.5239
46.45236843929741,20.5239
30.310001564006154,20.5239
63.88849893503496,20.5239
76.65322126830029,20.5239
52.01644937834162,20.5239
45.10951597091075,20.5239
51.86708645499784,20.5239
56.505409266819015,25.21295
62.958767280495124,25.21295
60.135932233897,25.21295
37.583746839556404,17.2757
53.773745803408175,17.2757
58.22125422016993,17.2757
43.16518344615902,17.2757
52.17224184611971,17.2757
72.84728050737466,17.2757
43.5700210571495,17.2757
73.04932040183517,17.2757
65.62924042239389,17.2757
62.73679911860419,17.2757
44.43464395052637,17.2757
91.16692779226477,17.2757
98.8834811220263,17.2757
63.27820964479121,17.2757
61.518971647534926,17.2757
90.95916391710927,17.2757
58.040502419090586,17.2757
50.92843421792954,17.2757
69.79154446220709,17.2757
46.327933129498454,17.2757
48.17463044093922,17.2757
75.24131396885271,17.2757
49.21050809866656,17.2757
87.47400826863496,17.2757
66.48094845682607,17.2757
82.04024770025839,17.2757
50.471422817473254,17.2757
56.22069786699281,17.2757
28.685700658693023,17.2757
68.64492877001875,17.2757
48.898906267108416,17.2757
41.800253244454005,17.2757
4.9553911016060335,17.2757
76.41778138790241,17.2757
38.15441615383584,17.2757
77.26814910329783,17.2757
29.424080058686265,17.2757
66.59189964590213,17.2757
48.745315874453546,17.2757
57.35256409612189,17.2757
72.6040508052456,17.2757
81.14136431216946,17.2757
53.71649667745619,17.2757
78.02795155340596,17.2757
55.00667734277018,17.2757
73.56846889537165,17.2757
58.109500307697225,17.2757
0.9314379904161952,17.2757
4.912059532417405,17.2757
9.867454537506749,17.2757
50.483069824744,17.2757
47.68153818671537,17.2757
3.1663588236288276,17.2757
1.1974783714168764,17.2757
60.80836226251648,17.2757
3.0639550975821304,17.2757
17.479967057469427,19.6307
5.304644969270266,19.6307
23.103901888864446,19.6307
32.30326772726426,19.6307
27.34478095761571,19.6307
43.076137406341935,19.6307
24.700832215316737,17.2757
10.112295585577568,17.2757
4.655616017237923,17.2757
21.819295758819646,17.2757
27.24062501850473,19.6307
22.85128084506955,17.2757
7.542472020493529,17.2757
2.4659254753531212,17.2757
3.963640801092239,17.2757
12.350441450008733,17.2757
18.840795707438115,17.2757
7.586993884270074,17.2757
18.969169624951917,17.2757
14.179624136426407,17.2757
7.855965932970653,19.6307
33.06459590709347,17.2757
16.67417629659604,17.2757
16.10348533239236,17.2757
7.55094111351418,17.2757
1.283454596004898,20.5239
5.529213334632365,20.5239
1.5493214579380818,20.5239
1.0505878830429276,20.5239
7.865073559731457,20.5239
19.34089228396642,20.5239
5.061081674885494,20.5239
80.19873004936274,20.5239
27.558023406990902,20.5239
20.19059013129646,20.5239
45.04601544652983,20.5239
2.900713622540775,20.03765
36.20071007619291,20.5239
20.355049284633562,20.5239
35.44482682607239,20.5239
18.12148488976293,20.5239
4.340464736639718,20.5239
5.688067620041066,20.5239
38.96727772181298,20.5239
46.79656940353936,20.5239
29.1982902026834,20.5239
46.687364817154794,20.5239
48.272118962089095,20.5239
3.5726656966437766,20.5239
40.03922452096513,20.5239
69.05406835298525,20.5239
0.3481517054511662,20.5239
4.579814163252816,20.5239
8.007532354611463,20.5239
17.224180852784944,20.5239
0.2597091450208029,20.5239
0.02163746750305712,20.5239
56.43816187297508,20.5239
66.78580002994795,21.254800000000003
3.4857640037749493,21.254800000000003
3.4158272116686996,21.254800000000003
3.486213569193727,21.254800000000003
3.486257850465276,21.254800000000003
1.7451694387705103,21.254800000000003
6.643975317539521,20.5239
17.706165934219225,20.5239
2.7200276561081536,20.5239
9.315000002149402,21.254800000000003
6.570699353941037,21.254800000000003
9.198308963061958,21.254800000000003
63.03645518793679,21.254800000000003
30.725530623232284,21.254800000000003
36.305367156127254,21.254800000000003
32.48407236937899,21.254800000000003
23.151277983320153,21.254800000000003
17.843413530481477,20.5239
61.51090816253665,20.5239
58.96823768250601,20.5239
54.49112612416784,20.5239
62.9986374618387,20.5239
56.87655997209689,20.5239
48.14261308373263,20.5239
97.9194956634383,20.5239
51.867086454994315,20.5239
45.10951597091646,20.5239
52.01644937834515,20.5239
65.07809955592438,20.5239
100.02531901998212,20.5239
0.22610318440661226,20.5239
20.211704233183273,20.5239
27.148050464466014,20.5239
154.0809689471414,20.5239
28.067338590790488,20.5239
36.74082487166103,20.5239
38.9331388055209,20.5239
0.7411238088213926,20.5239
87.27106894784662,20.5239
0.13977328071653222,20.5239
0.12599321410607586,20.5239
17.423298485071193,20.5239
8.758519252136704,20.5239
62.30391214690717,20.5239
39.49621302416833,20.5239
31.0389424355871,20.5239
37.71937914255653,20.5239
19.13680669312589,20.5239
9.097577391815904,20.5239
5.267386445849867,20.5239
11.160861128960638,20.5239
42.05949999999939,20.5239
80.17830000000322,20.5239
21.925843295992244,20.5239
3.421391566301239,20.5239
78.27287401647793,20.5239
70.8709310561777,20.5239
83.55147518153642,20.5239
0.277660692210537,20.5239
0.307926224930497,20.5239
0.7692854346736148,20.5239
31.42923133296198,20.5239
17.624709806688948,20.5239
4.091105828499623,20.5239
12.935584961263281,20.5239
98.54527622671927,20.5239
10.844579498536326,20.5239
16.15364131579097,20.5239
74.58667407955612,20.5239
112.25347304238782,20.5239
37.12129221956913,20.5239
73.54106346151428,20.5239
53.926525370173636,20.5239
0.1209446567692314,20.5239
0.29421886410590437,20.5239
1.2364651268821267,20.5239
63.61839472393194,20.5239
1.5819857142196043,20.5239
20.76624427502816,20.5239
9.731575147419765,20.5239
33.83511748952974,20.5239
12.84846930844894,20.5239
6.728765017432482,20.5239
15.537964030412429,20.5239
64.60924110139848,19.5514
9.767737241049813,19.5514
64.4458775961471,19.5514
85.82306355550276,19.5514
30.817523247159567,19.5514
16.85333860813243,19.4359
34.37991123025256,19.4359
20.438636031298884,19.4359
47.811459299634585,19.5514
12.374839475722936,19.5514
0.4996596641648086,19.5514
82.32595652890718,19.5514
3.32571119162195,19.5514
73.41701918137299,19.5514
23.099604227994273,19.5514
21.116035537001252,19.5514
26.187454749935807,19.5514
8.88821303187922,19.5514
14.98092854031498,19.5514
26.46006631132852,19.5514
0.27754268140594707,19.5514
8.267111738686292,19.5514
12.563561202542038,19.5514
9.57606497158459,19.5514
12.379051280286117,19.5514
11.230685650485778,19.5514
2.506564926347119,19.5514
0.37537098982525907,19.5514
0.04054935264541678,19.5514
5.2754405503224415,19.5514
5.676781545911616,19.5514
18.40675798341604,19.5514
33.46812048801233,19.5514
28.13315620331213,19.5514
33.491375721218915,19.5514
24.962113066007646,19.5514
4.782028838261473,19.5514
3.360139647408165,19.5514
45.51799218166183,19.5514
38.460234122654654,19.5514
1.3230000000003201,19.5514
56.682378620968684,19.5514
52.710606102564846,19.5514
61.02063851886356,18.5293
104.05016719275456,18.5293
73.76739108359394,18.5293
78.53213825364907,18.5293
50.41315146764467,19.29875
57.34808319839285,19.29875
48.57891997997395,19.29875
63.608792269704,19.29875
44.13190481193656,18.5293
16.944767972743353,18.5293
25.264002539580968,19.29875
6.022221890619178,18.5293
76.47444115049389,18.5293
38.40746588724335,18.5293
30.557282606952636,18.5293
23.944087150902803,18.5293
25.007350640949483,18.5293
2.909236222784122,18.5293
0.9863348315815399,18.5293
1.5985727259100584,18.5293
2.037916654325056,18.5293
3.486315208059309,20.2575
1.745101876676567,20.2575
22.125201788235746,18.5293
14.971396476275313,18.5293
3.4862824125440177,20.2575
3.6382372393839923,20.2575
3.4862876444691873,20.2575
3.4864613406743348,20.2575
49.998300022500054,20.2575
2.3614846791801334,18.5293
1.1241709923289844,18.5293
3.486313527214615,20.2575
3.4862558311114666,20.2575
3.4861759350383923,20.2575
4.077676776057662,18.5293
27.315039986974572,18.5293
45.67411451237478,18.5293
56.79400002253564,20.2575
39.57623197148086,20.2575
48.665599861298276,20.2575
58.661347077344296,20.2575
43.51579856397384,20.2575
29.171872100541627,20.2575
25.4124383607703,20.2575
29.291512267720126,20.2575
17.798411850498272,18.5293
6.921859872173208,18.5293
3.486165171067266,20.2575
3.4862558311237666,20.2575
3.486257850465276,20.2575
2.996111573354709,18.5293
4.102598095115177,18.5293
21.467615289309034,18.5293
18.431177647129882,18.5293
32.988400012275406,18.5293
15.452300008090242,18.5293
3.413238019828907,20.2575
3.7184778673518166,20.2575
6.785905033961875,20.2575
1.0036753110448677,20.2575
107.15184197811726,18.5293
4.932930035996058,18.5293
3.4862619422431655,20.2575
6.9460318664595455,18.5293
67.4492097142759,20.2575
34.87646305031841,20.2575
13.622802851832514,18.5293
0.7494218705142688,18.5293
41.836003073433375,18.5293
1.9355645171460503,19.5514
63.16931097582248,19.5514
8.410570325483713,19.5514
75.99384313022179,19.5514
24.208117439603157,19.5514
20.447227902342163,19.5514
1.1868024266924437,19.5514
0.0073171032527255386,19.5514
2.3256540929354794,19.5514
19.799375291409184,19.5514
23.333490817491757,19.5514
27.104422240659417,19.5514
4.504764097041839,19.5514
25.981677334814634,19.5514
10.219032741409382,19.5514
37.77788978382517,19.5514
27.458715794083357,19.5514
32.09813344184692,19.5514
23.19852854061069,19.5514
53.317875231960365,19.5514
4.203297917099001,19.5514
1.0986191742380471,19.5514
5.145010558778268,19.5514
22.012923997053875,19.5514
5.256923024925359,19.5514
0.01871710447783681,19.5514
0.41540044535474674,19.5514
14.61988001079356,19.5514
0.36336001431278536,19.5514
48.6171306982449,19.5514
68.16758000084609,19.5514
53.05112657625555,19.5514
80.15343253715095,19.5514
82.9436265950025,19.5514
66.29877778428241,19.5514
49.00775663637496,19.5514
60.0406066862169,19.5514
0.02686279955706814,19.5514
0.019210674130455355,19.5514
71.62229865621426,19.5514
82.97807640914853,19.5514
74.26686747734306,19.5514
0.03686570221497448,19.5514
0.017404022512226794,19.5514
49.91186910275154,19.4359
50.75958742720628,19.4359
58.994076421027046,19.4359
76.29952023755202,19.4359
66.27855670381017,19.4359
0.9443979034260275,15.6712
6.363242287543855,15.6712
21.634587486938262,15.6712
1.5327211096595168,15.6712
30.311389577019593,19.5514
11.493877415814758,19.5514
40.73613517763176,19.5514
24.56377954062174,19.5514
9.390016002126936,19.5514
51.51740444470869,19.5514
84.94270729338648,19.5514
3.485764003776037,21.0634
3.486191051845987,21.0634
3.4862558311237666,21.0634
3.486257850465276,21.0634
0.7622788203880715,19.5514
0.9828230562966999,19.5514
4.29107750221146,19.5514
7.984932617119661,19.5514
6.093987663276292,19.5514
33.72225594884804,21.0634
17.91942159251331,19.5514
8.897353337365553,19.5514
12.057781279317464,19.5514
21.719508467045983,19.5514
15.319286316609608,19.5514
4.715262813451991,19.5514
6.986896842665724,19.5514
5.510712288811713,19.5514
5.4433540726297185,19.5514
16.33786549368138,19.5514
8.763779393050786,19.5514
91.17972239352567,19.5514
43.69580185611725,19.5514
3.486200494824919,21.0634
3.4862558311028904,21.0634
3.486191051867323,19.5514
3.5390892627742736,21.0634
26.06967934479908,19.5514
2.4113100526394864,19.5514
3.4352785418438283,21.0634
3.4862135691743887,21.0634
3.486315208083149,21.0634
9.453528046713483,19.5514
4.154529606327015,19.5514
11.693142001200172,21.0634
27.062295816322198,19.5514
14.628237955408286,19.5514
0.9190973941790428,19.5514
6.2251559699287355,19.5514
31.935256850223897,19.5514
12.150072266864456,19.5514
6.848243054251103,19.5514
7.063759010599651,19.5514
64.83396231497063,19.5514
0.03462860089899261,19.3204
0.18710045429840433,23.828249999999997
8.808990068116925,23.828249999999997
11.85319471955954,23.828249999999997
11.482487067263301,23.828249999999997
10.222175866231,23.828249999999997
2.2825951721635422,23.828249999999997
13.762076163860893,23.828249999999997
18.757442497580673,23.828249999999997
13.432531858510588,23.828249999999997
5.148554602996138,23.828249999999997
0.9312378965655029,15.5557
1.5206270187014947,15.5557
3.130270999445868,15.5557
2.3547094619085525,15.5557
2.2363925684031782,15.5557
0.9807972318486129,15.5557
1.7665311913436217,19.3204
18.06418823307613,15.5557
17.748731833571604,15.5557
29.20772834165833,19.3204
59.19418072961149,15.5557
20.826781758341532,15.5557
34.66135567300151,15.5557
36.48530640092855,15.5557
19.310342472887445,15.5557
0.7837648882150691,15.5557
6.516196743504571,15.5557
44.537780607925214,15.5557
42.09132403738451,19.3204
35.40519542736669,15.5557
8.424812024014884,19.3204
0.9325994853103136,19.3204
9.137223316741618,15.5557
44.22096210091022,15.5557
8.48905692876769,15.5557
30.170053128892704,15.5557
19.497980336439163,15.5557
81.08007476673966,19.3204
64.07534749222926,19.3204
68.34602192000654,19.3204
73.4921695362088,19.3204
62.53758290452028,18.571
57.605017042790394,18.571
70.0765405351863,18.571
66.33377298435327,18.571
58.29107438674685,18.571
83.41046168874749,18.571
82.44513605956277,18.571
66.72068443091868,18.571
64.83915370700167,18.571
47.464147023410256,18.571
53.92258887303571,18.571
49.28786281885513,18.571
63.03564748147996,18.571
84.31598873581918,18.571
54.473856113643215,18.571
51.26691100749609,18.571
64.71733167745974,18.571
46.75671025864315,24.2365
38.423104851118474,18.571
76.91159118793453,18.571
49.21542374844165,18.571
37.62775412378754,18.571
54.81731582638547,18.571
48.80451704350205,18.571
62.18861471788888,18.571
56.08402747886627,18.571
23.57144975133028,18.571
50.201240074433194,18.571
58.5657651599442,18.571
24.151150299716633,18.571
57.08529690524098,18.571
76.81633297527394,18.571
58.18955434826949,18.571
45.71618286537057,18.571
46.605497955607404,18.571
49.9116529976665,18.571
57.58505164172574,18.571
67.52017340357263,18.571
48.10170924719425,18.571
24.647365754781564,18.571
72.75639471908481,18.571
90.84097054968748,18.571
37.27890054387236,18.571
54.087419306619154,18.571
20.875709578832954,18.571
79.07045679911185,23.45355
63.46947212360342,23.45355
90.78612453701129,18.571
32.23912999943031,18.571
1.0048701657415757,18.571
23.888289185291857,23.45355
30.923869196786775,23.45355
2.6584381166454336,18.571
1.9263579859510316,19.0612
45.64933398199918,19.0612
1.4049766012243587,23.828249999999997
61.64548959493568,23.828249999999997
49.29905120081395,15.5557
43.54722642935486,15.5557
60.986512343142735,15.5557
62.581584038834066,15.5557
57.76661809211207,15.5557
15.626189947976897,23.828249999999997
51.55021765268351,23.828249999999997
12.746239861635685,23.828249999999997
25.894516181804022,23.828249999999997
24.30731688525619,23.828249999999997
53.93583443656702,23.828249999999997
18.549521497334048,23.828249999999997
55.62234624726381,23.828249999999997
41.69932826557568,19.3204
0.5554162853088968,19.3204
19.29784578909462,23.828249999999997
2.6960435345265603,23.828249999999997
26.770793333403315,23.828249999999997
10.413470540123031,23.828249999999997
10.67910112321957,23.828249999999997
30.75351142551724,23.828249999999997
43.27474557582188,23.828249999999997
11.420428199041051,23.828249999999997
44.64770245253227,23.828249999999997
1.0179861344843804,23.828249999999997
37.33051115173729,23.828249999999997
13.395442287596081,23.828249999999997
29.121211406117034,23.828249999999997
28.519378826680153,23.828249999999997
14.001437182309884,23.828249999999997
3.062625698632837,23.828249999999997
9.460601677486904,23.828249999999997
24.32612185963673,23.828249999999997
29.11031780417407,23.828249999999997
1.9005923523943429,23.828249999999997
39.57638606253141,23.828249999999997
32.687774014145575,23.828249999999997
0.48204665751043674,23.828249999999997
42.39745748850217,28.3361
47.05223302808602,28.3361
53.41126109596119,28.3361
65.1879189497513,28.3361
72.94151983809383,28.3361
70.69061044438384,28.3361
46.05603912115773,28.3361
59.02832368160122,28.3361
43.9456914744787,28.3361
58.47518240433634,28.3361
102.32644340795298,20.06355
72.03172172709517,20.06355
77.79849426210266,20.06355
76.10946094205393,20.06355
39.40153841894922,28.3361
20.353410919302405,28.3361
12.833026916903803,28.3361
36.54683269477772,28.3361
31.62770675246549,28.3361
8.605666377461421,28.3361
37.95379169055771,28.3361
46.27667434172193,28.3361
46.68764514269703,28.3361
58.927390194796835,28.3361
0.4508661553048296,28.3361
0.7568212470607797,28.3361
80.5385026089985,28.3361
96.40683373838857,28.3361
87.36909005878476,28.3361
58.435825111829615,28.3361
58.65323571449134,28.3361
51.68090096748207,28.3361
71.79971176884504,28.3361
58.38625000469278,28.3361
83.55579297193542,28.3361
0.5627377097736703,28.3361
1.343317207529098,28.3361
21.215021101340398,28.3361
24.14442204008457,28.3361
0.6031571105481219,28.3361
61.409345644857346,28.3361
54.062298310842124,28.3361
50.06367929798886,28.3361
69.92808170755733,28.3361
67.93879790230756,28.3361
74.64854243412358,28.3361
57.11350104002351,28.3361
48.77937615939486,28.3361
81.48564178068355,28.3361
56.43795576781636,28.3361
76.52538910224517,28.3361
74.91239293368191,28.3361
70.08436819291077,28.3361
56.54497449145351,28.3361
52.95144391015615,28.3361
56.42594904873055,28.3361
68.11477889870899,28.3361
61.380503801287084,28.3361
44.813170990804075,28.3361
51.93566977954117,20.48805
67.71516491872462,20.48805
55.4108625679965,20.48805
67.08576215396967,20.48805
62.46484039401718,20.48805
67.87353429820553,20.48805
45.95694348083029,20.48805
46.892829183590685,20.48805
46.78016200100268,20.48805
78.27315159222798,20.48805
44.65880890351386,20.48805
96.23137390446666,20.48805
50.012818085977244,20.48805
76.72020140078342,28.4035
51.62296075440664,28.4035
78.99202261317308,28.4035
131.93216060903995,28.4035
53.55517351079684,28.4035
61.58396001200518,28.4035
80.52398579116982,28.4035
48.91737273537987,28.4035
61.959803269693325,28.4035
69.04870044838773,20.097250000000003
59.10665564586392,28.4035
9.543845447204971,28.4035
3.4862578504819695,25.489449999999998
3.4862558311114666,25.489449999999998
3.486191051845987,25.489449999999998
3.486560960319553,25.489449999999998
74.99730002666672,25.489449999999998
3.4857640037724127,25.489449999999998
3.4861910518535195,25.489449999999998
3.4862558311147636,25.489449999999998
3.486315208073616,25.489449999999998
15.956257038851017,28.4035
58.23856748796116,28.4035
3.486257850466769,25.489449999999998
3.4862558311308054,25.489449999999998
3.4861910518382695,25.489449999999998
4.581177676101376,28.4035
17.96190000027315,28.4035
35.98340000124792,28.4035
15.364700001307227,28.4035
52.44690000153527,28.4035
14.499200000335954,28.4035
10.404872376439489,28.4035
0.6231976412072223,28.4035
37.11750249814605,20.48805
51.962970871580666,20.48805
45.80661944303954,20.48805
48.282849507562865,20.48805
49.874661859611265,20.48805
49.99259085304236,20.48805
67.36576304362927,20.48805
10.457175619161976,12.5726
79.35280000308077,12.5726
46.026287502040574,12.5726
8.113838182396295,12.5726
33.429400012115984,17.573999999999998
89.49242418997002,17.573999999999998
166.70860000676097,17.573999999999998
3.4860541490231216,17.573999999999998
6.945817021801297,12.5726
9.968845361915227,12.5726
22.30059224774734,12.5726
16.714600002669766,12.5726
3.486062862330788,17.573999999999998
3.486191051839211,17.573999999999998
3.4862135692007663,17.573999999999998
3.486315208059309,17.573999999999998
4.25322076549522,12.5726
2.5800205134905845,12.5726
18.706744191593682,12.5726
17.92336975291303,12.5726
2.823601871730045,12.5726
45.83362451060737,28.4035
60.89376375664755,28.4035
42.77041426325081,25.489449999999998
30.40322840833149,25.489449999999998
40.357500001995085,25.489449999999998
69.97868136633086,28.4035
10.836430708028017,28.4035
25.569466216757586,28.4035
66.53182022889789,28.4035
90.25067517779549,28.4035
38.381616909795326,28.4035
74.97915070984358,28.4035
55.132225021394525,28.4035
68.32771998611625,28.4035
53.32123561976625,28.4035
54.140859947839814,28.4035
56.116085922033676,28.4035
65.35856521107338,28.4035
43.19518132721025,28.4035
42.61071324749489,28.4035
72.79244830847327,28.4035
52.46947840734901,28.4035
19.63285122950666,28.4035
110.99977177818825,25.489449999999998
35.83743796925323,25.489449999999998
40.44778753528523,25.489449999999998
17.78656942330863,25.489449999999998
23.705826970589204,28.4035
2.4405536830791217,28.4035
18.672483754712076,28.4035
30.27153895806755,28.4035
9.80312597949872,28.4035
16.47673569613313,28.4035
1.7443954425524921,25.489449999999998
2.1074659309338424,28.4035
1.37879192411757,28.4035
3.4862558311028904,25.489449999999998
3.486191051839211,25.489449999999998
3.5390634976060213,25.489449999999998
74.94420000426793,25.489449999999998
3.538738862926915,25.489449999999998
3.4861910518663812,25.489449999999998
3.4862558311044283,25.489449999999998
3.486257850466769,25.489449999999998
22.122601669122282,28.4035
50.32832515809989,28.4035
5.220634023749056,28.4035
3.4862558311237666,25.489449999999998
3.4862876444691873,25.489449999999998
4.121511922828378,28.4035
16.07780000497492,28.4035
16.25122302383256,28.4035
35.93057043145865,28.4035
2.625959653134365,25.489449999999998
12.181700000426005,28.4035
11.480900000430523,28.4035
10.476695253752567,25.489449999999998
38.10054201044479,28.4035
34.068618896144,28.4035
30.210926931329105,28.4035
5.66555710234863,25.489449999999998
28.54451475012336,25.489449999999998
44.19966389419036,25.489449999999998
58.49300385901107,25.489449999999998
2.2193994232673155,25.489449999999998
13.245015679109764,25.489449999999998
26.665451396328578,25.489449999999998
1.7541946642307118,28.4035
20.026368658596894,20.1919
7.1002821472061965,20.1919
5.800488380299921,20.1919
4.357478290249817,20.1919
3.4857640037749493,21.0888
3.4862876444691873,21.0888
1.7172231450745448,20.1919
2.8839838158429267,20.1919
3.591881526444487,21.0888
