variable,lb,ub,type,edge,period,road_type
flow_wide_node112node85_t1,0.0,9.0,I,node112node85,1,wide
flow_wide_node112node85_t2,0.0,9.0,I,node112node85,2,wide
flow_wide_node112node85_t3,0.0,9.0,I,node112node85,3,wide
flow_wide_node112node85_t4,0.0,9.0,I,node112node85,4,wide
flow_wide_node112node85_t5,0.0,9.0,I,node112node85,5,wide
flow_timber_node112node88_t1,0.0,9.0,I,node112node88,1,timber
flow_timber_node112node88_t2,0.0,9.0,I,node112node88,2,timber
flow_timber_node112node88_t3,0.0,9.0,I,node112node88,3,timber
flow_timber_node112node88_t4,0.0,9.0,I,node112node88,4,timber
flow_timber_node112node88_t5,0.0,9.0,I,node112node88,5,timber
flow_wide_node112node88_t1,0.0,9.0,I,node112node88,1,wide
flow_wide_node112node88_t2,0.0,9.0,I,node112node88,2,wide
flow_wide_node112node88_t3,0.0,9.0,I,node112node88,3,wide
flow_wide_node112node88_t4,0.0,9.0,I,node112node88,4,wide
flow_wide_node112node88_t5,0.0,9.0,I,node112node88,5,wide
flow_timber_node112node89_t1,0.0,9.0,I,node112node89,1,timber
flow_timber_node112node89_t2,0.0,9.0,I,node112node89,2,timber
flow_timber_node112node89_t3,0.0,9.0,I,node112node89,3,timber
flow_timber_node112node89_t4,0.0,9.0,I,node112node89,4,timber
flow_timber_node112node89_t5,0.0,9.0,I,node112node89,5,timber
flow_wide_node112node89_t1,0.0,9.0,I,node112node89,1,wide
flow_wide_node112node89_t2,0.0,9.0,I,node112node89,2,wide
flow_wide_node112node89_t3,0.0,9.0,I,node112node89,3,wide
flow_wide_node112node89_t4,0.0,9.0,I,node112node89,4,wide
flow_wide_node112node89_t5,0.0,9.0,I,node112node89,5,wide
flow_timber_node78node11_t1,0.0,9.0,I,node78node11,1,timber
flow_timber_node78node11_t2,0.0,9.0,I,node78node11,2,timber
flow_timber_node78node11_t3,0.0,9.0,I,node78node11,3,timber
flow_timber_node78node11_t4,0.0,9.0,I,node78node11,4,timber
flow_timber_node78node11_t5,0.0,9.0,I,node78node11,5,timber
flow_wide_node78node11_t1,0.0,9.0,I,node78node11,1,wide
flow_wide_node78node11_t2,0.0,9.0,I,node78node11,2,wide
flow_wide_node78node11_t3,0.0,9.0,I,node78node11,3,wide
flow_wide_node78node11_t4,0.0,9.0,I,node78node11,4,wide
flow_wide_node78node11_t5,0.0,9.0,I,node78node11,5,wide
flow_timber_node78node80_t1,0.0,9.0,I,node78node80,1,timber
flow_timber_node78node80_t2,0.0,9.0,I,node78node80,2,timber
flow_timber_node78node80_t3,0.0,9.0,I,node78node80,3,timber
flow_timber_node78node80_t4,0.0,9.0,I,node78node80,4,timber
flow_timber_node78node80_t5,0.0,9.0,I,node78node80,5,timber
flow_wide_node78node80_t1,0.0,9.0,I,node78node80,1,wide
flow_wide_node78node80_t2,0.0,9.0,I,node78node80,2,wide
flow_wide_node78node80_t3,0.0,9.0,I,node78node80,3,wide
flow_wide_node78node80_t4,0.0,9.0,I,node78node80,4,wide
flow_wide_node78node80_t5,0.0,9.0,I,node78node80,5,wide
flow_timber_node78node100_t1,0.0,9.0,I,node78node100,1,timber
flow_timber_node78node100_t2,0.0,9.0,I,node78node100,2,timber
flow_timber_node78node100_t3,0.0,9.0,I,node78node100,3,timber
flow_timber_node78node100_t4,0.0,9.0,I,node78node100,4,timber
flow_timber_node78node100_t5,0.0,9.0,I,node78node100,5,timber
flow_wide_node78node100_t1,0.0,9.0,I,node78node100,1,wide
flow_wide_node78node100_t2,0.0,9.0,I,node78node100,2,wide
flow_wide_node78node100_t3,0.0,9.0,I,node78node100,3,wide
flow_wide_node78node100_t4,0.0,9.0,I,node78node100,4,wide
flow_wide_node78node100_t5,0.0,9.0,I,node78node100,5,wide
flow_timber_node75node11_t1,0.0,9.0,I,node75node11,1,timber
flow_timber_node75node11_t2,0.0,9.0,I,node75node11,2,timber
flow_timber_node75node11_t3,0.0,9.0,I,node75node11,3,timber
flow_timber_node75node11_t4,0.0,9.0,I,node75node11,4,timber
flow_timber_node75node11_t5,0.0,9.0,I,node75node11,5,timber
flow_wide_node75node11_t1,0.0,9.0,I,node75node11,1,wide
flow_wide_node75node11_t2,0.0,9.0,I,node75node11,2,wide
flow_wide_node75node11_t3,0.0,9.0,I,node75node11,3,wide
flow_wide_node75node11_t4,0.0,9.0,I,node75node11,4,wide
flow_wide_node75node11_t5,0.0,9.0,I,node75node11,5,wide
flow_timber_node75node61_t1,0.0,9.0,I,node75node61,1,timber
flow_timber_node75node61_t2,0.0,9.0,I,node75node61,2,timber
flow_timber_node75node61_t3,0.0,9.0,I,node75node61,3,timber
flow_timber_node75node61_t4,0.0,9.0,I,node75node61,4,timber
flow_timber_node75node61_t5,0.0,9.0,I,node75node61,5,timber
flow_wide_node75node61_t1,0.0,9.0,I,node75node61,1,wide
flow_wide_node75node61_t2,0.0,9.0,I,node75node61,2,wide
flow_wide_node75node61_t3,0.0,9.0,I,node75node61,3,wide
flow_wide_node75node61_t4,0.0,9.0,I,node75node61,4,wide
flow_wide_node75node61_t5,0.0,9.0,I,node75node61,5,wide
flow_timber_node75node99_t1,0.0,9.0,I,node75node99,1,timber
flow_timber_node75node99_t2,0.0,9.0,I,node75node99,2,timber
flow_timber_node75node99_t3,0.0,9.0,I,node75node99,3,timber
flow_timber_node75node99_t4,0.0,9.0,I,node75node99,4,timber
flow_timber_node75node99_t5,0.0,9.0,I,node75node99,5,timber
flow_wide_node75node99_t1,0.0,9.0,I,node75node99,1,wide
flow_wide_node75node99_t2,0.0,9.0,I,node75node99,2,wide
flow_wide_node75node99_t3,0.0,9.0,I,node75node99,3,wide
flow_wide_node75node99_t4,0.0,9.0,I,node75node99,4,wide
flow_wide_node75node99_t5,0.0,9.0,I,node75node99,5,wide
flow_timber_node75node100_t1,0.0,9.0,I,node75node100,1,timber
flow_timber_node75node100_t2,0.0,9.0,I,node75node100,2,timber
flow_timber_node75node100_t3,0.0,9.0,I,node75node100,3,timber
flow_timber_node75node100_t4,0.0,9.0,I,node75node100,4,timber
flow_timber_node75node100_t5,0.0,9.0,I,node75node100,5,timber
flow_wide_node75node100_t1,0.0,9.0,I,node75node100,1,wide
flow_wide_node75node100_t2,0.0,9.0,I,node75node100,2,wide
flow_wide_node75node100_t3,0.0,9.0,I,node75node100,3,wide
flow_wide_node75node100_t4,0.0,9.0,I,node75node100,4,wide
flow_wide_node75node100_t5,0.0,9.0,I,node75node100,5,wide
flow_timber_node12node47_t1,0.0,9.0,I,node12node47,1,timber
flow_timber_node12node47_t2,0.0,9.0,I,node12node47,2,timber
flow_timber_node12node47_t3,0.0,9.0,I,node12node47,3,timber
flow_timber_node12node47_t4,0.0,9.0,I,node12node47,4,timber
flow_timber_node12node47_t5,0.0,9.0,I,node12node47,5,timber
flow_wide_node12node47_t1,0.0,9.0,I,node12node47,1,wide
flow_wide_node12node47_t2,0.0,9.0,I,node12node47,2,wide
flow_wide_node12node47_t3,0.0,9.0,I,node12node47,3,wide
flow_wide_node12node47_t4,0.0,9.0,I,node12node47,4,wide
flow_wide_node12node47_t5,0.0,9.0,I,node12node47,5,wide
flow_timber_node12node35_t1,0.0,9.0,I,node12node35,1,timber
flow_timber_node12node35_t2,0.0,9.0,I,node12node35,2,timber
flow_timber_node12node35_t3,0.0,9.0,I,node12node35,3,timber
flow_timber_node12node35_t4,0.0,9.0,I,node12node35,4,timber
flow_timber_node12node35_t5,0.0,9.0,I,node12node35,5,timber
flow_wide_node12node35_t1,0.0,9.0,I,node12node35,1,wide
flow_wide_node12node35_t2,0.0,9.0,I,node12node35,2,wide
flow_wide_node12node35_t3,0.0,9.0,I,node12node35,3,wide
flow_wide_node12node35_t4,0.0,9.0,I,node12node35,4,wide
flow_wide_node12node35_t5,0.0,9.0,I,node12node35,5,wide
flow_timber_node12node114_t1,0.0,9.0,I,node12node114,1,timber
flow_timber_node12node114_t2,0.0,9.0,I,node12node114,2,timber
flow_timber_node12node114_t3,0.0,9.0,I,node12node114,3,timber
flow_timber_node12node114_t4,0.0,9.0,I,node12node114,4,timber
flow_timber_node12node114_t5,0.0,9.0,I,node12node114,5,timber
flow_wide_node12node114_t1,0.0,9.0,I,node12node114,1,wide
flow_wide_node12node114_t2,0.0,9.0,I,node12node114,2,wide
flow_wide_node12node114_t3,0.0,9.0,I,node12node114,3,wide
flow_wide_node12node114_t4,0.0,9.0,I,node12node114,4,wide
flow_wide_node12node114_t5,0.0,9.0,I,node12node114,5,wide
flow_timber_node47node12_t1,0.0,9.0,I,node47node12,1,timber
flow_timber_node47node12_t2,0.0,9.0,I,node47node12,2,timber
flow_timber_node47node12_t3,0.0,9.0,I,node47node12,3,timber
flow_timber_node47node12_t4,0.0,9.0,I,node47node12,4,timber
flow_timber_node47node12_t5,0.0,9.0,I,node47node12,5,timber
flow_wide_node47node12_t1,0.0,9.0,I,node47node12,1,wide
flow_wide_node47node12_t2,0.0,9.0,I,node47node12,2,wide
flow_wide_node47node12_t3,0.0,9.0,I,node47node12,3,wide
flow_wide_node47node12_t4,0.0,9.0,I,node47node12,4,wide
flow_wide_node47node12_t5,0.0,9.0,I,node47node12,5,wide
flow_timber_node47node29_t1,0.0,9.0,I,node47node29,1,timber
flow_timber_node47node29_t2,0.0,9.0,I,node47node29,2,timber
flow_timber_node47node29_t3,0.0,9.0,I,node47node29,3,timber
flow_timber_node47node29_t4,0.0,9.0,I,node47node29,4,timber
flow_timber_node47node29_t5,0.0,9.0,I,node47node29,5,timber
flow_wide_node47node29_t1,0.0,9.0,I,node47node29,1,wide
flow_wide_node47node29_t2,0.0,9.0,I,node47node29,2,wide
flow_wide_node47node29_t3,0.0,9.0,I,node47node29,3,wide
flow_wide_node47node29_t4,0.0,9.0,I,node47node29,4,wide
flow_wide_node47node29_t5,0.0,9.0,I,node47node29,5,wide
flow_timber_node47node49_t1,0.0,9.0,I,node47node49,1,timber
flow_timber_node47node49_t2,0.0,9.0,I,node47node49,2,timber
flow_timber_node47node49_t3,0.0,9.0,I,node47node49,3,timber
flow_timber_node47node49_t4,0.0,9.0,I,node47node49,4,timber
flow_timber_node47node49_t5,0.0,9.0,I,node47node49,5,timber
flow_wide_node47node49_t1,0.0,9.0,I,node47node49,1,wide
flow_wide_node47node49_t2,0.0,9.0,I,node47node49,2,wide
flow_wide_node47node49_t3,0.0,9.0,I,node47node49,3,wide
flow_wide_node47node49_t4,0.0,9.0,I,node47node49,4,wide
flow_wide_node47node49_t5,0.0,9.0,I,node47node49,5,wide
flow_timber_node47node107_t1,0.0,9.0,I,node47node107,1,timber
flow_timber_node47node107_t2,0.0,9.0,I,node47node107,2,timber
flow_timber_node47node107_t3,0.0,9.0,I,node47node107,3,timber
flow_timber_node47node107_t4,0.0,9.0,I,node47node107,4,timber
flow_timber_node47node107_t5,0.0,9.0,I,node47node107,5,timber
flow_wide_node47node107_t1,0.0,9.0,I,node47node107,1,wide
flow_wide_node47node107_t2,0.0,9.0,I,node47node107,2,wide
flow_wide_node47node107_t3,0.0,9.0,I,node47node107,3,wide
flow_wide_node47node107_t4,0.0,9.0,I,node47node107,4,wide
flow_wide_node47node107_t5,0.0,9.0,I,node47node107,5,wide
flow_timber_node47node114_t1,0.0,9.0,I,node47node114,1,timber
flow_timber_node47node114_t2,0.0,9.0,I,node47node114,2,timber
flow_timber_node47node114_t3,0.0,9.0,I,node47node114,3,timber
flow_timber_node47node114_t4,0.0,9.0,I,node47node114,4,timber
flow_timber_node47node114_t5,0.0,9.0,I,node47node114,5,timber
flow_wide_node47node114_t1,0.0,9.0,I,node47node114,1,wide
flow_wide_node47node114_t2,0.0,9.0,I,node47node114,2,wide
flow_wide_node47node114_t3,0.0,9.0,I,node47node114,3,wide
flow_wide_node47node114_t4,0.0,9.0,I,node47node114,4,wide
flow_wide_node47node114_t5,0.0,9.0,I,node47node114,5,wide
flow_timber_node35node12_t1,0.0,9.0,I,node35node12,1,timber
flow_timber_node35node12_t2,0.0,9.0,I,node35node12,2,timber
flow_timber_node35node12_t3,0.0,9.0,I,node35node12,3,timber
flow_timber_node35node12_t4,0.0,9.0,I,node35node12,4,timber
flow_timber_node35node12_t5,0.0,9.0,I,node35node12,5,timber
flow_wide_node35node12_t1,0.0,9.0,I,node35node12,1,wide
flow_wide_node35node12_t2,0.0,9.0,I,node35node12,2,wide
flow_wide_node35node12_t3,0.0,9.0,I,node35node12,3,wide
flow_wide_node35node12_t4,0.0,9.0,I,node35node12,4,wide
flow_wide_node35node12_t5,0.0,9.0,I,node35node12,5,wide
flow_timber_node35node51_t1,0.0,9.0,I,node35node51,1,timber
flow_timber_node35node51_t2,0.0,9.0,I,node35node51,2,timber
flow_timber_node35node51_t3,0.0,9.0,I,node35node51,3,timber
flow_timber_node35node51_t4,0.0,9.0,I,node35node51,4,timber
flow_timber_node35node51_t5,0.0,9.0,I,node35node51,5,timber
flow_wide_node35node51_t1,0.0,9.0,I,node35node51,1,wide
flow_wide_node35node51_t2,0.0,9.0,I,node35node51,2,wide
flow_wide_node35node51_t3,0.0,9.0,I,node35node51,3,wide
flow_wide_node35node51_t4,0.0,9.0,I,node35node51,4,wide
flow_wide_node35node51_t5,0.0,9.0,I,node35node51,5,wide
flow_timber_node35node114_t1,0.0,9.0,I,node35node114,1,timber
flow_timber_node35node114_t2,0.0,9.0,I,node35node114,2,timber
flow_timber_node35node114_t3,0.0,9.0,I,node35node114,3,timber
flow_timber_node35node114_t4,0.0,9.0,I,node35node114,4,timber
flow_timber_node35node114_t5,0.0,9.0,I,node35node114,5,timber
flow_wide_node35node114_t1,0.0,9.0,I,node35node114,1,wide
flow_wide_node35node114_t2,0.0,9.0,I,node35node114,2,wide
flow_wide_node35node114_t3,0.0,9.0,I,node35node114,3,wide
flow_wide_node35node114_t4,0.0,9.0,I,node35node114,4,wide
flow_wide_node35node114_t5,0.0,9.0,I,node35node114,5,wide
flow_timber_node114node12_t1,0.0,9.0,I,node114node12,1,timber
flow_timber_node114node12_t2,0.0,9.0,I,node114node12,2,timber
flow_timber_node114node12_t3,0.0,9.0,I,node114node12,3,timber
flow_timber_node114node12_t4,0.0,9.0,I,node114node12,4,timber
flow_timber_node114node12_t5,0.0,9.0,I,node114node12,5,timber
flow_wide_node114node12_t1,0.0,9.0,I,node114node12,1,wide
flow_wide_node114node12_t2,0.0,9.0,I,node114node12,2,wide
flow_wide_node114node12_t3,0.0,9.0,I,node114node12,3,wide
flow_wide_node114node12_t4,0.0,9.0,I,node114node12,4,wide
flow_wide_node114node12_t5,0.0,9.0,I,node114node12,5,wide
flow_timber_node114node14_t1,0.0,9.0,I,node114node14,1,timber
flow_timber_node114node14_t2,0.0,9.0,I,node114node14,2,timber
flow_timber_node114node14_t3,0.0,9.0,I,node114node14,3,timber
flow_timber_node114node14_t4,0.0,9.0,I,node114node14,4,timber
flow_timber_node114node14_t5,0.0,9.0,I,node114node14,5,timber
flow_wide_node114node14_t1,0.0,9.0,I,node114node14,1,wide
flow_wide_node114node14_t2,0.0,9.0,I,node114node14,2,wide
flow_wide_node114node14_t3,0.0,9.0,I,node114node14,3,wide
flow_wide_node114node14_t4,0.0,9.0,I,node114node14,4,wide
flow_wide_node114node14_t5,0.0,9.0,I,node114node14,5,wide
flow_timber_node114node19_t1,0.0,9.0,I,node114node19,1,timber
flow_timber_node114node19_t2,0.0,9.0,I,node114node19,2,timber
flow_timber_node114node19_t3,0.0,9.0,I,node114node19,3,timber
flow_timber_node114node19_t4,0.0,9.0,I,node114node19,4,timber
flow_timber_node114node19_t5,0.0,9.0,I,node114node19,5,timber
flow_wide_node114node19_t1,0.0,9.0,I,node114node19,1,wide
flow_wide_node114node19_t2,0.0,9.0,I,node114node19,2,wide
flow_wide_node114node19_t3,0.0,9.0,I,node114node19,3,wide
flow_wide_node114node19_t4,0.0,9.0,I,node114node19,4,wide
flow_wide_node114node19_t5,0.0,9.0,I,node114node19,5,wide
flow_timber_node114node35_t1,0.0,9.0,I,node114node35,1,timber
flow_timber_node114node35_t2,0.0,9.0,I,node114node35,2,timber
flow_timber_node114node35_t3,0.0,9.0,I,node114node35,3,timber
flow_timber_node114node35_t4,0.0,9.0,I,node114node35,4,timber
flow_timber_node114node35_t5,0.0,9.0,I,node114node35,5,timber
flow_wide_node114node35_t1,0.0,9.0,I,node114node35,1,wide
flow_wide_node114node35_t2,0.0,9.0,I,node114node35,2,wide
flow_wide_node114node35_t3,0.0,9.0,I,node114node35,3,wide
flow_wide_node114node35_t4,0.0,9.0,I,node114node35,4,wide
flow_wide_node114node35_t5,0.0,9.0,I,node114node35,5,wide
flow_timber_node114node47_t1,0.0,9.0,I,node114node47,1,timber
flow_timber_node114node47_t2,0.0,9.0,I,node114node47,2,timber
flow_timber_node114node47_t3,0.0,9.0,I,node114node47,3,timber
flow_timber_node114node47_t4,0.0,9.0,I,node114node47,4,timber
flow_timber_node114node47_t5,0.0,9.0,I,node114node47,5,timber
flow_wide_node114node47_t1,0.0,9.0,I,node114node47,1,wide
flow_wide_node114node47_t2,0.0,9.0,I,node114node47,2,wide
flow_wide_node114node47_t3,0.0,9.0,I,node114node47,3,wide
flow_wide_node114node47_t4,0.0,9.0,I,node114node47,4,wide
flow_wide_node114node47_t5,0.0,9.0,I,node114node47,5,wide
flow_timber_node114node49_t1,0.0,9.0,I,node114node49,1,timber
flow_timber_node114node49_t2,0.0,9.0,I,node114node49,2,timber
flow_timber_node114node49_t3,0.0,9.0,I,node114node49,3,timber
flow_timber_node114node49_t4,0.0,9.0,I,node114node49,4,timber
flow_timber_node114node49_t5,0.0,9.0,I,node114node49,5,timber
flow_wide_node114node49_t1,0.0,9.0,I,node114node49,1,wide
flow_wide_node114node49_t2,0.0,9.0,I,node114node49,2,wide
flow_wide_node114node49_t3,0.0,9.0,I,node114node49,3,wide
flow_wide_node114node49_t4,0.0,9.0,I,node114node49,4,wide
flow_wide_node114node49_t5,0.0,9.0,I,node114node49,5,wide
flow_timber_node114node51_t1,0.0,9.0,I,node114node51,1,timber
flow_timber_node114node51_t2,0.0,9.0,I,node114node51,2,timber
flow_timber_node114node51_t3,0.0,9.0,I,node114node51,3,timber
flow_timber_node114node51_t4,0.0,9.0,I,node114node51,4,timber
flow_timber_node114node51_t5,0.0,9.0,I,node114node51,5,timber
flow_wide_node114node51_t1,0.0,9.0,I,node114node51,1,wide
flow_wide_node114node51_t2,0.0,9.0,I,node114node51,2,wide
flow_wide_node114node51_t3,0.0,9.0,I,node114node51,3,wide
flow_wide_node114node51_t4,0.0,9.0,I,node114node51,4,wide
flow_wide_node114node51_t5,0.0,9.0,I,node114node51,5,wide
flow_timber_node13node46_t1,0.0,9.0,I,node13node46,1,timber
flow_timber_node13node46_t2,0.0,9.0,I,node13node46,2,timber
flow_timber_node13node46_t3,0.0,9.0,I,node13node46,3,timber
flow_timber_node13node46_t4,0.0,9.0,I,node13node46,4,timber
flow_timber_node13node46_t5,0.0,9.0,I,node13node46,5,timber
flow_wide_node13node46_t1,0.0,9.0,I,node13node46,1,wide
flow_wide_node13node46_t2,0.0,9.0,I,node13node46,2,wide
flow_wide_node13node46_t3,0.0,9.0,I,node13node46,3,wide
flow_wide_node13node46_t4,0.0,9.0,I,node13node46,4,wide
flow_wide_node13node46_t5,0.0,9.0,I,node13node46,5,wide
flow_timber_node13node25_t1,0.0,9.0,I,node13node25,1,timber
flow_timber_node13node25_t2,0.0,9.0,I,node13node25,2,timber
flow_timber_node13node25_t3,0.0,9.0,I,node13node25,3,timber
flow_timber_node13node25_t4,0.0,9.0,I,node13node25,4,timber
flow_timber_node13node25_t5,0.0,9.0,I,node13node25,5,timber
flow_wide_node13node25_t1,0.0,9.0,I,node13node25,1,wide
flow_wide_node13node25_t2,0.0,9.0,I,node13node25,2,wide
flow_wide_node13node25_t3,0.0,9.0,I,node13node25,3,wide
flow_wide_node13node25_t4,0.0,9.0,I,node13node25,4,wide
flow_wide_node13node25_t5,0.0,9.0,I,node13node25,5,wide
flow_timber_node13node49_t1,0.0,9.0,I,node13node49,1,timber
flow_timber_node13node49_t2,0.0,9.0,I,node13node49,2,timber
flow_timber_node13node49_t3,0.0,9.0,I,node13node49,3,timber
flow_timber_node13node49_t4,0.0,9.0,I,node13node49,4,timber
flow_timber_node13node49_t5,0.0,9.0,I,node13node49,5,timber
flow_wide_node13node49_t1,0.0,9.0,I,node13node49,1,wide
flow_wide_node13node49_t2,0.0,9.0,I,node13node49,2,wide
flow_wide_node13node49_t3,0.0,9.0,I,node13node49,3,wide
flow_wide_node13node49_t4,0.0,9.0,I,node13node49,4,wide
flow_wide_node13node49_t5,0.0,9.0,I,node13node49,5,wide
flow_timber_node13node36_t1,0.0,9.0,I,node13node36,1,timber
flow_timber_node13node36_t2,0.0,9.0,I,node13node36,2,timber
flow_timber_node13node36_t3,0.0,9.0,I,node13node36,3,timber
flow_timber_node13node36_t4,0.0,9.0,I,node13node36,4,timber
flow_timber_node13node36_t5,0.0,9.0,I,node13node36,5,timber
flow_wide_node13node36_t1,0.0,9.0,I,node13node36,1,wide
flow_wide_node13node36_t2,0.0,9.0,I,node13node36,2,wide
flow_wide_node13node36_t3,0.0,9.0,I,node13node36,3,wide
flow_wide_node13node36_t4,0.0,9.0,I,node13node36,4,wide
flow_wide_node13node36_t5,0.0,9.0,I,node13node36,5,wide
flow_timber_node13node95_t1,0.0,9.0,I,node13node95,1,timber
flow_timber_node13node95_t2,0.0,9.0,I,node13node95,2,timber
flow_timber_node13node95_t3,0.0,9.0,I,node13node95,3,timber
flow_timber_node13node95_t4,0.0,9.0,I,node13node95,4,timber
flow_timber_node13node95_t5,0.0,9.0,I,node13node95,5,timber
flow_wide_node13node95_t1,0.0,9.0,I,node13node95,1,wide
flow_wide_node13node95_t2,0.0,9.0,I,node13node95,2,wide
flow_wide_node13node95_t3,0.0,9.0,I,node13node95,3,wide
flow_wide_node13node95_t4,0.0,9.0,I,node13node95,4,wide
flow_wide_node13node95_t5,0.0,9.0,I,node13node95,5,wide
flow_timber_node13node97_t1,0.0,9.0,I,node13node97,1,timber
flow_timber_node13node97_t2,0.0,9.0,I,node13node97,2,timber
flow_timber_node13node97_t3,0.0,9.0,I,node13node97,3,timber
flow_timber_node13node97_t4,0.0,9.0,I,node13node97,4,timber
flow_timber_node13node97_t5,0.0,9.0,I,node13node97,5,timber
flow_wide_node13node97_t1,0.0,9.0,I,node13node97,1,wide
flow_wide_node13node97_t2,0.0,9.0,I,node13node97,2,wide
flow_wide_node13node97_t3,0.0,9.0,I,node13node97,3,wide
flow_wide_node13node97_t4,0.0,9.0,I,node13node97,4,wide
flow_wide_node13node97_t5,0.0,9.0,I,node13node97,5,wide
flow_timber_node13node107_t1,0.0,9.0,I,node13node107,1,timber
flow_timber_node13node107_t2,0.0,9.0,I,node13node107,2,timber
flow_timber_node13node107_t3,0.0,9.0,I,node13node107,3,timber
flow_timber_node13node107_t4,0.0,9.0,I,node13node107,4,timber
flow_timber_node13node107_t5,0.0,9.0,I,node13node107,5,timber
flow_wide_node13node107_t1,0.0,9.0,I,node13node107,1,wide
flow_wide_node13node107_t2,0.0,9.0,I,node13node107,2,wide
flow_wide_node13node107_t3,0.0,9.0,I,node13node107,3,wide
flow_wide_node13node107_t4,0.0,9.0,I,node13node107,4,wide
flow_wide_node13node107_t5,0.0,9.0,I,node13node107,5,wide
flow_timber_node13node108_t1,0.0,9.0,I,node13node108,1,timber
flow_timber_node13node108_t2,0.0,9.0,I,node13node108,2,timber
flow_timber_node13node108_t3,0.0,9.0,I,node13node108,3,timber
flow_timber_node13node108_t4,0.0,9.0,I,node13node108,4,timber
flow_timber_node13node108_t5,0.0,9.0,I,node13node108,5,timber
flow_wide_node13node108_t1,0.0,9.0,I,node13node108,1,wide
flow_wide_node13node108_t2,0.0,9.0,I,node13node108,2,wide
flow_wide_node13node108_t3,0.0,9.0,I,node13node108,3,wide
flow_wide_node13node108_t4,0.0,9.0,I,node13node108,4,wide
flow_wide_node13node108_t5,0.0,9.0,I,node13node108,5,wide
flow_timber_node49node13_t1,0.0,9.0,I,node49node13,1,timber
flow_timber_node49node13_t2,0.0,9.0,I,node49node13,2,timber
flow_timber_node49node13_t3,0.0,9.0,I,node49node13,3,timber
flow_timber_node49node13_t4,0.0,9.0,I,node49node13,4,timber
flow_timber_node49node13_t5,0.0,9.0,I,node49node13,5,timber
flow_wide_node49node13_t1,0.0,9.0,I,node49node13,1,wide
flow_wide_node49node13_t2,0.0,9.0,I,node49node13,2,wide
flow_wide_node49node13_t3,0.0,9.0,I,node49node13,3,wide
flow_wide_node49node13_t4,0.0,9.0,I,node49node13,4,wide
flow_wide_node49node13_t5,0.0,9.0,I,node49node13,5,wide
flow_timber_node49node19_t1,0.0,9.0,I,node49node19,1,timber
flow_timber_node49node19_t2,0.0,9.0,I,node49node19,2,timber
flow_timber_node49node19_t3,0.0,9.0,I,node49node19,3,timber
flow_timber_node49node19_t4,0.0,9.0,I,node49node19,4,timber
flow_timber_node49node19_t5,0.0,9.0,I,node49node19,5,timber
flow_wide_node49node19_t1,0.0,9.0,I,node49node19,1,wide
flow_wide_node49node19_t2,0.0,9.0,I,node49node19,2,wide
flow_wide_node49node19_t3,0.0,9.0,I,node49node19,3,wide
flow_wide_node49node19_t4,0.0,9.0,I,node49node19,4,wide
flow_wide_node49node19_t5,0.0,9.0,I,node49node19,5,wide
flow_timber_node49node47_t1,0.0,9.0,I,node49node47,1,timber
flow_timber_node49node47_t2,0.0,9.0,I,node49node47,2,timber
flow_timber_node49node47_t3,0.0,9.0,I,node49node47,3,timber
flow_timber_node49node47_t4,0.0,9.0,I,node49node47,4,timber
flow_timber_node49node47_t5,0.0,9.0,I,node49node47,5,timber
flow_wide_node49node47_t1,0.0,9.0,I,node49node47,1,wide
flow_wide_node49node47_t2,0.0,9.0,I,node49node47,2,wide
flow_wide_node49node47_t3,0.0,9.0,I,node49node47,3,wide
flow_wide_node49node47_t4,0.0,9.0,I,node49node47,4,wide
flow_wide_node49node47_t5,0.0,9.0,I,node49node47,5,wide
flow_timber_node49node97_t1,0.0,9.0,I,node49node97,1,timber
flow_timber_node49node97_t2,0.0,9.0,I,node49node97,2,timber
flow_timber_node49node97_t3,0.0,9.0,I,node49node97,3,timber
flow_timber_node49node97_t4,0.0,9.0,I,node49node97,4,timber
flow_timber_node49node97_t5,0.0,9.0,I,node49node97,5,timber
flow_wide_node49node97_t1,0.0,9.0,I,node49node97,1,wide
flow_wide_node49node97_t2,0.0,9.0,I,node49node97,2,wide
flow_wide_node49node97_t3,0.0,9.0,I,node49node97,3,wide
flow_wide_node49node97_t4,0.0,9.0,I,node49node97,4,wide
flow_wide_node49node97_t5,0.0,9.0,I,node49node97,5,wide
flow_timber_node49node107_t1,0.0,9.0,I,node49node107,1,timber
flow_timber_node49node107_t2,0.0,9.0,I,node49node107,2,timber
flow_timber_node49node107_t3,0.0,9.0,I,node49node107,3,timber
flow_timber_node49node107_t4,0.0,9.0,I,node49node107,4,timber
flow_timber_node49node107_t5,0.0,9.0,I,node49node107,5,timber
flow_wide_node49node107_t1,0.0,9.0,I,node49node107,1,wide
flow_wide_node49node107_t2,0.0,9.0,I,node49node107,2,wide
flow_wide_node49node107_t3,0.0,9.0,I,node49node107,3,wide
flow_wide_node49node107_t4,0.0,9.0,I,node49node107,4,wide
flow_wide_node49node107_t5,0.0,9.0,I,node49node107,5,wide
flow_timber_node49node114_t1,0.0,9.0,I,node49node114,1,timber
flow_timber_node49node114_t2,0.0,9.0,I,node49node114,2,timber
flow_timber_node49node114_t3,0.0,9.0,I,node49node114,3,timber
flow_timber_node49node114_t4,0.0,9.0,I,node49node114,4,timber
flow_timber_node49node114_t5,0.0,9.0,I,node49node114,5,timber
flow_wide_node49node114_t1,0.0,9.0,I,node49node114,1,wide
